wavelength,response
3302.00000,0.28610
3302.10010,0.28630
3302.20996,0.28660
3302.31006,0.28680
3302.41992,0.28700
3302.53003,0.28720
3302.62988,0.28740
3302.73999,0.28760
3302.84009,0.28790
3302.94995,0.28810
3303.05005,0.28830
3303.15991,0.28850
3303.27002,0.28870
3303.37012,0.28890
3303.47998,0.28920
3303.58008,0.28940
3303.68994,0.28960
3303.79004,0.28980
3303.89990,0.29000
3304.00000,0.29020
3304.11011,0.29050
3304.21997,0.29070
3304.32007,0.29090
3304.42993,0.29110
3304.53003,0.29130
3304.63989,0.29160
3304.75000,0.29180
3304.85010,0.29200
3304.95996,0.29220
3305.06006,0.29240
3305.16992,0.29260
3305.27002,0.29290
3305.37988,0.29310
3305.48999,0.29330
3305.59009,0.29350
3305.69995,0.29370
3305.80005,0.29400
3305.90991,0.29420
3306.01001,0.29440
3306.12012,0.29460
3306.22998,0.29480
3306.33008,0.29500
3306.43994,0.29530
3306.54004,0.29550
3306.64990,0.29570
3306.76001,0.29590
3306.86011,0.29610
3306.96997,0.29640
3307.07007,0.29660
3307.17993,0.29680
3307.28003,0.29700
3307.38989,0.29720
3307.50000,0.29740
3307.60010,0.29770
3307.70996,0.29790
3307.81006,0.29810
3307.91992,0.29830
3308.02002,0.29850
3308.12988,0.29880
3308.23999,0.29900
3308.34009,0.29920
3308.44995,0.29940
3308.55005,0.29960
3308.65991,0.29980
3308.77002,0.30010
3308.87012,0.30030
3308.97998,0.30050
3309.08008,0.30070
3309.18994,0.30090
3309.30005,0.30110
3309.39990,0.30140
3309.51001,0.30160
3309.61011,0.30180
3309.71997,0.30200
3309.82007,0.30220
3309.92993,0.30250
3310.04004,0.30270
3310.13989,0.30290
3310.25000,0.30310
3310.35010,0.30330
3310.45996,0.30350
3310.57007,0.30380
3310.66992,0.30400
3310.78003,0.30420
3310.87988,0.30440
3310.98999,0.30460
3311.10010,0.30490
3311.19995,0.30510
3311.31006,0.30530
3311.40991,0.30550
3311.52002,0.30570
3311.62988,0.30590
3311.72998,0.30620
3311.84009,0.30640
3311.93994,0.30660
3312.05005,0.30680
3312.15991,0.30700
3312.26001,0.30730
3312.37012,0.30750
3312.46997,0.30770
3312.58008,0.30790
3312.68994,0.30810
3312.79004,0.30840
3312.89990,0.30860
3313.00000,0.30880
3313.11011,0.30900
3313.20996,0.30920
3313.32007,0.30940
3313.42993,0.30970
3313.53003,0.30990
3313.63989,0.31010
3313.73999,0.31030
3313.85010,0.31050
3313.95996,0.31080
3314.06006,0.31100
3314.16992,0.31120
3314.28003,0.31140
3314.37988,0.31160
3314.48999,0.31180
3314.59009,0.31210
3314.69995,0.31230
3314.81006,0.31250
3314.90991,0.31270
3315.02002,0.31290
3315.12988,0.31320
3315.22998,0.31340
3315.34009,0.31360
3315.43994,0.31380
3315.55005,0.31400
3315.65991,0.31420
3315.76001,0.31450
3315.87012,0.31470
3315.96997,0.31490
3316.08008,0.31510
3316.17993,0.31530
3316.29004,0.31560
3316.39990,0.31580
3316.51001,0.31600
3316.61011,0.31620
3316.71997,0.31640
3316.82007,0.31670
3316.92993,0.31690
3317.03003,0.31710
3317.13989,0.31730
3317.25000,0.31750
3317.35010,0.31770
3317.45996,0.31800
3317.56006,0.31820
3317.66992,0.31840
3317.78003,0.31860
3317.87988,0.31880
3317.98999,0.31910
3318.09009,0.31930
3318.19995,0.31950
3318.31006,0.31970
3318.41992,0.31990
3318.52002,0.32020
3318.62988,0.32040
3318.72998,0.32060
3318.84009,0.32080
3318.94995,0.32100
3319.05005,0.32120
3319.15991,0.32150
3319.26001,0.32170
3319.37012,0.32190
3319.47998,0.32210
3319.58008,0.32230
3319.68994,0.32260
3319.79004,0.32280
3319.89990,0.32300
3320.01001,0.32320
3320.11011,0.32340
3320.21997,0.32370
3320.33008,0.32390
3320.42993,0.32410
3320.54004,0.32430
3320.63989,0.32450
3320.75000,0.32470
3320.86011,0.32500
3320.95996,0.32520
3321.07007,0.32540
3321.16992,0.32560
3321.28003,0.32580
3321.38989,0.32610
3321.50000,0.32630
3321.60010,0.32650
3321.70996,0.32670
3321.81006,0.32690
3321.91992,0.32720
3322.03003,0.32740
3322.12988,0.32760
3322.23999,0.32780
3322.35010,0.32800
3322.44995,0.32820
3322.56006,0.32850
3322.65991,0.32870
3322.77002,0.32890
3322.87988,0.32910
3322.97998,0.32930
3323.09009,0.32960
3323.19995,0.32980
3323.30005,0.33000
3323.40991,0.33020
3323.51001,0.33040
3323.62012,0.33070
3323.72998,0.33090
3323.83008,0.33110
3323.93994,0.33130
3324.05005,0.33150
3324.14990,0.33180
3324.26001,0.33200
3324.37012,0.33220
3324.46997,0.33240
3324.58008,0.33260
3324.67993,0.33280
3324.79004,0.33310
3324.89990,0.33330
3325.00000,0.33350
3325.11011,0.33370
3325.21997,0.33390
3325.32007,0.33420
3325.42993,0.33440
3325.54004,0.33460
3325.63989,0.33480
3325.75000,0.33500
3325.86011,0.33530
3325.95996,0.33550
3326.07007,0.33570
3326.17993,0.33590
3326.28003,0.33610
3326.38989,0.33640
3326.48999,0.33660
3326.60010,0.33680
3326.70996,0.33700
3326.81006,0.33720
3326.91992,0.33750
3327.03003,0.33770
3327.12988,0.33790
3327.23999,0.33810
3327.34009,0.33830
3327.44995,0.33860
3327.56006,0.33880
3327.65991,0.33900
3327.77002,0.33920
3327.87988,0.33940
3327.98999,0.33970
3328.09009,0.33990
3328.19995,0.34010
3328.30005,0.34030
3328.40991,0.34050
3328.52002,0.34070
3328.62012,0.34100
3328.72998,0.34120
3328.84009,0.34140
3328.93994,0.34160
3329.05005,0.34180
3329.15991,0.34210
3329.26001,0.34230
3329.37012,0.34250
3329.47998,0.34270
3329.58008,0.34290
3329.68994,0.34320
3329.80005,0.34340
3329.89990,0.34360
3330.01001,0.34380
3330.12012,0.34400
3330.21997,0.34430
3330.33008,0.34450
3330.43994,0.34470
3330.54004,0.34490
3330.64990,0.34510
3330.75000,0.34540
3330.86011,0.34560
3330.96997,0.34580
3331.07007,0.34600
3331.17993,0.34620
3331.29004,0.34650
3331.38989,0.34670
3331.50000,0.34690
3331.61011,0.34710
3331.70996,0.34730
3331.82007,0.34760
3331.92993,0.34780
3332.03003,0.34800
3332.13989,0.34820
3332.25000,0.34840
3332.35010,0.34860
3332.45996,0.34890
3332.57007,0.34910
3332.66992,0.34930
3332.78003,0.34950
3332.88989,0.34970
3332.98999,0.35000
3333.10010,0.35020
3333.20996,0.35040
3333.31006,0.35060
3333.41992,0.35080
3333.53003,0.35110
3333.62988,0.35130
3333.73999,0.35150
3333.85010,0.35170
3333.94995,0.35190
3334.06006,0.35220
3334.16992,0.35240
3334.27002,0.35260
3334.37988,0.35280
3334.48999,0.35300
3334.59009,0.35330
3334.69995,0.35350
3334.81006,0.35370
3334.90991,0.35390
3335.02002,0.35410
3335.12988,0.35440
3335.22998,0.35460
3335.34009,0.35480
3335.44995,0.35500
3335.55005,0.35520
3335.65991,0.35550
3335.77002,0.35570
3335.87988,0.35590
3335.97998,0.35610
3336.09009,0.35630
3336.18994,0.35660
3336.30005,0.35680
3336.40991,0.35700
3336.51001,0.35720
3336.62012,0.35740
3336.72998,0.35770
3336.83008,0.35790
3336.93994,0.35810
3337.05005,0.35830
3337.15991,0.35850
3337.26001,0.35880
3337.37012,0.35900
3337.47998,0.35920
3337.58008,0.35940
3337.68994,0.35960
3337.80005,0.35990
3337.89990,0.36010
3338.01001,0.36030
3338.12012,0.36050
3338.21997,0.36070
3338.33008,0.36100
3338.43994,0.36120
3338.54004,0.36140
3338.64990,0.36160
3338.76001,0.36180
3338.86011,0.36210
3338.96997,0.36230
3339.08008,0.36250
3339.17993,0.36270
3339.29004,0.36290
3339.39990,0.36320
3339.51001,0.36340
3339.61011,0.36360
3339.71997,0.36380
3339.83008,0.36400
3339.92993,0.36430
3340.04004,0.36450
3340.14990,0.36470
3340.25000,0.36490
3340.36011,0.36510
3340.46997,0.36540
3340.57007,0.36560
3340.67993,0.36580
3340.79004,0.36600
3340.89990,0.36620
3341.00000,0.36650
3341.11011,0.36670
3341.21997,0.36690
3341.32007,0.36710
3341.42993,0.36730
3341.54004,0.36760
3341.63989,0.36780
3341.75000,0.36800
3341.86011,0.36820
3341.95996,0.36840
3342.07007,0.36870
3342.17993,0.36890
3342.28003,0.36910
3342.38989,0.36930
3342.50000,0.36950
3342.60010,0.36980
3342.70996,0.37000
3342.82007,0.37020
3342.92993,0.37040
3343.03003,0.37060
3343.13989,0.37090
3343.25000,0.37110
3343.35010,0.37130
3343.45996,0.37150
3343.57007,0.37180
3343.66992,0.37200
3343.78003,0.37220
3343.88989,0.37240
3344.00000,0.37260
3344.10010,0.37290
3344.20996,0.37310
3344.32007,0.37330
3344.41992,0.37350
3344.53003,0.37370
3344.63989,0.37400
3344.75000,0.37420
3344.85010,0.37440
3344.95996,0.37460
3345.07007,0.37480
3345.16992,0.37510
3345.28003,0.37530
3345.38989,0.37550
3345.48999,0.37570
3345.60010,0.37590
3345.70996,0.37620
3345.82007,0.37640
3345.91992,0.37660
3346.03003,0.37680
3346.13989,0.37700
3346.23999,0.37730
3346.35010,0.37750
3346.45996,0.37770
3346.57007,0.37790
3346.66992,0.37810
3346.78003,0.37840
3346.88989,0.37860
3346.98999,0.37880
3347.10010,0.37900
3347.20996,0.37920
3347.31006,0.37950
3347.41992,0.37970
3347.53003,0.37990
3347.63989,0.38010
3347.73999,0.38040
3347.85010,0.38060
3347.95996,0.38080
3348.06006,0.38100
3348.16992,0.38120
3348.28003,0.38150
3348.37988,0.38170
3348.48999,0.38190
3348.60010,0.38210
3348.70996,0.38230
3348.81006,0.38260
3348.91992,0.38280
3349.03003,0.38300
3349.13989,0.38320
3349.23999,0.38340
3349.35010,0.38370
3349.45996,0.38390
3349.56006,0.38410
3349.66992,0.38430
3349.78003,0.38450
3349.88989,0.38480
3349.98999,0.38500
3350.10010,0.38520
3350.20996,0.38540
3350.31006,0.38570
3350.41992,0.38590
3350.53003,0.38610
3350.63989,0.38640
3350.73999,0.38660
3350.85010,0.38680
3350.95996,0.38710
3351.07007,0.38730
3351.16992,0.38750
3351.28003,0.38780
3351.38989,0.38800
3351.48999,0.38820
3351.60010,0.38850
3351.70996,0.38870
3351.82007,0.38890
3351.91992,0.38920
3352.03003,0.38940
3352.13989,0.38960
3352.23999,0.38980
3352.35010,0.39010
3352.45996,0.39030
3352.57007,0.39050
3352.66992,0.39080
3352.78003,0.39100
3352.88989,0.39120
3353.00000,0.39150
3353.10010,0.39170
3353.20996,0.39190
3353.32007,0.39220
3353.42993,0.39240
3353.53003,0.39260
3353.63989,0.39290
3353.75000,0.39310
3353.85010,0.39330
3353.95996,0.39360
3354.07007,0.39380
3354.17993,0.39400
3354.28003,0.39430
3354.38989,0.39450
3354.50000,0.39470
3354.61011,0.39490
3354.70996,0.39520
3354.82007,0.39540
3354.92993,0.39560
3355.04004,0.39590
3355.13989,0.39610
3355.25000,0.39630
3355.36011,0.39660
3355.45996,0.39680
3355.57007,0.39700
3355.67993,0.39730
3355.79004,0.39750
3355.88989,0.39770
3356.00000,0.39800
3356.11011,0.39820
3356.21997,0.39840
3356.32007,0.39870
3356.42993,0.39890
3356.54004,0.39910
3356.63989,0.39940
3356.75000,0.39960
3356.86011,0.39980
3356.96997,0.40010
3357.08008,0.40030
3357.17993,0.40050
3357.29004,0.40070
3357.39990,0.40100
3357.51001,0.40120
3357.61011,0.40140
3357.71997,0.40170
3357.83008,0.40190
3357.92993,0.40210
3358.04004,0.40240
3358.14990,0.40260
3358.26001,0.40280
3358.36011,0.40310
3358.46997,0.40330
3358.58008,0.40350
3358.68994,0.40380
3358.80005,0.40400
3358.89990,0.40420
3359.01001,0.40450
3359.12012,0.40470
3359.22998,0.40490
3359.33008,0.40520
3359.43994,0.40540
3359.55005,0.40560
3359.64990,0.40590
3359.76001,0.40610
3359.87012,0.40630
3359.97998,0.40650
3360.08008,0.40680
3360.18994,0.40700
3360.30005,0.40720
3360.40991,0.40750
3360.51001,0.40770
3360.62012,0.40790
3360.72998,0.40820
3360.84009,0.40840
3360.93994,0.40860
3361.05005,0.40890
3361.15991,0.40910
3361.27002,0.40930
3361.37012,0.40960
3361.47998,0.40980
3361.59009,0.41000
3361.69995,0.41030
3361.80005,0.41050
3361.90991,0.41070
3362.02002,0.41100
3362.12988,0.41120
3362.23999,0.41140
3362.34009,0.41170
3362.44995,0.41190
3362.56006,0.41210
3362.66992,0.41240
3362.77002,0.41260
3362.87988,0.41280
3362.98999,0.41310
3363.10010,0.41330
3363.19995,0.41350
3363.31006,0.41380
3363.41992,0.41400
3363.53003,0.41420
3363.62988,0.41440
3363.73999,0.41470
3363.85010,0.41490
3363.95996,0.41510
3364.06006,0.41540
3364.16992,0.41560
3364.28003,0.41580
3364.38989,0.41610
3364.48999,0.41630
3364.60010,0.41650
3364.70996,0.41680
3364.82007,0.41700
3364.92993,0.41720
3365.03003,0.41750
3365.13989,0.41770
3365.25000,0.41790
3365.36011,0.41820
3365.45996,0.41840
3365.57007,0.41860
3365.67993,0.41890
3365.79004,0.41910
3365.89990,0.41930
3366.00000,0.41960
3366.11011,0.41980
3366.21997,0.42000
3366.33008,0.42030
3366.42993,0.42050
3366.54004,0.42070
3366.64990,0.42100
3366.76001,0.42120
3366.87012,0.42140
3366.96997,0.42170
3367.08008,0.42190
3367.18994,0.42210
3367.30005,0.42240
3367.39990,0.42260
3367.51001,0.42280
3367.62012,0.42310
3367.72998,0.42330
3367.83008,0.42350
3367.93994,0.42380
3368.05005,0.42400
3368.15991,0.42420
3368.27002,0.42450
3368.37012,0.42470
3368.47998,0.42490
3368.59009,0.42520
3368.69995,0.42540
3368.80005,0.42560
3368.90991,0.42580
3369.02002,0.42610
3369.12988,0.42630
3369.23999,0.42650
3369.34009,0.42680
3369.44995,0.42700
3369.56006,0.42720
3369.66992,0.42750
3369.77002,0.42770
3369.87988,0.42790
3369.98999,0.42820
3370.10010,0.42840
3370.20996,0.42860
3370.31006,0.42890
3370.41992,0.42910
3370.53003,0.42930
3370.63989,0.42960
3370.75000,0.42980
3370.85010,0.43000
3370.95996,0.43030
3371.07007,0.43050
3371.17993,0.43070
3371.28003,0.43100
3371.38989,0.43120
3371.50000,0.43140
3371.61011,0.43170
3371.71997,0.43190
3371.82007,0.43210
3371.92993,0.43240
3372.04004,0.43260
3372.14990,0.43280
3372.26001,0.43310
3372.36011,0.43330
3372.46997,0.43350
3372.58008,0.43380
3372.68994,0.43400
3372.80005,0.43420
3372.89990,0.43450
3373.01001,0.43470
3373.12012,0.43490
3373.22998,0.43520
3373.33008,0.43540
3373.43994,0.43560
3373.55005,0.43590
3373.65991,0.43610
3373.77002,0.43630
3373.87012,0.43660
3373.97998,0.43680
3374.09009,0.43700
3374.19995,0.43730
3374.31006,0.43750
3374.40991,0.43770
3374.52002,0.43800
3374.62988,0.43820
3374.73999,0.43840
3374.85010,0.43870
3374.94995,0.43890
3375.06006,0.43910
3375.16992,0.43940
3375.28003,0.43960
3375.38989,0.43980
3375.48999,0.44010
3375.60010,0.44030
3375.70996,0.44050
3375.82007,0.44080
3375.92993,0.44100
3376.03003,0.44120
3376.13989,0.44150
3376.25000,0.44170
3376.36011,0.44190
3376.46997,0.44220
3376.58008,0.44240
3376.67993,0.44260
3376.79004,0.44290
3376.89990,0.44310
3377.01001,0.44330
3377.11011,0.44360
3377.21997,0.44380
3377.33008,0.44400
3377.43994,0.44430
3377.55005,0.44450
3377.64990,0.44470
3377.76001,0.44500
3377.87012,0.44520
3377.97998,0.44540
3378.09009,0.44570
3378.19995,0.44590
3378.30005,0.44610
3378.40991,0.44640
3378.52002,0.44660
3378.62988,0.44680
3378.73999,0.44710
3378.84009,0.44730
3378.94995,0.44750
3379.06006,0.44780
3379.16992,0.44800
3379.28003,0.44820
3379.37988,0.44850
3379.48999,0.44870
3379.60010,0.44890
3379.70996,0.44920
3379.82007,0.44940
3379.92993,0.44960
3380.03003,0.44990
3380.13989,0.45010
3380.25000,0.45030
3380.36011,0.45060
3380.46997,0.45080
3380.57007,0.45100
3380.67993,0.45130
3380.79004,0.45150
3380.89990,0.45170
3381.01001,0.45200
3381.11011,0.45220
3381.21997,0.45240
3381.33008,0.45270
3381.43994,0.45290
3381.55005,0.45310
3381.65991,0.45340
3381.76001,0.45360
3381.87012,0.45380
3381.97998,0.45410
3382.09009,0.45430
3382.19995,0.45450
3382.31006,0.45480
3382.40991,0.45500
3382.52002,0.45530
3382.62988,0.45550
3382.73999,0.45570
3382.85010,0.45590
3382.94995,0.45620
3383.06006,0.45640
3383.16992,0.45660
3383.28003,0.45690
3383.38989,0.45710
3383.50000,0.45730
3383.60010,0.45760
3383.70996,0.45780
3383.82007,0.45810
3383.92993,0.45830
3384.04004,0.45850
3384.14990,0.45880
3384.25000,0.45900
3384.36011,0.45920
3384.46997,0.45950
3384.58008,0.45970
3384.68994,0.45990
3384.80005,0.46020
3384.89990,0.46040
3385.01001,0.46060
3385.12012,0.46090
3385.22998,0.46110
3385.34009,0.46130
3385.43994,0.46160
3385.55005,0.46180
3385.65991,0.46200
3385.77002,0.46230
3385.87988,0.46250
3385.98999,0.46270
3386.10010,0.46300
3386.19995,0.46320
3386.31006,0.46340
3386.41992,0.46370
3386.53003,0.46390
3386.63989,0.46410
3386.75000,0.46440
3386.85010,0.46460
3386.95996,0.46480
3387.07007,0.46510
3387.17993,0.46530
3387.29004,0.46550
3387.39990,0.46580
3387.50000,0.46600
3387.61011,0.46620
3387.71997,0.46650
3387.83008,0.46670
3387.93994,0.46690
3388.05005,0.46720
3388.14990,0.46740
3388.26001,0.46770
3388.37012,0.46790
3388.47998,0.46810
3388.59009,0.46840
3388.69995,0.46860
3388.81006,0.46880
3388.90991,0.46910
3389.02002,0.46930
3389.12988,0.46950
3389.23999,0.46980
3389.35010,0.47000
3389.45996,0.47020
3389.57007,0.47050
3389.66992,0.47070
3389.78003,0.47090
3389.88989,0.47120
3390.00000,0.47140
3390.11011,0.47160
3390.21997,0.47190
3390.32007,0.47210
3390.42993,0.47230
3390.54004,0.47260
3390.64990,0.47280
3390.76001,0.47300
3390.87012,0.47330
3390.96997,0.47350
3391.08008,0.47370
3391.18994,0.47400
3391.30005,0.47420
3391.40991,0.47440
3391.52002,0.47470
3391.62988,0.47490
3391.73999,0.47510
3391.84009,0.47540
3391.94995,0.47560
3392.06006,0.47580
3392.16992,0.47610
3392.28003,0.47630
3392.38989,0.47660
3392.48999,0.47680
3392.60010,0.47700
3392.70996,0.47730
3392.82007,0.47750
3392.92993,0.47770
3393.04004,0.47800
3393.14990,0.47820
3393.25000,0.47840
3393.36011,0.47870
3393.46997,0.47890
3393.58008,0.47910
3393.68994,0.47940
3393.80005,0.47960
3393.90991,0.47980
3394.02002,0.48010
3394.12012,0.48030
3394.22998,0.48050
3394.34009,0.48080
3394.44995,0.48100
3394.56006,0.48120
3394.66992,0.48150
3394.78003,0.48170
3394.87988,0.48190
3394.98999,0.48220
3395.10010,0.48240
3395.20996,0.48260
3395.32007,0.48290
3395.42993,0.48310
3395.53003,0.48340
3395.63989,0.48360
3395.75000,0.48380
3395.86011,0.48410
3395.96997,0.48430
3396.08008,0.48450
3396.18994,0.48480
3396.29004,0.48500
3396.39990,0.48520
3396.51001,0.48550
3396.62012,0.48570
3396.72998,0.48590
3396.84009,0.48620
3396.94995,0.48640
3397.06006,0.48660
3397.15991,0.48690
3397.27002,0.48710
3397.37988,0.48730
3397.48999,0.48760
3397.60010,0.48780
3397.70996,0.48800
3397.82007,0.48830
3397.92993,0.48850
3398.03003,0.48880
3398.13989,0.48900
3398.25000,0.48920
3398.36011,0.48950
3398.46997,0.48970
3398.58008,0.48990
3398.68994,0.49020
3398.79004,0.49040
3398.89990,0.49060
3399.01001,0.49090
3399.12012,0.49110
3399.22998,0.49130
3399.34009,0.49160
3399.44995,0.49180
3399.56006,0.49200
3399.66992,0.49230
3399.78003,0.49250
3399.87988,0.49280
3399.98999,0.49300
3400.10010,0.49320
3400.20996,0.49350
3400.32007,0.49370
3400.42993,0.49390
3400.54004,0.49420
3400.64990,0.49440
3400.75000,0.49460
3400.86011,0.49480
3400.96997,0.49510
3401.08008,0.49530
3401.18994,0.49550
3401.30005,0.49580
3401.40991,0.49600
3401.52002,0.49620
3401.62012,0.49650
3401.72998,0.49670
3401.84009,0.49690
3401.94995,0.49720
3402.06006,0.49740
3402.16992,0.49760
3402.28003,0.49790
3402.38989,0.49810
3402.48999,0.49830
3402.60010,0.49860
3402.70996,0.49880
3402.82007,0.49900
3402.92993,0.49930
3403.04004,0.49950
3403.14990,0.49970
3403.26001,0.50000
3403.37012,0.50020
3403.47998,0.50040
3403.59009,0.50070
3403.68994,0.50090
3403.80005,0.50110
3403.90991,0.50140
3404.02002,0.50160
3404.12988,0.50180
3404.23999,0.50210
3404.35010,0.50230
3404.45996,0.50250
3404.56006,0.50280
3404.66992,0.50300
3404.78003,0.50320
3404.88989,0.50350
3405.00000,0.50370
3405.11011,0.50390
3405.21997,0.50420
3405.33008,0.50440
3405.43994,0.50460
3405.54004,0.50490
3405.64990,0.50510
3405.76001,0.50530
3405.87012,0.50560
3405.97998,0.50580
3406.09009,0.50600
3406.19995,0.50630
3406.31006,0.50650
3406.41992,0.50670
3406.53003,0.50700
3406.62988,0.50720
3406.73999,0.50740
3406.85010,0.50770
3406.95996,0.50790
3407.07007,0.50810
3407.17993,0.50840
3407.29004,0.50860
3407.39990,0.50880
3407.51001,0.50910
3407.62012,0.50930
3407.72998,0.50950
3407.84009,0.50980
3407.93994,0.51000
3408.05005,0.51020
3408.15991,0.51050
3408.27002,0.51070
3408.37988,0.51090
3408.48999,0.51120
3408.60010,0.51140
3408.70996,0.51160
3408.82007,0.51190
3408.91992,0.51210
3409.03003,0.51230
3409.13989,0.51260
3409.25000,0.51280
3409.36011,0.51300
3409.46997,0.51330
3409.58008,0.51350
3409.68994,0.51370
3409.80005,0.51400
3409.90991,0.51420
3410.02002,0.51440
3410.12012,0.51470
3410.22998,0.51490
3410.34009,0.51510
3410.44995,0.51540
3410.56006,0.51560
3410.66992,0.51580
3410.78003,0.51610
3410.88989,0.51630
3411.00000,0.51650
3411.11011,0.51680
3411.21997,0.51700
3411.33008,0.51720
3411.42993,0.51750
3411.54004,0.51770
3411.64990,0.51790
3411.76001,0.51820
3411.87012,0.51840
3411.97998,0.51860
3412.09009,0.51890
3412.19995,0.51910
3412.31006,0.51930
3412.41992,0.51960
3412.53003,0.51980
3412.63989,0.52000
3412.73999,0.52030
3412.85010,0.52050
3412.95996,0.52070
3413.07007,0.52100
3413.17993,0.52120
3413.29004,0.52140
3413.39990,0.52170
3413.51001,0.52190
3413.62012,0.52210
3413.72998,0.52240
3413.84009,0.52260
3413.94995,0.52280
3414.06006,0.52310
3414.15991,0.52330
3414.27002,0.52350
3414.37988,0.52380
3414.48999,0.52400
3414.60010,0.52420
3414.70996,0.52450
3414.82007,0.52470
3414.92993,0.52490
3415.04004,0.52520
3415.14990,0.52540
3415.26001,0.52570
3415.37012,0.52590
3415.47998,0.52610
3415.59009,0.52640
3415.69995,0.52660
3415.80005,0.52680
3415.90991,0.52710
3416.02002,0.52730
3416.12988,0.52750
3416.23999,0.52780
3416.35010,0.52800
3416.45996,0.52820
3416.57007,0.52850
3416.67993,0.52870
3416.79004,0.52890
3416.89990,0.52920
3417.01001,0.52940
3417.12012,0.52960
3417.21997,0.52990
3417.34009,0.53010
3417.43994,0.53030
3417.55005,0.53060
3417.65991,0.53080
3417.77002,0.53100
3417.87988,0.53130
3417.98999,0.53150
3418.10010,0.53170
3418.20996,0.53200
3418.32007,0.53220
3418.42993,0.53240
3418.54004,0.53270
3418.64990,0.53290
3418.76001,0.53310
3418.86011,0.53340
3418.96997,0.53360
3419.08008,0.53380
3419.18994,0.53410
3419.30005,0.53430
3419.40991,0.53450
3419.52002,0.53480
3419.62988,0.53500
3419.73999,0.53520
3419.85010,0.53550
3419.95996,0.53570
3420.07007,0.53590
3420.17993,0.53620
3420.29004,0.53640
3420.39990,0.53660
3420.51001,0.53690
3420.61011,0.53710
3420.72998,0.53740
3420.83008,0.53760
3420.93994,0.53780
3421.05005,0.53810
3421.15991,0.53830
3421.27002,0.53850
3421.37988,0.53880
3421.48999,0.53900
3421.60010,0.53920
3421.70996,0.53950
3421.82007,0.53970
3421.92993,0.53990
3422.04004,0.54020
3422.14990,0.54040
3422.26001,0.54060
3422.37012,0.54090
3422.47998,0.54110
3422.59009,0.54130
3422.69995,0.54160
3422.80005,0.54180
3422.91992,0.54200
3423.02002,0.54230
3423.13989,0.54250
3423.23999,0.54270
3423.35010,0.54300
3423.45996,0.54320
3423.57007,0.54340
3423.67993,0.54370
3423.79004,0.54390
3423.89990,0.54420
3424.01001,0.54440
3424.12012,0.54460
3424.22998,0.54490
3424.34009,0.54510
3424.44995,0.54530
3424.56006,0.54560
3424.66992,0.54580
3424.78003,0.54600
3424.88989,0.54630
3425.00000,0.54650
3425.11011,0.54670
3425.21997,0.54700
3425.33008,0.54720
3425.43994,0.54740
3425.55005,0.54770
3425.65991,0.54790
3425.77002,0.54810
3425.87012,0.54840
3425.97998,0.54860
3426.09009,0.54880
3426.19995,0.54910
3426.31006,0.54930
3426.41992,0.54950
3426.53003,0.54980
3426.63989,0.55000
3426.75000,0.55020
3426.86011,0.55050
3426.96997,0.55070
3427.08008,0.55100
3427.18994,0.55120
3427.30005,0.55140
3427.40991,0.55170
3427.52002,0.55190
3427.62988,0.55210
3427.73999,0.55240
3427.85010,0.55260
3427.95996,0.55280
3428.07007,0.55310
3428.17993,0.55330
3428.29004,0.55350
3428.39990,0.55380
3428.50000,0.55400
3428.61011,0.55420
3428.71997,0.55450
3428.83008,0.55470
3428.94995,0.55490
3429.05005,0.55520
3429.15991,0.55540
3429.27002,0.55560
3429.37988,0.55590
3429.48999,0.55610
3429.60010,0.55640
3429.70996,0.55660
3429.82007,0.55680
3429.92993,0.55710
3430.04004,0.55730
3430.14990,0.55750
3430.26001,0.55780
3430.37012,0.55800
3430.47998,0.55820
3430.59009,0.55850
3430.69995,0.55870
3430.81006,0.55890
3430.91992,0.55920
3431.03003,0.55940
3431.13989,0.55960
3431.25000,0.55990
3431.36011,0.56010
3431.46997,0.56030
3431.58008,0.56060
3431.68994,0.56080
3431.80005,0.56110
3431.90991,0.56130
3432.02002,0.56150
3432.12988,0.56180
3432.23999,0.56200
3432.35010,0.56220
3432.45996,0.56250
3432.57007,0.56270
3432.67993,0.56290
3432.79004,0.56320
3432.89990,0.56340
3433.01001,0.56360
3433.12012,0.56390
3433.22998,0.56410
3433.34009,0.56430
3433.44995,0.56460
3433.56006,0.56480
3433.66992,0.56500
3433.78003,0.56530
3433.88989,0.56550
3434.00000,0.56580
3434.10010,0.56600
3434.20996,0.56620
3434.32007,0.56650
3434.42993,0.56670
3434.54004,0.56690
3434.64990,0.56720
3434.76001,0.56740
3434.87012,0.56760
3434.97998,0.56790
3435.09009,0.56810
3435.19995,0.56830
3435.32007,0.56860
3435.42993,0.56880
3435.53003,0.56900
3435.63989,0.56930
3435.75000,0.56950
3435.86011,0.56980
3435.96997,0.57000
3436.08008,0.57020
3436.18994,0.57050
3436.30005,0.57070
3436.40991,0.57090
3436.52002,0.57120
3436.62988,0.57140
3436.73999,0.57160
3436.85010,0.57190
3436.95996,0.57210
3437.07007,0.57230
3437.17993,0.57260
3437.29004,0.57280
3437.39990,0.57300
3437.51001,0.57330
3437.62012,0.57350
3437.72998,0.57380
3437.84009,0.57400
3437.94995,0.57420
3438.06006,0.57450
3438.16992,0.57470
3438.28003,0.57490
3438.38989,0.57520
3438.50000,0.57540
3438.61011,0.57560
3438.71997,0.57590
3438.83008,0.57610
3438.93994,0.57630
3439.05005,0.57660
