,wavelength,transmission
824,494.8,1.388292064548018e-06
825,495.0,1.1301302401096147e-06
826,495.2,9.252806672706906e-07
827,495.4,7.626302952466145e-07
828,495.6,6.332159286920291e-07
829,495.8,5.298960015194838e-07
830,496.0,4.4650715864508076e-07
831,496.2,3.7849439051257483e-07
832,496.4,3.2224462000295925e-07
833,496.6,2.750510346944175e-07
834,496.8,2.3493249809676434e-07
835,497.0,2.00526689701953e-07
836,497.2,1.709607036966195e-07
837,497.4,1.4548303042945193e-07
838,497.6,1.2371549788835545e-07
839,497.8,1.0522946241946102e-07
840,498.0,8.964967752927714e-08
841,498.2,7.662179349562844e-08
842,498.4,6.577324591817014e-08
843,498.6,5.6773223902935576e-08
844,498.8,4.928752215749156e-08
845,499.0,4.302589067883757e-08
846,499.2,3.774177826678111e-08
847,499.4,3.324409881038401e-08
848,499.6,2.9356605163448023e-08
849,499.8,2.5959404268963637e-08
850,500.0,2.295508792335729e-08
851,500.2,2.037306474110244e-08
852,500.4,1.8064702423367264e-08
853,500.6,1.6003272172863617e-08
854,500.8,1.4170686910674959e-08
855,501.0,1.2554965641477506e-08
856,501.2,1.1137314337425497e-08
857,501.4,9.902374623603331e-09
858,501.6,8.830589272644281e-09
859,501.8,7.900125335819857e-09
860,502.0,7.0939119894380366e-09
861,502.2,6.393738683170442e-09
862,502.4,5.783920806751269e-09
863,502.6,5.247667869343757e-09
864,502.8,4.776331623532719e-09
865,503.0,4.36146188277933e-09
866,503.2,3.995494124554499e-09
867,503.4,3.673984007771549e-09
868,503.6,3.394237224328177e-09
869,503.8,3.1551777852449218e-09
870,504.0,2.9555226111727258e-09
871,504.2,2.7930968092476886e-09
872,504.4,2.667195633405667e-09
873,504.6,2.5763227082773632e-09
874,504.8,2.5168835831990283e-09
875,505.0,2.4863087831802094e-09
876,505.2,2.4773613442079277e-09
877,505.4,2.4813486018671306e-09
878,505.6,2.4810768469727184e-09
879,505.8,2.4545973453748847e-09
880,506.0,2.377419465730081e-09
881,506.2,2.2306478746698657e-09
882,506.4,2.0152982643259478e-09
883,506.6,1.7532440853820461e-09
884,506.8,1.479831440026921e-09
885,507.0,1.225355366333487e-09
886,507.2,1.0068346193416526e-09
887,507.4,8.277913686107436e-10
888,507.6,6.858773710557635e-10
889,507.8,5.75001707672024e-10
890,508.0,4.889222362781087e-10
891,508.2,4.2195294188831654e-10
892,508.4,3.6954889993002444e-10
893,508.6,3.2827441718777703e-10
894,508.8,2.953340170682954e-10
895,509.0,2.6891381136796314e-10
896,509.2,2.4727424768304774e-10
897,509.4,2.295116409707412e-10
898,509.6,2.1470956422312303e-10
899,509.8,2.0245810706706188e-10
900,510.0,1.9235885029216595e-10
901,510.2,1.8427176986503902e-10
902,510.4,1.782378407906267e-10
903,510.6,1.744429667558413e-10
904,510.8,1.731815207524743e-10
905,511.0,1.7486440882908198e-10
906,511.2,1.8016282519392078e-10
907,511.4,1.8999122925845322e-10
908,511.6,2.0554373119563624e-10
909,511.8,2.2822866392842644e-10
910,512.0,2.5889761926164085e-10
911,512.2,2.958543708271348e-10
912,512.4,3.2962886351051845e-10
913,512.6,3.402319375577341e-10
914,512.8,3.0997527061230873e-10
915,513.0,2.484151826003969e-10
916,513.2,1.8332767449000338e-10
917,513.4,1.3160599432639898e-10
918,513.6,9.526186828160952e-11
919,513.8,7.075532868774107e-11
920,514.0,5.4299829315910985e-11
921,514.2,4.315586516845049e-11
922,514.4,3.550449221533554e-11
923,514.6,3.022200240853526e-11
924,514.8,2.6586175342720128e-11
925,515.0,2.4170567794940318e-11
926,515.2,2.2710314006818394e-11
927,515.4,2.205798829666688e-11
928,515.6,2.2162138562374696e-11
929,515.8,2.3075836148274263e-11
930,516.0,2.4928881157033536e-11
931,516.2,2.7979856268123333e-11
932,516.4,3.261253219347253e-11
933,516.6,3.929375727169623e-11
934,516.8,4.812445364452231e-11
935,517.0,5.7585056195575315e-11
936,517.2,6.298738256913833e-11
937,517.4,5.922386262279702e-11
938,517.6,4.808800504698529e-11
939,517.8,3.602237003189158e-11
940,518.0,2.6546385093638712e-11
941,518.2,1.9954421238999397e-11
942,518.4,1.552659364106261e-11
943,518.6,1.2563658331476315e-11
944,518.8,1.0574366704680756e-11
945,519.0,9.248863016139536e-12
946,519.2,8.396915962677026e-12
947,519.4,7.907726774397664e-12
948,519.6,7.724781000500645e-12
949,519.8,7.836491430231433e-12
950,520.0,8.26707101855523e-12
951,520.2,9.092301533195205e-12
952,520.4,1.0461436093653932e-11
953,520.6,1.2644581763695443e-11
954,520.8,1.6106993576254536e-11
955,521.0,2.1529100026763186e-11
956,521.2,2.93677663183747e-11
957,521.4,3.7498329446513004e-11
958,521.6,3.8721027707347986e-11
959,521.8,3.05901004207838e-11
960,522.0,2.0869699036831527e-11
961,522.2,1.3958793065738178e-11
962,522.4,9.664342713415624e-12
963,522.6,7.0176911113267146e-12
964,522.8,5.337263710778266e-12
965,523.0,4.230046754510214e-12
966,523.2,3.4743331944439405e-12
967,523.4,2.9430330512395148e-12
968,523.6,2.5610187572352733e-12
969,523.8,2.2809777444580322e-12
970,524.0,2.0735841534764593e-12
971,524.2,1.919204879688345e-12
972,524.4,1.8035353460028443e-12
973,524.6,1.7184259803363223e-12
974,524.8,1.657437393881229e-12
975,525.0,1.6152637761852073e-12
976,525.2,1.5898367520328832e-12
977,525.4,1.5789334145771565e-12
978,525.6,1.5826094154649097e-12
979,525.8,1.6009624591931818e-12
980,526.0,1.6360093844230671e-12
981,526.2,1.6903923058380016e-12
982,526.4,1.7696466311048863e-12
983,526.6,1.8801023275777942e-12
984,526.8,2.0327037106642937e-12
985,527.0,2.243731189053063e-12
986,527.2,2.5373217738984735e-12
987,527.4,2.9545098893179294e-12
988,527.6,3.5636355764246658e-12
989,527.8,4.4894825657895465e-12
990,528.0,5.9758164709682105e-12
991,528.2,8.552595986047991e-12
992,528.4,1.3520758739051806e-11
993,528.6,2.4626894228700676e-11
994,528.8,5.4065689983498736e-11
995,529.0,1.1644816214966012e-10
996,529.2,9.045655514938387e-11
997,529.4,3.96229402909038e-11
998,529.6,2.0135269728743965e-11
999,529.8,1.2166713528253609e-11
1000,530.0,8.327059762263889e-12
1001,530.2,6.23606462731773e-12
1002,530.4,5.00068836446131e-12
1003,530.6,4.236925821140883e-12
1004,530.8,3.758129200642881e-12
1005,531.0,3.4681564713176803e-12
1006,531.2,3.3153405720108155e-12
1007,531.4,3.2708110249863617e-12
1008,531.6,3.3226431444565735e-12
1009,531.8,3.4659175422652555e-12
1010,532.0,3.70474978707361e-12
1011,532.2,4.0495193892547384e-12
1012,532.4,4.515980627936464e-12
1013,532.6,5.122764375780454e-12
1014,532.8,5.89329950742485e-12
1015,533.0,6.858291422973535e-12
1016,533.2,8.051564455264949e-12
1017,533.4,9.524689615046276e-12
1018,533.6,1.1371665839612396e-11
1019,533.8,1.3759349759879988e-11
1020,534.0,1.701265922511262e-11
1021,534.2,2.175448839526184e-11
1022,534.4,2.921671784731648e-11
1023,534.6,4.1823560781767974e-11
1024,534.8,6.347665213329172e-11
1025,535.0,9.253532420807565e-11
1026,535.2,9.696195560723488e-11
1027,535.4,6.444579850705038e-11
1028,535.6,3.645751077568009e-11
1029,535.8,2.1462337705793442e-11
1030,536.0,1.3717067515342763e-11
1031,536.2,9.485089035421292e-12
1032,536.4,7.02301958675091e-12
1033,536.6,5.5209060565949716e-12
1034,536.8,4.576091499393765e-12
1035,537.0,3.9863189417120405e-12
1036,537.2,3.6403593322811665e-12
1037,537.4,3.4858972908376e-12
1038,537.6,3.506577582947168e-12
1039,537.8,3.721762594937455e-12
1040,538.0,4.1986235375268056e-12
1041,538.2,5.103385713356513e-12
1042,538.4,6.836097121423788e-12
1043,538.6,1.05380224206624e-11
1044,538.8,2.0521410248651316e-11
1045,539.0,6.535053294963594e-11
1046,539.2,4.73354908843339e-10
1047,539.4,6.314271127753331e-11
1048,539.6,1.623519560667598e-11
1049,539.8,7.027312575219355e-12
1050,540.0,3.873641718568685e-12
1051,540.2,2.46119501757901e-12
1052,540.4,1.721330623881813e-12
1053,540.6,1.2931977727215616e-12
1054,540.8,1.028263449584989e-12
1055,541.0,8.572795914417786e-13
1056,541.2,7.453559608658773e-13
1057,541.4,6.730128436765766e-13
1058,541.6,6.296468490433542e-13
1059,541.8,6.095032573844062e-13
1060,542.0,6.101545858490353e-13
1061,542.2,6.322630335636474e-13
1062,542.4,6.790108635865836e-13
1063,542.6,7.581818342794257e-13
1064,542.8,8.834056153792104e-13
1065,543.0,1.081489542060173e-12
1066,543.2,1.4043047703428186e-12
1067,543.4,1.965519566863116e-12
1068,543.6,3.0450117899482636e-12
1069,543.8,5.493364500020208e-12
1070,544.0,1.2954831265582764e-11
1071,544.2,5.810686715612797e-11
1072,544.4,1.3387613365784952e-09
1073,544.6,4.522345773721132e-11
1074,544.8,1.3919151329283675e-11
1075,545.0,7.258814830742706e-12
1076,545.2,4.846617730755185e-12
1077,545.4,3.782764090331674e-12
1078,545.6,3.3262066529698404e-12
1079,545.8,3.252191588180182e-12
1080,546.0,3.543407894435523e-12
1081,546.2,4.385155809984322e-12
1082,546.4,6.470878868834392e-12
1083,546.6,1.2905017266007741e-11
1084,546.8,5.534234160744339e-11
1085,547.0,6.79587678154097e-10
1086,547.2,1.8181371947200166e-11
1087,547.4,4.859661212446711e-12
1088,547.6,2.0906320887427552e-12
1089,547.8,1.1213536493694397e-12
1090,548.0,6.858285147204377e-13
1091,548.2,4.588819818460134e-13
1092,548.4,3.2823654071418626e-13
1093,548.6,2.4743709862329226e-13
1094,548.8,1.9486659220523527e-13
1095,549.0,1.5929750541645293e-13
1096,549.2,1.3461028166481089e-13
1097,549.4,1.1717735434511316e-13
1098,549.6,1.0490788564854272e-13
1099,549.8,9.63994550179247e-14
1100,550.0,9.085385124922507e-14
1101,550.2,8.78037863424439e-14
1102,550.4,8.701257847046538e-14
1103,550.6,8.848005762904624e-14
1104,550.8,9.241418550353868e-14
1105,551.0,9.93532129567983e-14
1106,551.2,1.1023764975675392e-13
1107,551.4,1.2678858931458226e-13
1108,551.6,1.5206463995599535e-13
1109,551.8,1.9189966515803438e-13
1110,552.0,2.585946849603795e-13
1111,552.2,3.811222775401609e-13
1112,552.4,6.43291668395221e-13
1113,552.6,1.3770497689882154e-12
1114,552.8,5.135561644902962e-12
1115,553.0,2.5149117925216653e-09
1116,553.2,5.9973227056152825e-12
1117,553.4,1.4311814967541952e-12
1118,553.6,6.318773963053248e-13
1119,553.8,3.588130314418791e-13
1120,554.0,2.3458508541338294e-13
1121,554.2,1.6808573695285393e-13
1122,554.4,1.2860520340425813e-13
1123,554.6,1.0351014771351239e-13
1124,554.8,8.675762842838137e-14
1125,555.0,7.522011274596029e-14
1126,555.2,6.715176509899028e-14
1127,555.4,6.152840457624079e-14
1128,555.6,5.770212311175816e-14
1129,555.8,5.53105186395569e-14
1130,556.0,5.409055039046175e-14
1131,556.2,5.393045894372974e-14
1132,556.4,5.478355689247983e-14
1133,556.6,5.6671674678711116e-14
1134,556.8,5.969973717181219e-14
1135,557.0,6.40425124045674e-14
1136,557.2,6.999424948501161e-14
1137,557.4,7.79760796664058e-14
1138,557.6,8.860640021742301e-14
1139,557.8,1.0288903521791944e-13
1140,558.0,1.2222742602257982e-13
1141,558.2,1.489227967445264e-13
1142,558.4,1.867018642188015e-13
1143,558.6,2.4189929037726996e-13
1144,558.8,3.2577654796654426e-13
1145,559.0,4.601556022452733e-13
1146,559.2,6.913369297620231e-13
1147,559.4,1.129989151645546e-12
1148,559.6,2.0934299013293457e-12
1149,559.8,4.806640178435027e-12
1150,560.0,1.7689751382471553e-11
1151,560.2,7.016156914781244e-10
1152,560.4,4.9020467712895724e-11
1153,560.6,1.0903270401062885e-11
1154,560.8,5.121924506616235e-12
1155,561.0,3.1930427086446685e-12
1156,561.2,2.3210065004801957e-12
1157,561.4,1.8631593259402914e-12
1158,561.6,1.6066432008947793e-12
1159,561.8,1.4641513040714645e-12
1160,562.0,1.3965448112393218e-12
1161,562.2,1.3852496160159707e-12
1162,562.4,1.4229875328660815e-12
1163,562.6,1.51032754481239e-12
1164,562.8,1.6532524150175018e-12
1165,563.0,1.8668414180705474e-12
1166,563.2,2.174594076604904e-12
1167,563.4,2.617290791854426e-12
1168,563.6,3.264567557572415e-12
1169,563.8,4.236389684998487e-12
1170,564.0,5.759209316123842e-12
1171,564.2,8.28569129619005e-12
1172,564.4,1.2826137731670763e-11
1173,564.6,2.1987001633257783e-11
1174,564.8,4.4140575432672657e-11
1175,565.0,1.1885246960831083e-10
1176,565.2,7.085572338338866e-10
1177,565.4,7.582971755482109e-09
1178,565.6,3.3014424314227626e-10
1179,565.8,1.1581635703167194e-10
1180,566.0,6.394975619208201e-11
1181,566.2,4.3592121403146716e-11
1182,566.4,3.368776562028857e-11
1183,566.6,2.834836808590823e-11
1184,566.8,2.542000424528548e-11
1185,567.0,2.3978292482820684e-11
1186,567.2,2.3580829427579082e-11
1187,567.4,2.4054616460021973e-11
1188,567.6,2.534171642728517e-11
1189,567.8,2.75085196552306e-11
1190,568.0,3.070984265508245e-11
1191,568.2,3.522531596353432e-11
1192,568.4,4.148654297817319e-11
1193,568.6,5.017116405523841e-11
1194,568.8,6.234567548283586e-11
1195,569.0,7.968563361613145e-11
1196,569.2,1.0493207143445959e-10
1197,569.4,1.4265884895559263e-10
1198,569.6,2.0095290267776e-10
1199,569.8,2.944598965363045e-10
1200,570.0,4.5188293856886557e-10
1201,570.2,7.328115719626572e-10
1202,570.4,1.274197156919754e-09
1203,570.6,2.4292975603899674e-09
1204,570.8,5.2938623945618145e-09
1205,571.0,1.4379864786745804e-08
1206,571.2,6.23031128231569e-08
1207,571.4,2.2690955023238203e-06
1208,571.6,3.1209206136548275e-07
1209,571.8,8.373137755604895e-08
1210,572.0,5.0569944927706765e-08
1211,572.2,4.206772549004742e-08
1212,572.4,4.248814667093056e-08
1213,572.6,4.981897183904476e-08
1214,572.8,6.704831947642701e-08
1215,573.0,1.0506881094563874e-07
1216,573.2,2.0086123552896445e-07
1217,573.4,5.283698253108663e-07
1218,573.6,2.571885269566312e-06
1219,573.8,4.1912109234906825e-06
1220,574.0,9.941290064238876e-07
1221,574.2,4.5652119019500037e-07
1222,574.4,2.9885700096198007e-07
1223,574.6,2.409178451103198e-07
1224,574.8,2.2502341132190613e-07
1225,575.0,2.372632813395909e-07
1226,575.2,2.7997308930865374e-07
1227,575.4,3.714208016425059e-07
1228,575.6,5.645694173776595e-07
1229,575.8,1.0218569769664846e-06
1230,576.0,2.327382011871684e-06
1231,576.2,5.870019245219285e-06
1232,576.4,5.559270062011059e-06
1233,576.6,2.5966458028047573e-06
1234,576.8,1.4632396812559946e-06
1235,577.0,1.03326336676973e-06
1236,577.2,8.699634779986377e-07
1237,577.4,8.503656798116154e-07
1238,577.6,9.632518654807149e-07
1239,577.8,1.295077821270057e-06
1240,578.0,2.2225924420593232e-06
1241,578.2,6.0440450487076935e-06
1242,578.4,5.573190378978284e-05
1243,578.6,1.059723493105416e-05
1244,578.8,2.1998472908028e-06
1245,579.0,8.916679907126835e-07
1246,579.2,4.816469112668642e-07
1247,579.4,3.0667151103746443e-07
1248,579.6,2.1819044666539552e-07
1249,579.8,1.685036293724385e-07
1250,580.0,1.3902331603077797e-07
1251,580.2,1.2121800742088857e-07
1252,580.4,1.1095427006609675e-07
1253,580.6,1.0617343074991434e-07
1254,580.8,1.0589717730500532e-07
1255,581.0,1.0996379751466571e-07
1256,581.2,1.1885188647224367e-07
1257,581.4,1.3376004257769814e-07
1258,581.6,1.5715090942636104e-07
1259,581.8,1.934214881550739e-07
1260,582.0,2.506052107696901e-07
1261,582.2,3.4464107308838743e-07
1262,582.4,5.087809984025668e-07
1263,582.6,8.201302316657065e-07
1264,582.8,1.4757956507371307e-06
1265,583.0,3.0120583290321426e-06
1266,583.2,6.379638893965764e-06
1267,583.4,8.841520564493984e-06
1268,583.6,6.396717667348146e-06
1269,583.8,4.136020428882509e-06
1270,584.0,3.0275990948498086e-06
1271,584.2,2.546862634157455e-06
1272,584.4,2.4305685649911225e-06
1273,584.6,2.6164070924265636e-06
1274,584.8,3.207709287424842e-06
1275,585.0,4.62354313395381e-06
1276,585.2,8.512359089213773e-06
1277,585.4,2.564654139635618e-05
1278,585.6,0.00039138864050564207
1279,585.8,4.020435809361989e-05
1280,586.0,8.669985318155296e-06
1281,586.2,3.637952258593046e-06
1282,586.4,2.016957640812138e-06
1283,586.6,1.3104740823705335e-06
1284,586.8,9.472101585588324e-07
1285,587.0,7.407150870850734e-07
1286,587.2,6.167890535917603e-07
1287,587.4,5.411108718663951e-07
1288,587.6,4.971479278454236e-07
1289,587.8,4.762450160709875e-07
1290,588.0,4.7423615674807633e-07
1291,588.2,4.904092721003638e-07
1292,588.4,5.264496359230655e-07
1293,588.6,5.87256651453022e-07
1294,588.8,6.820853290986648e-07
1295,589.0,8.279642998985798e-07
1296,589.2,1.0568679751508479e-06
1297,589.4,1.4302525529920608e-06
1298,589.6,2.0799608983887113e-06
1299,589.8,3.3236357771829755e-06
1300,590.0,6.093049214633711e-06
1301,590.2,1.401701757321205e-05
1302,590.4,5.10882192991924e-05
1303,590.6,0.00036997345817242145
1304,590.8,8.07052820788837e-05
1305,591.0,2.5375446900058606e-05
1306,591.2,1.3399123990570681e-05
1307,591.4,9.101033656552127e-06
1308,591.6,7.209233164597981e-06
1309,591.8,6.375997632745246e-06
1310,592.0,6.170837853471137e-06
1311,592.2,6.475831606903081e-06
1312,592.4,7.352024696048584e-06
1313,592.6,9.051212449322664e-06
1314,592.8,1.2106700584846169e-05
1315,593.0,1.7408820918296336e-05
1316,593.2,2.5079221746889736e-05
1317,593.4,2.9265416192677898e-05
1318,593.6,2.2921188045321183e-05
1319,593.8,1.4212190548583521e-05
1320,594.0,8.686609439193133e-06
1321,594.2,5.639608248491882e-06
1322,594.4,3.9260760242696155e-06
1323,594.6,2.909600794094686e-06
1324,594.8,2.274386856587625e-06
1325,595.0,1.8601317633279427e-06
1326,595.2,1.5822415283517238e-06
1327,595.4,1.3934653121511317e-06
1328,595.6,1.2660627220757926e-06
1329,595.8,1.1844913850379636e-06
1330,596.0,1.1410305155972027e-06
1331,596.2,1.1316672897368015e-06
1332,596.4,1.1559354252434384e-06
1333,596.6,1.2160264926620778e-06
1334,596.8,1.321392681652829e-06
1335,597.0,1.4892760445539365e-06
1336,597.2,1.7511926362801623e-06
1337,597.4,2.164540428880818e-06
1338,597.6,2.844635067445939e-06
1339,597.8,4.057050729824559e-06
1340,598.0,6.5106844760952635e-06
1341,598.2,1.2637447396179509e-05
1342,598.4,3.5443592739980416e-05
1343,598.6,0.0002357139622381763
1344,598.8,0.0001138003993294931
1345,599.0,2.4165024402428e-05
1346,599.2,1.0052774688872948e-05
1347,599.4,5.601085396338675e-06
1348,599.6,3.6703075290492223e-06
1349,599.8,2.673652545421941e-06
1350,600.0,2.103120045218931e-06
1351,600.2,1.7601320374082033e-06
1352,600.4,1.5486392876795112e-06
1353,600.6,1.4232181429667847e-06
1354,600.8,1.360771203606925e-06
1355,601.0,1.3507877330690572e-06
1356,601.2,1.3912112674622005e-06
1357,601.4,1.4862136223388732e-06
1358,601.6,1.649183026330688e-06
1359,601.8,1.9045083807581083e-06
1360,602.0,2.2968399392930945e-06
1361,602.2,2.9039425408424086e-06
1362,602.4,3.866619856019888e-06
1363,602.6,5.435766770905351e-06
1364,602.8,8.016559590265472e-06
1365,603.0,1.1973524872025847e-05
1366,603.2,1.641206219530392e-05
1367,603.4,1.7976577111899256e-05
1368,603.6,1.5493545171748598e-05
1369,603.8,1.2014198945785568e-05
1370,604.0,9.395923482365394e-06
1371,604.2,7.769346380277384e-06
1372,604.4,6.891739240198869e-06
1373,604.6,6.5882618788294884e-06
1374,604.8,6.820410127020146e-06
1375,605.0,7.718837481217951e-06
1376,605.2,9.738688836745445e-06
1377,605.4,1.4192408866006158e-05
1378,605.6,2.5504299805325163e-05
1379,605.8,5.9425013698600394e-05
1380,606.0,8.318142091348805e-05
1381,606.2,2.9750026934659718e-05
1382,606.4,1.114938423754815e-05
1383,606.6,5.353211371037165e-06
1384,606.8,3.037940659166208e-06
1385,607.0,1.9295184055903134e-06
1386,607.2,1.3292987824570862e-06
1387,607.4,9.747557645068984e-07
1388,607.6,7.512169883637424e-07
1389,607.8,6.037132962825889e-07
1390,608.0,5.027970293719773e-07
1391,608.2,4.3226961188241755e-07
1392,608.4,3.823147029204527e-07
1393,608.6,3.4728945671289545e-07
1394,608.8,3.2326768849868905e-07
1395,609.0,3.0805644210277197e-07
1396,609.2,3.0025892932712677e-07
1397,609.4,2.9926816144841925e-07
1398,609.6,3.0480728128835884e-07
1399,609.8,3.174624292785309e-07
1400,610.0,3.381145870801745e-07
1401,610.2,3.685869846333327e-07
1402,610.4,4.117337019004717e-07
1403,610.6,4.7183191234610064e-07
1404,610.8,5.56096117776425e-07
1405,611.0,6.75629696077937e-07
1406,611.2,8.497006982819567e-07
1407,611.4,1.111533379297532e-06
1408,611.6,1.5236266452507951e-06
1409,611.8,2.2107221767768315e-06
1410,612.0,3.4473815476243165e-06
1411,612.2,5.91077066237741e-06
1412,612.4,1.1529177956279628e-05
1413,612.6,2.6396817613087395e-05
1414,612.8,6.137653580295855e-05
1415,613.0,6.71503676550638e-05
1416,613.2,3.773016337151978e-05
1417,613.4,2.2497083342631592e-05
1418,613.6,1.5862287287973015e-05
1419,613.8,1.2814704404788655e-05
1420,614.0,1.153057222954025e-05
1421,614.2,1.1349821587024612e-05
1422,614.4,1.208159788186361e-05
1423,614.6,1.3774041189737616e-05
1424,614.8,1.6550141471605795e-05
1425,615.0,2.012528439788345e-05
1426,615.2,2.2781280279925155e-05
1427,615.4,2.1642609066857516e-05
1428,615.6,1.6929297819056776e-05
1429,615.8,1.1922501637842897e-05
1430,616.0,8.275513246392316e-06
1431,616.2,5.9227303840420376e-06
1432,616.4,4.43351065049587e-06
1433,616.6,3.475925597451288e-06
1434,616.8,2.847670316495923e-06
1435,617.0,2.431121756489218e-06
1436,617.2,2.1558704117601163e-06
1437,617.4,1.9821567520744395e-06
1438,617.6,1.887351132868407e-06
1439,617.8,1.859799856094613e-06
1440,618.0,1.8979171630659019e-06
1441,618.2,2.00855967852691e-06
1442,618.4,2.210494408270662e-06
1443,618.6,2.5415174782379496e-06
1444,618.8,3.0746537884631526e-06
1445,619.0,3.957295093395597e-06
1446,619.2,5.52204227187603e-06
1447,619.4,8.627767435124793e-06
1448,619.6,1.6069107294079327e-05
1449,619.8,4.091467551311817e-05
1450,620.0,0.00016821416251097134
1451,620.2,0.00011210996568945162
1452,620.4,2.927690202141549e-05
1453,620.6,1.233714823464021e-05
1454,620.8,6.777659254726215e-06
1455,621.0,4.339548087828207e-06
1456,621.2,3.072621326973048e-06
1457,621.4,2.3376150862701266e-06
1458,621.6,1.8799021579069807e-06
1459,621.8,1.580496799523334e-06
1460,622.0,1.3795788638691322e-06
1461,622.2,1.243929096490251e-06
1462,622.4,1.1546354155056735e-06
1463,622.6,1.100514185402073e-06
1464,622.8,1.0753394694149352e-06
1465,623.0,1.0757063265903347e-06
1466,623.2,1.101141227529912e-06
1467,623.4,1.1526461732500302e-06
1468,623.6,1.2346694338220164e-06
1469,623.8,1.3533267273949652e-06
1470,624.0,1.51967244112042e-06
1471,624.2,1.7510340005115826e-06
1472,624.4,2.073664639227951e-06
1473,624.6,2.5321101755689364e-06
1474,624.8,3.199105647243754e-06
1475,625.0,4.204154093458115e-06
1476,625.2,5.786704206244972e-06
1477,625.4,8.423286621171234e-06
1478,625.6,1.3116718187464123e-05
1479,625.8,2.2093367241311925e-05
1480,626.0,3.992964840219522e-05
1481,626.2,6.966764289186783e-05
1482,626.4,8.665012281555374e-05
1483,626.6,6.801433464677282e-05
1484,626.8,4.579384454973801e-05
1485,627.0,3.2287194914576454e-05
1486,627.2,2.4784934902106986e-05
1487,627.4,2.0594632698885308e-05
1488,627.6,1.8307719354306516e-05
1489,627.8,1.7300606471016155e-05
1490,628.0,1.7384009376295064e-05
1491,628.2,1.8596620326180457e-05
1492,628.4,2.1009802967323622e-05
1493,628.6,2.459424196345474e-05
1494,628.8,2.8774966910188803e-05
1495,629.0,3.1547178168077305e-05
1496,629.2,2.9965481563869207e-05
1497,629.4,2.3994189436414205e-05
1498,629.6,1.7138156926034878e-05
1499,629.8,1.1785181624979757e-05
1500,630.0,8.188545458712774e-06
1501,630.2,5.863429705696842e-06
1502,630.4,4.3487407104871295e-06
1503,630.6,3.3409363671392577e-06
1504,630.8,2.6508793431803863e-06
1505,631.0,2.1671830515954762e-06
1506,631.2,1.8215868151702172e-06
1507,631.4,1.5708429017719286e-06
1508,631.6,1.387800363643384e-06
1509,631.8,1.2547702899480469e-06
1510,632.0,1.1598344486986437e-06
1511,632.2,1.0960816256076705e-06
1512,632.4,1.0587377079015997e-06
1513,632.6,1.0452391896483005e-06
1514,632.8,1.0556419632607112e-06
1515,633.0,1.0916260736451783e-06
1516,633.2,1.1555418262359667e-06
1517,633.4,1.255679197326534e-06
1518,633.6,1.4053057584099343e-06
1519,633.8,1.626507564707363e-06
1520,634.0,1.959365696990531e-06
1521,634.2,2.4771066920181355e-06
1522,634.4,3.3355318214695207e-06
1523,634.6,4.889832052705969e-06
1524,634.8,8.128870284909121e-06
1525,635.0,1.6591077618246792e-05
1526,635.2,4.8857595962687684e-05
1527,635.4,0.00014743389926099047
1528,635.6,4.7038405506537195e-05
1529,635.8,1.546973082889414e-05
1530,636.0,7.33660248541193e-06
1531,636.2,4.26888698857827e-06
1532,636.4,2.8154978398684124e-06
1533,636.6,2.0216262488945686e-06
1534,636.8,1.5446369924305885e-06
1535,637.0,1.2388818199213602e-06
1536,637.2,1.0333208817811649e-06
1537,637.4,8.909751854344467e-07
1538,637.6,7.90527211510242e-07
1539,637.8,7.197192504498975e-07
1540,638.0,6.706334686948493e-07
1541,638.2,6.383898214087295e-07
1542,638.4,6.202703569571493e-07
1543,638.6,6.14443195384276e-07
1544,638.8,6.204217289456409e-07
1545,639.0,6.382493321374028e-07
1546,639.2,6.689455548880979e-07
1547,639.4,7.146457626197712e-07
1548,639.6,7.783772015779952e-07
1549,639.8,8.649408124808774e-07
1550,640.0,9.821548262818626e-07
1551,640.2,1.1409646034145616e-06
1552,640.4,1.3591298699676645e-06
1553,640.6,1.6643359273353523e-06
1554,640.8,2.1045566449331465e-06
1555,641.0,2.760432243427386e-06
1556,641.2,3.7818252815230954e-06
1557,641.4,5.464223196900521e-06
1558,641.6,8.428455582964101e-06
1559,641.8,1.4078665448732094e-05
1560,642.0,2.5496271753820667e-05
1561,642.2,4.608856497973573e-05
1562,642.4,6.047883047407573e-05
1563,642.6,4.6462900993298826e-05
1564,642.8,2.913454381691475e-05
1565,643.0,1.9024281592594124e-05
1566,643.2,1.352076465648343e-05
1567,643.4,1.0372761546950353e-05
1568,643.6,8.474240064381748e-06
1569,643.8,7.293147524483153e-06
1570,644.0,6.5632115632186825e-06
1571,644.2,6.146050571657311e-06
1572,644.4,5.97672488764515e-06
1573,644.6,6.031575627846395e-06
1574,644.8,6.325654757348434e-06
1575,645.0,6.922823474041113e-06
1576,645.2,7.953313356653346e-06
1577,645.4,9.675667691784105e-06
1578,645.6,1.2611621467837312e-05
1579,645.8,1.7746712501878792e-05
1580,646.0,2.6256901328146292e-05
1581,646.2,3.4512991573465654e-05
1582,646.4,2.9123155169095772e-05
1583,646.6,1.6591345604090293e-05
1584,646.8,8.808410105410429e-06
1585,647.0,4.96791242649403e-06
1586,647.2,3.0217314355046423e-06
1587,647.4,1.9629553138511644e-06
1588,647.6,1.3457914359350137e-06
1589,647.8,9.653666999498506e-07
1590,648.0,7.194051119334821e-07
