,wavelength,transmission
801,490.2,2.829917375902987e-06
802,490.4,5.7481348820263e-07
803,490.6,2.4081487969672384e-07
804,490.8,1.3725950591606942e-07
805,491.0,9.28592287765407e-08
806,491.2,7.035330050705866e-08
807,491.4,5.793617640886584e-08
808,491.6,5.100592992133461e-08
809,491.8,4.7510628940957474e-08
810,492.0,4.653235648474312e-08
811,492.2,4.7754458732084474e-08
812,492.4,5.127124374458672e-08
813,492.6,5.7615503480855815e-08
814,492.8,6.787451323768474e-08
815,493.0,8.419162372313008e-08
816,493.2,1.1077065316248931e-07
817,493.4,1.564880955710966e-07
818,493.6,2.425171803601712e-07
819,493.8,4.280578643281408e-07
820,494.0,9.282326043103713e-07
821,494.2,2.8642506597105494e-06
822,494.4,8.940667937559579e-06
823,494.6,3.3668871454554324e-06
824,494.8,1.2239983750385715e-06
825,495.0,6.350800875227332e-07
826,495.2,4.050172197886593e-07
827,495.4,2.940451723266573e-07
828,495.6,2.3385778456383356e-07
829,495.8,1.997517728282091e-07
830,496.0,1.8122930548312248e-07
831,496.2,1.7392397293132164e-07
832,496.4,1.764353792755771e-07
833,496.6,1.8989489211468188e-07
834,496.8,2.1844549700652866e-07
835,497.0,2.724408236179777e-07
836,497.2,3.7722137760588156e-07
837,497.4,6.060554191238528e-07
838,497.6,1.2309037853996568e-06
839,497.8,3.6411397827374013e-06
840,498.0,6.898405696808096e-06
841,498.2,2.0637273193942243e-06
842,498.4,7.733022519117618e-07
843,498.6,3.9924874220436366e-07
844,498.8,2.505745651327558e-07
845,499.0,1.7927918507636506e-07
846,499.2,1.414237532505579e-07
847,499.4,1.2075762542529947e-07
848,499.6,1.1046020166236286e-07
849,499.8,1.0762042971757249e-07
850,500.0,1.1142405527745679e-07
851,500.2,1.2171843654665426e-07
852,500.4,1.4087398887384247e-07
853,500.6,1.737435902206834e-07
854,500.8,2.3045752993887892e-07
855,501.0,3.3389931534326994e-07
856,501.2,5.421013356060391e-07
857,501.4,1.032141766256275e-06
858,501.6,2.496259239659384e-06
859,501.8,8.026643630245565e-06
860,502.0,1.1670401463579313e-05
861,502.2,4.9176190484643695e-06
862,502.4,2.574674537172673e-06
863,502.6,1.7847045886643732e-06
864,502.8,1.5128451332434503e-06
865,503.0,1.5084540357716526e-06
866,503.2,1.7497278174755452e-06
867,503.4,2.38362132165467e-06
868,503.6,3.883668852960485e-06
869,503.8,7.099435788444406e-06
870,504.0,8.563164485787342e-06
871,504.2,4.680432525306035e-06
872,504.4,2.3006728713189217e-06
873,504.6,1.3212964297750716e-06
874,504.8,8.795552556379509e-07
875,505.0,6.583473081636141e-07
876,505.2,5.414886485314249e-07
877,505.4,4.82156229327614e-07
878,505.6,4.6029919564828175e-07
879,505.8,4.673909082631444e-07
880,506.0,5.01655772834889e-07
881,506.2,5.635481376197782e-07
882,506.4,6.525883715718155e-07
883,506.6,7.584769417722302e-07
884,506.8,8.521425470738368e-07
885,507.0,8.913782995864334e-07
886,507.2,8.573499760572946e-07
887,507.4,7.755698071447586e-07
888,507.6,6.86983766172349e-07
889,507.8,6.171193079326018e-07
890,508.0,5.750952618563809e-07
891,508.2,5.633314775061675e-07
892,508.4,5.850216168890658e-07
893,508.6,6.48540405796556e-07
894,508.8,7.737728239996897e-07
895,509.0,1.0014127305071132e-06
896,509.2,1.411493521720264e-06
897,509.4,2.1154595138213563e-06
898,509.6,2.9740713989899726e-06
899,509.8,3.017415882630517e-06
900,510.0,2.113061672414923e-06
901,510.2,1.3196501367708887e-06
902,510.4,8.598048932204572e-07
903,510.6,6.049973385135177e-07
904,510.8,4.5793258643592385e-07
905,511.0,3.693188069895464e-07
906,511.2,3.140980090253926e-07
907,511.4,2.7985531065235095e-07
908,511.6,2.5953996153090063e-07
909,511.8,2.494997919790411e-07
910,512.0,2.477011693558179e-07
911,512.2,2.5344165140341975e-07
912,512.4,2.668856561368315e-07
913,512.6,2.8898485191876235e-07
914,512.8,3.2190449996786654e-07
915,513.0,3.6912897391116515e-07
916,513.2,4.3664453551383434e-07
917,513.4,5.334278309886137e-07
918,513.6,6.73936680829758e-07
919,513.8,8.779285103563115e-07
920,514.0,1.1657313187052377e-06
921,514.2,1.5312278785723408e-06
922,514.4,1.8805431620395483e-06
923,514.6,2.0301271338863576e-06
924,514.8,1.8986978766263748e-06
925,515.0,1.6206411151110498e-06
926,515.2,1.349034756859388e-06
927,515.4,1.1446320496284308e-06
928,515.6,1.0104426422817475e-06
929,515.8,9.353140248529509e-07
930,516.0,9.090814316101324e-07
931,516.2,9.25220995072096e-07
932,516.4,9.79455074927236e-07
933,516.6,1.0646909390576766e-06
934,516.8,1.1613571873317983e-06
935,517.0,1.2277495821264984e-06
936,517.2,1.2135385073506836e-06
937,517.4,1.103307902824781e-06
938,517.6,9.372096691417831e-07
939,517.8,7.708542711840782e-07
940,518.0,6.347539179237322e-07
941,518.2,5.348587881040728e-07
942,518.4,4.6684873556831474e-07
943,518.6,4.2492875146792583e-07
944,518.8,4.0453338364610453e-07
945,519.0,4.040064951086107e-07
946,519.2,4.24443421451119e-07
947,519.4,4.707080821340794e-07
948,519.6,5.544803703480834e-07
949,519.8,6.997157715565928e-07
950,520.0,9.584107326430303e-07
951,520.2,1.4533620977990618e-06
952,520.4,2.5025992288096302e-06
953,520.6,4.91591617791936e-06
954,520.8,9.007711860509677e-06
955,521.0,8.414452740063944e-06
956,521.2,4.7639908183443655e-06
957,521.4,2.802282536312813e-06
958,521.6,1.896910653060492e-06
959,521.8,1.453385766494285e-06
960,522.0,1.2322992555686337e-06
961,522.2,1.1385388881143927e-06
962,522.4,1.1359842820642027e-06
963,522.6,1.218973455617744e-06
964,522.8,1.4067556287657843e-06
965,523.0,1.7516412647139207e-06
966,523.2,2.3690349382020085e-06
967,523.4,3.5042504630327455e-06
968,523.6,5.648235021711128e-06
969,523.8,9.382553465590035e-06
970,524.0,1.3152904453459046e-05
971,524.2,1.2422852798257568e-05
972,524.4,9.097554335721297e-06
973,524.6,6.592206908466488e-06
974,524.8,5.16579458681379e-06
975,525.0,4.419197932521777e-06
976,525.2,4.078049868842092e-06
977,525.4,3.978907250213674e-06
978,525.6,3.989089176902769e-06
979,525.8,3.9489455754507065e-06
980,526.0,3.6990124285183556e-06
981,526.2,3.1980666261191574e-06
982,526.4,2.579209107414808e-06
983,526.6,2.0094698159358904e-06
984,526.8,1.5644946413874417e-06
985,527.0,1.2458645396083175e-06
986,527.2,1.0272485723427524e-06
987,527.4,8.816281488320308e-07
988,527.6,7.895748126310521e-07
989,527.8,7.387479510964989e-07
990,528.0,7.234312266188134e-07
991,528.2,7.430156425816388e-07
992,528.4,8.038982132927644e-07
993,528.6,9.219548326428627e-07
994,528.8,1.1340227046634509e-06
995,529.0,1.5241672956305658e-06
996,529.2,2.3122779860463664e-06
997,529.4,4.202877190847552e-06
998,529.6,9.989815139356921e-06
999,529.8,2.2437438858333766e-05
1000,530.0,1.0734743743370678e-05
1001,530.2,3.817777440401132e-06
1002,530.4,1.7857875497354672e-06
1003,530.6,1.0123970256606515e-06
1004,530.8,6.505365566917242e-07
1005,531.0,4.56560865806288e-07
1006,531.2,3.4231674855319925e-07
1007,531.4,2.7055493062049064e-07
1008,531.6,2.2350317661823631e-07
1009,531.8,1.9187492638065897e-07
1010,532.0,1.7051354429747646e-07
1011,532.2,1.564600564948194e-07
1012,532.4,1.4803079457442556e-07
1013,532.6,1.4424619991495418e-07
1014,532.8,1.44829994182182e-07
1015,533.0,1.498704237457971e-07
1016,533.2,1.6002221367271847e-07
1017,533.4,1.7666512785392524e-07
1018,533.6,2.0221999220425672e-07
1019,533.8,2.408784292272805e-07
1020,534.0,3.004499962199437e-07
1021,534.2,3.9568435077326163e-07
1022,534.4,5.570977782858543e-07
1023,534.6,8.551080700601739e-07
1024,534.8,1.4774541534125248e-06
1025,535.0,3.0262691518245694e-06
1026,535.2,7.710834220959754e-06
1027,535.4,1.6206700600706708e-05
1028,535.6,9.673575216148661e-06
1029,535.8,4.450174328680503e-06
1030,536.0,2.5471896197699086e-06
1031,536.2,1.7411709468505301e-06
1032,536.4,1.348415945719337e-06
1033,536.6,1.146595828145567e-06
1034,536.8,1.05025485937635e-06
1035,537.0,1.024641739654668e-06
1036,537.2,1.0571685971330487e-06
1037,537.4,1.1484565971058993e-06
1038,537.6,1.3106401021519283e-06
1039,537.8,1.56873167886968e-06
1040,538.0,1.9670116680506538e-06
1041,538.2,2.577854454698668e-06
1042,538.4,3.5124344185335284e-06
1043,538.6,4.916534808243646e-06
1044,538.8,6.9009233327747605e-06
1045,539.0,9.34435079165951e-06
1046,539.2,1.170272191459295e-05
1047,539.4,1.3320582789093036e-05
1048,539.6,1.4075295636465351e-05
1049,539.8,1.4344627381063501e-05
1050,540.0,1.4471696615844284e-05
1051,540.2,1.4502605292454843e-05
1052,540.4,1.4176345701067176e-05
1053,540.6,1.3169368435164947e-05
1054,540.8,1.1444699624531918e-05
1055,541.0,9.391230172973136e-06
1056,541.2,7.481070182282549e-06
1057,541.4,5.959685640354376e-06
1058,541.6,4.8472680257903365e-06
1059,541.8,4.0773315804006226e-06
1060,542.0,3.568123515997969e-06
1061,542.2,3.26135286867981e-06
1062,542.4,3.118004392535489e-06
1063,542.6,3.1244485293120027e-06
1064,542.8,3.2882146167380687e-06
1065,543.0,3.6435297855266803e-06
1066,543.2,4.269346181146691e-06
1067,543.4,5.313459462516025e-06
1068,543.6,7.041885812676101e-06
1069,543.8,9.86821076630115e-06
1070,544.0,1.4025933024142839e-05
1071,544.2,1.792369152893637e-05
1072,544.4,1.753893269250956e-05
1073,544.6,1.3291186896830747e-05
1074,544.8,9.185710554938158e-06
1075,545.0,6.464958149959699e-06
1076,545.2,4.799972694143894e-06
1077,545.4,3.7758023952942116e-06
1078,545.6,3.1329194423168332e-06
1079,545.8,2.7256878745079655e-06
1080,546.0,2.4729830996828433e-06
1081,546.2,2.329083340632486e-06
1082,546.4,2.269150338030737e-06
1083,546.6,2.2795996936383937e-06
1084,546.8,2.354818997181343e-06
1085,547.0,2.496005258225528e-06
1086,547.2,2.708486351988955e-06
1087,547.4,3.002658861050005e-06
1088,547.6,3.392951189712162e-06
1089,547.8,3.896212189916211e-06
1090,548.0,4.533311247676306e-06
1091,548.2,5.3198698236758425e-06
1092,548.4,6.263065115179958e-06
1093,548.6,7.341162113354438e-06
1094,548.8,8.490580625692062e-06
1095,549.0,9.596413982247528e-06
1096,549.2,1.051182768219896e-05
1097,549.4,1.1097973620854834e-05
1098,549.6,1.1303374953802588e-05
1099,549.8,1.1162836883601985e-05
1100,550.0,1.0790544039279144e-05
1101,550.2,1.0299431281170911e-05
1102,550.4,9.787731303528301e-06
1103,550.6,9.305621776638767e-06
1104,550.8,8.878480398077227e-06
1105,551.0,8.499275681739689e-06
1106,551.2,8.147604616784222e-06
1107,551.4,7.790766170746986e-06
1108,551.6,7.399940674610067e-06
1109,551.8,6.9562345475182e-06
1110,552.0,6.458320512917921e-06
1111,552.2,5.923308265154921e-06
1112,552.4,5.384035647377402e-06
1113,552.6,4.875842142510435e-06
1114,552.8,4.422704738385508e-06
1115,553.0,4.045039410886168e-06
1116,553.2,3.7493623853137404e-06
1117,553.4,3.5383004914324733e-06
1118,553.6,3.414544837375634e-06
1119,553.8,3.3796226141192236e-06
1120,554.0,3.442709649622918e-06
1121,554.2,3.6210194917247013e-06
1122,554.4,3.945104764412102e-06
1123,554.6,4.468717785174148e-06
1124,554.8,5.2869800521032326e-06
1125,555.0,6.5619660638930025e-06
1126,555.2,8.567565486911736e-06
1127,555.4,1.1732097243101172e-05
1128,555.6,1.6454769120972675e-05
1129,555.8,2.1994177762559514e-05
1130,556.0,2.4661608583127767e-05
1131,556.2,2.166876282845659e-05
1132,556.4,1.63136156453634e-05
1133,556.6,1.1897783075902888e-05
1134,556.8,8.955140812e-06
1135,557.0,7.091994025517443e-06
1136,557.2,5.923281342842271e-06
1137,557.4,5.200695142283013e-06
1138,557.6,4.780409414012077e-06
1139,557.8,4.580038143340977e-06
1140,558.0,4.555842126655791e-06
1141,558.2,4.6812429780959096e-06
1142,558.4,4.934562504404008e-06
1143,558.6,5.2873078097118685e-06
1144,558.8,5.682243193156625e-06
1145,559.0,6.01595686677973e-06
1146,559.2,6.160128286897947e-06
1147,559.4,6.016920510947877e-06
1148,559.6,5.590600037426224e-06
1149,559.8,4.99277060169307e-06
1150,560.0,4.354333905900179e-06
1151,560.2,3.7670318605495605e-06
1152,560.4,3.271729957464372e-06
1153,560.6,2.8704949206630088e-06
1154,560.8,2.551720913234657e-06
1155,561.0,2.297231313456518e-06
1156,561.2,2.0906260462655327e-06
1157,561.4,1.9166816926938287e-06
1158,561.6,1.7632725251095587e-06
1159,561.8,1.6221311292716382e-06
1160,562.0,1.4878353586103702e-06
1161,562.2,1.3584011433722382e-06
1162,562.4,1.2350970805060395e-06
1163,562.6,1.1203949508535625e-06
1164,562.8,1.016574392849617e-06
1165,563.0,9.262056536739862e-07
1166,563.2,8.505076038520424e-07
1167,563.4,7.904091829647784e-07
1168,563.6,7.456339267048138e-07
1169,563.8,7.163015681349158e-07
1170,564.0,7.025267461482277e-07
1171,564.2,7.05389106645017e-07
1172,564.4,7.271029375278422e-07
1173,564.6,7.715534342317545e-07
1174,564.8,8.455474623638049e-07
1175,565.0,9.60745171042173e-07
1176,565.2,1.1367761051420524e-06
1177,565.4,1.4081192587964434e-06
1178,565.6,1.8357085416130774e-06
1179,565.8,2.5227249370742824e-06
1180,566.0,3.607770416653545e-06
1181,566.2,5.072335885320309e-06
1182,566.4,6.124522110538428e-06
1183,566.6,5.591496574439758e-06
1184,566.8,4.117898320215289e-06
1185,567.0,2.856394928630084e-06
1186,567.2,2.034506477088536e-06
1187,567.4,1.5261542718985052e-06
1188,567.6,1.2093054966437127e-06
1189,567.8,1.0077834450297538e-06
1190,568.0,8.791795775208299e-07
1191,568.2,7.997511943395958e-07
1192,568.4,7.561487649096613e-07
1193,568.6,7.415734582159065e-07
1194,568.8,7.531931032278264e-07
1195,569.0,7.91735339384604e-07
1196,569.2,8.610101005886683e-07
1197,569.4,9.684979718438816e-07
1198,569.6,1.1264042586765933e-06
1199,569.8,1.3537116147773487e-06
1200,570.0,1.6785177735619914e-06
1201,570.2,2.138416608152741e-06
1202,570.4,2.7748316005281945e-06
1203,570.6,3.6106111089275107e-06
1204,570.8,4.606516682780276e-06
1205,571.0,5.628009248173051e-06
1206,571.2,6.504437510198276e-06
1207,571.4,7.190395434341758e-06
1208,571.6,7.837593262930064e-06
1209,571.8,8.745572337293153e-06
1210,572.0,1.0382273867406712e-05
1211,572.2,1.3678832491698807e-05
1212,572.4,2.1206440953673308e-05
1213,572.6,4.2266351490893064e-05
1214,572.8,0.00010115512637866856
1215,573.0,6.953025424171833e-05
1216,573.2,2.1822079307004532e-05
1217,573.4,8.944128035212575e-06
1218,573.6,4.5925256547464645e-06
1219,573.8,2.733628649157594e-06
1220,574.0,1.8036104615967738e-06
1221,574.2,1.2854670259203489e-06
1222,574.4,9.74010040929553e-07
1223,574.6,7.763704016182204e-07
1224,574.8,6.464392299281935e-07
1225,575.0,5.595392190667224e-07
1226,575.2,5.015523729164404e-07
1227,575.4,4.6437221126424786e-07
1228,575.6,4.4342211469711365e-07
1229,575.8,4.3610404461643834e-07
1230,576.0,4.4163925985565123e-07
1231,576.2,4.6019248797017387e-07
1232,576.4,4.938758293698096e-07
1233,576.6,5.46276745565142e-07
1234,576.8,6.237570541596783e-07
1235,577.0,7.367345417887998e-07
1236,577.2,9.036515978430914e-07
1237,577.4,1.1566600189342923e-06
1238,577.6,1.5582597708727994e-06
1239,577.8,2.23715392333285e-06
1240,578.0,3.499128029744275e-06
1241,578.2,6.210516109667491e-06
1242,578.4,1.3639670491398403e-05
1243,578.6,4.603546797621015e-05
1244,578.8,0.0002237136759494294
1245,579.0,5.045487987508597e-05
1246,579.2,1.4990937018496435e-05
1247,579.4,6.88768747563509e-06
1248,579.6,3.897945219191258e-06
1249,579.8,2.4797577686595054e-06
1250,580.0,1.6997601500842572e-06
1251,580.2,1.2273463652889602e-06
1252,580.4,9.224525179873799e-07
1253,580.6,7.160046632273029e-07
1254,580.8,5.717213152241713e-07
1255,581.0,4.683275747612999e-07
1256,581.2,3.9283129570041916e-07
1257,581.4,3.3715251086890103e-07
1258,581.6,2.9588087789428884e-07
1259,581.8,2.6540232333326934e-07
1260,582.0,2.4327086363356544e-07
1261,582.2,2.278594442802891e-07
1262,582.4,2.181880109657148e-07
1263,582.6,2.1359093710802363e-07
1264,582.8,2.139076054511206e-07
1265,583.0,2.1936300046333547e-07
1266,583.2,2.3056644163585304e-07
1267,583.4,2.489011833573197e-07
1268,583.6,2.764758377143664e-07
1269,583.8,3.169441025620256e-07
1270,584.0,3.766156533531327e-07
1271,584.2,4.6666531363655095e-07
1272,584.4,6.080060164322234e-07
1273,584.6,8.445110135541337e-07
1274,584.8,1.2776002895974822e-06
1275,585.0,2.1886429299661934e-06
1276,585.2,4.5914508089485035e-06
1277,585.4,1.4139329195363077e-05
1278,585.6,6.717508377648922e-05
1279,585.8,2.2739092719379497e-05
1280,586.0,6.8064140081701255e-06
1281,586.2,3.236361271374193e-06
1282,586.4,1.949381218341576e-06
1283,586.6,1.3499834247123335e-06
1284,586.8,1.0262338770939895e-06
1285,587.0,8.349321619128658e-07
1286,587.2,7.160389672564213e-07
1287,587.4,6.408940796679187e-07
1288,587.6,5.948200971490428e-07
1289,587.8,5.694170195151328e-07
1290,588.0,5.603955299256063e-07
1291,588.2,5.65403734564185e-07
1292,588.4,5.835214560757805e-07
1293,588.6,6.150748146748513e-07
1294,588.8,6.613611936279452e-07
1295,589.0,7.246221600892113e-07
1296,589.2,8.082035212063204e-07
1297,589.4,9.162473501706364e-07
1298,589.6,1.054520849057747e-06
1299,589.8,1.2297403557113734e-06
1300,590.0,1.4528965282733555e-06
1301,590.2,1.7388239677228837e-06
1302,590.4,2.1087289746671216e-06
1303,590.6,2.589229634351992e-06
1304,590.8,3.2196003044400966e-06
1305,591.0,4.0626901350953306e-06
1306,591.2,5.223678093789514e-06
1307,591.4,6.875285234712583e-06
1308,591.6,9.300131126905804e-06
1309,591.8,1.2925523665140086e-05
1310,592.0,1.818629095602425e-05
1311,592.2,2.4484742845100866e-05
1312,592.4,2.799670732268637e-05
1313,592.6,2.4666456162053206e-05
1314,592.8,1.77879459790581e-05
1315,593.0,1.1974830030259132e-05
1316,593.2,8.137931978180702e-06
1317,593.4,5.739244209625741e-06
1318,593.6,4.220239753669833e-06
1319,593.8,3.2296913594243905e-06
1320,594.0,2.559471485466562e-06
1321,594.2,2.0953131426212526e-06
1322,594.4,1.7679041081118119e-06
1323,594.6,1.5347350323521422e-06
1324,594.8,1.368561558535363e-06
1325,595.0,1.2512489002193114e-06
1326,595.2,1.1718520363705786e-06
1327,595.4,1.1230424233084125e-06
1328,595.6,1.100411756479643e-06
1329,595.8,1.1026353366312847e-06
1330,596.0,1.131350724483453e-06
1331,596.2,1.1899227367887646e-06
1332,596.4,1.283315895216033e-06
1333,596.6,1.4208330042399618e-06
1334,596.8,1.617453846981576e-06
1335,597.0,1.8992196885194385e-06
1336,597.2,2.3063962452793556e-06
1337,597.4,2.9011200591413563e-06
1338,597.6,3.7811730996095108e-06
1339,597.8,5.084057318369195e-06
1340,598.0,6.939475532843813e-06
1341,598.2,9.218480913589905e-06
1342,598.4,1.1054465221959143e-05
1343,598.6,1.1175972081575356e-05
1344,598.8,9.621522194717e-06
1345,599.0,7.6153038798825625e-06
1346,599.2,5.934524797621109e-06
1347,599.4,4.7170686210358e-06
1348,599.6,3.8734901381722305e-06
1349,599.8,3.294617248936492e-06
1350,600.0,2.899105786319608e-06
1351,600.2,2.634178786059416e-06
1352,600.4,2.4640542924701465e-06
1353,600.6,2.3673990632473324e-06
1354,600.8,2.3328408428863015e-06
1355,601.0,2.354979375552656e-06
1356,601.2,2.4332856020547955e-06
1357,601.4,2.572653149391607e-06
1358,601.6,2.780794247216466e-06
1359,601.8,3.0710217205463823e-06
1360,602.0,3.4580457238495234e-06
1361,602.2,3.95173686923639e-06
1362,602.4,4.541836297851703e-06
1363,602.6,5.160132036958479e-06
1364,602.8,5.64921398022185e-06
1365,603.0,5.782584938180986e-06
1366,603.2,5.429541464420457e-06
1367,603.4,4.700098959784135e-06
1368,603.6,3.848139458286562e-06
1369,603.8,3.073935986516317e-06
1370,604.0,2.452671989857353e-06
1371,604.2,1.9846525385809666e-06
1372,604.4,1.6418324569665826e-06
1373,604.6,1.3946680559084016e-06
1374,604.8,1.219299766331233e-06
1375,605.0,1.0988841189914014e-06
1376,605.2,1.0225875239017738e-06
1377,605.4,9.839116756017143e-07
1378,605.6,9.817782460811004e-07
1379,605.8,1.0199274737420025e-06
1380,606.0,1.1087313682092465e-06
1381,606.2,1.2725866508151205e-06
1382,606.4,1.5622512565984352e-06
1383,606.6,2.0951464808895274e-06
1384,606.8,3.1818469544914875e-06
1385,607.0,5.820347646805014e-06
1386,607.2,1.3643399840271572e-05
1387,607.4,2.295597865175765e-05
1388,607.6,9.336097976351551e-06
1389,607.8,3.494063077493285e-06
1390,608.0,1.6695241404983205e-06
1391,608.2,9.45702868075515e-07
1392,608.4,5.999582093929853e-07
1393,608.6,4.1275429286866796e-07
1394,608.8,3.0189943332831355e-07
1395,609.0,2.3180900093970733e-07
1396,609.2,1.853514260104658e-07
1397,609.4,1.533417854011338e-07
1398,609.6,1.3077518325991e-07
1399,609.8,1.1457565145187007e-07
1400,610.0,1.0291149983894792e-07
1401,610.2,9.458886092404922e-08
1402,610.4,8.884160933354723e-08
1403,610.6,8.520936150574407e-08
1404,610.8,8.335849464515894e-08
1405,611.0,8.317804909213083e-08
1406,611.2,8.46381135685643e-08
1407,611.4,8.778544380374937e-08
1408,611.6,9.284928399057374e-08
1409,611.8,1.0016919136741186e-07
1410,612.0,1.1025273018709306e-07
1411,612.2,1.2397785240959958e-07
1412,612.4,1.424945790478902e-07
1413,612.6,1.677071473204349e-07
1414,612.8,2.0239620844472763e-07
1415,613.0,2.51158797352328e-07
1416,613.2,3.2157974441065785e-07
1417,613.4,4.2670351185950027e-07
1418,613.6,5.908344518252267e-07
1419,613.8,8.627969333564555e-07
1420,614.0,1.3503640287897396e-06
1421,614.2,2.3307142674776467e-06
1422,614.4,4.6840807867934794e-06
1423,614.6,1.2372611530403286e-05
1424,614.8,5.755747194769752e-05
1425,615.0,0.00010149438732107151
1426,615.2,2.1806106420450422e-05
1427,615.4,8.75406193254833e-06
1428,615.6,4.879091302379102e-06
1429,615.8,3.2371840415227567e-06
1430,616.0,2.3960448230164202e-06
1431,616.2,1.916116730998644e-06
1432,616.4,1.629475203911324e-06
1433,616.6,1.4614046058426434e-06
1434,616.8,1.3784458438069786e-06
1435,617.0,1.3686950919638149e-06
1436,617.2,1.4372180143284081e-06
1437,617.4,1.6093036496548924e-06
1438,617.6,1.946940620116835e-06
1439,617.8,2.58741570432064e-06
1440,618.0,3.8122138355003534e-06
1441,618.2,5.78342010044589e-06
1442,618.4,6.2891133277089134e-06
1443,618.6,3.717860589062336e-06
1444,618.8,1.7971992162449162e-06
1445,619.0,9.289630425983277e-07
1446,619.2,5.313732979603624e-07
1447,619.4,3.3143504685698403e-07
1448,619.6,2.215602010489923e-07
1449,619.8,1.56667571400594e-07
1450,620.0,1.1608137873200481e-07
1451,620.2,8.954559358027483e-08
1452,620.4,7.155255057431015e-08
1453,620.6,5.903570894597567e-08
1454,620.8,5.017411616729512e-08
1455,621.0,4.385756394703768e-08
1456,621.2,3.936488985974256e-08
1457,621.4,3.6280478091429714e-08
1458,621.6,3.433485727209586e-08
1459,621.8,3.3388247235860894e-08
1460,622.0,3.339231526689036e-08
1461,622.2,3.4434646300023745e-08
1462,622.4,3.6723568367546065e-08
1463,622.6,4.069074533183314e-08
1464,622.8,4.717865835988694e-08
1465,623.0,5.7848715866029186e-08
1466,623.2,7.632081919357146e-08
1467,623.4,1.116852993975688e-07
1468,623.6,1.924202154730137e-07
1469,623.8,4.5206684740985536e-07
1470,624.0,2.579585860188562e-06
1471,624.2,1.0141322156182627e-05
1472,624.4,5.933876756547574e-07
1473,624.6,1.8411221313367845e-07
1474,624.8,8.662207491538517e-08
1475,625.0,4.9645355587345566e-08
1476,625.2,3.200599134716537e-08
1477,625.4,2.2345062759717855e-08
1478,625.6,1.653579912274099e-08
1479,625.8,1.2804478981142276e-08
1480,626.0,1.0282423475527524e-08
1481,626.2,8.513950424827102e-09
1482,626.4,7.2371768048599415e-09
1483,626.6,6.293619081772994e-09
1484,626.8,5.584793320351492e-09
1485,627.0,5.045803288905494e-09
1486,627.2,4.632205123202642e-09
1487,627.4,4.305801956968956e-09
1488,627.6,4.0423530985090714e-09
1489,627.8,3.83319865901391e-09
1490,628.0,3.6902003656898275e-09
1491,628.2,3.622713791913405e-09
1492,628.4,3.6176119496082717e-09
1493,628.6,3.652022473580825e-09
1494,628.8,3.7069338222035564e-09
1495,629.0,3.779727744585692e-09
1496,629.2,3.875442177247879e-09
1497,629.4,4.002267233375249e-09
1498,629.6,4.165470998886136e-09
1499,629.8,4.367533853461932e-09
1500,630.0,4.6132475986886086e-09
1501,630.2,4.907402987220441e-09
1502,630.4,5.257309126855903e-09
1503,630.6,5.6750305524179235e-09
1504,630.8,6.175753610337869e-09
1505,631.0,6.785714692548502e-09
1506,631.2,7.544837217388751e-09
1507,631.4,8.510062583237982e-09
1508,631.6,9.766231102193215e-09
1509,631.8,1.1456823619033196e-08
1510,632.0,1.3813254190943002e-08
1511,632.2,1.725610987635524e-08
1512,632.4,2.2598956237347385e-08
1513,632.6,3.158025878853989e-08
1514,632.8,4.851953675114093e-08
1515,633.0,8.69708871845203e-08
1516,633.2,2.039790993722702e-07
1517,633.4,1.026310328185441e-06
1518,633.6,1.2228433491534578e-05
1519,633.8,3.9468996762475417e-07
1520,634.0,1.1681954234335627e-07
1521,634.2,5.4656864334048355e-08
1522,634.4,3.1489450942562424e-08
1523,634.6,2.047830198180644e-08
1524,634.8,1.4432122065244254e-08
1525,635.0,1.0781385999260707e-08
1526,635.2,8.422326896282977e-09
1527,635.4,6.818633560571743e-09
1528,635.6,5.689218213687197e-09
1529,635.8,4.8683608030564805e-09
1530,636.0,4.260837669025835e-09
1531,636.2,3.80377358127921e-09
1532,636.4,3.4590369279366694e-09
1533,636.6,3.1974286926109575e-09
1534,636.8,3.002800168211744e-09
1535,637.0,2.861738062684094e-09
1536,637.2,2.7652551248866863e-09
1537,637.4,2.70872931984931e-09
1538,637.6,2.688541990412236e-09
1539,637.8,2.702483922763451e-09
1540,638.0,2.750966004587788e-09
1541,638.2,2.83521471303296e-09
1542,638.4,2.958564395651393e-09
1543,638.6,3.1259479261776005e-09
1544,638.8,3.3457000254287126e-09
1545,639.0,3.627357573142088e-09
1546,639.2,3.985573037749897e-09
1547,639.4,4.4400802842529274e-09
1548,639.6,5.0175314934755585e-09
1549,639.8,5.756869568525771e-09
1550,640.0,6.713978637809411e-09
1551,640.2,7.966584580091876e-09
1552,640.4,9.637423798650222e-09
1553,640.6,1.1905317670796539e-08
1554,640.8,1.5064704576376113e-08
1555,641.0,1.9596435913650595e-08
1556,641.2,2.6320943975639054e-08
1557,641.4,3.6764480253314525e-08
1558,641.6,5.394460314591592e-08
1559,641.8,8.446202487843147e-08
1560,642.0,1.4490276726713403e-07
1561,642.2,2.866112188862371e-07
1562,642.4,7.341814110590269e-07
1563,642.6,3.5950614841260115e-06
1564,642.8,0.0002549812362249818
1565,643.0,3.101046408131299e-06
1566,643.2,9.616150538616867e-07
1567,643.4,5.029147743628417e-07
1568,643.6,3.301419885460081e-07
1569,643.8,2.468396935012655e-07
1570,644.0,2.0105570639974176e-07
