,wavelength,transmission
803,490.7,7.498889630128889e-06
804,490.9,5.675663395945771e-05
805,491.1,1.0543332596264922e-05
806,491.3,1.419559753156416e-06
807,491.5,4.5482376409908913e-07
808,491.7,2.0765279537754745e-07
809,491.9,1.1701117943112265e-07
810,492.1,7.670186475569258e-08
811,492.3,5.6895117771147426e-08
812,492.5,4.725412289815084e-08
813,492.7,4.3994644430581844e-08
814,492.9,4.661751049257677e-08
815,493.1,5.844992604983224e-08
816,493.3,9.536993686103904e-08
817,493.5,2.751977704668722e-07
818,493.7,5.8075534154581774e-05
819,493.9,2.2906975231631016e-07
820,494.1,4.49162462044106e-08
821,494.3,1.6829698809019395e-08
822,494.5,8.282100926618934e-09
823,494.7,4.785079537805943e-09
824,494.9,3.0961441538467812e-09
825,495.1,2.216618671894712e-09
826,495.3,2.0179975683249688e-09
827,495.5,3.999145773152042e-09
828,495.7,1.16650980271457e-09
829,495.9,9.514919187929496e-10
830,496.1,8.56416125539185e-10
831,496.3,8.172085451101708e-10
832,496.5,8.229611566552766e-10
833,496.7,8.764732908851841e-10
834,496.9,9.941966146626768e-10
835,497.1,1.2165347503564201e-09
836,497.3,1.6417797195843886e-09
837,497.5,2.5503590796024507e-09
838,497.7,5.005711526650094e-09
839,497.9,1.6454882332855073e-08
840,498.1,1.1349376433226886e-06
841,498.3,2.536811852763165e-08
842,498.5,5.360958775958065e-09
843,498.7,2.2653452853381314e-09
844,498.9,1.263462638214086e-09
845,499.1,8.241852370453949e-10
846,499.3,5.970636227915561e-10
847,499.5,4.678954057584554e-10
848,499.7,3.904883465881361e-10
849,499.9,3.438724949658763e-10
850,500.1,3.1769909131921543e-10
851,500.3,3.068091935041836e-10
852,500.5,3.0950524183675625e-10
853,500.7,3.2593588829495065e-10
854,500.9,3.591539505377801e-10
855,501.1,4.15373407985284e-10
856,501.3,5.07348233336267e-10
857,501.5,6.608085119736475e-10
858,501.7,9.332247081150277e-10
859,501.9,1.4756959667117877e-09
860,502.1,2.8618184805663294e-09
861,502.3,1.0889301451536817e-08
862,502.5,3.1207346174177066e-08
863,502.7,1.1262030247348115e-06
864,502.9,1.9855992695164155e-08
865,503.1,6.253290740021716e-09
866,503.3,3.2777536920017447e-09
867,503.5,2.1704302693297696e-09
868,503.7,1.6558702459752399e-09
869,503.9,1.397186313114494e-09
870,504.1,1.2755827246719595e-09
871,504.3,1.2454183715366617e-09
872,504.5,1.2924781976591888e-09
873,504.7,1.4218531094124542e-09
874,504.9,1.6600210395004908e-09
875,505.1,2.063829128584585e-09
876,505.3,2.756615525616698e-09
877,505.5,4.015438714473139e-09
878,505.7,6.550230779623991e-09
879,505.9,1.2613523786509023e-08
880,506.1,3.245372466346803e-08
881,506.3,1.7151275777042078e-07
882,506.5,5.939152509097793e-06
883,506.7,1.246694093818312e-07
884,506.9,4.340655544667907e-08
885,507.1,2.542722722249905e-08
886,507.3,1.9123917930131204e-08
887,507.5,1.6934674896427307e-08
888,507.7,1.7062187055331876e-08
889,507.9,1.9380303450673716e-08
890,508.1,2.520000825024575e-08
891,508.3,4.512212866330281e-08
892,508.5,7.310953971123025e-08
893,508.7,1.637480998583065e-07
894,508.9,1.0988023917187592e-06
895,509.1,3.4210306310994728e-06
896,509.3,2.7098920844213596e-07
897,509.5,1.0243927254275337e-07
898,509.7,5.954705486921844e-08
899,509.9,4.330995589929792e-08
900,510.1,3.6559858779015856e-08
901,510.3,3.4532347535405664e-08
902,510.5,3.561266311018801e-08
903,510.7,3.8955540720691035e-08
904,510.9,4.293802002847678e-08
905,511.1,4.3830038193940894e-08
906,511.3,3.8336042672991625e-08
907,511.5,2.898016835669165e-08
908,511.7,2.0510525208675326e-08
909,511.9,1.458179996030108e-08
910,512.1,1.0788502196081836e-08
911,512.3,8.412302083746946e-09
912,512.5,6.938845235285395e-09
913,512.7,6.1084371621539736e-09
914,512.9,5.675634823243097e-09
915,513.1,5.610989048792414e-09
916,513.3,6.028252908749583e-09
917,513.5,7.472288776295063e-09
918,513.7,1.316312659647852e-08
919,513.9,8.948718551777985e-08
920,514.1,4.4317495081396195e-08
921,514.3,1.5741409057075406e-08
922,514.5,1.493620617681568e-08
923,514.7,1.9695110723734812e-08
924,514.9,3.2433323531317196e-08
925,515.1,7.089496759034038e-08
926,515.3,2.834896680875789e-07
927,515.5,0.0002569565836366467
928,515.7,3.1759686198421076e-07
929,515.9,8.549005301218208e-08
930,516.1,4.1966267187247435e-08
931,516.3,2.670529577045504e-08
932,516.5,1.9804243134693245e-08
933,516.7,1.6352560156997523e-08
934,516.9,1.4693133255875489e-08
935,517.1,1.4206102936333265e-08
936,517.3,1.4711002417109959e-08
937,517.5,1.634407930945916e-08
938,517.7,1.9624039259765937e-08
939,517.9,2.590857657641653e-08
940,518.1,3.890617938462172e-08
941,518.3,7.166147622231535e-08
942,518.5,1.9980340171293305e-07
943,518.7,2.743084400876221e-06
944,518.9,7.99045536628848e-07
945,519.1,1.5701275556079102e-07
946,519.3,1.5580946956917072e-07
947,519.5,5.483117254121301e-08
948,519.7,2.6155769215654928e-08
949,519.9,1.6362721004168917e-08
950,520.1,1.172890233321424e-08
951,520.3,9.156241209845797e-09
952,520.5,7.599832229423828e-09
953,520.7,6.622086063854034e-09
954,520.9,6.008593558513206e-09
955,521.1,5.647484819669699e-09
956,521.3,5.48004015833369e-09
957,521.5,5.475751393419243e-09
958,521.7,5.6255314775570975e-09
959,521.9,5.936503861863484e-09
960,522.1,6.429842009433699e-09
961,522.3,7.148055793308892e-09
962,522.5,8.160021400256398e-09
963,522.7,9.569745914084943e-09
964,522.9,1.1545226897385487e-08
965,523.1,1.4354670298927058e-08
966,523.3,1.84341052241613e-08
967,523.5,2.4541348315943607e-08
968,523.7,3.401661378366079e-08
969,523.9,4.941356984701216e-08
970,524.1,7.593523320900859e-08
971,524.3,1.2524568145692678e-07
972,524.5,2.2685051143977095e-07
973,524.7,4.6834397161215116e-07
974,524.9,1.161018764629613e-06
975,525.1,3.9707079179419055e-06
976,525.3,3.313459091593483e-05
977,525.5,1.8961712431328175e-05
978,525.7,5.841916925415463e-06
979,525.9,3.488681298573476e-06
980,526.1,2.863875071774317e-06
981,526.3,2.8941806697726565e-06
982,526.5,3.4828063467827384e-06
983,526.7,5.0128304751749845e-06
984,526.9,8.920543874114035e-06
985,527.1,1.9384687627842764e-05
986,527.3,2.7289610421042617e-05
987,527.5,1.3192935021100007e-05
988,527.7,5.982390298056785e-06
989,527.9,3.3355292217083733e-06
990,528.1,2.191740050484355e-06
991,528.3,1.6239078037867588e-06
992,528.5,1.3206578269451543e-06
993,528.7,1.1589652576002991e-06
994,528.9,1.0836671047370123e-06
995,529.1,1.0663226004565066e-06
996,529.3,1.0871870897376e-06
997,529.5,1.1350602665436603e-06
998,529.7,1.2116879672903314e-06
999,529.9,1.3308299754955173e-06
1000,530.1,1.514221130573424e-06
1001,530.3,1.7908118290344648e-06
1002,530.5,2.2047727272985566e-06
1003,530.7,2.824159254410264e-06
1004,530.9,3.7619888624204055e-06
1005,531.1,5.189623293380283e-06
1006,531.3,7.354338354754917e-06
1007,531.5,1.050502292136799e-05
1008,531.7,1.4631219060211693e-05
1009,531.9,1.896700160307272e-05
1010,532.1,2.2088014400587852e-05
1011,532.3,2.321435556684805e-05
1012,532.5,2.2898009075454753e-05
1013,532.7,2.2134556557901947e-05
1014,532.9,2.1565992822472117e-05
1015,533.1,2.147378252246183e-05
1016,533.3,2.1919568489959935e-05
1017,533.5,2.291982491884062e-05
1018,533.7,2.4426456957582558e-05
1019,533.9,2.637052198980468e-05
1020,534.1,2.863117602930066e-05
1021,534.3,3.102985034500461e-05
1022,534.5,3.337971871070172e-05
1023,534.7,3.549583130942766e-05
1024,534.9,3.7313937403401254e-05
1025,535.1,3.885590191472682e-05
1026,535.3,4.0264021253075207e-05
1027,535.5,4.173705819544665e-05
1028,535.7,4.345457799220297e-05
1029,535.9,4.559529029152305e-05
1030,536.1,4.8299724225249866e-05
1031,536.3,5.1676408863377716e-05
1032,536.5,5.579097817740349e-05
1033,536.7,6.0655077436578764e-05
1034,536.9,6.619393328616295e-05
1035,537.1,7.226948852665244e-05
1036,537.3,7.867077207044212e-05
1037,537.5,8.513997336905457e-05
1038,537.7,9.146201452980654e-05
1039,537.9,9.753313947262569e-05
1040,538.1,0.00010336311573089498
1041,538.3,0.00010916437756057607
1042,538.5,0.00011526024394476613
1043,538.7,0.00012202128025283837
1044,538.9,0.000129899191357477
1045,539.1,0.0001392404276670451
1046,539.3,0.00015047961557862905
1047,539.5,0.00016391580984941972
1048,539.7,0.00017987695714647626
1049,539.9,0.00019849506858578967
1050,540.1,0.00021981324354189476
1051,540.3,0.00024368011749882236
1052,540.5,0.0002697001374704232
1053,540.7,0.0002973482502519088
1054,540.9,0.0003261192993981238
1055,541.1,0.0003556579422772181
1056,541.3,0.00038605877405092735
1057,541.5,0.0004177704937712527
1058,541.7,0.0004516237317928745
1059,541.9,0.0004889161869544651
1060,542.1,0.0005312115255267381
1061,542.3,0.0005803297209248702
1062,542.5,0.0006383385065374654
1063,542.7,0.0007072036809376632
1064,542.9,0.0007890748942384983
1065,543.1,0.0008862735488049167
1066,543.3,0.0010006962342785665
1067,543.5,0.0011341005934387325
1068,543.7,0.0012879626332478215
1069,543.9,0.001463925975698613
1070,544.1,0.0016627166212802404
1071,544.3,0.0018851177613650222
1072,544.5,0.0021335454010780546
1073,544.7,0.002412259862851425
1074,544.9,0.002726109138278489
1075,545.1,0.0030857488117597347
1076,545.3,0.0035025173908317746
1077,545.5,0.003992394891353994
1078,545.7,0.0045751473340885805
1079,545.9,0.005276111557661275
1080,546.1,0.006123538134894751
1081,546.3,0.007150299707724829
1082,546.5,0.008394988876180577
1083,546.7,0.009902996462920172
1084,546.9,0.011719729787577713
1085,547.1,0.013904497017728074
1086,547.3,0.016522461139388114
1087,547.5,0.019665907181736372
1088,547.7,0.023445005667106868
1089,547.9,0.02802338310303007
1090,548.1,0.03361604827592185
1091,548.3,0.04053006496217391
1092,548.5,0.04917545195019184
1093,548.7,0.06006284888745074
1094,548.9,0.07390489230874722
1095,549.1,0.09151186274389991
1096,549.3,0.11382352471808461
1097,549.5,0.14179329340647218
1098,549.7,0.17609776094946578
1099,549.9,0.21689497186653262
1100,550.1,0.2631997348622031
1101,550.3,0.3129392764890399
1102,550.5,0.3630741488569494
1103,550.7,0.41019187016530134
1104,550.9,0.4521299343111156
1105,551.1,0.4875161344916802
1106,551.3,0.516517135509828
1107,551.5,0.5396619530536174
1108,551.7,0.557744259659717
1109,551.9,0.5714974854411832
1110,552.1,0.5814953404490922
1111,552.3,0.5880899925658459
1112,552.5,0.592061063733036
1113,552.7,0.5937916071040963
1114,552.9,0.594067664635524
1115,553.1,0.5935004719708792
1116,553.3,0.5926528127814962
1117,553.5,0.5918767586174327
1118,553.7,0.5912368543556032
1119,553.9,0.5909389645141566
1120,554.1,0.5908476584871054
1121,554.3,0.5910282231597839
1122,554.5,0.5911372757077874
1123,554.7,0.5912441594137497
1124,554.9,0.5912124848901698
1125,555.1,0.5911086325745024
1126,555.3,0.5908597987888278
1127,555.5,0.5905342504541174
1128,555.7,0.5901395199081166
1129,555.9,0.589948810448737
1130,556.1,0.5896902770424872
1131,556.3,0.5895048810806969
1132,556.5,0.589394316331824
1133,556.7,0.5892810467770535
1134,556.9,0.5891546661173287
1135,557.1,0.5889529835834671
1136,557.3,0.5887552683897906
1137,557.5,0.5885632920061392
1138,557.7,0.5883726940534977
1139,557.9,0.5881103902463761
1140,558.1,0.5880387765059262
1141,558.3,0.5878891594104177
1142,558.5,0.5877326861386217
1143,558.7,0.5877104817437695
1144,558.9,0.5876847808383131
1145,559.1,0.5875265807744943
1146,559.3,0.5874345815495253
1147,559.5,0.5870714657659207
1148,559.7,0.5867081531397216
1149,559.9,0.5862073533495227
1150,560.1,0.5855677334650217
1151,560.3,0.5849274891057057
1152,560.5,0.5842900726081459
1153,560.7,0.5836527001265993
1154,560.9,0.5831439396934741
1155,561.1,0.582565790090048
1156,561.3,0.5821277881355349
1157,561.5,0.581754853350966
1158,561.7,0.5813118862073245
1159,561.9,0.5810702665861455
1160,562.1,0.5808346004048497
1161,562.3,0.5806703272139724
1162,562.5,0.5803697294528353
1163,562.7,0.5800656132341133
1164,562.9,0.5797605371647024
1165,563.1,0.579321714252608
1166,563.3,0.5789528452058085
1167,563.5,0.5783855805969527
1168,563.7,0.5778813731504192
1169,563.9,0.5773048454444039
1170,564.1,0.5767234873913668
1171,564.3,0.5762081473394912
1172,564.5,0.5755639682567572
1173,564.7,0.5750569197458222
1174,564.9,0.5746829702370629
1175,565.1,0.5743074113903927
1176,565.3,0.5739951851616013
1177,565.5,0.5737506113477915
1178,565.7,0.5735743172459848
1179,565.9,0.5735357933342601
1180,566.1,0.5734350800611744
1181,566.3,0.5733314513896207
1182,566.5,0.5732187962039084
1183,566.7,0.5730275414270747
1184,566.9,0.5726954927181566
1185,567.1,0.5723572406337858
1186,567.3,0.5718185806330548
1187,567.5,0.5712113654174046
1188,567.7,0.5705364718381567
1189,567.9,0.5698457679500903
1190,568.1,0.5690541128199643
1191,568.3,0.5682245862975646
1192,568.5,0.5674409292908317
1193,568.7,0.5667290462571496
1194,568.9,0.5660935261843196
1195,569.1,0.5655076597821693
1196,569.3,0.5651344326618205
1197,569.5,0.5647457671548705
1198,569.7,0.5643749030831391
1199,569.9,0.5639191028761334
1200,570.1,0.5635522383956995
1201,570.3,0.5632370932979459
1202,570.5,0.5631093597365876
1203,570.7,0.5628765280639179
1204,570.9,0.5625988165686473
1205,571.1,0.5623681598374308
1206,571.3,0.5619172686132083
1207,571.5,0.5613199366979805
1208,571.7,0.5602391566887076
1209,571.9,0.5587378531241882
1210,572.1,0.5566871981041958
1211,572.3,0.5539582256000289
1212,572.5,0.5504123800535179
1213,572.7,0.5459434177001998
1214,572.9,0.5404548064871849
1215,573.1,0.5335539692873661
1216,573.3,0.524897736280658
1217,573.5,0.5136134020147458
1218,573.7,0.4985447437509151
1219,573.9,0.4784675927316695
1220,574.1,0.4520203577689205
1221,574.3,0.41867505843117636
1222,574.5,0.37910118392797665
1223,574.7,0.3354337162045289
1224,574.9,0.29066135808499366
1225,575.1,0.2478621143063317
1226,575.3,0.20914338514023265
1227,575.5,0.17561191848616292
1228,575.7,0.14737790305490464
1229,575.9,0.12405593396790725
1230,576.1,0.10488654509318883
1231,576.3,0.08912593879305156
1232,576.5,0.07609230156069927
1233,576.7,0.06522104155055562
1234,576.9,0.056036390485409274
1235,577.1,0.048183048384136
1236,577.3,0.04142752858203371
1237,577.5,0.0355703955061111
1238,577.7,0.030505878038291766
1239,577.9,0.026127202748339847
1240,578.1,0.022371161398424183
1241,578.3,0.019171647654552985
1242,578.5,0.01646523506240264
1243,578.7,0.01419194583264792
1244,578.9,0.012289657134188637
1245,579.1,0.010699863392637805
1246,579.3,0.009371588971903459
1247,579.5,0.008255919542852395
1248,579.7,0.007313352270937889
1249,579.9,0.0065084156195738055
1250,580.1,0.005814468992073801
1251,580.3,0.005206371385380409
1252,580.5,0.00466688898100768
1253,580.7,0.004181875650004161
1254,580.9,0.0037439644275481503
1255,581.1,0.0033457555990296173
1256,581.3,0.0029839400824963154
1257,581.5,0.002656688132969207
1258,581.7,0.002362318501008957
1259,581.9,0.0021010154942204635
1260,582.1,0.0018701038865968208
1261,582.3,0.0016680397937306113
1262,582.5,0.001492513675495939
1263,582.7,0.0013406459829578552
1264,582.9,0.0012094780402499658
1265,583.1,0.0010962122369248773
1266,583.3,0.0009984856889840722
1267,583.5,0.0009132162428978304
1268,583.7,0.000838540297045662
1269,583.9,0.0007719976481324812
1270,584.1,0.0007121547019182259
1271,584.3,0.0006573860599917208
1272,584.5,0.0006066813737244521
1273,584.7,0.000559370498597831
1274,584.9,0.0005147907243261438
1275,585.1,0.00047297407850163057
1276,585.3,0.00043383235707686714
1277,585.5,0.0003975217803063151
1278,585.7,0.00036410953318044776
1279,585.9,0.0003337278049508355
1280,586.1,0.00030635858383255734
1281,586.3,0.00028205936218790334
1282,586.5,0.00026050291688598437
1283,586.7,0.0002415076607662656
1284,586.9,0.000224848890160211
1285,587.1,0.00021013686520063898
1286,587.3,0.00019709025259005364
1287,587.5,0.00018534285559211917
1288,587.7,0.00017464112811877032
1289,587.9,0.0001646561161936889
1290,588.1,0.00015511285829395802
1291,588.3,0.0001459061962397089
1292,588.5,0.00013686862244800043
1293,588.7,0.00012799261056261872
1294,588.9,0.00011940088274164736
1295,589.1,0.00011111764131917123
1296,589.3,0.0001033032864561087
1297,589.5,9.599496769685211e-05
1298,589.7,8.924579947368897e-05
1299,589.9,8.310765091292515e-05
1300,590.1,7.76864945397888e-05
1301,590.3,7.30056246929038e-05
1302,590.5,6.90300791856591e-05
1303,590.7,6.561908315879509e-05
1304,590.9,6.266493887554312e-05
1305,591.1,6.0116935764092195e-05
1306,591.3,5.789172636025059e-05
1307,591.5,5.587674872832569e-05
1308,591.7,5.3922268944254064e-05
1309,591.9,5.1922815246339534e-05
1310,592.1,4.9831512892518994e-05
1311,592.3,4.7605418546895265e-05
1312,592.5,4.525901961334668e-05
1313,592.7,4.280016173104994e-05
1314,592.9,4.031092012897172e-05
1315,593.1,3.786790624480185e-05
1316,593.3,3.5614744692167986e-05
1317,593.5,3.365157783003299e-05
1318,593.7,3.2073082047252614e-05
1319,593.9,3.093729873280156e-05
1320,594.1,3.0281309609077986e-05
1321,594.3,3.0230433758560178e-05
1322,594.5,3.089639175698561e-05
1323,594.7,3.2426445048957015e-05
1324,594.9,3.50046375941418e-05
1325,595.1,3.880636292176846e-05
1326,595.3,4.38396001954254e-05
1327,595.5,4.9318951077231115e-05
1328,595.7,5.2830675902865104e-05
1329,595.9,5.0707940787821725e-05
1330,596.1,4.201619611800263e-05
1331,596.3,3.0819551102556864e-05
1332,596.5,2.1248845723052774e-05
1333,596.7,1.4474106139122996e-05
1334,596.9,1.001992236347574e-05
1335,597.1,7.1281897118066806e-06
1336,597.3,5.226208616060992e-06
1337,597.5,3.945377041207248e-06
1338,597.7,3.060813429396086e-06
1339,597.9,2.4376854309307844e-06
1340,598.1,1.9897456064147525e-06
1341,598.3,1.6621574269465808e-06
1342,598.5,1.4187571451299242e-06
1343,598.7,1.2371226204372334e-06
1344,598.9,1.1018275070555903e-06
1345,599.1,1.0031388759376314e-06
1346,599.3,9.355182064920932e-07
1347,599.5,8.967791081690988e-07
1348,599.7,8.89580819590618e-07
1349,599.9,9.237213284743051e-07
1350,600.1,1.016403648609026e-06
1351,600.3,1.1492192949076708e-06
1352,600.5,1.1556037412349459e-06
1353,600.7,1.0187687413137055e-06
1354,600.9,9.330450935852276e-07
1355,601.1,9.270884918306015e-07
1356,601.3,9.794915610683707e-07
1357,601.5,1.0843236674929792e-06
1358,601.7,1.2501277076857858e-06
1359,601.9,1.5009750616322705e-06
1360,602.1,1.8856103874132912e-06
1361,602.3,2.4974381207167163e-06
1362,602.5,3.5340049870762134e-06
1363,602.7,5.447371522402961e-06
1364,602.9,9.404769641107207e-06
1365,603.1,1.847912324410072e-05
1366,603.3,3.551690971672461e-05
1367,603.5,3.543835186178951e-05
1368,603.7,1.9040325063171812e-05
1369,603.9,1.0214674234217567e-05
1370,604.1,6.2476379641912196e-06
1371,604.3,4.279010473211843e-06
1372,604.5,3.1930506288589524e-06
1373,604.7,2.5486192921010952e-06
1374,604.9,2.1471005182466472e-06
1375,605.1,1.8935198443590572e-06
1376,605.3,1.7389473264613966e-06
1377,605.5,1.6559480714867285e-06
1378,605.7,1.6323767313106578e-06
1379,605.9,1.6635592698448082e-06
1380,606.1,1.7526272963650812e-06
1381,606.3,1.908696627966155e-06
1382,606.5,2.1456512071281715e-06
1383,606.7,2.474827407912416e-06
1384,606.9,2.936419080265715e-06
1385,607.1,3.605881995512541e-06
1386,607.3,4.565077876124499e-06
1387,607.5,5.869939891427595e-06
1388,607.7,7.43832291056642e-06
1389,607.9,8.856953932169118e-06
1390,608.1,9.431403494940834e-06
1391,608.3,8.875909208841635e-06
1392,608.5,7.666109341197684e-06
1393,608.7,6.405438096562338e-06
1394,608.9,5.378042283907781e-06
1395,609.1,4.629102013613058e-06
1396,609.3,4.118754382222203e-06
1397,609.5,3.792559744587916e-06
1398,609.7,3.606600190573204e-06
1399,609.9,3.5218103321013734e-06
1400,610.1,3.498158200066049e-06
1401,610.3,3.4803187478237907e-06
1402,610.5,3.397061425249917e-06
1403,610.7,3.174628804717446e-06
1404,610.9,2.7919032936201e-06
1405,611.1,2.305395689500714e-06
1406,611.3,1.8136673847547332e-06
1407,611.5,1.3889559969806304e-06
1408,611.7,1.056417301907496e-06
1409,611.9,8.094741959590271e-07
1410,612.1,6.30621400219104e-07
1411,612.3,5.032910675385116e-07
1412,612.5,4.1614266806220394e-07
1413,612.7,3.72508786872359e-07
1414,612.9,3.9715676268930953e-07
1415,613.1,3.020528627450024e-07
1416,613.3,2.3053042894206928e-07
1417,613.5,1.9668529144242809e-07
1418,613.7,1.755638576712341e-07
1419,613.9,1.610163224820884e-07
1420,614.1,1.508874163687403e-07
1421,614.3,1.4418003743301615e-07
1422,614.5,1.4029581687125642e-07
1423,614.7,1.3905261785174982e-07
1424,614.9,1.40315537839282e-07
1425,615.1,1.441978781954112e-07
1426,615.3,1.510765241038973e-07
1427,615.5,1.6143535838492792e-07
1428,615.7,1.76136803647374e-07
1429,615.9,1.9658030738401605e-07
1430,616.1,2.2483380158911412e-07
1431,616.3,2.641856290687606e-07
1432,616.5,3.2009401878669346e-07
1433,616.7,4.0166355277920046e-07
1434,616.9,5.252458936251054e-07
1435,617.1,7.215698228468424e-07
1436,617.3,1.0527120755347196e-06
1437,617.5,1.6521765472133653e-06
1438,617.7,2.8133184374487594e-06
1439,617.9,5.037289498002555e-06
1440,618.1,7.852192654940597e-06
1441,618.3,7.687831170135029e-06
1442,618.5,5.231697067749916e-06
1443,618.7,3.4183625785098598e-06
1444,618.9,2.4096191073796814e-06
1445,619.1,1.854259317083636e-06
1446,619.3,1.5430181389593966e-06
1447,619.5,1.3771859919820039e-06
1448,619.7,1.3136347381230445e-06
1449,619.9,1.357404040291971e-06
1450,620.1,1.7900125722998534e-06
1451,620.3,1.671540776440518e-06
1452,620.5,2.0711505616001913e-06
1453,620.7,2.920481200002541e-06
1454,620.9,4.890635088479122e-06
1455,621.1,1.0793565157624177e-05
1456,621.3,3.186965091603536e-05
1457,621.5,2.2097432302872646e-05
1458,621.7,6.345007335002821e-06
1459,621.9,2.5700090742354778e-06
1460,622.1,1.3217321029238959e-06
1461,622.3,7.860658015742724e-07
1462,622.5,5.150896499261455e-07
1463,622.7,3.617545858429474e-07
1464,622.9,2.6788610312291014e-07
1465,623.1,2.0686803646671634e-07
1466,623.3,1.6536703258079025e-07
1467,623.5,1.361191768749411e-07
1468,623.7,1.1489594701526424e-07
1469,623.9,9.922143445501428e-08
1470,624.1,8.74238103895595e-08
1471,624.3,7.846769381851639e-08
1472,624.5,7.166481876206084e-08
1473,624.7,6.652773018315998e-08
1474,624.9,6.273763860429701e-08
1475,625.1,6.007112648134545e-08
1476,625.3,5.8421379517311935e-08
1477,625.5,5.775666078339155e-08
1478,625.7,5.8159507509344646e-08
1479,625.9,6.014616106606827e-08
1480,626.1,6.686617154901582e-08
1481,626.3,1.5361740119301368e-07
1482,626.5,7.979063272270704e-08
1483,626.7,7.496053500777395e-08
1484,626.9,8.134681144042289e-08
1485,627.1,9.201062334205743e-08
1486,627.3,1.0750927403234695e-07
1487,627.5,1.299511814863455e-07
1488,627.7,1.6367157291960347e-07
1489,627.9,2.186735143880745e-07
1490,628.1,3.190508741458702e-07
1491,628.3,5.307505444901812e-07
1492,628.5,1.0923738656315398e-06
1493,628.7,3.4592573911214194e-06
1494,628.9,2.436367209484398e-05
1495,629.1,5.003488055593961e-06
1496,629.3,1.2703249939623932e-06
1497,629.5,5.528089769893263e-07
1498,629.7,3.075865489413487e-07
1499,629.9,1.968905887743262e-07
1500,630.1,1.381720794143267e-07
1501,630.3,1.0354677969992593e-07
1502,630.5,8.163575488600696e-08
1503,630.7,6.702142869680866e-08
1504,630.9,5.6921860584837995e-08
1505,631.1,4.9820016737806114e-08
1506,631.3,4.4820475814657286e-08
1507,631.5,4.1350051620102963e-08
1508,631.7,3.9076241376108773e-08
1509,631.9,3.781327066667922e-08
1510,632.1,3.747381196929287e-08
1511,632.3,3.804491313388361e-08
1512,632.5,3.962873265231486e-08
1513,632.7,4.243247770511253e-08
1514,632.9,4.694306468114572e-08
1515,633.1,5.51466437662916e-08
1516,633.3,8.466729997945179e-08
1517,633.5,7.800647177304043e-08
1518,633.7,1.0131777111405993e-07
1519,633.9,1.4273015896064492e-07
1520,634.1,2.2390379261568673e-07
1521,634.3,4.1592119553848174e-07
1522,634.5,1.0668613681668131e-06
1523,634.7,6.99410934486951e-06
1524,634.9,2.0182327792033318e-05
1525,635.1,1.581701019620726e-06
1526,635.3,5.524473846043463e-07
1527,635.5,2.9003953565920654e-07
1528,635.7,1.865106347982955e-07
1529,635.9,1.3637168846670245e-07
1530,636.1,1.0963217217828035e-07
1531,636.3,9.538242513997154e-08
1532,636.5,8.921010733445503e-08
1533,636.7,8.977394020053064e-08
1534,636.9,9.805297515031457e-08
1535,637.1,1.1851102535386681e-07
1536,637.3,1.6518564684944873e-07
1537,637.5,2.920202282114154e-07
1538,637.7,8.779366386669938e-07
1539,637.9,8.721628108068814e-05
1540,638.1,9.13709548725581e-07
1541,638.3,1.7595728406255292e-07
1542,638.5,6.532975685491117e-08
1543,638.7,3.153739335898552e-08
1544,638.9,1.7601410994624618e-08
1545,639.1,1.0788804460469173e-08
1546,639.3,7.069799770219084e-09
1547,639.5,4.871392220962096e-09
1548,639.7,3.4939172739704933e-09
1549,639.9,2.588742507302215e-09
1550,640.1,1.971916907560655e-09
1551,640.3,1.5385773120068749e-09
1552,640.5,1.2257062613624186e-09
1553,640.7,9.947744417173163e-10
1554,640.9,8.215816628201616e-10
1555,641.1,6.890975485570154e-10
1556,641.3,5.863432569966261e-10
1557,641.5,5.05716668395355e-10
1558,641.7,4.417947475333957e-10
1559,641.9,3.9077302224500783e-10
1560,642.1,3.4996562041767695e-10
1561,642.3,3.1737303151370083e-10
1562,642.5,2.9180224058632254e-10
1563,642.7,2.7261625806719543e-10
1564,642.9,2.6049916777220244e-10
1565,643.1,2.584890850317966e-10
1566,643.3,2.7938545179850934e-10
1567,643.5,3.971211871667282e-10
1568,643.7,2.3974835692195235e-09
1569,643.9,1.403921908685001e-09
1570,644.1,3.4847998602013616e-10
1571,644.3,2.4416441516408077e-10
1572,644.5,2.1377942002832518e-10
1573,644.7,2.019947548897297e-10
1574,644.9,1.9788091162895958e-10
1575,645.1,1.9813905158504277e-10
1576,645.3,2.016544460322401e-10
1577,645.5,2.0794797263984342e-10
1578,645.7,2.1650806031876075e-10
1579,645.9,2.2796452630112458e-10
1580,646.1,2.4274030066045215e-10
1581,646.3,2.616240845730825e-10
1582,646.5,2.8540967191825343e-10
1583,646.7,3.1544738089949723e-10
1584,646.9,3.534284155724835e-10
1585,647.1,4.020026570304776e-10
1586,647.3,4.6475682736729256e-10
1587,647.5,5.474132195478132e-10
1588,647.7,6.59031859895494e-10
1589,647.9,8.136731612495393e-10
1590,648.1,1.0354020682025008e-09
1591,648.3,1.3660642250114737e-09
1592,648.5,1.8876940033321153e-09
1593,648.7,2.7738941658113278e-09
1594,648.9,4.446380676905183e-09
1595,649.1,8.157464934280119e-09
1596,649.3,1.9087298986922566e-08
1597,649.5,8.083963315494318e-08
1598,649.7,0.0001480181383854974
1599,649.9,8.211097248358502e-08
1600,650.1,2.2076625750769968e-08
1601,650.3,1.0470008751064898e-08
