,wavelength,transmission
836,539.0,1.0139910780141593e-05
837,539.2,1.815878912412102e-07
838,539.5,5.4466658429676525e-08
839,539.8,2.6998353001234264e-08
840,540.0,1.680298537598953e-08
841,540.2,1.1959995802592127e-08
842,540.5,9.32177356498248e-09
843,540.8,7.769309076018404e-09
844,541.0,6.826710481423684e-09
845,541.2,6.262326820957467e-09
846,541.5,5.955653825416579e-09
847,541.8,5.84609718793203e-09
848,542.0,5.9051084729391465e-09
849,542.2,6.124727779029025e-09
850,542.5,6.517896275319368e-09
851,542.8,7.124168052739393e-09
852,543.0,8.018817402112075e-09
853,543.2,9.334915071613315e-09
854,543.5,1.131793180731886e-08
855,543.8,1.4462801200762359e-08
856,544.0,1.9844070475534502e-08
857,544.2,3.014633084016737e-08
858,544.5,5.383095519646239e-08
859,544.8,1.3053463421429573e-07
860,545.0,7.464843683570149e-07
861,545.2,4.176598871394192e-06
862,545.5,2.196762337314598e-07
863,545.8,7.173103911282322e-08
864,546.0,3.638833199474322e-08
865,546.2,2.2879895101393953e-08
866,546.5,1.6465812189246718e-08
867,546.8,1.3086681438600328e-08
868,547.0,1.12842447159793e-08
869,547.2,1.046532335308533e-08
870,547.5,1.0414756664657498e-08
871,547.8,1.1163068784295424e-08
872,548.0,1.3024544317992654e-08
873,548.2,1.6889197150171722e-08
874,548.5,2.5388959596585194e-08
875,548.8,4.876546731224422e-08
876,549.0,1.6185010103408363e-07
877,549.2,2.6806692525868767e-05
878,549.5,1.8873515202094392e-07
879,549.8,4.101989824210046e-08
880,550.0,1.7081080583324716e-08
881,550.2,9.284087914298655e-09
882,550.5,5.868480616255392e-09
883,550.8,4.103322392066121e-09
884,551.0,3.0915545659742427e-09
885,551.2,2.4698805242161884e-09
886,551.5,2.07125022785311e-09
887,551.8,1.8115036646511414e-09
888,552.0,1.6451692911539502e-09
889,552.2,1.5464053200085715e-09
890,552.5,1.5010497851716657e-09
891,552.8,1.5029756572735286e-09
892,553.0,1.551742865555435e-09
893,553.2,1.6517770135983304e-09
894,553.5,1.8137896264230212e-09
895,553.8,2.0580418766096495e-09
896,554.0,2.4194207266309856e-09
897,554.2,2.9575211741096702e-09
898,554.5,3.7802016971509e-09
899,554.8,5.0979276987552426e-09
900,555.0,7.3581558134267515e-09
901,555.2,1.1639690503419796e-08
902,555.5,2.1105261710205763e-08
903,555.8,4.851485422933851e-08
904,556.0,1.9328110532393569e-07
905,556.2,5.988762855342516e-05
906,556.5,2.761167724814846e-07
907,556.8,7.054178081383592e-08
908,557.0,3.365203725746413e-08
909,557.2,2.071897952190968e-08
910,557.5,1.4717054770208354e-08
911,557.8,1.1489499085250163e-08
912,558.0,9.61489766161208e-09
913,558.2,8.500709667968041e-09
914,558.5,7.872627525879253e-09
915,558.8,7.604029920444478e-09
916,559.0,7.646535581934329e-09
917,559.2,8.004528524690367e-09
918,559.5,8.740159736126295e-09
919,559.8,1.0003353411062977e-08
920,560.0,1.210014930729101e-08
921,560.2,1.5670876693217778e-08
922,560.5,2.2222103090293383e-08
923,560.8,3.600221101094723e-08
924,561.0,7.309231673372941e-08
925,561.2,2.4425550287257394e-07
926,561.5,1.2398416011079401e-05
927,561.8,4.345442010097743e-07
928,562.0,9.145614167930624e-08
929,562.2,3.901881164851735e-08
930,562.5,2.1961980224320406e-08
931,562.8,1.4426074337577527e-08
932,563.0,1.049744064354273e-08
933,563.2,8.23300161719038e-09
934,563.5,6.849204007825126e-09
935,563.8,5.988746112100243e-09
936,564.0,5.472589376791924e-09
937,564.2,5.205084071641091e-09
938,564.5,5.14004068361338e-09
939,564.8,5.267917809995115e-09
940,565.0,5.607718574407649e-09
941,565.2,6.208346335018074e-09
942,565.5,7.168701249091727e-09
943,565.8,8.6827020880257e-09
944,566.0,1.1128891109228512e-08
945,566.2,1.5296215883436606e-08
946,566.5,2.3066158762096762e-08
947,566.8,3.9876737434922374e-08
948,567.0,8.705029622771364e-08
949,567.2,3.208293392226248e-07
950,567.5,2.291661835967963e-05
951,567.8,5.15654984176695e-07
952,568.0,1.2301373113335395e-07
953,568.2,5.657569494904522e-08
954,568.5,3.3905916817135165e-08
955,568.8,2.357454582806896e-08
956,569.0,1.808531303422805e-08
957,569.2,1.4899107244314988e-08
958,569.5,1.2972218770574779e-08
959,569.8,1.1820100119480224e-08
960,570.0,1.1203351043634868e-08
961,570.2,1.0995989557514577e-08
962,570.5,1.1140365465333608e-08
963,570.8,1.1628632569891426e-08
964,571.0,1.2499590992904797e-08
965,571.2,1.3828903487180436e-08
966,571.5,1.5751840359194528e-08
967,571.8,1.8508585790461252e-08
968,572.0,2.2507977931743728e-08
969,572.2,2.8442124379893063e-08
970,572.5,3.758298350283337e-08
971,572.8,5.246937572119827e-08
972,573.0,7.871070773472448e-08
973,573.2,1.3051821624495025e-07
974,573.5,2.5277480556771215e-07
975,573.8,6.519878721347652e-07
976,574.0,3.5822982896286645e-06
977,574.2,3.722022043091733e-05
978,574.5,1.7430759169388945e-06
979,574.8,5.898868356483707e-07
980,575.0,3.164845636273466e-07
981,575.2,2.1071103942795505e-07
982,575.5,1.5981303098581043e-07
983,575.8,1.3282753542787418e-07
984,576.0,1.1852519360045012e-07
985,576.2,1.1219061406802542e-07
986,576.5,1.1187737264403387e-07
987,576.8,1.1716731294749786e-07
988,577.0,1.2875023553890702e-07
989,577.2,1.4854636225506979e-07
990,577.5,1.8043060367462508e-07
991,577.8,2.319385116528371e-07
992,578.0,3.179243801253552e-07
993,578.2,4.6944173001150824e-07
994,578.5,7.560571378571408e-07
995,578.8,1.339006033646383e-06
996,579.0,2.52892632070358e-06
997,579.2,4.272693889327335e-06
998,579.5,4.785206906920445e-06
999,579.8,3.880907213081387e-06
1000,580.0,3.1253570761870146e-06
1001,580.2,2.868356587267623e-06
1002,580.5,3.1458393196493927e-06
1003,580.8,4.374549993427532e-06
1004,581.0,9.112608859548438e-06
1005,581.2,6.399603679659661e-05
1006,581.5,5.1722713051861246e-05
1007,581.8,4.9205847959491775e-06
1008,582.0,1.5443050688458716e-06
1009,582.2,7.049057186460284e-07
1010,582.5,3.908194219370298e-07
1011,582.8,2.4527835571483514e-07
1012,583.0,1.6823965837150604e-07
1013,583.2,1.2356460838402998e-07
1014,583.5,9.592797524490188e-08
1015,583.8,7.807008913007643e-08
1016,584.0,6.623024578183172e-08
1017,584.2,5.831677807620819e-08
1018,584.5,5.3130554317138735e-08
1019,584.8,4.99973517792236e-08
1020,585.0,4.854839911472431e-08
1021,585.2,4.86047748619806e-08
1022,585.5,5.016193972973378e-08
1023,585.8,5.341301983065705e-08
1024,586.0,5.877888750759809e-08
1025,586.2,6.699092823162292e-08
1026,586.5,7.933581847228587e-08
1027,586.8,9.818278504213366e-08
1028,587.0,1.2806787120526386e-07
1029,587.2,1.783108037013083e-07
1030,587.5,2.706951944533608e-07
1031,587.8,4.664707792658442e-07
1032,588.0,9.945615434265134e-07
1033,588.2,3.338925067895725e-06
1034,588.5,6.194072965735723e-05
1035,588.8,8.166043864494991e-06
1036,589.0,1.7613092313122577e-06
1037,589.2,7.75824943133953e-07
1038,589.5,4.5081355108281755e-07
1039,589.8,3.036913521885258e-07
1040,590.0,2.2459169149597034e-07
1041,590.2,1.772215855801783e-07
1042,590.5,1.467222785734918e-07
1043,590.8,1.2575693956532236e-07
1044,591.0,1.1068804058477621e-07
1045,591.2,9.958763202824073e-08
1046,591.5,9.12111446144133e-08
1047,591.8,8.476960259140539e-08
1048,592.0,7.992030542518297e-08
1049,592.2,7.636819872298983e-08
1050,592.5,7.39530565481049e-08
1051,592.8,7.259250812386281e-08
1052,593.0,7.213970429564873e-08
1053,593.2,7.261762741912506e-08
1054,593.5,7.411420208045179e-08
1055,593.8,7.679589773610179e-08
1056,594.0,8.085228450427324e-08
1057,594.2,8.659841376597634e-08
1058,594.5,9.453936232097461e-08
1059,594.8,1.0562660884895816e-07
1060,595.0,1.2088758697679027e-07
1061,595.2,1.4196548780574587e-07
1062,595.5,1.7146166686349163e-07
1063,595.8,2.13530003112125e-07
1064,596.0,2.762671575138895e-07
1065,596.2,3.74033725510251e-07
1066,596.5,5.349112094979656e-07
1067,596.8,8.202474656431066e-07
1068,597.0,1.387238725327609e-06
1069,597.2,2.704742482299142e-06
1070,597.5,6.565536112941635e-06
1071,597.8,2.057332269999203e-05
1072,598.0,2.8538401843019482e-05
1073,598.2,1.1525727855352841e-05
1074,598.5,5.571498927091002e-06
1075,598.8,3.4327311105727177e-06
1076,599.0,2.478142284037569e-06
1077,599.2,1.992346856377698e-06
1078,599.5,1.7331249791182135e-06
1079,599.8,1.6037658733081648e-06
1080,600.0,1.5618994167900243e-06
1081,600.2,1.5891586197978746e-06
1082,600.5,1.679524354487297e-06
1083,600.8,1.8382988276819582e-06
1084,601.0,2.0796205868910942e-06
1085,601.2,2.426498830715956e-06
1086,601.5,2.9151063901561297e-06
1087,601.8,3.604922131283559e-06
1088,602.0,4.588436559095089e-06
1089,602.2,6.005470236234321e-06
1090,602.5,8.075198935607577e-06
1091,602.8,1.1151750009073453e-05
1092,603.0,1.5794941461271872e-05
1093,603.2,2.282044737361274e-05
1094,603.5,3.319540161259223e-05
1095,603.8,4.7249565510182276e-05
1096,604.0,6.23861911207659e-05
1097,604.2,7.149957889859964e-05
1098,604.5,6.922711268983329e-05
1099,604.8,5.911007230264412e-05
1100,605.0,4.768226719361495e-05
1101,605.2,3.815948367912305e-05
1102,605.5,3.104830441694746e-05
1103,605.8,2.595860144269074e-05
1104,606.0,2.2386610068340737e-05
1105,606.2,1.99176622330091e-05
1106,606.5,1.8265924788626874e-05
1107,606.8,1.7258310824670228e-05
1108,607.0,1.6791864675669128e-05
1109,607.2,1.680450046203592e-05
1110,607.5,1.7278463990569036e-05
1111,607.8,1.8248019692157697e-05
1112,608.0,1.9789859145411057e-05
1113,608.2,2.201033771262515e-05
1114,608.5,2.50565340454383e-05
1115,608.8,2.9116374575550567e-05
1116,609.0,3.4334703014992954e-05
1117,609.2,4.0587839248323075e-05
1118,609.5,4.709987970234262e-05
1119,609.8,5.2093475760567374e-05
1120,610.0,5.323986035594688e-05
1121,610.2,4.949564584833901e-05
1122,610.5,4.235933135451453e-05
1123,610.8,3.4425785877398906e-05
1124,611.0,2.742197496072567e-05
1125,611.2,2.1880738465250037e-05
1126,611.5,1.77106536718155e-05
1127,611.8,1.4646105827670966e-05
1128,612.0,1.241890636679801e-05
1129,612.2,1.0807123365869932e-05
1130,612.5,9.65048505427417e-06
1131,612.8,8.843055943019273e-06
1132,613.0,8.31008363788112e-06
1133,613.2,7.990697419028395e-06
1134,613.5,7.83423405009023e-06
1135,613.8,7.794667477707473e-06
1136,614.0,7.810644305874907e-06
1137,614.2,7.789400510808184e-06
1138,614.5,7.61762236513628e-06
1139,614.8,7.2029717337889385e-06
1140,615.0,6.524226444916874e-06
1141,615.2,5.655241129995675e-06
1142,615.5,4.730798095423707e-06
1143,615.8,3.8748544222686255e-06
1144,616.0,3.153275657516664e-06
1145,616.2,2.5775432604037384e-06
1146,616.5,2.1322178596144646e-06
1147,616.8,1.7947282887493017e-06
1148,617.0,1.5423989109412106e-06
1149,617.2,1.3551415209675789e-06
1150,617.5,1.2178714521965663e-06
1151,617.8,1.1207640960500854e-06
1152,618.0,1.0571564239554777e-06
1153,618.2,1.0221690809169024e-06
1154,618.5,1.0133729608863445e-06
1155,618.8,1.031530848989458e-06
1156,619.0,1.0799320657066501e-06
1157,619.2,1.1641386999065416e-06
1158,619.5,1.2940852206133944e-06
1159,619.8,1.4875621216149812e-06
1160,620.0,1.7733789851791542e-06
1161,620.2,2.195210744307216e-06
1162,620.5,2.8167440474935355e-06
1163,620.8,3.713545342170592e-06
1164,621.0,4.882379183292926e-06
1165,621.2,5.9992787392782905e-06
1166,621.5,6.329675687210067e-06
1167,621.8,5.5666077606984e-06
1168,622.0,4.340407767815312e-06
1169,622.2,3.2576815366486033e-06
1170,622.5,2.473228122647663e-06
1171,622.8,1.9385481229649853e-06
1172,623.0,1.5776611199472637e-06
1173,623.2,1.3322938502829303e-06
1174,623.5,1.1645775847199315e-06
1175,623.8,1.0513774522944273e-06
1176,624.0,9.783786965908724e-07
1177,624.2,9.364176244733433e-07
1178,624.5,9.201581509150288e-07
1179,624.8,9.274715198070612e-07
1180,625.0,9.583378159042941e-07
1181,625.2,1.0140918291604597e-06
1182,625.5,1.0979747053806023e-06
1183,625.8,1.2160149423494708e-06
1184,626.0,1.3771507598143827e-06
1185,626.2,1.5929719077412693e-06
1186,626.5,1.8788169338983452e-06
1187,626.8,2.2550444434029403e-06
1188,627.0,2.7456066338712478e-06
1189,627.2,3.3710312813936343e-06
1190,627.5,4.123496485800735e-06
1191,627.8,4.9736512277899765e-06
1192,628.0,5.963592330615221e-06
1193,628.2,7.06709654737393e-06
1194,628.5,8.284395300091536e-06
1195,628.8,9.516140223460112e-06
1196,629.0,1.075104101149781e-05
1197,629.2,1.2133728175141584e-05
1198,629.5,1.3820941091561877e-05
1199,629.8,1.60067912042672e-05
1200,630.0,1.875874433332099e-05
1201,630.2,2.1833920413736688e-05
1202,630.5,2.4337933619730463e-05
1203,630.8,2.4736711325705998e-05
1204,631.0,2.2291515522261416e-05
1205,631.2,1.8154858742660185e-05
1206,631.5,1.401796976461899e-05
1207,631.8,1.07187767870796e-05
1208,632.0,8.336639154095121e-06
1209,632.2,6.675025012607961e-06
1210,632.5,5.525565990142283e-06
1211,632.8,4.734876390394539e-06
1212,633.0,4.19999622749586e-06
1213,633.2,3.852198607486263e-06
1214,633.5,3.6442297970522973e-06
1215,633.8,3.5568625882782757e-06
1216,634.0,3.584202187038279e-06
1217,634.2,3.7302995905346435e-06
1218,634.5,4.013962300608886e-06
1219,634.8,4.479094171350685e-06
1220,635.0,5.2039437681591615e-06
1221,635.2,6.322256239498261e-06
1222,635.5,8.079258366683032e-06
1223,635.8,1.0948579017972828e-05
1224,636.0,1.584415157938938e-05
1225,636.2,2.4307632276411047e-05
1226,636.5,3.713643462026784e-05
1227,636.8,4.672490548076235e-05
1228,637.0,4.0181567976049704e-05
1229,637.2,2.6947482954322697e-05
1230,637.5,1.7468476007882297e-05
1231,637.8,1.1908611271947592e-05
1232,638.0,8.651934512890034e-06
1233,638.2,6.6561477543534955e-06
1234,638.5,5.37262421252186e-06
1235,638.8,4.517591937457874e-06
1236,639.0,3.934444006993731e-06
1237,639.2,3.5290740583618075e-06
1238,639.5,3.2448133916390718e-06
1239,639.8,3.049322721889637e-06
1240,640.0,2.9217762537262963e-06
1241,640.2,2.845169676194133e-06
1242,640.5,2.8072387661976075e-06
1243,640.8,2.80286783305065e-06
1244,641.0,2.8278612157135864e-06
1245,641.2,2.875831661555709e-06
1246,641.5,2.94295340195645e-06
1247,641.8,3.028457538817664e-06
1248,642.0,3.133384418401548e-06
1249,642.2,3.258398416928113e-06
1250,642.5,3.4058724105861637e-06
1251,642.8,3.5826734257192484e-06
1252,643.0,3.798492433511954e-06
1253,643.2,4.063378267462388e-06
1254,643.5,4.390415771621569e-06
1255,643.8,4.799190602094149e-06
1256,644.0,5.312468939133133e-06
1257,644.2,5.9517287421541545e-06
1258,644.5,6.733755584458575e-06
1259,644.8,7.663082219007274e-06
1260,645.0,8.702604713812877e-06
1261,645.2,9.730341748006379e-06
1262,645.5,1.0522564953885342e-05
1263,645.8,1.0820066096598833e-05
1264,646.0,1.0479135888388066e-05
1265,646.2,9.580112419431306e-06
1266,646.5,8.379133674363456e-06
1267,646.8,7.143557198642789e-06
1268,647.0,6.036649096796399e-06
1269,647.2,5.1116353234927155e-06
1270,647.5,4.36344493196404e-06
1271,647.8,3.775707250256525e-06
1272,648.0,3.3191625329984345e-06
1273,648.2,2.9608296350734735e-06
1274,648.5,2.6768642236527165e-06
1275,648.8,2.451688850539363e-06
1276,649.0,2.2713129054953214e-06
1277,649.2,2.1243031617266684e-06
1278,649.5,2.002529834887062e-06
1279,649.8,1.9020758511931262e-06
1280,650.0,1.8170478322458782e-06
1281,650.2,1.7427987624007237e-06
1282,650.5,1.6759499389882569e-06
1283,650.8,1.6151378613821074e-06
1284,651.0,1.5607940943901166e-06
1285,651.2,1.512166343926051e-06
1286,651.5,1.4675666564250544e-06
1287,651.8,1.432003451996303e-06
1288,652.0,1.4094246664850078e-06
1289,652.2,1.398524702303007e-06
1290,652.5,1.3998208692052498e-06
1291,652.8,1.414085710433873e-06
1292,653.0,1.4445753175035696e-06
1293,653.2,1.494470241047073e-06
1294,653.5,1.5676566572669717e-06
1295,653.8,1.6721916942936189e-06
1296,654.0,1.8155495336329482e-06
1297,654.2,2.007106890963616e-06
1298,654.5,2.2597093415389074e-06
1299,654.8,2.595997436663438e-06
1300,655.0,3.0421847115044136e-06
1301,655.2,3.6222218307436153e-06
1302,655.5,4.349932977777147e-06
1303,655.8,5.203708655916652e-06
1304,656.0,6.073715503967219e-06
1305,656.2,6.735343520521369e-06
1306,656.5,6.941842129684427e-06
1307,656.8,6.627799804692382e-06
1308,657.0,5.960988467514027e-06
1309,657.2,5.183506916848271e-06
1310,657.5,4.4635275099336635e-06
1311,657.8,3.875813547019811e-06
1312,658.0,3.4266048715490543e-06
1313,658.2,3.098207272082453e-06
1314,658.5,2.870280169704672e-06
1315,658.8,2.7296174771013596e-06
1316,659.0,2.6670085706159463e-06
1317,659.2,2.6745196849324967e-06
1318,659.5,2.748407091084234e-06
1319,659.8,2.8899253761770157e-06
1320,660.0,3.1011167615877366e-06
1321,660.2,3.3740288632991657e-06
1322,660.5,3.68271611755751e-06
1323,660.8,3.971638723503507e-06
1324,661.0,4.147492625771466e-06
1325,661.2,4.109341494861819e-06
1326,661.5,3.818540292581301e-06
1327,661.8,3.344649941941669e-06
1328,662.0,2.8100377443236758e-06
1329,662.2,2.3101216366762404e-06
1330,662.5,1.8893915350078164e-06
1331,662.8,1.5564275230344582e-06
1332,663.0,1.3011573828594531e-06
1333,663.2,1.107106098672248e-06
1334,663.5,9.596455916352641e-07
1335,663.8,8.4830402606207e-07
1336,664.0,7.650928672152454e-07
1337,664.2,7.032662001841323e-07
1338,664.5,6.580005974924649e-07
1339,664.8,6.26654910252027e-07
1340,665.0,6.073494750158824e-07
1341,665.2,5.981278687405064e-07
1342,665.5,5.97535833566992e-07
1343,665.8,6.051506437861367e-07
1344,666.0,6.206771960504818e-07
1345,666.2,6.42911764047989e-07
1346,666.5,6.701972657556307e-07
1347,666.8,7.009815614924769e-07
1348,667.0,7.327526046118544e-07
1349,667.2,7.609776762257241e-07
1350,667.5,7.802881524723569e-07
1351,667.8,7.865526962263257e-07
1352,668.0,7.77295213634012e-07
1353,668.2,7.517826997760979e-07
1354,668.5,7.122793597967934e-07
1355,668.8,6.640235557490775e-07
1356,669.0,6.125542631718999e-07
1357,669.2,5.617205104778598e-07
1358,669.5,5.141547607621855e-07
1359,669.8,4.71918748141497e-07
1360,670.0,4.359557119661797e-07
1361,670.2,4.059530654150078e-07
1362,670.5,3.8135085812489135e-07
1363,670.8,3.6199732938622583e-07
1364,671.0,3.4786365318607695e-07
1365,671.2,3.380851783078346e-07
1366,671.5,3.3219681993258214e-07
1367,671.8,3.300741227678645e-07
1368,672.0,3.3166960182606934e-07
1369,672.2,3.367521430388875e-07
1370,672.5,3.4513568349126163e-07
1371,672.8,3.5689809043485923e-07
1372,673.0,3.721198614878883e-07
1373,673.2,3.9055325705392346e-07
1374,673.5,4.118000297374048e-07
1375,673.8,4.355725468398857e-07
1376,674.0,4.6136491657491794e-07
1377,674.2,4.88046677693724e-07
1378,674.5,5.141679382092287e-07
1379,674.8,5.384791810638746e-07
1380,675.0,5.597762827036461e-07
1381,675.2,5.766825304451221e-07
1382,675.5,5.882775061549013e-07
1383,675.8,5.947097204085712e-07
1384,676.0,5.967620229746482e-07
1385,676.2,5.952247927728767e-07
1386,676.5,5.911520905999342e-07
1387,676.8,5.861284815363166e-07
1388,677.0,5.816416896932008e-07
1389,677.2,5.785486945380905e-07
1390,677.5,5.775211566049887e-07
1391,677.8,5.79520889137949e-07
1392,678.0,5.853840932034275e-07
1393,678.2,5.954135812711236e-07
1394,678.5,6.098596415243013e-07
1395,678.8,6.294380578755684e-07
1396,679.0,6.549292605066894e-07
1397,679.2,6.866475661983072e-07
1398,679.5,7.249044377931729e-07
1399,679.8,7.705880144116716e-07
1400,680.0,8.246518709066638e-07
1401,680.2,8.869655670995194e-07
1402,680.5,9.577503319766253e-07
1403,680.8,1.0377854613924136e-06
1404,681.0,1.1276368330578162e-06
1405,681.2,1.225763472664262e-06
1406,681.5,1.329407014083155e-06
1407,681.8,1.4362464035822756e-06
1408,682.0,1.5427271840907786e-06
1409,682.2,1.6417197771741906e-06
1410,682.5,1.7245610291305692e-06
1411,682.8,1.7846348881175997e-06
1412,683.0,1.816539366266382e-06
1413,683.2,1.8148658919297764e-06
1414,683.5,1.777946015866254e-06
1415,683.8,1.7106775268797098e-06
1416,684.0,1.6210618226276464e-06
1417,684.2,1.516176945378344e-06
1418,684.5,1.4033225859167908e-06
1419,684.8,1.2906690511077407e-06
1420,685.0,1.184174842118761e-06
1421,685.2,1.0861840032343213e-06
1422,685.5,9.978012901781243e-07
1423,685.8,9.203034216390124e-07
1424,686.0,8.534846821406599e-07
1425,686.2,7.934682867413033e-07
1426,686.5,7.205486618420586e-07
1427,686.8,6.24453816915214e-07
1428,687.0,5.571489902028917e-07
1429,687.2,5.157400460581199e-07
1430,687.5,5.099904569642766e-07
1431,687.8,5.396510892676748e-07
1432,688.0,5.684029333228566e-07
1433,688.2,5.992739561829404e-07
1434,688.5,6.26690982531893e-07
1435,688.8,6.379772155989458e-07
1436,689.0,6.573499956768005e-07
1437,689.2,6.860498773983493e-07
1438,689.5,7.239916443494846e-07
1439,689.8,7.700868940906487e-07
1440,690.0,8.146526449812381e-07
1441,690.2,8.526765984755251e-07
1442,690.5,8.800363168388109e-07
1443,690.8,8.875308269049719e-07
1444,691.0,8.68997878336052e-07
1445,691.2,8.284993327814101e-07
1446,691.5,7.730343010624176e-07
1447,691.8,7.074903251183998e-07
1448,692.0,6.378622156562532e-07
1449,692.2,5.710717510657827e-07
1450,692.5,5.106543100087125e-07
1451,692.8,4.574418005692186e-07
1452,693.0,4.1180788372120523e-07
1453,693.2,3.7368452567076957e-07
1454,693.5,3.424083754652853e-07
1455,693.8,3.165261954608753e-07
1456,694.0,2.9556343767503085e-07
1457,694.2,2.791581267922247e-07
1458,694.5,2.6710218588994664e-07
1459,694.8,2.588471587931963e-07
1460,695.0,2.5358786813902297e-07
1461,695.2,2.5128618737485486e-07
1462,695.5,2.516223299841037e-07
1463,695.8,2.545286655932849e-07
1464,696.0,2.609162394776434e-07
1465,696.2,2.7098387907642397e-07
1466,696.5,2.853115316576837e-07
1467,696.8,3.03940254488344e-07
1468,697.0,3.272184689531222e-07
1469,697.2,3.5636578003975544e-07
1470,697.5,3.9255506677585816e-07
1471,697.8,4.37739858026574e-07
1472,698.0,4.945759852332324e-07
1473,698.2,5.656199874758623e-07
1474,698.5,6.532995214668922e-07
1475,698.8,7.618985849191677e-07
1476,699.0,8.988272149854055e-07
1477,699.2,1.0686889322099142e-06
1478,699.5,1.274981321960586e-06
1479,699.8,1.5168034708593445e-06
1480,700.0,1.7853287158938336e-06
1481,700.2,2.0601462533025076e-06
1482,700.5,2.3099837384961453e-06
1483,700.8,2.507281360327855e-06
1484,701.0,2.633443813193566e-06
1485,701.2,2.683327714426061e-06
1486,701.5,2.6687833293646737e-06
1487,701.8,2.617570416123352e-06
1488,702.0,2.5583372185979115e-06
1489,702.2,2.5052776668158592e-06
1490,702.5,2.466512442138802e-06
1491,702.8,2.4540312395365425e-06
1492,703.0,2.4789986106861354e-06
1493,703.2,2.543136511955347e-06
1494,703.5,2.6478550139345766e-06
1495,703.8,2.793332480720885e-06
1496,704.0,2.997680109071187e-06
1497,704.2,3.2740216709123938e-06
1498,704.5,3.638424929912004e-06
1499,704.8,4.1081278248647146e-06
1500,705.0,4.711395570805884e-06
1501,705.2,5.483325205396966e-06
1502,705.5,6.464244552906135e-06
1503,705.8,7.709221126404827e-06
1504,706.0,9.257674267901114e-06
1505,706.2,1.1117572802316377e-05
1506,706.5,1.323568466950895e-05
1507,706.8,1.5490969312715545e-05
1508,707.0,1.7669279302713637e-05
1509,707.2,1.9487815230254663e-05
1510,707.5,2.0712377869149908e-05
1511,707.8,2.12868729678836e-05
1512,708.0,2.131692549743043e-05
1513,708.2,2.092758710040866e-05
1514,708.5,2.023705432077843e-05
1515,708.8,1.933233351038827e-05
1516,709.0,1.8273972442580202e-05
1517,709.2,1.7061998869537994e-05
1518,709.5,1.5690619809546143e-05
1519,709.8,1.419574366233578e-05
1520,710.0,1.2642972757069067e-05
1521,710.2,1.1092490681840284e-05
1522,710.5,9.609131308163021e-06
1523,710.8,8.259152238825821e-06
1524,711.0,7.0795553062949e-06
1525,711.2,6.069803142922037e-06
1526,711.5,5.219723689664349e-06
1527,711.8,4.517750413547319e-06
1528,712.0,3.947929448439395e-06
1529,712.2,3.485006009060096e-06
1530,712.5,3.1072190292275384e-06
1531,712.8,2.8017780579002515e-06
1532,713.0,2.5589450542705215e-06
1533,713.2,2.3654537760733256e-06
1534,713.5,2.210886508950308e-06
1535,713.8,2.0908283604178667e-06
1536,714.0,2.0023299488141178e-06
1537,714.2,1.9395389051524115e-06
1538,714.5,1.897390034005482e-06
1539,714.8,1.8758251573202293e-06
1540,715.0,1.8765460393097383e-06
1541,715.2,1.8968213855654988e-06
1542,715.5,1.934411209376282e-06
1543,715.8,1.9898403050026355e-06
1544,716.0,2.06489649419146e-06
1545,716.2,2.156774445079887e-06
1546,716.5,2.2562359555615157e-06
1547,716.8,2.36209122646424e-06
1548,717.0,2.4887018395872996e-06
1549,717.2,2.626856956954282e-06
1550,717.5,2.7648529428459557e-06
1551,717.8,2.91469597424464e-06
1552,718.0,3.0686908969242853e-06
1553,718.2,3.2025939303681987e-06
1554,718.5,3.28523999587648e-06
1555,718.8,3.350689779241522e-06
1556,719.0,3.424574355953394e-06
1557,719.2,3.4814994228767747e-06
1558,719.5,3.5174047465314895e-06
1559,719.8,3.5277280371193902e-06
1560,720.0,3.516078006416829e-06
1561,720.2,3.4955980690196877e-06
1562,720.5,3.4856832135101594e-06
1563,720.8,3.5224141873881197e-06
1564,721.0,3.579137519512732e-06
1565,721.2,3.6560513177279002e-06
1566,721.5,3.7551329736878284e-06
1567,721.8,3.855000803245985e-06
1568,722.0,3.977258106086288e-06
1569,722.2,4.131398385403497e-06
1570,722.5,4.313193373457436e-06
1571,722.8,4.528746388687167e-06
1572,723.0,4.787650409690309e-06
1573,723.2,5.078470740693175e-06
1574,723.5,5.384686340190923e-06
1575,723.8,5.796198258408769e-06
1576,724.0,6.308662261382209e-06
1577,724.2,6.887808015133548e-06
1578,724.5,7.5413394829613044e-06
1579,724.8,8.302854062625846e-06
1580,725.0,9.114130683300523e-06
1581,725.2,9.95283677144111e-06
1582,725.5,1.0813845132290869e-05
1583,725.8,1.1768308874160462e-05
1584,726.0,1.269897712967087e-05
1585,726.2,1.3511615115534173e-05
1586,726.5,1.4100663789903762e-05
1587,726.8,1.4496557311995587e-05
1588,727.0,1.4616461338208568e-05
1589,727.2,1.4324057881366689e-05
1590,727.5,1.3541018993281826e-05
1591,727.8,1.2475836616218038e-05
1592,728.0,1.13107783278445e-05
1593,728.2,1.0078864753547379e-05
1594,728.5,8.840645470097578e-06
1595,728.8,7.576376196118845e-06
1596,729.0,6.443053752379545e-06
1597,729.2,5.484919716174756e-06
1598,729.5,4.709535987070829e-06
1599,729.8,4.0826537670151725e-06
1600,730.0,3.5459802786191542e-06
1601,730.2,3.0938896814923636e-06
1602,730.5,2.716207641182439e-06
1603,730.8,2.418635321062254e-06
