,wavelength,transmission
802,490.5,4.520260303964055e-07
803,490.7,6.545456459692495e-07
804,490.9,1.0314947308355134e-06
805,491.1,1.616004682977331e-06
806,491.3,2.025382596381467e-06
807,491.5,1.7907445475056827e-06
808,491.7,1.349703893458938e-06
809,491.9,1.0459117558856896e-06
810,492.1,8.881509066143006e-07
811,492.3,8.351813313320296e-07
812,492.5,8.687791557262787e-07
813,492.7,9.978252582507753e-07
814,492.9,1.2608323593660112e-06
815,493.1,1.7236249898559918e-06
816,493.3,2.392100371786867e-06
817,493.5,2.8899286062711944e-06
818,493.7,2.6586115908374464e-06
819,493.9,2.0453004959412517e-06
820,494.1,1.5812893397268229e-06
821,494.3,1.3815644391908985e-06
822,494.5,1.5556368812469684e-06
823,494.7,3.681236017703463e-06
824,494.9,4.16118277338775e-05
825,495.1,3.607031887582956e-06
826,495.3,3.3414181094679093e-06
827,495.5,6.665712185646428e-06
828,495.7,2.9129178286762834e-05
829,495.9,1.467485006401192e-05
830,496.1,3.6810095949205858e-06
831,496.3,1.8138608495719214e-06
832,496.5,1.381032857637876e-06
833,496.7,1.5667873981559602e-06
834,496.9,2.9888704894804158e-06
835,497.1,1.8302307909236602e-05
836,497.3,3.3021420398653634e-05
837,497.5,3.65068013860952e-06
838,497.7,1.7879220814959645e-06
839,497.9,1.7188601613800992e-06
840,498.1,3.633263533402113e-06
841,498.3,1.0158548530011657e-05
842,498.5,1.852299772180632e-06
843,498.7,7.663234339658323e-07
844,498.9,5.544895066017987e-07
845,499.1,5.507947347950444e-07
846,499.3,6.940910620829656e-07
847,499.5,1.1243047380356046e-06
848,499.7,2.6790356306663735e-06
849,499.9,1.6290631922018068e-05
850,500.1,1.6496892666328906e-05
851,500.3,2.441721637488384e-06
852,500.5,9.253226035618307e-07
853,500.7,5.026383339545235e-07
854,500.9,3.3209278349690165e-07
855,501.1,2.501232394102633e-07
856,501.3,2.084089967284424e-07
857,501.5,1.8964345508882182e-07
858,501.7,1.8866496082677048e-07
859,501.9,2.0934941636262998e-07
860,502.1,2.760393138656293e-07
861,502.3,5.263461098089864e-07
862,502.5,2.7484374942043184e-06
863,502.7,1.6212979842907705e-06
864,502.9,5.16251533488644e-07
865,503.1,4.0661194737963374e-07
866,503.3,4.484775240213132e-07
867,503.5,5.811436126925207e-07
868,503.7,8.396808037801526e-07
869,503.9,1.3374862994106404e-06
870,504.1,2.347036478340623e-06
871,504.3,4.434429823083575e-06
872,504.5,7.76431318892868e-06
873,504.7,8.966558021575183e-06
874,504.9,6.772524451195822e-06
875,505.1,4.7079916749722834e-06
876,505.3,3.5229176787058573e-06
877,505.5,2.9062079665813053e-06
878,505.7,2.6325641714178106e-06
879,505.9,2.608360979848985e-06
880,506.1,2.8299693191236094e-06
881,506.3,3.392083690834008e-06
882,506.5,4.575993728061413e-06
883,506.7,7.2616888324104734e-06
884,506.9,1.2834328609003879e-05
885,507.1,1.0979816081990838e-05
886,507.3,7.2186375916392705e-06
887,507.5,4.164250094939161e-06
888,507.7,2.515680056222072e-06
889,507.9,1.671979082092376e-06
890,508.1,1.2194217590231036e-06
891,508.3,9.652780493124882e-07
892,508.5,8.221081545638547e-07
893,508.7,7.486896597229608e-07
894,508.9,7.271864039761912e-07
895,509.1,7.525672263896011e-07
896,509.3,8.310172313302808e-07
897,509.5,9.804159098568373e-07
898,509.7,1.2350902838916797e-06
899,509.9,1.6435658829482478e-06
900,510.1,2.272118238087824e-06
901,510.3,3.577044589425594e-06
902,510.5,4.941863295290935e-06
903,510.7,2.1180863202460106e-06
904,510.9,1.1541507311356409e-06
905,511.1,7.597127175573802e-07
906,511.3,5.56300157875162e-07
907,511.5,4.408576820083324e-07
908,511.7,3.7290320064701286e-07
909,511.9,3.342139268565324e-07
910,512.1,3.158403993014587e-07
911,512.3,3.1388018832108086e-07
912,512.5,3.276005598483422e-07
913,512.7,3.5887366661268566e-07
914,512.9,4.1342874089143293e-07
915,513.1,5.028073157916069e-07
916,513.3,6.49255616268885e-07
917,513.5,8.990687047527397e-07
918,513.7,1.3554131504224033e-06
919,513.9,2.284712036302859e-06
920,514.1,4.512819544049633e-06
921,514.3,1.1058766180223353e-05
922,514.5,2.278245923963383e-05
923,514.7,2.8923684661805858e-05
924,514.9,1.917783584615516e-05
925,515.1,1.1707414899715919e-05
926,515.3,8.381262052784005e-06
927,515.5,6.931858692652111e-06
928,515.7,6.397964789057498e-06
929,515.9,6.433652599463739e-06
930,516.1,7.014366155440044e-06
931,516.3,8.355022304484003e-06
932,516.5,8.61049465025463e-06
933,516.7,6.039149889882391e-06
934,516.9,4.1908923508250156e-06
935,517.1,3.1284509533184552e-06
936,517.3,2.462488376388221e-06
937,517.5,2.0278282655815498e-06
938,517.7,1.742519699251583e-06
939,517.9,1.5607028677755468e-06
940,518.1,1.4560119924110628e-06
941,518.3,1.4135136442872075e-06
942,518.5,1.4274928631462662e-06
943,518.7,1.4980947678106322e-06
944,518.9,1.6307602866562359e-06
945,519.1,1.8335920630167514e-06
946,519.3,2.1157721603221016e-06
947,519.5,2.499578080437157e-06
948,519.7,3.0508205737198286e-06
949,519.9,3.920973617378247e-06
950,520.1,5.374109317769033e-06
951,520.3,7.795354071741337e-06
952,520.5,1.1402319651065244e-05
953,520.7,1.4955684040750002e-05
954,520.9,1.5492853843073197e-05
955,521.1,1.3074899091915951e-05
956,521.3,1.037008461836782e-05
957,521.5,8.528808898583793e-06
958,521.7,7.576568286033076e-06
959,521.9,7.365722795866207e-06
960,522.1,7.704165482744576e-06
961,522.3,8.082894417921811e-06
962,522.5,8.472740641921135e-06
963,522.7,9.457948226021244e-06
964,522.9,1.1057206347622762e-05
965,523.1,1.2585158628723491e-05
966,523.3,1.2756761496653245e-05
967,523.5,1.1136994807027228e-05
968,523.7,8.834789541383186e-06
969,523.9,6.886492148013476e-06
970,524.1,5.545384655813792e-06
971,524.3,4.717944743152851e-06
972,524.5,4.2771306694328045e-06
973,524.7,4.1490638485951e-06
974,524.9,4.32311745233946e-06
975,525.1,4.864027644666063e-06
976,525.3,5.954414221144633e-06
977,525.5,7.982706110306318e-06
978,525.7,1.160891069902724e-05
979,525.9,1.6778090927400562e-05
980,526.1,1.8781318112371767e-05
981,526.3,1.406956327870805e-05
982,526.5,9.016544896527508e-06
983,526.7,6.1411592542687944e-06
984,526.9,4.673944554033749e-06
985,527.1,3.84699825433836e-06
986,527.3,3.2804372357987076e-06
987,527.5,2.877240313972802e-06
988,527.7,2.6376055294593955e-06
989,527.9,2.564541530684071e-06
990,528.1,2.6664962290031764e-06
991,528.3,2.9825831962650583e-06
992,528.5,3.612352887678249e-06
993,528.7,4.770819868095507e-06
994,528.9,6.883354067538362e-06
995,529.1,1.0528058393057972e-05
996,529.3,1.4851817017739401e-05
997,529.5,1.5180171391948065e-05
998,529.7,1.135162433983621e-05
999,529.9,7.90030206709168e-06
1000,530.1,5.802946136188468e-06
1001,530.3,4.6254080581449655e-06
1002,530.5,4.006622479070824e-06
1003,530.7,3.76499190153425e-06
1004,530.9,3.831907261341757e-06
1005,531.1,4.217272538628583e-06
1006,531.3,4.9878198871654905e-06
1007,531.5,6.188263736896726e-06
1008,531.7,7.49234577684747e-06
1009,531.9,7.75768802279135e-06
1010,532.1,6.361863424633437e-06
1011,532.3,4.559600340553759e-06
1012,532.5,3.31148561269596e-06
1013,532.7,2.703052957540626e-06
1014,532.9,2.7032867262082896e-06
1015,533.1,3.5681048630359156e-06
1016,533.3,5.371709721162067e-06
1017,533.5,4.97042693584457e-06
1018,533.7,3.134374149976764e-06
1019,533.9,2.166306334379455e-06
1020,534.1,1.7582776003429698e-06
1021,534.3,1.6312782294928553e-06
1022,534.5,1.6975287584878888e-06
1023,534.7,1.9798024372452257e-06
1024,534.9,2.6447870946182867e-06
1025,535.1,4.29295263989257e-06
1026,535.3,9.748024354199754e-06
1027,535.5,3.3529146606757974e-05
1028,535.7,1.7392732263187365e-05
1029,535.9,6.0730234071821045e-06
1030,536.1,4.56655586874076e-06
1031,536.3,5.539815816645133e-06
1032,536.5,7.01080672682439e-06
1033,536.7,6.465245754811556e-06
1034,536.9,4.733423591904319e-06
1035,537.1,3.443205964282235e-06
1036,537.3,2.703303940325268e-06
1037,537.5,2.309617644731777e-06
1038,537.7,2.123158309101e-06
1039,537.9,2.0612159423044087e-06
1040,538.1,2.0573084700549273e-06
1041,538.3,2.0323680780916213e-06
1042,538.5,1.907933794430688e-06
1043,538.7,1.6635757698974993e-06
1044,538.9,1.3644242903482545e-06
1045,539.1,1.0925483235028375e-06
1046,539.3,8.858081826982318e-07
1047,539.5,7.46408526133055e-07
1048,539.7,6.64072404672049e-07
1049,539.9,6.299387775164266e-07
1050,540.1,6.427314960014652e-07
1051,540.3,7.124478220681249e-07
1052,540.5,8.711214804585952e-07
1053,540.7,1.2047467150778409e-06
1054,540.9,1.9738499300714224e-06
1055,541.1,4.209773455498581e-06
1056,541.3,1.426370394935042e-05
1057,541.5,4.065490845908755e-05
1058,541.7,1.2789359301524223e-05
1059,541.9,6.695814823147629e-06
1060,542.1,7.538763028076314e-06
1061,542.3,1.2825889488726916e-05
1062,542.5,6.723072657406047e-06
1063,542.7,3.142245060912143e-06
1064,542.9,2.0413286136862074e-06
1065,543.1,1.6036967975468014e-06
1066,543.3,1.3880211373799593e-06
1067,543.5,1.2552351863627031e-06
1068,543.7,1.1496069688375594e-06
1069,543.9,1.049349236012539e-06
1070,544.1,9.514620963479096e-07
1071,544.3,8.609852982063862e-07
1072,544.5,7.84588851577216e-07
1073,544.7,7.267755063346905e-07
1074,544.9,6.898742304242201e-07
1075,545.1,6.757119210202481e-07
1076,545.3,6.863542809181703e-07
1077,545.5,7.273196084188599e-07
1078,545.7,8.085833925579196e-07
1079,545.9,9.512610244077696e-07
1080,546.1,1.198684704816965e-06
1081,546.3,1.6488731616937534e-06
1082,546.5,2.555218841972948e-06
1083,546.7,4.712488768633067e-06
1084,546.9,1.1095972935882341e-05
1085,547.1,2.401570426136616e-05
1086,547.3,1.392811139544745e-05
1087,547.5,6.813008465288322e-06
1088,547.7,6.505856362129652e-06
1089,547.9,9.597704680334258e-06
1090,548.1,5.925458042036489e-06
1091,548.3,3.1217540904107212e-06
1092,548.5,2.047983742366155e-06
1093,548.7,1.5748139187804333e-06
1094,548.9,1.3475711410797965e-06
1095,549.1,1.2486223301801617e-06
1096,549.3,1.2341400010238568e-06
1097,549.5,1.2908855058583343e-06
1098,549.7,1.4224108921104351e-06
1099,549.9,1.647217313240537e-06
1100,550.1,2.001331666680223e-06
1101,550.3,2.5423427658746647e-06
1102,550.5,3.3507921868130843e-06
1103,550.7,4.49336327910143e-06
1104,550.9,5.91059401388868e-06
1105,551.1,7.284239111334667e-06
1106,551.3,8.27871210630676e-06
1107,551.5,8.941029365115541e-06
1108,551.7,9.394563175482515e-06
1109,551.9,9.561639918752845e-06
1110,552.1,9.439170630919342e-06
1111,552.3,9.193667587629593e-06
1112,552.5,8.95908631386277e-06
1113,552.7,8.731516055241168e-06
1114,552.9,8.368118645203039e-06
1115,553.1,7.702688506463426e-06
1116,553.3,6.713841183860422e-06
1117,553.5,5.588342697780641e-06
1118,553.7,4.553652764498969e-06
1119,553.9,3.7283117334055713e-06
1120,554.1,3.121161907035968e-06
1121,554.3,2.6992912203379107e-06
1122,554.5,2.421717469689501e-06
1123,554.7,2.2598001886518797e-06
1124,554.9,2.1953139138993236e-06
1125,555.1,2.2233806074335104e-06
1126,555.3,2.3515004657116137e-06
1127,555.5,2.6034203881195106e-06
1128,555.7,3.02928974211684e-06
1129,555.9,3.721580093087639e-06
1130,556.1,4.845702979396951e-06
1131,556.3,6.670252380213211e-06
1132,556.5,9.44510951021421e-06
1133,556.7,1.2687889443612724e-05
1134,556.9,1.5106330009470631e-05
1135,557.1,1.8332100735920216e-05
1136,557.3,2.5400847729240054e-05
1137,557.5,2.8523883199134664e-05
1138,557.7,2.081834693587688e-05
1139,557.9,1.3509553464245912e-05
1140,558.1,9.361326508396435e-06
1141,558.3,7.0837397998863485e-06
1142,558.5,5.777513968968436e-06
1143,558.7,5.003162774973131e-06
1144,558.9,4.546629674799874e-06
1145,559.1,4.298153269165924e-06
1146,559.3,4.197334197931823e-06
1147,559.5,4.21290420571712e-06
1148,559.7,4.3257881787635064e-06
1149,559.9,4.527453403279754e-06
1150,560.1,4.814658114867018e-06
1151,560.3,5.186328129405649e-06
1152,560.5,5.64396122547168e-06
1153,560.7,6.182485455766268e-06
1154,560.9,6.7894758825598154e-06
1155,561.1,7.4342069491368666e-06
1156,561.3,8.061020463337926e-06
1157,561.5,8.589104722536724e-06
1158,561.7,8.935236559901892e-06
1159,561.9,9.036189249076386e-06
1160,562.1,8.8881537442899e-06
1161,562.3,8.540302623110449e-06
1162,562.5,8.08103404743849e-06
1163,562.7,7.588167234010346e-06
1164,562.9,7.1259768737289865e-06
1165,563.1,6.725139931435796e-06
1166,563.3,6.4006288359864485e-06
1167,563.5,6.150414555429697e-06
1168,563.7,5.967004067501512e-06
1169,563.9,5.840310673093976e-06
1170,564.1,5.767222830585983e-06
1171,564.3,5.7582027991666485e-06
1172,564.5,5.846722090743854e-06
1173,564.7,6.0988908053320096e-06
1174,564.9,6.632245447238546e-06
1175,565.1,7.640797210982295e-06
1176,565.3,9.428889484437083e-06
1177,565.5,1.2389354681133641e-05
1178,565.7,1.6505947351606696e-05
1179,565.9,1.9898894542919307e-05
1180,566.1,1.9488819789609176e-05
1181,566.3,1.6094090084744056e-05
1182,566.5,1.2678833411315608e-05
1183,566.7,1.0326982692117245e-05
1184,566.9,8.952515602042356e-06
1185,567.1,8.30982411431023e-06
1186,567.3,8.264298025994024e-06
1187,567.5,8.802247280006462e-06
1188,567.7,1.00410956085455e-05
1189,567.9,1.2250699426964772e-05
1190,568.1,1.578413327343906e-05
1191,568.3,2.061851568745671e-05
1192,568.5,2.556792075837949e-05
1193,568.7,2.998013115938754e-05
1194,568.9,3.461083350475422e-05
1195,569.1,3.530830265559476e-05
1196,569.3,2.8581703025844848e-05
1197,569.5,2.0330480188994186e-05
1198,569.7,1.4464184453330779e-05
1199,569.9,1.080844747507088e-05
1200,570.1,8.537134626185836e-06
1201,570.3,7.075766281169248e-06
1202,570.5,6.098004414113305e-06
1203,570.7,5.4223722749811885e-06
1204,570.9,4.949465898283203e-06
1205,571.1,4.623680951390672e-06
1206,571.3,4.3992644466642055e-06
1207,571.5,4.220756530077122e-06
1208,571.7,4.020050921845491e-06
1209,571.9,3.7420610438546867e-06
1210,572.1,3.3795367003447125e-06
1211,572.3,2.97588020732966e-06
1212,572.5,2.5846216820071823e-06
1213,572.7,2.2419082225457934e-06
1214,572.9,1.9624850363252198e-06
1215,573.1,1.7439758611707252e-06
1216,573.3,1.5793710997419906e-06
1217,573.5,1.4597864881533277e-06
1218,573.7,1.3794469637359442e-06
1219,573.9,1.3370327344994274e-06
1220,574.1,1.3387969319399154e-06
1221,574.3,1.408369242391177e-06
1222,574.5,1.6138479691725732e-06
1223,574.7,2.1784849492400342e-06
1224,574.9,4.1644319260319055e-06
1225,575.1,2.0449786028906426e-05
1226,575.3,3.672255814794072e-05
1227,575.5,4.2095650321463145e-06
1228,575.7,1.6534519466817714e-06
1229,575.9,9.82556630844681e-07
1230,576.1,7.121214553716496e-07
1231,576.3,5.784096923665586e-07
1232,576.5,5.062939539050434e-07
1233,576.7,4.686606557812039e-07
1234,576.9,4.5455543459047675e-07
1235,577.1,4.5993935360829074e-07
1236,577.3,4.850798483415344e-07
1237,577.5,5.338838212975122e-07
1238,577.7,6.148802261287305e-07
1239,577.9,7.441680713822567e-07
1240,578.1,9.508999622006763e-07
1241,578.3,1.2848944646349255e-06
1242,578.5,1.813511604401909e-06
1243,578.7,2.5296136252854383e-06
1244,578.9,3.0564506125729677e-06
1245,579.1,2.8361157447792506e-06
1246,579.3,2.187954963863654e-06
1247,579.5,1.6913585988074597e-06
1248,579.7,1.5300007877170136e-06
1249,579.9,1.9140481250049054e-06
1250,580.1,4.257485539551841e-06
1251,580.3,1.4418283963522369e-05
1252,580.5,5.64338833916569e-06
1253,580.7,2.2298673163957224e-06
1254,580.9,1.3528164697009762e-06
1255,581.1,1.032589914705423e-06
1256,581.3,9.064811995358551e-07
1257,581.5,8.801566559865701e-07
1258,581.7,9.315334976150708e-07
1259,581.9,1.0768148223924056e-06
1260,582.1,1.3893226532529155e-06
1261,582.3,2.111817833160712e-06
1262,582.5,3.875038441734533e-06
1263,582.7,4.164804712855727e-06
1264,582.9,2.4567495635628136e-06
1265,583.1,2.1890660194630916e-06
1266,583.3,2.4518648297236033e-06
1267,583.5,2.8585849017590713e-06
1268,583.7,3.2423602318469105e-06
1269,583.9,3.553898846495685e-06
1270,584.1,3.856654695307069e-06
1271,584.3,4.292241030181288e-06
1272,584.5,5.08665894222362e-06
1273,584.7,6.6926980158901024e-06
1274,584.9,1.0364205554036995e-05
1275,585.1,2.0641145791478114e-05
1276,585.3,4.938819689893494e-05
1277,585.5,3.3958223400514575e-05
1278,585.7,1.0666921565206565e-05
1279,585.9,4.378860150336978e-06
1280,586.1,2.2542884337694295e-06
1281,586.3,1.3471853722243698e-06
1282,586.5,8.939213375116989e-07
1283,586.7,6.422378010212166e-07
1284,586.9,4.922063053244056e-07
1285,587.1,3.98808507303364e-07
1286,587.3,3.4013744650874887e-07
1287,587.5,3.0544503424918657e-07
1288,587.7,2.90561121971664e-07
1289,587.9,2.985373298574543e-07
1290,588.1,3.4917631062576297e-07
1291,588.3,5.438435081251315e-07
1292,588.5,2.088256979767154e-06
1293,588.7,1.174052964805805e-05
1294,588.9,8.776139249379666e-07
1295,589.1,4.75538209229523e-07
1296,589.3,4.100771813572683e-07
1297,589.5,4.2489938761481844e-07
1298,589.7,4.861930079455366e-07
1299,589.9,5.975011206359513e-07
1300,590.1,7.850102623812507e-07
1301,590.3,1.1099401309891202e-06
1302,590.5,1.7202431634525202e-06
1303,590.7,3.035009623138511e-06
1304,590.9,6.636255114067064e-06
1305,591.1,2.2329274756705586e-05
1306,591.3,0.00010835350217006635
1307,591.5,2.4437211694163813e-05
1308,591.7,7.269919731390763e-06
1309,591.9,3.351027526091467e-06
1310,592.1,1.9100466072757627e-06
1311,592.3,1.2321153144093965e-06
1312,592.5,8.656068152783242e-07
1313,592.7,6.519259526677121e-07
1314,592.9,5.261822644640602e-07
1315,593.1,4.610950925904327e-07
1316,593.3,4.528757205895383e-07
1317,593.5,5.265269608017766e-07
1318,593.7,7.877824948944631e-07
1319,593.9,1.7556203866293745e-06
1320,594.1,8.960821522831583e-06
1321,594.3,3.319181368735369e-05
1322,594.5,3.7906458846258343e-06
1323,594.7,1.4769480975151283e-06
1324,594.9,8.709645380759214e-07
1325,595.1,6.277357872102873e-07
1326,595.3,5.0977669049767e-07
1327,595.5,4.487589687370118e-07
1328,595.7,4.193960957962137e-07
1329,595.9,4.1167712587053974e-07
1330,596.1,4.2197763493912334e-07
1331,596.3,4.5008659469307746e-07
1332,596.5,4.986807915046787e-07
1333,596.7,5.743289043438059e-07
1334,596.9,6.904523927798915e-07
1335,597.1,8.739647843414159e-07
1336,597.3,1.182316042210743e-06
1337,597.5,1.7628462135423587e-06
1338,597.7,3.1191574592811244e-06
1339,597.9,7.9736243349624e-06
1340,598.1,3.365582564860842e-05
1341,598.3,1.3231423107240144e-05
1342,598.5,6.633727393033864e-06
1343,598.7,6.1526202790952105e-06
1344,598.9,6.740043484858902e-06
1345,599.1,7.24557402972882e-06
1346,599.3,7.305684843673056e-06
1347,599.5,7.029328057449273e-06
1348,599.7,6.6586960844879385e-06
1349,599.9,6.336953575199528e-06
1350,600.1,6.106454092192107e-06
1351,600.3,5.947347509493319e-06
1352,600.5,5.807751574039272e-06
1353,600.7,5.6211764779012276e-06
1354,600.9,5.3387572257208595e-06
1355,601.1,4.950401899037012e-06
1356,601.3,4.4910172028806316e-06
1357,601.5,4.02352611249432e-06
1358,601.7,3.603392184707566e-06
1359,601.9,3.2661044984977864e-06
1360,602.1,3.026036376228938e-06
1361,602.3,2.8845324293347875e-06
1362,602.5,2.8417533508114123e-06
1363,602.7,2.899616847572367e-06
1364,602.9,3.067487689790458e-06
1365,603.1,3.3645220584646106e-06
1366,603.3,3.8263151754160674e-06
1367,603.5,4.516170598676983e-06
1368,603.7,5.544464508912952e-06
1369,603.9,7.104904240657843e-06
1370,604.1,9.542659663713962e-06
1371,604.3,1.3417007607447423e-05
1372,604.5,1.9279307450620775e-05
1373,604.7,2.587234942126981e-05
1374,604.9,2.767480234280961e-05
1375,605.1,2.2449352967627187e-05
1376,605.3,1.5606063431564633e-05
1377,605.5,1.0562544520647058e-05
1378,605.7,7.39931953486084e-06
1379,605.9,5.462612087371536e-06
1380,606.1,4.25735779986146e-06
1381,606.3,3.4950646442541385e-06
1382,606.5,3.014168460215899e-06
1383,606.7,2.7269305685395007e-06
1384,606.9,2.587477985193897e-06
1385,607.1,2.5778391606966108e-06
1386,607.3,2.703574921081892e-06
1387,607.5,2.995745032423556e-06
1388,607.7,3.521890822500553e-06
1389,607.9,4.402793468806785e-06
1390,608.1,5.8179632762593854e-06
1391,608.3,7.886950947789103e-06
1392,608.5,1.0119017097642037e-05
1393,608.7,1.092144671846867e-05
1394,608.9,9.612063436728659e-06
1395,609.1,7.63863818413063e-06
1396,609.3,6.1073697192790975e-06
1397,609.5,5.1719493849578824e-06
1398,609.7,4.713054941303876e-06
1399,609.9,4.625788865565727e-06
1400,610.1,4.867452736860361e-06
1401,610.3,5.436160351303429e-06
1402,610.5,6.3146238340717195e-06
1403,610.7,7.327874593918041e-06
1404,610.9,7.942874719416587e-06
1405,611.1,7.532682608138944e-06
1406,611.3,6.24731332916097e-06
1407,611.5,4.816904735122149e-06
1408,611.7,3.6659978397639513e-06
1409,611.9,2.846449970621122e-06
1410,612.1,2.2847506649401167e-06
1411,612.3,1.9021029043186501e-06
1412,612.5,1.641230169811173e-06
1413,612.7,1.4652497201439716e-06
1414,612.9,1.3492260345271835e-06
1415,613.1,1.278407706224571e-06
1416,613.3,1.2444484751164989e-06
1417,613.5,1.2428550385374326e-06
1418,613.7,1.2721862184277934e-06
1419,613.9,1.3340770934249758e-06
1420,614.1,1.4317941455766264e-06
1421,614.3,1.5715167874803932e-06
1422,614.5,1.7604187358526606e-06
1423,614.7,2.003837168209921e-06
1424,614.9,2.298090357085245e-06
1425,615.1,2.6125823990979733e-06
1426,615.3,2.875470984939735e-06
1427,615.5,2.9842059184424276e-06
1428,615.7,2.886259032244754e-06
1429,615.9,2.6515667337428924e-06
1430,616.1,2.4338997938947346e-06
1431,616.3,2.3890352786444716e-06
1432,616.5,2.635308556297319e-06
1433,616.7,3.1446006825233974e-06
1434,616.9,3.4512027317352686e-06
1435,617.1,3.1468793402983524e-06
1436,617.3,2.6098499895811632e-06
1437,617.5,2.2006258770883056e-06
1438,617.7,1.9804885458036515e-06
1439,617.9,1.9378644875520263e-06
1440,618.1,2.0954534942650304e-06
1441,618.3,2.5830444905164283e-06
1442,618.5,3.8863370762377196e-06
1443,618.7,8.327356337810943e-06
1444,618.9,2.3215609955094446e-05
1445,619.1,8.70559884139378e-06
1446,619.3,3.5976314327344273e-06
1447,619.5,3.607445715162345e-06
1448,619.7,6.907323548568399e-06
1449,619.9,1.1149534281691908e-05
1450,620.1,4.593935681417183e-06
1451,620.3,1.7711360729381257e-06
1452,620.5,8.752833846546928e-07
1453,620.7,5.131236584400742e-07
1454,620.9,3.3655343538712894e-07
1455,621.1,2.3904000629908445e-07
1456,621.3,1.8029190768090847e-07
1457,621.5,1.426395732425786e-07
1458,621.7,1.1745711868257835e-07
1459,621.9,1.0008144860754107e-07
1460,622.1,8.794118376918257e-08
1461,622.3,7.944953123758984e-08
1462,622.5,7.367127394688541e-08
1463,622.7,7.00295448098941e-08
1464,622.9,6.818758789699361e-08
1465,623.1,6.798876527039687e-08
1466,623.3,6.941803616366469e-08
1467,623.5,7.264014042346275e-08
1468,623.7,7.79682141534256e-08
1469,623.9,8.597986829810728e-08
1470,624.1,9.763804018584167e-08
1471,624.3,1.1458820758834692e-07
1472,624.5,1.396472123622397e-07
1473,624.7,1.7800356459024368e-07
1474,624.9,2.399181936294399e-07
1475,625.1,3.477416089927416e-07
1476,625.3,5.576758693637568e-07
1477,625.5,1.0436621262452583e-06
1478,625.7,2.563640421356136e-06
1479,625.9,1.1818015787599058e-05
1480,626.1,0.0001792735952988918
1481,626.3,1.263175736496508e-05
1482,626.5,4.982793034969705e-06
1483,626.7,3.734801407750656e-06
1484,626.9,4.303074373912166e-06
1485,627.1,7.866448198385864e-06
1486,627.3,2.961595932322418e-05
1487,627.5,5.1025918458517574e-05
1488,627.7,1.5133401395018361e-05
1489,627.9,1.3810052639178252e-05
1490,628.1,1.090747130303217e-05
1491,628.3,4.479255549958486e-06
1492,628.5,2.2783105286292234e-06
1493,628.7,1.4539302503357814e-06
1494,628.9,1.0706635392837744e-06
1495,629.1,8.701859506197978e-07
1496,629.3,7.652537353055663e-07
1497,629.5,7.225884250995024e-07
1498,629.7,7.32014921989721e-07
1499,629.9,7.992832465744532e-07
1500,630.1,9.505871472884266e-07
1501,630.3,1.2496254281926642e-06
1502,630.5,1.829978197085402e-06
1503,630.7,2.7690565225586474e-06
1504,630.9,3.0104625878270452e-06
1505,631.1,1.7831427793704498e-06
1506,631.3,8.650308456264489e-07
1507,631.5,4.491994728254316e-07
1508,631.7,2.583122956314855e-07
1509,631.9,1.6205363357598454e-07
1510,632.1,1.0899530824651059e-07
1511,632.3,7.755331458955895e-08
1512,632.5,5.7815038528464555e-08
1513,632.7,4.486047707227637e-08
1514,632.9,3.604180269547247e-08
1515,633.1,2.988225253209984e-08
1516,633.3,2.5495980746338818e-08
1517,633.5,2.23601489768754e-08
1518,633.7,2.0123836298292776e-08
1519,633.9,1.8583675981742544e-08
1520,634.1,1.760701967043664e-08
1521,634.3,1.71261193828548e-08
1522,634.5,1.7117836539916835e-08
1523,634.7,1.7624223656151437e-08
1524,634.9,1.8745943344202862e-08
1525,635.1,2.0691387200173963e-08
1526,635.3,2.3867163151414392e-08
1527,635.5,2.9071363989956985e-08
1528,635.7,3.8037833811557205e-08
1529,635.9,5.510975669657415e-08
1530,636.1,9.386399839628306e-08
1531,636.3,2.1786232090628353e-07
1532,636.5,1.2302059976678062e-06
1533,636.7,4.824838508742581e-06
1534,636.9,2.892267524422001e-07
1535,637.1,9.978015131479604e-08
1536,637.3,6.683988890472155e-08
1537,637.5,1.0921191653820727e-07
1538,637.7,3.069125054290626e-06
1539,637.9,2.0360548710323825e-07
1540,638.1,4.639706780601439e-08
1541,638.3,2.2289855567912274e-08
1542,638.5,1.3898501322553914e-08
1543,638.7,9.871967233204102e-09
1544,638.9,7.581934605916329e-09
1545,639.1,6.142070113560081e-09
1546,639.3,5.174508661117086e-09
1547,639.5,4.496770254631418e-09
1548,639.7,4.008296407368472e-09
1549,639.9,3.650433758283697e-09
1550,640.1,3.387641850946317e-09
1551,640.3,3.1959296617240143e-09
1552,640.5,3.0593003215660226e-09
1553,640.7,2.9675272034622665e-09
1554,640.9,2.9136530281425922e-09
1555,641.1,2.891493452716054e-09
1556,641.3,2.896150340453285e-09
1557,641.5,2.924623552754336e-09
1558,641.7,2.974533740040366e-09
1559,641.9,3.044142181727077e-09
1560,642.1,3.1320011210641753e-09
1561,642.3,3.2365402118476758e-09
1562,642.5,3.358941729914286e-09
1563,642.7,3.5002241867954452e-09
1564,642.9,3.663658422580896e-09
1565,643.1,3.854612652841587e-09
1566,643.3,4.082792224185715e-09
1567,643.5,4.360411057635343e-09
1568,643.7,4.707633767485486e-09
1569,643.9,5.1529720193676996e-09
1570,644.1,5.738323549732799e-09
1571,644.3,6.532982652803039e-09
