,wavelength,transmission
827,495.5,1.6532165740951331e-06
828,495.7,4.53857677859905e-07
829,495.9,3.5765975794498347e-07
830,496.1,3.6413546551580324e-07
831,496.3,4.0449326652671413e-07
832,496.5,4.66163888083426e-07
833,496.7,5.461333086052084e-07
834,496.9,6.432235956236947e-07
835,497.1,7.575988129786807e-07
836,497.3,8.919740640063272e-07
837,497.5,1.0553405655568276e-06
838,497.7,1.2682404429929851e-06
839,497.9,1.5713998690005728e-06
840,498.1,2.0417704865407793e-06
841,498.3,2.826149805383151e-06
842,498.5,4.153452783827052e-06
843,498.7,5.954257025310402e-06
844,498.9,6.463581848062754e-06
845,499.1,4.554828139158669e-06
846,499.3,2.640085135827527e-06
847,499.5,1.5664840667935714e-06
848,499.7,1.008334072548787e-06
849,499.9,7.04838743218295e-07
850,500.1,5.306329800237195e-07
851,500.3,4.276552319570231e-07
852,500.5,3.689696167761733e-07
853,500.7,3.4387757293011244e-07
854,500.9,3.5701852247765897e-07
855,501.1,4.533364652070136e-07
856,501.3,9.91337569342447e-07
857,501.5,2.6695791500816617e-05
858,501.7,1.086625504382085e-06
859,501.9,4.504019596188175e-07
860,502.1,3.709914252908827e-07
861,502.3,3.8476283733629414e-07
862,502.5,4.441456429539194e-07
863,502.7,5.447896960031432e-07
864,502.9,6.866449244029305e-07
865,503.1,8.510971878934143e-07
866,503.3,9.787367802773828e-07
867,503.5,9.973902487179409e-07
868,503.7,9.073203885904689e-07
869,503.9,7.772998920570482e-07
870,504.1,6.618199925697661e-07
871,504.3,5.798554198930668e-07
872,504.5,5.328356262570246e-07
873,504.7,5.204352206242121e-07
874,504.9,5.505699826816252e-07
875,505.1,6.67551691199899e-07
876,505.3,1.3007456923127947e-06
877,505.5,1.423591817599891e-05
878,505.7,1.292651951473518e-06
879,505.9,1.4589117957189828e-06
880,506.1,1.99453746691877e-06
881,506.3,2.306456559439344e-06
882,506.5,1.8123534038558496e-06
883,506.7,1.1270007610242009e-06
884,506.9,6.928500957504814e-07
885,507.1,4.5492308908102234e-07
886,507.3,3.21999879488784e-07
887,507.5,2.4393039164181484e-07
888,507.7,1.9606045088647018e-07
889,507.9,1.660537349134324e-07
890,508.1,1.4751613743581256e-07
891,508.3,1.3700245798337906e-07
892,508.5,1.3284464844879839e-07
893,508.7,1.3458120176208292e-07
894,508.9,1.427518730270732e-07
895,509.1,1.5915473517602664e-07
896,509.3,1.8713477409116384e-07
897,509.5,2.3040842302462122e-07
898,509.7,2.848129175116896e-07
899,509.9,3.328851965805525e-07
900,510.1,3.788794909419535e-07
901,510.3,4.5403732875939215e-07
902,510.5,5.789642644309435e-07
903,510.7,7.497334714375228e-07
904,510.9,9.14970435040058e-07
905,511.1,9.810603438717073e-07
906,511.3,9.186353990762646e-07
907,511.5,7.9706444291726e-07
908,511.7,6.841996642832541e-07
909,511.9,6.053059017361055e-07
910,512.1,5.629068150367094e-07
911,512.3,5.564856786072818e-07
912,512.5,5.918580134630423e-07
913,512.7,6.901236393053732e-07
914,512.9,9.622692256365522e-07
915,513.1,2.5205815577738323e-06
916,513.3,1.9502701298200438e-05
917,513.5,1.9185519073035832e-06
918,513.7,1.607547938418025e-06
919,513.9,1.5492675048069897e-06
920,514.1,1.3000629980708449e-06
921,514.3,9.616754782415916e-07
922,514.5,6.848747748965742e-07
923,514.7,4.97970961936075e-07
924,514.9,3.786103874377606e-07
925,515.1,3.030462317569238e-07
926,515.3,2.556661630410974e-07
927,515.5,2.274445743216595e-07
928,515.7,2.1402669347971156e-07
929,515.9,2.1448789054622183e-07
930,516.1,2.3213282225382213e-07
931,516.3,2.785836849752566e-07
932,516.5,3.9002732789906443e-07
933,516.7,7.086291837931441e-07
934,516.9,2.2048850877922215e-06
935,517.1,3.054524977051345e-05
936,517.3,4.204351123323536e-06
937,517.5,1.2705240477716752e-06
938,517.7,7.784454636260243e-07
939,517.9,6.612591214302505e-07
940,518.1,6.834398866755858e-07
941,518.3,8.106095068179287e-07
942,518.5,1.0696425997179624e-06
943,518.7,1.5260244230778058e-06
944,518.9,2.2215098824725913e-06
945,519.1,2.9343570051034613e-06
946,519.3,3.2373565212348855e-06
947,519.5,3.6474874776338814e-06
948,519.7,7.770104126737689e-06
949,519.9,1.9274131765579583e-05
950,520.1,4.088893545959449e-06
951,520.3,1.921092151310454e-06
952,520.5,1.3289298982426556e-06
953,520.7,1.1010758642500454e-06
954,520.9,1.017100529441326e-06
955,521.1,1.01760194107183e-06
956,521.3,1.0898410783267369e-06
957,521.5,1.244072774466818e-06
958,521.7,1.515965788260364e-06
959,521.9,1.983108287122442e-06
960,522.1,2.8078217736929836e-06
961,522.3,4.337151029910509e-06
962,522.5,7.18720739380516e-06
963,522.7,1.1286360653074167e-05
964,522.9,1.2409303778321594e-05
965,523.1,9.029812219916342e-06
966,523.3,5.881328980972499e-06
967,523.5,4.041636190456851e-06
968,523.7,3.021374365308191e-06
969,523.9,2.444315411644558e-06
970,524.1,2.1214580369983242e-06
971,524.3,1.9598209933359147e-06
972,524.5,1.917683936247783e-06
973,524.7,1.982325343310401e-06
974,524.9,2.161751199424117e-06
975,525.1,2.487362355228703e-06
976,525.3,3.018491208349924e-06
977,525.5,3.849074922505984e-06
978,525.7,5.137940918106046e-06
979,525.9,7.871648551389472e-06
980,526.1,1.7244261113884176e-05
981,526.3,6.313938659215072e-06
982,526.5,4.398884894364862e-06
983,526.7,3.1712562654396458e-06
984,526.9,2.3471669988009807e-06
985,527.1,1.8080037732995637e-06
986,527.3,1.4556847088448388e-06
987,527.5,1.2234326623903697e-06
988,527.7,1.0713154752721802e-06
989,527.9,9.745195639313336e-07
990,528.1,9.194865938876201e-07
991,528.3,8.985774612476611e-07
992,528.5,9.088792393400382e-07
993,528.7,9.516661122654887e-07
994,528.9,1.0324691893906726e-06
995,529.1,1.1624517052430298e-06
996,529.3,1.361677736394729e-06
997,529.5,1.6648707839988898e-06
998,529.7,2.1325511153759902e-06
999,529.9,2.8677712723180163e-06
1000,530.1,4.0331235680487005e-06
1001,530.3,5.780396565824536e-06
1002,530.5,7.833292443493674e-06
1003,530.7,8.844269402132952e-06
1004,530.9,7.842687875996675e-06
1005,531.1,6.037842915230818e-06
1006,531.3,4.671424414747725e-06
1007,531.5,4.352697118968164e-06
1008,531.7,5.432720083423991e-06
1009,531.9,3.2365020892856234e-06
1010,532.1,2.3029535605175023e-06
1011,532.3,1.9426013157232556e-06
1012,532.5,1.7781534222828277e-06
1013,532.7,1.719733764035344e-06
1014,532.9,1.741673515250919e-06
1015,533.1,1.8406234041660729e-06
1016,533.3,2.030150720292453e-06
1017,533.5,2.3403892679996333e-06
1018,533.7,2.8289664118303034e-06
1019,533.9,3.5954208472736647e-06
1020,534.1,4.81087418183588e-06
1021,534.3,6.702018048044381e-06
1022,534.5,9.292939756430102e-06
1023,534.7,1.1486409040917402e-05
1024,534.9,1.1143118702868042e-05
1025,535.1,8.662359537044116e-06
1026,535.3,6.221389950864456e-06
1027,535.5,4.585411860637536e-06
1028,535.7,3.6463548846953367e-06
1029,535.9,3.2247196784331953e-06
1030,536.1,3.26704284042153e-06
1031,536.3,3.892458769043559e-06
1032,536.5,5.456433259220146e-06
1033,536.7,8.508669280434019e-06
1034,536.9,1.3131684701933482e-05
1035,537.1,1.798943691473975e-05
1036,537.3,2.2078237629562028e-05
1037,537.5,2.6616293091022373e-05
1038,537.7,3.307357138871537e-05
1039,537.9,3.833127994089614e-05
1040,538.1,3.226544702004056e-05
1041,538.3,2.001627663494533e-05
1042,538.5,1.2517065432098545e-05
1043,538.7,9.452278794200135e-06
1044,538.9,8.747757671258327e-06
1045,539.1,9.067723723741897e-06
1046,539.3,9.18799281423921e-06
1047,539.5,8.305013686513693e-06
1048,539.7,6.7679584292209605e-06
1049,539.9,5.296363351726827e-06
1050,540.1,4.180959097991446e-06
1051,540.3,3.4042586348600665e-06
1052,540.5,2.8804755675159733e-06
1053,540.7,2.534926649526993e-06
1054,540.9,2.317967375110959e-06
1055,541.1,2.2001710568598394e-06
1056,541.3,2.1675373752331362e-06
1057,541.5,2.217195665719248e-06
1058,541.7,2.3589921680022495e-06
1059,541.9,2.6197371137569475e-06
1060,542.1,3.053194194948401e-06
1061,542.3,3.7641761874752994e-06
1062,542.5,4.97152409418272e-06
1063,542.7,7.152239098828507e-06
1064,542.9,1.1434227539708191e-05
1065,543.1,2.0143887349220832e-05
1066,543.3,3.2305529500833726e-05
1067,543.5,3.044345781647703e-05
1068,543.7,2.189440321300019e-05
1069,543.9,2.5725681430932662e-05
1070,544.1,5.980158540771812e-05
1071,544.3,3.068788464945251e-05
1072,544.5,1.2238895721900076e-05
1073,544.7,7.08879705907055e-06
1074,544.9,5.073371777094385e-06
1075,545.1,4.1355944384523836e-06
1076,545.3,3.70224581300429e-06
1077,545.5,3.5833589792977255e-06
1078,545.7,3.7309991669088736e-06
1079,545.9,4.189689244249694e-06
1080,546.1,5.125279203920276e-06
1081,546.3,6.955550171842966e-06
1082,546.5,1.0732597984235068e-05
1083,546.7,1.859974103230988e-05
1084,546.9,2.7258913618121812e-05
1085,547.1,2.2943256557704626e-05
1086,547.3,2.8351449631278153e-05
1087,547.5,6.923377262324295e-05
1088,547.7,1.779785503676171e-05
1089,547.9,6.398912239456443e-06
1090,548.1,3.3807113678793493e-06
1091,548.3,2.162460000226888e-06
1092,548.5,1.5492757261541714e-06
1093,548.7,1.1995315424081568e-06
1094,548.9,9.848388035844304e-07
1095,549.1,8.479113515435255e-07
1096,549.3,7.608480629825033e-07
1097,549.5,7.083889959835807e-07
1098,549.7,6.825740471636741e-07
1099,549.9,6.802451090528821e-07
1100,550.1,7.008212475277074e-07
1101,550.3,7.473029010363788e-07
1102,550.5,8.267728491881217e-07
1103,550.7,9.527357870062311e-07
1104,550.9,1.151223667052648e-06
1105,551.1,1.4723705547855409e-06
1106,551.3,2.0241229112542475e-06
1107,551.5,3.057749211092236e-06
1108,551.7,5.2206677398220936e-06
1109,551.9,9.971740959361045e-06
1110,552.1,1.5998849059253496e-05
1111,552.3,1.2572781631196773e-05
1112,552.5,7.149093191579415e-06
1113,552.7,4.534774263436494e-06
1114,552.9,3.3542375981825307e-06
1115,553.1,2.7784129062096025e-06
1116,553.3,2.473511236568862e-06
1117,553.5,2.3025490182535035e-06
1118,553.7,2.209168272973975e-06
1119,553.9,2.171350493418642e-06
1120,554.1,2.1830624321550278e-06
1121,554.3,2.2479585331217743e-06
1122,554.5,2.3760046862959576e-06
1123,554.7,2.586883734725404e-06
1124,554.9,2.916401825486307e-06
1125,555.1,3.436330935752248e-06
1126,555.3,4.294963883199988e-06
1127,555.5,5.847772154619915e-06
1128,555.7,9.032305280643705e-06
1129,555.9,1.6229251573979158e-05
1130,556.1,2.6382555892075463e-05
1131,556.3,2.0879408438802515e-05
1132,556.5,1.3189541223366178e-05
1133,556.7,1.0914041090019234e-05
1134,556.9,1.1783892019873774e-05
1135,557.1,1.4853847141444894e-05
1136,557.3,1.812154778131224e-05
1137,557.5,1.671540315263703e-05
1138,557.7,1.1574855173796653e-05
1139,557.9,7.446008660906405e-06
1140,558.1,5.0536365977228646e-06
1141,558.3,3.7384798542400604e-06
1142,558.5,3.019405060684901e-06
1143,558.7,2.6514588936755225e-06
1144,558.9,2.5259067950263927e-06
1145,559.1,2.613396824713867e-06
1146,559.3,2.9553964256311096e-06
1147,559.5,3.7052388747552314e-06
1148,559.7,5.289337331996745e-06
1149,559.9,9.040732789471343e-06
1150,560.1,2.0029290203255626e-05
1151,560.3,5.0274196968791944e-05
1152,560.5,3.7512682274552626e-05
1153,560.7,1.6185858866098458e-05
1154,560.9,1.0996337135521568e-05
1155,561.1,1.4783133902279398e-05
1156,561.3,6.951625328665322e-05
1157,561.5,5.842676532024189e-05
1158,561.7,1.0895744870124495e-05
1159,561.9,5.051914714772761e-06
1160,562.1,3.3384004903503662e-06
1161,562.3,2.6583347444470295e-06
1162,562.5,2.3903555988547283e-06
1163,562.7,2.3590309990646287e-06
1164,562.9,2.526551572478187e-06
1165,563.1,2.934047093961181e-06
1166,563.3,3.7213591129702567e-06
1167,563.5,5.260474194813273e-06
1168,563.7,8.667963826653812e-06
1169,563.9,1.9526264242893983e-05
1170,564.1,0.0002966006581865303
1171,564.3,5.060382411510218e-05
1172,564.5,2.940527865695151e-05
1173,564.7,1.4072843049898207e-05
1174,564.9,8.039585025534871e-06
1175,565.1,5.4111170658152405e-06
1176,565.3,4.12923783450374e-06
1177,565.5,3.4901640324636388e-06
1178,565.7,3.2259420160846646e-06
1179,565.9,3.250255946098528e-06
1180,566.1,3.5804069401558264e-06
1181,566.3,4.355042064743098e-06
1182,566.5,5.92359337676332e-06
1183,566.7,8.930993677312426e-06
1184,566.9,1.2788750327917095e-05
1185,567.1,1.123735331566298e-05
1186,567.3,6.015886895076143e-06
1187,567.5,3.0305798366087536e-06
1188,567.7,1.6789263081098429e-06
1189,567.9,1.028489013828436e-06
1190,568.1,6.850223936676651e-07
1191,568.3,4.880179834021512e-07
1192,568.5,3.677904559205091e-07
1193,568.7,2.908075819156559e-07
1194,568.9,2.39911942364643e-07
1195,569.1,2.0575583658060865e-07
1196,569.3,1.830301879124442e-07
1197,569.5,1.686256315135763e-07
1198,569.7,1.6090026588571236e-07
1199,569.9,1.5917379398556308e-07
1200,570.1,1.6361438079451233e-07
1201,570.3,1.7552395802034476e-07
1202,570.5,1.9784206472908996e-07
1203,570.7,2.366633258595983e-07
1204,570.9,3.058327790936529e-07
1205,571.1,4.406594422171922e-07
1206,571.3,7.542021171922652e-07
1207,571.5,1.8010454404470842e-06
1208,571.7,1.1751171233774921e-05
1209,571.9,2.029888390704842e-05
1210,572.1,1.802943888837923e-06
1211,572.3,7.53096666864187e-07
1212,572.5,3.1768144454104184e-06
1213,572.7,1.0157811539218209e-06
1214,572.9,2.4241628274988693e-07
1215,573.1,1.2891518364381554e-07
1216,573.3,8.533064848804513e-08
1217,573.5,6.270786042181917e-08
1218,573.7,4.919329650854415e-08
1219,573.9,4.048800955422034e-08
1220,574.1,3.46370003686932e-08
1221,574.3,3.062166918237439e-08
1222,574.5,2.789252068999001e-08
1223,574.7,2.611951660259246e-08
1224,574.9,2.5117067830964458e-08
1225,575.1,2.4799137849711887e-08
1226,575.3,2.514369964848273e-08
1227,575.5,2.621498521020466e-08
1228,575.7,2.8173049195252112e-08
1229,575.9,3.132108623597926e-08
1230,576.1,3.622221470439502e-08
1231,576.3,4.3981794912239857e-08
1232,576.5,5.693262842594884e-08
1233,576.7,8.076282635148717e-08
1234,576.9,1.3266734621647345e-07
1235,577.1,2.887389421346686e-07
1236,577.3,1.3497238758008227e-06
1237,577.5,2.145435404332024e-05
1238,577.7,7.219471666917603e-07
1239,577.9,3.613449564919502e-07
1240,578.1,4.366723808984197e-07
1241,578.3,1.0802376385022084e-06
1242,578.5,1.2639826207878363e-05
1243,578.7,6.4100034343411036e-06
1244,578.9,9.735436763691477e-07
1245,579.1,4.1296868886181254e-07
1246,579.3,2.4644691217868256e-07
1247,579.5,1.7596347073797379e-07
1248,579.7,1.4116606651649373e-07
1249,579.9,1.2346163774285378e-07
1250,580.1,1.1594852937279124e-07
1251,580.3,1.1615785616710038e-07
1252,580.5,1.2398617497209252e-07
1253,580.7,1.415846586049377e-07
1254,580.9,1.748859447056006e-07
1255,581.1,2.3898227413254094e-07
1256,581.3,3.7851649346397523e-07
1257,581.5,7.797417599218484e-07
1258,581.7,3.2975140323899937e-06
1259,581.9,2.4609993697494018e-05
1260,582.1,1.83202157752631e-05
1261,582.3,1.1263053790854326e-06
1262,582.5,3.9459174717103043e-07
1263,582.7,2.0324070273963774e-07
1264,582.9,1.25686150874817e-07
1265,583.1,8.689497486200224e-08
1266,583.3,6.492069243979965e-08
1267,583.5,5.1439422060619154e-08
1268,583.7,4.273014864668719e-08
1269,583.9,3.692599424105077e-08
1270,584.1,3.3027456919190045e-08
1271,584.3,3.0467173066717255e-08
1272,584.5,2.8904259567837512e-08
1273,584.7,2.815744771072238e-08
1274,584.9,2.8123598238544908e-08
1275,585.1,2.8778136532218946e-08
1276,585.3,3.015664424086131e-08
1277,585.5,3.236208685455045e-08
1278,585.7,3.555928499586537e-08
1279,585.9,4.003148267870361e-08
1280,586.1,4.618623266377413e-08
1281,586.3,5.4662663890440884e-08
1282,586.5,6.638121664613302e-08
1283,586.7,8.278579793900586e-08
1284,586.9,1.0595559962354645e-07
1285,587.1,1.3882051230590097e-07
1286,587.3,1.852377578033415e-07
1287,587.5,2.486228465115183e-07
1288,587.7,3.28545135226269e-07
1289,587.9,4.153239971088928e-07
1290,588.1,4.886626103187451e-07
1291,588.3,5.298009750133913e-07
1292,588.5,5.38397927544913e-07
1293,588.7,5.29577411552314e-07
1294,588.9,5.199531260547684e-07
1295,589.1,5.211050230284665e-07
1296,589.3,5.412353860787985e-07
1297,589.5,5.894163769842629e-07
1298,589.7,6.818104833482401e-07
1299,589.9,8.581339685835087e-07
1300,590.1,1.2648728258146616e-06
1301,590.3,3.3534872177544153e-06
1302,590.5,1.5881030377759643e-05
1303,590.7,4.62657113837629e-06
1304,590.9,1.1415352563510872e-05
1305,591.1,0.0001310976338245992
1306,591.3,5.038362864064689e-05
1307,591.5,7.958163439923893e-06
1308,591.7,3.1714829766241626e-06
1309,591.9,1.7470810933047172e-06
1310,592.1,1.1429804281605096e-06
1311,592.3,8.345732466971983e-07
1312,592.5,6.59444846157785e-07
1313,592.7,5.535974041201737e-07
1314,592.9,4.88181988811315e-07
1315,593.1,4.486580995791654e-07
1316,593.3,4.279532315749726e-07
1317,593.5,4.2268117328597e-07
1318,593.7,4.314734789677052e-07
1319,593.9,4.5504399049169775e-07
1320,594.1,4.958894714508911e-07
1321,594.3,5.603278014989432e-07
1322,594.5,6.592282747734693e-07
1323,594.7,8.123453787440193e-07
1324,594.9,1.0560374717609657e-06
1325,595.1,1.4669257910400475e-06
1326,595.3,2.218577353575159e-06
1327,595.5,3.7754232899310103e-06
1328,595.7,7.681119751843751e-06
1329,595.9,2.0785912041093295e-05
1330,596.1,6.364695363001009e-05
1331,596.3,3.8303794028768174e-05
1332,596.5,1.4431556660962447e-05
1333,596.7,7.494790998702052e-06
1334,596.9,4.85952274831637e-06
1335,597.1,3.653901381065578e-06
1336,597.3,3.080325429139188e-06
1337,597.5,2.907140882158928e-06
1338,597.7,3.3997936871173705e-06
1339,597.9,2.681119535857461e-05
1340,598.1,4.7590930668381534e-06
1341,598.3,3.449810645304183e-06
1342,598.5,3.849097323643871e-06
1343,598.7,4.752901008113078e-06
1344,598.9,6.110692100810722e-06
1345,599.1,7.629139176793365e-06
1346,599.3,8.289687043007096e-06
1347,599.5,7.2674957506305105e-06
1348,599.7,5.421580945330564e-06
1349,599.9,3.835312084690934e-06
1350,600.1,2.7531657163094566e-06
1351,600.3,2.0579274787662906e-06
1352,600.5,1.6103627785763421e-06
1353,600.7,1.3173058886022868e-06
1354,600.9,1.1225224085221005e-06
1355,601.1,9.93515994152614e-07
1356,601.3,9.103538435079119e-07
1357,601.5,8.612128353351842e-07
1358,601.7,8.392793552670493e-07
1359,601.9,8.39900775148352e-07
1360,602.1,8.603430298576972e-07
1361,602.3,8.966364025770304e-07
1362,602.5,9.42880751199837e-07
1363,602.7,9.883395418605091e-07
1364,602.9,1.0152703315961726e-06
1365,603.1,1.0039018842439615e-06
1366,603.3,9.42399195549661e-07
1367,603.5,8.371626100439494e-07
1368,603.7,7.102578792381886e-07
1369,603.9,5.851325609912888e-07
1370,604.1,4.760185868730177e-07
1371,604.3,3.8736763044971376e-07
1372,604.5,3.180168041424241e-07
1373,604.7,2.6478992898324975e-07
1374,604.9,2.2422179314546443e-07
1375,605.1,1.9323460387448853e-07
1376,605.3,1.69599466055269e-07
1377,605.5,1.515633465008583e-07
1378,605.7,1.3790772262199177e-07
1379,605.9,1.2764751007826182e-07
1380,606.1,1.2021872625280314e-07
1381,606.3,1.1512655298941922e-07
1382,606.5,1.12106360075323e-07
1383,606.7,1.1100716585109898e-07
1384,606.9,1.1175473494283886e-07
1385,607.1,1.1442325919996393e-07
1386,607.3,1.1922041943837999e-07
1387,607.5,1.2652303899076616e-07
1388,607.7,1.368533313639615e-07
1389,607.9,1.512363814540315e-07
1390,608.1,1.7118694165515262e-07
1391,608.3,1.99878904573446e-07
1392,608.5,2.4536551643314784e-07
1393,608.7,3.507462224743857e-07
1394,608.9,8.136079917610068e-06
1395,609.1,5.582753879470768e-07
1396,609.3,6.175661765453626e-07
1397,609.5,8.644943912370861e-07
1398,609.7,1.3454371678194244e-06
1399,609.9,2.3807982952180695e-06
1400,610.1,5.188014928550908e-06
1401,610.3,1.737796471323888e-05
1402,610.5,0.00017669608058058775
1403,610.7,3.9911927462431905e-05
1404,610.9,9.84678840122972e-06
1405,611.1,4.549771415959231e-06
1406,611.3,2.746511391385495e-06
1407,611.5,1.925161136700606e-06
1408,611.7,1.4881452076143741e-06
1409,611.9,1.234570487273222e-06
1410,612.1,1.08212947794576e-06
1411,612.3,9.927408328942213e-07
1412,612.5,9.46861545885634e-07
1413,612.7,9.356882063818427e-07
1414,612.9,9.553633532901708e-07
1415,613.1,1.0064624215159743e-06
1416,613.3,1.0937541425044466e-06
1417,613.5,1.22614113774556e-06
1418,613.7,1.4199205770961257e-06
1419,613.9,1.7017255692448074e-06
1420,614.1,2.1150132862010397e-06
1421,614.3,2.73422267117979e-06
1422,614.5,3.6843073359862628e-06
1423,614.7,5.1663426074826725e-06
1424,614.9,7.445866630484793e-06
1425,615.1,1.0615677359164949e-05
1426,615.3,1.379361484097988e-05
1427,615.5,1.490760890467606e-05
1428,615.7,1.3348717566234965e-05
1429,615.9,1.084108869695474e-05
1430,616.1,8.695767173318654e-06
1431,616.3,7.186942910229471e-06
1432,616.5,6.212689171759307e-06
1433,616.7,5.636533399477054e-06
1434,616.9,5.367120203053509e-06
1435,617.1,5.358803647631368e-06
1436,617.3,5.607787964927827e-06
1437,617.5,6.144860119517706e-06
1438,617.7,7.0344247119314545e-06
1439,617.9,8.339521184570163e-06
1440,618.1,9.998862797202178e-06
1441,618.3,1.1485830366277497e-05
1442,618.5,1.1659749006766294e-05
1443,618.7,9.92323953786137e-06
1444,618.9,7.338273466913503e-06
1445,619.1,5.1107188014076015e-06
1446,619.3,3.5534541587515777e-06
1447,619.5,2.5360204180500504e-06
1448,619.7,1.8754041165999928e-06
1449,619.9,1.4416346748829858e-06
1450,620.1,1.1558708538881133e-06
1451,620.3,9.780886606588686e-07
1452,620.5,9.096891095781508e-07
1453,620.7,1.0842013419988198e-06
1454,620.9,3.2722798949217647e-06
1455,621.1,2.434148048180866e-05
1456,621.3,1.5919863748541212e-06
1457,621.5,8.01441508389691e-07
1458,621.7,5.893192017271187e-07
1459,621.9,4.955451523775893e-07
1460,622.1,4.4459520411747957e-07
1461,622.3,4.1471387033401823e-07
1462,622.5,3.978225117872102e-07
1463,622.7,3.9024276404045117e-07
1464,622.9,3.9041615514910146e-07
1465,623.1,3.977971754045769e-07
1466,623.3,4.126710454767663e-07
1467,623.5,4.3583270825394427e-07
1468,623.7,4.6896720272853654e-07
1469,623.9,5.147144604962857e-07
1470,624.1,5.769554042486899e-07
1471,624.3,6.621055039310479e-07
1472,624.5,7.800162717206766e-07
1473,624.7,9.470126845986119e-07
1474,624.9,1.191420113927017e-06
1475,625.1,1.5653834089364905e-06
1476,625.3,2.171257585943987e-06
1477,625.5,3.232371357873422e-06
1478,625.7,5.293470179528221e-06
1479,625.9,9.857465198939602e-06
1480,626.1,2.088812360243572e-05
1481,626.3,3.610348546703774e-05
1482,626.5,2.5580993689931377e-05
1483,626.7,1.2653326070944653e-05
1484,626.9,6.969569398711954e-06
1485,627.1,4.392540507133997e-06
1486,627.3,3.0625712373558892e-06
1487,627.5,2.2950685265316845e-06
1488,627.7,1.8156976218520495e-06
1489,627.9,1.5047590403770818e-06
1490,628.1,1.3049807095267071e-06
1491,628.3,1.1804136614251913e-06
1492,628.5,1.1050530778994911e-06
1493,628.7,1.0629128336014731e-06
1494,628.9,1.0468336306671137e-06
1495,629.1,1.0578075646635522e-06
1496,629.3,1.1017017747472377e-06
1497,629.5,1.1913837988706118e-06
1498,629.7,1.3521035506110238e-06
1499,629.9,1.6431798076130178e-06
1500,630.1,2.2198621283456796e-06
1501,630.3,3.584468218542947e-06
1502,630.5,7.657555946322884e-06
1503,630.7,1.5774842846231432e-05
1504,630.9,1.0067675454018825e-05
1505,631.1,5.674484219581606e-06
1506,631.3,4.440348749521235e-06
1507,631.5,4.324990542506548e-06
1508,631.7,4.80338045804701e-06
1509,631.9,5.821486783983432e-06
1510,632.1,7.549215121490664e-06
1511,632.3,1.0396526102907461e-05
1512,632.5,1.5178948139522253e-05
1513,632.7,2.3432182190432854e-05
1514,632.9,3.754633018468604e-05
1515,633.1,5.796719747095642e-05
1516,633.3,7.278054409176004e-05
1517,633.5,6.565972846587814e-05
1518,633.7,4.778214465197011e-05
1519,633.9,3.3121599047002436e-05
1520,634.1,2.3479445314705155e-05
1521,634.3,1.7265749172131834e-05
1522,634.5,1.3129641281611134e-05
1523,634.7,1.025392692677844e-05
1524,634.9,8.171793226877691e-06
1525,635.1,6.6144999370918514e-06
1526,635.3,5.420340199282315e-06
1527,635.5,4.485663636201993e-06
1528,635.7,3.746796094504235e-06
1529,635.9,3.1586814841594795e-06
1530,636.1,2.689317794289485e-06
1531,636.3,2.3148005003708738e-06
1532,636.5,2.01514213378005e-06
1533,636.7,1.7754118203226618e-06
1534,636.9,1.5838761177320057e-06
1535,637.1,1.4311448439894682e-06
1536,637.3,1.3101793940568867e-06
1537,637.5,1.2155570309940336e-06
1538,637.7,1.142943996739068e-06
1539,637.9,1.0894239445424091e-06
1540,638.1,1.0524740871946643e-06
1541,638.3,1.0307305145008797e-06
1542,638.5,1.0238924677647985e-06
1543,638.7,1.031462486611819e-06
1544,638.9,1.0545752798998645e-06
1545,639.1,1.094233726287056e-06
1546,639.3,1.153171332999278e-06
1547,639.5,1.2346547922309723e-06
1548,639.7,1.344027201515052e-06
1549,639.9,1.4881605552749752e-06
1550,640.1,1.6773361675216427e-06
1551,640.3,1.9244983677888283e-06
1552,640.5,2.24689493678173e-06
1553,640.7,2.6657867445522174e-06
1554,640.9,3.202129777561607e-06
1555,641.1,3.8657584901208685e-06
1556,641.3,4.638777404444775e-06
1557,641.5,5.460735338702912e-06
1558,641.7,6.256241138718773e-06
1559,641.9,7.008208256917805e-06
1560,642.1,7.763235581779318e-06
1561,642.3,8.417460958586794e-06
1562,642.5,8.547271389136957e-06
1563,642.7,7.845684840173007e-06
1564,642.9,6.649417478065537e-06
1565,643.1,5.470182170715072e-06
1566,643.3,4.535487437035704e-06
1567,643.5,3.8559222813348e-06
1568,643.7,3.3830218633370813e-06
1569,643.9,3.0676161230174394e-06
1570,644.1,2.874381749960193e-06
1571,644.3,2.782592151900478e-06
1572,644.5,2.7822209487953237e-06
1573,644.7,2.8709591144444283e-06
1574,644.9,3.0497074634301545e-06
1575,645.1,3.308471199953028e-06
1576,645.3,3.6029960687553423e-06
1577,645.5,3.818921483246433e-06
1578,645.7,3.7852887898454684e-06
1579,645.9,3.4250055396646885e-06
1580,646.1,2.8682829131284503e-06
1581,646.3,2.316201005451769e-06
1582,646.5,1.8768152622186557e-06
1583,646.7,1.562612580264783e-06
1584,646.9,1.3492652515974255e-06
1585,647.1,1.2089979714722841e-06
1586,647.3,1.120280575788432e-06
1587,647.5,1.0686980799520699e-06
1588,647.7,1.0452929305453765e-06
1589,647.9,1.044157791084489e-06
1590,648.1,1.0613216212790163e-06
1591,648.3,1.0943207363232418e-06
1592,648.5,1.1420681530049094e-06
1593,648.7,1.2043714786091649e-06
1594,648.9,1.2817253080768874e-06
