,wavelength,transmission
803,490.7,3.1469319127062856e-07
804,490.9,8.441688882245111e-08
805,491.1,4.122883976023334e-08
806,491.3,2.608440782888525e-08
807,491.5,1.9229849197420294e-08
808,491.7,1.5790203109132175e-08
809,491.9,1.4119630840769413e-08
810,492.1,1.3602324118481282e-08
811,492.3,1.4059441384945719e-08
812,492.5,1.5643447285680526e-08
813,492.7,1.9274350276869544e-08
814,492.9,2.5432586843984678e-08
815,493.1,3.761681172789937e-08
816,493.3,6.987106691012488e-08
817,493.5,1.9741569100724302e-07
818,493.7,2.7485011107895288e-06
819,493.9,7.913318770671896e-07
820,494.1,1.206584015628041e-07
821,494.3,4.6763769718346464e-08
822,494.5,2.504071601324327e-08
823,494.7,1.5916238415838366e-08
824,494.9,1.1295226183673086e-08
825,495.1,8.687270504219366e-09
826,495.3,7.165727652991799e-09
827,495.5,6.737439304413158e-09
828,495.7,6.817365044070902e-09
829,495.9,5.1223478904224044e-09
830,496.1,4.765384804557219e-09
831,496.3,4.648481195402314e-09
832,496.5,4.681298265881227e-09
833,496.7,4.848812929929462e-09
834,496.9,5.157940511959721e-09
835,497.1,5.629299818236245e-09
836,497.3,6.303837029399373e-09
837,497.5,7.24598839744878e-09
838,497.7,8.553065469122772e-09
839,497.9,1.038171606814821e-08
840,498.1,1.2981560356310743e-08
841,498.3,1.6756700553080075e-08
842,498.5,2.2410668674257977e-08
843,498.7,3.118368934695939e-08
844,498.9,4.542625765115169e-08
845,499.1,6.990279538166435e-08
846,499.3,1.1518492134205381e-07
847,499.5,2.076976240880731e-07
848,499.7,4.256530731165347e-07
849,499.9,1.0680919124419867e-06
850,500.1,3.9374004481173985e-06
851,500.3,3.392847354240346e-05
852,500.5,1.9419581129997647e-05
853,500.7,5.969267199988276e-06
854,500.9,3.561263604375172e-06
855,501.1,2.924624983446966e-06
856,501.3,2.958913423499663e-06
857,501.5,3.566043491937859e-06
858,501.7,5.14082318832274e-06
859,501.9,9.16174470159172e-06
860,502.1,1.9931447961761424e-05
861,502.3,2.8074423622509358e-05
862,502.5,1.3566498998831054e-05
863,502.7,6.140469449529195e-06
864,502.9,3.4106120666867688e-06
865,503.1,2.226270167192098e-06
866,503.3,1.6318916452733755e-06
867,503.5,1.3056237518952445e-06
868,503.7,1.1198242078218893e-06
869,503.9,1.0176814900079621e-06
870,504.1,9.726958052225324e-07
871,504.3,9.720407290709183e-07
872,504.5,1.0124441590718238e-06
873,504.7,1.0977456600178166e-06
874,504.9,1.231788829608032e-06
875,505.1,1.4333267192406492e-06
876,505.3,1.7304144883014745e-06
877,505.5,2.1671377556646488e-06
878,505.7,2.813870945417929e-06
879,505.9,3.7884880720697567e-06
880,506.1,5.270404688952023e-06
881,506.3,7.517521228975752e-06
882,506.5,1.0787727321018164e-05
883,506.7,1.5069452273421408e-05
884,506.9,1.9570431194989244e-05
885,507.1,2.2813180902038622e-05
886,507.3,2.3981247014398698e-05
887,507.5,2.3643687953305482e-05
888,507.7,2.283691764937335e-05
889,507.9,2.2232292461390903e-05
890,508.1,2.2125637105118905e-05
891,508.3,2.258044235051957e-05
892,508.5,2.3611678595465666e-05
893,508.7,2.5170868692001295e-05
894,508.9,2.7188974134153477e-05
895,509.1,2.9537909382649846e-05
896,509.3,3.2026994780613076e-05
897,509.5,3.44621530029877e-05
898,509.7,3.665302114181552e-05
899,509.9,3.852982825406159e-05
900,510.1,4.0110755218822545e-05
901,510.3,4.154365210118431e-05
902,510.5,4.303858920473929e-05
903,510.7,4.478353501587337e-05
904,510.9,4.6963812740787116e-05
905,511.1,4.971465273822482e-05
906,511.3,5.3156279274872146e-05
907,511.5,5.736256419782348e-05
908,511.7,6.23447519675852e-05
909,511.9,6.802428182497355e-05
910,512.1,7.42539688097933e-05
911,512.3,8.081101663519661e-05
912,512.5,8.742258010369623e-05
913,512.7,9.385999639526627e-05
914,512.9,0.00010000922479981839
915,513.1,0.00010587676046106946
916,513.3,0.00011167654635981905
917,513.5,0.0001177393529443871
918,513.7,0.0001244452286811254
919,513.9,0.00013226136692015919
920,514.1,0.00014154287356771568
921,514.3,0.00015273715452612484
922,514.5,0.00016614984163305452
923,514.7,0.00018211580443176746
924,514.9,0.00020076573885717148
925,515.1,0.00022214400024910653
926,515.3,0.0002460866495875007
927,515.5,0.0002721760147760797
928,515.7,0.0002998591404253229
929,515.9,0.000328617194943746
930,516.1,0.0003579883759049349
931,516.3,0.00038801748575553936
932,516.5,0.00041912034549406607
933,516.7,0.00045210054078574104
934,516.9,0.0004882471795100169
935,517.1,0.0005291130823064273
936,517.3,0.0005764465607299934
937,517.5,0.00063222103193136
938,517.7,0.0006983537689100074
939,517.9,0.0007769279129546595
940,518.1,0.0008701415206803654
941,518.3,0.0009797374196476067
942,518.5,0.0011072523456046707
943,518.7,0.0012537297283523152
944,518.9,0.0014203090312385532
945,519.1,0.00160727694473488
946,519.3,0.0018148372505416743
947,519.5,0.0020447129691962772
948,519.7,0.0023002796498069926
949,519.9,0.0025851218370915646
950,520.1,0.002908209736219953
951,520.3,0.0032788220196978807
952,520.5,0.0037107122141330677
953,520.7,0.004220347869229955
954,520.9,0.004828428540830647
955,521.1,0.005557411361417734
956,521.3,0.006432569538544026
957,521.5,0.0074829526129016125
958,521.7,0.00874209419314289
959,521.9,0.010240667186809316
960,522.1,0.012021279340783843
961,522.3,0.01412801983048518
962,522.5,0.016633049901071412
963,522.7,0.019624049925635025
964,522.9,0.023247448608533977
965,523.1,0.027713664912900598
966,523.3,0.03335377592125374
967,523.5,0.04066372579480764
968,523.7,0.050377686405962574
969,523.9,0.0636911252532919
970,524.1,0.08243405281657726
971,524.3,0.10951703076973178
972,524.5,0.14907206028547956
973,524.7,0.20546270534805403
974,524.9,0.2788990293394449
975,525.1,0.3587920038847643
976,525.3,0.4272068900730312
977,525.5,0.47481826378810754
978,525.7,0.5055767052733748
979,525.9,0.5274927591765873
980,526.1,0.5455682565547442
981,526.3,0.5619641080081924
982,526.5,0.5771632701156352
983,526.7,0.5908334071093406
984,526.9,0.6026757990513723
985,527.1,0.6122421574624203
986,527.3,0.6192893393814151
987,527.5,0.6239276732476902
988,527.7,0.6261285525411849
989,527.9,0.6266530177153313
990,528.1,0.6259357335690479
991,528.3,0.6247097044018848
992,528.5,0.6235627849261993
993,528.7,0.6227096660657836
994,528.9,0.6224351097798817
995,529.1,0.6226595092352197
996,529.3,0.6231694765776882
997,529.5,0.6236825009740581
998,529.7,0.6240622388669536
999,529.9,0.624157970381588
1000,530.1,0.6239682428105447
1001,530.3,0.6235622218577241
1002,530.5,0.6230118651428836
1003,530.7,0.6223203592607361
1004,530.9,0.6218496419445017
1005,531.1,0.6213891605100003
1006,531.3,0.6210734685557234
1007,531.5,0.6208305216363255
1008,531.7,0.6206685305761389
1009,531.9,0.6205895482917433
1010,532.1,0.6205881689010567
1011,532.3,0.6205925281671629
1012,532.5,0.6206704357920123
1013,532.7,0.6208195916824102
1014,532.9,0.6208986136074723
1015,533.1,0.621055388789135
1016,533.3,0.6212197503152944
1017,533.5,0.6211774288313814
1018,533.7,0.6212099245353728
1019,533.9,0.6210998141283983
1020,534.1,0.6209913613866775
1021,534.3,0.6208186556483212
1022,534.5,0.6205105314844849
1023,534.7,0.6202106298548198
1024,534.9,0.6198404118089978
1025,535.1,0.6193283435135889
1026,535.3,0.6188866950538663
1027,535.5,0.6183743068903568
1028,535.7,0.6177907680354278
1029,535.9,0.6173439132687111
1030,536.1,0.6168191847724432
1031,536.3,0.6165076117124263
1032,536.5,0.6163464934012691
1033,536.7,0.6162573535616649
1034,536.9,0.616304866607248
1035,537.1,0.6164127090946594
1036,537.3,0.6165184122498255
1037,537.5,0.616619916284404
1038,537.7,0.6167182017677328
1039,537.9,0.6167392210118665
1040,538.1,0.6166745413350803
1041,538.3,0.6165337403519371
1042,538.5,0.6163189558587837
1043,538.7,0.6160341328681402
1044,538.9,0.6156005096621988
1045,539.1,0.615156564803079
1046,539.3,0.6146400096819427
1047,539.5,0.6141195521420225
1048,539.7,0.6135982973431972
1049,539.9,0.6132853973815418
1050,540.1,0.612972005425042
1051,540.3,0.6127919517270244
1052,540.5,0.6127379353887883
1053,540.7,0.6126428011387273
1054,540.9,0.6125974274546513
1055,541.1,0.612504466210102
1056,541.3,0.6123748548568003
1057,541.5,0.6123358357700414
1058,541.7,0.6122425032591773
1059,541.9,0.6121381831355381
1060,542.1,0.6119399717065701
1061,542.3,0.611748661334461
1062,542.5,0.611519882303334
1063,542.7,0.6112975885684017
1064,542.9,0.6109779788303739
1065,543.1,0.6106242164736534
1066,543.3,0.6102407813538439
1067,543.5,0.6097633802290032
1068,543.7,0.6095905997856703
1069,543.9,0.6093461724461579
1070,544.1,0.609205739108581
1071,544.3,0.6090456294335186
1072,544.5,0.6086481640107613
1073,544.7,0.6081637066848937
1074,544.9,0.6073937540806181
1075,545.1,0.6065091146088784
1076,545.3,0.6056448853375813
1077,545.5,0.6048957208723241
1078,545.7,0.6044529067765366
1079,545.9,0.6042926640092796
1080,546.1,0.6045094886585854
1081,546.3,0.6048092323312239
1082,546.5,0.604987348811038
1083,546.7,0.6044847882221016
1084,546.9,0.6030005716216379
1085,547.1,0.6003952368859217
1086,547.3,0.5964869802203454
1087,547.5,0.5913700381982993
1088,547.7,0.5854802120831969
1089,547.9,0.5788702139997518
1090,548.1,0.5719414161106102
1091,548.3,0.5646851871679395
1092,548.5,0.5571090396482354
1093,548.7,0.5489006477522306
1094,548.9,0.5394206225015383
1095,549.1,0.5270157462426633
1096,549.3,0.5084948658741485
1097,549.5,0.4782200285564903
1098,549.7,0.4301741259760574
1099,549.9,0.36460936158849194
1100,550.1,0.29250221291894307
1101,550.3,0.2279774093497567
1102,550.5,0.1776811162749022
1103,550.7,0.14087101598168647
1104,550.9,0.11424290613424219
1105,551.1,0.09458277166504107
1106,551.3,0.07963052569279681
1107,551.5,0.06788396802321137
1108,551.7,0.058384858236848435
1109,551.9,0.05048711761896894
1110,552.1,0.043764272831246905
1111,552.3,0.03796493196276161
1112,552.5,0.03289362349863991
1113,552.7,0.028465640439684102
1114,552.9,0.024593212627765784
1115,553.1,0.021234487737248155
1116,553.3,0.018343998762828453
1117,553.5,0.015874231412128483
1118,553.7,0.013780776843127163
1119,553.9,0.012014044709806444
1120,554.1,0.010524760726303402
1121,554.3,0.00927078045509984
1122,554.5,0.0082089396875746
1123,554.7,0.0073048920303057305
1124,554.9,0.006526683109851741
1125,555.1,0.005850798724675912
1126,555.3,0.005253794973651157
1127,555.5,0.0047202377691007
1128,555.7,0.004237278721624914
1129,555.9,0.0037987287560538375
1130,556.1,0.003397919689735634
1131,556.3,0.0030325751268884165
1132,556.5,0.002701663711154922
1133,556.7,0.002403595034982155
1134,556.9,0.0021389043846080126
1135,557.1,0.0019051282281593457
1136,557.3,0.001700850656201941
1137,557.5,0.0015237683109776748
1138,557.7,0.001370812120362017
1139,557.9,0.0012389029071365135
1140,558.1,0.0011251028584163669
1141,558.3,0.0010269326821547018
1142,558.5,0.0009412178785240871
1143,558.7,0.000866042171833707
1144,558.9,0.0007988941401147463
1145,559.1,0.0007383153251783588
1146,559.3,0.0006826483111838229
1147,559.5,0.0006308912721516302
1148,559.7,0.0005823909414246084
1149,559.9,0.0005365072736396455
1150,560.1,0.0004933282765864815
1151,560.3,0.0004527910540084696
1152,560.5,0.0004151099994068483
1153,560.7,0.0003803905590827066
1154,560.9,0.0003488130527247607
1155,561.1,0.00032037138529020036
1156,561.3,0.0002950995295678886
1157,561.5,0.0002726656527263647
1158,561.7,0.0002529235185678151
1159,561.9,0.00023563917504798769
1160,562.1,0.00022039928266418332
1161,562.3,0.00020690714606475154
1162,562.5,0.00019477758223234183
1163,562.7,0.00018373845085239342
1164,562.9,0.00017344461044877625
1165,563.1,0.00016361523382905642
1166,563.3,0.00015413120716840906
1167,563.5,0.00014479718184359536
1168,563.7,0.0001355902015864217
1169,563.9,0.00012661739511659825
1170,564.1,0.00011788450127154834
1171,564.3,0.00010957727725388226
1172,564.5,0.00010178569995928147
1173,564.7,9.463588359157337e-05
1174,564.9,8.819111456605781e-05
1175,565.1,8.248793144088545e-05
1176,565.3,7.749123189672663e-05
1177,565.5,7.320035006593947e-05
1178,565.7,6.954635864022769e-05
1179,565.9,6.644132175015566e-05
1180,566.1,6.379758858295932e-05
1181,566.3,6.148487218387593e-05
1182,566.5,5.939171129210734e-05
1183,566.7,5.738195125768253e-05
1184,566.9,5.53374028724148e-05
1185,567.1,5.3169215641006054e-05
1186,567.3,5.080442970869647e-05
1187,567.5,4.8266161788437575e-05
1188,567.7,4.55808718786587e-05
1189,567.9,4.286586461053751e-05
1190,568.1,4.022661917768318e-05
1191,568.3,3.780806599864565e-05
1192,568.5,3.5697621596992195e-05
1193,568.7,3.4000901301485776e-05
1194,568.9,3.2805363293191105e-05
1195,569.1,3.216099973143914e-05
1196,569.3,3.217924727535407e-05
1197,569.5,3.2950662387227914e-05
1198,569.7,3.462738833052994e-05
1199,569.9,3.74123412654852e-05
1200,570.1,4.149844511290062e-05
1201,570.3,4.690718317617185e-05
1202,570.5,5.281908196868316e-05
1203,570.7,5.665126193315216e-05
1204,570.9,5.442428411754522e-05
1205,571.1,4.508790654736766e-05
1206,571.3,3.303764146031651e-05
1207,571.5,2.2753574352120826e-05
1208,571.7,1.548715610658989e-05
1209,571.9,1.070968528097679e-05
1210,572.1,7.603453926786342e-06
1211,572.3,5.55926334719403e-06
1212,572.5,4.184782219464359e-06
1213,572.7,3.2368793449699077e-06
1214,572.9,2.5685463108325014e-06
1215,573.1,2.087062501944869e-06
1216,573.3,1.7342098622795897e-06
1217,573.5,1.4704613376008377e-06
1218,573.7,1.2708394333472979e-06
1219,573.9,1.118896000190719e-06
1220,574.1,1.0031923391869688e-06
1221,574.3,9.156463418919033e-07
1222,574.5,8.503238984348649e-07
1223,574.7,8.035008046742263e-07
1224,574.9,7.726024095273241e-07
1225,575.1,7.558666652894264e-07
1226,575.3,7.528383783228394e-07
1227,575.5,7.637309048599665e-07
1228,575.7,7.89946552386678e-07
1229,575.9,8.340108702276429e-07
1230,576.1,9.002078230142659e-07
1231,576.3,9.949771121978129e-07
1232,576.5,1.1297891951753096e-06
1233,576.7,1.3221983121428841e-06
1234,576.9,1.6021216872792783e-06
1235,577.1,2.024348770697813e-06
1236,577.3,2.6914031778999257e-06
1237,577.5,3.818536571338657e-06
1238,577.7,5.897165493834894e-06
1239,577.9,1.0195400874591753e-05
1240,578.1,2.0052612655484637e-05
1241,578.3,3.8569965299103166e-05
1242,578.5,3.850615169170096e-05
1243,578.7,2.069745445393529e-05
1244,578.9,1.1107599174539217e-05
1245,579.1,6.7957415676880115e-06
1246,579.3,4.65555302220958e-06
1247,579.5,3.474761203651923e-06
1248,579.7,2.773917271641691e-06
1249,579.9,2.3370596062524085e-06
1250,580.1,2.060861915289199e-06
1251,580.3,1.8920272232698414e-06
1252,580.5,1.800535059496054e-06
1253,580.7,1.7728470254653838e-06
1254,580.9,1.8031774848420308e-06
1255,581.1,1.8936515748233673e-06
1256,581.3,2.0528098247873096e-06
1257,581.5,2.2990197743503433e-06
1258,581.7,2.660916582085777e-06
1259,581.9,3.1857982245193e-06
1260,582.1,3.939129397370902e-06
1261,582.3,5.0057691747762614e-06
1262,582.5,6.449532809689108e-06
1263,582.7,8.182302202764688e-06
1264,582.9,9.75024561405664e-06
1265,583.1,1.0388437290641578e-05
1266,583.3,9.780964457732635e-06
1267,583.5,8.451083442154025e-06
1268,583.7,7.063843935847004e-06
1269,583.9,5.9328320007821394e-06
1270,584.1,5.1082600360813695e-06
1271,584.3,4.546503895121307e-06
1272,584.5,4.187722135586963e-06
1273,584.7,3.983566289550564e-06
1274,584.9,3.890963743489594e-06
1275,585.1,3.865753269081926e-06
1276,585.3,3.8469092455197216e-06
1277,585.5,3.755760094947194e-06
1278,585.7,3.510811994421012e-06
1279,585.9,3.088142127884849e-06
1280,586.1,2.5496200585669685e-06
1281,586.3,2.005423086252807e-06
1282,586.5,1.5351142305221218e-06
1283,586.7,1.1664458595722605e-06
1284,586.9,8.920229712277163e-07
1285,587.1,6.921065778248833e-07
1286,587.3,5.473231624926823e-07
1287,587.5,4.417436017635932e-07
1288,587.7,3.647079373372492e-07
1289,587.9,3.0736715868695266e-07
1290,588.1,2.641651895234478e-07
1291,588.3,2.3142533748576416e-07
1292,588.5,2.0659261452037845e-07
1293,588.7,1.8783414724617122e-07
1294,588.9,1.7403820980070464e-07
1295,589.1,1.6387793269962626e-07
1296,589.3,1.571429354729843e-07
1297,589.5,1.5337591055069625e-07
1298,589.7,1.5231946951979178e-07
1299,589.9,1.538480049296545e-07
1300,590.1,1.5823771758710405e-07
1301,590.3,1.660613141735037e-07
1302,590.5,1.7784396392269984e-07
1303,590.7,1.943823570863826e-07
1304,590.9,2.1712458729904434e-07
1305,591.1,2.484027832855212e-07
1306,591.3,2.9198120222240816e-07
1307,591.5,3.538647172187564e-07
1308,591.7,4.4393068130190786e-07
1309,591.9,5.800994061132028e-07
1310,592.1,7.965152884174477e-07
1311,592.3,1.1623312821484057e-06
1312,592.5,1.8259890845522235e-06
1313,592.7,3.1137869485934976e-06
1314,592.9,5.582853109392894e-06
1315,593.1,8.708461421515272e-06
1316,593.3,8.527097357339682e-06
1317,593.5,5.803172205692338e-06
1318,593.7,3.7915016519988244e-06
1319,593.9,2.670138671290453e-06
1320,594.1,2.0503410638578615e-06
1321,594.3,1.701645256039482e-06
1322,594.5,1.5146451063938375e-06
1323,594.7,1.4377544530377e-06
1324,594.9,1.4526042663814525e-06
1325,595.1,1.5654043723297085e-06
1326,595.3,1.811991353197998e-06
1327,595.5,2.286635138074931e-06
1328,595.7,3.2342828855173404e-06
1329,595.9,5.4181640524480666e-06
1330,596.1,1.1960657712937982e-05
1331,596.3,3.532821344128368e-05
1332,596.5,2.4490785038651735e-05
1333,596.7,7.025274367408028e-06
1334,596.9,2.8423912806437004e-06
1335,597.1,1.4611441556453473e-06
1336,597.3,8.69025032066141e-07
1337,597.5,5.693630062545633e-07
1338,597.7,3.996523358908313e-07
1339,597.9,2.9581228565261684e-07
1340,598.1,2.284068677684259e-07
1341,598.3,1.8257194076323907e-07
1342,598.5,1.5022671818522238e-07
1343,598.7,1.2671884527899095e-07
1344,598.9,1.093409744982441e-07
1345,599.1,9.626007184915513e-08
1346,599.3,8.633549986570506e-08
1347,599.5,7.87965428216729e-08
1348,599.7,7.308536578738482e-08
1349,599.9,6.883486694523785e-08
1350,600.1,6.578442507020148e-08
1351,600.3,6.379918404110649e-08
1352,600.5,6.279587459614443e-08
1353,600.7,6.271215085236959e-08
1354,600.9,6.357041388294326e-08
1355,601.1,6.547348439736312e-08
1356,601.3,6.855887805714314e-08
1357,601.5,7.30901383410734e-08
1358,601.7,7.953197609105251e-08
1359,601.9,8.830920661256594e-08
1360,602.1,1.0065504531851727e-07
1361,602.3,1.1819086494327456e-07
1362,602.5,1.438527292650467e-07
1363,602.7,1.8308147253359726e-07
1364,602.9,2.471577316605285e-07
1365,603.1,3.620028996612878e-07
1366,603.3,5.994529094810759e-07
1367,603.5,1.2232041776216091e-06
1368,603.7,3.846296380147176e-06
1369,603.9,2.7007667307117865e-05
1370,604.1,5.547942889131745e-06
1371,604.3,1.4105122485049617e-06
1372,604.5,6.143562109668524e-07
1373,604.7,3.417911957526505e-07
1374,604.9,2.1857509368960502e-07
1375,605.1,1.5315996200362813e-07
1376,605.3,1.1457711399835236e-07
1377,605.5,9.016855676570042e-08
1378,605.7,7.391145685794433e-08
1379,605.9,6.27144772651772e-08
1380,606.1,5.4843713927816394e-08
1381,606.3,4.930485309324562e-08
1382,606.5,4.546252010661457e-08
1383,606.7,4.2945484864572565e-08
1384,606.9,4.154175790881166e-08
1385,607.1,4.1148829537909526e-08
1386,607.3,4.174767565517145e-08
1387,607.5,4.3441544957246684e-08
1388,607.7,4.6427514385504257e-08
1389,607.9,5.1102922478126e-08
1390,608.1,5.813501375834715e-08
1391,608.3,6.917477373736968e-08
1392,608.5,8.49533917270221e-08
1393,608.7,1.1120051378398582e-07
1394,608.9,1.5691690664638832e-07
1395,609.1,2.4633974369584756e-07
1396,609.3,4.578241590472818e-07
1397,609.5,1.1747972614766314e-06
1398,609.7,7.704215577714833e-06
1399,609.9,2.223808918192629e-05
1400,610.1,1.7432979303519204e-06
1401,610.3,6.090439849353169e-07
1402,610.5,3.198330409074356e-07
1403,610.7,2.0572617333608128e-07
1404,610.9,1.5047005001435469e-07
1405,611.1,1.2100631788413448e-07
1406,611.3,1.053088773657451e-07
1407,611.5,9.85193063275602e-08
1408,611.7,9.916929342287122e-08
1409,611.9,1.0835092249164925e-07
1410,612.1,1.310048954507569e-07
1411,612.3,1.8265935092404721e-07
1412,612.5,3.229948086451923e-07
1413,612.7,9.712870030389424e-07
1414,612.9,9.651528918855846e-05
1415,613.1,1.0114383518405068e-06
1416,613.3,1.9484042855358093e-07
1417,613.5,7.236381959441125e-08
1418,613.7,3.494418150064723e-08
1419,613.9,1.9509699328614377e-08
1420,614.1,1.1964252298269983e-08
1421,614.3,7.847780477048909e-09
1422,614.5,5.429199451633062e-09
1423,614.7,4.207490551281616e-09
1424,614.9,3.0539342928062957e-09
1425,615.1,2.215070354272027e-09
1426,615.3,1.71839466799277e-09
1427,615.5,1.3663843902442922e-09
1428,615.7,1.1078496531761218e-09
1429,615.9,9.138498323452165e-10
1430,616.1,7.655404098377209e-10
1431,616.3,6.50468812245783e-10
1432,616.5,5.600590579833702e-10
1433,616.7,4.881863169613669e-10
1434,616.9,4.3050970402965704e-10
1435,617.1,3.8391279480665756e-10
1436,617.3,3.459751836336368e-10
1437,617.5,3.1501582995751264e-10
1438,617.7,2.8961039732290607e-10
1439,617.9,2.689132524753791e-10
1440,618.1,2.520353841415326e-10
1441,618.3,2.384562493016618e-10
1442,618.5,2.277815716330925e-10
1443,618.7,2.196270515300179e-10
1444,618.9,2.1386730613255015e-10
1445,619.1,2.1037446505866795e-10
1446,619.3,2.0922996749890292e-10
1447,619.5,2.105767112487417e-10
1448,619.7,2.1488070143007857e-10
1449,619.9,2.230253214920174e-10
1450,620.1,2.366591259270068e-10
1451,620.3,2.5936930652848704e-10
1452,620.5,2.9925685675950127e-10
1453,620.7,3.7866936396561996e-10
1454,620.9,5.812766286768571e-10
1455,621.1,1.409804335494386e-09
1456,621.3,1.8050698602499926e-08
1457,621.5,7.902466984077136e-09
1458,621.7,1.6717764007943083e-09
1459,621.9,9.955455294234132e-10
1460,622.1,8.272109970803655e-10
1461,622.3,8.011433251357654e-10
1462,622.5,8.458284495453332e-10
1463,622.7,9.463187058946848e-10
1464,622.9,1.1081866568890495e-09
1465,623.1,1.3541389681624654e-09
1466,623.3,1.7294446776560284e-09
1467,623.5,2.325476505722044e-09
1468,623.7,3.335742608619786e-09
1469,623.9,5.231398413145853e-09
1470,624.1,9.411529769069145e-09
1471,624.3,2.1653184440067717e-08
1472,624.5,9.053426076790646e-08
1473,624.7,0.0001648264092483678
1474,624.9,9.215474961065297e-08
1475,625.1,2.5594382375195193e-08
1476,625.3,1.3069344133587885e-08
1477,625.5,9.01524929338655e-09
1478,625.7,7.737169172128738e-09
1479,625.9,8.003392005277076e-09
1480,626.1,9.73810367365395e-09
1481,626.3,1.3578305683707032e-08
1482,626.5,2.120027451890881e-08
1483,626.7,3.656612327872859e-08
1484,626.9,6.960313457414722e-08
1485,627.1,1.4869168851443302e-07
1486,627.3,3.728359747371356e-07
1487,627.5,1.2292366537228758e-06
1488,627.7,7.080016095665178e-06
1489,627.9,1.4481160190337556e-05
1490,628.1,3.802822671193301e-06
1491,628.3,1.8373968072989922e-06
1492,628.5,1.210750077803337e-06
1493,628.7,9.329003003334983e-07
1494,628.9,7.909697898267539e-07
1495,629.1,7.205151740281324e-07
1496,629.3,7.000256984936198e-07
1497,629.5,7.253686644955279e-07
1498,629.7,8.049467943793499e-07
1499,629.9,9.63046063047701e-07
1500,630.1,1.2581955792914041e-06
1501,630.3,1.8312170876166518e-06
1502,630.5,3.067843094869969e-06
1503,630.7,6.184911625835269e-06
1504,630.9,1.4359197610526301e-05
1505,631.1,1.9160450646089157e-05
1506,631.3,1.0272335402959988e-05
1507,631.5,5.659273565355926e-06
1508,631.7,5.822037074934493e-06
1509,631.9,4.979643562653205e-06
1510,632.1,2.8227577420719196e-06
1511,632.3,2.814981860617968e-06
1512,632.5,3.474468302693264e-06
1513,632.7,5.5327566401761465e-06
1514,632.9,1.4032183437318114e-05
1515,633.1,0.0001457885336195981
1516,633.3,2.511839059302915e-05
1517,633.5,4.558181708980724e-06
1518,633.7,1.714116107047058e-06
1519,633.9,8.690872679367825e-07
1520,634.1,5.217939614711745e-07
1521,634.3,3.5099089983449323e-07
1522,634.5,2.5675179317781245e-07
1523,634.7,2.0088991673360696e-07
1524,634.9,1.6619290631072063e-07
1525,635.1,1.4435310875985557e-07
1526,635.3,1.30976023749208e-07
1527,635.5,1.2366034755055214e-07
1528,635.7,1.211741238826582e-07
1529,635.9,1.230602782978736e-07
1530,636.1,1.2934051238591835e-07
1531,636.3,1.406452772786364e-07
1532,636.5,1.5821704467057044e-07
1533,636.7,1.8426752900733592e-07
1534,636.9,2.2243527138328391e-07
1535,637.1,2.789309094187728e-07
1536,637.3,3.645338658862184e-07
1537,637.5,4.991838994219697e-07
1538,637.7,7.217209828847386e-07
1539,637.9,1.1152133082022839e-06
1540,638.1,1.8689662299066598e-06
1541,638.3,3.3766236378590355e-06
1542,638.5,5.712291160308598e-06
1543,638.7,6.6414856049035586e-06
1544,638.9,6.338665900505327e-06
1545,639.1,7.4344853442018496e-06
1546,639.3,1.116833622348439e-05
1547,639.5,1.5578852323531935e-05
1548,639.7,1.1560595721102267e-05
1549,639.9,6.560905029178413e-06
1550,640.1,4.80208464015582e-06
1551,640.3,5.534831595681349e-06
1552,640.5,1.275567052344227e-05
1553,640.7,0.00010920113866571688
1554,640.9,1.3237760619577563e-05
1555,641.1,3.1070539416172515e-06
1556,641.3,1.3305024718019187e-06
1557,641.5,7.407893742727333e-07
1558,641.7,4.778403250550243e-07
1559,641.9,3.3904296958039255e-07
1560,642.1,2.5740997237822084e-07
1561,642.3,2.0578918302187809e-07
1562,642.5,1.7151133618083522e-07
1563,642.7,1.480534541426453e-07
1564,642.9,1.3176805586846932e-07
1565,643.1,1.2052450322095254e-07
1566,643.3,1.1306331242564198e-07
1567,643.5,1.0862115864978843e-07
1568,643.7,1.067791864081698e-07
1569,643.9,1.0734737443595127e-07
1570,644.1,1.1036055967669499e-07
1571,644.3,1.1610670948053673e-07
1572,644.5,1.2508351120543787e-07
1573,644.7,1.3822795420493812e-07
1574,644.9,1.5702147313379262e-07
1575,645.1,1.8397808859308406e-07
1576,645.3,2.2343887066034847e-07
1577,645.5,2.834254092658401e-07
1578,645.7,3.791040519738632e-07
1579,645.9,5.47506678310198e-07
1580,646.1,8.910358494866946e-07
1581,646.3,1.8082561695859309e-06
1582,646.5,6.376801774750704e-06
1583,646.7,0.0006368622269206102
1584,646.9,7.666114234847799e-06
1585,647.1,3.6983764880426586e-06
1586,647.3,4.959289582432115e-06
1587,647.5,8.348086217485593e-06
1588,647.7,9.030003685510327e-06
1589,647.9,6.434944616696041e-06
1590,648.1,4.540344639250595e-06
1591,648.3,3.5948863177208584e-06
1592,648.5,3.2176461515622915e-06
1593,648.7,3.2355169450168896e-06
1594,648.9,3.6622830916236516e-06
1595,649.1,4.719813604063181e-06
1596,649.3,7.0246826842025435e-06
1597,649.5,1.1456092393224981e-05
1598,649.7,1.3709347442382772e-05
1599,649.9,8.013556983687179e-06
1600,650.1,3.8084904423416587e-06
1601,650.3,2.0200870744282597e-06
1602,650.5,1.2274029015997787e-06
