,wavelength,transmission
802,490.4,1.050332854478053e-06
803,490.6,1.0398802214969414e-06
804,490.8,1.0460258838507008e-06
805,491.0,1.0723216450328926e-06
806,491.2,1.123270818422186e-06
807,491.4,1.2046193356208688e-06
808,491.6,1.3234900172321351e-06
809,491.8,1.490358605555913e-06
810,492.0,1.716939715154981e-06
811,492.2,2.017037288385199e-06
812,492.4,2.4020046993898438e-06
813,492.6,2.8657569965274703e-06
814,492.8,3.3620698191206157e-06
815,493.0,3.7850261597613067e-06
816,493.2,3.984049416094055e-06
817,493.4,3.8697357111828634e-06
818,493.6,3.4941577673154827e-06
819,493.8,3.001252123657394e-06
820,494.0,2.516267561969168e-06
821,494.2,2.1023790577195627e-06
822,494.4,1.7757015148562965e-06
823,494.6,1.5283701938866097e-06
824,494.8,1.3476615609109803e-06
825,495.0,1.2221612110431344e-06
826,495.2,1.142808569016717e-06
827,495.4,1.1046229282998163e-06
828,495.6,1.1067558624605033e-06
829,495.8,1.1534284051031837e-06
830,496.0,1.2555338501727827e-06
831,496.2,1.4360165574651273e-06
832,496.4,1.73934476885797e-06
833,496.6,2.2537891459217385e-06
834,496.8,3.167693085947117e-06
835,497.0,4.885085671858487e-06
836,497.2,8.120752916574873e-06
837,497.4,1.2419735271401875e-05
838,497.6,1.2176545818209906e-05
839,497.8,7.798971831422904e-06
840,498.0,4.675722537454711e-06
841,498.2,3.0370525974564898e-06
842,498.4,2.1679500656062603e-06
843,498.6,1.6816807643883176e-06
844,498.8,1.399706519091563e-06
845,499.0,1.2380262963183797e-06
846,499.2,1.1559055762079558e-06
847,499.4,1.1324383399993257e-06
848,499.6,1.1582593954653713e-06
849,499.8,1.2291212348617982e-06
850,500.0,1.3389950162100357e-06
851,500.2,1.4553128540901003e-06
852,500.4,1.5546434874987934e-06
853,500.6,1.5812800490365405e-06
854,500.8,1.4900158998889212e-06
855,501.0,1.2921577257113346e-06
856,501.2,1.0507042217820144e-06
857,501.4,8.253522744091674e-07
858,501.6,6.429684832393543e-07
859,501.8,5.049332632441958e-07
860,502.0,4.034463549817518e-07
861,502.2,3.2919625227952184e-07
862,502.4,2.746137874778983e-07
863,502.6,2.341889181024935e-07
864,502.8,2.0403020808484684e-07
865,503.0,1.813978274313161e-07
866,503.2,1.6450174013270326e-07
867,503.4,1.519977858274801e-07
868,503.6,1.4303495774827254e-07
869,503.8,1.3706413685918274e-07
870,504.0,1.3373167562999297e-07
871,504.2,1.3288806837708107e-07
872,504.4,1.3444816261550646e-07
873,504.6,1.3857990570934146e-07
874,504.8,1.456005877154319e-07
875,505.0,1.5597502509275818e-07
876,505.2,1.7060405785633332e-07
877,505.4,1.9062847873405224e-07
878,505.6,2.1789146354589073e-07
879,505.8,2.550822623872002e-07
880,506.0,3.061299455751123e-07
881,506.2,3.7681746093814384e-07
882,506.4,4.7483129097181106e-07
883,506.6,6.094560357898345e-07
884,506.8,7.877932402316237e-07
885,507.0,1.0042967495289539e-06
886,507.2,1.221400631100889e-06
887,507.4,1.368109610558109e-06
888,507.6,1.389781334407573e-06
889,507.8,1.3018745419292378e-06
890,508.0,1.165573834343083e-06
891,508.2,1.0310127100085198e-06
892,508.4,9.208140003251928e-07
893,508.6,8.401117114494229e-07
894,508.8,7.870702056826697e-07
895,509.0,7.586004711319048e-07
896,509.2,7.524521530646916e-07
897,509.4,7.675465396893274e-07
898,509.6,8.045469457365862e-07
899,509.8,8.656357258233019e-07
900,510.0,9.545796521161985e-07
901,510.2,1.0758675461807803e-06
902,510.4,1.2362318042513664e-06
903,510.6,1.4406333494903971e-06
904,510.8,1.6912256197448984e-06
905,511.0,1.979253510915867e-06
906,511.2,2.2801592691933464e-06
907,511.4,2.552310767662498e-06
908,511.6,2.7485537600796544e-06
909,511.8,2.839031347496181e-06
910,512.0,2.8283168235217937e-06
911,512.2,2.747122270900818e-06
912,512.4,2.6364845647474244e-06
913,512.6,2.5274063854581795e-06
914,512.8,2.440771074293061e-06
915,513.0,2.387691071655606e-06
916,513.2,2.375352291234266e-06
917,513.4,2.408106393601555e-06
918,513.6,2.492407759585824e-06
919,513.8,2.635476528699819e-06
920,514.0,2.8503517937268413e-06
921,514.2,3.156747371823868e-06
922,514.4,3.581651332458357e-06
923,514.6,4.16891687632485e-06
924,514.8,4.978011146344772e-06
925,515.0,6.09518445023329e-06
926,515.2,7.628218759160589e-06
927,515.4,9.673104999249716e-06
928,515.6,1.220707648895838e-05
929,515.8,1.485105979018799e-05
930,516.0,1.673026373450338e-05
931,516.2,1.697639529453472e-05
932,516.4,1.5627320559483998e-05
933,516.6,1.3524572865627822e-05
934,516.8,1.1451590563788115e-05
935,517.0,9.747871488025996e-06
936,517.2,8.467467953951771e-06
937,517.4,7.561304520220859e-06
938,517.6,6.960441064193931e-06
939,517.8,6.611078029598578e-06
940,518.0,6.4834384188104e-06
941,518.2,6.56355510806274e-06
942,518.4,6.86240249642576e-06
943,518.6,7.4116707316000385e-06
944,518.8,8.27283508712912e-06
945,519.0,9.538681487407902e-06
946,519.2,1.1340176309679275e-05
947,519.4,1.3821387886406924e-05
948,519.6,1.7017124487295072e-05
949,519.8,2.0593096897244173e-05
950,520.0,2.3472084959070844e-05
951,520.2,2.4169843037676115e-05
952,520.4,2.2263390627957237e-05
953,520.6,1.8927988745409844e-05
954,520.8,1.5545850448996864e-05
955,521.0,1.2773969519840952e-05
956,521.2,1.0712008677015901e-05
957,521.4,9.253625520349267e-06
958,521.6,8.261271127285693e-06
959,521.8,7.630990320634208e-06
960,522.0,7.2948469759013115e-06
961,522.2,7.2185150958220216e-06
962,522.4,7.393878714467868e-06
963,522.6,7.845023493717526e-06
964,522.8,8.634131554881544e-06
965,523.0,9.877457452948809e-06
966,523.2,1.1780710010295202e-05
967,523.4,1.4706019564106546e-05
968,523.6,1.9320250779125525e-05
969,523.8,2.68733029376133e-05
970,524.0,3.984938885520205e-05
971,524.2,6.308430737955209e-05
972,524.4,0.00010440580784919768
973,524.6,0.0001653982194758917
974,524.8,0.0002098636069453302
975,525.0,0.00019689897426898736
976,525.2,0.0001594970049653506
977,525.4,0.0001303358281257538
978,525.6,0.00011401808569808556
979,525.8,0.00010793968549218682
980,526.0,0.00010966948158312128
981,526.2,0.00011700044330892322
982,526.4,0.00012542570582188293
983,526.6,0.00012568443208272017
984,526.8,0.00010996996326133912
985,527.0,8.394035950609952e-05
986,527.2,5.960401925723274e-05
987,527.4,4.2003496894349706e-05
988,527.6,3.0450419910935153e-05
989,527.8,2.3019521370001287e-05
990,528.0,1.8213661080800338e-05
991,528.2,1.506599978797736e-05
992,528.4,1.3001727616535103e-05
993,528.6,1.1684486876063964e-05
994,528.8,1.091243700919257e-05
995,529.0,1.057627266233795e-05
996,529.2,1.0635062451418701e-05
997,529.4,1.1095495458447401e-05
998,529.6,1.2015931717552661e-05
999,529.8,1.3529236309264547e-05
1000,530.0,1.587419392657705e-05
1001,530.2,1.9467519004850993e-05
1002,530.4,2.5033973651573746e-05
1003,530.6,3.3740449226426923e-05
1004,530.8,4.6986349698286604e-05
1005,531.0,6.391439511565987e-05
1006,531.2,7.435807676137865e-05
1007,531.4,6.488666497055215e-05
1008,531.6,4.485219483964709e-05
1009,531.8,2.8603437324880198e-05
1010,532.0,1.83890325588713e-05
1011,532.2,1.2257544616691449e-05
1012,532.4,8.50064872925423e-06
1013,532.6,6.1137036137099744e-06
1014,532.8,4.544211257363985e-06
1015,533.0,3.4794927445599555e-06
1016,533.2,2.73703451428481e-06
1017,533.4,2.2087717142387977e-06
1018,533.6,1.8256776094933492e-06
1019,533.8,1.5448912395355928e-06
1020,534.0,1.337433517516572e-06
1021,534.2,1.183992290077893e-06
1022,534.4,1.0718436182042464e-06
1023,534.6,9.922497658540932e-07
1024,534.8,9.397536328379952e-07
1025,535.0,9.105578669594953e-07
1026,535.2,9.032362647756832e-07
1027,535.4,9.183211973417224e-07
1028,535.6,9.57826862615245e-07
1029,535.8,1.0265427121995959e-06
1030,536.0,1.1325601491219147e-06
1031,536.2,1.2901535802489192e-06
1032,536.4,1.521681916842372e-06
1033,536.6,1.8668540112674684e-06
1034,536.8,2.3943889502493884e-06
1035,537.0,3.2297733244138097e-06
1036,537.2,4.599856189637703e-06
1037,537.4,6.88358353036364e-06
1038,537.6,1.0417978386528226e-05
1039,537.8,1.4185631263442652e-05
1040,538.0,1.4709805695951964e-05
1041,538.2,1.1626751584838233e-05
1042,538.4,8.277672201006394e-06
1043,538.6,5.962921859855568e-06
1044,538.8,4.51343510577251e-06
1045,539.0,3.6070248448548967e-06
1046,539.2,3.030308787668967e-06
1047,539.4,2.65964226663465e-06
1048,539.6,2.425255652762652e-06
1049,539.8,2.2865951153247724e-06
1050,540.0,2.2198286353722216e-06
1051,540.2,2.2112916563160154e-06
1052,540.4,2.25249738402448e-06
1053,540.6,2.338110046254183e-06
1054,540.8,2.464928911487338e-06
1055,541.0,2.6310099163333446e-06
1056,541.2,2.8337643280552004e-06
1057,541.4,3.070600754612798e-06
1058,541.6,3.338082256956498e-06
1059,541.8,3.635599466088728e-06
1060,542.0,3.964056900112162e-06
1061,542.2,4.328105024830575e-06
1062,542.4,4.74216567506164e-06
1063,542.6,5.22845500232309e-06
1064,542.8,5.819158085017712e-06
1065,543.0,6.56178995237883e-06
1066,543.2,7.519022269876973e-06
1067,543.4,8.779653405693875e-06
1068,543.6,1.0463789117970717e-05
1069,543.8,1.2721502764022096e-05
1070,544.0,1.5708393095123797e-05
1071,544.2,1.950866095013067e-05
1072,544.4,2.393884327377576e-05
1073,544.6,2.829852275367168e-05
1074,544.8,3.141324174670026e-05
1075,545.0,3.2312139704526286e-05
1076,545.2,3.104121892602341e-05
1077,545.4,2.845176792802815e-05
1078,545.6,2.5424313079940444e-05
1079,545.8,2.2447920838763633e-05
1080,546.0,1.9675290278021313e-05
1081,546.2,1.7079888412266852e-05
1082,546.4,1.4620535181010915e-05
1083,546.6,1.2290189802718257e-05
1084,546.8,1.0147464269018793e-05
1085,547.0,8.257441315831032e-06
1086,547.2,6.665406666629883e-06
1087,547.4,5.376578534266963e-06
1088,547.6,4.362923639999313e-06
1089,547.8,3.580491118402849e-06
1090,548.0,2.9834278385074723e-06
1091,548.2,2.530468907024071e-06
1092,548.4,2.1881995629323825e-06
1093,548.6,1.9300333551124747e-06
1094,548.8,1.7371502787244077e-06
1095,549.0,1.5962796416259273e-06
1096,549.2,1.4968498321840098e-06
1097,549.4,1.4326618231723945e-06
1098,549.6,1.3992913007894553e-06
1099,549.8,1.3946800180041321e-06
1100,550.0,1.4182191378144337e-06
1101,550.2,1.4716795133763267e-06
1102,550.4,1.5587699986876737e-06
1103,550.6,1.6855645810778184e-06
1104,550.8,1.8609668637971887e-06
1105,551.0,2.0988524866852295e-06
1106,551.2,2.418967010696373e-06
1107,551.4,2.8508880908304276e-06
1108,551.6,3.4350118372508037e-06
1109,551.8,4.233252923212807e-06
1110,552.0,5.328679432419311e-06
1111,552.2,6.8338325824772475e-06
1112,552.4,8.881941873286399e-06
1113,552.6,1.1575763270934615e-05
1114,552.8,1.486578839671341e-05
1115,553.0,1.8362117295916027e-05
1116,553.2,2.1259714014723487e-05
1117,553.4,2.2771661150771537e-05
1118,553.6,2.270559149021334e-05
1119,553.8,2.1546076994242023e-05
1120,554.0,1.9943454965630462e-05
1121,554.2,1.8345555329205965e-05
1122,554.4,1.6941760603495852e-05
1123,554.6,1.5779125426508432e-05
1124,554.8,1.4811794289288499e-05
1125,555.0,1.3974426057194378e-05
1126,555.2,1.3175206557077623e-05
1127,555.4,1.234456111274598e-05
1128,555.6,1.143119920528078e-05
1129,555.8,1.0420960045953079e-05
1130,556.0,9.348058048578794e-06
1131,556.2,8.272449337486517e-06
1132,556.4,7.260227439497272e-06
1133,556.6,6.36013078821404e-06
1134,556.8,5.602378145006141e-06
1135,557.0,4.993078121564857e-06
1136,557.2,4.530669274965704e-06
1137,557.4,4.207861112498252e-06
1138,557.6,4.02036138480975e-06
1139,557.8,3.974377311353783e-06
1140,558.0,4.089485438079287e-06
1141,558.2,4.416326603753968e-06
1142,558.4,5.058813331708402e-06
1143,558.6,6.237845219412488e-06
1144,558.8,8.43567456634651e-06
1145,559.0,1.266498599229632e-05
1146,559.2,1.9732847364931884e-05
1147,559.4,2.2088909410422492e-05
1148,559.6,1.3072493154624614e-05
1149,559.8,6.262411656911384e-06
1150,560.0,3.2153016933354852e-06
1151,560.2,1.829360482764061e-06
1152,560.4,1.1349518853111328e-06
1153,560.6,7.534540691880768e-07
1154,560.8,5.282422973062468e-07
1155,561.0,3.871727003512874e-07
1156,561.2,2.946295868691516e-07
1157,561.4,2.314461680075524e-07
1158,561.6,1.8707658803106135e-07
1159,561.8,1.550907723060884e-07
1160,562.0,1.3159969282419398e-07
1161,562.2,1.1405860049027968e-07
1162,562.4,1.00832630041482e-07
1163,562.6,9.083874865270657e-08
1164,562.8,8.331806318758428e-08
1165,563.0,7.773335772686165e-08
1166,563.2,7.373576675822867e-08
1167,563.4,7.109711484964295e-08
1168,563.6,6.965072804958057e-08
1169,563.8,6.932596154562064e-08
1170,564.0,7.01072388768912e-08
1171,564.2,7.19993786567111e-08
1172,564.4,7.514427509155724e-08
1173,564.6,7.968306093576417e-08
1174,564.8,8.590886681358861e-08
1175,565.0,9.421243101206646e-08
1176,565.2,1.0511747886020054e-07
1177,565.4,1.1943715182079907e-07
1178,565.6,1.3829412432179664e-07
1179,565.8,1.6336909386280296e-07
1180,566.0,1.9712372307213813e-07
1181,566.2,2.432248836975265e-07
1182,566.4,3.075191792302158e-07
1183,566.6,3.9895881308225887e-07
1184,566.8,5.323234751783491e-07
1185,567.0,7.316750625055015e-07
1186,567.2,1.0374306550474901e-06
1187,567.4,1.5170449065238864e-06
1188,567.6,2.2784317655749456e-06
1189,567.8,3.473499333479664e-06
1190,568.0,5.238145905750052e-06
1191,568.2,7.501617175107064e-06
1192,568.4,9.783792809709813e-06
1193,568.6,1.1504140510559099e-05
1194,568.8,1.2615554225245987e-05
1195,569.0,1.358563774873435e-05
1196,569.2,1.4990228267646581e-05
1197,569.4,1.742604036127749e-05
1198,569.6,2.1776811092914552e-05
1199,569.8,2.9738985911347986e-05
1200,570.0,4.492891639195578e-05
1201,570.2,7.401032626384566e-05
1202,570.4,0.00011474575602071249
1203,570.6,0.00011707946090060385
1204,570.8,7.733438716600877e-05
1205,571.0,4.733199417686942e-05
1206,571.2,3.1398561065631516e-05
1207,571.4,2.2974854780461602e-05
1208,571.6,1.8313979416114382e-05
1209,571.8,1.5667086322879482e-05
1210,572.0,1.4167475838910605e-05
1211,572.2,1.3336719935478709e-05
1212,572.4,1.279875682561957e-05
1213,572.6,1.2192556038780118e-05
1214,572.8,1.1168321232817797e-05
1215,573.0,9.602267876635815e-06
1216,573.2,7.710741251165834e-06
1217,573.4,5.878114040583084e-06
1218,573.6,4.3656769023910165e-06
1219,573.8,3.231763095786407e-06
1220,574.0,2.4190383067997176e-06
1221,574.2,1.8461243085670433e-06
1222,574.4,1.4409981855958861e-06
1223,574.6,1.1515133305716972e-06
1224,574.8,9.419496828672717e-07
1225,575.0,7.876450216632175e-07
1226,575.2,6.725371659700688e-07
1227,575.4,5.856878611293152e-07
1228,575.6,5.195380366226208e-07
1229,575.8,4.688027110683699e-07
1230,576.0,4.300982479097995e-07
1231,576.2,4.0071862189713413e-07
1232,576.4,3.788940383635055e-07
1233,576.6,3.633395830182965e-07
1234,576.8,3.5319575087999365e-07
1235,577.0,3.478652381110242e-07
1236,577.2,3.468973808620826e-07
1237,577.4,3.50352905949868e-07
1238,577.6,3.582117758682607e-07
1239,577.8,3.708479357751627e-07
1240,578.0,3.8856155920867967e-07
1241,578.2,4.1212379720391844e-07
1242,578.4,4.4259232516879954e-07
1243,578.6,4.81163374869488e-07
1244,578.8,5.297763099025921e-07
1245,579.0,5.90477259272357e-07
1246,579.2,6.660836594619459e-07
1247,579.4,7.59579846030806e-07
1248,579.6,8.744515086400216e-07
1249,579.8,1.0129995664927426e-06
1250,580.0,1.1748641266382114e-06
1251,580.2,1.3547748967650526e-06
1252,580.4,1.5379563893254034e-06
1253,580.6,1.6998705536724584e-06
1254,580.8,1.8112749636241204e-06
1255,581.0,1.8507584011588641e-06
1256,581.2,1.8155410773253376e-06
1257,581.4,1.723559967513316e-06
1258,581.6,1.6007256296651884e-06
1259,581.8,1.4716506288981678e-06
1260,582.0,1.351730449403718e-06
1261,582.2,1.2493008453849617e-06
1262,582.4,1.167430090933556e-06
1263,582.6,1.106325241408677e-06
1264,582.8,1.0651879041451217e-06
1265,583.0,1.0439107690014506e-06
1266,583.2,1.0418281722648827e-06
1267,583.4,1.0598074336368823e-06
1268,583.6,1.0994036706412425e-06
1269,583.8,1.1643476612752504e-06
1270,584.0,1.2595005652064721e-06
1271,584.2,1.3928537628243628e-06
1272,584.4,1.5769135203096645e-06
1273,584.6,1.8293858590990578e-06
1274,584.8,2.177684708576391e-06
1275,585.0,2.6611840610117913e-06
1276,585.2,3.336183543815175e-06
1277,585.4,4.272959789709877e-06
1278,585.6,5.528511492530416e-06
1279,585.8,7.049740525302333e-06
1280,586.0,8.492163792773852e-06
1281,586.2,9.201465358826856e-06
1282,586.4,8.765905358478122e-06
1283,586.6,7.528846386829506e-06
1284,586.8,6.119928483620336e-06
1285,587.0,4.899493553354606e-06
1286,587.2,3.954910478960146e-06
1287,587.4,3.249273433800193e-06
1288,587.6,2.726375268793242e-06
1289,587.8,2.3357719771562814e-06
1290,588.0,2.0398332300733073e-06
1291,588.2,1.8136716844821624e-06
1292,588.4,1.6381619327650785e-06
1293,588.6,1.501163320968473e-06
1294,588.8,1.3942437567050135e-06
1295,589.0,1.3113288357057004e-06
1296,589.2,1.2480176812951834e-06
1297,589.4,1.2014694479592897e-06
1298,589.6,1.1685711783098575e-06
1299,589.8,1.1473962476620304e-06
1300,590.0,1.1374562097649108e-06
1301,590.2,1.139608337219968e-06
1302,590.4,1.1543055012145383e-06
1303,590.6,1.1807842971395687e-06
1304,590.8,1.2189950997173139e-06
1305,591.0,1.2688599790499972e-06
1306,591.2,1.3328350528919264e-06
1307,591.4,1.4112069948488692e-06
1308,591.6,1.5041428095076094e-06
1309,591.8,1.6108242059193017e-06
1310,592.0,1.7299921597539207e-06
1311,592.2,1.8603538060872837e-06
1312,592.4,1.9966730550855834e-06
1313,592.6,2.1316051397168124e-06
1314,592.8,2.2559309464286606e-06
1315,593.0,2.3586818099091077e-06
1316,593.2,2.432842844064747e-06
1317,593.4,2.478304724129305e-06
1318,593.6,2.4971068391995255e-06
1319,593.8,2.496669303281079e-06
1320,594.0,2.4845646138104625e-06
1321,594.2,2.470864541700827e-06
1322,594.4,2.468645361948713e-06
1323,594.6,2.48904877223954e-06
1324,594.8,2.5378405770452707e-06
1325,595.0,2.625087045349364e-06
1326,595.2,2.7584986709526715e-06
1327,595.4,2.9505036905021194e-06
1328,595.6,3.2155496639406583e-06
1329,595.8,3.5779305501609402e-06
1330,596.0,4.074715199418135e-06
1331,596.2,4.759033512001026e-06
1332,596.4,5.706023730533004e-06
1333,596.6,7.021712389012796e-06
1334,596.8,8.862003091531082e-06
1335,597.0,1.1441295534806885e-05
1336,597.2,1.4963525303330755e-05
1337,597.4,1.9416265497511934e-05
1338,597.6,2.418948150810276e-05
1339,597.8,2.7887554896944985e-05
1340,598.0,2.9189499532391384e-05
1341,598.2,2.8155248242773025e-05
1342,598.4,2.5973934302441674e-05
1343,598.6,2.377307213807427e-05
1344,598.8,2.2158674910885422e-05
1345,599.0,2.1354393341568053e-05
1346,599.2,2.146772131865298e-05
1347,599.4,2.266585959320082e-05
1348,599.6,2.5264019891221395e-05
1349,599.8,2.9902325718939938e-05
1350,600.0,3.7754094865045125e-05
1351,600.2,5.054116494149361e-05
1352,600.4,6.936657838194425e-05
1353,600.6,8.657080808975858e-05
1354,600.8,8.131770444520651e-05
1355,601.0,5.6870508049608096e-05
1356,601.2,3.561993202724162e-05
1357,601.4,2.266633157912227e-05
1358,601.6,1.5228911270655954e-05
1359,601.8,1.0833851742111163e-05
1360,602.0,8.115788701010554e-06
1361,602.2,6.356060449137276e-06
1362,602.4,5.172868958718212e-06
1363,602.6,4.353723203460514e-06
1364,602.8,3.775617802724886e-06
1365,603.0,3.3614141248998536e-06
1366,603.2,3.0666425276889717e-06
1367,603.4,2.8589529093700143e-06
1368,603.6,2.718634367272425e-06
1369,603.8,2.6338729327769646e-06
1370,604.0,2.59381783041587e-06
1371,604.2,2.5928923357441845e-06
1372,604.4,2.6262062881811235e-06
1373,604.6,2.690734540562607e-06
1374,604.8,2.781060844750839e-06
1375,605.0,2.894355664177121e-06
1376,605.2,3.0241302319486986e-06
1377,605.4,3.1634145962571004e-06
1378,605.6,3.3037973836750077e-06
1379,605.8,3.4361276601689432e-06
1380,606.0,3.552436590990631e-06
1381,606.2,3.6482732869902532e-06
1382,606.4,3.7200680354555758e-06
1383,606.6,3.7723709498859033e-06
1384,606.8,3.8095991962206165e-06
1385,607.0,3.841925381265559e-06
1386,607.2,3.879025253369302e-06
1387,607.4,3.930934543780652e-06
1388,607.6,4.007424977251047e-06
1389,607.8,4.119369422214326e-06
1390,608.0,4.274572654293635e-06
1391,608.2,4.483887484103268e-06
1392,608.4,4.756866905600547e-06
1393,608.6,5.104951246848151e-06
1394,608.8,5.536844132093664e-06
1395,609.0,6.0649928781160835e-06
1396,609.2,6.692616374413588e-06
1397,609.4,7.422676197581167e-06
1398,609.6,8.243759954166042e-06
1399,609.8,9.126249448962722e-06
1400,610.0,1.0036075220180987e-05
1401,610.2,1.0920436441805118e-05
1402,610.4,1.1741306279101273e-05
1403,610.6,1.2476343148209165e-05
1404,610.8,1.3147702338830513e-05
1405,611.0,1.3800941975739574e-05
1406,611.2,1.4519978562146346e-05
1407,611.4,1.540715703524969e-05
1408,611.6,1.657977219269239e-05
1409,611.8,1.8160766220179883e-05
1410,612.0,2.0285669833817505e-05
1411,612.2,2.3022056163672018e-05
1412,612.4,2.6223964161112907e-05
1413,612.6,2.9191174676673274e-05
1414,612.8,3.043002943567041e-05
1415,613.0,2.8513359832527733e-05
1416,613.2,2.377325702109951e-05
1417,613.4,1.820229787599739e-05
1418,613.6,1.3401882664004188e-05
1419,613.8,9.822195924797772e-06
1420,614.0,7.305515400813318e-06
1421,614.2,5.5614627755561315e-06
1422,614.4,4.344345699753874e-06
1423,614.6,3.483063381093385e-06
1424,614.8,2.8628705464907614e-06
1425,615.0,2.4090289898699915e-06
1426,615.2,2.07194454396298e-06
1427,615.4,1.8193221825771078e-06
1428,615.6,1.6286919323979476e-06
1429,615.8,1.4854819899527215e-06
1430,616.0,1.3787798828132904e-06
1431,616.2,1.3017331448405067e-06
1432,616.4,1.2489577755251658e-06
1433,616.6,1.217784583330521e-06
1434,616.8,1.205840061457111e-06
1435,617.0,1.2125696948013474e-06
1436,617.2,1.2380057223126833e-06
1437,617.4,1.2830335007323504e-06
1438,617.6,1.3500588687709576e-06
1439,617.8,1.4423352240086088e-06
1440,618.0,1.5648663548985382e-06
1441,618.2,1.7237915205677002e-06
1442,618.4,1.928809874071151e-06
1443,618.6,2.192770100385797e-06
1444,618.8,2.5327727239864503e-06
1445,619.0,2.9716553340523596e-06
1446,619.2,3.5416017771020472e-06
1447,619.4,4.282510436425417e-06
1448,619.6,5.2503922544499064e-06
1449,619.8,6.5084730550026375e-06
1450,620.0,8.129476083055055e-06
1451,620.2,1.0182260873925238e-05
1452,620.4,1.269770167325511e-05
1453,620.6,1.5642810454571662e-05
1454,620.8,1.8896428606424647e-05
1455,621.0,2.2250742369537393e-05
1456,621.2,2.549230116959521e-05
1457,621.4,2.8482165222069024e-05
1458,621.6,3.1198610085261426e-05
1459,621.8,3.367391573096348e-05
1460,622.0,3.5904305623660264e-05
1461,622.2,3.773076636574045e-05
1462,622.4,3.8792241450168125e-05
1463,622.6,3.859185415818498e-05
1464,622.8,3.673208549703912e-05
1465,623.0,3.3288461432982776e-05
1466,623.2,2.883653160809144e-05
1467,623.4,2.4165512651282322e-05
1468,623.6,1.989530936395838e-05
1469,623.8,1.630056503941163e-05
1470,624.0,1.343228777839656e-05
1471,624.2,1.1199395429409734e-05
1472,624.4,9.48939494123425e-06
1473,624.6,8.188089828529394e-06
1474,624.8,7.1982774565888545e-06
1475,625.0,6.4532520152560934e-06
1476,625.2,5.898360105574342e-06
1477,625.4,5.493910482682545e-06
1478,625.6,5.215851135956539e-06
1479,625.8,5.043847085343651e-06
1480,626.0,4.96930308794246e-06
1481,626.2,4.9834616100067755e-06
1482,626.4,5.089430435359469e-06
1483,626.6,5.289327448721112e-06
1484,626.8,5.591226753946191e-06
1485,627.0,6.008005416070285e-06
1486,627.2,6.549192903498046e-06
1487,627.4,7.215294314254083e-06
1488,627.6,7.993449698290051e-06
1489,627.8,8.870770173120888e-06
1490,628.0,9.848043257281462e-06
1491,628.2,1.0880128496157216e-05
1492,628.4,1.1811960325103367e-05
1493,628.6,1.2394626418496212e-05
1494,628.8,1.244557117623132e-05
1495,629.0,1.1958054227889912e-05
1496,629.2,1.1097400542604756e-05
1497,629.4,1.0081057301836377e-05
1498,629.6,9.069098423208559e-06
1499,629.8,8.160866621613021e-06
1500,630.0,7.389358962419165e-06
1501,630.2,6.764749557873852e-06
1502,630.4,6.2771645589571855e-06
1503,630.6,5.911098604239061e-06
1504,630.8,5.653142864213929e-06
1505,631.0,5.494087801629231e-06
1506,631.2,5.429375441231048e-06
1507,631.4,5.455477311004977e-06
1508,631.6,5.574770547897009e-06
1509,631.8,5.7938097071376006e-06
1510,632.0,6.127678959924378e-06
1511,632.2,6.596945518376269e-06
1512,632.4,7.230833828524992e-06
1513,632.6,8.07078326064393e-06
1514,632.8,9.179449685301235e-06
1515,633.0,1.0643241100664723e-05
1516,633.2,1.2502177770498727e-05
1517,633.4,1.4975409240700015e-05
1518,633.6,1.829240574117615e-05
1519,633.8,2.2790617245701505e-05
1520,634.0,2.8961129828038693e-05
1521,634.2,3.748389499327241e-05
1522,634.4,4.93247722051831e-05
1523,634.6,6.571945344928654e-05
1524,634.8,8.802989694312099e-05
1525,635.0,0.00011710477260203337
1526,635.2,0.00015164639610537866
1527,635.4,0.0001855228262452555
1528,635.6,0.0002061828753004574
1529,635.8,0.0002013644300078094
1530,636.0,0.00017206597059356627
1531,636.2,0.00013234716957581758
1532,636.4,9.559940702287728e-05
1533,636.6,6.728230600205589e-05
1534,636.8,4.720917722865478e-05
1535,637.0,3.346800921567403e-05
1536,637.2,2.4134327728981627e-05
1537,637.4,1.776092615753368e-05
1538,637.6,1.3348019234467799e-05
1539,637.8,1.0246206846263453e-05
1540,638.0,8.027590744670166e-06
1541,638.2,6.414841851283106e-06
1542,638.4,5.222530999378765e-06
1543,638.6,4.328941720180038e-06
1544,638.8,3.6507912388738784e-06
1545,639.0,3.1288905315304475e-06
1546,639.2,2.724524842602717e-06
1547,639.4,2.4081904120960946e-06
1548,639.6,2.1601808269212663e-06
1549,639.8,1.9651078471757443e-06
1550,640.0,1.812925489343672e-06
1551,640.2,1.6957903960191663e-06
1552,640.4,1.6075369241249032e-06
1553,640.6,1.5446887664904237e-06
1554,640.8,1.5054301840508694e-06
1555,641.0,1.4875689048240157e-06
1556,641.2,1.4907384760614546e-06
1557,641.4,1.5157529796696886e-06
1558,641.6,1.5644007031143394e-06
1559,641.8,1.6400666175006195e-06
1560,642.0,1.7489471232629667e-06
1561,642.2,1.8984238708535721e-06
1562,642.4,2.1013741441647353e-06
1563,642.6,2.37742224647784e-06
1564,642.8,2.755549534206527e-06
1565,643.0,3.285551398836528e-06
1566,643.2,4.048566278951806e-06
1567,643.4,5.192713889268641e-06
1568,643.6,7.004881016510805e-06
1569,643.8,1.009055371175641e-05
