,wavelength,transmission
801,490.2,5.496342097213416e-07
802,490.4,7.945604621080241e-07
803,490.6,1.378108203656702e-06
804,490.8,3.2609371709352357e-06
805,491.0,1.6734975172975356e-05
806,491.2,0.00018288769081798025
807,491.4,7.902232981759526e-06
808,491.6,2.6737492137547093e-06
809,491.8,1.4719422782136277e-06
810,492.0,1.031703839000187e-06
811,492.2,8.466695228439618e-07
812,492.4,7.851883599090896e-07
813,492.6,8.104745115851588e-07
814,492.8,9.270576202133897e-07
815,493.0,1.1786066452638394e-06
816,493.2,1.6715705710966324e-06
817,493.4,2.587505641218871e-06
818,493.6,3.79264776453706e-06
819,493.8,3.7984155952144415e-06
820,494.0,2.5214874969662887e-06
821,494.2,1.5343026028460705e-06
822,494.4,1.002697576333838e-06
823,494.6,7.204909988912545e-07
824,494.8,5.637425832753823e-07
825,495.0,4.7449156450887597e-07
826,495.2,4.254744525453693e-07
827,495.4,4.032868428687836e-07
828,495.6,4.022090433213572e-07
829,495.8,4.2042704221475173e-07
830,496.0,4.599688550083597e-07
831,496.2,5.263316028504223e-07
832,496.4,6.303556870419735e-07
833,496.6,7.923431049977494e-07
834,496.8,1.0503719045236746e-06
835,497.0,1.4807174160063976e-06
836,497.2,2.247999947593575e-06
837,497.4,3.7541562037814167e-06
838,497.6,7.1076184703052925e-06
839,497.8,1.5568162343886595e-05
840,498.0,3.2873710915417655e-05
841,498.2,3.246775897766799e-05
842,498.4,1.7850454355443436e-05
843,498.6,1.0340548040314596e-05
844,498.8,6.938042970827749e-06
845,499.0,5.237570350615757e-06
846,499.2,4.3183949448034365e-06
847,499.4,3.8046487161872816e-06
848,499.6,3.5237560275451084e-06
849,499.8,3.3813857788641127e-06
850,500.0,3.3149651003688727e-06
851,500.2,3.260291001241786e-06
852,500.4,3.1924993087973015e-06
853,500.6,3.088223983935659e-06
854,500.8,2.9436820713463206e-06
855,501.0,2.7715041200431413e-06
856,501.2,2.597050994249257e-06
857,501.4,2.4414023169998495e-06
858,501.6,2.320543347367885e-06
859,501.8,2.2440575035727026e-06
860,502.0,2.2145515597789396e-06
861,502.2,2.2302568521984952e-06
862,502.4,2.284663997459484e-06
863,502.6,2.363558414820618e-06
864,502.8,2.4411500359749817e-06
865,503.0,2.480459162192364e-06
866,503.2,2.44551593124185e-06
867,503.4,2.3181271932060375e-06
868,503.6,2.117103996704523e-06
869,503.8,1.8820182718424995e-06
870,504.0,1.652853212651174e-06
871,504.2,1.4537374840267931e-06
872,504.4,1.2931677683754742e-06
873,504.6,1.172196071359265e-06
874,504.8,1.0865835553224126e-06
875,505.0,1.0317038808172893e-06
876,505.2,1.0043598814299835e-06
877,505.4,1.0027387127986241e-06
878,505.6,1.026692089783935e-06
879,505.8,1.0779044384229224e-06
880,506.0,1.1609294124040524e-06
881,506.2,1.2841951307816573e-06
882,506.4,1.4612998202043497e-06
883,506.6,1.7153090638329759e-06
884,506.8,2.0883931015537487e-06
885,507.0,2.6592676908157207e-06
886,507.2,3.5863951625002845e-06
887,507.4,5.221807933073519e-06
888,507.6,8.482941549126737e-06
889,507.8,1.630681463593558e-05
890,508.0,4.111873918467576e-05
891,508.2,0.00012338546983607114
892,508.4,8.221894765462028e-05
893,508.6,2.9351955408443448e-05
894,508.8,1.4388432131284966e-05
895,509.0,8.880002909782176e-06
896,509.2,6.380855198262819e-06
897,509.4,5.1239480521876995e-06
898,509.6,4.49833080927141e-06
899,509.8,4.2661406737884786e-06
900,510.0,4.342223492725123e-06
901,510.2,4.726708361525442e-06
902,510.4,5.490348502737059e-06
903,510.6,6.774129022573302e-06
904,510.8,8.755915243395403e-06
905,511.0,1.144725675764031e-05
906,511.2,1.414051359060714e-05
907,511.4,1.5312057548410415e-05
908,511.6,1.441797393041894e-05
909,511.8,1.2696095714708395e-05
910,512.0,1.1361300761222898e-05
911,512.2,1.088624213372163e-05
912,512.4,1.1529891835648557e-05
913,512.6,1.3790343320864143e-05
914,512.8,1.8759750057021065e-05
915,513.0,2.6441015786508134e-05
916,513.2,2.5943467963760362e-05
917,513.4,1.4242153779997044e-05
918,513.6,6.782957480570716e-06
919,513.8,3.5469833740219654e-06
920,514.0,2.0830440998968476e-06
921,514.2,1.3506406845108731e-06
922,514.4,9.496931505355291e-07
923,514.6,7.148636855588906e-07
924,514.8,5.705002836841598e-07
925,515.0,4.799398955028968e-07
926,515.2,4.2366553822596594e-07
927,515.4,3.913505080554488e-07
928,515.6,3.778432480013954e-07
929,515.8,3.812917833619828e-07
930,516.0,4.0253420233489246e-07
931,516.2,4.45702919843087e-07
932,516.4,5.198577476500291e-07
933,516.6,6.433148225722835e-07
934,516.8,8.538189942965641e-07
935,517.0,1.237399097665706e-06
936,517.2,2.0209406599184126e-06
937,517.4,3.953636422513689e-06
938,517.6,1.0615409704673072e-05
939,517.8,5.15077148926063e-05
940,518.0,5.1988272921000704e-05
941,518.2,1.3077933839469095e-05
942,518.4,5.912568521712594e-06
943,518.6,3.6518767961094238e-06
944,518.8,2.7067887766747558e-06
945,519.0,2.2750363872086943e-06
946,519.2,2.1082388238718467e-06
947,519.4,2.123008120171608e-06
948,519.6,2.305080919927152e-06
949,519.8,2.6929089083139085e-06
950,520.0,3.383386939088731e-06
951,520.2,4.572711796568279e-06
952,520.4,6.60680222539991e-06
953,520.6,9.906140174059639e-06
954,520.8,1.4109592968768424e-05
955,521.0,1.6524406708392065e-05
956,521.2,1.5169487757298794e-05
957,521.4,1.2334226527275264e-05
958,521.6,1.0077362369612302e-05
959,521.8,8.745424658017284e-06
960,522.0,8.194381630125686e-06
961,522.2,8.330055002834967e-06
962,522.4,9.214511626342985e-06
963,522.6,1.118392506463123e-05
964,522.8,1.5174649251933946e-05
965,523.0,2.3913611401490162e-05
966,523.2,4.780479560819155e-05
967,523.4,0.00014979424880554574
968,523.6,0.0004513492855154792
969,523.8,9.493383995087366e-05
970,524.0,2.8709237978178287e-05
971,524.2,1.270051521718596e-05
972,524.4,6.836355807962877e-06
973,524.6,4.1393374244844416e-06
974,524.8,2.7185487970536957e-06
975,525.0,1.8995181766801758e-06
976,525.2,1.397502303122069e-06
977,525.4,1.07637552905293e-06
978,525.6,8.64915629583167e-07
979,525.8,7.240709909132811e-07
980,526.0,6.309367008286106e-07
981,526.2,5.723840289421954e-07
982,526.4,5.413604863757982e-07
983,526.6,5.345415726999559e-07
984,526.8,5.529349986415216e-07
985,527.0,6.015487447759655e-07
986,527.2,6.927484238723935e-07
987,527.4,8.516976481212937e-07
988,527.6,1.1323828567702335e-06
989,527.8,1.6553746086391015e-06
990,528.0,2.702074077019898e-06
991,528.2,4.8227856163356945e-06
992,528.4,7.573577317505904e-06
993,528.6,6.855034504245886e-06
994,528.8,4.248364291203579e-06
995,529.0,2.679986699315555e-06
996,529.2,1.916196508568912e-06
997,529.4,1.560079391834111e-06
998,529.6,1.4393203034679425e-06
999,529.8,1.5131196891707927e-06
1000,530.0,1.8594807277260792e-06
1001,530.2,2.857660338893148e-06
1002,530.4,6.671596786106214e-06
1003,530.6,6.529063020495291e-05
1004,530.8,2.37340420032881e-05
1005,531.0,3.0005349041414218e-06
1006,531.2,1.0156127594557042e-06
1007,531.4,4.831204854259153e-07
1008,531.6,2.7585680386645555e-07
1009,531.8,1.7738554481484438e-07
1010,532.0,1.2441102888815162e-07
1011,532.2,9.343368609289667e-08
1012,532.4,7.432793551351934e-08
1013,532.6,6.217336606984349e-08
1014,532.8,5.4457601955347516e-08
1015,533.0,4.983287404368958e-08
1016,533.2,4.760803690800451e-08
1017,533.4,4.7517198968180726e-08
1018,533.6,4.966198670416169e-08
1019,533.8,5.463839210492344e-08
1020,534.0,6.376350811515522e-08
1021,534.2,8.004770303171675e-08
1022,534.4,1.1061943259412333e-07
1023,534.6,1.7604390969941676e-07
1024,534.8,3.56873264225737e-07
1025,535.0,1.262140058698642e-06
1026,535.2,0.00042014709600824194
1027,535.4,1.3870579603851639e-06
1028,535.6,3.176047674418913e-07
1029,535.8,1.3551177194395754e-07
1030,536.0,7.463822044540594e-08
1031,536.2,4.7461494768511374e-08
1032,536.4,3.316071450743754e-08
1033,536.6,2.4786223261270485e-08
1034,536.8,1.9516174815310793e-08
1035,537.0,1.6024040843549036e-08
1036,537.2,1.3625242924891932e-08
1037,537.4,1.1937533045949636e-08
1038,537.6,1.0739484909493155e-08
1039,537.8,9.895748900276319e-09
1040,538.0,9.31980737082921e-09
1041,538.2,8.958976419454522e-09
1042,538.4,8.784321538576532e-09
1043,538.6,8.779284405294854e-09
1044,538.8,8.943493641305798e-09
1045,539.0,9.288575889266132e-09
1046,539.2,9.844346357457641e-09
1047,539.4,1.0656711927493875e-08
1048,539.6,1.1802052046027576e-08
1049,539.8,1.340569305838458e-08
1050,540.0,1.5668212369451628e-08
1051,540.2,1.8925441829251787e-08
1052,540.4,2.3766448870955513e-08
1053,540.6,3.131590363251722e-08
1054,540.8,4.388381734461493e-08
1055,541.0,6.688403800095099e-08
1056,541.2,1.1541539148362408e-07
1057,541.4,2.455406223716817e-07
1058,541.6,8.190247660390992e-07
1059,541.8,2.0614653100451947e-05
1060,542.0,2.539451248001861e-06
1061,542.2,4.978491737805333e-07
1062,542.4,2.1846241117967575e-07
1063,542.6,1.2914374454651527e-07
1064,542.8,8.981733307823822e-08
1065,543.0,6.94420165849974e-08
1066,543.2,5.804453964441904e-08
1067,543.4,5.1615171132766354e-08
1068,543.6,4.837143578364216e-08
1069,543.8,4.75049009194901e-08
1070,544.0,4.874518923870285e-08
1071,544.2,5.2158784365477275e-08
1072,544.4,5.8237558732797955e-08
1073,544.6,6.796162663189673e-08
1074,544.8,8.31788202838609e-08
1075,545.0,1.0743993028997773e-07
1076,545.2,1.477878621390479e-07
1077,545.4,2.1984128689636128e-07
1078,545.6,3.631192125047531e-07
1079,545.8,6.999646735058576e-07
1080,546.0,1.7632794594203154e-06
1081,546.2,8.325015082494992e-06
1082,546.4,0.00015405055601402508
1083,546.6,7.857033230209957e-06
1084,546.8,2.6306164452174974e-06
1085,547.0,1.4881458443432024e-06
1086,547.2,1.0762834235870005e-06
1087,547.4,9.074150830071699e-07
1088,547.6,8.560075831959215e-07
1089,547.8,8.854062856278978e-07
1090,548.0,9.936090484848947e-07
1091,548.2,1.202544081772748e-06
1092,548.4,1.5580698617517074e-06
1093,548.6,2.125028772099422e-06
1094,548.8,2.9149921553610877e-06
1095,549.0,3.6754369310970118e-06
1096,549.2,3.875950597982438e-06
1097,549.4,3.4422601420966906e-06
1098,549.6,2.8418956953121465e-06
1099,549.8,2.372327147463496e-06
1100,550.0,2.0779894655788586e-06
1101,550.2,1.9280275897436712e-06
1102,550.4,1.887044051046219e-06
1103,550.6,1.9210797618314847e-06
1104,550.8,1.9853571314112134e-06
1105,551.0,2.0090091567774563e-06
1106,551.2,1.915269733136201e-06
1107,551.4,1.687641396685755e-06
1108,551.6,1.3942101431930742e-06
1109,551.8,1.1175686666801308e-06
1110,552.0,8.993310631792539e-07
1111,552.2,7.431292147086636e-07
1112,552.4,6.385691400188954e-07
1113,552.6,5.748435155273172e-07
1114,552.8,5.447383445319558e-07
1115,553.0,5.456608023906346e-07
1116,553.2,5.816442218605431e-07
1117,553.4,6.657247645734104e-07
1118,553.6,8.316351173385533e-07
1119,553.8,1.1656501058426412e-06
1120,554.0,1.9359779066144787e-06
1121,554.2,4.296658751624648e-06
1122,554.4,1.680190561125472e-05
1123,554.6,2.3882672779777533e-05
1124,554.8,4.752341834924105e-06
1125,555.0,1.7347383518614757e-06
1126,555.2,8.852326684766426e-07
1127,555.4,5.442214486524902e-07
1128,555.6,3.774781283594985e-07
1129,555.8,2.8569834908678643e-07
1130,556.0,2.3159085205585554e-07
1131,556.2,1.9871658546909632e-07
1132,556.4,1.7920504258773678e-07
1133,556.6,1.690308776623574e-07
1134,556.8,1.662924068456462e-07
1135,557.0,1.7043875810377935e-07
1136,557.2,1.8195431581162315e-07
1137,557.4,2.024703328257713e-07
1138,557.6,2.3532338831961483e-07
1139,557.8,2.867273328483649e-07
1140,558.0,3.681871829337071e-07
1141,558.2,5.022976931191308e-07
1142,558.4,7.364591365215673e-07
1143,558.6,1.1815023624129691e-06
1144,558.8,2.1282361561998664e-06
1145,559.0,4.455584800886348e-06
1146,559.2,1.0796668240510494e-05
1147,559.4,2.1157983499422284e-05
1148,559.6,1.7687172974231535e-05
1149,559.8,1.1198029631914498e-05
1150,560.0,8.344911384806353e-06
1151,560.2,7.617269010726297e-06
1152,560.4,8.497231504105386e-06
1153,560.6,1.1894790100160678e-05
1154,560.8,2.223479721672346e-05
1155,561.0,4.669869319007353e-05
1156,561.2,2.6951091394328422e-05
1157,561.4,8.742788949766125e-06
1158,561.6,3.6975958481938187e-06
1159,561.8,1.9444015501581168e-06
1160,562.0,1.1829186407135905e-06
1161,562.2,7.984138066920336e-07
1162,562.4,5.826410708446235e-07
1163,562.6,4.5234640483452293e-07
1164,562.8,3.6969124501177994e-07
1165,563.0,3.154332187808301e-07
1166,563.2,2.7936899194174387e-07
1167,563.4,2.5565363802217623e-07
1168,563.6,2.407829108632024e-07
1169,563.8,2.32592604559072e-07
1170,564.0,2.2980679350494498e-07
1171,564.2,2.31541449933307e-07
1172,564.4,2.3740830055795964e-07
1173,564.6,2.472099852372082e-07
1174,564.8,2.60878320864891e-07
1175,565.0,2.788099125876235e-07
1176,565.2,3.0169974021229676e-07
1177,565.4,3.307039927244735e-07
1178,565.6,3.679626422059363e-07
1179,565.8,4.1674452234867847e-07
1180,566.0,4.823240227881625e-07
1181,566.2,5.738627093313281e-07
1182,566.4,7.065976794977213e-07
1183,566.6,9.087157663068121e-07
1184,566.8,1.2355935107390327e-06
1185,567.0,1.808498918301631e-06
1186,567.2,2.9252236556962474e-06
1187,567.4,5.473919882172684e-06
1188,567.6,1.2871703489602419e-05
1189,567.8,4.3059325233463705e-05
1190,568.0,9.976485858794797e-05
1191,568.2,4.1224452577538336e-05
1192,568.4,2.0095890105418642e-05
1193,568.6,1.4065467692117254e-05
1194,568.8,1.2992907142559236e-05
1195,569.0,1.5713756905781233e-05
1196,569.2,2.6656814280139153e-05
1197,569.4,6.074334663976852e-05
1198,569.6,3.3993374884925685e-05
1199,569.8,8.768517138262081e-06
1200,570.0,3.199086213949011e-06
1201,570.2,1.501385850869536e-06
1202,570.4,8.280120016314712e-07
1203,570.6,5.10952718375181e-07
1204,570.8,3.4314102824566476e-07
1205,571.0,2.465782706696769e-07
1206,571.2,1.8754683766789265e-07
1207,571.4,1.4981412944284872e-07
1208,571.6,1.2504971945108847e-07
1209,571.8,1.0871469113012863e-07
1210,572.0,9.819570232202928e-08
1211,572.2,9.205534952137086e-08
1212,572.4,8.950922309054819e-08
1213,572.6,9.030145756251566e-08
1214,572.8,9.459929438324238e-08
1215,573.0,1.0317484317211983e-07
1216,573.2,1.1748870848689644e-07
1217,573.4,1.4039059269074518e-07
1218,573.6,1.7727667236220355e-07
1219,573.8,2.3907794673252564e-07
1220,574.0,3.503021039223108e-07
1221,574.2,5.728764122100858e-07
1222,574.4,1.0963858805451123e-06
1223,574.6,2.6611476410297196e-06
1224,574.8,8.253301380289865e-06
1225,575.0,9.888502607189157e-06
1226,575.2,4.080527315925486e-06
1227,575.4,2.123079334347179e-06
1228,575.6,1.431256093897609e-06
1229,575.8,1.1600858098056128e-06
1230,576.0,1.087596179604167e-06
1231,576.2,1.1642319812618832e-06
1232,576.4,1.4335662632849404e-06
1233,576.6,2.0951383840918166e-06
1234,576.8,3.935640944933877e-06
1235,577.0,1.1798071728786577e-05
1236,577.2,7.237707383680321e-05
1237,577.4,1.6229521816102708e-05
1238,577.6,4.591344273525745e-06
1239,577.8,2.2656658881452828e-06
1240,578.0,1.4954084597713912e-06
1241,578.2,1.2076127583025544e-06
1242,578.4,1.1625292229132764e-06
1243,578.6,1.3514269096399742e-06
1244,578.8,2.0262476957411793e-06
1245,579.0,4.7819295826228215e-06
1246,579.2,3.0375873782680593e-05
1247,579.4,6.715423916579713e-06
1248,579.6,1.3478319014548375e-06
1249,579.8,5.136996377943407e-07
1250,580.0,2.638685577035325e-07
1251,580.2,1.629547937083504e-07
1252,580.4,1.1546331461716449e-07
1253,580.6,9.215435224680802e-08
1254,580.8,8.279123940179508e-08
1255,581.0,8.516276031640015e-08
1256,581.2,1.0512501709817187e-07
1257,581.4,1.7624889317088526e-07
1258,581.6,6.36527100339834e-07
1259,581.8,7.323264503233843e-06
1260,582.0,1.540955498803983e-07
1261,582.2,3.504023691397225e-08
1262,582.4,1.2898252757036578e-08
1263,582.6,5.933115750477617e-09
1264,582.8,3.1183598213162243e-09
1265,583.0,1.7954089169883579e-09
1266,583.2,1.1058496812417028e-09
1267,583.4,7.181695071067203e-10
1268,583.6,4.873681931399688e-10
1269,583.8,3.4314895067313143e-10
1270,584.0,2.4951598110447106e-10
1271,584.2,1.8672631293244141e-10
1272,584.4,1.4338637217760233e-10
1273,584.6,1.1277304777601535e-10
1274,584.8,9.069743428036837e-11
1275,585.0,7.448604474880782e-11
1276,585.2,6.243813692884765e-11
1277,585.4,5.336159544302479e-11
1278,585.6,4.6505917487273175e-11
1279,585.8,4.130219497404707e-11
1280,586.0,3.740402701886786e-11
1281,586.2,3.454275684106913e-11
1282,586.4,3.2560928262020414e-11
1283,586.6,3.1363782696992395e-11
1284,586.8,3.0920488539091304e-11
1285,587.0,3.126447861821408e-11
1286,587.2,3.25339397088529e-11
1287,587.4,3.498535295842443e-11
1288,587.6,3.913682889710108e-11
1289,587.8,4.597592162574733e-11
1290,588.0,5.756979227400055e-11
1291,588.2,7.886034500566395e-11
1292,588.4,1.2401003488737395e-10
1293,588.6,2.501082079316636e-10
1294,588.8,9.271258889621972e-10
1295,589.0,4.4321210294668956e-07
1296,589.2,6.382939650244723e-10
1297,589.4,1.503532193638163e-10
1298,589.6,6.169573900196916e-11
1299,589.8,3.1975211461132425e-11
1300,590.0,1.889881988542218e-11
1301,590.2,1.2171822705788725e-11
1302,590.4,8.337210473538986e-12
1303,590.6,5.976825399058429e-12
1304,590.8,4.437128026393637e-12
1305,591.0,3.3885484495389046e-12
1306,591.2,2.6514070452264625e-12
1307,591.4,2.1183158727385385e-12
1308,591.6,1.7230150540737086e-12
1309,591.8,1.4228140566839974e-12
1310,592.0,1.1916374265423755e-12
1311,592.2,1.0115690824789202e-12
1312,592.4,8.695748233580109e-13
1313,592.6,7.559738251443246e-13
1314,592.8,6.640882587237324e-13
1315,593.0,5.88531019228317e-13
1316,593.2,5.25913180672305e-13
1317,593.4,4.73646906022231e-13
1318,593.6,4.3006799489545537e-13
1319,593.8,3.9333357699082436e-13
1320,594.0,3.6195142895699855e-13
1321,594.2,3.3523467772518954e-13
1322,594.4,3.127221944544827e-13
1323,594.6,2.939905742702725e-13
1324,594.8,2.784609734062386e-13
1325,595.0,2.6554841207194813e-13
1326,595.2,2.5496042772845404e-13
1327,595.4,2.4626129684386546e-13
1328,595.6,2.3914165011477254e-13
1329,595.8,2.334704424745804e-13
1330,596.0,2.294548592269293e-13
1331,596.2,2.2704856583997362e-13
1332,596.4,2.2601307989569067e-13
1333,596.6,2.263304759434654e-13
1334,596.8,2.2789347839714766e-13
1335,597.0,2.310868346528846e-13
1336,597.2,2.3601191152170364e-13
1337,597.4,2.427536127136902e-13
1338,597.6,2.51261853728324e-13
1339,597.8,2.618245936630784e-13
1340,598.0,2.7486956103009416e-13
1341,598.2,2.9084349902868084e-13
1342,598.4,3.0998290055633805e-13
1343,598.6,3.329548214532131e-13
1344,598.8,3.6044896765253555e-13
1345,599.0,3.9353851095698787e-13
1346,599.2,4.335966806945692e-13
1347,599.4,4.822499531700231e-13
1348,599.6,5.417544091771396e-13
1349,599.8,6.1490067224894e-13
1350,600.0,7.056089206870323e-13
1351,600.2,8.189271091463598e-13
1352,600.4,9.623881630941906e-13
1353,600.6,1.146493168886339e-12
1354,600.8,1.3863890202255894e-12
1355,601.0,1.7040687334705998e-12
1356,601.2,2.133010957017892e-12
1357,601.4,2.7257199800499096e-12
1358,601.6,3.5667186800618708e-12
1359,601.8,4.799355143372228e-12
1360,602.0,6.6777588474737106e-12
1361,602.2,9.680282218644096e-12
1362,602.4,1.4788750321830156e-11
1363,602.6,2.4252740194845287e-11
1364,602.8,4.404412892251613e-11
1365,603.0,9.42154269818103e-11
1366,603.2,2.76288719812057e-10
1367,603.4,2.0413007824055725e-09
1368,603.6,8.06029250872999e-09
1369,603.8,6.372279540218852e-10
1370,604.0,2.481643946832463e-10
1371,604.2,1.4557422409156223e-10
1372,604.4,1.0411872394847912e-10
1373,604.6,8.403706064794247e-11
1374,604.8,7.384319693373594e-11
1375,605.0,6.928702224700107e-11
1376,605.2,6.862786524082339e-11
1377,605.4,7.134377973254139e-11
1378,605.6,7.759136728713663e-11
1379,605.8,8.826109080328641e-11
1380,606.0,1.0525102519302026e-10
1381,606.2,1.3218657903301294e-10
1382,606.4,1.7654315462369229e-10
1383,606.6,2.5469146517087813e-10
1384,606.8,4.0877025544790323e-10
1385,607.0,7.734797098505929e-10
1386,607.2,1.989860389521463e-09
1387,607.4,1.1961780042771022e-08
1388,607.6,5.103468055472952e-08
1389,607.8,3.650318344290442e-09
1390,608.0,1.257166220264968e-09
1391,608.2,6.563790426683959e-10
1392,608.4,4.1765818829602245e-10
1393,608.6,2.99014052429387e-10
1394,608.8,2.317193480056613e-10
1395,609.0,1.902524662380866e-10
1396,609.2,1.631908977744562e-10
1397,609.4,1.4493074196587305e-10
1398,609.6,1.3244188012173166e-10
1399,609.8,1.2387747234583222e-10
1400,610.0,1.181310074322573e-10
1401,610.2,1.1453546821945013e-10
1402,610.4,1.1259430305606085e-10
1403,610.6,1.119920800735362e-10
1404,610.8,1.1249931114503065e-10
1405,611.0,1.1400101811873537e-10
1406,611.2,1.1643028891981615e-10
1407,611.4,1.1976295663760742e-10
1408,611.6,1.2404479879995508e-10
1409,611.8,1.293999676840062e-10
1410,612.0,1.3601579763937405e-10
1411,612.2,1.442261827247302e-10
1412,612.4,1.5445370933213034e-10
1413,612.6,1.673214315850965e-10
1414,612.8,1.8369713055881056e-10
1415,613.0,2.049030367216997e-10
1416,613.2,2.3291029513064066e-10
1417,613.4,2.7066133351926215e-10
1418,613.6,3.2304707364050135e-10
1419,613.8,3.9829842843518464e-10
1420,614.0,5.113883859648784e-10
1421,614.2,6.916542258306623e-10
1422,614.4,1.0030541446652538e-09
1423,614.6,1.6067983510062571e-09
1424,614.8,3.0012468034046514e-09
1425,615.0,7.308731814835303e-09
1426,615.2,2.700711086608426e-08
1427,615.4,3.0339583519393974e-08
1428,615.6,8.372187482328e-09
1429,615.8,3.4847160108171897e-09
1430,616.0,1.914674433295742e-09
1431,616.2,1.236294573627102e-09
1432,616.4,8.862326706378192e-10
1433,616.6,6.844953020572512e-10
1434,616.8,5.59744336755081e-10
1435,617.0,4.791888563872998e-10
1436,617.2,4.2660176906783526e-10
1437,617.4,3.9286016634432616e-10
1438,617.6,3.7312358899123537e-10
1439,617.8,3.647255683937913e-10
1440,618.0,3.664183824428573e-10
1441,618.2,3.7825505449121743e-10
1442,618.4,4.012263256560951e-10
1443,618.6,4.376159078555652e-10
1444,618.8,4.914691031411546e-10
1445,619.0,5.697685016420289e-10
1446,619.2,6.839112171988034e-10
1447,619.4,8.534899862097004e-10
1448,619.6,1.1124788178889445e-09
1449,619.8,1.5229270871636168e-09
1450,620.0,2.1916063883719546e-09
1451,620.2,3.269973398519313e-09
1452,620.4,4.755816828503934e-09
1453,620.6,5.8346496449660755e-09
1454,620.8,5.333100047365124e-09
1455,621.0,3.935904074272956e-09
1456,621.2,2.7485841683001006e-09
1457,621.4,1.970484401945778e-09
1458,621.6,1.4829798373979374e-09
1459,621.8,1.1727180798398421e-09
1460,622.0,9.697204002006864e-10
1461,622.2,8.340567979862821e-10
1462,622.4,7.429248311704834e-10
1463,622.6,6.829605920406705e-10
1464,622.8,6.463170107652747e-10
1465,623.0,6.281939114921184e-10
1466,623.2,6.266759430492999e-10
1467,623.4,6.409084724769812e-10
1468,623.6,6.719712566346522e-10
1469,623.8,7.226078230011663e-10
1470,624.0,7.973518160565359e-10
1471,624.2,9.040544308228422e-10
1472,624.4,1.0552090857877891e-09
1473,624.6,1.2708157787798308e-09
1474,624.8,1.583903003914797e-09
1475,625.0,2.0477579737250046e-09
1476,625.2,2.7506243513397037e-09
1477,625.4,3.817522265926078e-09
1478,625.6,5.358277330811953e-09
1479,625.8,7.1773134213578904e-09
1480,626.0,8.319466667664843e-09
1481,626.2,7.816838099239496e-09
1482,626.4,6.249844077554452e-09
1483,626.6,4.700028094115663e-09
1484,626.8,3.5481919444183078e-09
1485,627.0,2.7607705623874147e-09
1486,627.2,2.226320998506794e-09
1487,627.4,1.856325159213159e-09
1488,627.6,1.5934346113808765e-09
1489,627.8,1.4055986376151646e-09
1490,628.0,1.2783505056296833e-09
1491,628.2,1.2018050497005092e-09
1492,628.4,1.1641849470810353e-09
1493,628.6,1.1538077225389465e-09
1494,628.8,1.1638977614051845e-09
1495,629.0,1.1930551466359513e-09
1496,629.2,1.2448621472528503e-09
1497,629.4,1.3243600858773537e-09
1498,629.6,1.439011004593924e-09
1499,629.8,1.5974831278191179e-09
1500,630.0,1.8134549211204788e-09
1501,630.2,2.107423035868301e-09
1502,630.4,2.510519008741445e-09
1503,630.6,3.0744554473514586e-09
1504,630.8,3.881413936869892e-09
1505,631.0,5.075695915395649e-09
1506,631.2,6.917511250655205e-09
1507,631.4,9.904504506033173e-09
1508,631.6,1.502197368811031e-08
1509,631.8,2.4230603278201503e-08
1510,632.0,4.06626804667559e-08
1511,632.2,6.333487203643268e-08
1512,632.4,7.21420337221004e-08
1513,632.6,5.6586871587107663e-08
1514,632.8,3.848722915820871e-08
1515,633.0,2.663630016417234e-08
1516,633.2,1.9678213579276162e-08
1517,633.4,1.5384333977805918e-08
1518,633.6,1.2629054162977163e-08
1519,633.8,1.080329132266211e-08
1520,634.0,9.56567233814316e-09
1521,634.2,8.726592823707107e-09
1522,634.4,8.167047627231935e-09
1523,634.6,7.816169034938693e-09
1524,634.8,7.633613959884344e-09
1525,635.0,7.590573590355398e-09
1526,635.2,7.67064870539937e-09
1527,635.4,7.866786280283086e-09
1528,635.6,8.178103295922286e-09
1529,635.8,8.603650441886697e-09
1530,636.0,9.151556990857018e-09
1531,636.2,9.831383963668433e-09
1532,636.4,1.0652589666020307e-08
1533,636.6,1.1625211633883222e-08
1534,636.8,1.275928774068542e-08
1535,637.0,1.4061442649509213e-08
1536,637.2,1.553943434488281e-08
1537,637.4,1.7185635987073654e-08
1538,637.6,1.8989644032012494e-08
1539,637.8,2.0934525371241706e-08
1540,638.0,2.298715496485112e-08
1541,638.2,2.5112268948072764e-08
1542,638.4,2.7288585615746942e-08
1543,638.6,2.9483683398762564e-08
1544,638.8,3.168742871267077e-08
1545,639.0,3.3899271794778606e-08
1546,639.2,3.61402183572526e-08
1547,639.4,3.8449511190174596e-08
1548,639.6,4.087804402944014e-08
1549,639.8,4.346967466877473e-08
1550,640.0,4.6310551732104654e-08
1551,640.2,4.9473447114304816e-08
1552,640.4,5.302259234926661e-08
1553,640.6,5.706121150521486e-08
1554,640.8,6.169651306053347e-08
1555,641.0,6.703121502087877e-08
1556,641.2,7.313099136706933e-08
1557,641.4,8.009924649705947e-08
1558,641.6,8.805377964327033e-08
1559,641.8,9.704239110450563e-08
1560,642.0,1.0717085104130856e-07
1561,642.2,1.1843857842728205e-07
1562,642.4,1.3085893585274097e-07
1563,642.6,1.4441301072270216e-07
1564,642.8,1.589674553501278e-07
1565,643.0,1.744649802580415e-07
1566,643.2,1.9067829218016283e-07
1567,643.4,2.0753645507157065e-07
1568,643.6,2.249576480842408e-07
1569,643.8,2.4283707800635355e-07
