,wavelength,transmission
801,490.3,7.677197762329136e-06
802,490.5,2.1259552730314723e-06
803,490.7,1.0842796530445945e-06
804,490.9,7.317074152264781e-07
805,491.1,5.859327810849911e-07
806,491.3,5.314283119322788e-07
807,491.5,5.346967492111013e-07
808,491.7,5.931204396062432e-07
809,491.9,7.304027245739499e-07
810,492.1,1.0242509539406588e-06
811,492.3,1.7449388991784508e-06
812,492.5,4.376589662897514e-06
813,492.7,3.8090396478584856e-05
814,492.9,2.1041545026393325e-05
815,493.1,7.630602335527377e-06
816,493.3,1.1872872970646021e-05
817,493.5,2.105177882369432e-05
818,493.7,1.5893783779235726e-05
819,493.9,1.0117620410938183e-05
820,494.1,8.079467373751859e-06
821,494.3,8.230879231519123e-06
822,494.5,1.069469171084316e-05
823,494.7,1.6961172778630025e-05
824,494.9,1.9070095172815872e-05
825,495.1,1.001305533429089e-05
826,495.3,6.8356740967068326e-06
827,495.5,5.949435083060435e-06
828,495.7,3.9517330111767175e-06
829,495.9,2.3960685323506085e-06
830,496.1,1.5873379057455978e-06
831,496.3,1.176056744509195e-06
832,496.5,9.636172966889644e-07
833,496.7,8.646967242504878e-07
834,496.9,8.463580949646963e-07
835,497.1,9.067165213136087e-07
836,497.3,1.0769053847681734e-06
837,497.5,1.4620286420542953e-06
838,497.7,2.4463624255044627e-06
839,497.9,6.439531113108625e-06
840,498.1,0.00016147906043574006
841,498.3,1.3515336916586334e-05
842,498.5,4.8280700384061286e-05
843,498.7,3.1066359972391885e-05
844,498.9,6.165972562360353e-06
845,499.1,2.950923515381533e-06
846,499.3,2.004470068653952e-06
847,499.5,1.6906960238722708e-06
848,499.7,1.6961760488634585e-06
849,499.9,2.0077986223695816e-06
850,500.1,2.809729546285625e-06
851,500.3,4.422567077223062e-06
852,500.5,5.686793566523386e-06
853,500.7,3.945664603712633e-06
854,500.9,2.129596594902363e-06
855,501.1,1.264710176033321e-06
856,501.3,8.718318090254223e-07
857,501.5,6.886836087542756e-07
858,501.7,6.154216662443629e-07
859,501.9,6.19865154998178e-07
860,502.1,7.113616498117937e-07
861,502.3,9.618514937229987e-07
862,502.5,1.6729656647205805e-06
863,502.7,4.9502930742736475e-06
864,502.9,0.00022177886709459166
865,503.1,6.672474936646861e-06
866,503.3,1.8387695421000354e-06
867,503.5,1.91457446680006e-06
868,503.7,9.229342918021875e-06
869,503.9,4.819513453839348e-05
870,504.1,3.840482496557659e-06
871,504.3,1.6940185214755319e-06
872,504.5,1.2071320431074583e-06
873,504.7,1.1519114153868625e-06
874,504.9,1.462793472644596e-06
875,505.1,2.835435497201045e-06
876,505.3,9.43696167395576e-06
877,505.5,2.939045344078445e-06
878,505.7,9.084003523621539e-07
879,505.9,7.1441642856466e-07
880,506.1,1.0426332169854243e-06
881,506.3,2.31963061915444e-06
882,506.5,8.374202877307418e-06
883,506.7,6.928870044509291e-05
884,506.9,4.5497872788605204e-05
885,507.1,1.881319257138211e-05
886,507.3,1.72831679479251e-05
887,507.5,2.9107299642314976e-05
888,507.7,4.834382338718234e-05
889,507.9,1.3915425760497778e-05
890,508.1,4.348133211900606e-06
891,508.3,2.011592430434271e-06
892,508.5,1.2237773942254306e-06
893,508.7,9.67375431312462e-07
894,508.9,7.618393893597282e-06
895,509.1,8.49641587420262e-07
896,509.3,8.571948144415846e-07
897,509.5,1.1909212955806593e-06
898,509.7,2.23738838262281e-06
899,509.9,6.929619822458155e-06
900,510.1,2.8198992634291912e-05
901,510.3,8.042812077631022e-06
902,510.5,3.3744168479984495e-06
903,510.7,2.736186685649327e-06
904,510.9,4.73621963090997e-06
905,511.1,0.00035334888772606135
906,511.3,2.0750925859464614e-06
907,511.5,3.0991419336373936e-07
908,511.7,9.266561674322824e-08
909,511.9,3.761298681282608e-08
910,512.1,1.8392613499788234e-08
911,512.3,1.0277124494848898e-08
912,512.5,6.3864977354623155e-09
913,512.7,4.401371978387793e-09
914,512.9,3.2781894504802462e-09
915,513.1,2.6346191232793463e-09
916,513.3,2.2950753278238247e-09
917,513.5,2.189141304807362e-09
918,513.7,2.3402525447008085e-09
919,513.9,2.9487017854217934e-09
920,514.1,5.0392672782477676e-09
921,514.3,2.2398335359365984e-08
922,514.5,5.4742415808248445e-08
923,514.7,2.5856816993516286e-08
924,514.9,1.3401305948406355e-07
925,515.1,5.328559843176813e-09
926,515.3,1.5550712085943942e-09
927,515.5,7.125850231920931e-10
928,515.7,4.0386136422386974e-10
929,515.9,2.6036834866377626e-10
930,516.1,1.8361511991986976e-10
931,516.3,1.386641509927469e-10
932,516.5,1.1061384920767605e-10
933,516.7,9.242819055889421e-11
934,516.9,8.042048953205724e-11
935,517.1,7.257474381160236e-11
936,517.3,6.77442462967759e-11
937,517.5,6.528575636470035e-11
938,517.7,6.491598213807256e-11
939,517.9,6.657710851660599e-11
940,518.1,7.05066224424785e-11
941,518.3,7.720499533811864e-11
942,518.5,8.770652995988184e-11
943,518.7,1.0381307392868136e-10
944,518.9,1.2892277054463987e-10
945,519.1,1.6983072457736e-10
946,519.3,2.415852156252815e-10
947,519.5,3.830129145448504e-10
948,519.7,7.206405050897715e-10
949,519.9,1.887097428956196e-09
950,520.1,1.3461289554912412e-08
951,520.3,3.07017449136484e-08
952,520.5,5.290375653544615e-09
953,520.7,1.0362416868439906e-09
954,520.9,5.192960129150318e-10
955,521.1,3.2560792772575987e-10
956,521.3,2.316580093076555e-10
957,521.5,1.7943772632637822e-10
958,521.7,1.4817215191558975e-10
959,521.9,1.2876763596317282e-10
960,522.1,1.1683476874059953e-10
961,522.3,1.101195932721082e-10
962,522.5,1.0745592499654139e-10
963,522.7,1.084015929200908e-10
964,522.9,1.1291689185776637e-10
965,523.1,1.2152782060265272e-10
966,523.3,1.3523016996037964e-10
967,523.5,1.5607571841859678e-10
968,523.7,1.874784639167093e-10
969,523.9,2.358377306997482e-10
970,524.1,3.1384925094106697e-10
971,524.3,4.486209326690497e-10
972,524.5,7.079293738017128e-10
973,524.7,1.2988291587458614e-09
974,524.9,3.1294606589523597e-09
975,525.1,1.5102711954964083e-08
976,525.3,5.801352777399196e-07
977,525.5,9.406393204210964e-09
978,525.7,2.8483518266344553e-09
979,525.9,1.4280781752801919e-09
980,526.1,8.972660724272341e-10
981,526.3,6.446034672889903e-10
982,526.5,5.086289664081249e-10
983,526.7,4.344646150384342e-10
984,526.9,4.1143808657347126e-10
985,527.1,5.763883367012409e-10
986,527.3,4.7453666932822345e-09
987,527.5,4.3834489073382266e-10
988,527.7,3.5802773125807934e-10
989,527.9,3.5268607585975983e-10
990,528.1,3.6986277975899594e-10
991,528.3,4.0358580445001534e-10
992,528.5,4.5553288767538697e-10
993,528.7,5.313926753021479e-10
994,528.9,6.412681367304618e-10
995,529.1,8.036098343953175e-10
996,529.3,1.0512368064572374e-09
997,529.5,1.44921405716118e-09
998,529.7,2.1354946115155877e-09
999,529.9,3.4511800540495513e-09
1000,530.1,6.42422066899909e-09
1001,530.3,1.541514295078179e-08
1002,530.5,6.928650449317184e-08
1003,530.7,1.4149170974825582e-05
1004,530.9,5.989811152735554e-08
1005,531.1,1.7003109731038732e-08
1006,531.3,8.27605569248586e-09
1007,531.5,5.068580110114717e-09
1008,531.7,3.534885653515011e-09
1009,531.9,2.6851306620260063e-09
1010,532.1,2.1700415526739004e-09
1011,532.3,1.8442614053427654e-09
1012,532.5,1.642248074857745e-09
1013,532.7,1.5442910110061356e-09
1014,532.9,1.593093988915234e-09
1015,533.1,2.128435653789254e-09
1016,533.3,1.0297430023044495e-08
1017,533.5,1.003711456824028e-08
1018,533.7,2.3081779784854016e-09
1019,533.9,1.672605432677331e-09
1020,534.1,1.5532743493713133e-09
1021,534.3,1.5895416600069136e-09
1022,534.5,1.7254496277072984e-09
1023,534.7,1.966492234714569e-09
1024,534.9,2.3558712409287602e-09
1025,535.1,2.9881892363259745e-09
1026,535.3,4.070100444928652e-09
1027,535.5,6.117636977459115e-09
1028,535.7,1.069197393254919e-08
1029,535.9,2.4566727199996708e-08
1030,536.1,1.13960200105605e-07
1031,536.3,3.469460256732676e-06
1032,536.5,6.118591762973994e-08
1033,536.7,1.774250194169912e-08
1034,536.9,8.478666542043968e-09
1035,537.1,5.085881088160342e-09
1036,537.3,3.501043523002076e-09
1037,537.5,2.662867717354683e-09
1038,537.7,2.2057680908293452e-09
1039,537.9,1.991770918808766e-09
1040,538.1,1.9975446729220015e-09
1041,538.3,2.331115218113469e-09
1042,538.5,3.4975457936907614e-09
1043,538.7,8.531617339247942e-09
1044,538.9,8.069486665783207e-08
1045,539.1,3.655750157252472e-08
1046,539.3,7.581005802865023e-09
1047,539.5,3.843566378073569e-09
1048,539.7,2.7252515285945613e-09
1049,539.9,2.297555121322476e-09
1050,540.1,2.154927604875708e-09
1051,540.3,2.178136666386986e-09
1052,540.5,2.3364703725824563e-09
1053,540.7,2.6420207660563075e-09
1054,540.9,3.146162104317247e-09
1055,541.1,3.95885804566494e-09
1056,541.3,5.312156838752173e-09
1057,541.5,7.728635782250276e-09
1058,541.7,1.2574327956157597e-08
1059,541.9,2.4366501309449186e-08
1060,542.1,6.600410932451287e-08
1061,542.3,4.904606780451393e-07
1062,542.5,1.128025918811361e-06
1063,542.7,1.0035126406165623e-07
1064,542.9,3.745042066040522e-08
1065,543.1,2.100257297121336e-08
1066,543.3,1.4685229134726317e-08
1067,543.5,1.2216762428280896e-08
1068,543.7,1.236657727976725e-08
1069,543.9,1.6976832126244126e-08
1070,544.1,4.057130396144672e-08
1071,544.3,1.088241884454256e-07
1072,544.5,3.3061362822335277e-08
1073,544.7,1.4255979577174325e-08
1074,544.9,9.255672965648629e-09
1075,545.1,7.3644828792304005e-09
1076,545.3,6.548454637665831e-09
1077,545.5,6.234358459474542e-09
1078,545.7,6.21675426830975e-09
1079,545.9,6.417007404048484e-09
1080,546.1,6.809546798096178e-09
1081,546.3,7.39654841682419e-09
1082,546.5,8.199187107954359e-09
1083,546.7,9.258633311854995e-09
1084,546.9,1.0635970258181104e-08
1085,547.1,1.2423178645130842e-08
1086,547.3,1.4737083701599868e-08
1087,547.5,1.7760331623740687e-08
1088,547.7,2.1733904637262045e-08
1089,547.9,2.702077508794588e-08
1090,548.1,3.414286018526957e-08
1091,548.3,4.387648822760412e-08
1092,548.5,5.743671505721122e-08
1093,548.7,7.67249181599752e-08
1094,548.9,1.0489119983257929e-07
1095,549.1,1.474952131411365e-07
1096,549.3,2.1473579948451326e-07
1097,549.5,3.2762483447091213e-07
1098,549.7,5.337978722684661e-07
1099,549.9,9.406410192402458e-07
1100,550.1,1.7098717479063628e-06
1101,550.3,3.7668379179210893e-06
1102,550.5,1.3032519692891233e-05
1103,550.7,0.00010641390080689014
1104,550.9,3.0033435730208884e-05
1105,551.1,8.332716910814141e-06
1106,551.3,4.069906913989554e-06
1107,551.5,2.5587939688997405e-06
1108,551.7,1.8536865000422024e-06
1109,551.9,1.4726850680859875e-06
1110,552.1,1.2505086269403257e-06
1111,552.3,1.117659315621405e-06
1112,552.5,1.0419077044632264e-06
1113,552.7,1.0067264520764056e-06
1114,552.9,1.0044841375600699e-06
1115,553.1,1.032124041348521e-06
1116,553.3,1.0906585459450246e-06
1117,553.5,1.1835357075316707e-06
1118,553.7,1.31793991523153e-06
1119,553.9,1.5030190559755433e-06
1120,554.1,1.7511286781924468e-06
1121,554.3,2.075774990605544e-06
1122,554.5,2.501907678787916e-06
1123,554.7,3.0767392662011517e-06
1124,554.9,3.875889368126196e-06
1125,555.1,5.007046564349857e-06
1126,555.3,6.616175821362113e-06
1127,555.5,8.874715149032954e-06
1128,555.7,1.1919753497103712e-05
1129,555.9,1.5683165452808286e-05
1130,556.1,1.967405527177109e-05
1131,556.3,2.2963882916720072e-05
1132,556.5,2.4792161354373045e-05
1133,556.7,2.512701321909702e-05
1134,556.9,2.456828499870248e-05
1135,557.1,2.3734839644834604e-05
1136,557.3,2.3043483354304372e-05
1137,557.5,2.268449142035651e-05
1138,557.7,2.273481738646183e-05
1139,557.9,2.3200689167741454e-05
1140,558.1,2.408976123293468e-05
1141,558.3,2.5384948311152426e-05
1142,558.5,2.7060879493329488e-05
1143,558.7,2.9090237127003333e-05
1144,558.9,3.1406437585857676e-05
1145,559.1,3.392211733177456e-05
1146,559.3,3.653958947399442e-05
1147,559.5,3.914524740739731e-05
1148,559.7,4.1662046569124684e-05
1149,559.9,4.403080451877677e-05
1150,560.1,4.627235557326588e-05
1151,560.3,4.845436972835235e-05
1152,560.5,5.0662359951019536e-05
1153,560.7,5.303447400540283e-05
1154,560.9,5.568426002587363e-05
1155,561.1,5.874782451648854e-05
1156,561.3,6.232694183899579e-05
1157,561.5,6.652229082543226e-05
1158,561.7,7.143478187222432e-05
1159,561.9,7.710937677882638e-05
1160,562.1,8.359431029167702e-05
1161,562.3,9.087163085588476e-05
1162,562.5,9.889559513243554e-05
1163,562.7,0.00010755788785677249
1164,562.9,0.000116773954874221
1165,563.1,0.00012638723753125695
1166,563.3,0.00013631141306468528
1167,563.5,0.00014649949149216123
1168,563.7,0.0001570048764798831
1169,563.9,0.0001679794662185407
1170,564.1,0.0001796222765502146
1171,564.3,0.00019226903591125922
1172,564.5,0.0002063384061829279
1173,564.7,0.00022220369188719172
1174,564.9,0.00024037762613823046
1175,565.1,0.00026138331950436254
1176,565.3,0.0002856252304960828
1177,565.5,0.000313646877017141
1178,565.7,0.0003458770178915032
1179,565.9,0.00038278493939466703
1180,566.1,0.00042458924876078027
1181,566.3,0.0004714021459142916
1182,566.5,0.0005234179251358306
1183,566.7,0.0005803346591624763
1184,566.9,0.0006421166295033191
1185,567.1,0.000708728263470609
1186,567.3,0.000780368295708474
1187,567.5,0.0008574260918215675
1188,567.7,0.0009411521647927271
1189,567.9,0.001032952268907383
1190,568.1,0.001135092538112604
1191,568.3,0.0012504820329231386
1192,568.5,0.0013826191667111636
1193,568.7,0.001535996021756903
1194,568.9,0.001714829463372765
1195,569.1,0.0019247712042042646
1196,569.3,0.0021726227793151566
1197,569.5,0.0024644547804508177
1198,569.7,0.002807528917298623
1199,569.9,0.003209278999467422
1200,570.1,0.0036781473138662903
1201,570.3,0.004223184750683612
1202,570.5,0.004852683778063077
1203,570.7,0.005575505989341796
1204,570.9,0.006402538525644639
1205,571.1,0.007351580886697145
1206,571.3,0.008440780953500536
1207,571.5,0.009702564261771558
1208,571.7,0.011174650248248631
1209,571.9,0.012912987398549822
1210,572.1,0.014991726556855873
1211,572.3,0.017503427729432672
1212,572.5,0.020564498015359655
1213,572.7,0.024320291890570528
1214,572.9,0.028961725462554294
1215,573.1,0.034713740094182724
1216,573.3,0.04185895182789324
1217,573.5,0.050744204343207526
1218,573.7,0.06174932591938967
1219,573.9,0.07536012165550811
1220,574.1,0.09209867861240881
1221,574.3,0.11253567842760344
1222,574.5,0.13724048679797415
1223,574.7,0.16663037551532825
1224,574.9,0.20080363894194211
1225,575.1,0.23913619549810633
1226,575.3,0.2801336509338714
1227,575.5,0.3216514950133492
1228,575.7,0.36125220753817255
1229,575.9,0.3971720279339232
1230,576.1,0.4283271955803717
1231,576.3,0.45475973516264084
1232,576.5,0.4766603478540463
1233,576.7,0.49449149803161285
1234,576.9,0.5086538256140906
1235,577.1,0.5193907772006063
1236,577.3,0.5272124819105573
1237,577.5,0.5324915806954604
1238,577.7,0.5357668729677638
1239,577.9,0.5375614592786817
1240,578.1,0.5384473660066719
1241,578.3,0.5387846238468308
1242,578.5,0.5388250391837748
1243,578.7,0.538756238435646
1244,578.9,0.5387003326487795
1245,579.1,0.538597920449256
1246,579.3,0.5385790917600388
1247,579.5,0.5385842554866194
1248,579.7,0.5385456296310219
1249,579.9,0.5385163095973834
1250,580.1,0.538490288699587
1251,580.3,0.5384635844756324
1252,580.5,0.5384316094235766
1253,580.7,0.5384562275581763
1254,580.9,0.5385400013100257
1255,581.1,0.5385547637149503
1256,581.3,0.5386152262413183
1257,581.5,0.5386077336970678
1258,581.7,0.5385313680093403
1259,581.9,0.5385152850834736
1260,582.1,0.5383694357416793
1261,582.3,0.538209928969417
1262,582.5,0.5380963965258171
1263,582.7,0.5379701599160545
1264,582.9,0.5377730076693648
1265,583.1,0.53762996919015
1266,583.3,0.5374829910189587
1267,583.5,0.5373346764400689
1268,583.7,0.5371836021317845
1269,583.9,0.5371468125369985
1270,584.1,0.5369743710886817
1271,584.3,0.5368558428314717
1272,584.5,0.5366705470045795
1273,584.7,0.5365395506942257
1274,584.9,0.5362737374057539
1275,585.1,0.5359977514886805
1276,585.3,0.5357218966281221
1277,585.5,0.5354516418529637
1278,585.7,0.5351115344184135
1279,585.9,0.5348089570383876
1280,586.1,0.5344273607606397
1281,586.3,0.5339837723080817
1282,586.5,0.5335991613426423
1283,586.7,0.5330767409218433
1284,586.9,0.5325999414958459
1285,587.1,0.5321052805694311
1286,587.3,0.5316399819513188
1287,587.5,0.5310591478379775
1288,587.7,0.5304764019788802
1289,587.9,0.5298164341262008
1290,588.1,0.529101001760287
1291,588.3,0.528340605760854
1292,588.5,0.5275265910887953
1293,588.7,0.5267717240416392
1294,588.9,0.5261382087511615
1295,589.1,0.5258211609165752
1296,589.3,0.5258424753499126
1297,589.5,0.5258496872558895
1298,589.7,0.5256824657319904
1299,589.9,0.5251281192500685
1300,590.1,0.5246093641667473
1301,590.3,0.5246212680997744
1302,590.5,0.5248888541089692
1303,590.7,0.5249712938256531
1304,590.9,0.5246722259647872
1305,591.1,0.5240657693292196
1306,591.3,0.5235213699229317
1307,591.5,0.5230183564785861
1308,591.7,0.5223299841606635
1309,591.9,0.521413641111775
1310,592.1,0.5206839997704397
1311,592.3,0.5202477346456886
1312,592.5,0.5202698903369225
1313,592.7,0.5203788068016202
1314,592.9,0.5204597097078243
1315,593.1,0.5200228863599536
1316,593.3,0.5191972197701837
1317,593.5,0.5183778980620193
1318,593.7,0.5174784343691653
1319,593.9,0.5162552732813181
1320,594.1,0.5145843700130939
1321,594.3,0.5129785237276433
1322,594.5,0.51208358288348
1323,594.7,0.5118166706229511
1324,594.9,0.5120666058680432
1325,595.1,0.5127452429468415
1326,595.3,0.5134732825077992
1327,595.5,0.5139564600941975
1328,595.7,0.5138168937155555
1329,595.9,0.5134321109260129
1330,596.1,0.5131405239438179
1331,596.3,0.5128059567201846
1332,596.5,0.5121341520153843
1333,596.7,0.5107916203610006
1334,596.9,0.5093471185657287
1335,597.1,0.5080700563187264
1336,597.3,0.5068342750087627
1337,597.5,0.5052200971885983
1338,597.7,0.5027359400287492
1339,597.9,0.4995205377208295
1340,598.1,0.49504304239047925
1341,598.3,0.4885280409492592
1342,598.5,0.47884476484469546
1343,598.7,0.4650842637160986
1344,598.9,0.4461450370026967
1345,599.1,0.42134375955635145
1346,599.3,0.390439165197385
1347,599.5,0.3543604745087495
1348,599.7,0.31499246597993097
1349,599.9,0.2750171700836884
1350,600.1,0.23700579187671486
1351,600.3,0.2027308596007806
1352,600.5,0.1729671948876171
1353,600.7,0.14764495086054716
1354,600.9,0.1263447200105631
1355,601.1,0.10840363731762868
1356,601.3,0.09318643727895617
1357,601.5,0.08019456097729397
1358,601.7,0.0690034997828355
1359,601.9,0.05931651651522679
1360,602.1,0.050907124421078614
1361,602.3,0.04360094833057859
1362,602.5,0.03728742813921984
1363,602.7,0.03185650054975841
1364,602.9,0.02721471310085899
1365,603.1,0.023280550420209642
1366,603.3,0.019961872858250337
1367,603.5,0.017179271836714048
1368,603.7,0.014845833175089663
1369,603.9,0.012893768338630818
1370,604.1,0.011260395176139327
1371,604.3,0.009887931877192247
1372,604.5,0.00873045893675718
1373,604.7,0.007745424770001564
1374,604.9,0.00690420003348324
1375,605.1,0.006175072679644375
1376,605.3,0.005540013202365495
1377,605.5,0.0049796786838242875
1378,605.7,0.00448007279436383
1379,605.9,0.00403122899822455
1380,606.1,0.003626908654836861
1381,606.3,0.0032602205121234963
1382,606.5,0.0029278150176223912
1383,606.7,0.0026271371772897036
1384,606.9,0.0023558458352830112
1385,607.1,0.002112987125484959
1386,607.3,0.0018963506056962618
1387,607.5,0.0017040807207333241
1388,607.7,0.0015346561026692365
1389,607.9,0.0013860402405730047
1390,608.1,0.0012557458568899654
1391,608.3,0.001141864265452097
1392,608.5,0.001042601258057554
1393,608.7,0.0009557368363216395
1394,608.9,0.0008793836694015322
1395,609.1,0.0008118172842060045
1396,609.3,0.0007515964557773848
1397,609.5,0.0006973698315809725
1398,609.7,0.0006478966148821041
1399,609.9,0.0006020270276272231
1400,610.1,0.0005592288285775943
1401,610.3,0.000518833531442843
1402,610.5,0.00048030689543799513
1403,610.7,0.00044366152711965335
1404,610.9,0.0004088066758102334
1405,611.1,0.0003758480307716247
1406,611.3,0.0003449281321261568
1407,611.5,0.0003161946601275537
1408,611.7,0.00028978899536075825
1409,611.9,0.00026576698246371245
1410,612.1,0.0002441218674853687
1411,612.3,0.00022479977522022384
1412,612.5,0.00020771313617908
1413,612.7,0.000192627685311391
1414,612.9,0.00017941303487553753
1415,613.1,0.00016782990658988458
1416,613.3,0.00015767837764797313
1417,613.5,0.00014875381651392237
1418,613.7,0.00014082170265563866
1419,613.9,0.00013368317333083441
1420,614.1,0.0001271136972569029
1421,614.3,0.00012092566428098941
1422,614.5,0.00011499006437052692
1423,614.7,0.00010917528134897169
1424,614.9,0.00010337382880681102
1425,615.1,9.754739626049025e-05
1426,615.3,9.169312024811548e-05
1427,615.5,8.5895552181067e-05
1428,615.7,8.024473711779179e-05
1429,615.9,7.482894977313145e-05
1430,616.1,6.974750637383141e-05
1431,616.3,6.510089196853213e-05
1432,616.5,6.095910333174234e-05
1433,616.7,5.734298926513601e-05
1434,616.9,5.430140537805045e-05
1435,617.1,5.1847475838696164e-05
1436,617.3,4.9972569664396976e-05
1437,617.5,4.8676855849692175e-05
1438,617.7,4.79624221583909e-05
1439,617.9,4.781520979999159e-05
1440,618.1,4.819702259935095e-05
1441,618.3,4.904206286622928e-05
1442,618.5,5.022486231112285e-05
1443,618.7,5.147361313701819e-05
1444,618.9,5.2345689651095306e-05
1445,619.1,5.219496814041513e-05
1446,619.3,5.037906249743968e-05
1447,619.5,4.655448095590407e-05
1448,619.7,4.097063602024328e-05
1449,619.9,3.448871790626013e-05
1450,620.1,2.805774881732818e-05
1451,620.3,2.2354580098770025e-05
1452,620.5,1.7655652585349145e-05
1453,620.7,1.4007499004747296e-05
1454,620.9,1.118625781490507e-05
1455,621.1,9.019324711283255e-06
1456,621.3,7.357625287611698e-06
1457,621.5,6.081122341273656e-06
1458,621.7,5.09356252666377e-06
1459,621.9,4.3247655575551725e-06
1460,622.1,3.7214892605021265e-06
1461,622.3,3.244929149858583e-06
1462,622.5,2.867084467686635e-06
1463,622.7,2.566508889853873e-06
1464,622.9,2.32664981091034e-06
1465,623.1,2.1366362372517543e-06
1466,623.3,1.98697653627634e-06
1467,623.5,1.8718453670358117e-06
1468,623.7,1.7866533352182107e-06
1469,623.9,1.7287448223414536e-06
1470,624.1,1.696882893855837e-06
1471,624.3,1.6910405514137479e-06
1472,624.5,1.7149700309069745e-06
1473,624.7,1.7749539867529002e-06
1474,624.9,1.8848857883077525e-06
1475,625.1,2.0663223999663274e-06
1476,625.3,2.3088440761902847e-06
1477,625.5,2.4715800789370612e-06
1478,625.7,2.5529759377420985e-06
1479,625.9,2.750597405216785e-06
1480,626.1,3.1259672115590815e-06
1481,626.3,3.7171662915905895e-06
1482,626.5,4.620969702551573e-06
1483,626.7,6.039402183639986e-06
1484,626.9,8.394787205920495e-06
1485,627.1,1.2624827175372822e-05
1486,627.3,2.101294672854489e-05
1487,627.5,3.8969234127270406e-05
1488,627.7,6.910300114409436e-05
1489,627.9,6.736055063279522e-05
1490,628.1,3.6686792930663316e-05
1491,628.3,1.9469699580522736e-05
1492,628.5,1.1605135959215455e-05
1493,628.7,7.648408004841684e-06
1494,628.9,5.430563777751328e-06
1495,629.1,4.080370409330004e-06
1496,629.3,3.2098363280714568e-06
1497,629.5,2.625483752172909e-06
1498,629.7,2.219748138379594e-06
1499,629.9,1.930263731348374e-06
1500,630.1,1.720468620464444e-06
1501,630.3,1.5675403527694637e-06
1502,630.5,1.4565076892594682e-06
1503,630.7,1.3778969066578039e-06
1504,630.9,1.3261774713408317e-06
1505,631.1,1.2986217807778468e-06
1506,631.3,1.2934202424959854e-06
1507,631.5,1.3065792980145567e-06
1508,631.7,1.3232718193501486e-06
1509,631.9,1.340877786189227e-06
1510,632.1,1.373370285635357e-06
1511,632.3,1.4240850085826309e-06
1512,632.5,1.4905764260529194e-06
1513,632.7,1.568182761679158e-06
1514,632.9,1.6521668622556882e-06
1515,633.1,1.7344415572533954e-06
1516,633.3,1.8052997480984975e-06
1517,633.5,1.8531285790666648e-06
1518,633.7,1.8668466436496132e-06
1519,633.9,1.8383537389986565e-06
1520,634.1,1.7674289360221859e-06
1521,634.3,1.6590233306775165e-06
1522,634.5,1.5253916912562036e-06
1523,634.7,1.3798563340003118e-06
1524,634.9,1.233410844920822e-06
1525,635.1,1.0944821334634803e-06
1526,635.3,9.681459946378464e-07
1527,635.5,8.560451535038397e-07
1528,635.7,7.583414175474246e-07
1529,635.9,6.741422695038774e-07
1530,636.1,6.021378643092087e-07
1531,636.3,5.408200900495628e-07
1532,636.5,4.888521416371425e-07
1533,636.7,4.447835082278648e-07
1534,636.9,4.0771667088793235e-07
1535,637.1,3.7704170685877106e-07
1536,637.3,3.5276671475791856e-07
1537,637.5,3.37093718743101e-07
1538,637.7,3.410562224781628e-07
1539,637.9,3.9394839322458983e-07
1540,638.1,3.300278972058823e-07
1541,638.3,2.8153255264484565e-07
1542,638.5,2.632027140601799e-07
1543,638.7,2.539726709750859e-07
1544,638.9,2.4923196666228384e-07
1545,639.1,2.478263765661166e-07
1546,639.3,2.495914082097414e-07
1547,639.5,2.545992559237582e-07
1548,639.7,2.63259586305467e-07
1549,639.9,2.762067040681228e-07
1550,640.1,2.9462167026835353e-07
1551,640.3,3.2007356253594663e-07
1552,640.5,3.5511475742164025e-07
1553,640.7,4.0367551326992023e-07
1554,640.9,4.7242499782047027e-07
1555,641.1,5.723419516414622e-07
1556,641.3,7.241012596466595e-07
1557,641.5,9.681712487344985e-07
1558,641.7,1.3928613053701311e-06
1559,641.9,2.21295643900359e-06
1560,642.1,3.999935166490738e-06
1561,642.3,7.85497289467508e-06
1562,642.5,1.0290720457698113e-05
1563,642.7,5.846095101463366e-06
1564,642.9,2.7945890777983145e-06
1565,643.1,1.5080339030775351e-06
1566,643.3,9.184768646133722e-07
1567,643.5,6.126920231590458e-07
1568,643.7,4.3733193562516303e-07
1569,643.9,3.2907809932294213e-07
1570,644.1,2.5845560855585844e-07
1571,644.3,2.1066774998059848e-07
1572,644.5,1.7818315136141476e-07
1573,644.7,1.587534179349658e-07
1574,644.9,1.6857801074541877e-07
1575,645.1,4.5511809283144127e-07
1576,645.3,1.3840278990939202e-07
1577,645.5,1.0627392862671152e-07
1578,645.7,9.55459724036251e-08
1579,645.9,8.971816086644103e-08
1580,646.1,8.64028909258505e-08
1581,646.3,8.484838281627929e-08
1582,646.5,8.485491629009698e-08
1583,646.7,8.634585342340064e-08
1584,646.9,8.946423594502e-08
1585,647.1,9.440014324790723e-08
1586,647.3,1.0155262729698388e-07
1587,647.5,1.1161201433911033e-07
1588,647.7,1.2564058810354747e-07
1589,647.9,1.4537606578320225e-07
1590,648.1,1.7360411973382163e-07
1591,648.3,2.152369163657078e-07
1592,648.5,2.7935568612709703e-07
1593,648.7,3.8501789541200755e-07
1594,648.9,5.75502921639016e-07
1595,649.1,9.683476411181522e-07
1596,649.3,1.9635503143663995e-06
1597,649.5,5.359591270849151e-06
1598,649.7,1.3107636133394416e-05
1599,649.9,5.512046613153571e-06
1600,650.1,2.0177281199997037e-06
1601,650.3,9.961984632822383e-07
