,wavelength,transmission
834,496.9,6.32682500348847e-06
835,497.1,6.094145001101449e-06
836,497.3,5.8726314898720675e-06
837,497.5,5.662987778377125e-06
838,497.7,5.464592957631309e-06
839,497.9,5.276805494172938e-06
840,498.1,5.0977555109879685e-06
841,498.3,4.9269591612906085e-06
842,498.5,4.765127579405345e-06
843,498.7,4.611782463400841e-06
844,498.9,4.465424190390573e-06
845,499.1,4.325700627767746e-06
846,499.3,4.193245917930529e-06
847,499.5,4.06671952396837e-06
848,499.7,3.946726065638623e-06
849,499.9,3.832007078650844e-06
850,500.1,3.7214166924968984e-06
851,500.3,3.6156147762454345e-06
852,500.5,3.514426878096736e-06
853,500.7,3.4184656515757723e-06
854,500.9,3.325913753909771e-06
855,501.1,3.2387313799067446e-06
856,501.3,3.1559911034784567e-06
857,501.5,3.0760222725081433e-06
858,501.7,3.000096013064687e-06
859,501.9,2.9273892662136496e-06
860,502.1,2.8578602708465945e-06
861,502.3,2.7913404116486396e-06
862,502.5,2.7281575338876126e-06
863,502.7,2.6668755244046653e-06
864,502.9,2.6087514928339735e-06
865,503.1,2.5531539813851156e-06
866,503.3,2.499703390676694e-06
867,503.5,2.448003145181212e-06
868,503.7,2.3990442310742342e-06
869,503.9,2.3522858076082495e-06
870,504.1,2.307990874784263e-06
871,504.3,2.2661488002751415e-06
872,504.5,2.2258387396697946e-06
873,504.7,2.1880822176891554e-06
874,504.9,2.1512699201524153e-06
875,505.1,2.116176957912826e-06
876,505.3,2.0819355860977125e-06
877,505.5,2.049475229377124e-06
878,505.7,2.0177999291950696e-06
879,505.9,1.988150764143284e-06
880,506.1,1.9598954412150874e-06
881,506.3,1.9336017357683055e-06
882,506.5,1.907763073185266e-06
883,506.7,1.8827521018573877e-06
884,506.9,1.859501396717745e-06
885,507.1,1.837306717861529e-06
886,507.3,1.8162116038839233e-06
887,507.5,1.7960055818103912e-06
888,507.7,1.7767496437445172e-06
889,507.9,1.7581957054119256e-06
890,508.1,1.741287113099048e-06
891,508.3,1.7250286939113355e-06
892,508.5,1.7099363877117873e-06
893,508.7,1.6952920793221328e-06
894,508.9,1.681661152347084e-06
895,509.1,1.6688919831382344e-06
896,509.3,1.6567897031142757e-06
897,509.5,1.645110906126862e-06
898,509.7,1.634416511058677e-06
899,509.9,1.6249823817631882e-06
900,510.1,1.615881136324672e-06
901,510.3,1.6071215073411476e-06
902,510.5,1.599544470678884e-06
903,510.7,1.5923926831475496e-06
904,510.9,1.5863117374285884e-06
905,511.1,1.5801692641565527e-06
906,511.3,1.5742326940075616e-06
907,511.5,1.5694208915733668e-06
908,511.7,1.5649784223406122e-06
909,511.9,1.5612429891145616e-06
910,512.1,1.5582029948404795e-06
911,512.3,1.5555062552786604e-06
912,512.5,1.5535310827706512e-06
913,512.7,1.5497843019849698e-06
914,512.9,1.5467602676545084e-06
915,513.1,1.544093012568833e-06
916,513.3,1.5417804420286814e-06
917,513.5,1.5398136646461498e-06
918,513.7,1.5385430229583985e-06
919,513.9,1.5376198506627162e-06
920,514.1,1.5366998077550082e-06
921,514.3,1.5368512819635417e-06
922,514.5,1.5370021819925676e-06
923,514.7,1.537838278760219e-06
924,514.9,1.5393644487225795e-06
925,515.1,1.5412554854583388e-06
926,515.3,1.5435280072168116e-06
927,515.5,1.5465342657263193e-06
928,515.7,1.549550809745167e-06
929,515.9,1.552931131968849e-06
930,516.1,1.5559590803020458e-06
931,516.3,1.5589889673330522e-06
932,516.5,1.5613144042503564e-06
933,516.7,1.5625257587887293e-06
934,516.9,1.5626561829600915e-06
935,517.1,1.561365531914558e-06
936,517.3,1.5579268926259968e-06
937,517.5,1.5527034532668201e-06
938,517.7,1.5453466355730107e-06
939,517.9,1.5362421576558846e-06
940,518.1,1.525079965418875e-06
941,518.3,1.5126125944200956e-06
942,518.5,1.4988789105423578e-06
943,518.7,1.4845890106574052e-06
944,518.9,1.4704231983383965e-06
945,519.1,1.4567154397067803e-06
946,519.3,1.444461732854772e-06
947,519.5,1.4336367302094774e-06
948,519.7,1.425524876045701e-06
949,519.9,1.419738714063119e-06
950,520.1,1.417536827725063e-06
951,520.3,1.41825383475695e-06
952,520.5,1.422556622764808e-06
953,520.7,1.4304768330689189e-06
954,520.9,1.4417545961308606e-06
955,521.1,1.4565306716896637e-06
956,521.3,1.4738878728833972e-06
957,521.5,1.4938342436369453e-06
958,521.7,1.5154335761668987e-06
959,521.9,1.53770419838159e-06
960,522.1,1.5599434906900147e-06
961,522.3,1.581028895549971e-06
962,522.5,1.5994329671466205e-06
963,522.7,1.6146910674022408e-06
964,522.9,1.6252142684269262e-06
965,523.1,1.6305475351105074e-06
966,523.3,1.6295089422881067e-06
967,523.5,1.6220971063837203e-06
968,523.7,1.6083828971638099e-06
969,523.9,1.5885209002056873e-06
970,524.1,1.5623991135214063e-06
971,524.3,1.5314159404057687e-06
972,524.5,1.4958848433029343e-06
973,524.7,1.4568157919196552e-06
974,524.9,1.415176715772194e-06
975,525.1,1.3715704398424803e-06
976,525.3,1.3265657045754122e-06
977,525.5,1.2809725567881556e-06
978,525.7,1.2346637045544706e-06
979,525.9,1.1881058609222268e-06
980,526.1,1.1409300655558906e-06
981,526.3,1.0936078099255275e-06
982,526.5,1.0453662378550988e-06
983,526.7,9.962152769111784e-07
984,526.9,9.450535007173745e-07
985,527.1,8.921671640013282e-07
986,527.3,8.374370324314377e-07
987,527.5,7.808382862160191e-07
988,527.7,7.225468508174166e-07
989,527.9,6.633877528287009e-07
990,528.1,6.04182336994231e-07
991,528.3,5.460964671495092e-07
992,528.5,4.902019659375824e-07
993,528.7,4.374072215828395e-07
994,528.9,3.885956865942004e-07
995,529.1,3.440385743179505e-07
996,529.3,3.0402799880890836e-07
997,529.5,2.686098133659403e-07
998,529.7,2.3759399421407988e-07
999,529.9,2.1059742108089176e-07
1000,530.1,1.8722853586676773e-07
1001,530.3,1.671826842724617e-07
1002,530.5,1.49972459453012e-07
1003,530.7,1.3527984192913636e-07
1004,530.9,1.22732065214183e-07
1005,531.1,1.1204424965172038e-07
1006,531.3,1.029257265130287e-07
1007,531.5,9.518517634189314e-08
1008,531.7,8.865757911933443e-08
1009,531.9,8.374888419391363e-08
1010,532.1,7.842943081964803e-08
1011,532.3,7.451416121037445e-08
1012,532.5,7.128047073955839e-08
1013,532.7,6.866208363490419e-08
1014,532.9,6.656856467840786e-08
1015,533.1,6.497234889389465e-08
1016,533.3,6.382581187028087e-08
1017,533.5,6.309135216077929e-08
1018,533.7,6.274029630198612e-08
1019,533.9,6.276650232209798e-08
1020,534.1,6.315759875392203e-08
1021,534.3,6.390759396962631e-08
1022,534.5,6.530909707071486e-08
1023,534.7,6.640464776020215e-08
1024,534.9,6.816268095292128e-08
1025,535.1,7.027989569092302e-08
1026,535.3,7.274808276387397e-08
1027,535.5,7.556365508566654e-08
1028,535.7,7.87052798179458e-08
1029,535.9,8.220360201055987e-08
1030,536.1,8.601458725632444e-08
1031,536.3,9.014725769783294e-08
1032,536.5,9.452295208063566e-08
1033,536.7,9.915704331882776e-08
1034,536.9,1.0396915259368145e-07
1035,537.1,1.0888768451357133e-07
1036,537.3,1.138543819153875e-07
1037,537.5,1.1877347612191625e-07
1038,537.7,1.2359101217137023e-07
1039,537.9,1.2821798982229e-07
1040,538.1,1.3258775370828633e-07
1041,538.3,1.3660082622720004e-07
1042,538.5,1.4021802326758157e-07
1043,538.7,1.4343462784982038e-07
1044,538.9,1.4628477514440725e-07
1045,539.1,1.4870943500140343e-07
1046,539.3,1.507910250231007e-07
1047,539.5,1.5261988288616174e-07
1048,539.7,1.5422124050681635e-07
1049,539.9,1.556953063901328e-07
1050,540.1,1.57182933272745e-07
1051,540.3,1.5872082001745668e-07
1052,540.5,1.617101475707872e-07
1053,540.7,1.624523252950826e-07
1054,540.9,1.648288474350541e-07
1055,541.1,1.677107735875022e-07
1056,541.3,1.712427884770269e-07
1057,541.5,1.7558149792532089e-07
1058,541.7,1.8082461602614792e-07
1059,541.9,1.8712442479604755e-07
1060,542.1,1.9466494792961556e-07
1061,542.3,2.0368262215573875e-07
1062,542.5,2.1445912401040779e-07
1063,542.7,2.2726867369018804e-07
1064,542.9,2.4250147718742496e-07
1065,543.1,2.6053421756836267e-07
1066,543.3,2.820278313545832e-07
1067,543.5,3.0753965055912106e-07
1068,543.7,3.3785244888954226e-07
1069,543.9,3.7411224615279813e-07
1070,544.1,4.172552605236831e-07
1071,544.3,4.6858422495503245e-07
1072,544.5,5.294867754103347e-07
1073,544.7,6.013250546914092e-07
1074,544.9,6.851050612150838e-07
1075,545.1,7.816642074366017e-07
1076,545.3,8.902190766621839e-07
1077,545.5,1.0084470631741647e-06
1078,545.7,1.1318317252437938e-06
1079,545.9,1.2537635490892063e-06
1080,546.1,1.366379840205446e-06
1081,546.3,1.4616456019775826e-06
1082,546.5,1.5340136667332344e-06
1083,546.7,1.5828108221586562e-06
1084,546.9,1.6099898123567128e-06
1085,547.1,1.6210881079517582e-06
1086,547.3,1.6232575773077499e-06
1087,547.5,1.6228021186472827e-06
1088,547.7,1.6252738234598372e-06
1089,547.9,1.6349480696783938e-06
1090,548.1,1.6564516597434402e-06
1091,548.3,1.6918639184597104e-06
1092,548.5,1.74400336146083e-06
1093,548.7,1.8139348149525487e-06
1094,548.9,1.9045548993329233e-06
1095,549.1,2.0158781736750187e-06
1096,549.3,2.1479862197831714e-06
1097,549.5,2.2998310619580386e-06
1098,549.7,2.4658187845868224e-06
1099,549.9,2.6383283960483604e-06
1100,550.1,2.8054231071752316e-06
1101,550.3,2.950992756895976e-06
1102,550.5,3.06009433777888e-06
1103,550.7,3.119567419015576e-06
1104,550.9,3.1255760390136688e-06
1105,551.1,3.0815950679298714e-06
1106,551.3,3.0000290461594927e-06
1107,551.5,2.8951763301311806e-06
1108,551.7,2.7843385381311093e-06
1109,551.9,2.6789711047899445e-06
1110,552.1,2.5894885382921447e-06
1111,552.3,2.523249729351757e-06
1112,552.5,2.4849053169596328e-06
1113,552.7,2.4780129054827867e-06
1114,552.9,2.5104711711614518e-06
1115,553.1,2.5765505134671624e-06
1116,553.3,2.6937384496644056e-06
1117,553.5,2.8693857312196513e-06
1118,553.7,3.116191508634751e-06
1119,553.9,3.4542740806790643e-06
1120,554.1,3.913699484539419e-06
1121,554.3,4.531233551123595e-06
1122,554.5,5.362187372685802e-06
1123,554.7,6.469427378614914e-06
1124,554.9,7.908452801837488e-06
1125,555.1,9.672014884495925e-06
1126,555.3,1.1564786269659378e-05
1127,555.5,1.3102503246396179e-05
1128,555.7,1.3644903747722963e-05
1129,555.9,1.2938551780654166e-05
1130,556.1,1.1384095962109425e-05
1131,556.3,9.600927446370973e-06
1132,556.5,7.995231662412857e-06
1133,556.7,6.699530211642197e-06
1134,556.9,5.707513690478672e-06
1135,557.1,4.967572177131246e-06
1136,557.3,4.424317027698861e-06
1137,557.5,4.033279821998051e-06
1138,557.7,3.7634106029462755e-06
1139,557.9,3.591867504798202e-06
1140,558.1,3.5050426978398273e-06
1141,558.3,3.496789516546786e-06
1142,558.5,3.5672129718456303e-06
1143,558.7,3.7394052078451026e-06
1144,558.9,5.132865439929766e-06
1145,559.1,4.454605026077886e-06
1146,559.3,4.818654777252861e-06
1147,559.5,5.465734590590061e-06
1148,559.7,6.363978824114182e-06
1149,559.9,7.590655493946457e-06
1150,560.1,9.251441661152883e-06
1151,560.3,1.1468130717018108e-05
1152,560.5,1.4312444811537546e-05
1153,560.7,1.765295856918757e-05
1154,560.9,2.098306251001592e-05
1155,561.1,2.4041734466648933e-05
1156,561.3,2.4882974059900596e-05
1157,561.5,2.1412788226376917e-05
1158,561.7,1.8500601035404493e-05
1159,561.9,1.579159705598109e-05
1160,562.1,1.3531286874139332e-05
1161,562.3,1.1781756716591778e-05
1162,562.5,1.0483211676983433e-05
1163,562.7,9.563041833968847e-06
1164,562.9,8.963639176885253e-06
1165,563.1,8.656132021558853e-06
1166,563.3,8.693676032764583e-06
1167,563.5,9.36224219210475e-06
1168,563.7,1.1376626983466724e-05
1169,563.9,1.1547798002941726e-05
1170,564.1,1.051282022032201e-05
1171,564.3,1.0629527935441528e-05
1172,564.5,1.131037951140524e-05
1173,564.7,1.2306631787240749e-05
1174,564.9,1.3492765409555368e-05
1175,565.1,1.4730585888799576e-05
1176,565.3,1.5846538726871697e-05
1177,565.5,1.6786796882108865e-05
1178,565.7,1.8576562651066332e-05
1179,565.9,4.365247249517709e-05
1180,566.1,1.8787697792129086e-05
1181,566.3,1.290966976143358e-05
1182,566.5,1.0753546841726371e-05
1183,566.7,9.217292834461488e-06
1184,566.9,8.002306591399221e-06
1185,567.1,7.031901510898905e-06
1186,567.3,6.25845496037313e-06
1187,567.5,5.6477228365139216e-06
1188,567.7,5.167028264661598e-06
1189,567.9,4.794976311141318e-06
1190,568.1,4.511961538801344e-06
1191,568.3,4.301991937544677e-06
1192,568.5,4.157468700541124e-06
1193,568.7,4.0691119668889206e-06
1194,568.9,4.032332715412538e-06
1195,569.1,4.047059061687761e-06
1196,569.3,4.112208425377378e-06
1197,569.5,4.232285129228945e-06
1198,569.7,4.414755238161899e-06
1199,569.9,4.678470301006107e-06
1200,570.1,5.0650065062400605e-06
1201,570.3,5.6795275504225456e-06
1202,570.5,6.797484030323957e-06
1203,570.7,8.906065077865923e-06
1204,570.9,1.05942652532788e-05
1205,571.1,9.797748158166975e-06
1206,571.3,9.116878300990463e-06
1207,571.5,9.023942837889911e-06
1208,571.7,9.212373787854594e-06
1209,571.9,9.511384363687118e-06
1210,572.1,9.846002543085224e-06
1211,572.3,1.0246973985922012e-05
1212,572.5,1.0919419310461024e-05
1213,572.7,1.271469232202052e-05
1214,572.9,2.1178522886050335e-05
1215,573.1,0.00020806047861594048
1216,573.3,2.782438117966382e-05
1217,573.5,1.1250766977587448e-05
1218,573.7,8.265113818635987e-06
1219,573.9,7.058820130943572e-06
1220,574.1,6.361553591670086e-06
1221,574.3,5.884711205061977e-06
1222,574.5,5.532387890707223e-06
1223,574.7,5.265783170169829e-06
1224,574.9,5.063346477603399e-06
1225,575.1,4.912672669722256e-06
1226,575.3,4.804088794752065e-06
1227,575.5,4.732841503602532e-06
1228,575.7,4.692657623962165e-06
1229,575.9,4.67863281230188e-06
1230,576.1,4.686689429013499e-06
1231,576.3,4.715436197276273e-06
1232,576.5,4.767694366382727e-06
1233,576.7,4.850960221047162e-06
1234,576.9,4.992052305527175e-06
1235,577.1,5.252909940932167e-06
1236,577.3,5.79769322322082e-06
1237,577.5,7.108366710867608e-06
1238,577.7,1.1059907504623034e-05
1239,577.9,3.002650561403062e-05
1240,578.1,0.00019421187026136925
1241,578.3,4.4936567127248034e-05
1242,578.5,1.6269145769084892e-05
1243,578.7,9.949273977116904e-06
1244,578.9,7.599654372345926e-06
1245,579.1,6.507989651335024e-06
1246,579.3,5.982619443188912e-06
1247,579.5,5.802628530092724e-06
1248,579.7,5.905405985177819e-06
1249,579.9,6.323357331439681e-06
1250,580.1,7.186802170731359e-06
1251,580.3,8.773435452551308e-06
1252,580.5,1.1548629654887268e-05
1253,580.7,1.558254974096054e-05
1254,580.9,1.7835476748306168e-05
1255,581.1,1.4636205438282251e-05
1256,581.3,1.0225322035526895e-05
1257,581.5,7.4870364597889535e-06
1258,581.7,6.0506602587216305e-06
1259,581.9,5.3142012779664665e-06
1260,582.1,4.939744506890666e-06
1261,582.3,4.755163317840306e-06
1262,582.5,4.663993863016001e-06
1263,582.7,4.610065974916201e-06
1264,582.9,4.561059219351185e-06
1265,583.1,4.497463629947223e-06
1266,583.3,4.413403113422545e-06
1267,583.5,4.3126172306149375e-06
1268,583.7,4.2050613286313835e-06
1269,583.9,4.1041841700246414e-06
1270,584.1,4.023671803602403e-06
1271,584.3,3.9791849506219905e-06
1272,584.5,3.98803156491451e-06
1273,584.7,4.0722808357448105e-06
1274,584.9,4.26831806817363e-06
1275,585.1,4.6432972445010105e-06
1276,585.3,5.342866491436967e-06
1277,585.5,6.7455945360213875e-06
1278,585.7,1.0141979426107928e-05
1279,585.9,2.2385216796338155e-05
1280,586.1,0.00012807577727968198
1281,586.3,6.444981034458807e-05
1282,586.5,1.7930142060608668e-05
1283,586.7,1.1367475267410887e-05
1284,586.9,1.018351804457409e-05
1285,587.1,1.0696001561969462e-05
1286,587.3,1.2099254877460865e-05
1287,587.5,1.397978260998801e-05
1288,587.7,1.573944136280194e-05
1289,587.9,1.651680128524762e-05
1290,588.1,1.5764913657840513e-05
1291,588.3,1.3827888789791271e-05
1292,588.5,1.15355640388052e-05
1293,588.7,9.485065495629165e-06
1294,588.9,7.884114448257855e-06
1295,589.1,6.726847213197363e-06
1296,589.3,5.945482236313866e-06
1297,589.5,5.482431225934968e-06
1298,589.7,5.312139520466546e-06
1299,589.9,5.462704408904474e-06
1300,590.1,6.039383382972583e-06
1301,590.3,7.2377529323517875e-06
1302,590.5,9.24055703138565e-06
1303,590.7,1.1561265280457054e-05
1304,590.9,1.2420491105225674e-05
1305,591.1,1.119900856519509e-05
1306,591.3,9.510221282273892e-06
1307,591.5,8.32901794048417e-06
1308,591.7,7.711533726184449e-06
1309,591.9,7.507488942358278e-06
1310,592.1,7.584705372519276e-06
1311,592.3,7.858782910095988e-06
1312,592.5,8.324629222397126e-06
1313,592.7,9.17923563963209e-06
1314,592.9,1.113732308099068e-05
1315,593.1,1.66086191738881e-05
1316,593.3,3.398511373367119e-05
1317,593.5,4.6052813657462945e-05
1318,593.7,1.7493601242258474e-05
1319,593.9,7.370349647451611e-06
1320,594.1,4.065067059589118e-06
1321,594.3,2.651648119150398e-06
1322,594.5,1.919262131467659e-06
1323,594.7,1.4884613849300347e-06
1324,594.9,1.2123852708556127e-06
1325,595.1,1.0246310728425123e-06
1326,595.3,8.92131794671953e-07
1327,595.5,7.956665794972247e-07
1328,595.7,7.24637106797929e-07
1329,595.9,6.725864026101379e-07
1330,596.1,6.358705731973974e-07
1331,596.3,6.116367869762648e-07
1332,596.5,5.975589949596225e-07
1333,596.7,5.924029971665381e-07
1334,596.9,5.96303282909111e-07
1335,597.1,6.098434707711123e-07
1336,597.3,6.33477331970063e-07
1337,597.5,6.681134054634635e-07
1338,597.7,7.154218113833362e-07
1339,597.9,7.787915552933222e-07
1340,598.1,8.624302823643644e-07
1341,598.3,9.722314956038585e-07
1342,598.5,1.116533597120309e-06
1343,598.7,1.3086017736677667e-06
1344,598.9,1.5696032087915683e-06
1345,599.1,1.9345886709096925e-06
1346,599.3,2.470166287209318e-06
1347,599.5,3.315094219874042e-06
1348,599.7,4.812196326015264e-06
1349,599.9,7.950443528110438e-06
1350,600.1,1.5902786125451744e-05
1351,600.3,3.4353316723769e-05
1352,600.5,3.736481919443212e-05
1353,600.7,2.1806223097573958e-05
1354,600.9,1.3664457726467321e-05
1355,601.1,1.0028315448201209e-05
1356,601.3,8.281857536459657e-06
1357,601.5,7.477485276192352e-06
1358,601.7,7.2733565989026025e-06
1359,601.9,7.569980889456644e-06
1360,602.1,8.391725731371613e-06
1361,602.3,9.8015378720229e-06
1362,602.5,1.16481998274721e-05
1363,602.7,1.3028053932513989e-05
1364,602.9,1.2429969473085522e-05
1365,603.1,9.96987580855262e-06
1366,603.3,7.372508449618236e-06
1367,603.5,5.508937641525523e-06
1368,603.7,4.3473860456268325e-06
1369,603.9,3.6664151628072333e-06
1370,604.1,3.2970219296276334e-06
1371,604.3,3.1422653472282404e-06
1372,604.5,3.152187227271627e-06
1373,604.7,3.3068474417073685e-06
1374,604.9,3.606566389289729e-06
1375,605.1,4.068013071693399e-06
1376,605.3,4.718993514295556e-06
1377,605.5,5.587445189883642e-06
1378,605.7,6.681215544661597e-06
1379,605.9,7.949536312968526e-06
1380,606.1,9.238790301004321e-06
1381,606.3,1.0321068180931017e-05
1382,606.5,1.104739396500639e-05
1383,606.7,1.1576085778223336e-05
1384,606.9,1.2550428462741274e-05
1385,607.1,1.5678353405079802e-05
1386,607.3,2.800560219484229e-05
1387,607.5,9.440904104771683e-05
1388,607.7,6.43589746158375e-05
1389,607.9,2.0340338620007714e-05
1390,608.1,1.1143072455678501e-05
1391,608.3,8.04021326109863e-06
1392,608.5,6.673325274560675e-06
1393,608.7,6.008399960274159e-06
1394,608.9,5.703409045750387e-06
1395,609.1,5.625432193306635e-06
1396,609.3,5.7115184736147865e-06
1397,609.5,5.932579571713724e-06
1398,609.7,6.266516484810708e-06
1399,609.9,6.688606354614721e-06
1400,610.1,7.1609315427178915e-06
1401,610.3,7.616355076860014e-06
1402,610.5,7.970454158405183e-06
1403,610.7,8.12948227868167e-06
1404,610.9,8.033307760589715e-06
1405,611.1,7.68596849038752e-06
1406,611.3,7.165353033154076e-06
1407,611.5,6.575274996833738e-06
1408,611.7,6.014718726445912e-06
1409,611.9,5.554643175465831e-06
1410,612.1,5.246182762653642e-06
1411,612.3,5.131932838984296e-06
1412,612.5,5.275133925235277e-06
1413,612.7,5.794529366134421e-06
1414,612.9,6.924500400077993e-06
1415,613.1,9.180883984973398e-06
1416,613.3,1.3720470948983532e-05
1417,613.5,2.2934537316530707e-05
1418,613.7,3.8407086973133915e-05
1419,613.9,4.721603613739607e-05
1420,614.1,3.7390384076530826e-05
1421,614.3,2.571131223199649e-05
1422,614.5,1.8616927903706602e-05
1423,614.7,1.469180386700974e-05
1424,614.9,1.2537899323573368e-05
1425,615.1,1.1428868771395162e-05
1426,615.3,1.1024801819092408e-05
1427,615.5,1.118405858840757e-05
1428,615.7,1.1888513907253192e-05
1429,615.9,1.3177957712983257e-05
1430,616.1,1.507288948456668e-05
1431,616.3,1.731730373420618e-05
1432,616.5,1.8884265589957976e-05
1433,616.7,1.8211773309251363e-05
1434,616.9,1.5244584801201105e-05
1435,617.1,1.1820210953544916e-05
1436,617.3,9.211260328820723e-06
1437,617.5,7.563080250041681e-06
1438,617.7,6.623700210773808e-06
1439,617.9,6.146834371683807e-06
1440,618.1,5.9668626837126154e-06
1441,618.3,5.97151957539219e-06
1442,618.5,6.073026050496286e-06
1443,618.7,6.197182879126968e-06
1444,618.9,6.272314357471014e-06
1445,619.1,6.234341364538077e-06
1446,619.3,6.046649583176931e-06
1447,619.5,5.7081497970941136e-06
1448,619.7,5.254608717529408e-06
1449,619.9,4.74193573357087e-06
1450,620.1,4.2268997209995895e-06
1451,620.3,3.7503535935612248e-06
1452,620.5,3.3368436764040864e-06
1453,620.7,2.997029519624932e-06
1454,620.9,2.7341809379538436e-06
1455,621.1,2.549165694458798e-06
1456,621.3,2.4470701944641104e-06
1457,621.5,2.441652997842141e-06
1458,621.7,2.564991073686559e-06
1459,621.9,2.892777381080932e-06
1460,622.1,3.6067138081916054e-06
1461,622.3,5.221627019517757e-06
1462,622.5,9.589024024464692e-06
1463,622.7,2.6448587096150576e-05
1464,622.9,7.809998777843045e-05
1465,623.1,2.543675882098517e-05
1466,623.3,8.85408963761116e-06
1467,623.5,4.567239288092258e-06
1468,623.7,2.9431557275097432e-06
1469,623.9,2.1712179507258875e-06
1470,624.1,1.7505178788867932e-06
1471,624.3,1.5007880928691796e-06
1472,624.5,1.3452749266808575e-06
1473,624.7,1.2459410464099585e-06
1474,624.9,1.1831704886600932e-06
1475,625.1,1.1449540783030073e-06
1476,625.3,1.124508646656245e-06
1477,625.5,1.1164084467412095e-06
1478,625.7,1.1172293761005203e-06
1479,625.9,1.1244240598403983e-06
1480,626.1,1.135461510943534e-06
1481,626.3,1.149199543931504e-06
1482,626.5,1.164189396199089e-06
1483,626.7,1.1804652546041868e-06
1484,626.9,1.1989043221453622e-06
1485,627.1,1.2208494788256044e-06
1486,627.3,1.2481928182379989e-06
1487,627.5,1.2834626476576936e-06
1488,627.7,1.3322344281927278e-06
1489,627.9,1.4092666471146946e-06
1490,628.1,1.5393787262666313e-06
1491,628.3,1.7535716041471457e-06
1492,628.5,2.091915665719089e-06
1493,628.7,2.6268659719807986e-06
1494,628.9,3.507968503489359e-06
1495,629.1,5.058479133056379e-06
1496,629.3,8.01624593447709e-06
1497,629.5,1.4002912505054015e-05
1498,629.7,2.481815535481199e-05
1499,629.9,3.240931149374836e-05
1500,630.1,2.5098080612532487e-05
1501,630.3,1.603516797173031e-05
1502,630.5,1.0762808032911712e-05
1503,630.7,7.918198531622438e-06
1504,630.9,6.322855493178866e-06
1505,631.1,5.4045813680934346e-06
1506,631.3,4.888882906041984e-06
1507,631.5,4.644154974026942e-06
1508,631.7,4.610044860994744e-06
1509,631.9,4.7720932353656266e-06
1510,632.1,5.147145709715848e-06
1511,632.3,5.79094315541025e-06
1512,632.5,6.813956877598871e-06
1513,632.7,8.405675087997695e-06
1514,632.9,1.0884739224133362e-05
1515,633.1,1.4714365541383758e-05
1516,633.3,2.0291967737294657e-05
1517,633.5,2.7077164511854496e-05
1518,633.7,3.134050093868608e-05
1519,633.9,2.6184540452441923e-05
1520,634.1,1.686175552586084e-05
1521,634.3,1.063452881123682e-05
1522,634.5,7.137639455774636e-06
1523,634.7,5.114734630738926e-06
1524,634.9,3.873690598407104e-06
1525,635.1,3.0698149035712727e-06
1526,635.3,2.526732763978017e-06
1527,635.5,2.1479863487932875e-06
1528,635.7,1.8769987675388225e-06
1529,635.9,1.6810704149410624e-06
1530,636.1,1.5384627266500157e-06
1531,636.3,1.4358580952412598e-06
1532,636.5,1.3638403493623642e-06
1533,636.7,1.316604650725305e-06
1534,636.9,1.289861729938096e-06
1535,637.1,1.2801723623180784e-06
1536,637.3,1.285818199919485e-06
1537,637.5,1.304537697469164e-06
1538,637.7,1.335167391118785e-06
1539,637.9,1.3746909120853555e-06
1540,638.1,1.4209795592356379e-06
1541,638.3,1.4701688915562396e-06
1542,638.5,1.5181027286527584e-06
1543,638.7,1.560113702626134e-06
1544,638.9,1.5915105902814432e-06
1545,639.1,1.6105417648309213e-06
1546,639.3,1.6203979117079848e-06
1547,639.5,1.6366558888942633e-06
1548,639.7,1.705691282001325e-06
1549,639.9,2.0072126616671076e-06
1550,640.1,4.0222886424858756e-06
1551,640.3,0.00021976499019183267
1552,640.5,2.8811469320283945e-06
1553,640.7,1.392765453777274e-06
1554,640.9,1.0551203031350536e-06
1555,641.1,9.010939015737131e-07
1556,641.3,8.055730495369322e-07
1557,641.5,7.377125416505325e-07
1558,641.7,6.860916234422305e-07
1559,641.9,6.460747361076884e-07
1560,642.1,6.149460476463937e-07
1561,642.3,5.911355884207529e-07
1562,642.5,5.735344441657314e-07
1563,642.7,5.615570003203468e-07
1564,642.9,5.547419170081125e-07
1565,643.1,5.525589975306101e-07
1566,643.3,5.550205438624501e-07
1567,643.5,5.619016886600688e-07
1568,643.7,5.733456381078495e-07
1569,643.9,5.89038428621637e-07
1570,644.1,6.094105511533891e-07
1571,644.3,6.340281245129869e-07
1572,644.5,6.631992674455238e-07
1573,644.7,6.966616142539615e-07
1574,644.9,7.340724773892264e-07
1575,645.1,7.744315865286185e-07
1576,645.3,8.16831921497238e-07
1577,645.5,8.595501137673909e-07
1578,645.7,8.982488118310574e-07
1579,645.9,9.328575995157305e-07
1580,646.1,9.608664162772366e-07
1581,646.3,9.803210121957685e-07
1582,646.5,9.897378674071207e-07
1583,646.7,9.881081719509775e-07
1584,646.9,9.759571454076546e-07
1585,647.1,9.549768211046758e-07
1586,647.3,9.26552319146218e-07
1587,647.5,8.93857409408654e-07
1588,647.7,8.592571479894493e-07
1589,647.9,8.256607641110666e-07
1590,648.1,7.946669842745451e-07
1591,648.3,7.688712308087463e-07
1592,648.5,7.524473927336316e-07
1593,648.7,7.581200958015654e-07
1594,648.9,8.462635955925998e-07
1595,649.1,1.9489437047188195e-06
1596,649.3,3.275764905435854e-06
1597,649.5,8.49859572300148e-07
1598,649.7,6.938480329032253e-07
1599,649.9,6.517182530892979e-07
1600,650.1,6.36508859042065e-07
