,wavelength,transmission
802,490.5,9.534324273274541e-07
803,490.7,1.273379055703129e-06
804,490.9,1.8598078552907457e-06
805,491.1,3.018946304953207e-06
806,491.3,5.521536721255799e-06
807,491.5,1.080818005953894e-05
808,491.7,1.7436295167148363e-05
809,491.9,1.77022731929479e-05
810,492.1,1.2640387452615294e-05
811,492.3,8.995707352909262e-06
812,492.5,7.143556569490956e-06
813,492.7,6.356307056589664e-06
814,492.9,6.257965785786984e-06
815,493.1,6.750000893250204e-06
816,493.3,7.925718476019296e-06
817,493.5,1.0086977188462151e-05
818,493.7,1.3806986589921116e-05
819,493.9,1.982548919264208e-05
820,494.1,2.7824728555237346e-05
821,494.3,3.360515646566946e-05
822,494.5,3.2359611155294876e-05
823,494.7,2.710488268335213e-05
824,494.9,2.2458118244578606e-05
825,495.1,1.9282027193604803e-05
826,495.3,1.7421743350349412e-05
827,495.5,1.702827905310083e-05
828,495.7,1.824304530376895e-05
829,495.9,2.1464847503288576e-05
830,496.1,2.736193206649841e-05
831,496.3,3.505546740894627e-05
832,496.5,3.684486680559478e-05
833,496.7,2.7129784610803233e-05
834,496.9,1.6516123520860738e-05
835,497.1,1.0169260595145466e-05
836,497.3,6.752527344278549e-06
837,497.5,4.8503308229873035e-06
838,497.7,3.753046220303722e-06
839,497.9,3.1266242043343883e-06
840,498.1,2.8075762328787965e-06
841,498.3,2.730960470022012e-06
842,498.5,2.9050034017640124e-06
843,498.7,3.4366138894994137e-06
844,498.9,4.660578046467067e-06
845,499.1,7.633359618304526e-06
846,499.3,1.6053552969472028e-05
847,499.5,3.145846080448853e-05
848,499.7,1.7841382354596465e-05
849,499.9,6.843525787373652e-06
850,500.1,3.414458690058759e-06
851,500.3,2.1372135474835014e-06
852,500.5,1.5916205730609041e-06
853,500.7,1.3747787753406707e-06
854,500.9,1.3671982280983066e-06
855,501.1,1.5776557032840168e-06
856,501.3,2.157261901683864e-06
857,501.5,3.6252806515017587e-06
858,501.7,7.469867142969715e-06
859,501.9,1.1722244574068304e-05
860,502.1,6.823190480058304e-06
861,502.3,3.337785966810615e-06
862,502.5,1.9954668631503636e-06
863,502.7,1.4325218839321808e-06
864,502.9,1.1858459256562815e-06
865,503.1,1.1020186994180997e-06
866,503.3,1.1324663196311559e-06
867,503.5,1.2760196422485839e-06
868,503.7,1.572160308160781e-06
869,503.9,2.128515209339181e-06
870,504.1,3.322337400612071e-06
871,504.3,7.882194278590201e-06
872,504.5,1.30889707347923e-05
873,504.7,4.386510252970921e-06
874,504.9,2.6233812519600924e-06
875,505.1,2.021734689925045e-06
876,505.3,1.8067871039284888e-06
877,505.5,1.8509331468290658e-06
878,505.7,2.2240366565817666e-06
879,505.9,3.3162580062121727e-06
880,506.1,6.728791910952526e-06
881,506.3,1.345327932683211e-05
882,506.5,5.779515088600644e-06
883,506.7,1.9904480848721106e-06
884,506.9,9.812572713628263e-07
885,507.1,6.434303432542395e-07
886,507.3,5.278391302369906e-07
887,507.5,5.201677151923445e-07
888,507.7,5.98323920871557e-07
889,507.9,7.888127433308848e-07
890,508.1,1.1871183065001558e-06
891,508.3,2.0594615256071253e-06
892,508.5,4.193924605166504e-06
893,508.7,9.504910387679054e-06
894,508.9,1.4759733842049265e-05
895,509.1,1.0263209080627789e-05
896,509.3,6.115436436237423e-06
897,509.5,4.190852693329676e-06
898,509.7,3.3148852989505574e-06
899,509.9,2.953061607763781e-06
900,510.1,2.927013279968914e-06
901,510.3,3.301981817286469e-06
902,510.5,5.074080316877317e-06
903,510.7,2.2430781948336184e-05
904,510.9,6.273638254280728e-06
905,511.1,5.842225822742653e-06
906,511.3,7.088882274592544e-06
907,511.5,9.069019032672798e-06
908,511.7,1.1548720737097527e-05
909,511.9,1.420332487301742e-05
910,512.1,1.6715468172851898e-05
911,512.3,1.909590599217635e-05
912,512.5,2.1729570649999688e-05
913,512.7,2.520292629668552e-05
914,512.9,2.9875461100066845e-05
915,513.1,3.499305054991072e-05
916,513.3,3.717124223356411e-05
917,513.5,3.274223300644237e-05
918,513.7,2.4304063367924125e-05
919,513.9,1.6968451426144798e-05
920,514.1,1.2563372662480615e-05
921,514.3,1.2999802017953203e-05
922,514.5,0.00011029680655327288
923,514.7,1.2157675132555119e-05
924,514.9,6.244711683438728e-06
925,515.1,4.771921861656507e-06
926,515.3,4.148294751746803e-06
927,515.5,3.879525753402017e-06
928,515.7,3.83795311633661e-06
929,515.9,3.989372814929683e-06
930,516.1,4.351654419386441e-06
931,516.3,4.98860913981757e-06
932,516.5,6.038563030886559e-06
933,516.7,7.801678612324509e-06
934,516.9,1.108067075390439e-05
935,517.1,1.9202939836052157e-05
936,517.3,5.5770798005414884e-05
937,517.5,4.596168568792908e-05
938,517.7,2.4259854002377607e-05
939,517.9,1.765604832673545e-05
940,518.1,1.3309024358517454e-05
941,518.3,1.0216529360654981e-05
942,518.5,8.134109976537987e-06
943,518.7,6.788526189218958e-06
944,518.9,5.953893591174128e-06
945,519.1,5.474087346816035e-06
946,519.3,5.2373411203755404e-06
947,519.5,5.1502299456885894e-06
948,519.7,5.127716786997626e-06
949,519.9,5.114350374944281e-06
950,520.1,5.109249180781024e-06
951,520.3,5.154329590465389e-06
952,520.5,5.308509985319579e-06
953,520.7,5.637596822224522e-06
954,520.9,6.213311680050273e-06
955,521.1,7.106221717231052e-06
956,521.3,8.262209419906827e-06
957,521.5,9.102360621311308e-06
958,521.7,8.684468168809828e-06
959,521.9,7.4051166297113185e-06
960,522.1,6.321376770227674e-06
961,522.3,5.664898963755263e-06
962,522.5,5.292188553047182e-06
963,522.7,5.075808364917367e-06
964,522.9,4.952238982174239e-06
965,523.1,4.894015841849806e-06
966,523.3,4.891832727705813e-06
967,523.5,4.938395022358982e-06
968,523.7,5.023759574528001e-06
969,523.9,5.131126214568543e-06
970,524.1,5.233560673774868e-06
971,524.3,5.3061309992732505e-06
972,524.5,5.329382283027546e-06
973,524.7,5.318868150778802e-06
974,524.9,5.349123875379713e-06
975,525.1,5.5927401629901905e-06
976,525.3,6.422650230852631e-06
977,525.5,8.686574567673898e-06
978,525.7,1.3591006134222417e-05
979,525.9,1.7145521854701937e-05
980,526.1,1.3260833225457448e-05
981,526.3,9.15180954375257e-06
982,526.5,6.941761356597226e-06
983,526.7,5.841084808092546e-06
984,526.9,5.335217828197143e-06
985,527.1,5.203163336278383e-06
986,527.3,5.360727470460542e-06
987,527.5,5.794369034449624e-06
988,527.7,6.54055223196941e-06
989,527.9,7.6589340433781e-06
990,528.1,9.199609654692282e-06
991,528.3,1.1118122532508953e-05
992,528.5,1.3161910843808114e-05
993,528.7,1.493432618624694e-05
994,528.9,1.623789540916878e-05
995,529.1,1.723526473818569e-05
996,529.3,1.817055660786147e-05
997,529.5,1.9116608355723634e-05
998,529.7,2.0015907618738718e-05
999,529.9,2.0823766252248027e-05
1000,530.1,2.156185749202922e-05
1001,530.3,2.2354602912073568e-05
1002,530.5,2.337364936973769e-05
1003,530.7,2.4863131862294486e-05
1004,530.9,2.7079027167045346e-05
1005,531.1,3.0127490813047883e-05
1006,531.3,3.3702233537382294e-05
1007,531.5,3.671290647389884e-05
1008,531.7,3.748688808707405e-05
1009,531.9,3.516765037547736e-05
1010,532.1,3.0759085965172096e-05
1011,532.3,2.6008754517429746e-05
1012,532.5,2.1951101409859257e-05
1013,532.7,1.8828101528040837e-05
1014,532.9,1.6478365514869454e-05
1015,533.1,1.4623597127053357e-05
1016,533.3,1.2981074361906057e-05
1017,533.5,1.1348189415576276e-05
1018,533.7,9.651725591861895e-06
1019,533.9,7.966632960604072e-06
1020,534.1,6.434899257466248e-06
1021,534.3,5.158909200528946e-06
1022,534.5,4.165127339211728e-06
1023,534.7,3.4257282135914965e-06
1024,534.9,2.8899799748566936e-06
1025,535.1,2.5102034881972164e-06
1026,535.3,2.2465793197373975e-06
1027,535.5,2.069214140737448e-06
1028,535.7,1.955808387669889e-06
1029,535.9,1.8908318467248983e-06
1030,536.1,1.861782098171615e-06
1031,536.3,1.8586492898574862e-06
1032,536.5,1.8741640470611976e-06
1033,536.7,1.9026037033496478e-06
1034,536.9,1.9410209612395467e-06
1035,537.1,1.989395635720435e-06
1036,537.3,2.0511509095261807e-06
1037,537.5,2.133523589789912e-06
1038,537.7,2.2461340785321367e-06
1039,537.9,2.40343400113458e-06
1040,538.1,2.6275356466870146e-06
1041,538.3,2.9522206222909142e-06
1042,538.5,3.440392540910165e-06
1043,538.7,4.233560935556514e-06
1044,538.9,5.734223827316791e-06
1045,539.1,9.293795945485161e-06
1046,539.3,1.3693136089299803e-05
1047,539.5,1.0370086859742744e-05
1048,539.7,9.928521190054189e-06
1049,539.9,1.1539992831090794e-05
1050,540.1,1.4195608885838076e-05
1051,540.3,1.7356627204162865e-05
1052,540.5,1.992297922821891e-05
1053,540.7,2.0101797403616976e-05
1054,540.9,1.720038372652579e-05
1055,541.1,1.2875035043539664e-05
1056,541.3,9.025239557725566e-06
1057,541.5,6.2608442750875544e-06
1058,541.7,4.433760328941023e-06
1059,541.9,3.2470842356234195e-06
1060,542.1,2.472402370641615e-06
1061,542.3,1.959395129501647e-06
1062,542.5,1.6160914040256497e-06
1063,542.7,1.386708896333012e-06
1064,542.9,1.2374087834870194e-06
1065,543.1,1.1482106938968512e-06
1066,543.3,1.1086768510500201e-06
1067,543.5,1.1158272445568504e-06
1068,543.7,1.1733476305195978e-06
1069,543.9,1.2948057597703433e-06
1070,544.1,1.508427189536037e-06
1071,544.3,1.8739880710973745e-06
1072,544.5,2.5249182864514256e-06
1073,544.7,3.8032824817256543e-06
1074,544.9,6.834125208020569e-06
1075,545.1,1.7874339381322157e-05
1076,545.3,0.00011227255834288161
1077,545.5,4.281024342047846e-05
1078,545.7,1.849583480906901e-05
1079,545.9,8.077819875434903e-06
1080,546.1,4.398104456873356e-06
1081,546.3,2.81001178424673e-06
1082,546.5,2.0034978919674883e-06
1083,546.7,1.5457225562241249e-06
1084,546.9,1.266577583318539e-06
1085,547.1,1.0885280343232243e-06
1086,547.3,9.726992020758144e-07
1087,547.5,8.986786205618576e-07
1088,547.7,8.547922622364903e-07
1089,547.9,8.34961264090057e-07
1090,548.1,8.372762687996812e-07
1091,548.3,8.630259993111199e-07
1092,548.5,9.187060283702603e-07
1093,548.7,1.0183521386523506e-06
1094,548.9,1.1935168323132243e-06
1095,549.1,1.5197979495296634e-06
1096,549.3,2.217557347021783e-06
1097,549.5,4.187954944007534e-06
1098,549.7,1.4373761247770379e-05
1099,549.9,4.607414337170026e-05
1100,550.1,6.774850996282809e-06
1101,550.3,2.9613102280724545e-06
1102,550.5,2.5465985079650895e-06
1103,550.7,3.4285747374403676e-06
1104,550.9,6.960918940915562e-06
1105,551.1,2.6634459650112856e-05
1106,551.3,6.352068531195633e-05
1107,551.5,1.0828674345067378e-05
1108,551.7,3.7596458681025523e-06
1109,551.9,1.9028765296708987e-06
1110,552.1,1.17350279543345e-06
1111,552.3,8.183470908906778e-07
1112,552.5,6.225822306478899e-07
1113,552.7,5.065846762223362e-07
1114,552.9,4.359051118807495e-07
1115,553.1,3.9430558594150466e-07
1116,553.3,3.740686188757895e-07
1117,553.5,3.7266459185108503e-07
1118,553.7,3.923829714515275e-07
1119,553.9,4.4248648064733956e-07
1120,554.1,5.496043691056109e-07
1121,554.3,7.98313847235286e-07
1122,554.5,1.5671028710081516e-06
1123,554.7,6.606882371837115e-06
1124,554.9,2.6915927776928165e-05
1125,555.1,2.8726908527072347e-06
1126,555.3,1.3032549141512977e-06
1127,555.5,1.015154704120219e-06
1128,555.7,1.0339270867160272e-06
1129,555.9,1.2337148562393406e-06
1130,556.1,1.650601405104403e-06
1131,556.3,2.4521151018776352e-06
1132,556.5,4.104156149442322e-06
1133,556.7,8.093234853433782e-06
1134,556.9,2.082289361326224e-05
1135,557.1,8.14036548551008e-05
1136,557.3,0.00010945147116428985
1137,557.5,3.259375367825137e-05
1138,557.7,1.4396188968243569e-05
1139,557.9,8.397264358331481e-06
1140,558.1,5.730071781142611e-06
1141,558.3,4.3143960556817196e-06
1142,558.5,3.4809741997262747e-06
1143,558.7,2.9702584894960583e-06
1144,558.9,2.6865799440556775e-06
1145,559.1,2.630615424979298e-06
1146,559.3,2.954021790102808e-06
1147,559.5,4.358096492415838e-06
1148,559.7,1.1990517302529899e-05
1149,559.9,0.00017427820047971328
1150,560.1,1.4774736187921132e-05
1151,560.3,4.4121045416525685e-06
1152,560.5,2.4275487501678757e-06
1153,560.7,1.713151587771739e-06
1154,560.9,1.3767744238030937e-06
1155,561.1,1.1981600795440695e-06
1156,561.3,1.1031935105536036e-06
1157,561.5,1.0618821454313874e-06
1158,561.7,1.0627725204131436e-06
1159,561.9,1.1027873626541669e-06
1160,562.1,1.1863548233556097e-06
1161,562.3,1.3251841533803907e-06
1162,562.5,1.5415968117499149e-06
1163,562.7,1.8783489737433141e-06
1164,562.9,2.415065610069425e-06
1165,563.1,3.3138439021198833e-06
1166,563.3,4.920346111980758e-06
1167,563.5,7.978707748520008e-06
1168,563.7,1.3638615593749724e-05
1169,563.9,1.975843164215552e-05
1170,564.1,1.7163012896060116e-05
1171,564.3,1.0597829696329817e-05
1172,564.5,6.536940813089319e-06
1173,564.7,4.5075054874170804e-06
1174,564.9,3.60837495951131e-06
1175,565.1,3.6251933320923596e-06
1176,565.3,5.7705262482154365e-06
1177,565.5,2.3316608108655562e-05
1178,565.7,1.331102191469367e-05
1179,565.9,4.109319248022696e-06
1180,566.1,2.395155346991447e-06
1181,566.3,1.8279390603504814e-06
1182,566.5,1.5953914706215195e-06
1183,566.7,1.5087702466871556e-06
1184,566.9,1.509795549758189e-06
1185,567.1,1.5802361176427641e-06
1186,567.3,1.719485850385073e-06
1187,567.5,1.939068980277159e-06
1188,567.7,2.2619593075483306e-06
1189,567.9,2.727082420528163e-06
1190,568.1,3.3926379692965157e-06
1191,568.3,4.345735398733236e-06
1192,568.5,5.693317253893726e-06
1193,568.7,7.528243971954507e-06
1194,568.9,9.79900473404963e-06
1195,569.1,1.2083487473030457e-05
1196,569.3,1.3557043721722144e-05
1197,569.5,1.3639723245562228e-05
1198,569.7,1.2612172870062536e-05
1199,569.9,1.1221384321359134e-05
1200,570.1,1.0071731001683964e-05
1201,570.3,9.552621809099627e-06
1202,570.5,1.0059303382569261e-05
1203,570.7,1.1520395850810943e-05
1204,570.9,1.1194388511065905e-05
1205,571.1,8.781658729669654e-06
1206,571.3,7.049008249855721e-06
1207,571.5,6.204597462414201e-06
1208,571.7,5.918067683086512e-06
1209,571.9,6.032145502452074e-06
1210,572.1,6.4973777332872274e-06
1211,572.3,7.269927749163691e-06
1212,572.5,8.099607197760943e-06
1213,572.7,8.256023714045947e-06
1214,572.9,7.038649129055383e-06
1215,573.1,5.056940771279466e-06
1216,573.3,3.384100533308079e-06
1217,573.5,2.314780115029903e-06
1218,573.7,1.7020155038133185e-06
1219,573.9,1.3778751844668299e-06
1220,574.1,1.2403876729731546e-06
1221,574.3,1.239036111430264e-06
1222,574.5,1.350770538734478e-06
1223,574.7,1.5458258638427976e-06
1224,574.9,1.7369296573613677e-06
1225,575.1,1.7727651934732981e-06
1226,575.3,1.5905845791921858e-06
1227,575.5,1.304852350620047e-06
1228,575.7,1.0417717634511527e-06
1229,575.9,8.454799968472592e-07
1230,576.1,7.117066358447963e-07
1231,576.3,6.260773786078188e-07
1232,576.5,5.770217707114234e-07
1233,576.7,5.57841556667345e-07
1234,576.9,5.661606647160455e-07
1235,577.1,6.049487399014993e-07
1236,577.3,6.828857387100398e-07
1237,577.5,8.185145449628602e-07
1238,577.7,1.0449711929095995e-06
1239,577.9,1.408946496076087e-06
1240,578.1,1.916785318461534e-06
1241,578.3,2.4215211029634154e-06
1242,578.5,3.2665286038408183e-06
1243,578.7,1.1556289888431655e-05
1244,578.9,1.9943003405306055e-05
1245,579.1,2.7551706936952893e-06
1246,579.3,1.098730797531614e-06
1247,579.5,6.233888137355178e-07
1248,579.7,4.191297850508472e-07
1249,579.9,3.128125835274829e-07
1250,580.1,2.5165345227977894e-07
1251,580.3,2.1510781061503488e-07
1252,580.5,1.9395666177138172e-07
1253,580.7,1.8397454307910953e-07
1254,580.9,1.838397340417169e-07
1255,581.1,1.9441302347846468e-07
1256,581.3,2.1987409201192145e-07
1257,581.5,2.707052227736959e-07
1258,581.7,3.7502901518626807e-07
1259,581.9,6.243345917240518e-07
1260,582.1,1.4593536001754442e-06
1261,582.3,7.872174549746554e-06
1262,582.5,9.361523701095462e-06
1263,582.7,1.449778690378755e-06
1264,582.9,5.697924439868149e-07
1265,583.1,3.328311147197788e-07
1266,583.3,2.451376467107715e-07
1267,583.5,2.1217842907744798e-07
1268,583.7,2.0768552524906762e-07
1269,583.9,2.24707392418311e-07
1270,584.1,2.653959995638527e-07
1271,584.3,3.407022631774601e-07
1272,584.5,4.777392601193853e-07
1273,584.7,7.428086554956849e-07
1274,584.9,1.321334636648275e-06
1275,585.1,2.838533981433225e-06
1276,585.3,7.666853477710054e-06
1277,585.5,1.5094057666117824e-05
1278,585.7,8.413589872632096e-06
1279,585.9,4.193331081313675e-06
1280,586.1,2.674788719951763e-06
1281,586.3,2.0849157645199484e-06
1282,586.5,1.915528468309633e-06
1283,586.7,2.063599697881829e-06
1284,586.9,2.6882599476522635e-06
1285,587.1,4.637643566787866e-06
1286,587.3,1.198769937468686e-05
1287,587.5,1.0952811311260532e-05
1288,587.7,2.729543643336995e-06
1289,587.9,1.246060572204085e-06
1290,588.1,1.2161560815502181e-06
1291,588.3,2.9106718760526477e-06
1292,588.5,5.29212854330654e-05
1293,588.7,4.800019133221812e-06
1294,588.9,1.0281794339229233e-06
1295,589.1,4.3619003134840694e-07
1296,589.3,2.4268561179896623e-07
1297,589.5,1.5680420178479119e-07
1298,589.7,1.1174954279152714e-07
1299,589.9,8.56751951189286e-08
1300,590.1,6.975512530907123e-08
1301,590.3,5.992491565382337e-08
1302,590.5,5.4101741259631855e-08
1303,590.7,5.125019209616355e-08
1304,590.9,5.09964709826839e-08
1305,591.1,5.3552843439000325e-08
1306,591.3,5.983614636528945e-08
1307,591.5,7.199931870211896e-08
1308,591.7,9.506875916031524e-08
1309,591.9,1.4183491835814747e-07
1310,592.1,2.4789907833711115e-07
1311,592.3,4.826182980187033e-07
1312,592.5,5.81365784817418e-07
1313,592.7,2.9690748552548914e-07
1314,592.9,1.3999808307644657e-07
1315,593.1,7.791985424499328e-08
1316,593.3,5.03181996307167e-08
1317,593.5,3.6556008237552616e-08
1318,593.7,2.923770958925639e-08
1319,593.9,2.541998129078318e-08
1320,594.1,2.3884522362145897e-08
1321,594.3,2.425356003588903e-08
1322,594.5,2.6793289728025175e-08
1323,594.7,3.2632745600438085e-08
1324,594.9,4.510311325762041e-08
1325,595.1,7.556978279267684e-08
1326,595.3,1.852409477149912e-07
1327,595.5,1.7808995918702836e-06
1328,595.7,1.0973961750907236e-06
1329,595.9,1.009483863829165e-06
1330,596.1,8.825333006572408e-07
1331,596.3,1.0864783170975335e-07
1332,596.5,4.3627907687971666e-08
1333,596.7,2.4370487904957992e-08
1334,596.9,1.5949805039906493e-08
1335,597.1,1.1492540299265844e-08
1336,597.3,8.840510601170367e-09
1337,597.5,7.129288822490663e-09
1338,597.7,5.961158807738039e-09
1339,597.9,5.130894048305748e-09
1340,598.1,4.522788945340722e-09
1341,598.3,4.063573236887614e-09
1342,598.5,3.7092705705897283e-09
1343,598.7,3.430678190749254e-09
1344,598.9,3.209178551194074e-09
1345,599.1,3.0323664462729583e-09
1346,599.3,2.8919526503035618e-09
1347,599.5,2.7823408589947066e-09
1348,599.7,2.6990303350405454e-09
1349,599.9,2.6405692522357103e-09
1350,600.1,2.6069555863251176e-09
1351,600.3,2.600406069587709e-09
1352,600.5,2.624449303459977e-09
1353,600.7,2.6841699619759406e-09
1354,600.9,2.7890576783747815e-09
1355,601.1,2.953226932047445e-09
1356,601.3,3.1996529161139688e-09
1357,601.5,3.5691591877256665e-09
1358,601.7,4.135083265144983e-09
1359,601.9,5.051451255460463e-09
1360,602.1,6.6774278161300566e-09
1361,602.3,1.0076256253632043e-08
1362,602.5,1.970901154452667e-08
1363,602.7,7.701234731993067e-08
1364,602.9,4.13187106962047e-06
1365,603.1,5.312789353387872e-08
1366,603.3,2.2932643538770205e-08
1367,603.5,2.14182168894842e-08
1368,603.7,3.100086002518483e-08
1369,603.9,6.738506887735023e-08
1370,604.1,3.2885242993100314e-07
1371,604.3,4.64087178467674e-06
1372,604.5,1.396984950126681e-07
1373,604.7,4.252207621448412e-08
1374,604.9,2.0677627471229974e-08
1375,605.1,1.2434789983193989e-08
1376,605.3,8.459668313571312e-09
1377,605.5,6.247669438206749e-09
1378,605.7,4.894819851180388e-09
1379,605.9,4.012844424688699e-09
1380,606.1,3.4115882944280925e-09
1381,606.3,2.9906288109348786e-09
1382,606.5,2.6914821187734113e-09
1383,606.7,2.4786420001141586e-09
1384,606.9,2.3312283842733117e-09
1385,607.1,2.2357233468499606e-09
1386,607.3,2.1832780393276923e-09
1387,607.5,2.169717548549312e-09
1388,607.7,2.1935262906810176e-09
1389,607.9,2.2556386217010766e-09
1390,608.1,2.3601007367298624e-09
1391,608.3,2.514068047043178e-09
1392,608.5,2.729216112477136e-09
1393,608.7,3.0261366042323914e-09
1394,608.9,3.4367365143070697e-09
1395,609.1,4.0175126051948135e-09
1396,609.3,4.8760072600993855e-09
1397,609.5,6.2440870252079395e-09
1398,609.7,8.711428657542143e-09
1399,609.9,1.4282454327162228e-08
1400,610.1,3.4240707479504304e-08
1401,610.3,3.6988967337559756e-07
1402,610.5,1.6560637449408418e-07
1403,610.7,3.440813726454118e-08
1404,610.9,2.431599715944046e-08
1405,611.1,2.6082694371827666e-08
1406,611.3,3.3745333196576024e-08
1407,611.5,4.885496086792179e-08
1408,611.7,7.788568671034238e-08
1409,611.9,1.3876126358577337e-07
1410,612.1,2.902860331308152e-07
1411,612.3,8.09509717909082e-07
1412,612.5,4.775123734171753e-06
1413,612.7,5.43944719595008e-05
1414,612.9,2.7908288736558547e-06
1415,613.1,1.0193112173930062e-06
1416,613.3,5.896750544350203e-07
1417,613.5,4.22492954607533e-07
1418,613.7,3.439619801130488e-07
1419,613.9,3.057549555258328e-07
1420,614.1,2.904016018643289e-07
1421,614.3,2.9099435458078435e-07
1422,614.5,3.052342691882634e-07
1423,614.7,3.334660282076433e-07
1424,614.9,3.784772969364303e-07
1425,615.1,4.455494666331577e-07
1426,615.3,5.441511846967672e-07
1427,615.5,6.89628816449587e-07
1428,615.7,9.086349855648468e-07
1429,615.9,1.2466575682767277e-06
1430,616.1,1.7803266128965241e-06
1431,616.3,2.6252685238267287e-06
1432,616.5,3.885361901435934e-06
1433,616.7,5.378285361934048e-06
1434,616.9,6.270993633618489e-06
1435,617.1,5.908106458393357e-06
1436,617.3,4.961785422073327e-06
1437,617.5,5.268524580370056e-06
1438,617.7,1.8881579928216605e-05
1439,617.9,3.12753473713863e-06
1440,618.1,2.2559365857778625e-06
1441,618.3,1.88856450168066e-06
1442,618.5,1.6823080336437328e-06
1443,618.7,1.5660599678510647e-06
1444,618.9,1.5143207200858102e-06
1445,619.1,1.5180747273161043e-06
1446,619.3,1.577255055094093e-06
1447,619.5,1.6997066798229924e-06
1448,619.7,1.9030530327194161e-06
1449,619.9,2.218320765091297e-06
1450,620.1,2.6937668945930183e-06
1451,620.3,3.3966434104907755e-06
1452,620.5,4.378604073821867e-06
1453,620.7,5.515040174806814e-06
1454,620.9,6.369336221580175e-06
1455,621.1,6.347679314070844e-06
1456,621.3,5.633631509638474e-06
1457,621.5,5.0292348354513435e-06
1458,621.7,5.058211189333228e-06
1459,621.9,5.5752484348006364e-06
1460,622.1,5.591211700838189e-06
1461,622.3,4.782366611636606e-06
1462,622.5,3.891088685101591e-06
1463,622.7,3.268463596478579e-06
1464,622.9,2.9061906614845445e-06
1465,623.1,2.7441071203691472e-06
1466,623.3,2.7495824410812534e-06
1467,623.5,2.9264983988330715e-06
1468,623.7,3.3229409266227738e-06
1469,623.9,4.068261382770251e-06
1470,624.1,5.490062548083384e-06
1471,624.3,8.595173783742647e-06
1472,624.5,1.811905901676329e-05
1473,624.7,7.995866904185396e-05
1474,624.9,4.2612956884945146e-05
1475,625.1,2.808612210023788e-05
1476,625.3,2.2614138969133602e-05
1477,625.5,1.4684015273963159e-05
1478,625.7,9.619772072177211e-06
1479,625.9,6.939004996536561e-06
1480,626.1,5.5583502657533514e-06
1481,626.3,4.918747877279635e-06
1482,626.5,4.8006989589615385e-06
1483,626.7,5.1918363057245705e-06
1484,626.9,6.278568726737781e-06
1485,627.1,8.489596364751313e-06
1486,627.3,1.180218511998578e-05
1487,627.5,1.203363054817089e-05
1488,627.7,7.080540615492767e-06
1489,627.9,3.4547132012308894e-06
1490,628.1,1.8125616743467337e-06
1491,628.3,1.0682456861228688e-06
1492,628.5,6.966363798206335e-07
1493,628.7,4.929236593098629e-07
1494,628.9,3.730929109540269e-07
1495,629.1,2.998158142412865e-07
1496,629.3,2.548734356696259e-07
1497,629.5,2.2849123124935162e-07
1498,629.7,2.153837433000474e-07
1499,629.9,2.129015180623942e-07
1500,630.1,2.2009868770677268e-07
1501,630.3,2.375802692784449e-07
1502,630.5,2.6752749419099357e-07
1503,630.7,3.1421492746556354e-07
1504,630.9,3.8534679616264686e-07
1505,631.1,4.951370406350837e-07
1506,631.3,6.699110124038588e-07
1507,631.5,9.62658172478499e-07
1508,631.7,1.4896014503988094e-06
1509,631.9,2.5434950813737225e-06
1510,632.1,5.014724693192845e-06
1511,632.3,1.2604868927239762e-05
1512,632.5,5.3281911588984305e-05
1513,632.7,0.0004803137280372013
1514,632.9,7.117226334170868e-05
1515,633.1,2.434359148332195e-05
1516,633.3,1.3887119516190657e-05
1517,633.5,1.0153903778470673e-05
1518,633.7,8.701869412425533e-06
1519,633.9,8.476117777895985e-06
1520,634.1,9.502540335326017e-06
1521,634.3,1.4186562351950706e-05
1522,634.5,0.0001976866319265017
1523,634.7,2.6551273185975388e-05
1524,634.9,2.8035005232100857e-05
1525,635.1,4.9245796442429795e-05
1526,635.3,6.711924080730573e-05
1527,635.5,3.4965398952741036e-05
1528,635.7,1.441437555713101e-05
1529,635.9,6.872222143134067e-06
1530,636.1,3.76670117921088e-06
1531,636.3,2.287557358581825e-06
1532,636.5,1.5008579719264247e-06
1533,636.7,1.0477289480315555e-06
1534,636.9,7.71391788082785e-07
1535,637.1,5.962858629076761e-07
1536,637.3,4.832456695616184e-07
1537,637.5,4.10902545833531e-07
1538,637.7,3.67372906062709e-07
1539,637.9,3.465897767362105e-07
1540,638.1,3.4678204415129596e-07
1541,638.3,3.704345578670823e-07
1542,638.5,4.2610454766635866e-07
1543,638.7,5.34445025284557e-07
1544,638.9,7.439760839335279e-07
1545,639.1,1.177151383697072e-06
1546,639.3,2.148519184345062e-06
1547,639.5,3.97605552953445e-06
1548,639.7,4.16537828314473e-06
1549,639.9,2.3047107774100255e-06
1550,640.1,1.2366148991051158e-06
1551,640.3,7.584658788642228e-07
1552,640.5,5.25397696227155e-07
1553,640.7,4.0044843732084677e-07
1554,640.9,3.296613774468252e-07
1555,641.1,2.8946360954711744e-07
1556,641.3,2.690892199921922e-07
1557,641.5,2.6379409255478787e-07
1558,641.7,2.725857221671981e-07
1559,641.9,2.976404594039429e-07
1560,642.1,3.4548393476213433e-07
1561,642.3,4.314898042391539e-07
1562,642.5,5.923685319293439e-07
1563,642.7,9.320737544300876e-07
1564,642.9,1.8392348151247172e-06
1565,643.1,5.642741655278832e-06
1566,643.3,1.9383739384019946e-05
1567,643.5,7.751603934686607e-06
1568,643.7,2.39897525828307e-05
1569,643.9,2.588536063997074e-05
1570,644.1,3.402457930432986e-06
