,wavelength,transmission
801,490.3,5.804003676096616e-06
802,490.5,1.0850422364025774e-05
803,490.7,3.061430052179955e-05
804,490.9,4.3109679935643294e-05
805,491.1,2.087769136142215e-05
806,491.3,1.3186899119274856e-05
807,491.5,1.1003959956344006e-05
808,491.7,1.0915425702634452e-05
809,491.9,1.1940755719251877e-05
810,492.1,1.327055129888138e-05
811,492.3,1.3545343621229815e-05
812,492.5,1.2362091173391612e-05
813,492.7,1.0893705236201086e-05
814,492.9,9.825616881606201e-06
815,493.1,9.177770787705433e-06
816,493.3,8.939545013214669e-06
817,493.5,9.277242163621022e-06
818,493.7,1.0868105626676893e-05
819,493.9,1.742448192723068e-05
820,494.1,8.558658441320602e-05
821,494.3,2.8827569441029215e-05
822,494.5,1.1256524014446278e-05
823,494.7,9.892082181646379e-06
824,494.9,1.0804364292750996e-05
825,495.1,1.2918976368690264e-05
826,495.3,1.6386409324780717e-05
827,495.5,2.1838530601806853e-05
828,495.7,3.0134992940859102e-05
829,495.9,4.122755971654889e-05
830,496.1,5.029947856107279e-05
831,496.3,4.82757639374129e-05
832,496.5,3.691841404322016e-05
833,496.7,2.576692027040957e-05
834,496.9,1.8235321772281848e-05
835,497.1,1.383893449900744e-05
836,497.3,1.2571311015055155e-05
837,497.5,0.00012485855513097888
838,497.7,1.1328257976027792e-05
839,497.9,7.679382421404714e-06
840,498.1,7.089826294939619e-06
841,498.3,7.248614825829081e-06
842,498.5,8.006974892798868e-06
843,498.7,9.519309347804418e-06
844,498.9,1.2117757473150526e-05
845,499.1,1.6029889022051507e-05
846,499.3,1.9959095253962415e-05
847,499.5,1.9701795141290504e-05
848,499.7,1.469450536132307e-05
849,499.9,9.691933682707435e-06
850,500.1,6.537640822407884e-06
851,500.3,4.9083494484429405e-06
852,500.5,4.906245926881706e-06
853,500.7,2.7406904232876745e-05
854,500.9,8.905498793889386e-06
855,501.1,3.1240229584148714e-06
856,501.3,2.3279228418774176e-06
857,501.5,2.101157244233977e-06
858,501.7,2.0910614134991225e-06
859,501.9,2.242539243357579e-06
860,502.1,2.5825972834940223e-06
861,502.3,3.210698128537494e-06
862,502.5,4.3746853194154904e-06
863,502.7,6.7144523856195515e-06
864,502.9,1.2231092702363232e-05
865,503.1,2.9068741015556398e-05
866,503.3,8.582527707923184e-05
867,503.5,7.209582696109046e-05
868,503.7,0.00011457524358442739
869,503.9,1.4445728866933307e-05
870,504.1,7.53708385858879e-06
871,504.3,4.974046420215001e-06
872,504.5,3.712645747333638e-06
873,504.7,3.0132989232263696e-06
874,504.9,2.6081045760140664e-06
875,505.1,2.3845581802467262e-06
876,505.3,2.2978465894532843e-06
877,505.5,2.34515273214682e-06
878,505.7,2.5708540300278997e-06
879,505.9,3.066908689779734e-06
880,506.1,3.779068858939753e-06
881,506.3,3.9880868140445715e-06
882,506.5,3.7163920357782925e-06
883,506.7,3.907171861620269e-06
884,506.9,5.05193100413363e-06
885,507.1,8.480819340916015e-06
886,507.3,2.2458472971375885e-05
887,507.5,0.0001628332613111648
888,507.7,3.4178250293677755e-05
889,507.9,7.423042942388244e-06
890,508.1,3.0253845286187284e-06
891,508.3,1.6572380152671221e-06
892,508.5,1.095505726113023e-06
893,508.7,8.376432216475085e-07
894,508.9,7.27179118367109e-07
895,509.1,7.105303864261846e-07
896,509.3,7.779482208829098e-07
897,509.5,9.532833799290831e-07
898,509.7,1.311638860016979e-06
899,509.9,2.050240397452037e-06
900,510.1,3.7225132127026435e-06
901,510.3,7.961554903427499e-06
902,510.5,1.6640601817402976e-05
903,510.7,1.6443184866307997e-05
904,510.9,9.128047918961948e-06
905,511.1,5.386386108066117e-06
906,511.3,3.7205070318197915e-06
907,511.5,2.934459152912515e-06
908,511.7,2.5886340097745063e-06
909,511.9,2.5484583438205962e-06
910,512.1,2.885668931661151e-06
911,512.3,4.190495933520547e-06
912,512.5,1.1387477510086032e-05
913,512.7,0.00039127441158914427
914,512.9,1.326246770298486e-05
915,513.1,4.631710372807863e-06
916,513.3,2.94716258908667e-06
917,513.5,2.2925728925888194e-06
918,513.7,1.9427223712530367e-06
919,513.9,1.7248879474795786e-06
920,514.1,1.5840108629389405e-06
921,514.3,1.4985256652594364e-06
922,514.5,1.4574905935080854e-06
923,514.7,1.4537065794872623e-06
924,514.9,1.4810338052500594e-06
925,515.1,1.5312145010150054e-06
926,515.3,1.59166734985688e-06
927,515.5,1.645518871278075e-06
928,515.7,1.6781493237404325e-06
929,515.9,1.686737777937874e-06
930,516.1,1.6916075661445374e-06
931,516.3,1.7329668199136218e-06
932,516.5,1.8726389742144118e-06
933,516.7,2.2204572030583627e-06
934,516.9,3.0462008253752602e-06
935,517.1,5.313636768348013e-06
936,517.3,1.4988445277902094e-05
937,517.5,0.00018641506288152708
938,517.7,2.981525059672905e-05
939,517.9,6.514982317229422e-06
940,518.1,2.9672416364377568e-06
941,518.3,1.8607260070469002e-06
942,518.5,1.4106554011702432e-06
943,518.7,1.2183892586931525e-06
944,518.9,1.1607767587670221e-06
945,519.1,1.1970429239559757e-06
946,519.3,1.3243100009107049e-06
947,519.5,1.5688689191073821e-06
948,519.7,2.002263534111356e-06
949,519.9,2.7946545913909835e-06
950,520.1,4.396043545978814e-06
951,520.3,8.251993734395283e-06
952,520.5,2.0477693732522624e-05
953,520.7,6.097146705650072e-05
954,520.9,4.071407037804612e-05
955,521.1,1.4753416572028551e-05
956,521.3,7.4711049680159544e-06
957,521.5,4.887728399040167e-06
958,521.7,3.8771845564726065e-06
959,521.9,3.6801654345810825e-06
960,522.1,4.3277598794991465e-06
961,522.3,7.0807554702474595e-06
962,522.5,2.1591384269482307e-05
963,522.7,5.032844005271211e-05
964,522.9,1.30756450891856e-05
965,523.1,7.193155604674728e-06
966,523.3,6.361943578082057e-06
967,523.5,6.951274222146666e-06
968,523.7,7.90994942539552e-06
969,523.9,8.285703626765744e-06
970,524.1,7.735630896297932e-06
971,524.3,6.831276342412583e-06
972,524.5,6.149754292697408e-06
973,524.7,5.915104140311381e-06
974,524.9,6.251179711243317e-06
975,525.1,7.40350740339922e-06
976,525.3,9.911419500991882e-06
977,525.5,1.3789520483154685e-05
978,525.7,1.374880403075234e-05
979,525.9,8.361593760680661e-06
980,526.1,5.259246305971612e-06
981,526.3,4.638467249427894e-06
982,526.5,5.807222011660146e-06
983,526.7,9.586506198642447e-06
984,526.9,1.875423785897649e-05
985,527.1,2.913193845144936e-05
986,527.3,2.1231328738604183e-05
987,527.5,1.1680134812578034e-05
988,527.7,7.037222197493363e-06
989,527.9,4.790846795045825e-06
990,528.1,3.5942516460923264e-06
991,528.3,2.9051839934498846e-06
992,528.5,2.4916298977410386e-06
993,528.7,2.2443113981523638e-06
994,528.9,2.1119279647635547e-06
995,529.1,2.072976331724665e-06
996,529.3,2.1295377190677654e-06
997,529.5,2.3159804901730595e-06
998,529.7,2.7407629945970946e-06
999,529.9,3.771626773377042e-06
1000,530.1,7.160768497224281e-06
1001,530.3,2.7290044457759188e-05
1002,530.5,2.783633832831818e-05
1003,530.7,9.34096757394364e-06
1004,530.9,6.511993652936185e-06
1005,531.1,6.383783470716778e-06
1006,531.3,7.3548632940140715e-06
1007,531.5,9.17338699592945e-06
1008,531.7,1.1608582099624839e-05
1009,531.9,1.3818944968506177e-05
1010,532.1,1.4505323447673761e-05
1011,532.3,1.3515146063938705e-05
1012,532.5,1.2019236065588892e-05
1013,532.7,1.1029306068585785e-05
1014,532.9,1.0993786517974804e-05
1015,533.1,1.2125124729829861e-05
1016,533.3,1.4243908744017511e-05
1017,533.5,1.613571610404888e-05
1018,533.7,1.7119638969064247e-05
1019,533.9,1.8884167601781318e-05
1020,534.1,2.2886574930569096e-05
1021,534.3,2.6047532978921837e-05
1022,534.5,2.1119931809640013e-05
1023,534.7,1.3847765350055804e-05
1024,534.9,9.933340239551246e-06
1025,535.1,8.724694840490854e-06
1026,535.3,9.551866484702127e-06
1027,535.5,1.319753462615288e-05
1028,535.7,2.449455878207243e-05
1029,535.9,7.404772001777728e-05
1030,536.1,0.00022109922686759775
1031,536.3,4.7088522578636275e-05
1032,536.5,1.4739577622264343e-05
1033,536.7,6.9440826103607526e-06
1034,536.9,4.1549329369843995e-06
1035,537.1,2.997153866189112e-06
1036,537.3,2.6290743571491693e-06
1037,537.5,2.9699810691691514e-06
1038,537.7,4.94468440422011e-06
1039,537.9,1.781423792256717e-05
1040,538.1,5.6321669324396e-05
1041,538.3,6.1623144751878545e-06
1042,538.5,2.0599373750235307e-06
1043,538.7,1.0786974123086354e-06
1044,538.9,7.122334981241511e-07
1045,539.1,5.456944447115898e-07
1046,539.3,4.6744674007966165e-07
1047,539.5,4.3999684326539163e-07
1048,539.7,4.5246913063993995e-07
1049,539.9,5.091387791756012e-07
1050,540.1,6.321733101787107e-07
1051,540.3,8.782235322964154e-07
1052,540.5,1.383612442715712e-06
1053,540.7,2.4166112545661753e-06
1054,540.9,3.75894342386003e-06
1055,541.1,3.4057125842953716e-06
1056,541.3,2.130904397190672e-06
1057,541.5,1.3656045865374094e-06
1058,541.7,9.955251670098882e-07
1059,541.9,8.26858172758959e-07
1060,542.1,7.760631116704253e-07
1061,542.3,8.245140107324528e-07
1062,542.5,1.0126330450049574e-06
1063,542.7,1.5301979009210698e-06
1064,542.9,3.4436776551918874e-06
1065,543.1,3.2174001308465205e-05
1066,543.3,1.206614699737988e-05
1067,543.5,2.485216185931272e-06
1068,543.7,4.151998930580522e-06
1069,543.9,8.556586027140005e-05
1070,544.1,5.540969111298142e-06
1071,544.3,1.412403400235898e-06
1072,544.5,6.654303368424162e-07
1073,544.7,4.034404679423885e-07
1074,544.9,2.8192694416870796e-07
1075,545.1,2.166654259075202e-07
1076,545.3,1.7888598617014105e-07
1077,545.5,1.5658936877547818e-07
1078,545.7,1.443659678925713e-07
1079,545.9,1.3961852414666743e-07
1080,546.1,1.4158730433736197e-07
1081,546.3,1.5075235897581345e-07
1082,546.5,1.6921543333706335e-07
1083,546.7,2.0178882835186632e-07
1084,546.9,2.59004130497262e-07
1085,547.1,3.665164834939317e-07
1086,547.3,6.021103146553646e-07
1087,547.5,1.3708271370570097e-06
1088,547.7,0.00020583391268537126
1089,547.9,3.83340455673507e-06
1090,548.1,2.555221867937791e-06
1091,548.3,1.1825936482597149e-06
1092,548.5,6.345833457571495e-07
1093,548.7,4.0544515256548815e-07
1094,548.9,2.9644038367520775e-07
1095,549.1,2.4172883273038246e-07
1096,549.3,2.1711712793590085e-07
1097,549.5,2.1464052118693912e-07
1098,549.7,2.3614774430682117e-07
1099,549.9,2.97414342304281e-07
1100,550.1,4.5820477992462486e-07
1101,550.3,1.0332088627546762e-06
1102,550.5,7.979587974954013e-06
1103,550.7,5.667960521285203e-06
1104,550.9,5.87336648454659e-07
1105,551.1,1.9049284090883915e-07
1106,551.3,8.93913225173569e-08
1107,551.5,5.1172522758098065e-08
1108,551.7,3.350350956829206e-08
1109,551.9,2.4351038962754628e-08
1110,552.1,1.9346770908298828e-08
1111,552.3,1.666399096596664e-08
1112,552.5,1.550148782722989e-08
1113,552.7,1.5546059441763864e-08
1114,552.9,1.682242860129512e-08
1115,553.1,1.9719783672277193e-08
1116,553.3,2.5268515121026573e-08
1117,553.5,3.6034290425560056e-08
1118,553.7,5.929942490962581e-08
1119,553.9,1.222305249768891e-07
1120,554.1,4.0026168944570974e-07
1121,554.3,1.0001117036070701e-05
1122,554.5,1.234938673614585e-06
1123,554.7,2.4482018464348566e-07
1124,554.9,1.0955912796088122e-07
1125,555.1,6.664955554546618e-08
1126,555.3,4.821880007201295e-08
1127,555.5,3.934541817188385e-08
1128,555.7,3.5462741605709196e-08
1129,555.9,3.5238750882625525e-08
1130,556.1,3.943112497139276e-08
1131,556.3,5.3197342472765834e-08
1132,556.5,1.0741631261842923e-07
1133,556.7,9.734070193591536e-07
1134,556.9,4.717371052722854e-07
1135,557.1,9.250557459638124e-08
1136,557.3,6.240929731713932e-08
1137,557.5,6.352454315223398e-08
1138,557.7,7.871054651552986e-08
1139,557.9,1.1150201075622594e-07
1140,558.1,1.7988354131822144e-07
1141,558.3,3.4286919368132036e-07
1142,558.5,8.593375937160116e-07
1143,558.7,4.0493204062496935e-06
1144,558.9,7.490154517269351e-05
1145,559.1,3.821322709493329e-06
1146,559.3,1.280100884286399e-06
1147,559.5,7.245542795461142e-07
1148,559.7,5.242516761445737e-07
1149,559.9,4.4210733090113885e-07
1150,560.1,4.170924850554071e-07
1151,560.3,4.3138701484433067e-07
1152,560.5,4.840074101499769e-07
1153,560.7,5.856065842242644e-07
1154,560.9,7.584840017007025e-07
1155,561.1,1.034179800815219e-06
1156,561.3,1.4181790374756972e-06
1157,561.5,1.7875682308005664e-06
1158,561.7,1.884767124616679e-06
1159,561.9,1.673928323934293e-06
1160,562.1,1.3823793966961998e-06
1161,562.3,1.154682517893299e-06
1162,562.5,1.0125315771740123e-06
1163,562.7,9.413011894101617e-07
1164,562.9,9.248735411352008e-07
1165,563.1,9.506998248919253e-07
1166,563.3,1.0210226488706614e-06
1167,563.5,2.023443943013275e-06
1168,563.7,1.1404689042747173e-06
1169,563.9,8.538134880670687e-07
1170,564.1,6.898727074286221e-07
1171,564.3,5.490832836142474e-07
1172,564.5,4.404093599647687e-07
1173,564.7,3.6320098914399026e-07
1174,564.9,3.116408141220465e-07
1175,565.1,2.8017821287543575e-07
1176,565.3,2.6516741433244193e-07
1177,565.5,2.652686846612925e-07
1178,565.7,2.823718502230072e-07
1179,565.9,3.2272326522158266e-07
1180,566.1,4.0255342034192664e-07
1181,566.3,5.63402124268088e-07
1182,566.5,9.344177675214034e-07
1183,566.7,2.0712495707435744e-06
1184,566.9,8.091895700487912e-06
1185,567.1,1.1496648914424014e-05
1186,567.3,2.288187348440533e-06
1187,567.5,8.362469954833227e-07
1188,567.7,4.27821495983434e-07
1189,567.9,2.641708389795614e-07
1190,568.1,1.844988880284195e-07
1191,568.3,1.4109809157498274e-07
1192,568.5,1.161530700532209e-07
1193,568.7,1.0196557461685413e-07
1194,568.9,9.513598724823388e-08
1195,569.1,9.45203492434288e-08
1196,569.3,1.0100601191906647e-07
1197,569.5,1.1902426221486099e-07
1198,569.7,1.6442705092920384e-07
1199,569.9,3.1610359389678294e-07
1200,570.1,1.672463689948488e-06
1201,570.3,6.353292537979614e-06
1202,570.5,6.452831793570758e-07
1203,570.7,4.174572795672647e-07
1204,570.9,4.530415845661818e-07
1205,571.1,6.346574417487594e-07
1206,571.3,1.0712406466395406e-06
1207,571.5,2.173414270500562e-06
1208,571.7,5.193240107009309e-06
1209,571.9,1.0129812810980066e-05
1210,572.1,8.471369945424445e-06
1211,572.3,5.3782072611299565e-06
1212,572.5,4.020667096181301e-06
1213,572.7,3.6776006750261676e-06
1214,572.9,4.102093921132005e-06
1215,573.1,5.7280804729610255e-06
1216,573.3,1.0663565755474088e-05
1217,573.5,2.232822437310852e-05
1218,573.7,1.294599783914426e-05
1219,573.9,4.310668468194837e-06
1220,574.1,1.957604142681962e-06
1221,574.3,1.1965792501010862e-06
1222,574.5,9.492618887949306e-07
1223,574.7,9.546803334704434e-07
1224,574.9,1.178114077264503e-06
1225,575.1,1.7235655645408559e-06
1226,575.3,2.9295897771013504e-06
1227,575.5,5.833799308364867e-06
1228,575.7,1.4173366485370027e-05
1229,575.9,4.327877893647765e-05
1230,576.1,9.286700438516796e-05
1231,576.3,5.679973208407013e-05
1232,576.5,3.168759540609041e-05
1233,576.7,2.2471196116337006e-05
1234,576.9,1.929498298055866e-05
1235,577.1,1.9259595433203448e-05
1236,577.3,2.192535883020908e-05
1237,577.5,2.8148195814441212e-05
1238,577.7,3.915970035220393e-05
1239,577.9,4.9943104759753e-05
1240,578.1,4.335420154526082e-05
1241,578.3,2.6540715783362947e-05
1242,578.5,1.5384736891185106e-05
1243,578.7,9.646659882895633e-06
1244,578.9,6.691020132843186e-06
1245,579.1,5.119251227913578e-06
1246,579.3,4.312792678016484e-06
1247,579.5,4.027283095954195e-06
1248,579.7,4.259924870358878e-06
1249,579.9,5.372512465609677e-06
1250,580.1,8.98978957320047e-06
1251,580.3,2.3784252035055987e-05
1252,580.5,5.163642485561138e-05
1253,580.7,2.4216915256428948e-05
1254,580.9,1.526545863210451e-05
1255,581.1,1.3807752714376314e-05
1256,581.3,1.3771942768722445e-05
1257,581.5,1.366748054133821e-05
1258,581.7,1.6974035038053514e-05
1259,581.9,3.207343657310446e-05
1260,582.1,1.8234017027985194e-05
1261,582.3,5.482325381870712e-06
1262,582.5,2.470281069547682e-06
1263,582.7,1.4533151428771117e-06
1264,582.9,1.003418682504001e-06
1265,583.1,7.71331129026737e-07
1266,583.3,6.427012093861542e-07
1267,583.5,5.72502010512333e-07
1268,583.7,5.41551515916792e-07
1269,583.9,5.429339818070096e-07
1270,584.1,5.782718653495755e-07
1271,584.3,6.590065503897476e-07
1272,584.5,8.148617743627257e-07
1273,584.7,1.1220508834660208e-06
1274,584.9,1.812792554128455e-06
1275,585.1,3.886732887608648e-06
1276,585.3,1.691981075968238e-05
1277,585.5,0.0002119300608051887
1278,585.7,7.672250899429495e-06
1279,585.9,2.2303621845573455e-06
1280,586.1,1.0784443855934293e-06
1281,586.3,6.843016745161676e-07
1282,586.5,5.411215788326878e-07
1283,586.7,5.434762317373589e-07
1284,586.9,7.361781648729744e-07
1285,587.1,1.4607131167944561e-06
1286,587.3,4.165051864018321e-06
1287,587.5,4.9439376042182565e-06
1288,587.7,2.096138563327146e-06
1289,587.9,1.1327583486564042e-06
1290,588.1,7.901635864793408e-07
1291,588.3,6.553083275883469e-07
1292,588.5,6.195819548044919e-07
1293,588.7,6.586722840563174e-07
1294,588.9,7.938033387814943e-07
1295,589.1,1.1222741945154463e-06
1296,589.3,2.026597030452038e-06
1297,589.5,5.857770302320072e-06
1298,589.7,3.5261103051330076e-05
1299,589.9,8.056774342114245e-06
1300,590.1,2.4648860881181186e-06
1301,590.3,1.4144056375248608e-06
1302,590.5,1.1623564241902203e-06
1303,590.7,1.2268043113240292e-06
1304,590.9,1.579811300832215e-06
1305,591.1,2.4535586360106938e-06
1306,591.3,4.76783615350291e-06
1307,591.5,1.3335262796671835e-05
1308,591.7,9.21998289482245e-05
1309,591.9,0.00020456678769182154
1310,592.1,2.4864754538531114e-05
1311,592.3,1.0436206250081185e-05
1312,592.5,6.558288952043544e-06
1313,592.7,5.117983793954407e-06
1314,592.9,4.6408010902867385e-06
1315,593.1,4.768728550285787e-06
1316,593.3,5.542869033353251e-06
1317,593.5,7.407532580991166e-06
1318,593.7,1.1788988176115084e-05
1319,593.9,2.2649511320604092e-05
1320,594.1,3.49566262713244e-05
1321,594.3,2.1710867571358006e-05
1322,594.5,7.33641412321806e-06
1323,594.7,3.464048119095336e-06
1324,594.9,1.9223755018802104e-06
1325,595.1,1.1952304477465255e-06
1326,595.3,8.069378739037958e-07
1327,595.5,5.794812901723578e-07
1328,595.7,4.370215922074189e-07
1329,595.9,3.433884447428536e-07
1330,596.1,2.796508937924137e-07
1331,596.3,2.3503051246714316e-07
1332,596.5,2.0312210347340072e-07
1333,596.7,1.800851308825072e-07
1334,596.9,1.6370611211627569e-07
1335,597.1,1.525969064211306e-07
1336,597.3,1.4583466079564586e-07
1337,597.5,1.4278973147215416e-07
1338,597.7,1.4334160199265723e-07
1339,597.9,1.478395558686693e-07
1340,598.1,1.5688097142393016e-07
1341,598.3,1.7178433970794477e-07
1342,598.5,1.94664485278797e-07
1343,598.7,2.2933595449129462e-07
1344,598.9,2.829479222459443e-07
1345,599.1,3.6903155860048146e-07
1346,599.3,5.162992815086409e-07
1347,599.5,7.93259007227891e-07
1348,599.7,1.3945526156571605e-06
1349,599.9,3.054994545619721e-06
1350,600.1,1.0522607209100495e-05
1351,600.3,0.0001924485111054984
1352,600.5,3.905985387758017e-05
1353,600.7,9.050079666867134e-06
1354,600.9,4.8168017034998106e-06
1355,601.1,3.7314423601230945e-06
1356,601.3,3.866413154659531e-06
1357,601.5,5.872830602460076e-06
1358,601.7,1.5514929314796334e-05
1359,601.9,4.045520459185298e-05
1360,602.1,4.29569160001066e-06
1361,602.3,1.0575191565995245e-06
1362,602.5,3.990497370007697e-07
1363,602.7,1.8726533614670436e-07
1364,602.9,1.0057524218989979e-07
1365,603.1,5.928334759150376e-08
1366,603.3,3.7469631192483356e-08
1367,603.5,2.5022277854527223e-08
1368,603.7,1.747728677967143e-08
1369,603.9,1.2682985813748356e-08
1370,604.1,9.514135358579426e-09
1371,604.3,7.34880648930782e-09
1372,604.5,5.827234245817525e-09
1373,604.7,4.734836440915388e-09
1374,604.9,3.935013734416864e-09
1375,605.1,3.34034899982323e-09
1376,605.3,2.8936434808030635e-09
1377,605.5,2.5562440359046053e-09
1378,605.7,2.3022819236509857e-09
1379,605.9,2.11306850958117e-09
1380,606.1,1.9768383302876473e-09
1381,606.3,1.8855236832605605e-09
1382,606.5,1.8348195428000553e-09
1383,606.7,1.8232844061909486e-09
1384,606.9,1.8523300387857575e-09
1385,607.1,1.927467712120981e-09
1386,607.3,2.060428351541969e-09
1387,607.5,2.2694746402012394e-09
1388,607.7,2.58993541355162e-09
1389,607.9,3.0835321497189495e-09
1390,608.1,3.873522886541534e-09
1391,608.3,5.225963830115842e-09
1392,608.5,7.804266112572984e-09
1393,608.7,1.3715151713038523e-08
1394,608.9,3.2920625869856856e-08
1395,609.1,1.9598984565279187e-07
1396,609.3,7.019373484736199e-07
1397,609.5,4.316819684000913e-08
1398,609.7,1.3618585181287098e-08
1399,609.9,6.475975601716694e-09
1400,610.1,3.740980423319512e-09
1401,610.3,2.4275646727106636e-09
1402,610.5,1.7035560424122245e-09
1403,610.7,1.2660085549616436e-09
1404,610.9,9.835912607079578e-10
1405,611.1,7.921259521556915e-10
1406,611.3,6.574723724939862e-10
1407,611.5,5.601001767898337e-10
1408,611.7,4.88269797217229e-10
1409,611.9,4.344713053426924e-10
1410,612.1,3.939769434747396e-10
1411,612.3,3.63572159126947e-10
1412,612.5,3.41053478935728e-10
1413,612.7,3.25063288284383e-10
1414,612.9,3.1457799077789177e-10
1415,613.1,3.0903382372876e-10
1416,613.3,3.0804061320656914e-10
1417,613.5,3.115635849257267e-10
1418,613.7,3.1991630914538534e-10
1419,613.9,3.334204627237809e-10
1420,614.1,3.529663968863389e-10
1421,614.3,3.7983538598418013e-10
1422,614.5,4.1595106927225214e-10
1423,614.7,4.640689719102883e-10
1424,614.9,5.287010402364289e-10
1425,615.1,6.166430211469974e-10
1426,615.3,7.40178104829999e-10
1427,615.5,9.24035970027804e-10
1428,615.7,1.2419507864356695e-09
1429,615.9,2.4310662613355148e-09
1430,616.1,5.852964420287922e-09
1431,616.3,3.287844024344208e-09
1432,616.5,4.973491163261729e-09
1433,616.7,9.247290115491688e-09
1434,616.9,2.2993479919953676e-08
1435,617.1,1.2081711471109579e-07
1436,617.3,2.00312480746093e-06
1437,617.5,5.925936324139423e-08
1438,617.7,1.8740730704807326e-08
1439,617.9,9.486319965703572e-09
1440,618.1,5.9423141014726565e-09
1441,618.3,4.2179219201712e-09
1442,618.5,3.256744068551934e-09
1443,618.7,2.677773499426841e-09
1444,618.9,2.3178008282042634e-09
1445,619.1,2.102838492130179e-09
1446,619.3,2.0087171487475236e-09
1447,619.5,2.0748583446406764e-09
1448,619.7,2.5916930189217237e-09
1449,619.9,7.302057015765242e-09
1450,620.1,2.5856647221701098e-08
1451,620.3,3.408731320337228e-09
1452,620.5,2.3490760039005543e-09
1453,620.7,2.1686717096536447e-09
1454,620.9,2.2000658323757877e-09
1455,621.1,2.3357363043190707e-09
1456,621.3,2.5549175705134656e-09
1457,621.5,2.8606343115144786e-09
1458,621.7,3.271148321414328e-09
1459,621.9,3.8172112465612885e-09
1460,622.1,4.544103740859986e-09
1461,622.3,5.523245477847371e-09
1462,622.5,6.85742780172749e-09
1463,622.7,8.71291993724784e-09
1464,622.9,1.1346032709486135e-08
1465,623.1,1.517626588205481e-08
1466,623.3,2.0907502274599576e-08
1467,623.5,2.977387520985235e-08
1468,623.7,4.401941557636276e-08
1469,623.9,6.78753010526794e-08
1470,624.1,1.0978074233123983e-07
1471,624.3,1.8710252011547757e-07
1472,624.5,3.3578731170246756e-07
1473,624.7,6.218321578751185e-07
1474,624.9,1.1071384916765093e-06
1475,625.1,1.647957145746896e-06
1476,625.3,1.8607906891801032e-06
1477,625.5,1.7208737037832733e-06
1478,625.7,1.4658757736755227e-06
1479,625.9,1.2048841689341766e-06
1480,626.1,9.563191010373813e-07
1481,626.3,7.306060199832085e-07
1482,626.5,5.422530870254168e-07
1483,626.7,3.9818834570020976e-07
1484,626.9,2.945202790021082e-07
1485,627.1,2.2213198294776029e-07
1486,627.3,1.7213189603703068e-07
1487,627.5,1.3845659103252565e-07
1488,627.7,1.2205659518687387e-07
1489,627.9,1.0524864541532846e-07
1490,628.1,8.240626588519353e-08
1491,628.3,7.159406199841854e-08
1492,628.5,6.501166558429946e-08
1493,628.7,6.057400171928974e-08
1494,628.9,5.750780656382557e-08
1495,629.1,5.5566468828085435e-08
1496,629.3,5.4640400112392617e-08
1497,629.5,5.470821757395435e-08
1498,629.7,5.5693100667218473e-08
1499,629.9,5.753984462674154e-08
1500,630.1,6.018846815494251e-08
1501,630.3,6.357848576351644e-08
1502,630.5,6.761783617975663e-08
1503,630.7,7.213187312281756e-08
1504,630.9,7.692200934632226e-08
1505,631.1,8.174514182565041e-08
1506,631.3,8.634855873873957e-08
1507,631.5,9.051475789953966e-08
1508,631.7,9.411992675388367e-08
1509,631.9,9.725812653347133e-08
1510,632.1,1.0017355236438042e-07
1511,632.3,1.033150682545735e-07
1512,632.5,1.072010113033572e-07
1513,632.7,1.1259689837314413e-07
1514,632.9,1.2034456206842209e-07
1515,633.1,1.3113440233378516e-07
1516,633.3,1.4615482114903752e-07
1517,633.5,1.6862705007555416e-07
1518,633.7,2.0433435642667128e-07
1519,633.9,2.6391530808248833e-07
1520,634.1,3.7092341160614385e-07
1521,634.3,5.854509066371556e-07
1522,634.5,1.0756857140559332e-06
1523,634.7,2.1291811340277465e-06
1524,634.9,2.282119969514116e-06
1525,635.1,1.0652573279882804e-06
1526,635.3,4.850212560765779e-07
1527,635.5,2.5772255711322747e-07
1528,635.7,1.5528408770079205e-07
1529,635.9,1.0244846017862206e-07
1530,636.1,7.231815839204582e-08
1531,636.3,5.3806677069213715e-08
1532,636.5,4.175997087926825e-08
1533,636.7,3.35761250884917e-08
1534,636.9,2.7838178687505688e-08
1535,637.1,2.3721333614531375e-08
1536,637.3,2.0753260071310993e-08
1537,637.5,1.8623857549550072e-08
1538,637.7,1.717707253256096e-08
1539,637.9,1.632652041822545e-08
1540,638.1,1.603047170133446e-08
1541,638.3,1.6126322139941488e-08
1542,638.5,1.611980180066336e-08
1543,638.7,1.5523571679099715e-08
1544,638.9,1.4589457105738302e-08
1545,639.1,1.3823865704786931e-08
1546,639.3,1.339992814040154e-08
1547,639.5,1.3306477245878162e-08
1548,639.7,1.3505251492530485e-08
1549,639.9,1.3974168336928415e-08
1550,640.1,1.4723882671766513e-08
1551,640.3,1.5777982225921768e-08
1552,640.5,1.7200222002984004e-08
1553,640.7,1.9074403906652333e-08
1554,640.9,2.1549343553204e-08
1555,641.1,2.4817508378164324e-08
1556,641.3,2.9177347354917815e-08
1557,641.5,3.510926402388052e-08
1558,641.7,4.3365182214988466e-08
1559,641.9,5.521728127173474e-08
1560,642.1,7.289665263475257e-08
1561,642.3,1.0062694318141037e-07
1562,642.5,1.470550292930908e-07
1563,642.7,2.3200883395720141e-07
1564,642.9,4.073799434223693e-07
1565,643.1,8.349935578121247e-07
1566,643.3,2.0497733947019456e-06
1567,643.5,3.8325472345184614e-06
1568,643.7,2.2628491043935213e-06
1569,643.9,1.0547942752144176e-06
