,wavelength,transmission
803,490.6,1.2324897552699867e-08
804,490.8,6.460147458468881e-09
805,491.0,4.2788303971012766e-09
806,491.2,3.2657615872595688e-09
807,491.4,2.7564481641442807e-09
808,491.6,2.5172170798805145e-09
809,491.8,2.4586164304749005e-09
810,492.0,2.552437088511487e-09
811,492.2,2.8087554425454305e-09
812,492.4,3.2807554030774017e-09
813,492.6,4.081683834143351e-09
814,492.8,5.456406631328004e-09
815,493.0,7.955525743477607e-09
816,493.2,1.299046558078933e-08
817,493.4,2.503694327090606e-08
818,493.6,6.445290703839154e-08
819,493.8,3.407238076153852e-07
820,494.0,1.1802032846800849e-05
821,494.2,2.4780554596510567e-07
822,494.4,8.62720196675121e-08
823,494.6,5.050432366041698e-08
824,494.8,3.7938559869775135e-08
825,495.0,3.352960953718465e-08
826,495.2,3.3664602292140826e-08
827,495.4,3.795893800728973e-08
828,495.6,4.828940242595228e-08
829,495.8,7.090725000025281e-08
830,496.0,1.2715353137217717e-07
831,496.2,3.237870294498948e-07
832,496.4,2.1876894647294522e-06
833,496.6,6.814175003267579e-06
834,496.8,5.395641628398785e-07
835,497.0,2.038788543618833e-07
836,497.2,1.1846670158872333e-07
837,497.4,8.614148193667104e-08
838,497.6,7.2715016545587e-08
839,497.8,6.869693355219136e-08
840,498.0,7.086776424491074e-08
841,498.2,7.754473449723776e-08
842,498.4,8.549668478547097e-08
843,498.6,8.730589255197902e-08
844,498.8,7.637249615963359e-08
845,499.0,5.7707182317029226e-08
846,499.2,4.0787055966501334e-08
847,499.4,2.8921083842044983e-08
848,499.6,2.1301286408540784e-08
849,499.8,1.6489015331277836e-08
850,500.0,1.3445562027793414e-08
851,500.2,1.1624020448417533e-08
852,500.4,1.0491336380602703e-08
853,500.6,9.874356243528415e-09
854,500.8,9.689266535243248e-09
855,501.0,9.917804164831536e-09
856,501.2,1.061159037822459e-08
857,501.4,1.1902531853420512e-08
858,501.6,1.4076337962552265e-08
859,501.8,1.770655127685917e-08
860,502.0,2.402623917775022e-08
861,502.2,3.6062421269561903e-08
862,502.4,6.27367963890549e-08
863,502.6,1.405614861424006e-07
864,502.8,5.679295583687962e-07
865,503.0,0.0005162167369664165
866,503.2,6.370455646929855e-07
867,503.4,1.7074078018621686e-07
868,503.6,8.331864376508395e-08
869,503.8,5.267733986099109e-08
870,504.0,3.881810105191075e-08
871,504.2,3.186295048662261e-08
872,504.4,2.8480976239025995e-08
873,504.6,2.7428386557859843e-08
874,504.8,2.833107984146629e-08
875,505.0,3.1445250891247744e-08
876,505.2,3.779108463892724e-08
877,505.4,5.005964691738038e-08
878,505.6,7.563803120304074e-08
879,505.8,1.4066312455931552e-07
880,506.0,3.974713357200354e-07
881,506.2,5.53389632903917e-06
882,506.4,1.593086402711822e-06
883,506.6,2.427964779358972e-07
884,506.8,9.403991977656446e-08
885,507.0,5.032248244984194e-08
886,507.2,3.195642144579415e-08
887,507.4,2.26371054383787e-08
888,507.6,1.733590324942601e-08
889,507.8,1.4101624124701016e-08
890,508.0,1.2043141511542774e-08
891,508.2,1.072170908364445e-08
892,508.4,9.896278617375967e-09
893,508.6,9.432722082804637e-09
894,508.8,9.264318399116459e-09
895,509.0,9.356493238597661e-09
896,509.2,9.704627925213827e-09
897,509.4,1.0330104576611294e-08
898,509.6,1.1278501210301705e-08
899,509.8,1.2633834166539076e-08
900,510.0,1.452486727782731e-08
901,510.2,1.7145841595304257e-08
902,510.4,2.08113336717342e-08
903,510.6,2.6022766456031073e-08
904,510.8,3.358934607481154e-08
905,511.0,4.491603628361043e-08
906,511.2,6.246909057637014e-08
907,511.4,9.095646068849002e-08
908,511.6,1.3989565819501158e-07
909,511.8,2.3039348170769546e-07
910,512.0,4.151720006226635e-07
911,512.2,8.499198840023142e-07
912,512.4,2.130223802742662e-06
913,512.6,7.862761064042257e-06
914,512.8,6.77527687894419e-05
915,513.0,3.8777350793983256e-05
916,513.2,1.191867642475021e-05
917,513.4,7.110099375534569e-06
918,513.6,5.837395173202801e-06
919,513.8,5.904174065632929e-06
920,514.0,7.1137478022821074e-06
921,514.2,1.0252737246316404e-05
922,514.4,1.8267676231649785e-05
923,514.6,3.9730427294773065e-05
924,514.8,5.594430265065618e-05
925,515.0,2.7026316140013194e-05
926,515.2,1.2229906564800245e-05
927,515.4,6.791503079651841e-06
928,515.6,4.432121586040646e-06
929,515.8,3.2483098312976995e-06
930,516.0,2.598979100685878e-06
931,516.2,2.2291817515932498e-06
932,516.4,2.0252774203503906e-06
933,516.6,1.934744220779274e-06
934,516.8,1.9322611053487382e-06
935,517.0,2.0105264686968772e-06
936,517.2,2.174470707832947e-06
937,517.4,2.440600685821352e-06
938,517.6,2.8414286854725845e-06
939,517.8,3.42982753911787e-06
940,518.0,4.2944286365719844e-06
941,518.2,5.5749263710504084e-06
942,518.4,7.503712515769739e-06
943,518.6,1.0433165996285145e-05
944,518.8,1.487148601635401e-05
945,519.0,2.1329876810211126e-05
946,519.2,2.9786522728262465e-05
947,519.4,3.86679951347349e-05
948,519.6,4.504910590569821e-05
949,519.8,4.732838258407966e-05
950,520.0,4.6639261866042595e-05
951,520.2,4.50270847806095e-05
952,520.4,4.381182117914548e-05
953,520.6,4.3571696417014456e-05
954,520.8,4.443390533875112e-05
955,521.0,4.6432907148464845e-05
956,521.2,4.947330408652988e-05
957,521.4,5.340868932524403e-05
958,521.6,5.798916770493641e-05
959,521.8,6.284647198273462e-05
960,522.0,6.75952511687188e-05
961,522.2,7.185349031615265e-05
962,522.4,7.548702717346556e-05
963,522.6,7.854060611978238e-05
964,522.8,8.130526348123631e-05
965,523.0,8.418702595770182e-05
966,523.2,8.755308747920672e-05
967,523.4,9.176881830731619e-05
968,523.6,9.712091365017886e-05
969,523.8,0.00010382956819464075
970,524.0,0.00011202673153462881
971,524.2,0.00012173664795244536
972,524.4,0.00013280812891237252
973,524.6,0.0001449542088839643
974,524.8,0.00015773829160134803
975,525.0,0.00017062531011246198
976,525.2,0.0001831692352885901
977,525.4,0.00019514787013264135
978,525.6,0.00020657308964463543
979,525.8,0.0002178618305037964
980,526.0,0.00022966022740992481
981,526.2,0.00024270990891347318
982,526.4,0.00025792091074148084
983,526.6,0.0002759824635713233
984,526.8,0.000297765295881138
985,527.0,0.00032387007727973483
986,527.2,0.00035495683749436506
987,527.4,0.0003912780162567122
988,527.6,0.0004329056818475931
989,527.8,0.000479508477138807
990,528.0,0.0005302702360834625
991,528.2,0.0005841144592855672
992,528.4,0.0006400310792969553
993,528.6,0.0006971233749344994
994,528.8,0.0007554778745392607
995,529.0,0.000815891932081763
996,529.2,0.0008799136289399131
997,529.4,0.000950050519991769
998,529.6,0.0010293366865371236
999,529.8,0.0011211746829691122
1000,530.0,0.001229395676704278
1001,530.2,0.001357721225132962
1002,530.4,0.001510183742944934
1003,530.6,0.001691028240913459
1004,530.8,0.0019035825132784566
1005,531.0,0.0021507933406055943
1006,531.2,0.002434602975209044
1007,531.4,0.002757118630993607
1008,531.6,0.003118772528247431
1009,531.8,0.0035198019389154284
1010,532.0,0.00396331765364249
1011,532.2,0.004455572170976177
1012,532.4,0.005003248458948898
1013,532.6,0.005623469975637479
1014,532.8,0.006333714939226775
1015,533.0,0.0071600480242588705
1016,533.2,0.008133552493796305
1017,533.4,0.009292890762028643
1018,533.6,0.010678840239529263
1019,533.8,0.012336668941894393
1020,534.0,0.014317665203196583
1021,534.2,0.01667818835987757
1022,534.4,0.019463969997714187
1023,534.6,0.0227363635591136
1024,534.8,0.02654691218759494
1025,535.0,0.030981864549319046
1026,535.2,0.03612446018908654
1027,535.4,0.04212060583139749
1028,535.6,0.04915718589405902
1029,535.8,0.057514457026507204
1030,536.0,0.06755558766221119
1031,536.2,0.0796968968995937
1032,536.4,0.09452003627566449
1033,536.6,0.11259273202584338
1034,536.8,0.1345224287193948
1035,537.0,0.1607948160760656
1036,537.2,0.19162150820555968
1037,537.4,0.2267851361529833
1038,537.6,0.26551157081876914
1039,537.8,0.3065128362391722
1040,538.0,0.34834287836507705
1041,538.2,0.3893663298260667
1042,538.4,0.428655326014831
1043,538.6,0.46543508550257795
1044,538.8,0.4993524701547779
1045,539.0,0.5299673733214927
1046,539.2,0.556912396688266
1047,539.4,0.5795931259984105
1048,539.6,0.5976645895571366
1049,539.8,0.6106456552091644
1050,540.0,0.61918360644652
1051,540.2,0.6235137386028576
1052,540.4,0.6249773745352153
1053,540.6,0.6244029524847183
1054,540.8,0.622880017746456
1055,541.0,0.6213302311499561
1056,541.2,0.6199600848236587
1057,541.4,0.6193317609190302
1058,541.6,0.6192942309545104
1059,541.8,0.6196922017217106
1060,542.0,0.6200688003181444
1061,542.2,0.6204371449844617
1062,542.4,0.6204070477059216
1063,542.6,0.6201166249873195
1064,542.8,0.6195268818008274
1065,543.0,0.6186176746985484
1066,543.2,0.6175347070936487
1067,543.4,0.6167048609470749
1068,543.6,0.6160117250366793
1069,543.8,0.6156564256938101
1070,544.0,0.615646990387669
1071,544.2,0.6159244735717175
1072,544.4,0.6163156011914454
1073,544.6,0.6166855396191678
1074,544.8,0.6170392017552099
1075,545.0,0.6172565652740561
1076,545.2,0.6173603973828204
1077,545.4,0.6173184508182462
1078,545.6,0.6172331287233288
1079,545.8,0.6169871544091167
1080,546.0,0.616625028313567
1081,546.2,0.6164317919471923
1082,546.4,0.6161171107558733
1083,546.6,0.6158268071087605
1084,546.8,0.6155417724716159
1085,547.0,0.6149580570551895
1086,547.2,0.6143652621181447
1087,547.4,0.6136291663067794
1088,547.6,0.6127419467199708
1089,547.8,0.6118466700835961
1090,548.0,0.6109638830822465
1091,548.2,0.6100999723526234
1092,548.4,0.6093782186797675
1093,548.6,0.6086460594465576
1094,548.8,0.6081873605906363
1095,549.0,0.6080075536952443
1096,549.2,0.6078245440705072
1097,549.4,0.6079161599583768
1098,549.6,0.6080063767876175
1099,549.8,0.6082394414744773
1100,550.0,0.6083357530968354
1101,550.2,0.608433676866999
1102,550.4,0.6085300630453759
1103,550.6,0.6083386320079396
1104,550.8,0.608189110874682
1105,551.0,0.6078296989992464
1106,551.2,0.6074771483561117
1107,551.4,0.6069880901740531
1108,551.6,0.6063567799857649
1109,551.8,0.6057232124257287
1110,552.0,0.6049501577905648
1111,552.2,0.6043163370558715
1112,552.4,0.603820601796708
1113,552.6,0.6034615955527604
1114,552.8,0.6032369655465994
1115,553.0,0.6032853196331288
1116,553.2,0.6034724080766702
1117,553.4,0.6039412767487888
1118,553.6,0.6044116405216193
1119,553.8,0.6048785826957516
1120,554.0,0.6053414278763011
1121,554.2,0.6056627478775594
1122,554.4,0.6058408325484163
1123,554.6,0.6058748543710245
1124,554.8,0.6056304070849186
1125,555.0,0.605248859904394
1126,555.2,0.6048635759513494
1127,555.4,0.6044712560664461
1128,555.6,0.6040762942127045
1129,555.8,0.6038203294943476
1130,556.0,0.6035613212326382
1131,556.2,0.6035789929428526
1132,556.4,0.6034624143356544
1133,556.6,0.6033454562873145
1134,556.8,0.603215398158596
1135,557.0,0.6027932230328272
1136,557.2,0.6023686500558819
1137,557.4,0.6018127670511321
1138,557.6,0.6012638494319079
1139,557.8,0.600715855336483
1140,558.0,0.6004386862910015
1141,558.2,0.6002901035656598
1142,558.4,0.6002727857222405
1143,558.6,0.6005298430558916
1144,558.8,0.6005094098138474
1145,559.0,0.6000738669710739
1146,559.2,0.5988109820463189
1147,559.4,0.5964503174980695
1148,559.6,0.5927320666391002
1149,559.8,0.5872751336546741
1150,560.0,0.5799916340564182
1151,560.2,0.5710830803280954
1152,560.4,0.5605023665566584
1153,560.6,0.5482224077926307
1154,560.8,0.5341130300409074
1155,561.0,0.5180894246863336
1156,561.2,0.49954700184930706
1157,561.4,0.47802432254118926
1158,561.6,0.45291785358749725
1159,561.8,0.4243126295737131
1160,562.0,0.3924233813248679
1161,562.2,0.3582845150121994
1162,562.4,0.32307332036945063
1163,562.6,0.2883175925607909
1164,562.8,0.25529315221310145
1165,563.0,0.22485752581047638
1166,563.2,0.19750504825074117
1167,563.4,0.17340115153230826
1168,563.6,0.1523441073410878
1169,563.8,0.13399725506265978
1170,564.0,0.11796763235141622
1171,564.2,0.1039031582360048
1172,564.4,0.09145256677593849
1173,564.6,0.08032782513780781
1174,564.8,0.07037817332672364
1175,565.0,0.06143391751390002
1176,565.2,0.053465660483499516
1177,565.4,0.04639160931472503
1178,565.6,0.040188678770550185
1179,565.8,0.03480726504120911
1180,566.0,0.03018136607958322
1181,566.2,0.026242669103017757
1182,566.4,0.02290721050913903
1183,566.6,0.02008760052682176
1184,566.8,0.017708248946074187
1185,567.0,0.01568983055365787
1186,567.2,0.013968799275909579
1187,567.4,0.012485284318080261
1188,567.6,0.011195307502184953
1189,567.8,0.010054656074256162
1190,568.0,0.009033948101783635
1191,568.2,0.008108768416975672
1192,568.4,0.007267871616864084
1193,568.6,0.006499114337851021
1194,568.8,0.005798375473603825
1195,569.0,0.005163926239459617
1196,569.2,0.004593124804432243
1197,569.4,0.00408694426926893
1198,569.6,0.0036399404934851247
1199,569.8,0.0032488237785819295
1200,570.0,0.0029095508001373187
1201,570.2,0.002616931282527984
1202,570.4,0.0023650298783339237
1203,570.6,0.002147735096286444
1204,570.8,0.0019600748143961456
1205,571.0,0.001796200456440169
1206,571.2,0.0016523792996351392
1207,571.4,0.0015238870378681737
1208,571.6,0.0014079353776516115
1209,571.8,0.0013013323805987787
1210,572.0,0.0012022436189208375
1211,572.2,0.0011095555019517672
1212,572.4,0.0010220397513090247
1213,572.6,0.0009397119731145174
1214,572.8,0.0008623585964627863
1215,573.0,0.0007904489327443829
1216,573.2,0.0007242627174268445
1217,573.4,0.0006641069229031755
1218,573.6,0.0006098901102228774
1219,573.8,0.0005617453903837646
1220,574.0,0.0005190900994528124
1221,574.2,0.0004815716817646359
1222,574.4,0.00044870760879079394
1223,574.6,0.00041972899358227566
1224,574.8,0.0003941193013407929
1225,575.0,0.00037113382054531523
1226,575.2,0.0003502001191120558
1227,575.4,0.0003306482458283031
1228,575.6,0.00031197324393503385
1229,575.8,0.0002939612696839419
1230,576.0,0.0002762279837207782
1231,576.2,0.0002587256728808239
1232,576.4,0.00024166723433977373
1233,576.6,0.00022506746192280284
1234,576.8,0.00020927409386688496
1235,577.0,0.00019445138115906812
1236,577.2,0.0001808427159820415
1237,577.4,0.0001685798736641872
1238,577.6,0.00015773928167145046
1239,577.8,0.00014825039731945378
1240,578.0,0.00014010699974983896
1241,578.2,0.0001331765293157968
1242,578.4,0.00012729281147551524
1243,578.6,0.00012229045542169357
1244,578.8,0.00011792137484294612
1245,579.0,0.00011397331402497788
1246,579.2,0.00011018659929098699
1247,579.4,0.0001063343138606491
1248,579.6,0.00010224350553529218
1249,579.8,9.777082042684469e-05
1250,580.0,9.295818664077181e-05
1251,580.2,8.785513305372184e-05
1252,580.4,8.268829188442107e-05
1253,580.6,7.766330188702751e-05
1254,580.8,7.306079340308036e-05
1255,581.0,6.90477815261339e-05
1256,581.2,6.582730563677741e-05
1257,581.4,6.356622171209864e-05
1258,581.6,6.236154964686143e-05
1259,581.8,6.243163668140287e-05
1260,582.0,6.395729639121673e-05
1261,582.2,6.724608943430627e-05
1262,582.4,7.269940948226707e-05
1263,582.6,8.068314549313928e-05
1264,582.8,9.122759505271314e-05
1265,583.0,0.00010274563434521098
1266,583.2,0.00011022905827252602
1267,583.4,0.00010593194866398606
1268,583.6,8.779245277022718e-05
1269,583.8,6.435505638958295e-05
1270,584.0,4.434027341022344e-05
1271,584.2,3.0192948190885747e-05
1272,584.4,2.0888529931624428e-05
1273,584.6,1.4835606915180028e-05
1274,584.8,1.084913220827321e-05
1275,585.0,8.167232398401082e-06
1276,585.2,6.317568154311295e-06
1277,585.4,5.013359011188463e-06
1278,585.6,4.072941916463844e-06
1279,585.8,3.3827751572932043e-06
1280,586.0,2.8675986155318275e-06
1281,586.2,2.479459366529337e-06
1282,586.4,2.1842220017824736e-06
1283,586.6,1.9589729365213575e-06
1284,586.8,1.7883245851347935e-06
1285,587.0,1.6609294687883912e-06
1286,587.2,1.5694108744441028e-06
1287,587.4,1.5086422279565287e-06
1288,587.6,1.4753179742162243e-06
1289,587.8,1.4686910345928622e-06
1290,588.0,1.4889998788495957e-06
1291,588.2,1.5387167192666887e-06
1292,588.4,1.6227694743885077e-06
1293,588.6,1.7495563885146063e-06
1294,588.8,1.931695679425231e-06
1295,589.0,2.191853944543851e-06
1296,589.2,2.5646064976716774e-06
1297,589.4,3.1082270212884357e-06
1298,589.6,3.927852499960837e-06
1299,589.8,5.219313999640625e-06
1300,590.0,7.398346814566415e-06
1301,590.2,1.1422354057531618e-05
1302,590.4,1.976153907466464e-05
1303,590.6,3.890187812974807e-05
1304,590.8,7.483451696951344e-05
1305,591.0,7.466442064731181e-05
1306,591.2,4.010295786278297e-05
1307,591.4,2.150753906677677e-05
1308,591.6,1.3145862090805959e-05
1309,591.8,8.991831234734165e-06
1310,592.0,6.699526895191854e-06
1311,592.2,5.341897457956482e-06
1312,592.4,4.498906394534847e-06
1313,592.6,3.968320666303893e-06
1314,592.8,3.645237268916007e-06
1315,593.0,3.4695197001982526e-06
1316,593.2,3.414397308768558e-06
1317,593.4,3.470201592338185e-06
1318,593.6,3.641976373850114e-06
1319,593.8,3.944219007103138e-06
1320,594.0,4.409103519144657e-06
1321,594.2,5.090365151422248e-06
1322,594.4,6.082172104162237e-06
1323,594.6,7.513346301229808e-06
1324,594.8,9.54694316123803e-06
1325,595.0,1.2306759361560364e-05
1326,595.2,1.5626898058247283e-05
1327,595.4,1.863357398922206e-05
1328,595.6,1.9849758238816284e-05
1329,595.8,1.867376574228172e-05
1330,596.0,1.6124908513620637e-05
1331,596.2,1.3477792412748579e-05
1332,596.4,1.1319664978769314e-05
1333,596.6,9.739642961621854e-06
1334,596.8,8.658285399836318e-06
1335,597.0,7.968474804937253e-06
1336,597.2,7.579384205190806e-06
1337,597.4,7.403987926632689e-06
1338,597.6,7.354049682201888e-06
1339,597.8,7.314934441441246e-06
1340,598.0,7.140467534141084e-06
1341,598.2,6.675124354777743e-06
1342,598.4,5.871346858290904e-06
1343,598.6,4.847137149164861e-06
1344,598.8,3.8110424477843414e-06
1345,599.0,2.9159981091776905e-06
1346,599.2,2.2150623171544147e-06
1347,599.4,1.693839257536515e-06
1348,599.6,1.3143240492234523e-06
1349,599.8,1.039453265264248e-06
1350,600.0,8.390040606316922e-07
1351,600.2,6.927000961338148e-07
1352,600.4,5.83915861715042e-07
1353,600.6,5.020783231335681e-07
1354,600.8,4.4013419405479544e-07
1355,601.0,3.9317609775196886e-07
1356,601.2,3.576787065671937e-07
1357,601.4,3.3119306753450855e-07
1358,601.6,3.120820975854766e-07
1359,601.8,2.9928357855217816e-07
1360,602.0,2.919649589453184e-07
1361,602.2,2.8992657085726055e-07
1362,602.4,2.929756165099542e-07
1363,602.6,3.014121913658654e-07
1364,602.8,3.1607345606360745e-07
1365,603.0,3.380041407512202e-07
1366,603.2,3.690312583451056e-07
1367,603.4,4.121041633029125e-07
1368,603.6,4.7157503177143e-07
1369,603.8,5.543637440699763e-07
1370,604.0,6.719538883031601e-07
1371,604.2,8.434988289870521e-07
1372,604.4,1.1033894746788739e-06
1373,604.6,1.51625013919759e-06
1374,604.8,2.2126386309846436e-06
1375,605.0,3.473376783113999e-06
1376,605.2,5.915623013494727e-06
1377,605.4,1.0593905976877937e-05
1378,605.6,1.6516324421928624e-05
1379,605.8,1.6172206961307362e-05
1380,606.0,1.1005919571073753e-05
1381,606.2,7.190968117967466e-06
1382,606.4,5.06816660183055e-06
1383,606.6,3.898651288212223e-06
1384,606.8,3.241748260142527e-06
1385,607.0,2.8883440629043194e-06
1386,607.2,2.741716886831007e-06
1387,607.4,2.7681894694216317e-06
1388,607.6,2.9796510110454762e-06
1389,607.8,3.444536102029558e-06
1390,608.0,4.3440288725067645e-06
1391,608.2,6.1454643850981175e-06
1392,608.4,1.0299615218559894e-05
1393,608.6,2.2734824123642914e-05
1394,608.8,6.712159961008935e-05
1395,609.0,4.652970458521291e-05
1396,609.2,1.3356600357249207e-05
1397,609.4,5.408296781084123e-06
1398,609.6,2.7805156081702356e-06
1399,609.8,1.6530741522150398e-06
1400,610.0,1.0828390462865646e-06
1401,610.2,7.602212334589434e-07
1402,610.4,5.627511835172853e-07
1403,610.6,4.343974938630559e-07
1404,610.8,3.4709620330375377e-07
1405,611.0,2.855674673981087e-07
1406,611.2,2.4091618379172396e-07
1407,611.4,2.079325641072614e-07
1408,611.6,1.830958745377118e-07
1409,611.8,1.6422307047858771e-07
1410,612.0,1.4986125067414249e-07
1411,612.2,1.3897737646855494e-07
1412,612.4,1.308875512648283e-07
1413,612.6,1.2509834716351692e-07
1414,612.8,1.2133954789768795e-07
1415,613.0,1.1943961499920458e-07
1416,613.2,1.1928578301523604e-07
1417,613.4,1.209278181664086e-07
1418,613.6,1.2455633224939028e-07
1419,613.8,1.3043934003970666e-07
1420,614.0,1.3907557386270714e-07
1421,614.2,1.51212966928914e-07
1422,614.4,1.6804452861580807e-07
1423,614.6,1.9154083544816936e-07
1424,614.8,2.2490634639318002e-07
1425,615.0,2.737423720800384e-07
1426,615.2,3.483999846847243e-07
1427,615.4,4.703375090787471e-07
1428,615.6,6.888726541861251e-07
1429,615.8,1.140689360436172e-06
1430,616.0,2.327528128410806e-06
1431,616.2,7.3184980766584645e-06
1432,616.4,5.138634828250917e-05
1433,616.6,1.0555297339471302e-05
1434,616.8,2.683426524515581e-06
1435,617.0,1.1687098650164314e-06
1436,617.2,6.501636009225053e-07
1437,617.4,4.1575549331588836e-07
1438,617.6,2.913081976117838e-07
1439,617.8,2.179045053733032e-07
1440,618.0,1.7146569857535374e-07
1441,618.2,1.4053507832755825e-07
1442,618.4,1.1923106429912768e-07
1443,618.6,1.0425408973853932e-07
1444,618.8,9.371221876697786e-08
1445,619.0,8.639695504736153e-08
1446,619.2,8.160179778607992e-08
1447,619.4,7.892206317226701e-08
1448,619.6,7.816129576869523e-08
1449,619.8,7.928282403460603e-08
1450,620.0,8.248264092203694e-08
1451,620.2,8.813414985671564e-08
1452,620.4,9.698958907226741e-08
1453,620.6,1.1030997418339461e-07
1454,620.8,1.303706200301925e-07
1455,621.0,1.612666280375574e-07
1456,621.2,2.111587296848534e-07
1457,621.4,2.98038934017214e-07
1458,621.6,4.6798857028156127e-07
1459,621.8,8.699486544755106e-07
1460,622.0,2.2327830780988173e-06
1461,622.2,1.4645210773969485e-05
1462,622.4,4.228096338130012e-05
1463,622.6,3.315092454184184e-06
1464,622.8,1.1583654258513728e-06
1465,623.0,6.084063285425031e-07
1466,623.2,3.91420009589698e-07
1467,623.4,2.86349225481414e-07
1468,623.6,2.3033010025949663e-07
1469,623.8,2.0049459024495427e-07
1470,624.0,1.8760740993306875e-07
1471,624.2,1.8888374243996107e-07
1472,624.4,2.064137015657818e-07
1473,624.6,2.4962185056834965e-07
1474,624.8,3.481196854687692e-07
1475,625.0,6.157134287680759e-07
1476,625.2,1.8519586407826653e-06
1477,625.4,0.0001840693924172598
1478,625.6,1.9294129442199326e-06
1479,625.8,3.717593597866004e-07
1480,626.0,1.3810057475697957e-07
1481,626.2,6.670081139851545e-08
1482,626.4,3.724510325470134e-08
1483,626.6,2.2840229000274774e-08
1484,626.8,1.4972940734083587e-08
1485,627.0,1.031882662315196e-08
1486,627.2,7.3958446900690216e-09
1487,627.4,5.462029618298461e-09
1488,627.6,4.128898875803548e-09
1489,627.8,3.1875817196843992e-09
1490,628.0,2.520286699823788e-09
1491,628.2,2.0466049702143646e-09
1492,628.4,1.7014609243087162e-09
1493,628.6,1.4375846980467724e-09
1494,628.8,1.2277638243310777e-09
1495,629.0,1.0581823624835346e-09
1496,629.2,9.21130709536795e-10
1497,629.4,8.10972417371655e-10
1498,629.6,7.225436941022845e-10
1499,629.8,6.510828861190059e-10
1500,630.0,5.930711037085805e-10
1501,630.2,5.455715599449418e-10
1502,630.4,5.068314010707573e-10
1503,630.6,4.750815929182903e-10
1504,630.8,4.490450991975341e-10
1505,631.0,4.2814965228106377e-10
1506,631.2,4.1167062062694516e-10
1507,631.4,3.992388113616134e-10
1508,631.6,3.904154510628186e-10
1509,631.8,3.8509176102309094e-10
1510,632.0,3.830857555840862e-10
1511,632.2,3.8445268418701977e-10
1512,632.4,3.893035653683561e-10
1513,632.6,3.9775503379092415e-10
1514,632.8,4.1021982565882315e-10
1515,633.0,4.269469351486044e-10
1516,633.2,4.4749240623672035e-10
1517,633.4,4.735640209374586e-10
1518,633.6,5.062567489050088e-10
1519,633.8,5.473386132008841e-10
1520,634.0,5.985707636246856e-10
1521,634.2,6.628949531328279e-10
1522,634.4,7.439865567228097e-10
1523,634.6,8.476058452030989e-10
1524,634.8,9.81590153881179e-10
1525,635.0,1.158176090556827e-09
1526,635.2,1.3961500419501086e-09
1527,635.4,1.724635620325456e-09
1528,635.6,2.194585936197275e-09
1529,635.8,2.8952279125574337e-09
1530,636.0,4.000322349806387e-09
1531,636.2,5.8764447562675544e-09
1532,636.4,9.415756060802475e-09
1533,636.6,1.7270339215490784e-08
1534,636.8,4.0404192495177066e-08
1535,637.0,1.7105267879290806e-07
1536,637.2,0.0003129213576943495
1537,637.4,1.7336667050167963e-07
1538,637.6,4.654969328837974e-08
1539,637.8,2.2052768526585237e-08
1540,638.0,1.3252115842205914e-08
1541,638.2,9.094649239306948e-09
1542,638.4,6.80582889782789e-09
1543,638.6,5.417285684399583e-09
1544,638.8,4.518424185296515e-09
1545,639.0,3.9128244990259604e-09
1546,639.2,3.4945460852165872e-09
1547,639.4,3.203987573105799e-09
1548,639.6,3.0073924638156023e-09
1549,639.8,2.8826133253724795e-09
1550,640.0,2.8163067436821595e-09
1551,640.2,2.8020260680984186e-09
1552,640.4,2.835704400765348e-09
1553,640.6,2.917702370437469e-09
1554,640.8,3.051831978455464e-09
1555,641.0,3.246213590123049e-09
1556,641.2,3.509954290628473e-09
1557,641.4,3.861254528428696e-09
1558,641.6,4.322629395188726e-09
1559,641.8,4.932436341533819e-09
1560,642.0,5.743500714746475e-09
1561,642.2,6.842159375846187e-09
1562,642.4,8.358019581401612e-09
1563,642.6,1.0514928460329105e-08
1564,642.8,1.369645649565812e-08
1565,643.0,1.8621225768704456e-08
1566,643.2,2.673629678809723e-08
1567,643.4,4.134227716983176e-08
1568,643.6,7.125260763166088e-08
1569,643.8,1.467286759196582e-07
1570,644.0,4.3262977314396193e-07
1571,644.2,4.2696878876775e-06
1572,644.4,4.129174773707832e-06
1573,644.6,5.103061210461884e-07
1574,644.8,2.002190909514522e-07
1575,645.0,1.116820192695234e-07
1576,645.2,7.425882853810618e-08
1577,645.4,5.5002311866639386e-08
1578,645.6,4.3860232258159865e-08
1579,645.8,3.695880441731421e-08
1580,646.0,3.252695973817243e-08
1581,646.2,2.9660782579685506e-08
1582,646.4,2.7876511465258418e-08
1583,646.6,2.6908011829485974e-08
1584,646.8,2.660097325184145e-08
1585,647.0,2.68765754773264e-08
1586,647.2,2.7717615289995266e-08
1587,647.4,2.9134690782282635e-08
1588,647.6,3.120884960139395e-08
1589,647.8,3.406373879449837e-08
1590,648.0,3.790299424111727e-08
1591,648.2,4.294419033172394e-08
1592,648.4,4.956412551226126e-08
1593,648.6,5.829725020801826e-08
1594,648.8,6.991918413884435e-08
1595,649.0,8.552714373145359e-08
1596,649.2,1.0678087996542689e-07
1597,649.4,1.3619545604770592e-07
1598,649.6,1.7765086940844414e-07
1599,649.8,2.3717386546817887e-07
1600,650.0,3.241689093831603e-07
1601,650.2,4.532128791057177e-07
1602,650.4,6.478162791374331e-07
1603,650.6,9.456971552350301e-07
1604,650.8,1.4090441389710898e-06
1605,651.0,2.1444583372486977e-06
1606,651.2,3.355023510082041e-06
