,wavelength,transmission
801,490.3,1.1566853375960672e-05
802,490.5,1.215153607578304e-05
803,490.7,1.341274228351e-05
804,490.9,1.4682501053550751e-05
805,491.1,1.5960712631167797e-05
806,491.3,1.7251853525749682e-05
807,491.5,1.8558173019675384e-05
808,491.7,2.1374752753808084e-05
809,491.9,2.421214721117575e-05
810,492.1,2.707290086668161e-05
811,492.3,2.9961206717041203e-05
812,492.5,3.288314686871884e-05
813,492.7,3.9793831052491374e-05
814,492.9,4.676145906806286e-05
815,493.1,5.380266493560772e-05
816,493.3,6.0941225443285525e-05
817,493.5,6.821093654473849e-05
818,493.7,8.777670687365524e-05
819,493.9,0.00010758415598594316
820,494.1,0.00012771098539472698
821,494.3,0.0001482589003500888
822,494.5,0.00016935288942271912
823,494.7,0.00023615889978091678
824,494.9,0.00030388585771220437
825,495.1,0.0003727679159489191
826,495.3,0.0004431229512740657
827,495.5,0.0005153556611761964
828,495.7,0.0008042590186201641
829,495.9,0.0010966811795892115
830,496.1,0.001393955000270508
831,496.3,0.001698094202305266
832,496.5,0.002012237169598868
833,496.7,0.003755519955516738
834,496.9,0.005521886903284863
835,497.1,0.007322853509018802
836,497.3,0.009176585574122301
837,497.5,0.011111664448224734
838,497.7,0.023767440143910634
839,497.9,0.03662947768903905
840,498.1,0.04981465887227631
841,498.3,0.06351427735207898
842,498.5,0.07804583504867989
843,498.7,0.09911856309631187
844,498.9,0.12248246119189128
845,499.1,0.14971777836199152
846,499.3,0.18349262061945254
847,499.5,0.22779684052835475
848,499.7000000000001,0.275502291505295
849,499.9,0.3384736734193386
850,500.1,0.40618152115722017
851,500.3,0.4608507999619007
852,500.5,0.49374684809785907
853,500.7000000000001,0.5174342069295013
854,500.9,0.5329591297563367
855,501.1,0.5459644577996671
856,501.3,0.5587462170730789
857,501.5,0.5720246823825959
858,501.7000000000001,0.5833824459784072
859,501.9,0.5950992967859579
860,502.1,0.6069075089977023
861,502.3,0.6188031538494174
862,502.5,0.6305303323669792
863,502.7000000000001,0.6329561022980754
864,502.9,0.6351574240017174
865,503.1,0.6371604233934369
866,503.3,0.6390420160555692
867,503.5,0.640865902725981
868,503.7000000000001,0.6403857225900599
869,503.9,0.6403083818101217
870,504.1,0.6405847215361091
871,504.3,0.6409492453995171
872,504.5,0.6413895372010748
873,504.7000000000001,0.6420882481303296
874,504.9,0.6426586857352045
875,505.1,0.6429745564337405
876,505.3,0.6431557165000806
877,505.5,0.6432774076354585
878,505.7000000000001,0.6432508053197021
879,505.9,0.6433499768604054
880,506.1,0.6435423327065223
881,506.3,0.6438095190232347
882,506.5,0.643889884371657
883,506.7000000000001,0.6436677900734287
884,506.9,0.6434971780650693
885,507.1,0.6435207618721046
886,507.3,0.6435437959964314
887,507.5,0.6436481278430012
888,507.7000000000001,0.6438694610141907
889,507.9,0.6441240304112249
890,508.1,0.6445439059603395
891,508.3,0.6450708134568288
892,508.5,0.6453885049657717
893,508.7000000000001,0.6456248799521025
894,508.9,0.6458316908669514
895,509.1,0.6460336347640241
896,509.3,0.6460889145141999
897,509.5,0.6461276363636473
898,509.7000000000001,0.6461777519998431
899,509.9,0.6462546714732116
900,510.1,0.6462204633403542
901,510.3,0.6462274921727211
902,510.5,0.6461733989827948
903,510.7000000000001,0.6460762386697538
904,510.9,0.6460293353008997
905,511.1,0.64572576612535
906,511.3,0.6454216201098333
907,511.5,0.6451253037961782
908,511.7000000000001,0.6449122308192815
909,511.9,0.6446891592917343
910,512.1,0.6445265052028047
911,512.3,0.6442821643225279
912,512.5,0.6441116853615487
913,512.7,0.643947855297331
914,512.9,0.6437116490305931
915,513.1,0.6435466529137308
916,513.3,0.6433066255242567
917,513.5,0.6431346125544337
918,513.7,0.6429116492157101
919,513.9,0.6426126202240805
920,514.1,0.6423877323745485
921,514.3,0.642094081058148
922,514.5,0.6418731681606432
923,514.7,0.6415662788843831
924,514.9,0.6413971261971646
925,515.1,0.6411587390292776
926,515.3,0.6410030129849019
927,515.5,0.6408548184349989
928,515.7,0.6405934678418703
929,515.9,0.6403318671556322
930,516.1,0.63999581889321
931,516.3,0.6395818573795335
932,516.5,0.6392374371905596
933,516.7,0.6389202724650911
934,516.9,0.6386801070549668
935,517.1,0.6384406643047779
936,517.3,0.6383457627361782
937,517.5,0.6382485182682861
938,517.7,0.6382432129003046
939,517.9,0.6381599027154483
940,518.1,0.6380752595548396
941,518.3,0.637921273353227
942,518.5,0.6377003663166205
943,518.7,0.6376757041039754
944,518.9,0.637573336754186
945,519.1,0.6375377977685721
946,519.3,0.6375006316500421
947,519.5,0.6373936668169168
948,519.7,0.6371269403150068
949,519.9,0.63664072993029
950,520.1,0.6359996516299997
951,520.3,0.6353503155033058
952,520.5,0.6346960889091154
953,520.7,0.6340731052324127
954,520.9,0.6336644778247086
955,521.1,0.6334970795453156
956,521.3,0.6335693673807445
957,521.5,0.6337040962363211
958,521.7,0.6330496446012369
959,521.9,0.6319656075727907
960,522.1,0.6304508003019165
961,522.3,0.6284996723452313
962,522.5,0.6262602336696592
963,522.7,0.6212808915606564
964,522.9,0.6164553496318507
965,523.1,0.6122016238148141
966,523.3,0.6085834630722741
967,523.5,0.606873620443151
968,523.7,0.591454325289187
969,523.9,0.5762575657348293
970,524.1,0.5599337136368815
971,524.3,0.5390831183028106
972,524.5,0.5076425122299536
973,524.7,0.4539993741249191
974,524.9,0.382464955772353
975,525.1,0.3037936307300643
976,525.3,0.2322042511847325
977,525.5,0.17424874542097793
978,525.7,0.14182212888387288
979,525.9,0.11836702727217231
980,526.1,0.10062612999092219
981,526.3,0.08639561452590598
982,526.5,0.07430259793523462
983,526.7,0.06788831201554721
984,526.9,0.062295256675094245
985,527.1,0.05722985508926139
986,527.3,0.052507721026132305
987,527.5,0.04801313937045952
988,527.7,0.04496371276438854
989,527.9,0.042017733121849775
990,528.1,0.0391433442363795
991,528.3,0.03631914964717847
992,528.5,0.03353085264218736
993,528.7,0.031608403101609346
994,528.9,0.029703876846268448
995,529.1,0.02781237214574881
996,529.3,0.025930580093744545
997,529.5,0.02405656506231186
998,529.7,0.021187691698857418
999,529.9,0.018324697145162962
1000,530.1,0.015466602272803212
1001,530.3,0.01261274495675354
1002,530.5,0.009762710370903944
1003,530.7,0.007930961146471755
1004,530.9,0.006101618483830965
1005,531.1,0.0042744794219416685
1006,531.3,0.0024492944224692014
1007,531.5,0.0006259524959149296
1008,531.7,0.0005221105080853806
1009,531.9,0.00041860119605808643
1010,532.1,0.00031536462606228356
1011,532.3,0.00021235263183891676
1012,532.5,0.00010953137200354287
1013,532.7,9.34853974428259e-05
1014,532.9,7.752175447857591e-05
1015,533.1,6.162619470983797e-05
1016,533.3,4.578712040036013e-05
1017,533.5,2.999459936075293e-05
1018,533.7,2.609010457568877e-05
1019,533.9,2.2212872301253355e-05
1020,534.1,1.8359362209382477e-05
1021,534.3,1.4526102669326882e-05
1022,534.5,1.0710598183073419e-05
1023,534.7,9.474832737542558e-06
1024,534.9,8.250866524708164e-06
1025,535.1,7.0370139578423525e-06
1026,535.3,5.831760595110764e-06
1027,535.5,4.633715643610766e-06
1028,535.7,4.1700232536952026e-06
1029,535.9,3.711120329064371e-06
1030,536.1,3.256203678967751e-06
1031,536.3,2.8046433069481856e-06
1032,536.5,2.3559542787874145e-06
1033,536.7,2.1573610405903252e-06
1034,536.9,1.9606670573239807e-06
1035,537.1,1.7655585584867444e-06
1036,537.3,1.5718875854268713e-06
1037,537.5,1.3794509889800827e-06
1038,537.7,1.2880096009388177e-06
1039,537.9,1.1974869276606913e-06
1040,538.1,1.1077703437225175e-06
1041,538.3,1.0187748300563909e-06
1042,538.5,9.304372735456237e-07
1043,538.7,8.885496832679559e-07
1044,538.9,8.471187360667043e-07
1045,539.1,8.060547022134834e-07
1046,539.3,7.65317165492718e-07
1047,539.5,7.248533663034607e-07
1048,539.7,7.114711808595344e-07
1049,539.9,6.982737421307532e-07
1050,540.1,6.852396696571374e-07
1051,540.3,6.723495776785597e-07
1052,540.5,6.595932920431503e-07
1053,540.7,6.737487150682448e-07
1054,540.9,6.879296319554943e-07
1055,541.1,7.022651679670253e-07
1056,541.3,7.167694400729475e-07
1057,541.5,7.314276665323499e-07
1058,541.7,8.0596255885465e-07
1059,541.9,8.805444509627015e-07
1060,542.1,9.55147061768372e-07
1061,542.3,1.0298183568542238e-06
1062,542.5,1.104601407903855e-06
1063,542.7,1.5243864980827898e-06
1064,542.9,1.943810108912424e-06
1065,543.1,2.3627625169799574e-06
1066,543.3,2.781102773377598e-06
1067,543.5,3.198644749626692e-06
1068,543.7,6.937063896673349e-06
1069,543.9,1.0671439907803239e-05
1070,544.1,1.4402334135724557e-05
1071,544.3,1.8129063408040536e-05
1072,544.5,2.1851323260572883e-05
1073,544.7,2.219667850833867e-05
1074,544.9,2.2541544568427502e-05
1075,545.1,2.2886987429599394e-05
1076,545.3,2.3232909546285233e-05
1077,545.5,2.357745269624641e-05
1078,545.7,2.3691612168661903e-05
1079,545.9,2.380594167102113e-05
1080,546.1,2.3921369658574638e-05
1081,546.3,2.4037507378555644e-05
1082,546.5,2.4154454926162607e-05
1083,546.7,2.4163465218230915e-05
1084,546.9,2.4172164610735628e-05
1085,547.1,2.4180277338418838e-05
1086,547.3,2.4188244039228803e-05
1087,547.5,2.419601385611871e-05
1088,547.7,2.176730448803032e-05
1089,547.9,1.9341333101281028e-05
1090,548.1,1.6918678472672104e-05
1091,548.3,1.4498875736153852e-05
1092,548.5,1.2080671688438755e-05
1093,548.7,1.1715645534984663e-05
1094,548.9,1.1351034374125193e-05
1095,549.1,1.0987113979380706e-05
1096,549.3,1.0623677936559083e-05
1097,549.5,1.0260655323938034e-05
1098,549.7,1.0033485358929702e-05
1099,549.9,9.806638194449673e-06
1100,550.1,9.580084804972176e-06
1101,550.3,9.353782815041225e-06
1102,550.5,9.127658031634159e-06
1103,550.7,8.665319540747272e-06
1104,550.9,8.204930581446751e-06
1105,551.1,7.745065227711558e-06
1106,551.3,7.285600745933137e-06
1107,551.5,6.826448519614273e-06
1108,551.7,5.518980304498293e-06
1109,551.9,4.2124235131807515e-06
1110,552.1,2.9067943929353385e-06
1111,552.3,1.6020962685335273e-06
1112,552.5,2.9833968251083617e-07
1113,552.7,2.5391990725889935e-07
1114,552.9,2.0957058052259665e-07
1115,553.1,1.6539930991099732e-07
1116,553.3,1.2208401474785338e-07
1117,553.5,7.762918602368603e-08
1118,553.7,6.744125971463385e-08
1119,553.9,5.80780661935071e-08
1120,554.1,4.885105153194286e-08
1121,554.3,3.966344297805291e-08
1122,554.5,3.0494160601528335e-08
1123,554.7,2.742951130414723e-08
1124,554.9,2.4369847950563164e-08
1125,555.1,2.1313927388732958e-08
1126,555.3,1.8261020928408736e-08
1127,555.5,1.521096438141107e-08
1128,555.7,1.368375872116446e-08
1129,555.9,1.2158020606382926e-08
1130,556.1,1.0633665423129866e-08
1131,556.3,9.11076084108253e-09
1132,556.5,7.589287679979731e-09
1133,556.7,6.069084105833317e-09
1134,556.9,4.550122573596028e-09
1135,557.1,3.032548440035788e-09
1136,557.3,1.5164579521415854e-09
1137,557.5,1.822354696912653e-12
1138,557.7,1.8299421877145954e-12
1139,557.9,1.8708531804372844e-12
1140,558.1,1.949107550065107e-12
1141,558.3,2.071692483777174e-12
1142,558.5,2.2501512360747177e-12
1143,558.7,2.503210107924328e-12
1144,558.9,2.8594482976498172e-12
1145,559.1,3.3687381740971645e-12
1146,559.3,4.1138846034059405e-12
1147,559.5,5.248514172458775e-12
1148,559.7,1.5129546170240256e-09
1149,559.9,3.0205058491167575e-09
1150,560.1,4.52956437388649e-09
1151,560.3,6.045535281033703e-09
1152,560.5,7.593287419181085e-09
1153,560.7,1.2401395005360744e-08
1154,560.9,1.7122811856363634e-08
1155,561.1,2.1119895822862723e-08
1156,561.3,2.5536045126325255e-08
1157,561.5,2.999209313643606e-08
1158,561.7,8.086733901770399e-08
1159,561.9,1.3166865849649995e-07
1160,562.1,1.8239574230251825e-07
1161,562.3,2.3304832384414294e-07
1162,562.5,2.836240312586972e-07
1163,562.7,2.8489957414962753e-07
1164,562.9,2.8617310614442115e-07
1165,563.1,2.874465950720137e-07
1166,563.3,2.8872237610480174e-07
1167,563.5,2.9000350449422047e-07
1168,563.7,2.8833459532594466e-07
1169,563.9,2.8683830472964327e-07
1170,564.1,2.8499157356977143e-07
1171,564.3,2.83189949526039e-07
1172,564.5,2.8147520809876646e-07
1173,564.7,2.768162467245825e-07
1174,564.9,2.7216733663386435e-07
1175,565.1,2.675244962646764e-07
1176,565.3,2.6288719636399773e-07
1177,565.5,2.582563861178107e-07
1178,565.7,2.0792035981291732e-07
1179,565.9,1.5766285331511724e-07
1180,566.1,1.074826511589767e-07
1181,566.3,5.737839079333227e-08
1182,566.5,7.350714648921531e-09
1183,566.7,5.875877915512717e-09
1184,566.9,4.403343102905922e-09
1185,567.1,2.9332010686316602e-09
1186,567.3,1.465483504582724e-09
1187,567.5,2.0062614884268948e-13
1188,567.7,1.9693511021071005e-13
1189,567.9,1.9808249674210928e-13
1190,568.1,2.043338864005685e-13
1191,568.3,2.1682177226497067e-13
1192,568.5,2.373834823574041e-13
1193,568.7,2.695250245362032e-13
1194,568.9,3.1963816221951654e-13
1195,569.1,4.0027244215639885e-13
1196,569.3,5.385398901029854e-13
1197,569.5,8.02640867408734e-13
1198,569.7,1.4060125506492385e-12
1199,569.9,3.3511476492113214e-12
1200,570.1,1.9307100086835678e-11
1201,570.3,8.266640528363391e-11
1202,570.5,4.685796705138824e-12
1203,570.7,1.4682629351377522e-12
1204,570.9,6.994997900646828e-13
1205,571.1,4.063072682208574e-13
1206,571.3,2.6558418941373885e-13
1207,571.5,1.880789995714575e-13
1208,571.7,1.413052572094455e-13
1209,571.9,1.1116220618183868e-13
1210,572.1,9.084098758045509e-14
1211,572.3,7.664312174279957e-14
1212,572.5,6.652796783504597e-14
1213,572.7,5.921277053708609e-14
1214,572.9,5.3938424598240324e-14
1215,573.1,5.022267716251557e-14
1216,573.3,4.7735119139586535e-14
1217,573.5,4.6309467729574185e-14
1218,573.7,4.5831713018435016e-14
1219,573.9,4.628686173429044e-14
1220,574.1,4.7727890004100256e-14
1221,574.3,5.029034796860854e-14
1222,574.5,5.4247822065639674e-14
1223,574.7,1.4236345968411873e-09
1224,574.9,2.8458221257448714e-09
1225,575.1,4.266758140982367e-09
1226,575.3,5.6859293695569926e-09
1227,575.5,7.103246215336719e-09
1228,575.7,1.4198642831792137e-08
1229,575.9,2.128707593793903e-08
1230,576.1,2.8368104073885906e-08
1231,576.3,3.544193076133805e-08
1232,576.5,4.2511175084151415e-08
1233,576.7,5.81475010486742e-08
1234,576.9,7.362070545101817e-08
1235,577.1,8.914415846769361e-08
1236,577.3,1.0465843578024092e-07
1237,577.5,1.2016535321766547e-07
1238,577.7,1.2153611685772982e-07
1239,577.9,1.2290998229990882e-07
1240,578.1,1.2428427378744197e-07
1241,578.3,1.2565931278084346e-07
1242,578.5,1.2703675372437006e-07
1243,578.7,1.2700593289716429e-07
1244,578.9,1.2697815826681207e-07
1245,579.1,1.269540137179862e-07
1246,579.3,1.26934987039569e-07
1247,579.5,1.2692155937823472e-07
1248,579.7,1.1986176648691672e-07
1249,579.9,1.128049860609867e-07
1250,580.1,1.0574964662812852e-07
1251,580.3,9.869483283738532e-08
1252,580.5,9.163980265661264e-08
1253,580.7,7.61262547538895e-08
1254,580.9,6.061451554716675e-08
1255,581.1,4.510452498887095e-08
1256,581.3,2.9596387061529135e-08
1257,581.5,1.4090138760963266e-08
1258,581.7,1.4086548534545693e-08
1259,581.9,1.4082919615096933e-08
1260,582.1,1.4079147272559637e-08
1261,582.3,1.407504125422293e-08
1262,582.5,1.4070585366426305e-08
1263,582.7,1.4065988413687415e-08
1264,582.9,1.4061785230782987e-08
1265,583.1,1.4061200877366549e-08
1266,583.3,1.4589931554186357e-08
1267,583.5,1.4055527567390762e-08
1268,583.7,1.8252350132859364e-08
1269,583.9,2.2453059564477806e-08
1270,584.1,2.6650667878675664e-08
1271,584.3,3.0844434565583686e-08
1272,584.5,3.503417779560139e-08
1273,584.7,5.602780540594219e-08
1274,584.9,7.699990916220918e-08
1275,585.1,9.79493183068063e-08
1276,585.3,1.1887713154426404e-07
1277,585.5,1.3978478561091488e-07
1278,585.7,3.3810288435603036e-07
1279,585.9,5.361903671269505e-07
1280,586.1,7.340292893175966e-07
1281,586.3,9.316304643052566e-07
1282,586.5,1.1289882098673728e-06
1283,586.7,1.138023261411148e-06
1284,586.9,1.147011715930406e-06
1285,587.1,1.1559479496024907e-06
1286,587.3,1.1648001496798656e-06
1287,587.5,1.173516996726817e-06
1288,587.7,1.1737515274294153e-06
1289,587.9,1.1738119718591828e-06
1290,588.1,1.1736105935687594e-06
1291,588.3,1.1731708032065885e-06
1292,588.5,1.1726074688239028e-06
1293,588.7,1.1541328734194647e-06
1294,588.9,1.1359764588757285e-06
1295,589.1,1.1184138241617004e-06
1296,589.3,1.1014684864075622e-06
1297,589.5,1.0847727508865278e-06
1298,589.7,8.950295868005018e-07
1299,589.9,7.045975446638265e-07
1300,590.1,5.147406152438872e-07
1301,590.3,3.2578341328228505e-07
1302,590.5,1.369714170366432e-07
1303,590.7,1.47966608634031e-07
1304,590.9,1.58835043902562e-07
1305,591.1,1.6961152995633692e-07
1306,591.3,1.8038681463194198e-07
1307,591.5,1.911351088103691e-07
1308,591.7,2.113106078530409e-07
1309,591.9,2.3132646049796693e-07
1310,592.1,2.5132721531219583e-07
1311,592.3,2.714772402463331e-07
1312,592.5,2.918166494007855e-07
1313,592.7,2.9194499552538724e-07
1314,592.9,2.920577160523177e-07
1315,593.1,2.9198085243030334e-07
1316,593.3,2.917526209184674e-07
1317,593.5,2.9152768468919543e-07
1318,593.7,2.8587145346753633e-07
1319,593.9,2.800160241088514e-07
1320,594.1,2.7390701021544707e-07
1321,594.3,2.6779738836325157e-07
1322,594.5,2.6195968042030823e-07
1323,594.7,2.4163224404710855e-07
1324,594.9,2.2148447514163656e-07
1325,595.1,2.0144305733623368e-07
1326,595.3,1.8141028811927412e-07
1327,595.5,1.612783713486922e-07
1328,595.7,1.357016290692236e-07
1329,595.9,1.1028006688184284e-07
1330,596.1,8.565463281286072e-08
1331,596.3,7.861094982354777e-08
1332,596.5,4.186334475327972e-08
1333,596.7,3.086126561143827e-08
1334,596.9,2.6016670294991692e-08
1335,597.1,2.1748926623378197e-08
1336,597.3,1.7637546915605426e-08
1337,597.5,1.3580030648936508e-08
1338,597.7,1.2210066250505912e-08
1339,597.9,1.085892959110792e-08
1340,598.1,9.524267935608784e-09
1341,598.3,8.200292317512098e-09
1342,598.5,6.8843311964088974e-09
1343,598.7,5.5780395862381355e-09
1344,598.9,4.28509689087338e-09
1345,599.1,3.00996058357502e-09
1346,599.3,1.7575854067998578e-09
1347,599.5,5.353118853998307e-10
1348,599.7,6.748854950442776e-10
1349,599.9,8.731886414533928e-10
1350,600.1,1.160172567431812e-09
1351,600.3,1.5845812263073353e-09
1352,600.5,2.2285906811654617e-09
1353,600.7,3.2348236042841708e-09
1354,600.9,4.856836116463722e-09
1355,601.1,7.572911476425878e-09
1356,601.3,1.2321360115142162e-08
1357,601.5,2.105927490241847e-08
1358,601.7,3.951546820554651e-08
1359,601.9,7.734133823796383e-08
1360,602.1,1.658504641614046e-07
1361,602.3,4.147481852918162e-07
1362,602.5,1.3680203572462102e-06
1363,602.7,7.93363469203418e-06
1364,602.9,1.6383837921820402e-05
1365,603.1,4.324723879660701e-06
1366,603.3,2.08544289163377e-06
1367,603.5,1.3669272779143402e-06
1368,603.7,1.052115634808643e-06
1369,603.9,8.953029329936291e-07
1370,604.1,8.210194921801764e-07
1371,604.3,8.029024505355903e-07
1372,604.5,8.351630422497061e-07
1373,604.7,9.46132681728941e-07
1374,604.9,1.1431666998143344e-06
1375,605.1,1.4907567709537564e-06
1376,605.3,2.143886576428428e-06
1377,605.5,3.526898116132933e-06
1378,605.7,6.988096001699695e-06
1379,605.9,1.6016251592216618e-05
1380,606.1,2.130749958645753e-05
1381,606.3,1.1498604460125164e-05
1382,606.5,6.283191152837359e-06
1383,606.7,4.230826100952487e-06
1384,606.9,3.391352445691453e-06
1385,607.1,3.1335716321106674e-06
1386,607.3,3.3113578365013903e-06
1387,607.5,4.093703288777991e-06
1388,607.7,6.3775697950613315e-06
1389,607.9,1.573156743661028e-05
1390,608.1,0.00016058627980856233
1391,608.3,2.7934434451193354e-05
1392,608.5,5.331216065900898e-06
1393,608.7,2.1862193347445915e-06
1394,608.9,1.238684047389717e-06
1395,609.1,8.380415105513131e-07
1396,609.3,6.311188240304099e-07
1397,609.5,5.080701839844205e-07
1398,609.7,4.167794990722375e-07
1399,609.9,3.4847455320195007e-07
1400,610.1,2.9397584783326613e-07
1401,610.3,2.4838616504682983e-07
1402,610.5,2.0895062275551597e-07
1403,610.7,2.0196736088108974e-07
1404,610.9,1.988876608995159e-07
1405,611.1,1.9942857195389146e-07
1406,611.3,2.0383628317623843e-07
1407,611.5,2.128384180322268e-07
1408,611.7,2.316849177083177e-07
1409,611.9,2.5917287506465827e-07
1410,612.1,2.9994571048165987e-07
1411,612.3,3.624531292397737e-07
1412,612.5,4.6330292559849564e-07
1413,612.7,6.344857889050655e-07
1414,612.9,9.56786779279992e-07
1415,613.1,1.617955005799462e-06
1416,613.3,3.017933101362312e-06
1417,613.5,5.177000311972572e-06
1418,613.7,5.4993580897245115e-06
1419,613.9,3.921087871243807e-06
1420,614.1,2.74588554843599e-06
1421,614.3,2.1470631727971253e-06
1422,614.5,1.8955096217711125e-06
1423,614.7,1.8811026450490426e-06
1424,614.9,2.1225354331487166e-06
1425,615.1,2.815504879565457e-06
1426,615.3,4.785768940138607e-06
1427,615.5,1.3369422619002118e-05
1428,615.7,0.0001208787803204784
1429,615.9,1.4371784367996083e-05
1430,616.1,3.214508176697868e-06
1431,616.3,1.3047560434045722e-06
1432,616.5,6.913893067888432e-07
1433,616.7,4.3062110505369497e-07
1434,616.9,2.9841254847073667e-07
1435,617.1,2.2338380658239666e-07
1436,617.3,1.7721532084489208e-07
1437,617.5,1.4706439517734406e-07
1438,617.7,1.3016467566910151e-07
1439,617.9,1.1929913141280115e-07
1440,618.1,1.1246173009788742e-07
1441,618.3,1.0847988746482109e-07
1442,618.5,1.0659812743940983e-07
1443,618.7,1.0637324083119125e-07
1444,618.9,1.0754977122704664e-07
1445,619.1,1.1001291981613686e-07
1446,619.3,1.1375516773973364e-07
1447,619.5,1.1887347205403125e-07
1448,619.7,1.2315250024168823e-07
1449,619.9,1.2942628578613518e-07
1450,620.1,1.3831924604371574e-07
1451,620.3,1.5081650921289108e-07
1452,620.5,1.685280873184893e-07
1453,620.7,1.905587443876588e-07
1454,620.9,2.239035752382797e-07
1455,621.1,2.7545464150683344e-07
1456,621.3,3.581723642933948e-07
1457,621.5,4.976807903280381e-07
1458,621.7,7.464849213018764e-07
1459,621.9,1.2359929136992722e-06
1460,622.1,2.293136335165323e-06
1461,622.3,4.70023272501812e-06
1462,622.5,8.826255007975992e-06
1463,622.7,9.753322242639695e-06
1464,622.9,6.947736124929198e-06
1465,623.1,4.884441836082562e-06
1466,623.3,3.8607462510387275e-06
1467,623.5,3.4593743645462194e-06
1468,623.7,3.4929655290891198e-06
1469,623.9,3.976855702124043e-06
1470,624.1,5.160528661303823e-06
1471,624.3,7.732213707342644e-06
1472,624.5,1.267011281481324e-05
1473,624.7,1.5174877246738503e-05
1474,624.9,8.8241539935318e-06
1475,625.1,4.138327878919098e-06
1476,625.3,2.1432709849537113e-06
1477,625.5,1.2540773944908742e-06
1478,625.7,8.094019648989667e-07
1479,625.9,5.635062723016047e-07
1480,626.1,4.167089439769888e-07
1481,626.3,3.235714786192312e-07
1482,626.5,2.6188249519314586e-07
1483,626.7,2.1959791469632878e-07
1484,626.9,1.9002395259724544e-07
1485,627.1,1.6908647697931942e-07
1486,627.3,1.5414815315056332e-07
1487,627.5,1.4345366001075972e-07
1488,627.7,1.3603311359167885e-07
1489,627.9,1.318133652320948e-07
1490,628.1,1.3129088045388782e-07
1491,628.3,1.3468827634852424e-07
1492,628.5,1.416598631605179e-07
1493,628.7,1.5194146475885805e-07
1494,628.9,1.6593650520139938e-07
1495,629.1,1.8474360520863853e-07
1496,629.3,2.104760458396944e-07
1497,629.5,2.4623490721911034e-07
1498,629.7,2.9677334438146064e-07
1499,629.9,3.6962588311744017e-07
1500,630.1,4.781175225542728e-07
1501,630.3,6.465840398564202e-07
1502,630.5,9.235059685390474e-07
1503,630.7,1.4155987883043598e-06
1504,630.9,2.3898372810738282e-06
1505,631.1,4.6542547163078195e-06
1506,631.3,1.133892992868626e-05
1507,631.5,3.575280525030977e-05
1508,631.7,4.604360455449546e-05
1509,631.9,1.786892169150261e-05
1510,632.1,8.53961332749313e-06
1511,632.3,5.2010047451075186e-06
1512,632.5,3.7019007786520296e-06
1513,632.7,2.9304906943179402e-06
1514,632.9,2.5085441239145845e-06
1515,633.1,2.2848309922725747e-06
1516,633.3,2.192566618154944e-06
1517,633.5,2.2026462757578723e-06
1518,633.7,2.307998063493837e-06
1519,633.9,2.5171553767937827e-06
1520,634.1,2.853993140186531e-06
1521,634.3,3.360271770309737e-06
1522,634.5,4.099192312332776e-06
1523,634.7,5.15028610796558e-06
1524,634.9,6.557993464382656e-06
1525,635.1,8.173755887683037e-06
1526,635.3,9.425072179010422e-06
1527,635.5,9.507087718246197e-06
1528,635.7,8.334720332932912e-06
1529,635.9,6.666680473704931e-06
1530,636.1,5.158487698069138e-06
1531,636.3,4.0063848823207615e-06
1532,636.5,3.1768682930520253e-06
1533,636.7,2.5872420577966755e-06
1534,636.9,2.1644611939191226e-06
1535,637.1,1.8580202551365643e-06
1536,637.3,1.633303124510559e-06
1537,637.5,1.4679458046115405e-06
1538,637.7,1.3466733329568637e-06
1539,637.9,1.2589183259850818e-06
1540,638.1,1.1984153492246549e-06
1541,638.3,1.1611898408139269e-06
1542,638.5,1.1444596074589634e-06
1543,638.7,1.1479005095239508e-06
1544,638.9,1.1722201141992906e-06
1545,639.1,1.219581332379563e-06
1546,639.3,1.2948240799217102e-06
1547,639.5,1.4047878100882103e-06
1548,639.7,1.5617398329491105e-06
1549,639.9,1.7856790250036676e-06
1550,640.1,2.109581205730713e-06
1551,640.3,2.5923122723159257e-06
1552,640.5,3.3471282779597227e-06
1553,640.7,4.61076407244224e-06
1554,640.9,6.950053937512623e-06
1555,641.1,1.1967633351769141e-05
1556,641.3,2.5582053044053728e-05
1557,641.5,7.613062408688757e-05
1558,641.7,0.00013236555219068964
1559,641.9,4.288333977957152e-05
1560,642.1,1.6557899697248174e-05
1561,642.3,8.496096342891104e-06
1562,642.5,5.177562843342166e-06
1563,642.7,3.527176328170599e-06
1564,642.9,2.5973407343072246e-06
1565,643.1,2.0282691493837533e-06
1566,643.3,1.6600333606124932e-06
1567,643.5,1.4122632373676487e-06
1568,643.7,1.2431208054237788e-06
1569,643.9,1.1276841572080868e-06
1570,644.1,1.0504992765659796e-06
1571,644.3,1.0037091314407286e-06
1572,644.5,9.817561518179845e-07
1573,644.7,1.002323932076366e-06
1574,644.9,1.0449134207768907e-06
1575,645.1,1.1107452815336232e-06
1576,645.3,1.202874058064376e-06
1577,645.5,1.326342309523642e-06
1578,645.7,1.4688091060642138e-06
1579,645.9,1.6604076650337197e-06
1580,646.1,1.914899193756782e-06
1581,646.3,2.2455637396247186e-06
1582,646.5,2.661643078426671e-06
1583,646.7,3.1509801070775238e-06
1584,646.9,3.6598598210731364e-06
1585,647.1,4.074433817617313e-06
1586,647.3,4.256269338343959e-06
1587,647.5,4.1434625407152705e-06
1588,647.7,3.8034752971464433e-06
1589,647.9,3.3697341077469694e-06
