,wavelength,transmission
828,495.6,2.721772558459992e-07
829,495.8,2.483651418857306e-07
830,496.0,2.3552034353290308e-07
831,496.2,2.317711882960046e-07
832,496.4,2.3642079608580383e-07
833,496.6,2.499846159568757e-07
834,496.8,2.7412149813946107e-07
835,497.0,3.121563576155762e-07
836,497.2,3.6965475476118745e-07
837,497.4,4.5583990237477153e-07
838,497.6,5.852266668540541e-07
839,497.8,7.78820459311168e-07
840,498.0,1.0591286881508378e-06
841,498.2,1.4192284658909907e-06
842,498.4,1.7605536939964417e-06
843,498.6,1.899518626703295e-06
844,498.8,1.7784308580490393e-06
845,499.0,1.5357830476183925e-06
846,499.2,1.3068398189920513e-06
847,499.4,1.1410759827499146e-06
848,499.6,1.0411320879816164e-06
849,499.8,1.0002181288101397e-06
850,500.0,1.0152639383777376e-06
851,500.2,1.0818233855997107e-06
852,500.4,1.2143134682397934e-06
853,500.6,1.4351879901806002e-06
854,500.8,1.7733354778476793e-06
855,501.0,2.2362251552747446e-06
856,501.2,2.70508226615696e-06
857,501.4,2.8401374102924878e-06
858,501.6,2.436069561761358e-06
859,501.8,1.8027436789415974e-06
860,502.0,1.2714105068762478e-06
861,502.2,9.091904856909124e-07
862,502.4,6.754953099109301e-07
863,502.6,5.244044160529864e-07
864,502.8,4.250054238598325e-07
865,503.0,3.5845288594417007e-07
866,503.2,3.1374043644753695e-07
867,503.4,2.8420863027001037e-07
868,503.6,2.6591460561191995e-07
869,503.8,2.5675791214977303e-07
870,504.0,2.555843669367951e-07
871,504.2,2.622321820056799e-07
872,504.4,2.7730319376722483e-07
873,504.6,3.0262183579326714e-07
874,504.8,3.412425102114611e-07
875,505.0,3.983410503370017e-07
876,505.2,4.829357509958406e-07
877,505.4,6.103624141418369e-07
878,505.6,8.080536865776801e-07
879,505.8,1.125849294979646e-06
880,506.0,1.653506148962422e-06
881,506.2,2.52831405476776e-06
882,506.4,3.815393459269419e-06
883,506.6,5.000833353486584e-06
884,506.8,5.016632067813092e-06
885,507.0,4.057532966687003e-06
886,507.2,3.074384203843664e-06
887,507.4,2.3862772107476396e-06
888,507.6,1.9522996415790027e-06
889,507.8,1.6918783556255012e-06
890,508.0,1.5496720120655174e-06
891,508.2,1.4954228734236037e-06
892,508.4,1.5169522617143556e-06
893,508.6,1.6163560717596309e-06
894,508.8,1.8118134220259973e-06
895,509.0,2.1419686396863587e-06
896,509.2,2.685213915949337e-06
897,509.4,3.599189540870499e-06
898,509.6,5.210163960545735e-06
899,509.8,8.221199212872996e-06
900,510.0,1.3896715696793715e-05
901,510.2,2.2144139419728848e-05
902,510.4,2.443430059804638e-05
903,510.6,1.767068821288134e-05
904,510.8,1.1423562154183776e-05
905,511.0,7.816303674382447e-06
906,511.2,5.8339833260558985e-06
907,511.4,4.720995132677916e-06
908,511.6,4.102081039656691e-06
909,511.8,3.7946365703986158e-06
910,512.0,3.717303810002468e-06
911,512.2,3.844837503910459e-06
912,512.4,4.191073074074097e-06
913,512.6,4.81144004436387e-06
914,512.8,5.803995243045519e-06
915,513.0,7.289170946239365e-06
916,513.2,9.292402852419324e-06
917,513.4,1.1336413295853824e-05
918,513.6,1.2117669259789373e-05
919,513.8,1.0788452475397413e-05
920,514.0,8.388773422796278e-06
921,514.2,6.2149813188247915e-06
922,514.4,4.650325000127838e-06
923,514.6,3.6026596533545742e-06
924,514.8,2.9110915571429814e-06
925,515.0,2.4529395894544368e-06
926,515.2,2.1524007717130856e-06
927,515.4,1.961398785109155e-06
928,515.6,1.8535814129308539e-06
929,515.8,1.814084224050349e-06
930,516.0,1.8373960872175717e-06
931,516.2,1.9263956069899742e-06
932,516.4,2.0925918079782093e-06
933,516.6,2.358976193521505e-06
934,516.8,2.766723838260894e-06
935,517.0,3.386957873525562e-06
936,517.2,4.343637378095004e-06
937,517.4,5.847856796307031e-06
938,517.6,8.232595181765057e-06
939,517.8,1.180788957615925e-05
940,518.0,1.600314683858255e-05
941,518.2,1.8044262481889155e-05
942,518.4,1.5921214258921513e-05
943,518.6,1.2070245884478654e-05
944,518.8,8.87062800173153e-06
945,519.0,6.709472036693773e-06
946,519.2,5.320100135837806e-06
947,519.4,4.431509200227579e-06
948,519.6,3.867997421614078e-06
949,519.8,3.525507663048712e-06
950,520.0,3.3477395916554916e-06
951,520.2,3.3057791032755007e-06
952,520.4,3.39305817954012e-06
953,520.6,3.619965812849095e-06
954,520.8,4.021744582565505e-06
955,521.0,4.66364920243374e-06
956,521.2,5.665926230778623e-06
957,521.4,7.232890999953128e-06
958,521.6,9.715091058270969e-06
959,521.8,1.357628363567292e-05
960,522.0,1.8863235471838987e-05
961,522.2,2.332103759363225e-05
962,522.4,2.2556531656703744e-05
963,522.6,1.7381779989290528e-05
964,522.8,1.2246688219048752e-05
965,523.0,8.690508078958644e-06
966,523.2,6.436821497684024e-06
967,523.4,5.011816243967695e-06
968,523.6,4.092726837375217e-06
969,523.8,3.4907684964036876e-06
970,524.0,3.0997142888249054e-06
971,524.2,2.8557575863747807e-06
972,524.4,2.7253648986263878e-06
973,524.6,2.6898671431365495e-06
974,524.8,2.7449670323746014e-06
975,525.0,2.896299396149919e-06
976,525.2,3.1641169868670953e-06
977,525.4,3.582315364102156e-06
978,525.6,4.2118582361536145e-06
979,525.8,5.146134683843207e-06
980,526.0,6.531091835332132e-06
981,526.2,8.542549564167717e-06
982,526.4,1.1237935979277935e-05
983,526.6,1.4108520939718093e-05
984,526.8,1.5630543519514173e-05
985,527.0,1.4607329469006592e-05
986,527.2,1.1969487247233338e-05
987,527.4,9.300053523095677e-06
988,527.6,7.254262820396749e-06
989,527.8,5.83171497087439e-06
990,528.0,4.878622910887728e-06
991,528.2,4.254984251177421e-06
992,528.4,3.868130017884662e-06
993,528.6,3.6619266851836733e-06
994,528.8,3.6101209289983754e-06
995,529.0,3.7079394932650223e-06
996,529.2,3.974111470292738e-06
997,529.4,4.461148705252254e-06
998,529.6,5.27299611942215e-06
999,529.8,6.614138464712514e-06
1000,530.0,8.91439105133713e-06
1001,530.2,1.3119298311941004e-05
1002,530.4,2.1479778114354568e-05
1003,530.6,3.8641222744273965e-05
1004,530.8,6.234070461153565e-05
1005,531.0,5.606588516030782e-05
1006,531.2,3.234656353100276e-05
1007,531.4,1.8593256174547727e-05
1008,531.6,1.19092304747862e-05
1009,531.8,8.46288084532008e-06
1010,532.0,6.5517736001333125e-06
1011,532.2,5.447578318713681e-06
1012,532.4,4.821165834861699e-06
1013,532.6,4.518605022750846e-06
1014,532.8,4.474644251576424e-06
1015,533.0,4.687226444738349e-06
1016,533.2,5.215311750679861e-06
1017,533.4,6.21227728246595e-06
1018,533.6,8.030157978633113e-06
1019,533.8,1.1492060679951289e-05
1020,534.0,1.865400989874973e-05
1021,534.2,3.364719571803789e-05
1022,534.4,4.891380259318223e-05
1023,534.6,3.323693785735828e-05
1024,534.8,1.6207424726761952e-05
1025,535.0,8.568554253610789e-06
1026,535.2,5.135720333339396e-06
1027,535.4,3.408745747266183e-06
1028,535.6,2.448426170123228e-06
1029,535.8,1.8723068410284677e-06
1030,536.0,1.5078608877553377e-06
1031,536.2,1.2689409476237223e-06
1032,536.4,1.1102579193624523e-06
1033,536.6,1.0062603427993377e-06
1034,536.8,9.429631029509883e-07
1035,537.0,9.121621414875869e-07
1036,537.2,9.102155571376859e-07
1037,537.4,9.375934977287668e-07
1038,537.6,9.976620492249437e-07
1039,537.8,1.0988759455336435e-06
1040,538.0,1.2569179722334075e-06
1041,538.2,1.4998864907005845e-06
1042,538.4,1.880218078594462e-06
1043,538.6,2.5001100059428897e-06
1044,538.8,3.580199293689071e-06
1045,539.0,5.635716442157086e-06
1046,539.2,9.999698026299797e-06
1047,539.4,1.967991535115719e-05
1048,539.6,3.196373530032055e-05
1049,539.8,2.4699563107336603e-05
1050,540.0,1.3286770984418182e-05
1051,540.2,7.663832905167361e-06
1052,540.4,5.010306512784718e-06
1053,540.6,3.63550668825234e-06
1054,540.8,2.862888267461709e-06
1055,541.0,2.409475335126221e-06
1056,541.2,2.1466622990210944e-06
1057,541.4,2.011978577717275e-06
1058,541.6,1.9765009815366908e-06
1059,541.8,2.0331809456376927e-06
1060,542.0,2.190987398546854e-06
1061,542.2,2.482548779691369e-06
1062,542.4,2.972191054063247e-06
1063,542.6,3.7981610404795774e-06
1064,542.8,5.2536381324697245e-06
1065,543.0,8.050490172649817e-06
1066,543.2,1.4088390184830771e-05
1067,543.4,2.8214825692818007e-05
1068,543.6,4.816027726115197e-05
1069,543.8,3.545181028887592e-05
1070,544.0,1.7548167079269086e-05
1071,544.2,9.57916074296334e-06
1072,544.4,6.022865453399865e-06
1073,544.6,4.232176437768395e-06
1074,544.8,3.239759384324852e-06
1075,545.0,2.655007289956275e-06
1076,545.2,2.3037681341066246e-06
1077,545.4,2.101886484653462e-06
1078,545.6,2.0074707583470204e-06
1079,545.8,2.0034389928401455e-06
1080,546.0,2.088435891973901e-06
1081,546.2,2.2781642319829966e-06
1082,546.4,2.6101368023446565e-06
1083,546.6,3.159792689229315e-06
1084,546.8,4.085615860208979e-06
1085,547.0,5.739122515564881e-06
1086,547.2,9.012113476483147e-06
1087,547.4,1.6642018245397686e-05
1088,547.6,3.902811823615699e-05
1089,547.8,0.00010081904998416451
1090,548.0,7.379306307372955e-05
1091,548.2,2.8353129749810286e-05
1092,548.4,1.386394819686745e-05
1093,548.6,8.34381784943366e-06
1094,548.8,5.774805884565269e-06
1095,549.0,4.416812618137383e-06
1096,549.2,3.6490367143715786e-06
1097,549.4,3.2125040820735868e-06
1098,549.6,2.9902543731011607e-06
1099,549.8,2.9313965924735223e-06
1100,550.0,3.021644317735527e-06
1101,550.2,3.277277710737413e-06
1102,550.4,3.753030021176627e-06
1103,550.6,4.569255011377261e-06
1104,550.8,5.976386006497824e-06
1105,551.0,8.552280099525873e-06
1106,551.2,1.3776216064859745e-05
1107,551.4,2.6030359720738697e-05
1108,551.6,5.813373652863536e-05
1109,551.8,9.819157290763332e-05
1110,552.0,5.932252039813921e-05
1111,552.2,2.8534110260912517e-05
1112,552.4,1.635339499388737e-05
1113,552.6,1.1042048152759526e-05
1114,552.8,8.452553857443413e-06
1115,553.0,7.165108270308195e-06
1116,553.2,6.639837000195639e-06
1117,553.4,6.704937172986687e-06
1118,553.6,7.400018746600079e-06
1119,553.8,9.015051404608264e-06
1120,554.0,1.2277230138422538e-05
1121,554.2,1.852809900053199e-05
1122,554.4,2.654963413045677e-05
1123,554.6,2.333903677630665e-05
1124,554.8,1.2497054730438186e-05
1125,555.0,6.295554385684763e-06
1126,555.2,3.487044042420227e-06
1127,555.4,2.135382376015786e-06
1128,555.6,1.4216470658390075e-06
1129,555.8,1.012296489573475e-06
1130,556.0,7.62467612101901e-07
1131,556.2,6.024681827576677e-07
1132,556.4,4.96649755445883e-07
1133,556.6,4.2556514076934707e-07
1134,556.8,3.7815723962170274e-07
1135,557.0,3.479912796628371e-07
1136,557.2,3.3171290001202536e-07
1137,557.4,3.2791508567244463e-07
1138,557.6,3.368721380880014e-07
1139,557.8,3.6121775980603843e-07
1140,558.0,4.070695959244793e-07
1141,558.2,4.871482913251835e-07
1142,558.4,6.303019553319192e-07
1143,558.6,9.101953120355655e-07
1144,558.8,1.5632189714424343e-06
1145,559.0,3.7506342379025336e-06
1146,559.2,2.459743131854452e-05
1147,559.4,4.250835257798327e-05
1148,559.6,3.6572817857096823e-06
1149,559.8,1.18943746104512e-06
1150,560.0,5.667894126429136e-07
1151,560.2,3.260613282487544e-07
1152,560.4,2.1031848785054857e-07
1153,560.6,1.4684419497290623e-07
1154,560.8,1.0872594047909415e-07
1155,561.0,8.435381473827309e-08
1156,561.2,6.799490272336498e-08
1157,561.4,5.661740951486454e-08
1158,561.6,4.851984898614408e-08
1159,561.8,4.2666395879803735e-08
1160,562.0,3.8437477204792647e-08
1161,562.2,3.541017217605991e-08
1162,562.4,3.3319700969794405e-08
1163,562.6,3.201630016404206e-08
1164,562.8,3.140068814887876e-08
1165,563.0,3.143456303196422e-08
1166,563.2,3.2134992339640214e-08
1167,563.4,3.35623202609892e-08
1168,563.6,3.585301314987922e-08
1169,563.8,3.923700970550587e-08
1170,564.0,4.408215964810853e-08
1171,564.2,5.099513531938587e-08
1172,564.4,6.099523364290117e-08
1173,564.6,7.583435698974127e-08
1174,564.8,9.886395734285351e-08
1175,565.0,1.368384701887261e-07
1176,565.2,2.0524611069192553e-07
1177,565.4,3.4581150531158393e-07
1178,565.6,7.056733698988679e-07
1179,565.8,2.1260325051301548e-06
1180,566.0,2.6286870950452223e-05
1181,566.2,1.3298663724207988e-05
1182,566.4,1.9695735658828666e-06
1183,566.6,8.076590488223333e-07
1184,566.8,4.645961630144831e-07
1185,567.0,3.1960845029873923e-07
1186,567.2,2.47206039504299e-07
1187,567.4,2.0868846117162288e-07
1188,567.6,1.8946806809548652e-07
1189,567.8,1.8385151792890066e-07
1190,568.0,1.9058011790665062e-07
1191,568.2,2.1210694915620366e-07
1192,568.4,2.5680723040146836e-07
1193,568.6,3.47339502181607e-07
1194,568.8,5.543784433294667e-07
1195,569.0,1.19448315691234e-06
1196,569.2,5.775748130795198e-06
1197,569.4,4.48330944507678e-05
1198,569.6,1.6679932306344526e-06
1199,569.8,4.7350672901700043e-07
1200,570.0,2.106327724983476e-07
1201,570.2,1.1550274848094908e-07
1202,570.4,7.168637697389061e-08
1203,570.6,4.834824498274667e-08
1204,570.8,3.465553824014582e-08
1205,571.0,2.6046825614681495e-08
1206,571.2,2.0338070370033787e-08
1207,571.4,1.6400337105693062e-08
1208,571.6,1.3591979840767278e-08
1209,571.8,1.1539533075894201e-08
1210,572.0,1.0013651681584643e-08
1211,572.2,8.864393595630416e-09
1212,572.4,7.990386512859075e-09
1213,572.6,7.328156918539214e-09
1214,572.8,6.8294840802189624e-09
1215,573.0,6.462102128365029e-09
1216,573.2,6.207205587241955e-09
1217,573.4,6.048365221566236e-09
1218,573.6,5.97794054074286e-09
1219,573.8,5.9915545450230026e-09
1220,574.0,6.090356932395196e-09
1221,574.2,6.280018756486552e-09
1222,574.4,6.568458101151525e-09
1223,574.6,6.972186088554187e-09
1224,574.8,7.516708426020887e-09
1225,575.0,8.234372936168983e-09
1226,575.2,9.177328754121426e-09
1227,575.4,1.0412768736900773e-08
1228,575.6,1.2053615918093067e-08
1229,575.8,1.4265602367067307e-08
1230,576.0,1.730484339477087e-08
1231,576.2,2.1599292467577547e-08
1232,576.4,2.7875185875782532e-08
1233,576.6,3.7481133253645183e-08
1234,576.8,5.307811244500972e-08
1235,577.0,8.055843714940683e-08
1236,577.2,1.3492767001432605e-07
1237,577.4,2.6454875622274395e-07
1238,577.6,6.989399406339017e-07
1239,577.8,4.267719487292799e-06
1240,578.0,2.8579842636543314e-05
1241,578.2,1.5164485935723575e-06
1242,578.4,5.189241453348245e-07
1243,578.6,2.7339625567837944e-07
1244,578.8,1.7595132189685745e-07
1245,579.0,1.2735123957342138e-07
1246,579.2,9.968476274543778e-08
1247,579.4,8.252270079114909e-08
1248,579.6,7.127475470662222e-08
1249,579.8,6.36222845210359e-08
1250,580.0,5.828913939120341e-08
1251,580.2,5.4533973254051616e-08
1252,580.4,5.1885262786962385e-08
1253,580.6,5.002831213405015e-08
1254,580.8,4.876232268793951e-08
1255,581.0,4.7912598980653815e-08
1256,581.2,4.737029392271449e-08
1257,581.4,4.707890990279011e-08
1258,581.6,4.6969603993285996e-08
1259,581.8,4.703322084693711e-08
1260,582.0,4.730315378940736e-08
1261,582.2,4.779330169739832e-08
1262,582.4,4.857702157787774e-08
1263,582.6,4.9748824245532764e-08
1264,582.8,5.1442992741723204e-08
1265,583.0,5.3847231300877025e-08
1266,583.2,5.718683972288942e-08
1267,583.4,6.18481852943488e-08
1268,583.6,6.83686780504349e-08
1269,583.8,7.763949022566954e-08
1270,584.0,9.117974362234561e-08
1271,584.2,1.1176492262350633e-07
1272,584.4,1.4497992701624346e-07
1273,584.6,2.0356603503077258e-07
1274,584.8,3.2217734745983407e-07
1275,585.0,6.265776702681215e-07
1276,585.2,1.9184475749430133e-06
1277,585.4,5.110093022312446e-05
1278,585.6,4.310307129082083e-06
1279,585.8,7.706783031951535e-07
1280,586.0,2.98482148434844e-07
1281,586.2,1.5351718400418828e-07
1282,586.4,9.172691290731924e-08
1283,586.6,6.017670944989499e-08
1284,586.8,4.212562400270806e-08
1285,587.0,3.0913714417225966e-08
1286,587.2,2.3530798100439545e-08
1287,587.4,1.844107608850761e-08
1288,587.6,1.4797407491212802e-08
1289,587.8,1.211240667279794e-08
1290,588.0,1.0080792197522524e-08
1291,588.2,8.51253033835679e-09
1292,588.4,7.2787504451660525e-09
1293,588.6,6.295466893801894e-09
1294,588.8,5.499696307053752e-09
1295,589.0,4.8507803688991945e-09
1296,589.2,4.316390601733904e-09
1297,589.4,3.87268997821221e-09
1298,589.6,3.4998962517600215e-09
1299,589.8,3.1828298709371984e-09
1300,590.0,2.9136319177567485e-09
1301,590.2,2.685688365672633e-09
1302,590.4,2.494714006793017e-09
1303,590.6,2.332225658230993e-09
1304,590.8,2.1933198029751763e-09
1305,591.0,2.074023627317163e-09
1306,591.2,1.9741329891632232e-09
1307,591.4,1.8923031853966263e-09
1308,591.6,1.826371291511917e-09
1309,591.8,1.774386183581507e-09
1310,592.0,1.736777303023208e-09
1311,592.2,1.7147292143948908e-09
1312,592.4,1.7084684265752998e-09
1313,592.6,1.7187264429933164e-09
1314,592.8,1.7455239089624527e-09
1315,593.0,1.7900672942939857e-09
1316,593.2,1.8540184661525453e-09
1317,593.4,1.942471720031813e-09
1318,593.6,2.0617553212561548e-09
1319,593.8,2.2179973432954343e-09
1320,594.0,2.4213094417095463e-09
1321,594.2,2.688740798022496e-09
1322,594.4,3.0483070113300563e-09
1323,594.6,3.542692081262216e-09
1324,594.8,4.238033028049416e-09
1325,595.0,5.251020439409024e-09
1326,595.2,6.801000065837016e-09
1327,595.4,9.334609663660298e-09
1328,595.6,1.3898093260989322e-08
1329,595.8,2.344940925962508e-08
1330,596.0,4.940799829110216e-08
1331,596.2,1.7382761161115045e-07
1332,596.4,1.642606637827644e-05
1333,596.6,2.6106162482118896e-07
1334,596.8,5.698124016711742e-08
1335,597.0,2.4103227716698453e-08
1336,597.2,1.322311948800381e-08
1337,597.4,8.353446623080628e-09
1338,597.6,5.768017369604894e-09
1339,597.8,4.2384829278525565e-09
1340,598.0,3.264574987819103e-09
1341,598.2,2.6083109274108166e-09
1342,598.4,2.1465338311452447e-09
1343,598.6,1.80961133622396e-09
1344,598.8,1.5575564156031925e-09
1345,599.0,1.3654859567826537e-09
1346,599.2,1.2167068381757665e-09
1347,599.4,1.1002014022582517e-09
1348,599.6,1.0083294567463418e-09
1349,599.8,9.354163742043519e-10
1350,600.0,8.773321869487967e-10
1351,600.2,8.324252551592453e-10
1352,600.4,7.977196182583515e-10
1353,600.6,7.717408186835285e-10
1354,600.8,7.53156294815023e-10
1355,601.0,7.414589434908777e-10
1356,601.2,7.360258820139423e-10
1357,601.4,7.365143919474958e-10
1358,601.6,7.42965857182331e-10
1359,601.8,7.554102756155693e-10
1360,602.0,7.739817696039172e-10
1361,602.2,7.990758747707406e-10
1362,602.4,8.312496526194311e-10
1363,602.6,8.712861578809968e-10
1364,602.8,9.202122814464924e-10
1365,603.0,9.793141298220422e-10
1366,603.2,1.0504204159552677e-09
1367,603.4,1.1352904955375017e-09
1368,603.6,1.2369461770226944e-09
1369,603.8,1.3586100387103552e-09
1370,604.0,1.5050102971789204e-09
1371,604.2,1.6810649141608226e-09
1372,604.4,1.894649313664231e-09
1373,604.6,2.1551170050751966e-09
1374,604.8,2.4757711086514853e-09
1375,605.0,2.8724461589391307e-09
1376,605.2,3.3689959570259627e-09
1377,605.4,3.997202166817184e-09
1378,605.6,4.80190324321025e-09
1379,605.8,5.846141065226132e-09
1380,606.0,7.223145027009842e-09
1381,606.2,9.071672501324693e-09
1382,606.4,1.160515332558648e-08
1383,606.6,1.5167513557047655e-08
1384,606.8,2.0317921891660478e-08
1385,607.0,2.8044579051431952e-08
1386,607.2,4.0162672786324026e-08
1387,607.4,6.032478909158382e-08
1388,607.6,9.664188687571467e-08
1389,607.8,1.69953745803338e-07
1390,608.0,3.473703155167351e-07
1391,608.2,9.461384806368623e-07
1392,608.4,5.7295564189302135e-06
1393,608.6,5.024485518627024e-05
1394,608.8,2.418590250354572e-06
1395,609.0,8.289537398639741e-07
1396,609.2,4.38829617841914e-07
1397,609.4,2.827876999302984e-07
1398,609.6,2.0376300524429946e-07
1399,609.8,1.5775834270097395e-07
1400,610.0,1.2834055341810255e-07
1401,610.2,1.0820317278711932e-07
1402,610.4,9.371657687819125e-08
1403,610.6,8.288716984452038e-08
1404,610.8,7.453321640778842e-08
1405,611.0,6.795301488796131e-08
1406,611.2,6.26853384661394e-08
1407,611.4,5.841474821230906e-08
1408,611.6,5.4938722821620335e-08
1409,611.8,5.2111571227513224e-08
1410,612.0,4.984129900076287e-08
1411,612.2,4.806667811146865e-08
1412,612.4,4.671951683168323e-08
1413,612.6,4.5777447338898266e-08
1414,612.8,4.5227478147137675e-08
1415,613.0,4.5065935918312534e-08
1416,613.2,4.5299007391749475e-08
1417,613.4,4.593314870504378e-08
1418,613.6,4.700735458891948e-08
1419,613.8,4.856334498919396e-08
1420,614.0,5.068166344694739e-08
1421,614.2,5.3430474951838155e-08
1422,614.4,5.69409064926336e-08
1423,614.6,6.138487521891208e-08
1424,614.8,6.69578824359393e-08
1425,615.0,7.396768494139367e-08
1426,615.2,8.282818164388315e-08
1427,615.4,9.410433169563305e-08
1428,615.6,1.0862729002710998e-07
1429,615.8,1.2757553279799723e-07
1430,616.0,1.5279000256178247e-07
1431,616.2,1.87077674643194e-07
1432,616.4,2.348268519672211e-07
1433,616.6,3.0371795831659225e-07
1434,616.8,4.0690189110725486e-07
1435,617.0,5.699105675109226e-07
1436,617.2,8.449337386889738e-07
1437,617.4,1.3521908604941082e-06
1438,617.6,2.413530026155465e-06
1439,617.8,5.073015739653702e-06
1440,618.0,1.3343730227842131e-05
1441,618.2,2.998366659410779e-05
1442,618.4,1.751013202492503e-05
1443,618.6,7.647035401426045e-06
1444,618.8,4.177305333838616e-06
1445,619.0,2.711430247789233e-06
1446,619.2,1.974238999939116e-06
1447,619.4,1.5584699401864838e-06
1448,619.6,1.306747718633806e-06
1449,619.8,1.1483627885601084e-06
1450,620.0,1.0487272618216663e-06
1451,620.2,9.888814259340235e-07
1452,620.4,9.58352145158788e-07
1453,620.6,9.508560693344927e-07
1454,620.8,9.631185131641934e-07
1455,621.0,9.920749990857956e-07
1456,621.2,1.0356405356193578e-06
1457,621.4,1.0911212185944296e-06
1458,621.6,1.1543439906178275e-06
1459,621.8,1.2189716935701548e-06
1460,622.0,1.276281670339661e-06
1461,622.2,1.3155144607972288e-06
1462,622.4,1.3272259799347422e-06
1463,622.6,1.3061577899076083e-06
1464,622.8,1.2532727200676486e-06
1465,623.0,1.175963176995974e-06
1466,623.2,1.0847833812719619e-06
1467,623.4,9.899106867302464e-07
1468,623.6,8.985674792148053e-07
1469,623.8,8.154599926823612e-07
1470,624.0,7.429335785710811e-07
1471,624.2,6.81388153977342e-07
1472,624.4,6.301421378245801e-07
1473,624.6,5.885489625558777e-07
1474,624.8,5.555569467820552e-07
1475,625.0,5.30247495247984e-07
1476,625.2,5.119544042310111e-07
1477,625.4,5.000133257531669e-07
1478,625.6,4.941117571415588e-07
1479,625.8,4.940397708024128e-07
1480,626.0,4.999142150244118e-07
1481,626.2,5.119542080058789e-07
1482,626.4,5.308467741835245e-07
1483,626.6,5.573146429509907e-07
1484,626.8,5.926620318025973e-07
1485,627.0,6.386020605160899e-07
1486,627.2,6.97088282356499e-07
1487,627.4,7.702896292589819e-07
1488,627.6,8.610616486363314e-07
1489,627.8,9.758011543682118e-07
1490,628.0,1.12940562798229e-06
1491,628.2,1.3447266890370462e-06
1492,628.4,1.6467284151990215e-06
1493,628.6,2.0669665165235904e-06
1494,628.8,2.652252288929746e-06
1495,629.0,3.4806513139887613e-06
1496,629.2,4.668971914121949e-06
1497,629.4,6.35047313789637e-06
1498,629.6,8.544056569909564e-06
1499,629.8,1.0790368587041202e-05
1500,630.0,1.1964836390264758e-05
1501,630.2,1.128630345407031e-05
1502,630.4,9.413768499021287e-06
1503,630.6,7.421098636021532e-06
1504,630.8,5.802163476601085e-06
1505,631.0,4.605699465497073e-06
1506,631.2,3.7441209880972353e-06
1507,631.4,3.1219989589631067e-06
1508,631.6,2.666410414642351e-06
1509,631.8,2.328435580519887e-06
1510,632.0,2.07393912061153e-06
1511,632.2,1.8812343386092133e-06
1512,632.4,1.7345562219823795e-06
1513,632.6,1.6226157403092202e-06
1514,632.8,1.5382135960789919e-06
1515,633.0,1.4762975543846114e-06
1516,633.2,1.4314812699346506e-06
1517,633.4,1.4020990640843154e-06
1518,633.6,1.3860242405588224e-06
1519,633.8,1.3824711832659517e-06
1520,634.0,1.3900022411994714e-06
1521,634.2,1.4087849796892138e-06
1522,634.4,1.4380205363432677e-06
1523,634.6,1.4784067712814587e-06
1524,634.8,1.5301365650291601e-06
1525,635.0,1.5939496367786625e-06
1526,635.2,1.6708293429879736e-06
1527,635.4,1.761559641229432e-06
1528,635.6,1.8674655190651185e-06
1529,635.8,1.990594304380263e-06
1530,636.0,2.133020299726276e-06
1531,636.2,2.29675493261397e-06
1532,636.4,2.4851648278003203e-06
1533,636.6,2.7008525054248724e-06
1534,636.8,2.948671767045494e-06
1535,637.0,3.23243559058644e-06
1536,637.2,3.5582397409766165e-06
1537,637.4,3.930661171693191e-06
1538,637.6,4.358297015060338e-06
1539,637.8,4.848005668889489e-06
1540,638.0,5.408604480283456e-06
1541,638.2,6.04903300229045e-06
1542,638.4,6.777679472627868e-06
1543,638.6,7.604693922110226e-06
1544,638.8,8.534675231718993e-06
1545,639.0,9.567321517723391e-06
1546,639.2,1.0692783465407154e-05
1547,639.4,1.1892983681228926e-05
1548,639.6,1.3121700084338688e-05
1549,639.8,1.4314836430903931e-05
1550,640.0,1.5377295321957564e-05
1551,640.2,1.6209595272203116e-05
1552,640.4,1.670940391015021e-05
1553,640.6,1.6805095631480514e-05
1554,640.8,1.6491517480298428e-05
1555,641.0,1.5808005981419846e-05
1556,641.2,1.483889154926159e-05
1557,641.4,1.3690787531094155e-05
1558,641.6,1.247234175536647e-05
1559,641.8,1.1255414387118715e-05
1560,642.0,1.0103612451446459e-05
1561,642.2,9.044679581656884e-06
1562,642.4,8.094748953124822e-06
1563,642.6,7.252810363130956e-06
1564,642.8,6.5149070273164975e-06
1565,643.0,5.870948430769757e-06
1566,643.2,5.313751658094413e-06
1567,643.4,4.829413527689621e-06
1568,643.6,4.410631378564353e-06
1569,643.8,4.046830350669641e-06
1570,644.0,3.7317831880460316e-06
1571,644.2,3.4577702185861726e-06
1572,644.4,3.2193134604830794e-06
1573,644.6,3.011138818432824e-06
1574,644.8,2.8301241366152217e-06
1575,645.0,2.672287976356753e-06
1576,645.2,2.5348256538611463e-06
1577,645.4,2.4142427963096756e-06
1578,645.6,2.3092498661249553e-06
1579,645.8,2.2177771968674884e-06
1580,646.0,2.1386684963959075e-06
1581,646.2,2.070535139514597e-06
1582,646.4,2.012511747632323e-06
1583,646.6,1.9632771407296066e-06
1584,646.8,1.9217528175975697e-06
1585,647.0,1.8883127762550678e-06
1586,647.2,1.8610406640001402e-06
1587,647.4,1.8403923235601075e-06
1588,647.6,1.8259032443779746e-06
1589,647.8,1.8184121053844458e-06
1590,648.0,1.8179147755527984e-06
1591,648.2,1.8234943372682315e-06
1592,648.4,1.8347100845392755e-06
1593,648.6,1.852030225760073e-06
1594,648.8,1.8754105381661514e-06
1595,649.0,1.905039427963178e-06
