,wavelength,transmission
802,490.4,2.259575985481042e-11
803,490.6,2.7866557283673842e-11
804,490.8,3.605308489912272e-11
805,491.0,4.932022763592568e-11
806,491.2,7.219123582206212e-11
807,491.4,1.1517277470668119e-10
808,491.6,2.0711934779783245e-10
809,491.8,4.465712701515386e-10
810,492.0,1.3075401896021011e-09
811,492.2,5.2265357693281416e-09
812,492.4,3.6372558641566455e-09
813,492.6,1.2966995537280386e-09
814,492.8,6.847100904959458e-10
815,493.0,4.6224144849477333e-10
816,493.2,3.6326597048919975e-10
817,493.4,3.174543666817452e-10
818,493.6,3.0056783994397875e-10
819,493.8,3.0388025373970383e-10
820,494.0,3.2512983153596574e-10
821,494.2,3.660252296550659e-10
822,494.4,4.319862914039452e-10
823,494.6,5.33492796262071e-10
824,494.8,6.883048682502882e-10
825,495.0,9.262505864594875e-10
826,495.2,1.2953093133905407e-09
827,495.4,1.8694508583905734e-09
828,495.6,2.7387464719098e-09
829,495.8,3.9526707727003796e-09
830,496.0,5.379332958203837e-09
831,496.2,6.636810957615268e-09
832,496.4,7.389000149975104e-09
833,496.6,7.675616769680537e-09
834,496.8,7.770395007186518e-09
835,497.0,7.911743237875602e-09
836,497.2,8.229932945867011e-09
837,497.4,8.794524009423934e-09
838,497.6,9.645485828266785e-09
839,497.8,1.081277962525239e-08
840,498.0,1.2309735795314191e-08
841,498.2,1.4123824528849618e-08
842,498.4,1.622367638667135e-08
843,498.6,1.8537175286097553e-08
844,498.8,2.1005691615573843e-08
845,499.0,2.3590104754409562e-08
846,499.2,2.634039957756887e-08
847,499.4,2.9350436501097874e-08
848,499.6,3.279486381380618e-08
849,499.8,3.688881648147018e-08
850,500.0,4.1886971432055536e-08
851,500.2,4.739760150142498e-08
852,500.4,5.4091722567978846e-08
853,500.6,6.221696062744701e-08
854,500.8,7.194339077633902e-08
855,501.0,8.348636043921594e-08
856,501.2,9.695729201215328e-08
857,501.4,1.1249658847234976e-07
858,501.6,1.301936148336643e-07
859,501.8,1.5032595842891403e-07
860,502.0,1.7325500767712901e-07
861,502.2,1.996893403584656e-07
862,502.4,2.3063347252124204e-07
863,502.6,2.6746461890602436e-07
864,502.8,3.1195681129055255e-07
865,503.0,3.6646464435421364e-07
866,503.2,4.33681100534736e-07
867,503.4,5.16817560270153e-07
868,503.6,6.196439190084569e-07
869,503.8,7.464897271175319e-07
870,504.0,9.016423167794942e-07
871,504.2,1.0896474044256327e-06
872,504.4,1.3156939312659468e-06
873,504.6,1.5856241855813779e-06
874,504.8,1.9074937691707395e-06
875,505.0,2.292213490447081e-06
876,505.2,2.7560643707120115e-06
877,505.4,3.324204875298293e-06
878,505.6,4.031254492685978e-06
879,505.8,4.924705450409841e-06
880,506.0,6.071637215684404e-06
881,506.2,7.563642942648783e-06
882,506.4,9.515669088652104e-06
883,506.6,1.2082098790724342e-05
884,506.8,1.5463658493398058e-05
885,507.0,1.991416297751925e-05
886,507.2,2.5754797530869912e-05
887,507.4,3.3359604541868155e-05
888,507.6,4.319629262429428e-05
889,507.8,5.5907379251672146e-05
890,508.0,7.231689808409052e-05
891,508.2,9.364056364734332e-05
892,508.4,0.00012166675185282376
893,508.6,0.00015908785966405343
894,508.8,0.00020999718477442524
895,509.0,0.00028068106006597294
896,509.2,0.0003806965045160607
897,509.4,0.0005249340183243099
898,509.6,0.0007366333728519549
899,509.8,0.001052531669128921
900,510.0,0.0015300730743928025
901,510.2,0.0022613032510071782
902,510.4,0.003393125417167208
903,510.6,0.005161232984662204
904,510.8,0.007950630107940344
905,511.0,0.012396566771735286
906,511.2,0.019564339185358146
907,511.4,0.03129922273419506
908,511.6,0.05075796897251572
909,511.8,0.08326647657704055
910,512.0,0.13678171881374718
911,512.2,0.2200280195534496
912,512.4,0.3336762016206557
913,512.6,0.45685152441257304
914,512.8,0.5541496302821041
915,513.0,0.6079643804221153
916,513.2,0.6280988951333437
917,513.4,0.6319397452533358
918,513.6,0.6305493679080305
919,513.8,0.6287227173298784
920,514.0,0.6279115395413921
921,514.2,0.6278267669033432
922,514.4,0.6284681973087684
923,514.6,0.629250016853553
924,514.8,0.6301673018194008
925,515.0,0.6307929816376092
926,515.2,0.6308456882887349
927,515.4,0.6304721424877795
928,515.6,0.629668062373807
929,515.8,0.6287202472507283
930,516.0,0.6279177894945019
931,516.2,0.6275458749915347
932,516.4,0.6276022918029833
933,516.6,0.6280924284167675
934,516.8,0.628732357886635
935,517.0,0.6293754450330722
936,517.2,0.6297288085795869
937,517.4,0.6299364359664277
938,517.6,0.6298494588234156
939,517.8,0.6296109653287739
940,518.0,0.6293690616467691
941,518.2,0.6289833307352768
942,518.4,0.6287473778689874
943,518.6,0.6283709762467027
944,518.8,0.627992369866602
945,519.0,0.6274633259607323
946,519.2,0.6267867494813942
947,519.4,0.6261114633619009
948,519.6,0.6255847825720194
949,519.8,0.6250599357862415
950,520.0,0.6248153184069092
951,520.2,0.624847202877512
952,520.4,0.6248723477258784
953,520.6,0.6250351898273507
954,520.8,0.6253375178717909
955,521.0,0.6253539185640488
956,521.2,0.6254187767585189
957,521.4,0.6253338243083951
958,521.6,0.6252401743817086
959,521.8,0.6250012741068568
960,522.0,0.6247642723871543
961,522.2,0.6245221829007991
962,522.4,0.6242697950543883
963,522.6,0.6238702101330205
964,522.8,0.6236180279268683
965,523.0,0.6232254324728852
966,523.2,0.6226893897728416
967,523.4,0.622293320455217
968,523.6,0.6217456555373474
969,523.8,0.6213281751777929
970,524.0,0.6209000077749376
971,524.2,0.6206136725747746
972,524.4,0.6203326758638474
973,524.6,0.6201986692293258
974,524.8,0.6199221196707697
975,525.0,0.619788414303485
976,525.2,0.6196586724972475
977,525.4,0.6193894669896763
978,525.6,0.619261021978835
979,525.8,0.6189864587862088
980,526.0,0.6188505632144302
981,526.2,0.6185680827695649
982,526.4,0.6181395813304507
983,526.6,0.6178477750712886
984,526.8,0.6174105979818967
985,527.0,0.6171217099802561
986,527.2,0.6167022690730893
987,527.4,0.6165743418044599
988,527.6,0.616301586814278
989,527.8,0.6161639556670251
990,528.0,0.6160234589740717
991,528.2,0.6157408359721337
992,528.4,0.615461744399102
993,528.6,0.6150488985922289
994,528.8,0.6144998055629468
995,529.0,0.6140908673007709
996,529.2,0.6136772795741302
997,529.4,0.6134041360292591
998,529.6,0.613136897115753
999,529.8,0.6131592473866396
1000,530.0,0.6131852246859332
1001,530.2,0.6132119468090902
1002,530.4,0.613097846673806
1003,530.6,0.6129864302047743
1004,530.8,0.6127336149061439
1005,531.0,0.6123485349453308
1006,531.2,0.6122490901635347
1007,531.4,0.6120056801882457
1008,531.6,0.6119045747141039
1009,531.8,0.6118123314259057
1010,532.0,0.6115878961229141
1011,532.2,0.6112283404852501
1012,532.4,0.6104527721656264
1013,532.6,0.6094027093627461
1014,532.8,0.6083570051130279
1015,533.0,0.607317695269803
1016,533.2,0.6068484876306144
1017,533.4,0.6068073492665735
1018,533.6,0.6071892714389316
1019,533.8,0.6079920638903402
1020,534.0,0.608936775086909
1021,534.2,0.6093248277023746
1022,534.4,0.6088796040152809
1023,534.6,0.6076045328096051
1024,534.8,0.6054998128647656
1025,535.0,0.6028476202992841
1026,535.2,0.6003456471721615
1027,535.4,0.5981286551970855
1028,535.6,0.5970174330691891
1029,535.8,0.5971411829329447
1030,536.0,0.5986338578250247
1031,536.2,0.6015080057134365
1032,536.4,0.6048168467596399
1033,536.6,0.6059131210889466
1034,536.8,0.5981287798452734
1035,537.0,0.5696027052510722
1036,537.2,0.5068089247456953
1037,537.4,0.4089917868449044
1038,537.6,0.2971552804634518
1039,537.8,0.19908964250298544
1040,538.0,0.12761653131837175
1041,538.2,0.08069718652885469
1042,538.4,0.051298920260266855
1043,538.6,0.03305667121287575
1044,538.8,0.021662431506587164
1045,539.0,0.01443275148707741
1046,539.2,0.009763080837559349
1047,539.4,0.006691496052220375
1048,539.6,0.00464256000299274
1049,539.8,0.003256036550564641
1050,540.0,0.0023073817293460287
1051,540.2,0.0016517565103207777
1052,540.4,0.0011944398802147221
1053,540.6,0.0008724990202532625
1054,540.8,0.0006437309627947021
1055,541.0,0.0004797582867690986
1056,541.2,0.00036113013398374893
1057,541.4,0.0002742984492451688
1058,541.6,0.00021018273275533482
1059,541.8,0.00016220940489117584
1060,542.0,0.0001260201173589387
1061,542.2,9.844593559671414e-05
1062,542.4,7.726391720499092e-05
1063,542.6,6.089384181247955e-05
1064,542.8,4.8157081096266306e-05
1065,543.0,3.822278470314754e-05
1066,543.2,3.0441172150899878e-05
1067,543.4,2.4343183431383327e-05
1068,543.6,1.9556403013290177e-05
1069,543.8,1.579204659121262e-05
1070,544.0,1.2824243652632434e-05
1071,544.2,1.0476771234826637e-05
1072,544.4,8.610000198063426e-06
1073,544.6,7.119733945626611e-06
1074,544.8,5.919877998339744e-06
1075,545.0,4.949550023431971e-06
1076,545.2,4.157562310124621e-06
1077,545.4,3.505171385261993e-06
1078,545.6,2.963802280616073e-06
1079,545.8,2.5117483299644405e-06
1080,546.0,2.131675768309753e-06
1081,546.2,1.810860639071548e-06
1082,546.4,1.5390873552921632e-06
1083,546.6,1.3093585544378738e-06
1084,546.8,1.1146987927250727e-06
1085,547.0,9.502666677938822e-07
1086,547.2,8.115712459313077e-07
1087,547.4,6.947139086102208e-07
1088,547.6,5.964549017404821e-07
1089,547.8,5.138573830102957e-07
1090,548.0,4.4423782876559335e-07
1091,548.2,3.8556802007540276e-07
1092,548.4,3.358821519233031e-07
1093,548.6,2.9360592443813936e-07
1094,548.8,2.5741709822776763e-07
1095,549.0,2.2631272547320772e-07
1096,549.2,1.9942437194816058e-07
1097,549.4,1.7609364706236019e-07
1098,549.6,1.5570699890242202e-07
1099,549.8,1.3793503159085432e-07
1100,550.0,1.2236109127019444e-07
1101,550.2,1.0874598823329653e-07
1102,550.4,9.684607816726665e-08
1103,550.6,8.644609838585239e-08
1104,550.8,7.736395082236463e-08
1105,551.0,6.94515457721381e-08
1106,551.2,6.249279451162936e-08
1107,551.4,5.6387153294744476e-08
1108,551.6,5.095986138381918e-08
1109,551.8,4.611839842557915e-08
1110,552.0,4.175606782464821e-08
1111,552.2,3.778020717255573e-08
1112,552.4,3.415135398544224e-08
1113,552.6,3.082830426694571e-08
1114,552.8,2.7783563460498533e-08
1115,553.0,2.5016281619336876e-08
1116,553.2,2.2534992512366038e-08
1117,553.4,2.033736638885861e-08
1118,553.6,1.8430317629099697e-08
1119,553.8,1.6813890217028137e-08
1120,554.0,1.5481049412684855e-08
1121,554.2,1.441885792622279e-08
1122,554.4,1.3619417730418712e-08
1123,554.6,1.3079252628394121e-08
1124,554.8,1.279403904607836e-08
1125,555.0,1.2762447837094307e-08
1126,555.2,1.2985462807418168e-08
1127,555.4,1.3451652948700161e-08
1128,555.6,1.4105607433438374e-08
1129,555.8,1.4794753403595526e-08
1130,556.0,1.521322892811812e-08
1131,556.2,1.4915372915851133e-08
1132,556.4,1.3594092663920693e-08
1133,556.6,1.141999848955069e-08
1134,556.8,8.97785153232368e-09
1135,557.0,6.797799657741603e-09
1136,557.2,5.089350496535504e-09
1137,557.4,3.841151147320341e-09
1138,557.6,2.9536912263903077e-09
1139,557.8,2.327925592795858e-09
1140,558.0,1.8848147252860065e-09
1141,558.2,1.5705840533243365e-09
1142,558.4,1.3475616854398525e-09
1143,558.6,1.1913369018727867e-09
1144,558.8,1.0864751988687357e-09
1145,559.0,1.0235397506675516e-09
1146,559.2,9.983659406616856e-10
1147,559.4,1.0110538193226741e-09
1148,559.6,1.0677225698819359e-09
1149,559.8,1.1834273783701012e-09
1150,560.0,1.3871445798124576e-09
1151,560.2,1.73819819004954e-09
1152,560.4,2.3478884025199414e-09
1153,560.6,3.3849852665575958e-09
1154,560.8,4.723165602794421e-09
1155,561.0,4.858528196432592e-09
1156,561.2,3.222377057308518e-09
1157,561.4,1.7957670339769248e-09
1158,561.6,1.0280623166489229e-09
1159,561.8,6.33557386526783e-10
1160,562.0,4.1961874018896824e-10
1161,562.2,2.9554800929793304e-10
1162,562.4,2.1928104648667284e-10
1163,562.6,1.7016535456192435e-10
1164,562.8,1.3735332141067022e-10
1165,563.0,1.1497606145428085e-10
1166,563.2,9.951262918509451e-11
1167,563.4,8.895123398122172e-11
1168,563.6,8.207779116272294e-11
1169,563.8,7.823406596943881e-11
1170,564.0,7.713702108766592e-11
1171,564.2,7.890940134201857e-11
1172,564.4,8.408061879017256e-11
1173,564.6,9.398661505174894e-11
1174,564.8,1.1141354435392649e-10
1175,565.0,1.424978166905543e-10
1176,565.2,2.0261655931485757e-10
1177,565.4,3.3926529688534545e-10
1178,565.6,7.566651443155624e-10
1179,565.8,2.7597510052660183e-09
1180,566.0,2.4971170103384735e-09
1181,566.2,5.624811908621752e-10
1182,566.4,2.0709623659504177e-10
1183,566.6,1.0142104083055321e-10
1184,566.8,5.83681083828226e-11
1185,567.0,3.726646969169385e-11
1186,567.2,2.5589339534870017e-11
1187,567.4,1.8565148894496494e-11
1188,567.6,1.406811879212007e-11
1189,567.8,1.1050125739093174e-11
1190,568.0,8.949063532468658e-12
1191,568.2,7.441404238884494e-12
1192,568.4,6.335884433430531e-12
1193,568.6,5.512570764310147e-12
1194,568.8,4.892224009191179e-12
1195,569.0,4.425680217195033e-12
1196,569.2,4.076695239612112e-12
1197,569.4,3.821190730782654e-12
1198,569.6,3.644133543095191e-12
1199,569.8,3.533671348155518e-12
1200,570.0,3.485185867437324e-12
1201,570.2,3.498584105359217e-12
1202,570.4,3.576322143448453e-12
1203,570.6,3.725466942007033e-12
1204,570.8,3.958882830739588e-12
1205,571.0,4.29887485406079e-12
1206,571.2,4.780900944785513e-12
1207,571.4,5.4594988013605825e-12
1208,571.6,6.4295817370738715e-12
1209,571.8,7.848528439876559e-12
1210,572.0,1.0009041286231191e-11
1211,572.2,1.34880457790456e-11
1212,572.4,1.955544880458464e-11
1213,572.6,3.144088487416153e-11
1214,572.8,5.944124497809525e-11
1215,573.0,1.5085990066442502e-10
1216,573.2,7.333243902137056e-10
1217,573.4,1.1596795732618821e-09
1218,573.6,2.1555176882451183e-10
1219,573.8,8.395363741631608e-11
1220,574.0,4.6221362752088705e-11
1221,574.2,3.0708665290267986e-11
1222,574.4,2.306021934847092e-11
1223,574.6,1.8983180183469173e-11
1224,574.8,1.6870490290245467e-11
1225,575.0,1.6081647276607043e-11
1226,575.2,1.644812089637024e-11
1227,575.4,1.817047259519765e-11
1228,575.6,2.2030144652847332e-11
1229,575.8,3.0268445298420505e-11
1230,576.0,5.035790722290771e-11
1231,576.2,1.1875161512289343e-10
1232,576.4,5.169133778969215e-10
1233,576.6,2.442939509819056e-10
1234,576.8,5.285857734084516e-11
1235,577.0,1.9792972999610777e-11
1236,577.2,9.723016457474919e-12
1237,577.4,5.57706522942866e-12
1238,577.6,3.539483228130458e-12
1239,577.8,2.41543784189849e-12
1240,578.0,1.7420468604291029e-12
1241,578.2,1.314400430443968e-12
1242,578.4,1.0294467306808512e-12
1243,578.6,8.330912294340633e-13
1244,578.8,6.940528373201304e-13
1245,579.0,5.936126899901308e-13
1246,579.2,5.203898048667994e-13
1247,579.4,4.669532829205531e-13
1248,579.6,4.286824768783775e-13
1249,579.8,4.02447523726353e-13
1250,580.0,3.8644495609864645e-13
1251,580.2,3.7963578318084127e-13
1252,580.4,3.821589373687441e-13
1253,580.6,3.9456254010048256e-13
1254,580.8,4.190678887539295e-13
1255,581.0,4.59250596912922e-13
1256,581.2,5.219225718825385e-13
1257,581.4,6.194787285859003e-13
1258,581.6,7.762773213639397e-13
1259,581.8,1.0449721604135896e-12
1260,582.0,1.5580812343530223e-12
1261,582.2,2.7306562603738593e-12
1262,582.4,6.5122472829320985e-12
1263,582.6,3.75390105351532e-11
1264,582.8,1.607778534616758e-10
1265,583.0,9.115140722000774e-12
1266,583.2,2.8569069600779752e-12
1267,583.4,1.3615292047965305e-12
1268,583.6,7.911469946129805e-13
1269,583.8,5.173478816915448e-13
1270,584.0,3.6652058133644797e-13
1271,584.2,2.754897987548796e-13
1272,584.4,2.1682426196186102e-13
1273,584.6,1.7725778485085077e-13
1274,584.8,1.495873958199191e-13
1275,585.0,1.298598549983565e-13
1276,585.2,1.1559789766630565e-13
1277,585.4,1.0532435445066172e-13
1278,585.6,9.808626935028476e-14
1279,585.8,9.323374570238638e-14
1280,586.0,9.04520391501463e-14
1281,586.2,8.952761094587718e-14
1282,586.4,9.042671984720659e-14
1283,586.6,9.324561897585533e-14
1284,586.8,9.825311930400719e-14
1285,587.0,1.0598665616723454e-13
1286,587.2,1.1722943112581678e-13
1287,587.4,1.33378632307305e-13
1288,587.6,1.567060030351619e-13
1289,587.8,1.912187363138983e-13
1290,588.0,2.4450889469095213e-13
1291,588.2,3.319392991783196e-13
1292,588.4,4.891666379193459e-13
1293,588.6,8.151320031326241e-13
1294,588.8,1.6739354563351564e-12
1295,589.0,5.428897115639196e-12
1296,589.2,1.538936634760569e-10
1297,589.4,1.3816967359957936e-11
1298,589.6,2.6409195445168873e-12
1299,589.8,1.0965120919140734e-12
1300,590.0,6.062261778787423e-13
1301,590.2,3.9107100533458677e-13
1302,590.4,2.7836893342151485e-13
1303,590.6,2.1231005800524817e-13
1304,590.8,1.7049119695161318e-13
1305,591.0,1.4256525642918316e-13
1306,591.2,1.2338898903733906e-13
1307,591.4,1.100248336053363e-13
1308,591.6,1.0069063319125104e-13
1309,591.8,9.432963351570132e-14
1310,592.0,9.029093179512554e-14
1311,592.2,8.832742041389238e-14
1312,592.4,8.820779325329235e-14
1313,592.6,8.988904341089908e-14
1314,592.8,9.34384879311236e-14
1315,593.0,9.905339328010956e-14
1316,593.2,1.0708140365975558e-13
1317,593.4,1.1826458297916446e-13
1318,593.6,1.3367097755537395e-13
1319,593.8,1.549034254503286e-13
1320,594.0,1.8443795385326614e-13
1321,594.2,2.267508569591227e-13
1322,594.4,2.899070021224978e-13
1323,594.6,3.892542890297977e-13
1324,594.8,5.56370810384111e-13
1325,595.0,8.666499349698515e-13
1326,595.2,1.535581173855087e-12
1327,595.4,3.4017011919668995e-12
1328,595.6,1.2509939852442283e-11
1329,595.8,1.0323617529702717e-09
1330,596.0,2.2521497242736214e-11
1331,596.2,5.17033595109034e-12
1332,596.4,2.3363267069013013e-12
1333,596.6,1.376077952632944e-12
1334,596.8,9.36767677281195e-13
1335,597.0,7.007695198271727e-13
1336,597.2,5.608334678812999e-13
1337,597.4,4.723519383752466e-13
1338,597.6,4.142157034506078e-13
1339,597.8,3.757599057177495e-13
1340,598.0,3.5125834346980076e-13
1341,598.2,3.3717810136514694e-13
1342,598.4,3.314650461764666e-13
1343,598.6,3.330314959612069e-13
1344,598.8,3.4177774970320584e-13
1345,599.0,3.580034715747895e-13
1346,599.2,3.828123576578254e-13
1347,599.4,4.1780361576654973e-13
1348,599.6,4.656959430965824e-13
1349,599.8,5.305239174469466e-13
1350,600.0,6.185346914985441e-13
1351,600.2,7.388312357125422e-13
1352,600.4,9.072986668749546e-13
1353,600.6,1.1499301779276083e-12
1354,600.8,1.5117678676054326e-12
1355,601.0,2.079634952451106e-12
1356,601.2,3.0289568491694035e-12
1357,601.4,4.766298501413796e-12
1358,601.6,8.397864370966703e-12
1359,601.8,1.784361680468619e-11
1360,602.0,5.565840176945075e-11
1361,602.2,6.974097568241666e-10
1362,602.4,3.823239256558192e-10
1363,602.6,5.7076957442112514e-11
1364,602.8,2.3696708445581703e-11
1365,603.0,1.3712669873158292e-11
1366,603.2,9.405094294602949e-12
1367,603.4,7.168148634614569e-12
1368,603.6,5.87964090534173e-12
1369,603.8,5.095594019772512e-12
1370,604.0,4.611470888550808e-12
1371,604.2,4.327972414389062e-12
1372,604.4,4.189178219506884e-12
1373,604.6,4.167454373505223e-12
1374,604.8,4.250210996218348e-12
1375,605.0,4.434573904418987e-12
1376,605.2,4.728250637719597e-12
1377,605.4,5.147023061850327e-12
1378,605.6,5.718911882053076e-12
1379,605.8,6.485885694467282e-12
1380,606.0,7.50803579977434e-12
1381,606.2,8.87538831323415e-12
1382,606.4,1.0728793408029505e-11
1383,606.6,1.3280498948827066e-11
1384,606.8,1.686472587569141e-11
1385,607.0,2.2041894817954295e-11
1386,607.2,2.975929283760728e-11
1387,607.4,4.174416825113218e-11
1388,607.6,6.13289318419733e-11
1389,607.8,9.561603731117181e-11
1390,608.0,1.6139597623516756e-10
1391,608.2,3.0609392206595313e-10
1392,608.4,7.040783663084244e-10
1393,608.6,2.4131904549624676e-09
1394,608.8,3.741642568210601e-08
1395,609.0,1.5981969415523537e-08
1396,609.2,2.7899468618053543e-09
1397,609.4,1.276322765018516e-09
1398,609.6,8.072821267405501e-10
1399,609.8,6.042161582696567e-10
1400,610.0,5.02995277607797e-10
1401,610.2,4.513775922202368e-10
1402,610.4,4.288608648256808e-10
1403,610.6,4.2676354206803527e-10
1404,610.8,4.4141782160155124e-10
1405,611.0,4.726163370723957e-10
1406,611.2,5.217542257508707e-10
1407,611.4,5.925465980439354e-10
1408,611.6,6.916375425165401e-10
1409,611.8,8.283887034258307e-10
1410,612.0,1.0180974570799332e-09
1411,612.2,1.2833470276352502e-09
1412,612.4,1.6603450154458667e-09
1413,612.6,2.206233992588227e-09
1414,612.8,3.0137163376088595e-09
1415,613.0,4.2388533803613975e-09
1416,613.2,6.153025085726419e-09
1417,613.4,9.23902659413578e-09
1418,613.6,1.4406743078549693e-08
1419,613.8,2.3442751979763235e-08
1420,614.0,4.007290811898123e-08
1421,614.2,7.27091444952493e-08
1422,614.4,1.4220811401513438e-07
1423,614.6,3.0814943612346705e-07
1424,614.8,7.792946782874833e-07
1425,615.0,2.5908485472728186e-06
1426,615.2,1.5082666464660876e-05
1427,615.4,3.116087289074443e-05
1428,615.6,8.209920376107905e-06
1429,615.8,3.946093676421753e-06
1430,616.0,2.5762911294404903e-06
1431,616.2,1.9697992285796254e-06
1432,616.4,1.66397867453685e-06
1433,616.6,1.5152017796716026e-06
1434,616.8,1.4732949773011209e-06
1435,617.0,1.5272379595086474e-06
1436,617.2,1.6940360654935732e-06
1437,617.4,2.02459423654136e-06
1438,617.6,2.641512718806109e-06
1439,617.8,3.839425188729281e-06
1440,618.0,6.4250609695299376e-06
1441,618.2,1.2944483911342683e-05
1442,618.4,3.00461907899747e-05
1443,618.6,4.003991074773504e-05
1444,618.8,2.133026350275349e-05
1445,619.0,1.1355295400402168e-05
1446,619.2,7.44217240918322e-06
1447,619.4,5.834429951016179e-06
1448,619.6,5.332019764440694e-06
1449,619.8,5.656907941112782e-06
1450,620.0,7.1295572003068725e-06
1451,620.2,1.1464212292362758e-05
1452,620.4,2.9216293541041053e-05
1453,620.6,0.0003040988536107447
1454,620.8,5.238171713280968e-05
1455,621.0,9.480789524975658e-06
1456,621.2,3.5473908431871774e-06
1457,621.4,1.785142959440606e-06
1458,621.6,1.0610485260392421e-06
1459,621.8,7.046827179523056e-07
1460,622.0,5.075122530576559e-07
1461,622.2,3.898482835602491e-07
1462,622.4,3.157511014829419e-07
1463,622.6,2.677907952047907e-07
1464,622.8,2.366712946606344e-07
1465,623.0,2.1716694545955194e-07
1466,623.2,2.064633754226004e-07
1467,623.4,2.0318704427514693e-07
1468,623.6,2.0680007724284132e-07
1469,623.8,2.177723105376549e-07
1470,624.0,2.3749254841595945e-07
1471,624.2,2.6877853288412285e-07
1472,624.4,3.165472332821931e-07
1473,624.6,3.8965710404677754e-07
1474,624.8,5.042298853821682e-07
1475,625.0,6.919562329704591e-07
1476,625.2,1.018664762786777e-06
1477,625.4,1.633734870651634e-06
1478,625.6,2.895510791196784e-06
1479,625.8,5.5675216121529425e-06
1480,626.0,9.689368790585896e-06
1481,626.2,1.0309346034812003e-05
1482,626.4,7.300778670246864e-06
1483,626.6,5.060581854289086e-06
1484,626.8,3.920189901304357e-06
1485,627.0,3.4421541505070883e-06
1486,627.2,3.421273413807533e-06
1487,627.4,3.878412972750805e-06
1488,627.6,5.165760252903202e-06
1489,627.8,8.799567510253106e-06
1490,628.0,2.4651874468013895e-05
1491,628.2,0.0002240959586249631
1492,628.4,2.674988871176088e-05
1493,628.6,5.9584519491159655e-06
1494,628.8,2.380755700516598e-06
1495,629.0,1.2295905551096651e-06
1496,629.2,7.365822709626899e-07
1497,629.4,4.878722129598045e-07
1498,629.6,3.4814816875222834e-07
1499,629.8,2.6335179324734895e-07
1500,630.0,2.0893286729422592e-07
1501,630.2,1.7260434454205244e-07
1502,630.4,1.47660220985369e-07
1503,630.6,1.303071373093077e-07
1504,630.8,1.1827418413562331e-07
1505,631.0,1.102035527729815e-07
1506,631.2,1.052809691554552e-07
1507,631.4,1.0302265879665685e-07
1508,631.6,1.0321124027824779e-07
1509,631.8,1.0584350841515031e-07
1510,632.0,1.1112096487099192e-07
1511,632.2,1.1946560792261552e-07
1512,632.4,1.3164015383679902e-07
1513,632.6,1.4883863709706344e-07
1514,632.8,1.729484386826052e-07
1515,633.0,2.070493637631919e-07
1516,633.2,2.539719011209407e-07
1517,633.4,3.224621159324937e-07
1518,633.6,4.257658513789924e-07
1519,633.8,5.886485620720675e-07
1520,634.0,8.60033761992224e-07
1521,634.2,1.3447597835177696e-06
1522,634.4,2.289101701811855e-06
1523,634.6,4.3171182345043094e-06
1524,634.8,8.921342103571862e-06
1525,635.0,1.6802526735053818e-05
1526,635.2,1.8570863323080698e-05
1527,635.4,1.3218961925794155e-05
1528,635.6,9.28651130448446e-06
1529,635.8,7.338085321809712e-06
1530,636.0,6.576502485754336e-06
1531,636.2,6.639183278431194e-06
1532,636.4,7.558840798244268e-06
1533,636.6,9.808460960508116e-06
1534,636.8,1.4693539727439233e-05
1535,637.0,2.406743900832372e-05
1536,637.2,2.8809465829208162e-05
1537,637.4,1.6744246493416045e-05
1538,637.6,7.849045087132098e-06
1539,637.8,4.063152464714858e-06
1540,638.0,2.3762122123568584e-06
1541,638.2,1.5328016312957607e-06
1542,638.4,1.0665495246964878e-06
1543,638.6,7.882822345556695e-07
1544,638.8,6.117683426133255e-07
1545,639.0,4.948691365191301e-07
1546,639.2,4.1475418054056303e-07
1547,639.4,3.5874910227323677e-07
1548,639.6,3.192200101719053e-07
1549,639.8,2.914649859548046e-07
1550,640.0,2.726339621170223e-07
1551,640.2,2.609589350252704e-07
1552,640.4,2.553059622681416e-07
1553,640.6,2.5511793340098507e-07
1554,640.8,2.6047174493404025e-07
1555,641.0,2.716295984233938e-07
1556,641.2,2.893353255372379e-07
1557,641.4,3.1508550937315117e-07
1558,641.6,3.509522268863408e-07
1559,641.8,4.0046216313689655e-07
1560,642.0,4.6900414335452307e-07
1561,642.2,5.653184845564147e-07
1562,642.4,7.035636353910542e-07
1563,642.6,9.088795300078659e-07
1564,642.8,1.2271798690114256e-06
1565,643.0,1.749879992613743e-06
1566,643.2,2.6785592255700225e-06
1567,643.4,4.518501120163928e-06
1568,643.6,8.794289596157999e-06
1569,643.8,2.141484811386049e-05
1570,644.0,6.750196319658102e-05
1571,644.2,8.691527916935252e-05
1572,644.4,3.372587806110601e-05
1573,644.6,1.6115017358756536e-05
1574,644.8,9.81308329519644e-06
1575,645.0,6.9836627347866415e-06
1576,645.2,5.527746188277522e-06
1577,645.4,4.7313049869468016e-06
1578,645.6,4.308944765763108e-06
1579,645.8,4.1344516145957394e-06
1580,646.0,4.152823487109087e-06
1581,646.2,4.350935101503405e-06
1582,646.4,4.745024117495764e-06
1583,646.6,5.37999175302865e-06
1584,646.8,6.334283930846428e-06
1585,647.0,7.726342065024528e-06
1586,647.2,9.70411339280639e-06
1587,647.4,1.2348392153484047e-05
1588,647.6,1.5380758752760076e-05
1589,647.8,1.773341239753519e-05
1590,648.0,1.78967231328515e-05
1591,648.2,1.570017231532055e-05
1592,648.4,1.2565143363172212e-05
1593,648.6,9.728548990508062e-06
