,wavelength,transmission
833,496.6,3.3244000718868793e-06
834,496.8,3.300981547847122e-06
835,497.0,3.2784773268001083e-06
836,497.2,3.2575890520922843e-06
837,497.4,3.2390103732581694e-06
838,497.6,3.221247594721245e-06
839,497.8,3.2043308553704437e-06
840,498.0,3.18969187211651e-06
841,498.2,3.1757939230922243e-06
842,498.4,3.164093254601239e-06
843,498.6,3.1531421975507857e-06
844,498.8,3.1429464776139256e-06
845,499.0,3.134944592321539e-06
846,499.2,3.1276803298920873e-06
847,499.4,3.1218682039226023e-06
848,499.6,3.1174954748702443e-06
849,499.8,3.1138287330789135e-06
850,500.0,3.111565593306979e-06
851,500.2,3.104247680454865e-06
852,500.4,3.098352399612382e-06
853,500.6,3.093205626543283e-06
854,500.8,3.0888079241444123e-06
855,501.0,3.085428796757528e-06
856,501.2,3.0837593357381994e-06
857,501.4,3.0827574246598413e-06
858,501.6,3.081695224588352e-06
859,501.8,3.082719300172325e-06
860,502.0,3.0837971028823367e-06
861,502.2,3.0864189895966546e-06
862,502.4,3.090454386267648e-06
863,502.6,3.09504052801357e-06
864,502.8,3.1002339833342825e-06
865,503.0,3.1069343832413156e-06
866,503.2,3.113655044995195e-06
867,503.4,3.120593945586192e-06
868,503.6,3.1263830827479124e-06
869,503.8,3.1327362719097422e-06
870,504.0,3.138587828840912e-06
871,504.2,3.1425774416635453e-06
872,504.4,3.1445236939445417e-06
873,504.6,3.144128313424608e-06
874,504.8,3.1395190889509177e-06
875,505.0,3.1307981186303178e-06
876,505.2,3.1173772145475104e-06
877,505.4,3.1001862239969397e-06
878,505.6,3.078507500058087e-06
879,505.8,3.054078953698362e-06
880,506.0,3.027651014475943e-06
881,506.2,3.0007583198589827e-06
882,506.4,2.9739888151647365e-06
883,506.6,2.947422418289494e-06
884,506.8,2.92356160692387e-06
885,507.0,2.9031004097899267e-06
886,507.2,2.8884053454985746e-06
887,507.4,2.878199501929813e-06
888,507.6,2.8750571009433038e-06
889,507.8,2.8778564985833317e-06
890,508.0,2.888283302249307e-06
891,508.2,2.9064577833997855e-06
892,508.4,2.9313786052246605e-06
893,508.6,2.963036756680562e-06
894,508.8,2.9999462436013404e-06
895,509.0,3.0423775526149863e-06
896,509.2,3.088011359272638e-06
897,509.4,3.134763043449167e-06
898,509.6,3.181642582162862e-06
899,509.8,3.2265260215148366e-06
900,510.0,3.265969861097339e-06
901,510.2,3.2988214293760443e-06
902,510.4,3.3220021745009964e-06
903,510.6,3.3346746197795528e-06
904,510.8,3.334276019819536e-06
905,511.0,3.32048424534998e-06
906,511.2,3.292798714558018e-06
907,511.4,3.252621681940233e-06
908,511.6,3.1996629753425457e-06
909,511.8,3.136679805457117e-06
910,512.0,3.0642772495910464e-06
911,512.2,2.9845440263158376e-06
912,512.4,2.8995141540288875e-06
913,512.6,2.8104449208086066e-06
914,512.8,2.718485668611608e-06
915,513.0,2.625295145265882e-06
916,513.2,2.530626371322284e-06
917,513.4,2.4354301083659673e-06
918,513.6,2.3389400728113816e-06
919,513.8,2.24212154944826e-06
920,514.0,2.1433764982810974e-06
921,514.2,2.04239541838779e-06
922,514.4,1.9381317930196488e-06
923,514.6,1.829882635021766e-06
924,514.8,1.7177338131380012e-06
925,515.0,1.6017209373315362e-06
926,515.2,1.4822557340935746e-06
927,515.4,1.3610243711668237e-06
928,515.6,1.239685912038057e-06
929,515.8,1.1206176193641466e-06
930,516.0,1.0060111337921857e-06
931,516.2,8.977294639735721e-07
932,516.4,7.975988531145111e-07
933,516.6,7.061932433821445e-07
934,516.8,6.241167122209555e-07
935,517.0,5.514546396362373e-07
936,517.2,4.878132154336997e-07
937,517.4,4.3241099565827436e-07
938,517.6,3.8444725164090056e-07
939,517.8,3.432987982238136e-07
940,518.0,3.079678564170097e-07
941,518.2,2.7780441019603283e-07
942,518.4,2.520438975831144e-07
943,518.6,2.3009973433839222e-07
944,518.8,2.1137536331267964e-07
945,519.0,1.954737061556141e-07
946,519.2,1.8202029200120976e-07
947,519.4,1.7058924821705634e-07
948,519.6,1.6102235569466735e-07
949,519.8,1.5301065103213637e-07
950,520.0,1.463698637166423e-07
951,520.2,1.409852991114305e-07
952,520.4,1.366756998558061e-07
953,520.6,1.3338422478378824e-07
954,520.8,1.3101302836761863e-07
955,521.0,1.2948691247586586e-07
956,521.2,1.2875701974392255e-07
957,521.4,1.287988307017642e-07
958,521.6,1.295826554904044e-07
959,521.8,1.3106324084021368e-07
960,522.0,1.3326502531311384e-07
961,522.2,1.3619083074870068e-07
962,522.4,1.3978878248702543e-07
963,522.6,1.4411004325055312e-07
964,522.8,1.4914842154911883e-07
965,523.0,1.5489777078272385e-07
966,523.2,1.6131377915462042e-07
967,523.4,1.6845935727835613e-07
968,523.6,1.7624335815753548e-07
969,523.8,1.8468050263558478e-07
970,524.0,1.9360727184668053e-07
971,524.2,2.0305857736606143e-07
972,524.4,2.128749986014445e-07
973,524.6,2.2291065604125672e-07
974,524.8,2.3304357440670459e-07
975,525.0,2.430767682662078e-07
976,525.2,2.529021563214335e-07
977,525.4,2.623395780601542e-07
978,525.6,2.712524972567717e-07
979,525.8,2.7943522297921233e-07
980,526.0,2.868043872987945e-07
981,526.2,2.9335095559126165e-07
982,526.4,2.991483099764319e-07
983,526.6,3.040755402882459e-07
984,526.8,3.0830039415723343e-07
985,527.0,3.120116605956804e-07
986,527.2,3.1526484560642517e-07
987,527.4,3.182624839376544e-07
988,527.6,3.212870980650236e-07
989,527.8,3.244115361177586e-07
990,528.0,3.278666558187086e-07
991,528.2,3.320457737786685e-07
992,528.4,3.3697762371227953e-07
993,528.6,3.429332893157852e-07
994,528.8,3.502045221723322e-07
995,529.0,3.591142499611745e-07
996,529.2,3.6986228169694683e-07
997,529.4,3.8277776296188545e-07
998,529.6,3.9825152887533295e-07
999,529.8,4.167477679501817e-07
1000,530.0,4.388253233829002e-07
1001,530.2,4.650617348380717e-07
1002,530.4,4.962834478958692e-07
1003,530.6,5.332745532705069e-07
1004,530.8,5.773932555243156e-07
1005,531.0,6.297942382507502e-07
1006,531.2,6.920351414180581e-07
1007,531.4,7.663999239358197e-07
1008,531.6,8.54837764823536e-07
1009,531.8,9.601038831173635e-07
1010,532.0,1.085072811940956e-06
1011,532.2,1.2325469822932996e-06
1012,532.4,1.4045980795166744e-06
1013,532.6,1.6028924406106204e-06
1014,532.8,1.8258223257648895e-06
1015,533.0,2.0687877466803697e-06
1016,533.2,2.3226312978966046e-06
1017,533.4,2.573657980885281e-06
1018,533.6,2.8055892531815e-06
1019,533.8,3.0019116790575255e-06
1020,534.0,3.151172682242028e-06
1021,534.2,3.2519875507254103e-06
1022,534.4,3.3085021902851527e-06
1023,534.6,3.3321228525245846e-06
1024,534.8,3.337444199675712e-06
1025,535.0,3.3373945384768684e-06
1026,535.2,3.3427305162287556e-06
1027,535.4,3.364299175312398e-06
1028,535.6,3.40947109436443e-06
1029,535.8,3.4831888712024776e-06
1030,536.0,3.5913793091262954e-06
1031,536.2,3.7362971781976194e-06
1032,536.4,3.923953747710094e-06
1033,536.6,4.1544195879342125e-06
1034,536.8,4.427868347324907e-06
1035,537.0,4.742114579675986e-06
1036,537.2,5.085624071720862e-06
1037,537.4,5.442702381510249e-06
1038,537.6,5.788732113648128e-06
1039,537.8,6.0904399671308285e-06
1040,538.0,6.316942679768058e-06
1041,538.2,6.441075554468219e-06
1042,538.4,6.453691838826882e-06
1043,538.6,6.362958903172602e-06
1044,538.8,6.194513482713791e-06
1045,539.0,5.9779067163945464e-06
1046,539.2,5.74892820792e-06
1047,539.4,5.53124921080133e-06
1048,539.6,5.346351710799242e-06
1049,539.8,5.209418780832305e-06
1050,540.0,5.130024620362962e-06
1051,540.2,5.115004583736692e-06
1052,540.4,5.174451197438927e-06
1053,540.6,5.318203456502169e-06
1054,540.8,5.559098877699031e-06
1055,541.0,5.9200106083158345e-06
1056,541.2,6.427820331854077e-06
1057,541.4,7.1239908389612375e-06
1058,541.6,8.070436678670655e-06
1059,541.8,9.342778033638083e-06
1060,542.0,1.105451974465054e-05
1061,542.2,1.3335146484814936e-05
1062,542.4,1.629959159046938e-05
1063,542.6,1.9933032492738708e-05
1064,542.8,2.383198163451732e-05
1065,543.0,2.6997423808647128e-05
1066,543.2,2.8110034014370063e-05
1067,543.4,2.664878246031558e-05
1068,543.6,2.3441693244389934e-05
1069,543.8,1.9766893237904226e-05
1070,544.0,1.6460073143395273e-05
1071,544.2,1.3792006748788866e-05
1072,544.4,1.1749061076304505e-05
1073,544.6,1.022501055453975e-05
1074,544.8,9.105687813174858e-06
1075,545.0,8.299763508697332e-06
1076,545.2,7.743526105073953e-06
1077,545.4,7.389401384852568e-06
1078,545.6,7.208571789016604e-06
1079,545.8,7.1874712774299e-06
1080,546.0,7.321855411858721e-06
1081,546.2,7.62403759153383e-06
1082,546.4,8.112659906429802e-06
1083,546.6,8.825891616590173e-06
1084,546.8,9.821041150739505e-06
1085,547.0,1.1187820656811192e-05
1086,547.2,1.3044476404376305e-05
1087,547.4,1.5567038296012153e-05
1088,547.6,1.89748176958113e-05
1089,547.8,2.3514871009564108e-05
1090,548.0,2.9323481915892348e-05
1091,548.2,3.609117366553229e-05
1092,548.4,4.25879687726972e-05
1093,548.6,4.6672903029843295e-05
1094,548.8,4.665921096601711e-05
1095,549.0,4.2984212526504825e-05
1096,549.2,3.7581856764361224e-05
1097,549.4,3.218427186988861e-05
1098,549.6,2.7599939761260175e-05
1099,549.8,2.402008714437512e-05
1100,550.0,2.133749053910607e-05
1101,550.2,1.9400514355040213e-05
1102,550.4,1.8070993863639026e-05
1103,550.6,1.7232385313729237e-05
1104,550.8,1.6820489885911162e-05
1105,551.0,1.679507378724374e-05
1106,551.2,1.712891860309034e-05
1107,551.4,1.7827078209369242e-05
1108,551.6,1.8902891345525997e-05
1109,551.8,2.037859399711129e-05
1110,552.0,2.225971473103277e-05
1111,552.2,2.4505543278705602e-05
1112,552.4,2.699031335247214e-05
1113,552.6,2.94408020145461e-05
1114,552.8,3.14042153388148e-05
1115,553.0,3.236106138874986e-05
1116,553.2,3.1949010943952804e-05
1117,553.4,3.0192196736593757e-05
1118,553.6,2.7493676603414283e-05
1119,553.8,2.4398785414581052e-05
1120,554.0,2.1350123759653188e-05
1121,554.2,1.8613620819776e-05
1122,554.4,1.6287654210968827e-05
1123,554.6,1.43741750140178e-05
1124,554.8,1.2826485419471948e-05
1125,555.0,1.1594018260399392e-05
1126,555.2,1.061835968963233e-05
1127,555.4,9.859971373024919e-06
1128,555.6,9.280936324404655e-06
1129,555.8,8.849275802156994e-06
1130,556.0,8.549119752986464e-06
1131,556.2,8.360535900848115e-06
1132,556.4,8.272756203785268e-06
1133,556.6,8.282587764317451e-06
1134,556.8,8.382477939482077e-06
1135,557.0,8.57370153802104e-06
1136,557.2,8.856504775958497e-06
1137,557.4,9.235520927820928e-06
1138,557.6,9.713261769025344e-06
1139,557.8,1.0296013299900797e-05
1140,558.0,1.0984205922466806e-05
1141,558.2,1.1777718868577779e-05
1142,558.4,1.26691843140958e-05
1143,558.6,1.3637494685121713e-05
1144,558.8,1.4649399309977597e-05
1145,559.0,1.565325693178941e-05
1146,559.2,1.657256597457667e-05
1147,559.4,1.7333021435347056e-05
1148,559.6,1.784261165217375e-05
1149,559.8,1.8052677024516225e-05
1150,560.0,1.794410199942911e-05
1151,560.2,1.75347384936808e-05
1152,560.4,1.688797007005779e-05
1153,560.6,1.6082619339382615e-05
1154,560.8,1.5203135737028047e-05
1155,561.0,1.4305555529997445e-05
1156,561.2,1.3448577709715414e-05
1157,561.4,1.2657559998609005e-05
1158,561.6,1.195141812135563e-05
1159,561.8,1.1339292512060636e-05
1160,562.0,1.0820688015998272e-05
1161,562.2,1.0392691564787227e-05
1162,562.4,1.0046183235813997e-05
1163,562.6,9.773973179869795e-06
1164,562.8,9.566193598493009e-06
1165,563.0,9.416888487775871e-06
1166,563.2,9.312755493948776e-06
1167,563.4,9.24170235572476e-06
1168,563.6,9.1902147634281e-06
1169,563.8,9.14525673456738e-06
1170,564.0,9.094165701702305e-06
1171,564.2,9.018384520502239e-06
1172,564.4,8.908321847642179e-06
1173,564.6,8.751167746324626e-06
1174,564.8,8.545510073941394e-06
1175,565.0,8.29102472480332e-06
1176,565.2,7.994198654670633e-06
1177,565.4,7.669012371404786e-06
1178,565.6,7.324934215826155e-06
1179,565.8,6.978625615364078e-06
1180,566.0,6.642612112588314e-06
1181,566.2,6.328605209497524e-06
1182,566.4,6.044664581449405e-06
1183,566.6,5.7946613906490615e-06
1184,566.8,5.583102726585898e-06
1185,567.0,5.414000023726869e-06
1186,567.2,5.286388503369152e-06
1187,567.4,5.202336459923457e-06
1188,567.6,5.1610257614411415e-06
1189,567.8,5.163773921377231e-06
1190,568.0,5.21047829713465e-06
1191,568.2,5.302185251221474e-06
1192,568.4,5.437599877368209e-06
1193,568.6,5.617643531423677e-06
1194,568.8,5.8399124269936964e-06
1195,569.0,6.102109972602722e-06
1196,569.2,6.397469826598943e-06
1197,569.4,6.714268672015063e-06
1198,569.6,7.033869131010446e-06
1199,569.8,7.3354397636650035e-06
1200,570.0,7.591471121578201e-06
1201,570.2,7.778436644720934e-06
1202,570.4,7.880188961885887e-06
1203,570.6,7.884619032798513e-06
1204,570.8,7.796014681737911e-06
1205,571.0,7.632288923614348e-06
1206,571.2,7.418391440320015e-06
1207,571.4,7.182121949186503e-06
1208,571.6,6.948366563375011e-06
1209,571.8,6.738887966490964e-06
1210,572.0,6.571923216315921e-06
1211,572.2,6.460245635099573e-06
1212,572.4,6.416050707498677e-06
1213,572.6,6.450520508518079e-06
1214,572.8,6.574881002309325e-06
1215,573.0,6.802582498684907e-06
1216,573.2,7.159721506568979e-06
1217,573.4,7.672519617167003e-06
1218,573.6,8.384006204566701e-06
1219,573.8,9.352754125635292e-06
1220,574.0,1.0664555180606821e-05
1221,574.2,1.2435433827577478e-05
1222,574.4,1.4810285616701272e-05
1223,574.6,1.7941922233818202e-05
1224,574.8,2.1894130594335812e-05
1225,575.0,2.637123885712634e-05
1226,575.2,3.036101521561343e-05
1227,575.4,3.2200767488760604e-05
1228,575.6,3.081891526711369e-05
1229,575.8,2.6939536202018917e-05
1230,576.0,2.2267305799197937e-05
1231,576.2,1.802766690683358e-05
1232,576.4,1.4642585614429406e-05
1233,576.6,1.2086838338089203e-05
1234,576.8,1.019801086096766e-05
1235,577.0,8.814770960016111e-06
1236,577.2,7.8073027532029e-06
1237,577.4,7.0828121568707395e-06
1238,577.6,6.578696614209323e-06
1239,577.8,6.247350410503208e-06
1240,578.0,6.06540539461679e-06
1241,578.2,6.012120723598868e-06
1242,578.4,6.081404326002963e-06
1243,578.6,6.268917613555667e-06
1244,578.8,6.571924022918671e-06
1245,579.0,6.987200031351824e-06
1246,579.2,7.495986220913226e-06
1247,579.4,8.051437630347859e-06
1248,579.6,8.561221458248883e-06
1249,579.8,8.884014516327004e-06
1250,580.0,8.865181739691271e-06
1251,580.2,8.417190198783714e-06
1252,580.4,7.59353537850103e-06
1253,580.6,6.5632032056530605e-06
1254,580.8,5.510415970378886e-06
1255,581.0,4.5598413172582246e-06
1256,581.2,3.7610237806688692e-06
1257,581.4,3.117643111391536e-06
1258,581.6,2.6098581213493132e-06
1259,581.8,2.2126092331726936e-06
1260,582.0,1.9023485728246086e-06
1261,582.2,1.6598430863710263e-06
1262,582.4,1.469707407969494e-06
1263,582.6,1.3200270205363832e-06
1264,582.8,1.2028908631764767e-06
1265,583.0,1.1113820489994832e-06
1266,583.2,1.041108751366898e-06
1267,583.4,9.88159297852159e-07
1268,583.6,9.500734518028174e-07
1269,583.8,9.255133235779214e-07
1270,584.0,9.130580015007881e-07
1271,584.2,9.120224350814023e-07
1272,584.4,9.225881599646883e-07
1273,584.6,9.453776215777835e-07
1274,584.8,9.808328472636037e-07
1275,585.0,1.0308011955927845e-06
1276,585.2,1.097109399285002e-06
1277,585.4,1.1831200272828707e-06
1278,585.6,1.2924335306040789e-06
1279,585.8,1.4297928881048736e-06
1280,586.0,1.6010996479773455e-06
1281,586.2,1.813247116291776e-06
1282,586.4,2.07394281539176e-06
1283,586.6,2.387417847625911e-06
1284,586.8,2.7551569704212188e-06
1285,587.0,3.1648358580837678e-06
1286,587.2,3.588695891687553e-06
1287,587.4,3.974534395964096e-06
1288,587.6,4.2578036857411935e-06
1289,587.8,4.384604687235191e-06
1290,588.0,4.337052331261198e-06
1291,588.2,4.145325831768564e-06
1292,588.4,3.864175384777713e-06
1293,588.6,3.550814170908059e-06
1294,588.8,3.2466741893377693e-06
1295,589.0,2.9758539388436594e-06
1296,589.2,2.7486582016731434e-06
1297,589.4,2.565740512439384e-06
1298,589.6,2.424125894101793e-06
1299,589.8,2.3201359064338745e-06
1300,590.0,2.2518252572021586e-06
1301,590.2,2.2195023940934113e-06
1302,590.4,2.2229042973671635e-06
1303,590.6,2.260843855578378e-06
1304,590.8,2.3329313530600723e-06
1305,591.0,2.4440703337411774e-06
1306,591.2,2.6012159356934897e-06
1307,591.4,2.8150798647172575e-06
1308,591.6,3.095915310314409e-06
1309,591.8,3.4621680730873306e-06
1310,592.0,3.9395274863721356e-06
1311,592.2,4.566627074131037e-06
1312,592.4,5.390225784734432e-06
1313,592.6,6.471526870303815e-06
1314,592.8,7.881807102752808e-06
1315,593.0,9.677637662538722e-06
1316,593.2,1.1863533349290602e-05
1317,593.4,1.4313792090060673e-05
1318,593.6,1.6666220527819024e-05
1319,593.8,1.8351054356599304e-05
1320,594.0,1.8877752831689436e-05
1321,594.2,1.822002367946286e-05
1322,594.4,1.680578119896195e-05
1323,594.6,1.5140262555845994e-05
1324,594.8,1.3557023128137491e-05
1325,595.0,1.2213600455060077e-05
1326,595.2,1.1149946384614055e-05
1327,595.4,1.0346564326694045e-05
1328,595.6,9.773614869881945e-06
1329,595.8,9.406583314002577e-06
1330,596.0,9.232031110072869e-06
1331,596.2,9.240995590425783e-06
1332,596.4,9.417455429975963e-06
1333,596.6,9.757600581478999e-06
1334,596.8,1.0261997327095482e-05
1335,597.0,1.0943977810125094e-05
1336,597.2,1.1798693580281325e-05
1337,597.4,1.2789857386428762e-05
1338,597.6,1.3842883359411722e-05
1339,597.8,1.4825537176850759e-05
1340,598.0,1.5571363708682025e-05
1341,598.2,1.5883981070814493e-05
1342,598.4,1.5629235592565742e-05
1343,598.6,1.4807621615636095e-05
1344,598.8,1.3578249545453635e-05
1345,599.0,1.2150306628160843e-05
1346,599.2,1.0714846380094036e-05
1347,599.4,9.392305151286126e-06
1348,599.6,8.239530289512422e-06
1349,599.8,7.2644872830655385e-06
1350,600.0,6.457494764606447e-06
1351,600.2,5.804238477668292e-06
1352,600.4,5.274123228522285e-06
1353,600.6,4.8469827201159575e-06
1354,600.8,4.502825431145624e-06
1355,601.0,4.230455275298399e-06
1356,601.2,4.015994287429127e-06
1357,601.4,3.851955290524225e-06
1358,601.6,3.730515564693721e-06
1359,601.8,3.6473957532341836e-06
1360,602.0,3.598576432754746e-06
1361,602.2,3.5808655825315138e-06
1362,602.4,3.5919598766980308e-06
1363,602.6,3.631289003157024e-06
1364,602.8,3.6981798264997197e-06
1365,603.0,3.792468835533322e-06
1366,603.2,3.915282958527022e-06
1367,603.4,4.069180944016686e-06
1368,603.6,4.2545222836501615e-06
1369,603.8,4.476048866823639e-06
1370,604.0,4.736302926031641e-06
1371,604.2,5.040626101849239e-06
1372,604.4,5.395464468594874e-06
1373,604.6,5.805917411412628e-06
1374,604.8,6.277843580596642e-06
1375,605.0,6.8194900024514834e-06
1376,605.2,7.435334132179277e-06
1377,605.4,8.120001587777232e-06
1378,605.6,8.863666454638988e-06
1379,605.8,9.63982812213411e-06
1380,606.0,1.0390258074600168e-05
1381,606.2,1.1035381796601564e-05
1382,606.4,1.1472310233976376e-05
1383,606.6,1.1596165148549948e-05
1384,606.8,1.134956682897432e-05
1385,607.0,1.0743577614619989e-05
1386,607.2,9.861037423018954e-06
1387,607.4,8.824615916574257e-06
1388,607.6,7.75649292521194e-06
1389,607.8,6.742651928145466e-06
1390,608.0,5.833009760173463e-06
1391,608.2,5.046086676873162e-06
1392,608.4,4.380472924052747e-06
1393,608.6,3.824649124181717e-06
1394,608.8,3.364823572588441e-06
1395,609.0,2.9855908785324606e-06
1396,609.2,2.673596916337267e-06
1397,609.4,2.41635375555534e-06
1398,609.6,2.204577330542904e-06
1399,609.8,2.030917749664175e-06
1400,610.0,1.8882691928999984e-06
1401,610.2,1.7723112553809747e-06
1402,610.4,1.6784809518119204e-06
1403,610.6,1.6039370189578132e-06
1404,610.8,1.5457877567322714e-06
1405,611.0,1.5021341857084054e-06
1406,611.2,1.4715193427198368e-06
1407,611.4,1.4521868811180654e-06
1408,611.6,1.4437053272485667e-06
1409,611.8,1.4448879456515214e-06
1410,612.0,1.455088313491909e-06
1411,612.2,1.4728011312336975e-06
1412,612.4,1.4976086598898287e-06
1413,612.6,1.5277474647839133e-06
1414,612.8,1.562436487521973e-06
1415,613.0,1.598999746215614e-06
1416,613.2,1.6356436264890753e-06
1417,613.4,1.670037477116345e-06
1418,613.6,1.698892156503183e-06
1419,613.8,1.7203174428707023e-06
1420,614.0,1.7312144190871715e-06
1421,614.2,1.730569457690342e-06
1422,614.4,1.7180048154067631e-06
1423,614.6,1.6937970703500922e-06
1424,614.8,1.6595934438637242e-06
1425,615.0,1.6178640554136138e-06
1426,615.2,1.571368805056657e-06
1427,615.4,1.5226834057242349e-06
1428,615.6,1.4748197510957344e-06
1429,615.8,1.430103240638809e-06
1430,616.0,1.3899364310243896e-06
1431,616.2,1.3558822114678628e-06
1432,616.4,1.3293757617248016e-06
1433,616.6,1.3115065736989215e-06
1434,616.8,1.3028358733406024e-06
1435,617.0,1.3043877451429509e-06
1436,617.2,1.3174151459212255e-06
1437,617.4,1.3431916897962016e-06
1438,617.6,1.3837342993017337e-06
1439,617.8,1.4410073957553773e-06
1440,618.0,1.5183687372599213e-06
1441,618.2,1.6206332317930178e-06
1442,618.4,1.7534339884655607e-06
1443,618.6,1.9257198219218106e-06
1444,618.8,2.149295950960127e-06
1445,619.0,2.442296778353781e-06
1446,619.2,2.8307383386209906e-06
1447,619.4,3.3550456213512005e-06
1448,619.6,4.0756018486865095e-06
1449,619.8,5.091891151195641e-06
1450,620.0,6.563909093742415e-06
1451,620.2,8.74267269343623e-06
1452,620.4,1.200674035946772e-05
1453,620.6,1.6746142517907298e-05
1454,620.8,2.270804420569134e-05
1455,621.0,2.7456457658639257e-05
1456,621.2,2.7221311207767302e-05
1457,621.4,2.2432258523875662e-05
1458,621.6,1.6851371243069277e-05
1459,621.8,1.2470780084342216e-05
1460,622.0,9.422074460495231e-06
1461,622.2,7.351832883611824e-06
1462,622.4,5.931231487336977e-06
1463,622.6,4.935096450983334e-06
1464,622.8,4.222265965011214e-06
1465,623.0,3.7041939908310783e-06
1466,623.2,3.322331954067008e-06
1467,623.4,3.041557371470229e-06
1468,623.6,2.835637405813267e-06
1469,623.8,2.688454303019077e-06
1470,624.0,2.5879148800962352e-06
1471,624.2,2.5269379573296244e-06
1472,624.4,2.499991442099904e-06
1473,624.6,2.5019728836332617e-06
1474,624.8,2.5306295936829267e-06
1475,625.0,2.582133104863852e-06
1476,625.2,2.6547967877962345e-06
1477,625.4,2.742720665397363e-06
1478,625.6,2.841352970512926e-06
1479,625.8,2.9421303600979752e-06
1480,626.0,3.0352571166687938e-06
1481,626.2,3.109074415877055e-06
1482,626.4,3.150425271908515e-06
1483,626.6,3.1492015310459854e-06
1484,626.8,3.098896743161198e-06
1485,627.0,3.0007534597972282e-06
1486,627.2,2.8601432321686875e-06
1487,627.4,2.6838241147613226e-06
1488,627.6,2.4821855688570604e-06
1489,627.8,2.273323950999068e-06
1490,628.0,2.081373148810101e-06
1491,628.2,1.9201449944172645e-06
1492,628.4,1.7857554307558782e-06
1493,628.6,1.6689120154435978e-06
1494,628.8,1.562121583117571e-06
1495,629.0,1.4657520779594072e-06
1496,629.2,1.381405756607875e-06
1497,629.4,1.3116141199017849e-06
1498,629.6,1.2562154058059061e-06
1499,629.8,1.2140491799855353e-06
1500,630.0,1.1836049270580452e-06
1501,630.2,1.1639966299718754e-06
1502,630.4,1.1544191277645221e-06
1503,630.6,1.1539000813351604e-06
1504,630.8,1.1619567439959148e-06
1505,631.0,1.1786791348314638e-06
1506,631.2,1.2046194584979823e-06
1507,631.4,1.2391753162518436e-06
1508,631.6,1.2832964620518197e-06
1509,631.8,1.3361777236765546e-06
1510,632.0,1.3986079861224534e-06
1511,632.2,1.4700865270970025e-06
1512,632.4,1.549845408951387e-06
1513,632.6,1.6357453130284965e-06
1514,632.8,1.7259040414588138e-06
1515,633.0,1.8166610310919947e-06
1516,633.2,1.8988281868747279e-06
1517,633.4,1.9723259982196973e-06
1518,633.6,2.0317526077339493e-06
1519,633.8,2.07279373571438e-06
1520,634.0,2.092259268896911e-06
1521,634.2,2.0880683596051043e-06
1522,634.4,2.0614133688516265e-06
1523,634.6,2.0160158535914226e-06
1524,634.8,1.954925418304235e-06
1525,635.0,1.8844065064477338e-06
1526,635.2,1.8081401660130237e-06
1527,635.4,1.7310011312620246e-06
1528,635.6,1.6555892268997321e-06
1529,635.8,1.5851952309909798e-06
1530,636.0,1.520880139260518e-06
1531,636.2,1.4639109447893008e-06
1532,636.4,1.4146701780212544e-06
1533,636.6,1.373728371692428e-06
1534,636.8,1.3409927551035975e-06
1535,637.0,1.316224225629803e-06
1536,637.2,1.2993770919745415e-06
1537,637.4,1.290819770864311e-06
1538,637.6,1.2900805386898764e-06
1539,637.8,1.2973678126262773e-06
1540,638.0,1.313061971387576e-06
1541,638.2,1.3368600767003293e-06
1542,638.4,1.3695598839128752e-06
1543,638.6,1.411827831775199e-06
1544,638.8,1.4641548136469066e-06
1545,639.0,1.5271804963272515e-06
1546,639.2,1.6021042489494698e-06
1547,639.4,1.6900160261323682e-06
1548,639.6,1.7926277171905888e-06
1549,639.8,1.910673102646664e-06
1550,640.0,2.046821428859429e-06
1551,640.2,2.2022781571055093e-06
1552,640.4,2.3793643879035628e-06
1553,640.6,2.5801264339471583e-06
1554,640.8,2.8077641166962974e-06
1555,641.0,3.065328983330734e-06
1556,641.2,3.3542965907201783e-06
1557,641.4,3.6772946562412126e-06
1558,641.6,4.03690010268684e-06
1559,641.8,4.434671848086438e-06
1560,642.0,4.873900730859929e-06
1561,642.2,5.357882511262387e-06
1562,642.4,5.888482440003818e-06
1563,642.6,6.470030415047631e-06
1564,642.8,7.107358504512178e-06
1565,643.0,7.805635472734903e-06
1566,643.2,8.576325458809065e-06
1567,643.4,9.429624399568936e-06
1568,643.6,1.037769165930271e-05
1569,643.8,1.144234395593548e-05
1570,644.0,1.2642017985103917e-05
1571,644.2,1.4002195255885823e-05
1572,644.4,1.554759665749573e-05
1573,644.6,1.7303373315315577e-05
1574,644.8,1.92888122223042e-05
1575,645.0,2.1507169489496703e-05
1576,645.2,2.3935808069170666e-05
1577,645.4,2.650214002255e-05
1578,645.6,2.9065040143095435e-05
1579,645.8,3.141361478025973e-05
1580,646.0,3.329227490736773e-05
1581,646.2,3.443361389555389e-05
1582,646.4,3.465280735038607e-05
1583,646.6,3.391420257405899e-05
1584,646.8,3.2359181391567775e-05
1585,647.0,3.0232490951911027e-05
1586,647.2,2.7807110496616685e-05
1587,647.4,2.5305237233162455e-05
1588,647.6,2.290750343202229e-05
1589,647.8,2.07153518353498e-05
1590,648.0,1.8766078102982496e-05
1591,648.2,1.7057069498567833e-05
1592,648.4,1.5562072995258788e-05
1593,648.6,1.4270791802536093e-05
1594,648.8,1.3152137846756564e-05
1595,649.0,1.2181589729068483e-05
1596,649.2,1.1336878585306238e-05
1597,649.4,1.059406463466999e-05
1598,649.6,9.941852996534678e-06
