,wavelength,transmission
803,490.6,5.605099390945654e-06
804,490.8,1.4572780761437782e-05
805,491.0,2.2414294427628205e-05
806,491.2,1.277863532406336e-05
807,491.4,7.898594706794525e-06
808,491.6,6.858366191703667e-06
809,491.8,9.003073166608912e-06
810,492.0,2.492614095385558e-05
811,492.2,7.252937364513307e-05
812,492.4,5.319537229933664e-06
813,492.6,1.2642686281174733e-06
814,492.8,4.758901633931084e-07
815,493.0,2.2681349222252288e-07
816,493.2,1.2572588939851203e-07
817,493.4,7.771078665899305e-08
818,493.6,5.231696119206524e-08
819,493.8,3.7827050598368824e-08
820,494.0,2.9110979538637904e-08
821,494.2,2.3708879086439717e-08
822,494.4,2.037370273255477e-08
823,494.6,1.8442872315288636e-08
824,494.8,1.759871025980371e-08
825,495.0,1.7751231832854283e-08
826,495.2,1.9013999937809674e-08
827,495.4,2.183805993021404e-08
828,495.6,2.728675120536511e-08
829,495.8,3.814087415203538e-08
830,496.0,6.289678200037214e-08
831,496.2,1.38950286765017e-07
832,496.4,6.474193499497755e-07
833,496.6,1.1649660872896917e-05
834,496.8,2.865781644545975e-07
835,497.0,8.461983701959873e-08
836,497.2,4.084099336462625e-08
837,497.4,2.4826319424668937e-08
838,497.6,1.738697810695913e-08
839,497.8,1.3472163714080282e-08
840,498.0,1.1307034876212272e-08
841,498.2,1.0163711134345068e-08
842,498.4,9.721858033818393e-09
843,498.6,9.879695434323365e-09
844,498.8,1.0676698659674558e-08
845,499.0,1.2340417967712511e-08
846,499.2,1.540360448536569e-08
847,499.4,2.1179444468214313e-08
848,499.6,3.324343035045133e-08
849,499.8,6.440131300836958e-08
850,500.0,1.908881462905067e-07
851,500.2,2.230264467528917e-06
852,500.4,1.0810127391455927e-06
853,500.6,1.529004598248156e-07
854,500.8,6.015765556134162e-08
855,501.0,3.326714480095772e-08
856,501.2,2.201306303879236e-08
857,501.4,1.6347048547789355e-08
858,501.6,1.3194401197382949e-08
859,501.8,1.1369306679456969e-08
860,502.0,1.0341553811125201e-08
861,502.2,9.866312850311427e-09
862,502.4,9.820245341003892e-09
863,502.6,1.017574793032122e-08
864,502.8,1.0954548247788824e-08
865,503.0,1.2249886964809466e-08
866,503.2,1.4232149476020813e-08
867,503.4,1.720431008602598e-08
868,503.6,2.1699123521154786e-08
869,503.8,2.868955655302862e-08
870,504.0,4.00252714765749e-08
871,504.2,5.953686858918816e-08
872,504.4,9.59963833753686e-08
873,504.6,1.7278270208800481e-07
874,504.8,3.675048949494151e-07
875,505.0,1.0601200885477805e-06
876,505.2,6.948472719217113e-06
877,505.4,6.174300777983473e-05
878,505.6,3.476483848182248e-06
879,505.8,1.3554398825369674e-06
880,506.0,8.29479799995525e-07
881,506.2,6.296961222821248e-07
882,506.4,5.453048129480245e-07
883,506.6,5.181343469422814e-07
884,506.8,5.290689202284714e-07
885,507.0,5.738019992298291e-07
886,507.2,6.565353880620296e-07
887,507.4,7.896250068953968e-07
888,507.6,9.973474337784656e-07
889,507.8,1.3254676557515106e-06
890,508.0,1.8571192406081888e-06
891,508.2,2.747033901676585e-06
892,508.4,4.268466858679294e-06
893,508.6,6.783237746451823e-06
894,508.8,1.0247394896278079e-05
895,509.0,1.3131462811629864e-05
896,509.2,1.3654597071310867e-05
897,509.4,1.2650413404619711e-05
898,509.6,1.1712548182690083e-05
899,509.8,1.1543437928322746e-05
900,510.0,1.2422590596238516e-05
901,510.2,1.4708175629294896e-05
902,510.4,1.90239156819874e-05
903,510.6,2.5618486228146492e-05
904,510.8,3.133296899681585e-05
905,511.0,2.9451093465724523e-05
906,511.2,2.2169973987232718e-05
907,511.4,1.6052162689312652e-05
908,511.6,1.2488326251230692e-05
909,511.8,1.0843517579116179e-05
910,512.0,1.0666650290008452e-05
911,512.2,1.2008202133163754e-05
912,512.4,1.5453442235506464e-05
913,512.6,2.0805352502797325e-05
914,512.8,2.0423353188189318e-05
915,513.0,1.154723848690594e-05
916,513.2,5.54023299559119e-06
917,513.4,2.8871920337686696e-06
918,513.6,1.688570099385442e-06
919,513.8,1.09309813363035e-06
920,514.0,7.705458121713993e-07
921,514.2,5.837673852755567e-07
922,514.4,4.7150174650060387e-07
923,514.6,4.035740525348791e-07
924,514.8,3.6496890512548964e-07
925,515.0,3.4816639651289367e-07
926,515.2,3.507705624091567e-07
927,515.4,3.7425352708284473e-07
928,515.6,4.253159462020301e-07
929,515.8,5.199450483005875e-07
930,516.0,6.956692181536211e-07
931,516.2,1.051345546085987e-06
932,516.4,1.9097851885532865e-06
933,516.6,4.8800419808719485e-06
934,516.8,3.2528632952185027e-05
935,517.0,6.130696190402418e-05
936,517.2,6.47222432988085e-06
937,517.4,2.397710410786011e-06
938,517.6,1.3174579440580385e-06
939,517.8,8.883258151900461e-07
940,518.0,6.845503394851216e-07
941,518.2,5.83229034395084e-07
942,518.4,5.398538300704304e-07
943,518.6,5.384137188733137e-07
944,518.8,5.771043755141324e-07
945,519.0,6.655617380767394e-07
946,519.2,8.308446099170097e-07
947,519.4,1.1335786435579725e-06
948,519.6,1.7091735994285914e-06
949,519.8,2.8400217299896185e-06
950,520.0,4.749541299977937e-06
951,520.2,5.823362561530908e-06
952,520.4,4.358040946535438e-06
953,520.6,2.7606062637420956e-06
954,520.8,1.8608633628924023e-06
955,521.0,1.3948447609184528e-06
956,521.2,1.1578996317056301e-06
957,521.4,1.0549015253549023e-06
958,521.6,1.0503810440157044e-06
959,521.8,1.1459901971756545e-06
960,522.0,1.3848928916183523e-06
961,522.2,1.902601649956375e-06
962,522.4,3.1439260509659055e-06
963,522.6,7.217623911080902e-06
964,522.8,3.983993870217493e-05
965,523.0,0.00011001329379461943
966,523.2,9.019271610887335e-06
967,523.4,2.967530145442028e-06
968,523.6,1.473373177409353e-06
969,523.8,8.980924550866508e-07
970,524.0,6.224746436987437e-07
971,524.2,4.7273889875982107e-07
972,524.4,3.855890196831388e-07
973,524.6,3.33757343486165e-07
974,524.8,3.042545858739531e-07
975,525.0,2.9103381597269627e-07
976,525.2,2.91509379007862e-07
977,525.4,3.0560736455629716e-07
978,525.6,3.358719573164674e-07
979,525.8,3.8831230092734024e-07
980,526.0,4.7499144811258323e-07
981,526.2,6.199940294677386e-07
982,526.4,8.751581743925064e-07
983,526.6,1.3645249689576476e-06
984,526.8,2.4326189186901714e-06
985,527.0,5.248930530281866e-06
986,527.2,1.4691818224104411e-05
987,527.4,3.8679909384179864e-05
988,527.6,2.847693775266122e-05
989,527.8,1.594763507909186e-05
990,528.0,1.2600774829517965e-05
991,528.2,1.458135746745249e-05
992,528.4,2.8993527925643775e-05
993,528.6,0.00013899835005981654
994,528.8,2.2626727669348232e-05
995,529.0,4.409939573378632e-06
996,529.2,1.535819029942558e-06
997,529.4,7.06881637098254e-07
998,529.6,3.8473123952905257e-07
999,529.8,2.3511118070586205e-07
1000,530.0,1.5681647290842638e-07
1001,530.2,1.1223042495128864e-07
1002,530.4,8.527658315322972e-08
1003,530.6,6.827329457956658e-08
1004,530.8,5.731545001241473e-08
1005,531.0,5.031513973203272e-08
1006,531.2,4.6071054040709e-08
1007,531.4,4.398002308322967e-08
1008,531.6,4.3770720961641937e-08
1009,531.8,4.546929559201124e-08
1010,532.0,4.9380886442998894e-08
1011,532.2,5.6273442371592724e-08
1012,532.4,6.761640400610079e-08
1013,532.6,8.627885654047679e-08
1014,532.8,1.1818395330694144e-07
1015,533.0,1.7665093287520415e-07
1016,533.2,2.9599220496224165e-07
1017,533.4,5.829762093900866e-07
1018,533.6,1.4901297635453476e-06
1019,533.8,6.3840739712288794e-06
1020,534.0,5.220020431773805e-05
1021,534.2,1.2443681147111883e-05
1022,534.4,5.581249360743545e-06
1023,534.6,4.761250212989302e-06
1024,534.8,6.742392227102832e-06
1025,535.0,1.7926997210400807e-05
1026,535.2,1.5955167436230346e-05
1027,535.4,3.0415475411509154e-06
1028,535.6,1.009920092952971e-06
1029,535.8,4.755290183091421e-07
1030,536.0,2.777546102637016e-07
1031,536.2,1.8964500651583202e-07
1032,536.4,1.4723934596099085e-07
1033,536.6,1.2867979408712682e-07
1034,536.8,1.270558598520402e-07
1035,537.0,1.4470117019301075e-07
1036,537.2,1.9959251659244308e-07
1037,537.4,3.7662971951658596e-07
1038,537.6,1.3831951328863976e-06
1039,537.8,2.5069672858168376e-06
1040,538.0,3.3605234949967e-07
1041,538.2,1.0470282353261641e-07
1042,538.4,4.8429303613429205e-08
1043,538.6,2.789710379209286e-08
1044,538.8,1.8702824668806884e-08
1045,539.0,1.417585080215673e-08
1046,539.2,1.2038902167998953e-08
1047,539.4,1.1537805833852737e-08
1048,539.6,1.2804349665913196e-08
1049,539.8,1.760310467254034e-08
1050,540.0,3.6167579887520703e-08
1051,540.2,2.9157214192314203e-07
1052,540.4,1.2594017582255473e-07
1053,540.6,1.2731071228231781e-08
1054,540.8,3.7282446107286605e-09
1055,541.0,1.547114601443642e-09
1056,541.2,7.704841853943683e-10
1057,541.4,4.311449983846501e-10
1058,541.6,2.620577659641151e-10
1059,541.8,1.697758959290204e-10
1060,542.0,1.157816887461396e-10
1061,542.2,8.248933276455815e-11
1062,542.4,6.104874250351035e-11
1063,542.6,4.6738349810027066e-11
1064,542.8,3.69028710387324e-11
1065,543.0,2.999316689966188e-11
1066,543.2,2.5058863538595616e-11
1067,543.4,2.1492026708638637e-11
1068,543.6,1.8927313628525465e-11
1069,543.8,1.71095432772935e-11
1070,544.0,1.5886629261715053e-11
1071,544.2,1.5164477846774956e-11
1072,544.4,1.490057958615756e-11
1073,544.6,1.5116935670967864e-11
1074,544.8,1.588227664587453e-11
1075,545.0,1.7376636565067257e-11
1076,545.2,1.9940625022331657e-11
1077,545.4,2.4294572289976378e-11
1078,545.6,3.202205712099074e-11
1079,545.8,4.721457906785181e-11
1080,546.0,8.341058140510445e-11
1081,546.2,2.1066143052462846e-10
1082,546.4,1.7138123581015062e-09
1083,546.6,1.7051342972678435e-09
1084,546.8,1.7516911296643562e-10
1085,547.0,5.995777332596256e-11
1086,547.2,2.9486732607807655e-11
1087,547.4,1.7406281139981936e-11
1088,547.6,1.1510060648811516e-11
1089,547.8,8.242189602564692e-12
1090,548.0,6.270692981036238e-12
1091,548.2,5.0107300417766555e-12
1092,548.4,4.1743314214615165e-12
1093,548.6,3.6088166235168692e-12
1094,548.8,3.2272855269783352e-12
1095,549.0,2.980636221717927e-12
1096,549.2,2.8410457870948975e-12
1097,549.4,2.794754654969164e-12
1098,549.6,2.8412413999775822e-12
1099,549.8,2.992778523662455e-12
1100,550.0,3.278259599213953e-12
1101,550.2,3.758488660407228e-12
1102,550.4,4.551788124523739e-12
1103,550.6,5.9162347337811224e-12
1104,550.8,8.474979184346356e-12
1105,551.0,1.4095546421830996e-11
1106,551.2,3.0685269759628845e-11
1107,551.4,1.3248910605553604e-10
1108,551.6,5.4103858426663655e-09
1109,551.8,6.998004492399298e-11
1110,552.0,1.893300695106486e-11
1111,552.2,8.500888797772675e-12
1112,552.4,4.776479593597908e-12
1113,552.6,3.055270288451058e-12
1114,552.8,2.1305314362742854e-12
1115,553.0,1.5824236219016073e-12
1116,553.2,1.2338359445240912e-12
1117,553.4,1.0009092728413018e-12
1118,553.6,8.391369016778315e-13
1119,553.8,7.240494157781115e-13
1120,554.0,6.409149422719714e-13
1121,554.2,5.805382809707337e-13
1122,554.4,5.369805317551252e-13
1123,554.6,5.067373644758279e-13
1124,554.8,4.870882708232117e-13
1125,555.0,4.767975114699538e-13
1126,555.2,4.748510828231787e-13
1127,555.4,4.809231178874981e-13
1128,555.6,4.953267619152908e-13
1129,555.8,5.188092740932369e-13
1130,556.0,5.526133858792356e-13
1131,556.2,5.985964213347299e-13
1132,556.4,6.598576043310695e-13
1133,556.6,7.403993801015528e-13
1134,556.8,8.461988273396763e-13
1135,557.0,9.85753575631806e-13
1136,557.2,1.1720937797368981e-12
1137,557.4,1.423512866074668e-12
1138,557.6,1.7691517769447594e-12
1139,557.8,2.253559841453042e-12
1140,558.0,2.946922170436353e-12
1141,558.2,3.966077383296326e-12
1142,558.4,5.506157810123962e-12
1143,558.6,7.909237090809903e-12
1144,558.8,1.1779309068610808e-11
1145,559.0,1.8226560176782555e-11
1146,559.2,2.93149904201829e-11
1147,559.4,4.887359370062125e-11
1148,559.6,8.393796251801544e-11
1149,559.8,1.4768677682440928e-10
1150,560.0,2.6898107766199136e-10
1151,560.2,5.398825535632645e-10
1152,560.4,1.4769896452737592e-09
1153,560.6,1.621648716693502e-08
1154,560.8,5.809425316863125e-09
1155,561.0,7.239435906630593e-10
1156,561.2,2.3981500708821444e-10
1157,561.4,1.1075159632750917e-10
1158,561.6,6.111100704474777e-11
1159,561.8,3.785174961675967e-11
1160,562.0,2.5494991737901952e-11
1161,562.2,1.832854703887448e-11
1162,562.4,1.3893161851159035e-11
1163,562.6,1.1014661193595103e-11
1164,562.8,9.081114797556594e-12
1165,563.0,7.751886898559586e-12
1166,563.2,6.830904295999886e-12
1167,563.4,6.1994330925894296e-12
1168,563.6,5.786629282607163e-12
1169,563.8,5.546204794381174e-12
1170,564.0,5.457111948222357e-12
1171,564.2,5.512247999929652e-12
1172,564.4,5.717364743256147e-12
1173,564.6,6.096295481520743e-12
1174,564.8,6.69018289331559e-12
1175,565.0,7.577190572811522e-12
1176,565.2,8.889450914668784e-12
1177,565.4,1.0855240214630441e-11
1178,565.6,1.3909250501427674e-11
1179,565.8,1.8926482181036608e-11
1180,566.0,2.78893821425471e-11
1181,566.2,4.610075143708868e-11
1182,566.4,9.191199797384473e-11
1183,566.6,2.6762585216458557e-10
1184,566.8,2.9381611959427677e-09
1185,567.0,1.8273353397407733e-09
1186,567.2,2.493211243958971e-10
1187,567.4,9.788100878939477e-11
1188,567.6,5.396796309632001e-11
1189,567.8,3.542967918918271e-11
1190,568.0,2.5922542268543646e-11
1191,568.2,2.0471746605999223e-11
1192,568.4,1.712407996147017e-11
1193,568.6,1.5002173283702068e-11
1194,568.8,1.3664896123209675e-11
1195,569.0,1.287300773654425e-11
1196,569.2,1.250282769925567e-11
1197,569.4,1.2485292336724772e-11
1198,569.6,1.2802485238855963e-11
1199,569.8,1.3456315314343894e-11
1200,570.0,1.4501934668307703e-11
1201,570.2,1.6017410970667928e-11
1202,570.4,1.815250778644135e-11
1203,570.6,2.1114495742028904e-11
1204,570.8,2.525646985692305e-11
1205,571.0,3.113542529937418e-11
1206,571.2,3.970175871766365e-11
1207,571.4,5.2596007057526147e-11
1208,571.6,7.292605518091526e-11
1209,571.8,1.0692721029126327e-10
1210,572.0,1.686135533087957e-10
1211,572.2,2.9420431039545923e-10
1212,572.4,5.998847030060284e-10
1213,572.6,1.6176879867322658e-09
1214,572.8,8.442827129688076e-09
1215,573.0,3.189141708530796e-08
1216,573.2,4.412615942956013e-09
1217,573.4,1.700348754059578e-09
1218,573.6,9.811865606763241e-10
1219,573.8,6.918939248876798e-10
1220,574.0,5.50988767915001e-10
1221,574.2,4.764978449960644e-10
1222,574.4,4.377875774552103e-10
1223,574.6,4.2098727613028727e-10
1224,574.8,4.1920620681811155e-10
1225,575.0,4.2838132755125634e-10
1226,575.2,4.457755961367149e-10
1227,575.4,4.687769218813957e-10
1228,575.6,4.950138483584144e-10
1229,575.8,5.223842982764685e-10
1230,576.0,5.489940952338305e-10
1231,576.2,5.744331902428399e-10
1232,576.4,5.994014262617469e-10
1233,576.6,6.266322082986731e-10
1234,576.8,6.599567423999322e-10
1235,577.0,7.050355763862231e-10
1236,577.2,7.696637294875319e-10
1237,577.4,8.651785109762391e-10
1238,577.6,1.010740943801377e-09
1239,577.8,1.2407830897251356e-09
1240,578.0,1.6268961566724858e-09
1241,578.2,2.3330695882662023e-09
1242,578.4,3.81771829113928e-09
1243,578.6,7.70535340475556e-09
1244,578.8,2.1661699856463692e-08
1245,579.0,4.356153517219442e-08
1246,579.2,1.4595829433319478e-08
1247,579.4,5.3502420833049345e-09
1248,579.6,2.6493280116279365e-09
1249,579.8,1.5761925102943515e-09
1250,580.0,1.0553284428056093e-09
1251,580.2,7.67480130643258e-10
1252,580.4,5.94215560984844e-10
1253,580.6,4.834102456233201e-10
1254,580.8,4.0962304733189804e-10
1255,581.0,3.5962487956256737e-10
1256,581.2,3.2569124133682523e-10
1257,581.4,3.0340756031066823e-10
1258,581.6,2.9001262121605445e-10
1259,581.8,2.84121906611969e-10
1260,582.0,2.8496406471799146e-10
1261,582.2,2.9252772514257566e-10
1262,582.4,3.072775866379762e-10
1263,582.6,3.3043254943668277e-10
1264,582.8,3.6393701284383883e-10
1265,583.0,4.1111505206337376e-10
1266,583.2,4.773051244739948e-10
1267,583.4,5.709879740605613e-10
1268,583.6,7.067359487268948e-10
1269,583.8,9.09876975222305e-10
1270,584.0,1.2285656449090128e-09
1271,584.2,1.7619984489864856e-09
1272,584.4,2.7378388181046122e-09
1273,584.6,4.774251769412282e-09
1274,584.8,9.96999640179718e-09
1275,585.0,2.829924920520371e-08
1276,585.2,9.67720488093504e-08
1277,585.4,5.113624168992002e-08
1278,585.6,1.7766759220965636e-08
1279,585.8,8.826187161322503e-09
1280,586.0,5.4540405437702175e-09
1281,586.2,3.8535144819321975e-09
1282,586.4,2.9798662916279247e-09
1283,586.6,2.461662082631724e-09
1284,586.8,2.1396677807251793e-09
1285,587.0,1.937988477442394e-09
1286,587.2,1.8173419747568294e-09
1287,587.4,1.7562496866325062e-09
1288,587.6,1.7433542048748103e-09
1289,587.8,1.772680403804332e-09
1290,588.0,1.8437187078864195e-09
1291,588.2,1.958207333785945e-09
1292,588.4,2.122544624662789e-09
1293,588.6,2.346539906391716e-09
1294,588.8,2.645079370873693e-09
1295,589.0,3.0416666169654273e-09
1296,589.2,3.5679662549350113e-09
1297,589.4,4.271817904306691e-09
1298,589.6,5.216211240245408e-09
1299,589.8,6.5014978800404764e-09
1300,590.0,8.274365216588676e-09
1301,590.2,1.0773470276987019e-08
1302,590.4,1.4362193229133485e-08
1303,590.6,1.9573593690757178e-08
1304,590.8,2.7195807583793463e-08
1305,591.0,3.8318958766824685e-08
1306,591.2,5.415971944045003e-08
1307,591.4,7.52819258194068e-08
1308,591.6,9.990542506283012e-08
1309,591.8,1.226445198041447e-07
1310,592.0,1.3729165329832328e-07
1311,592.2,1.4190429720125957e-07
1312,592.4,1.3954264709939877e-07
1313,592.6,1.344951918436083e-07
1314,592.8,1.2960620727601417e-07
1315,593.0,1.2617385078562135e-07
1316,593.2,1.2468495573309143e-07
1317,593.4,1.2527220007721864e-07
1318,593.6,1.2791960925031034e-07
1319,593.8,1.324832647016333e-07
1320,594.0,1.3878748169085885e-07
1321,594.2,1.4677393475257584e-07
1322,594.4,1.5647995227742832e-07
1323,594.6,1.6797065145338632e-07
1324,594.8,1.811191356550403e-07
1325,595.0,1.958590793609771e-07
1326,595.2,2.120668468493698e-07
1327,595.4,2.296657121383313e-07
1328,595.6,2.4857372565065314e-07
1329,595.8,2.6892545147083383e-07
1330,596.0,2.911369039788622e-07
1331,596.2,3.1580482641909273e-07
1332,596.4,3.4311015616339275e-07
1333,596.6,3.7337310953025487e-07
1334,596.8,4.0722262322605986e-07
1335,597.0,4.455282057545598e-07
1336,597.2,4.892534788084622e-07
1337,597.4,5.387232287133875e-07
1338,597.6,5.941916705689841e-07
1339,597.8,6.563121409081215e-07
1340,598.0,7.258161859191016e-07
1341,598.2,8.03265955523154e-07
1342,598.4,8.884597091207224e-07
1343,598.6,9.814887097806343e-07
1344,598.8,1.0830382275706257e-06
1345,599.0,1.1936781328394425e-06
1346,599.2,1.3145767558910396e-06
1347,599.4,1.447678731870735e-06
1348,599.6,1.594786147225494e-06
1349,599.8,1.7587534721943098e-06
1350,600.0,1.9434083426873468e-06
1351,600.2,2.1505287251504423e-06
1352,600.4,2.3875378912711614e-06
1353,600.6,2.661162968828786e-06
1354,600.8,2.9777285866403273e-06
1355,601.0,3.344930572887803e-06
1356,601.2,3.7721858911350783e-06
1357,601.4,4.269541484108703e-06
1358,601.6,4.844721943321377e-06
1359,601.8,5.510396988712439e-06
1360,602.0,6.2752456512999405e-06
1361,602.2,7.148057195934383e-06
1362,602.4,8.13825843154538e-06
1363,602.6,9.252536658746783e-06
1364,602.8,1.0497551772582136e-05
1365,603.0,1.1888361994886309e-05
1366,603.2,1.3435788355983702e-05
1367,603.4,1.5167255475308349e-05
1368,603.6,1.7110031247360602e-05
1369,603.8,1.93061119078868e-05
1370,604.0,2.1824257208245872e-05
1371,604.2,2.473343774928473e-05
1372,604.4,2.814030737322983e-05
1373,604.6,3.2178874778405816e-05
1374,604.8,3.700074687564818e-05
1375,605.0,4.2810657412267946e-05
1376,605.2,4.986553579478066e-05
1377,605.4,5.8486564836961446e-05
1378,605.6,6.905790592769792e-05
1379,605.8,8.206713844638502e-05
1380,606.0,9.80451995463494e-05
1381,606.2,0.00011767585521873516
1382,606.4,0.00014175907890119082
1383,606.6,0.0001711253667066193
1384,606.8,0.0002067660762988618
1385,607.0,0.0002497749758443622
1386,607.2,0.0003012469142178957
1387,607.4,0.0003627403036370349
1388,607.6,0.00043577809968403186
1389,607.8,0.000522553475931093
1390,608.0,0.0006261706438049109
1391,608.2,0.0007508526297268805
1392,608.4,0.0009020300386204437
1393,608.6,0.0010879065683370858
1394,608.8,0.001319660743787861
1395,609.0,0.001611871050047655
1396,609.2,0.0019865336758602636
1397,609.4,0.002471499435266923
1398,609.6,0.0031083172406290572
1399,609.8,0.003952686179440078
1400,610.0,0.0050811721340434
1401,610.2,0.006604500776192009
1402,610.4,0.008667950390270686
1403,610.6,0.011470631050849462
1404,610.8,0.015280932706008778
1405,611.0,0.020441310255691514
1406,611.2,0.02738205100909013
1407,611.4,0.036620351543737946
1408,611.6,0.04879536365727091
1409,611.8,0.06460024541487858
1410,612.0,0.08485732803611004
1411,612.2,0.11046993769595996
1412,612.4,0.14223233594203252
1413,612.6,0.1807388737493204
1414,612.8,0.22578878805719135
1415,613.0,0.2757708735494066
1416,613.2,0.327332167064172
1417,613.4,0.3756870431627183
1418,613.6,0.4159736407365388
1419,613.8,0.4452547823801394
1420,614.0,0.46339448480581497
1421,614.2,0.47259490443066676
1422,614.4,0.476019097687995
1423,614.6,0.4761692842110469
1424,614.8,0.4752276602800466
1425,615.0,0.47428787942255746
1426,615.2,0.47378153126141875
1427,615.4,0.4735977329402648
1428,615.6,0.4737387885538925
1429,615.8,0.473769818743249
1430,616.0,0.4735817283669512
1431,616.2,0.473066247584158
1432,616.4,0.4722236743390485
1433,616.6,0.47127073500756994
1434,616.8,0.47031595096165263
1435,617.0,0.469468772686146
1436,617.2,0.46883783531779566
1437,617.4,0.4684227681218233
1438,617.6,0.4684386342911981
1439,617.8,0.4684531997986677
1440,618.0,0.468680897806723
1441,618.2,0.4687969095940759
1442,618.4,0.4689099201175066
1443,618.6,0.4688059345619175
1444,618.8,0.4684855721183356
1445,619.0,0.46805666793594247
1446,619.2,0.46751949688141603
1447,619.4,0.466872646626863
1448,619.6,0.46632827674398003
1449,619.8,0.46577814958822933
1450,620.0,0.4653316126995065
1451,620.2,0.46488359367455667
1452,620.4,0.46443519078913376
1453,620.6,0.46399658369060914
1454,620.8,0.4638523177479701
1455,621.0,0.46349441490687193
1456,621.2,0.4632431868527507
1457,621.4,0.46277831600818176
1458,621.6,0.4624185487630442
1459,621.8,0.4619485632833467
1460,622.0,0.4614732505262967
1461,622.2,0.46120671987990325
1462,622.4,0.4608343827585417
1463,622.6,0.46067606114460086
1464,622.8,0.46051691482993723
1465,623.0,0.4604619229802162
1466,623.2,0.4604081717051867
1467,623.4,0.46035833723535396
1468,623.6,0.46031030399579803
1469,623.8,0.46025939150123724
1470,624.0,0.46020357462093386
1471,624.2,0.4600389240403582
1472,624.4,0.4597677682179902
1473,624.6,0.45949691348108657
1474,624.8,0.45912250624414674
1475,625.0,0.45875269195145785
1476,625.2,0.45828040000518194
1477,625.4,0.45780610388539095
1478,625.6,0.4573252577631943
1479,625.8,0.4567324952619669
1480,626.0,0.4562422349938375
1481,626.2,0.4557546590635148
1482,626.4,0.4552701563805605
1483,626.6,0.45488378276799374
1484,626.8,0.4545766309278089
1485,627.0,0.4541824152860075
1486,627.2,0.45351095524381535
1487,627.4,0.45170411898201324
1488,627.6,0.4480580106928306
1489,627.8,0.44305875984829385
1490,628.0,0.4395921693647706
1491,628.2,0.4395760523533437
1492,628.4,0.44250886907209397
1493,628.6,0.44579320185901394
1494,628.8,0.447625514177417
1495,629.0,0.44767260467476383
1496,629.2,0.44680833025832895
1497,629.4,0.44586777334286504
1498,629.6,0.445311709561971
1499,629.8,0.4453857112062801
1500,630.0,0.44576581932801546
1501,630.2,0.4464283054710826
1502,630.4,0.44705763267072945
1503,630.6,0.44768052690693055
1504,630.8,0.4478060543278036
1505,631.0,0.44760568687742336
1506,631.2,0.44724951073945485
1507,631.4,0.44671728170159875
1508,631.6,0.44588924480123976
1509,631.8,0.4450043200287916
1510,632.0,0.444217847895298
1511,632.2,0.4436524635265974
1512,632.4,0.4431883964159373
1513,632.6,0.4430121982217704
1514,632.8,0.44291118284660264
1515,633.0,0.4428675914905596
1516,633.2,0.4427776285402802
1517,633.4,0.4426685819950287
1518,633.6,0.44235488318320293
1519,633.8,0.44193264902203827
1520,634.0,0.44138289667503294
1521,634.2,0.4409046839565564
1522,634.4,0.44041802824235665
1523,634.6,0.44024450404943033
1524,634.8,0.44038264283185796
1525,635.0,0.4406305403920381
1526,635.2,0.44058742105166365
1527,635.4,0.4393365665902737
1528,635.6,0.4356649200443383
1529,635.8,0.4279398765943536
1530,636.0,0.41475820723799783
1531,636.2,0.3947432003087241
1532,636.4,0.36766746309407516
1533,636.6,0.3345036552630231
1534,636.8,0.29697947250720974
1535,637.0,0.2577091745595663
1536,637.2,0.21899550756055514
1537,637.4,0.18262726223783293
1538,637.6,0.1497672390945052
1539,637.8,0.12093809377801279
1540,638.0,0.09624656165502574
1541,638.2,0.07562858135198852
1542,638.4,0.05875989708877718
1543,638.6,0.04526700268505225
1544,638.8,0.034664664371019414
1545,639.0,0.026472220342431192
1546,639.2,0.02022044794030085
1547,639.4,0.015491405531234893
1548,639.6,0.011934111938926864
1549,639.8,0.009257343736226125
1550,640.0,0.007242357437952152
1551,640.2,0.005718368932520403
1552,640.4,0.004558909354940952
1553,640.6,0.0036706331986490707
1554,640.8,0.0029844246570915967
1555,641.0,0.002448934060580285
1556,641.2,0.0020262893451397585
1557,641.4,0.0016889952595214516
1558,641.6,0.001416276348115614
1559,641.8,0.0011936073623120584
1560,642.0,0.001009431096463076
1561,642.2,0.000855841193281052
1562,642.4,0.0007262788283438072
1563,642.6,0.0006163200867733637
1564,642.8,0.0005226467117720416
1565,643.0,0.00044269871934630924
1566,643.2,0.0003744563963672078
1567,643.4,0.0003162965058651553
1568,643.6,0.0002670550303059566
1569,643.8,0.00022553554547397362
1570,644.0,0.00019059715065630918
1571,644.2,0.00016136009074746384
1572,644.4,0.00013701347001618126
1573,644.6,0.00011674298071916033
1574,644.8,9.988619856902457e-05
1575,645.0,8.589804065286598e-05
1576,645.2,7.424173177935694e-05
1577,645.4,6.451800713543383e-05
1578,645.6,5.635999256138068e-05
1579,645.8,4.947865821915438e-05
1580,646.0,4.3655952889592055e-05
1581,646.2,3.867965621440601e-05
1582,646.4,3.439841439916604e-05
1583,646.6,3.067479082741999e-05
1584,646.8,2.7409273628935822e-05
1585,647.0,2.4511728160088825e-05
1586,647.2,2.191572602892014e-05
1587,647.4,1.95708826618971e-05
1588,647.6,1.7449289992054e-05
1589,647.8,1.5537899707367453e-05
1590,648.0,1.3809358982187976e-05
1591,648.2,1.224910673533392e-05
1592,648.4,1.084095266302462e-05
1593,648.6,9.5818213703218e-06
1594,648.8,8.464403381785713e-06
1595,649.0,7.478318686489243e-06
