,wavelength,transmission
802,490.4,0.00043744851890789333
803,490.6,1.269355642919853e-05
804,490.8,2.667119233551384e-06
805,491.0,1.12079212909524e-06
806,491.2,6.299186641414279e-07
807,491.4,4.2029074800864035e-07
808,491.6,3.166071146266682e-07
809,491.8,2.623558663597277e-07
810,492.0,2.358604085998034e-07
811,492.2,2.2835678865487856e-07
812,492.4,2.3739624909607158e-07
813,492.6,2.650570507794257e-07
814,492.8,3.191587298593627e-07
815,493.0,4.1760807278119963e-07
816,493.2,6.017619405015567e-07
817,493.4,9.767452441876965e-07
818,493.6,1.8584141787200706e-06
819,493.8,4.487479528411298e-06
820,494.0,1.656367951938251e-05
821,494.2,0.0001376927335271934
822,494.4,9.044195992995703e-05
823,494.6,3.7387683668535954e-05
824,494.8,3.435427922927525e-05
825,495.0,5.789332536655565e-05
826,495.2,9.619964915649992e-05
827,495.4,2.767668389152486e-05
828,495.6,8.624855568054784e-06
829,495.8,3.960870490730954e-06
830,496.0,2.360089246767604e-06
831,496.2,1.7035678970870583e-06
832,496.4,1.444061453182561e-06
833,496.6,1.4259795030286721e-06
834,496.8,1.658223618710727e-06
835,497.0,2.354898453746934e-06
836,497.2,4.450371818029643e-06
837,497.4,1.3807413745655153e-05
838,497.6,5.621136185883861e-05
839,497.8,1.603383284656779e-05
840,498.0,6.727422939209374e-06
841,498.2,5.455723016364801e-06
842,498.4,9.446029006921886e-06
843,498.6,0.0007050883785942856
844,498.8,4.142256473419119e-06
845,499.0,6.184859943042118e-07
846,499.2,1.8468106010444744e-07
847,499.4,7.473336963199021e-08
848,499.6,3.634174960472301e-08
849,499.8,2.0123092420449838e-08
850,500.0,1.2333290485885463e-08
851,500.2,8.332136292435897e-09
852,500.4,6.034354386576893e-09
853,500.6,4.663465749755053e-09
854,500.8,3.845837260319967e-09
855,501.0,3.3924661935321486e-09
856,501.2,3.2268626279753755e-09
857,501.4,3.3553617731091156e-09
858,501.6,3.920032659935926e-09
859,501.8,5.442945445858811e-09
860,502.0,1.0296409250339868e-08
861,502.2,4.4674004370753536e-08
862,502.4,2.6669958382015616e-07
863,502.6,9.562387532552741e-09
864,502.8,2.4535475128355143e-09
865,503.0,9.877159825620307e-10
866,503.2,4.92459473416691e-10
867,503.4,2.794069866465354e-10
868,503.6,1.7339724462488013e-10
869,503.8,1.1521892940606658e-10
870,504.0,8.084148568233099e-11
871,504.2,5.9399937591228e-11
872,504.4,4.5431269381900733e-11
873,504.6,3.6016396725935996e-11
874,504.8,2.9523179566272375e-11
875,505.0,2.4966350553797296e-11
876,505.2,2.176152651570664e-11
877,505.4,1.9542844755992064e-11
878,505.6,1.8090068692400717e-11
879,505.8,1.7277474481493853e-11
880,506.0,1.705712429957594e-11
881,506.2,1.74675107374275e-11
882,506.4,1.8626846294453234e-11
883,506.6,2.0818161938662423e-11
884,506.8,2.464973473116664e-11
885,507.0,3.144575721900684e-11
886,507.2,4.45100559358372e-11
887,507.4,7.403224061843005e-11
888,507.6,1.6628247289125136e-10
889,507.8,8.561879957535891e-10
890,508.0,5.506045418645799e-09
891,508.2,2.379381163601526e-10
892,508.4,7.030268530787431e-11
893,508.6,3.2250543575543897e-11
894,508.8,1.8189194736786626e-11
895,509.0,1.160414396277391e-11
896,509.2,8.047831766406253e-12
897,509.4,5.9388822977509124e-12
898,509.6,4.602050610767827e-12
899,509.8,3.712232528953766e-12
900,510.0,3.0989328996349327e-12
901,510.2,2.6659917866267936e-12
902,510.4,2.3566761809288217e-12
903,510.6,2.1352732732341018e-12
904,510.8,1.980621773151714e-12
905,511.0,1.878025236777452e-12
906,511.2,1.8191360631552874e-12
907,511.4,1.799424182503776e-12
908,511.6,1.8176247843623987e-12
909,511.8,1.8748658035316578e-12
910,512.0,1.9766421717600733e-12
911,512.2,2.130973209134034e-12
912,512.4,2.3524761715129372e-12
913,512.6,2.6642506376695814e-12
914,512.8,3.1026089990419105e-12
915,513.0,3.729736369339149e-12
916,513.2,4.647592363622087e-12
917,513.4,6.04749712771867e-12
918,513.6,8.30078365052308e-12
919,513.8,1.2222474863726689e-11
920,514.0,1.9851734783378786e-11
921,514.2,3.75612319113463e-11
922,514.4,9.412030064491608e-11
923,514.6,4.947926456305164e-10
924,514.8,9.079373135917537e-09
925,515.0,2.556153043580511e-10
926,515.2,8.16061969407955e-11
927,515.4,4.1924307909475824e-11
928,515.6,2.6730782108893898e-11
929,515.8,1.9348951969575046e-11
930,516.0,1.5254668949393755e-11
931,516.2,1.280694307643696e-11
932,516.4,1.1292354951411545e-11
933,516.6,1.0368682068798165e-11
934,516.8,9.852939407268773e-12
935,517.0,9.651832911754461e-12
936,517.2,9.717477901707428e-12
937,517.4,1.0032212644732633e-11
938,517.6,1.0605637052179918e-11
939,517.8,1.147287556133242e-11
940,518.0,1.2691278959117261e-11
941,518.2,1.435618796705342e-11
942,518.4,1.661025068231795e-11
943,518.6,1.9679593219779234e-11
944,518.8,2.390861216124353e-11
945,519.0,2.9853025175607523e-11
946,519.2,3.8434373543993366e-11
947,519.4,5.128042965484585e-11
948,519.6,7.143090885235614e-11
949,519.8,1.0512878931021193e-10
950,520.0,1.6651435078630935e-10
951,520.2,2.93814909475974e-10
952,520.4,6.1885842313842e-10
953,520.6,1.864680671159606e-09
954,520.8,1.8716062443243944e-08
955,521.0,1.8206475269391828e-08
956,521.2,2.3156393223104903e-09
957,521.4,9.245106540015295e-10
958,521.6,5.237775447594494e-10
959,521.8,3.5341168338309246e-10
960,522.0,2.6547045007776625e-10
961,522.2,2.147078232709502e-10
962,522.4,1.8355757956333558e-10
963,522.6,1.640190335297638e-10
964,522.8,1.520612868754705e-10
965,523.0,1.4562809473529935e-10
966,523.2,1.4360562970500416e-10
967,523.4,1.4554427912496361e-10
968,523.6,1.5143029183206954e-10
969,523.8,1.6170410607486266e-10
970,524.0,1.77223645300211e-10
971,524.2,1.995360355144502e-10
972,524.4,2.3121960669611288e-10
973,524.6,2.764590619131169e-10
974,524.8,3.421662206260952e-10
975,525.0,4.4080189585840465e-10
976,525.2,5.957341992178012e-10
977,525.4,8.551923665438292e-10
978,525.6,1.3306803543158588e-09
979,525.8,2.3258470318668763e-09
980,526.0,4.9225007448788174e-09
981,526.2,1.5352796989517137e-08
982,526.4,1.6299960563374742e-07
983,526.6,7.275812306504879e-08
984,526.8,1.3485718188385329e-08
985,527.0,5.775250480382804e-09
986,527.2,3.367251432583547e-09
987,527.4,2.3087953974259003e-09
988,527.6,1.7526422868861114e-09
989,527.8,1.4278950543661772e-09
990,528.0,1.226583874831278e-09
991,528.2,1.0990006694834198e-09
992,528.4,1.0195324740033318e-09
993,528.6,9.745623852903362e-10
994,528.8,9.572420095181352e-10
995,529.0,9.63901461237068e-10
996,529.2,9.945807391508473e-10
997,529.4,1.051832776780583e-09
998,529.6,1.1404006383016022e-09
999,529.8,1.2707885188828478e-09
1000,530.0,1.4591222551297166e-09
1001,530.2,1.7342456240726196e-09
1002,530.4,2.147483278204026e-09
1003,530.6,2.7960881604803083e-09
1004,530.8,3.8848272071244115e-09
1005,531.0,5.9019929055392595e-09
1006,531.2,1.0243023012144368e-08
1007,531.4,2.216437314081374e-08
1008,531.6,7.209143993253184e-08
1009,531.8,2.1296989961677468e-07
1010,532.0,5.839274367558977e-08
1011,532.2,2.0225696343945802e-08
1012,532.4,1.0121667588146093e-08
1013,532.6,6.1973265514863334e-09
1014,532.8,4.298911585870621e-09
1015,533.0,3.2502437754251565e-09
1016,533.2,2.6210799840517206e-09
1017,533.4,2.224082188331725e-09
1018,533.6,1.9698088726113215e-09
1019,533.8,1.809663847901248e-09
1020,534.0,1.7185896931625336e-09
1021,534.2,1.6824759864148523e-09
1022,534.4,1.6948506196904091e-09
1023,534.6,1.7551773470122039e-09
1024,534.8,1.867299639036814e-09
1025,535.0,2.042243633690656e-09
1026,535.2,2.297213533243881e-09
1027,535.4,2.6613047500900508e-09
1028,535.6,3.1819035622588744e-09
1029,535.8,3.939825838773748e-09
1030,536.0,5.0741263373864984e-09
1031,536.2,6.839768644158011e-09
1032,536.4,9.748187627371373e-09
1033,536.6,1.4890536904099216e-08
1034,536.8,2.492841692798485e-08
1035,537.0,4.723588354830717e-08
1036,537.2,1.0450672882705164e-07
1037,537.4,2.3709073708346246e-07
1038,537.6,2.6090563083618955e-07
1039,537.8,1.4205242981467732e-07
1040,538.0,8.002154572339495e-08
1041,538.2,5.2681531705670845e-08
1042,538.4,3.927427928947138e-08
1043,538.6,3.2111390964187365e-08
1044,538.8,2.8190787152092514e-08
1045,539.0,2.6220992947440297e-08
1046,539.2,2.560276590050064e-08
1047,539.4,2.6092952644410535e-08
1048,539.6,2.7641240235432586e-08
1049,539.8,3.036611772608268e-08
1050,540.0,3.4539770646920265e-08
1051,540.2,4.0620571306955816e-08
1052,540.4,4.938150198532197e-08
1053,540.6,6.198190898202282e-08
1054,540.8,8.013170780826654e-08
1055,541.0,1.0612616847198523e-07
1056,541.2,1.4245041834931333e-07
1057,541.4,1.8959345999185022e-07
1058,541.6,2.420455119853273e-07
1059,541.8,2.85348787159084e-07
1060,542.0,3.045368699565655e-07
1061,542.2,2.9833059254833814e-07
1062,542.4,2.7795642846024e-07
1063,542.6,2.5496077741581357e-07
1064,542.8,2.3559179196609827e-07
1065,543.0,2.2183104454692126e-07
1066,543.2,2.137771934192715e-07
1067,543.4,2.111919555548506e-07
1068,543.6,2.1364315287181461e-07
1069,543.8,2.208708571737186e-07
1070,544.0,2.3282615214573463e-07
1071,544.2,2.4953269724507117e-07
1072,544.4,2.710211360786678e-07
1073,544.6,2.9734713953966533e-07
1074,544.8,3.2833165554533664e-07
1075,545.0,3.6363503375661443e-07
1076,545.2,4.026602573691238e-07
1077,545.4,4.4433370466794165e-07
1078,545.6,4.879206825504579e-07
1079,545.8,5.324466785028537e-07
1080,546.0,5.775919721385097e-07
1081,546.2,6.23569735685846e-07
1082,546.4,6.712174988369209e-07
1083,546.6,7.217031318521116e-07
1084,546.8,7.767075571949409e-07
1085,547.0,8.378099154605453e-07
1086,547.2,9.068316127826666e-07
1087,547.4,9.860660213902408e-07
1088,547.6,1.0766576040678954e-06
1089,547.8,1.1804364212307833e-06
1090,548.0,1.299019103312411e-06
1091,548.2,1.4328509148470161e-06
1092,548.4,1.5826574518679678e-06
1093,548.6,1.7488993430361617e-06
1094,548.8,1.9312450799140493e-06
1095,549.0,2.13014405711542e-06
1096,549.2,2.3462713254852257e-06
1097,549.4,2.5801424744189867e-06
1098,549.6,2.8360124574151328e-06
1099,549.8,3.1165534434288707e-06
1100,550.0,3.4280199566587816e-06
1101,550.2,3.777576293494455e-06
1102,550.4,4.1762072061634655e-06
1103,550.6,4.631753057020371e-06
1104,550.8,5.159868577017697e-06
1105,551.0,5.772738917652274e-06
1106,551.2,6.485298132140121e-06
1107,551.4,7.312740625746002e-06
1108,551.6,8.272337371864913e-06
1109,551.8,9.379381847515973e-06
1110,552.0,1.0646812218699329e-05
1111,552.2,1.2088275104517615e-05
1112,552.4,1.3718541034891858e-05
1113,552.6,1.5547108760610976e-05
1114,552.8,1.759494633871296e-05
1115,553.0,1.9880291923076162e-05
1116,553.2,2.2436619254550307e-05
1117,553.4,2.531014963588228e-05
1118,553.6,2.8564907361145234e-05
1119,553.8,3.228257788287373e-05
1120,554.0,3.657635272208336e-05
1121,554.2,4.15844404983333e-05
1122,554.4,4.748522942347635e-05
1123,554.6,5.447320500658178e-05
1124,554.8,6.28069453552376e-05
1125,555.0,7.281720080678361e-05
1126,555.2,8.483155593686485e-05
1127,555.4,9.928317429471117e-05
1128,555.6,0.00011670562614799325
1129,555.8,0.00013765998909405573
1130,556.0,0.000162825117618784
1131,556.2,0.0001930785888837348
1132,556.4,0.0002293771888777034
1133,556.6,0.0002728136188322237
1134,556.8,0.00032499181189430125
1135,557.0,0.00038776478066589025
1136,557.2,0.00046351347173193317
1137,557.4,0.0005553431211368085
1138,557.6,0.0006675212458621217
1139,557.8,0.0008055065845907723
1140,558.0,0.0009762671273398537
1141,558.2,0.0011892172046299614
1142,558.4,0.0014566280016368308
1143,558.6,0.0017944633565391349
1144,558.8,0.002223923361986876
1145,559.0,0.002771435105232742
1146,559.2,0.0034720802672144804
1147,559.4,0.0043719408152965815
1148,559.6,0.0055291506497498035
1149,559.8,0.0070216893606573775
1150,560.0,0.00894791251395782
1151,560.2,0.01144456508628276
1152,560.4,0.014691882643710906
1153,560.6,0.018930268885294813
1154,560.8,0.024492503173903248
1155,561.0,0.03183499071240061
1156,561.2,0.04156007827013816
1157,561.4,0.05449416403296709
1158,561.6,0.07168353937787854
1159,561.8,0.09438130079474288
1160,562.0,0.12398092595348287
1161,562.2,0.16159504448156078
1162,562.4,0.20773089638336567
1163,562.6,0.2611987793126329
1164,562.8,0.3191825689071769
1165,563.0,0.37714419517950293
1166,563.2,0.430009648883773
1167,563.4,0.4742987468918939
1168,563.6,0.5081894681832277
1169,563.8,0.5323483372532603
1170,564.0,0.5482300832501088
1171,564.2,0.5577360910481501
1172,564.4,0.5628541845613523
1173,564.6,0.5650228464406224
1174,564.8,0.5653768091870175
1175,565.0,0.5648175859217317
1176,565.2,0.5638647379144376
1177,565.4,0.5627810149384008
1178,565.6,0.5619578324622378
1179,565.8,0.561396757877062
1180,566.0,0.5609690399489513
1181,566.2,0.560670885170652
1182,566.4,0.5603665549549356
1183,566.6,0.5599226851092114
1184,566.8,0.559597310758453
1185,567.0,0.5591370275296784
1186,567.2,0.558674793086666
1187,567.4,0.5583396071602567
1188,567.6,0.5581308481946321
1189,567.8,0.5579139490905832
1190,568.0,0.5577988201268606
1191,568.2,0.5576412567948977
1192,568.4,0.5575800765012034
1193,568.6,0.5572552612521314
1194,568.8,0.5568091131605192
1195,569.0,0.5562628163078048
1196,569.2,0.5555309329412249
1197,569.4,0.5547517942903085
1198,569.6,0.5538527083604474
1199,569.8,0.5528739851017338
1200,570.0,0.5519833072903303
1201,570.2,0.5513054918460186
1202,570.4,0.5507273334430236
1203,570.6,0.5505296502503553
1204,570.8,0.5502659607251875
1205,571.0,0.5501166661811326
1206,571.2,0.5500595961908362
1207,571.4,0.5501140980523478
1208,571.6,0.5498987364012096
1209,571.8,0.5497791130622024
1210,572.0,0.5494048395436459
1211,572.2,0.5490969498781046
1212,572.4,0.5487414766649105
1213,572.6,0.5482703501410863
1214,572.8,0.54775695046032
1215,573.0,0.5472349385737445
1216,573.2,0.5467592382542897
1217,573.4,0.5464343692847503
1218,573.6,0.5459483918139448
1219,573.8,0.545556227180689
1220,574.0,0.5451835530828636
1221,574.2,0.5447044720210226
1222,574.4,0.5443314582443533
1223,574.6,0.5439625111246259
1224,574.8,0.5436604049046033
1225,575.0,0.5432885251805014
1226,575.2,0.5428955595153645
1227,575.4,0.5424581306322825
1228,575.6,0.542022542185519
1229,575.8,0.5417390159487846
1230,576.0,0.5413369520705145
1231,576.2,0.5410526457871593
1232,576.4,0.5407764519048048
1233,576.6,0.5406456505067139
1234,576.8,0.5406490823065507
1235,577.0,0.5405190841419808
1236,577.2,0.5405066242220536
1237,577.4,0.5406369495856652
1238,577.6,0.5406794442995025
1239,577.8,0.5407491755556046
1240,578.0,0.5407043122476016
1241,578.2,0.5406642981852263
1242,578.4,0.54063465242063
1243,578.6,0.5404960971964161
1244,578.8,0.5403716223855543
1245,579.0,0.5402604506700295
1246,579.2,0.5401679090968247
1247,579.4,0.5399747263784438
1248,579.6,0.5399278524538645
1249,579.8,0.5397706417763121
1250,580.0,0.5396195099858009
1251,580.2,0.5393456008880997
1252,580.4,0.5390685815858497
1253,580.6,0.5386613941803023
1254,580.8,0.5381265058804847
1255,581.0,0.5377120010090392
1256,581.2,0.5371629861361821
1257,581.4,0.5368171701526796
1258,581.6,0.5364347439673898
1259,581.8,0.5362962007903769
1260,582.0,0.5362781430869544
1261,582.2,0.5363731552302871
1262,582.4,0.5365755547126302
1263,582.6,0.5368869170947407
1264,582.8,0.5370642275545671
1265,583.0,0.5372338610555277
1266,583.2,0.5371506394730978
1267,583.4,0.53694148723917
1268,583.6,0.5366080489154477
1269,583.8,0.536145512326047
1270,584.0,0.5357946425183535
1271,584.2,0.5353102038380553
1272,584.4,0.5350666425775327
1273,584.6,0.5349403009878236
1274,584.8,0.534927594264254
1275,585.0,0.5349028521561879
1276,585.2,0.5346258279201375
1277,585.4,0.5339846906151704
1278,585.6,0.5321183267012926
1279,585.8,0.528412560704647
1280,586.0,0.5213367761737028
1281,586.2,0.509280438780096
1282,586.4,0.4901136267328436
1283,586.6,0.4617728938836503
1284,586.8,0.42320067048451177
1285,587.0,0.3755356666311453
1286,587.2,0.3219116228698219
1287,587.4,0.26704611226025243
1288,587.6,0.21561830792891573
1289,587.8,0.17062019885875843
1290,588.0,0.13338121292017072
1291,588.2,0.1036235991991392
1292,588.4,0.0804557022108488
1293,588.6,0.06259331379399863
1294,588.8,0.04889210192240498
1295,589.0,0.03838058688332229
1296,589.2,0.03027755057636417
1297,589.4,0.023972467120999777
1298,589.6,0.019026336378772345
1299,589.8,0.015115183546767576
1300,590.0,0.012015301859172357
1301,590.2,0.009559949933151951
1302,590.4,0.00761764562744974
1303,590.6,0.006078138178597221
1304,590.8,0.00485402445243766
1305,591.0,0.003885202858325793
1306,591.2,0.0031215939183733402
1307,591.4,0.0025205233230762235
1308,591.6,0.002047807229674122
1309,591.8,0.0016739718370849027
1310,592.0,0.0013786186042314714
1311,592.2,0.0011449737950891764
1312,592.4,0.0009596369399586101
1313,592.6,0.0008111604336822154
1314,592.8,0.0006912351301209996
1315,593.0,0.0005930200236291435
1316,593.2,0.0005115805864466975
1317,593.4,0.00044356237964468184
1318,593.6,0.0003864000056754473
1319,593.8,0.0003374123865033521
1320,594.0,0.00029495128700398465
1321,594.2,0.00025777983244403306
1322,594.4,0.000225350592875115
1323,594.6,0.00019693976101718097
1324,594.8,0.00017197461147045546
1325,595.0,0.00014994904659152623
1326,595.2,0.00013060890217964563
1327,595.4,0.00011357850873885552
1328,595.6,9.86177799507981e-05
1329,595.8,8.563117561025056e-05
1330,596.0,7.443843935151701e-05
1331,596.2,6.489612462780006e-05
1332,596.4,5.671965407625112e-05
1333,596.6,4.972136429883397e-05
1334,596.8,4.3735278581061594e-05
1335,597.0,3.8634491792802286e-05
1336,597.2,3.430314367861055e-05
1337,597.4,3.058198717861157e-05
1338,597.6,2.7348062234688573e-05
1339,597.8,2.4536377128301217e-05
1340,598.0,2.207123571154936e-05
1341,598.2,1.9904870701827737e-05
1342,598.4,1.7969572187042756e-05
1343,598.6,1.622875889749191e-05
1344,598.8,1.466033134187172e-05
1345,599.0,1.3239977224751918e-05
1346,599.2,1.1956001170797299e-05
1347,599.4,1.079374600432969e-05
1348,599.6,9.743218780775514e-06
1349,599.8,8.79639995885211e-06
1350,600.0,7.944454146579598e-06
1351,600.2,7.185305665525771e-06
1352,600.4,6.509539591479893e-06
1353,600.6,5.907061214275345e-06
1354,600.8,5.3726074533962664e-06
1355,601.0,4.896515211427504e-06
1356,601.2,4.473970193098902e-06
1357,601.4,4.096200796137025e-06
1358,601.6,3.7581045358907133e-06
1359,601.8,3.453686302086709e-06
1360,602.0,3.17783051788595e-06
1361,602.2,2.9260922838798914e-06
1362,602.4,2.6942102050992905e-06
1363,602.6,2.4800521573203247e-06
1364,602.8,2.2818549022374668e-06
1365,603.0,2.098079887968633e-06
1366,603.2,1.928249174477427e-06
1367,603.4,1.7713606876909382e-06
1368,603.6,1.62836141393194e-06
1369,603.8,1.4986313701807986e-06
1370,604.0,1.3821000139427816e-06
1371,604.2,1.278452168080141e-06
1372,604.4,1.1880339100028537e-06
1373,604.6,1.1096112563402325e-06
1374,604.8,1.0428227343835347e-06
1375,605.0,9.86851707817901e-07
1376,605.2,9.412402484555401e-07
1377,605.4,9.045990225964415e-07
1378,605.6,8.760187563764776e-07
1379,605.8,8.544158387735825e-07
1380,606.0,8.379658784839492e-07
1381,606.2,8.248735221015832e-07
1382,606.4,8.121773667290683e-07
1383,606.6,7.96369083901573e-07
1384,606.8,7.738900918969392e-07
1385,607.0,7.410524128086649e-07
1386,607.2,6.958611764417894e-07
1387,607.4,6.388454591178863e-07
1388,607.6,5.728822952264502e-07
1389,607.8,5.029568656953441e-07
1390,608.0,4.3430287380437685e-07
1391,608.2,3.7106902758742097e-07
1392,608.4,3.155157187097447e-07
1393,608.6,2.6834382061048853e-07
1394,608.8,2.2938356485958356e-07
1395,609.0,1.9775628513196775e-07
1396,609.2,1.723439060314605e-07
1397,609.4,1.5218102872839317e-07
1398,609.6,1.3630925284390768e-07
1399,609.8,1.240773002396531e-07
1400,610.0,1.1485870295300764e-07
1401,610.2,1.0830287750085826e-07
1402,610.4,1.041157464317864e-07
1403,610.6,1.0218503806432473e-07
1404,610.8,1.0262421856361876e-07
1405,611.0,1.0568387529822632e-07
1406,611.2,1.1190924741962729e-07
1407,611.4,1.2235522192446967e-07
1408,611.6,1.388604470237302e-07
1409,611.8,1.646395490468843e-07
1410,612.0,2.0591564885414453e-07
1411,612.2,2.7469079676487664e-07
1412,612.4,3.9436498045189743e-07
1413,612.6,6.006916177545759e-07
1414,612.8,8.592160331594323e-07
1415,613.0,8.526060201372814e-07
1416,613.2,5.466239872226701e-07
1417,613.4,3.0656757405730714e-07
1418,613.6,1.7929402269291397e-07
1419,613.8,1.1290380873770199e-07
1420,614.0,7.60765589515405e-08
1421,614.2,5.4223685767183904e-08
1422,614.4,4.04878184391191e-08
1423,614.6,3.143846819511937e-08
1424,614.8,2.524071833538806e-08
1425,615.0,2.0870940802337705e-08
1426,615.2,1.772058795129894e-08
1427,615.4,1.5413796282336972e-08
1428,615.6,1.3716362211994635e-08
1429,615.8,1.2472898573013546e-08
1430,616.0,1.1579636810528504e-08
1431,616.2,1.0977968063781692e-08
1432,616.4,1.0623014055360879e-08
1433,616.6,1.0501962707133172e-08
1434,616.8,1.0611815931614848e-08
1435,617.0,1.0977582506644447e-08
1436,617.2,1.1641867498927307e-08
1437,617.4,1.2692231832637203e-08
1438,617.6,1.4274230522569979e-08
1439,617.8,1.662517439897067e-08
1440,618.0,2.0177959833493983e-08
1441,618.2,2.5685305765451504e-08
1442,618.4,3.455329123359922e-08
1443,618.6,4.921450266614218e-08
1444,618.8,7.23429510134311e-08
1445,619.0,9.837810133934156e-08
1446,619.2,9.993088345798404e-08
1447,619.4,7.19115136149657e-08
1448,619.6,4.489435646367902e-08
1449,619.8,2.8273469904833802e-08
1450,620.0,1.8782896166834134e-08
1451,620.2,1.3208217737407006e-08
1452,620.4,9.766188878578886e-09
1453,620.6,7.537282324031374e-09
1454,620.8,6.03781401268219e-09
1455,621.0,4.9928038593753e-09
1456,621.2,4.246284032903796e-09
1457,621.4,3.704870236824399e-09
1458,621.6,3.3085312908860334e-09
1459,621.8,3.0199073612823744e-09
1460,622.0,2.8147934518699198e-09
1461,622.2,2.6766748999999383e-09
1462,622.4,2.597436112220247e-09
1463,622.6,2.570961924664214e-09
1464,622.8,2.5980385237151492e-09
1465,623.0,2.6822158395497093e-09
1466,623.2,2.832976834324388e-09
1467,623.4,3.0668745582486703e-09
1468,623.6,3.4138992220284013e-09
1469,623.8,3.920149763913192e-09
1470,624.0,4.672507290914262e-09
1471,624.2,5.824981884128809e-09
1472,624.4,7.69021571192268e-09
1473,624.6,1.0966867552507725e-08
1474,624.8,1.7459370554448136e-08
1475,625.0,3.29897197120263e-08
1476,625.2,8.230595975107158e-08
1477,625.4,2.279195500077358e-07
1478,625.6,1.2076057933451053e-07
1479,625.8,4.050064237613202e-08
1480,626.0,1.8505272558150514e-08
1481,626.2,1.0390372488582478e-08
1482,626.4,6.630849679248359e-09
1483,626.6,4.615305504559638e-09
1484,626.8,3.420637917734521e-09
1485,627.0,2.659685683003575e-09
1486,627.2,2.14678119593491e-09
1487,627.4,1.7842432021853916e-09
1488,627.6,1.5171699993809898e-09
1489,627.8,1.3172291334836586e-09
1490,628.0,1.17179043201671e-09
1491,628.2,1.0716032559228097e-09
1492,628.4,1.0042040753971883e-09
1493,628.6,9.581498620418143e-10
1494,628.8,9.257950041639716e-10
1495,629.0,9.052332936845267e-10
1496,629.2,8.966465080250166e-10
1497,629.4,9.0199905662719e-10
1498,629.6,9.224952001306868e-10
1499,629.8,9.597017350212934e-10
1500,630.0,1.0164985520734092e-09
1501,630.2,1.0971139139064425e-09
1502,630.4,1.2082686686717368e-09
1503,630.6,1.360718232344699e-09
1504,630.8,1.5710498331759121e-09
1505,631.0,1.869371407009293e-09
1506,631.2,2.306480961555275e-09
1507,631.4,2.9801131504998732e-09
1508,631.6,4.091918705423433e-09
1509,631.8,6.1229995435551715e-09
1510,632.0,1.0461549245796476e-08
1511,632.2,2.2596589569467194e-08
1512,632.4,8.288737407859923e-08
1513,632.6,7.201379276014616e-07
1514,632.8,7.086252867038164e-08
1515,633.0,1.9394290671768107e-08
1516,633.2,8.850864048245943e-09
1517,633.4,5.028965999693947e-09
1518,633.6,3.2416851075044517e-09
1519,633.8,2.2712037023759346e-09
1520,634.0,1.6893339129452302e-09
1521,634.2,1.315057409493092e-09
1522,634.4,1.0620992159562344e-09
1523,634.6,8.844920688762053e-10
1524,634.8,7.563628566432783e-10
1525,635.0,6.623302568041948e-10
1526,635.2,5.928326220164831e-10
1527,635.4,5.413739466092265e-10
1528,635.6,5.040255958784961e-10
1529,635.8,4.783907317269491e-10
1530,636.0,4.62695194088158e-10
1531,636.2,4.5647254098590196e-10
1532,636.4,4.595737329039537e-10
1533,636.6,4.729343599810559e-10
1534,636.8,4.985703317450214e-10
1535,637.0,5.397962708082547e-10
1536,637.2,6.02747205966188e-10
1537,637.4,6.983378936843808e-10
1538,637.6,8.470651684489591e-10
1539,637.8,1.0898409419897824e-09
1540,638.0,1.520845942940942e-09
1541,638.2,2.397098907293999e-09
1542,638.4,4.649229946443999e-09
1543,638.6,1.4059884046401351e-08
1544,638.8,1.7273764708788031e-07
1545,639.0,2.5321554812648002e-08
1546,639.2,5.216638860027473e-09
1547,639.4,2.083487134180098e-09
1548,639.6,1.0881533592198176e-09
1549,639.8,6.57788671729896e-10
1550,640.0,4.366967452607509e-10
1551,640.2,3.097220829595569e-10
1552,640.4,2.3081336745438304e-10
1553,640.6,1.789538261060741e-10
1554,640.8,1.433377620325201e-10
1555,641.0,1.180802031266198e-10
1556,641.2,9.963259931613579e-11
1557,641.4,8.592675886859788e-11
1558,641.6,7.556975295567763e-11
1559,641.8,6.771135253434267e-11
1560,642.0,6.17414293523564e-11
1561,642.2,5.726551701888895e-11
1562,642.4,5.400119671510021e-11
1563,642.6,5.178527922014771e-11
1564,642.8,5.050195869789968e-11
1565,643.0,5.010813809462424e-11
1566,643.2,5.065254295186687e-11
1567,643.4,5.221489322924009e-11
1568,643.6,5.4979497078794105e-11
1569,643.8,5.930823483139254e-11
1570,644.0,6.575312587738742e-11
1571,644.2,7.528286343989411e-11
1572,644.4,8.965267771517702e-11
1573,644.6,1.1220979725303872e-10
1574,644.8,1.5014313690230287e-10
1575,645.0,2.209445318158291e-10
1576,645.2,3.783973565341551e-10
1577,645.4,8.621462513698713e-10
1578,645.6,4.283225378821445e-09
1579,645.8,4.186180147327251e-08
1580,646.0,1.4442536444363495e-09
1581,646.2,4.1742898840672914e-10
1582,646.4,1.893382785189813e-10
1583,646.6,1.0545850488858094e-10
1584,646.8,6.616030924021826e-11
1585,647.0,4.489251449699835e-11
1586,647.2,3.2229670285091506e-11
1587,647.4,2.4149626211313736e-11
1588,647.6,1.8718789491116358e-11
1589,647.8,1.4927679904063268e-11
1590,648.0,1.2194767354834794e-11
1591,648.2,1.0167271456944046e-11
1592,648.4,8.62715196485066e-12
1593,648.6,7.43614877708771e-12
1594,648.8,6.5042369165788975e-12
1595,649.0,5.76108082970633e-12
