,wavelength,transmission
800,490.0,3.115447426940069e-06
801,490.2,8.355525246177173e-06
802,490.4,1.08399417997146e-05
803,490.6,6.7761547874967e-06
804,490.8,4.579756959144319e-06
805,491.0,3.778549120979841e-06
806,491.2,3.6777692425696036e-06
807,491.4,4.085543414660785e-06
808,491.6,5.023664986527931e-06
809,491.8,6.507149424446083e-06
810,492.0,8.043684847818703e-06
811,492.2,8.379419381451584e-06
812,492.4,7.207320794593957e-06
813,492.6,5.699534165830751e-06
814,492.8,4.58043503717833e-06
815,493.0,3.9180401799530245e-06
816,493.2,3.6168018531747807e-06
817,493.4,3.613943056796376e-06
818,493.6,3.9105920247777916e-06
819,493.8,4.590949127611127e-06
820,494.0,5.8689014779002715e-06
821,494.2,8.207502464225383e-06
822,494.4,1.2533430732532917e-05
823,494.6,2.020824318560945e-05
824,494.8,3.014260908256933e-05
825,495.0,3.3275799279902805e-05
826,495.2,2.706907953562998e-05
827,495.4,2.029149537925605e-05
828,495.6,1.605283830114463e-05
829,495.8,1.3902427611694494e-05
830,496.0,1.3232089390307446e-05
831,496.2,1.3824818788332447e-05
832,496.4,1.5848409177275136e-05
833,496.6,1.9884436266232363e-05
834,496.8,2.6683518586078887e-05
835,497.0,3.4448648208793126e-05
836,497.2,3.375952261699277e-05
837,497.4,2.2856637412030136e-05
838,497.6,1.3302219421038326e-05
839,497.8,7.920221943839784e-06
840,498.0,5.071643658427087e-06
841,498.2,3.504711820573382e-06
842,498.4,2.5986588828511422e-06
843,498.6,2.0556234180623546e-06
844,498.8,1.7291671855439232e-06
845,499.0,1.5453607209794031e-06
846,499.2,1.4706941293247613e-06
847,499.4,1.4986995071143886e-06
848,499.6,1.6531255254647376e-06
849,499.8,2.0109196680631123e-06
850,500.0,2.7969130194279255e-06
851,500.2,4.620153079606177e-06
852,500.4,1.0827565307711556e-05
853,500.6,6.508917868076686e-05
854,500.8,6.248717669797548e-05
855,501.0,8.262577167073318e-06
856,501.2,2.865368467337722e-06
857,501.4,1.4152701679414857e-06
858,501.6,8.431205705193169e-07
859,501.8,5.670664866379749e-07
860,502.0,4.164719881133485e-07
861,502.2,3.2791016699299176e-07
862,502.4,2.7372996254202705e-07
863,502.6,2.4058377785082135e-07
864,502.8,2.2176574944508248e-07
865,503.0,2.1395974976105143e-07
866,503.2,2.1585916679061663e-07
867,503.4,2.278962933327532e-07
868,503.6,2.5254698727547306e-07
869,503.8,2.950691703162095e-07
870,504.0,3.6629777973934614e-07
871,504.2,4.887491202670153e-07
872,504.4,7.152450674840584e-07
873,504.6,1.190420128132323e-06
874,504.8,2.424728560649101e-06
875,505.0,7.329174538063455e-06
876,505.2,7.45399945642606e-05
877,505.4,3.843153951887055e-05
878,505.6,7.058951792405304e-06
879,505.8,3.142535990273927e-06
880,506.0,1.9597731995887567e-06
881,506.2,1.4778522559835342e-06
882,506.4,1.2730320301199783e-06
883,506.6,1.220231922727804e-06
884,506.8,1.2885825622733995e-06
885,507.0,1.4978283868279249e-06
886,507.2,1.9286709542407472e-06
887,507.4,2.783049261771422e-06
888,507.6,4.4993157777969795e-06
889,507.8,7.4536523803248676e-06
890,508.0,8.88259353788002e-06
891,508.2,6.16118173352926e-06
892,508.4,3.64142956381942e-06
893,508.6,2.3320456040568513e-06
894,508.8,1.6796294183757887e-06
895,509.0,1.3483825021684278e-06
896,509.2,1.1942050110844551e-06
897,509.4,1.1625314698358866e-06
898,509.6,1.249543531046359e-06
899,509.8,1.5070760630856414e-06
900,510.0,2.1154958255109666e-06
901,510.2,3.7710197514001627e-06
902,510.4,1.1099410468772226e-05
903,510.6,0.0003202974374724853
904,510.8,1.6561571694191115e-05
905,511.0,3.201853256603837e-06
906,511.2,1.2530407173271456e-06
907,511.4,6.491327978261167e-07
908,511.6,3.931916043227605e-07
909,511.8,2.6391871492086017e-07
910,512.0,1.9086577356859414e-07
911,512.2,1.4624397729161925e-07
912,512.4,1.1749658200832908e-07
913,512.6,9.830488022763159e-08
914,512.8,8.52171582889916e-08
915,513.0,7.630941697863274e-08
916,513.2,7.044140820872407e-08
917,513.4,6.696928632059567e-08
918,513.6,6.55268203625612e-08
919,513.8,6.601751195802292e-08
920,514.0,6.856436598580747e-08
921,514.2,7.35596793675689e-08
922,514.4,8.174916130308063e-08
923,514.6,9.449813465720499e-08
924,514.8,1.1427621953808273e-07
925,515.0,1.457427139931296e-07
926,515.2,1.9843722224481346e-07
927,515.4,2.940802791569216e-07
928,515.6,4.896792100068134e-07
929,515.8,9.744452580908189e-07
930,516.0,2.683507338025675e-06
931,516.2,1.773966765288144e-05
932,516.4,9.549585486643223e-05
933,516.6,7.321896036782464e-06
934,516.8,3.105030081776905e-06
935,517.0,2.1622693635411405e-06
936,517.2,2.058512751961211e-06
937,517.4,2.664997027607992e-06
938,517.6,5.358420115518375e-06
939,517.8,1.838960001224468e-05
940,518.0,5.407610344671862e-06
941,518.2,1.1993312115429578e-06
942,518.4,4.41038179573864e-07
943,518.6,2.1213685072704017e-07
944,518.8,1.2046319207555449e-07
945,519.0,7.684017534162376e-08
946,519.2,5.368090225542475e-08
947,519.4,4.0462401508750475e-08
948,519.6,3.264270768325004e-08
949,519.8,2.8094523008305063e-08
950,520.0,2.580784064731606e-08
951,520.2,2.5431608542072208e-08
952,520.4,2.717636121922305e-08
953,520.6,3.215914316392444e-08
954,520.8,4.39252746303163e-08
955,521.0,7.594966726237854e-08
956,521.2,2.2022717903177892e-07
957,521.4,1.3542907753341899e-05
958,521.6,2.6269201725090904e-07
959,521.8,4.8919375324828374e-08
960,522.0,1.816837921975701e-08
961,522.2,8.884804355658666e-09
962,522.4,5.06608325175237e-09
963,522.6,3.197379959144973e-09
964,522.8,2.1727945413978424e-09
965,523.0,1.5654715076003268e-09
966,523.2,1.182963829269279e-09
967,523.4,9.31526339585151e-10
968,523.6,7.610492447520024e-10
969,523.8,6.428668741574598e-10
970,524.0,5.60559433106897e-10
971,524.2,5.037572844312419e-10
972,524.4,4.665784307554724e-10
973,524.6,4.4538012213294154e-10
974,524.8,4.3866919011708623e-10
975,525.0,4.4662543656058316e-10
976,525.2,4.715769098598393e-10
977,525.4,5.186373812246795e-10
978,525.6,5.98513216673535e-10
979,525.8,7.326240113266616e-10
980,526.0,9.680232549075273e-10
981,526.2,1.424910239237563e-09
982,526.4,2.4876343993104248e-09
983,526.6,6.017020443788979e-09
984,526.8,3.8394947666232594e-08
985,527.0,9.675442245822396e-08
986,527.2,7.015773285267675e-09
987,527.4,2.280265665287586e-09
988,527.6,1.1050788979818041e-09
989,527.8,6.502738495026111e-10
990,528.0,4.30722194563153e-10
991,528.2,3.095265855759419e-10
992,528.4,2.364836192608469e-10
993,528.6,1.8967480450530986e-10
994,528.8,1.5849725671313462e-10
995,529.0,1.3719321661859277e-10
996,529.2,1.2255754264993098e-10
997,529.4,1.1270591262020711e-10
998,529.6,1.0655098079445712e-10
999,529.8,1.0343637273566032e-10
1000,530.0,1.0306036626138788e-10
1001,530.2,1.0544126493740887e-10
1002,530.4,1.1082297151677432e-10
1003,530.6,1.198811390021825e-10
1004,530.8,1.3371240696031117e-10
1005,531.0,1.5438271815911553e-10
1006,531.2,1.8536517623147684e-10
1007,531.4,2.33160755013276e-10
1008,531.6,3.107303684998329e-10
1009,531.8,4.468052075292928e-10
1010,532.0,7.157459211101413e-10
1011,532.2,1.3608287711751518e-09
1012,532.4,3.604558433602331e-09
1013,532.6,2.606179838438683e-08
1014,532.8,5.8987299372840984e-08
1015,533.0,5.0236102193951245e-09
1016,533.2,1.7909368558840093e-09
1017,533.4,9.446062875867205e-10
1018,533.6,6.03704049924313e-10
1019,533.8,4.3410812107050066e-10
1020,534.0,3.3866647144706265e-10
1021,534.2,2.8115698297010157e-10
1022,534.4,2.4537562934061536e-10
1023,534.6,2.2341946375514155e-10
1024,534.8,2.1120977468183092e-10
1025,535.0,2.066367444347804e-10
1026,535.2,2.089302702937921e-10
1027,535.4,2.1806933998296733e-10
1028,535.6,2.3511861393449557e-10
1029,535.8,2.6204569186700994e-10
1030,536.0,3.028734999701665e-10
1031,536.2,3.6428510321758636e-10
1032,536.4,4.5880049695172406e-10
1033,536.6,6.112380158376578e-10
1034,536.8,8.745702492754022e-10
1035,537.0,1.381249211973135e-09
1036,537.2,2.535970831757634e-09
1037,537.4,6.113847289823087e-09
1038,537.6,2.9517763723959792e-08
1039,537.8,1.13409299194072e-06
1040,538.0,1.8386833191847703e-08
1041,538.2,5.564913184463614e-09
1042,538.4,2.7868155436593785e-09
1043,538.6,1.7468640941937465e-09
1044,538.8,1.2491287452140077e-09
1045,539.0,9.759984629275486e-10
1046,539.2,8.141171156326403e-10
1047,539.4,7.151929521686498e-10
1048,539.6,6.557790307391159e-10
1049,539.8,6.241504262021129e-10
1050,540.0,6.13930838979288e-10
1051,540.2,6.227963049502181e-10
1052,540.4,6.502259461421519e-10
1053,540.6,6.983368312772821e-10
1054,540.8,7.712663767138638e-10
1055,541.0,8.766424260108078e-10
1056,541.2,1.0272206208442273e-09
1057,541.4,1.2434357577567994e-09
1058,541.6,1.5616979289264178e-09
1059,541.8,2.0463316950755134e-09
1060,542.0,2.8244889480608414e-09
1061,542.2,4.165794005695689e-09
1062,542.4,6.737157846653739e-09
1063,542.6,1.2547967197272758e-08
1064,542.8,3.0120359810057715e-08
1065,543.0,1.3540114103456587e-07
1066,543.2,2.764785041564775e-05
1067,543.4,1.1699771275742037e-07
1068,543.6,3.318860348706956e-08
1069,543.8,1.6137580311582215e-08
1070,544.0,9.868059530017867e-09
1071,544.2,6.864793235152038e-09
1072,544.4,5.192818716364509e-09
1073,544.6,4.1673863507627524e-09
1074,544.8,3.4987487516732935e-09
1075,545.0,3.0455498877836215e-09
1076,545.2,2.7329945571959935e-09
1077,545.4,2.5188903211993097e-09
1078,545.6,2.3787523365403874e-09
1079,545.8,2.2991966720419796e-09
1080,546.0,2.2725902986733574e-09
1081,546.2,2.298185228943662e-09
1082,546.4,2.3799249948633347e-09
1083,546.6,2.5273104315668535e-09
1084,546.8,2.759037039081879e-09
1085,547.0,3.1063150149203283e-09
1086,547.2,3.622652290131209e-09
1087,547.4,4.4086537761474575e-09
1088,547.6,5.6555860166263575e-09
1089,547.8,7.768597142969623e-09
1090,548.0,1.1752101612063007e-08
1091,548.2,2.063958712078444e-08
1092,548.4,4.7586846627347466e-08
1093,548.6,2.211896567206535e-07
1094,548.8,6.736547716739843e-06
1095,549.0,1.186066323163021e-07
1096,549.2,3.4243506768025645e-08
1097,549.4,1.6230940593081404e-08
1098,549.6,9.60302665185831e-09
1099,549.8,6.4650900542444615e-09
1100,550.0,4.745077844498582e-09
1101,550.2,3.711190470063394e-09
1102,550.4,3.0498749887674054e-09
1103,550.6,2.6100293847527483e-09
1104,550.8,2.3133355942689867e-09
1105,551.0,2.113401037092137e-09
1106,551.2,1.985317384864392e-09
1107,551.4,1.912846716463766e-09
1108,551.6,1.8885489154430846e-09
1109,551.8,1.908421132333405e-09
1110,552.0,1.9734203135919494e-09
1111,552.2,2.088643578511223e-09
1112,552.4,2.2631217926195274e-09
1113,552.6,2.513909485788636e-09
1114,552.8,2.8667376264174385e-09
1115,553.0,3.364517234657911e-09
1116,553.2,4.07809574719998e-09
1117,553.4,5.13209530451774e-09
1118,553.6,6.752006006152775e-09
1119,553.8,9.394381820486715e-09
1120,554.0,1.4076685145999684e-08
1121,554.2,2.3449352901260645e-08
1122,554.4,4.6276290705297955e-08
1123,554.6,1.2699391979699826e-07
1124,554.8,9.506215862230537e-07
1125,555.0,2.187932805357426e-06
1126,555.2,1.9313342073281114e-07
1127,555.4,7.066032880808895e-08
1128,555.6,3.8123414676066344e-08
1129,555.8,2.483177307570873e-08
1130,556.0,1.8130985081828098e-08
1131,556.2,1.4309818194763244e-08
1132,556.4,1.196327885578125e-08
1133,556.6,1.0458419224088561e-08
1134,556.8,9.487950694480334e-09
1135,557.0,8.87499998652945e-09
1136,557.2,8.528297879902581e-09
1137,557.4,8.39385372561148e-09
1138,557.6,8.440440116582493e-09
1139,557.8,8.655040309953868e-09
1140,558.0,9.040004904309047e-09
1141,558.2,9.6041997406962e-09
1142,558.4,1.037166914562716e-08
1143,558.6,1.1377179087422597e-08
1144,558.8,1.2671260432465483e-08
1145,559.0,1.431873705117478e-08
1146,559.2,1.641306753884957e-08
1147,559.4,1.9079820038184505e-08
1148,559.6,2.2498751715518038e-08
1149,559.8,2.6893146171680203e-08
1150,560.0,3.260781731757011e-08
1151,560.2,4.0095837883350876e-08
1152,560.4,5.0035408592803005e-08
1153,560.6,6.3395259326771e-08
1154,560.8,8.160808238749275e-08
1155,561.0,1.0690665164469854e-07
1156,561.2,1.4275007884558846e-07
1157,561.4,1.9473768131395196e-07
1158,561.6,2.726587507091989e-07
1159,561.8,3.9380929151230535e-07
1160,562.0,5.920452151797458e-07
1161,562.2,9.384865188263487e-07
1162,562.4,1.6036186378646128e-06
1163,562.6,3.0744762532498062e-06
1164,562.8,7.178590267031747e-06
1165,563.0,2.521781344808231e-05
1166,563.2,0.00020643256112699195
1167,563.4,5.8217288922437904e-05
1168,563.6,1.612596305203937e-05
1169,563.8,7.861327730278054e-06
1170,564.0,4.932451948340805e-06
1171,564.2,3.5655682063455122e-06
1172,564.4,2.8261544939927003e-06
1173,564.6,2.3936795455180617e-06
1174,564.8,2.133231512232243e-06
1175,565.0,1.982020811211674e-06
1176,565.2,1.9075456334878704e-06
1177,565.4,1.8942593446374104e-06
1178,565.6,1.9351014070026695e-06
1179,565.8,2.0303452800398904e-06
1180,566.0,2.184433826501315e-06
1181,566.2,2.4088402781921845e-06
1182,566.4,2.7206470657787424e-06
1183,566.6,3.148676647484517e-06
1184,566.8,3.7322920415428487e-06
1185,567.0,4.533339593104537e-06
1186,567.2,5.6436370618131806e-06
1187,567.4,7.1977778180491946e-06
1188,567.6,9.391523009403635e-06
1189,567.8,1.2498768375297235e-05
1190,568.0,1.684525506480313e-05
1191,568.2,2.269106591176984e-05
1192,568.4,2.9902482653558114e-05
1193,568.6,3.7536534751270894e-05
1194,568.8,4.38133372624007e-05
1195,569.0,4.728027895807602e-05
1196,569.2,4.7885965272028554e-05
1197,569.4,4.678414700571113e-05
1198,569.6,4.515379778972715e-05
1199,569.8,4.37850807669476e-05
1200,570.0,4.3045320353120725e-05
1201,570.2,4.309157012490875e-05
1202,570.4,4.393763044393735e-05
1203,570.6,4.559116752737332e-05
1204,570.8,4.80145262725338e-05
1205,571.0,5.116285869231662e-05
1206,571.2,5.4980634270379e-05
1207,571.4,5.9340715016806e-05
1208,571.6,6.407413054477498e-05
1209,571.8,6.899033222639035e-05
1210,572.0,7.38741472392714e-05
1211,572.2,7.858669619383657e-05
1212,572.4,8.301714383707423e-05
1213,572.6,8.7195638129556e-05
1214,572.8,9.124055051671258e-05
1215,573.0,9.531775773677823e-05
1216,573.2,9.970022301762162e-05
1217,573.4,0.00010460152290384919
1218,573.6,0.00011026853153500542
1219,573.8,0.00011690673116080124
1220,574.0,0.00012472190789217802
1221,574.2,0.00013389394598905082
1222,574.4,0.00014449853166137122
1223,574.6,0.00015662784403969683
1224,574.8,0.00017026591014958865
1225,575.0,0.00018532351652725542
1226,575.2,0.00020156554143541352
1227,575.4,0.0002188095248257348
1228,575.6,0.0002367649160292487
1229,575.8,0.0002552643198364465
1230,576.0,0.00027420014074465806
1231,576.2,0.0002936564370118327
1232,576.4,0.0003139191227088101
1233,576.6,0.0003353611215953254
1234,576.8,0.00035860428126097414
1235,577.0,0.0003844244770292971
1236,577.2,0.00041352428637665543
1237,577.4,0.0004468952349951334
1238,577.6,0.00048555659670339687
1239,577.8,0.0005302685450043319
1240,578.0,0.0005820493829941868
1241,578.2,0.0006416935775721913
1242,578.4,0.0007100744379519883
1243,578.6,0.0007875761614923413
1244,578.8,0.0008743645350908615
1245,579.0,0.0009707405613389268
1246,579.2,0.001076040901268555
1247,579.4,0.0011900725366020964
1248,579.6,0.001312610068865542
1249,579.8,0.0014438073870943126
1250,580.0,0.0015841184174307937
1251,580.2,0.0017356699352352944
1252,580.4,0.001900833252136945
1253,580.6,0.00208360720634387
1254,580.8,0.002289203409770434
1255,581.0,0.0025237697434716353
1256,581.2,0.002795156181524912
1257,581.4,0.003110472731211342
1258,581.6,0.0034795004628888192
1259,581.8,0.0039138548957096285
1260,582.0,0.004423745123730648
1261,582.2,0.005021888129136954
1262,582.4,0.00572045907859581
1263,582.6,0.006531047181074738
1264,582.8,0.007464938362200373
1265,583.0,0.008532246183673802
1266,583.2,0.009743076153742739
1267,583.4,0.011107772118240135
1268,583.6,0.012646116624714526
1269,583.8,0.014374166635046608
1270,584.0,0.016330458064012055
1271,584.2,0.01855690403235945
1272,584.4,0.021120679036446162
1273,584.6,0.02411045008627453
1274,584.8,0.02763089812232639
1275,585.0,0.03181814917255688
1276,585.2,0.03683408922795804
1277,585.4,0.04288730989118151
1278,585.6,0.05018896234245487
1279,585.8,0.05897570382473754
1280,586.0,0.06950537039458787
1281,586.2,0.08197038888018966
1282,586.4,0.09653766218328863
1283,586.6,0.11324745115777897
1284,586.8,0.13205241469946785
1285,587.0,0.15277461240413942
1286,587.2,0.17516069411207355
1287,587.4,0.1988777783074981
1288,587.6,0.22381316749041466
1289,587.8,0.24970684289305856
1290,588.0,0.2765633724538067
1291,588.2,0.30426967648899605
1292,588.4,0.3326264874663491
1293,588.6,0.3612667103190676
1294,588.8,0.3897074501789368
1295,589.0,0.4170725538440091
1296,589.2,0.4426095071726088
1297,589.4,0.46527822886205683
1298,589.6,0.4840109317797694
1299,589.8,0.4984406173774992
1300,590.0,0.5085512030232207
1301,590.2,0.5154132960747299
1302,590.4,0.5200208603095158
1303,590.6,0.522721747456786
1304,590.8,0.5237233772581051
1305,591.0,0.5236169535241002
1306,591.2,0.5230899859245824
1307,591.4,0.5226256496824968
1308,591.6,0.5220223193751932
1309,591.8,0.5211324864588609
1310,592.0,0.5202883900132452
1311,592.2,0.51963159219287
1312,592.4,0.5192864102193967
1313,592.6,0.5191666166112431
1314,592.8,0.5191893817298119
1315,593.0,0.518882899060492
1316,593.2,0.5183392015878936
1317,593.4,0.5176720350047785
1318,593.6,0.5171745248561903
1319,593.8,0.5167268414466061
1320,594.0,0.5158819057608498
1321,594.2,0.5148123266185799
1322,594.4,0.5142315337826749
1323,594.6,0.5140831941029085
1324,594.8,0.5143566237689027
1325,595.0,0.5149246811763512
1326,595.2,0.515552359786505
1327,595.4,0.5159363919032741
1328,595.6,0.5156502369111238
1329,595.8,0.515029264003894
1330,596.0,0.5143956168228958
1331,596.2,0.5139475060971277
1332,596.4,0.5136101213678006
1333,596.6,0.5129122088368235
1334,596.8,0.5119551276844132
1335,597.0,0.5112993066583327
1336,597.2,0.511133001635317
1337,597.4,0.5109350567213069
1338,597.6,0.5106537900055917
1339,597.8,0.5102822222725598
1340,598.0,0.5100663213271244
1341,598.2,0.5098698842010269
1342,598.4,0.5096097608605977
1343,598.6,0.5091963808426693
1344,598.8,0.5084447718647761
1345,599.0,0.5077936176724718
1346,599.2,0.5070910540205376
1347,599.4,0.5064915382135465
1348,599.6,0.5059440053946429
1349,599.8,0.5054811534662528
1350,600.0,0.5049682385301117
1351,600.2,0.5044815037099951
1352,600.4,0.5040229045633697
1353,600.6,0.5036994439550704
1354,600.8,0.5033674286181349
1355,601.0,0.5031379871714712
1356,601.2,0.502913259802794
1357,601.4,0.5026679986775985
1358,601.6,0.5024222410168069
1359,601.8,0.502207146032689
1360,602.0,0.5019156430493882
1361,602.2,0.5016352177203971
1362,602.4,0.5011081623153912
1363,602.6,0.5005653854511322
1364,602.8,0.5000207477169273
1365,603.0,0.4993695083499813
1366,603.2,0.49872731406156445
1367,603.4,0.49820376131480715
1368,603.6,0.49768070400573644
1369,603.8,0.49715844302777484
1370,604.0,0.4967518250328789
1371,604.2,0.49646025270188976
1372,604.4,0.4962823578120573
1373,604.6,0.4961018582127598
1374,604.8,0.49580453013603615
1375,605.0,0.49562350771009295
1376,605.2,0.49522263860905374
1377,605.4,0.4948301053787958
1378,605.6,0.49421213494486227
1379,605.8,0.4934796982625116
1380,606.0,0.4926362149254694
1381,606.2,0.49179868511076785
1382,606.4,0.4908523591608159
1383,606.6,0.49002066099516317
1384,606.8,0.4891919326873216
1385,607.0,0.48870741179825145
1386,607.2,0.48834034644583224
1387,607.4,0.48819779348330294
1388,607.6,0.4882760253709347
1389,607.8,0.4884619523017751
1390,608.0,0.48875667665649547
1391,608.2,0.4889390294884967
1392,608.4,0.4890136706976251
1393,608.6,0.48886798697047823
1394,608.8,0.48838497869930847
1395,609.0,0.48756249998030177
1396,609.2,0.4862906637237916
1397,609.4,0.4846860447690355
1398,609.6,0.48264225040961606
1399,609.8,0.4800564787543254
1400,610.0,0.4769401760580198
1401,610.2,0.47275920706291963
1402,610.4,0.4674298221375082
1403,610.6,0.46045512488149876
1404,610.8,0.45118002418513437
1405,611.0,0.4391457963991187
1406,611.2,0.4240977566278808
1407,611.4,0.4057163493880942
1408,611.6,0.38439573379342357
1409,611.8,0.3605239891844193
1410,612.0,0.33488010926936335
1411,612.2,0.30835011097909554
1412,612.4,0.2818372176125272
1413,612.6,0.25600684161590087
1414,612.8,0.2314740830933918
1415,613.0,0.2084723177498735
1416,613.2,0.18714950626343121
1417,613.4,0.1675429728488561
1418,613.6,0.14954290443155865
1419,613.8,0.13298681742396296
1420,614.0,0.11780151089043261
1421,614.2,0.10386973765307411
1422,614.4,0.09116421082243104
1423,614.6,0.0796455246344841
1424,614.8,0.06927901598777146
1425,615.0,0.06006784151808757
1426,615.2,0.05196107497865788
1427,615.4,0.04489620318273057
1428,615.6,0.03880958020873837
1429,615.8,0.03360217511407023
1430,616.0,0.02918064842689645
1431,616.2,0.02542857147180327
1432,616.4,0.022256032974339392
1433,616.6,0.019573589309023785
1434,616.8,0.017297753672495777
1435,617.0,0.015360548004677406
1436,617.2,0.013696911576553663
1437,617.4,0.012264165321594599
1438,617.6,0.011011657785178083
1439,617.8,0.009912112208809094
1440,618.0,0.008934644008659655
1441,618.2,0.008057211057227391
1442,618.4,0.0072642272280857454
1443,618.6,0.006546257744975216
1444,618.8,0.005892454266981635
1445,619.0,0.005297835102770416
1446,619.2,0.004758824917265941
1447,619.4,0.0042716772324621136
1448,619.6,0.003835232973517239
1449,619.8,0.0034457130778428806
1450,620.0,0.003100006166299419
1451,620.2,0.002795401665961418
1452,620.4,0.002528279709635006
1453,620.6,0.002294112878636999
1454,620.8,0.002090160956448089
1455,621.0,0.0019122492764923336
1456,621.2,0.0017563418130392356
1457,621.4,0.0016190974970250304
1458,621.6,0.0014973910962147782
1459,621.8,0.0013886526291192244
1460,622.0,0.0012904658971973123
1461,622.2,0.0012005925011176085
1462,622.4,0.0011169786556145987
1463,622.6,0.001038713186148277
1464,622.8,0.0009645962884098466
1465,623.0,0.0008937040434815147
1466,623.2,0.0008261197848159318
1467,623.4,0.0007617211471221502
1468,623.6,0.0007007299766287249
1469,623.8,0.0006434320043792381
1470,624.0,0.0005901331179840453
1471,624.2,0.0005411212373957709
1472,624.4,0.0004965220296591628
1473,624.6,0.00045633375897795206
1474,624.8,0.0004204637723821997
1475,625.0,0.00038875736131759834
1476,625.2,0.0003607707202890027
1477,625.4,0.00033626493223079616
1478,625.6,0.0003147930879753693
1479,625.8,0.0002959796903992579
1480,626.0,0.0002794444483746154
1481,626.2,0.00026474704234518716
1482,626.4,0.00025151806464468365
1483,626.6,0.00023933182578243816
1484,626.8,0.00022782800412631375
1485,627.0,0.00021673563148749786
1486,627.2,0.00020567797251308718
1487,627.4,0.00019415744612238502
1488,627.6,0.00018185876871585897
1489,627.8,0.00016918479424568567
1490,628.0,0.00015734391339086392
1491,628.2,0.00014714110882886768
1492,628.4,0.00013826809506273886
1493,628.6,0.00012999703334319734
1494,628.8,0.00012198736008345183
1495,629.0,0.0001143827460134866
1496,629.2,0.00010750316771527971
1497,629.4,0.00010169651800320799
1498,629.6,9.708767816693312e-05
1499,629.8,9.365614548006148e-05
1500,630.0,9.137066050091191e-05
1501,630.2,9.020938518642342e-05
1502,630.4,9.012878448853025e-05
1503,630.6,9.104753744502056e-05
1504,630.8,9.278760412797286e-05
1505,631.0,9.514710870596093e-05
1506,631.2,9.76224885148155e-05
1507,631.4,9.93648437399716e-05
1508,631.6,9.913499681016776e-05
1509,631.8,9.571152302399897e-05
1510,632.0,8.844962658533439e-05
1511,632.2,7.782925932351198e-05
1512,632.4,6.54920193017297e-05
1513,632.6,5.324951843590904e-05
1514,632.8,4.239519583309515e-05
1515,633.0,3.3455991128170994e-05
1516,633.2,2.6514636032334487e-05
1517,633.4,2.1148457625574796e-05
1518,633.6,1.7032203046862363e-05
1519,633.8,1.3878933263614147e-05
1520,634.0,1.1458176308129064e-05
1521,634.2,9.586160864729379e-06
1522,634.4,8.129523451914455e-06
1523,634.6,6.987051478245497e-06
1524,634.8,6.084574225665515e-06
1525,635.0,5.368767478891771e-06
1526,635.2,4.7987938511878765e-06
1527,635.4,4.343075224987555e-06
1528,635.6,3.980637149250321e-06
1529,635.8,3.693029332349631e-06
1530,636.0,3.468925625716503e-06
1531,636.2,3.299245687981383e-06
1532,636.4,3.178009553911284e-06
1533,636.6,3.1009935852324038e-06
1534,636.8,3.0649714363999927e-06
1535,637.0,3.07135403106546e-06
1536,637.2,3.1212977973024543e-06
1537,637.4,3.2200721938318627e-06
1538,637.6,3.37611183062638e-06
1539,637.8,3.600502518082509e-06
1540,638.0,3.912778140721098e-06
1541,638.2,4.340961698300831e-06
1542,638.4,4.9292520587906476e-06
1543,638.6,5.751508143203019e-06
1544,638.8,6.926071963291193e-06
1545,639.0,8.663439941429456e-06
1546,639.2,1.1357709913854773e-05
1547,639.4,1.58121462645333e-05
1548,639.6,2.3806201602728654e-05
1549,639.8,3.970876589729176e-05
1550,640.0,7.404230923666201e-05
1551,640.2,0.00013254769242825487
1552,640.4,0.00013045506850406106
1553,640.6,7.127561744889664e-05
1554,640.8,3.764095378049978e-05
1555,641.0,2.2242166710622468e-05
1556,641.2,1.4554639761291974e-05
1557,641.4,1.0302163324349181e-05
1558,641.6,7.741907934811722e-06
1559,641.8,6.097635907868545e-06
1560,642.0,4.99087484669224e-06
1561,642.2,4.217869960814308e-06
1562,642.4,3.662717169590386e-06
1563,642.6,3.257664252852623e-06
1564,642.8,2.960112537554896e-06
1565,643.0,2.7416263509882357e-06
1566,643.2,2.5840520272769807e-06
1567,643.4,2.4762494625185897e-06
1568,643.6,2.409354823408561e-06
1569,643.8,2.377469742512844e-06
1570,644.0,2.37802493334402e-06
1571,644.2,2.4076653877401282e-06
1572,644.4,2.4658307575270432e-06
1573,644.6,2.5511193547590878e-06
1574,644.8,2.6613713983829794e-06
1575,645.0,2.7950093022114626e-06
1576,645.2,2.9461041359077854e-06
1577,645.4,3.1072839673621784e-06
1578,645.6,3.2641561564079067e-06
1579,645.8,3.398739772803515e-06
1580,646.0,3.489341471211971e-06
1581,646.2,3.5154635992714553e-06
1582,646.4,3.4620905628870575e-06
1583,646.6,3.328753299601489e-06
1584,646.8,3.124622289550768e-06
1585,647.0,2.872591900197366e-06
1586,647.2,2.597501832572698e-06
1587,647.4,2.32011981461227e-06
1588,647.6,2.0572058957842884e-06
1589,647.8,1.8192497079560333e-06
1590,648.0,1.609064745183707e-06
1591,648.2,1.4259503987628593e-06
1592,648.4,1.2678487537481259e-06
1593,648.6,1.1325257108242169e-06
1594,648.8,1.0171765796156056e-06
1595,649.0,9.189755748141894e-07
1596,649.2,8.350134971902085e-07
1597,649.4,7.635941951959789e-07
1598,649.6,7.03181339490933e-07
1599,649.8,6.521790319390857e-07
1600,650.0,6.093563762264529e-07
1601,650.2,5.731948013470513e-07
1602,650.4,5.430650543442633e-07
