,wavelength,transmission
802,490.5,4.0752529501888515e-06
803,490.7,3.020041204588383e-06
804,490.9,2.2451510745768768e-06
805,491.1,1.695916120465503e-06
806,491.3,1.3127022218882371e-06
807,491.5,1.0452854576100272e-06
808,491.7,8.582350044179572e-07
809,491.9,7.267311638084161e-07
810,492.1,6.352356242777637e-07
811,492.3,5.727871979795233e-07
812,492.5,5.327898693451091e-07
813,492.7,5.112381889823995e-07
814,492.9,5.059280543107154e-07
815,493.1,5.167104654582878e-07
816,493.3,5.446310883071777e-07
817,493.5,5.931459077237844e-07
818,493.7,6.682256524920577e-07
819,493.9,7.801537494087119e-07
820,494.1,9.467458682174351e-07
821,494.3,1.1991955818090664e-06
822,494.5,1.5945929296369176e-06
823,494.7,2.247530213040953e-06
824,494.9,3.405296994926567e-06
825,495.1,5.6859289375722905e-06
826,495.3,1.0907980628385495e-05
827,495.5,2.5887076137493413e-05
828,495.7,7.91627796862544e-05
829,495.9,0.00011734378295058354
830,496.1,4.866255488136605e-05
831,496.3,2.335730381277836e-05
832,496.5,1.436974655228317e-05
833,496.7,1.0458708547352213e-05
834,496.9,8.590292850458417e-06
835,497.1,7.775622272821415e-06
836,497.3,7.681663602098942e-06
837,497.5,8.273099897135718e-06
838,497.7,9.774184091512682e-06
839,497.9,1.2840849889386117e-05
840,498.1,1.903275201802677e-05
841,498.3,3.102425393587826e-05
842,498.5,4.335074645615905e-05
843,498.7,3.2808799777828845e-05
844,498.9,1.7150764796715016e-05
845,499.1,9.25073301808826e-06
846,499.3,5.5945932245859754e-06
847,499.5,3.753707179579285e-06
848,499.7,2.739369974584329e-06
849,499.9,2.140117394446274e-06
850,500.1,1.7685543644515267e-06
851,500.3,1.5324753681178246e-06
852,500.5,1.3821944148671033e-06
853,500.7,1.28928684469281e-06
854,500.9,1.2357549853944674e-06
855,501.1,1.209758061483727e-06
856,501.3,1.2007729236161425e-06
857,501.5,1.1998187051264626e-06
858,501.7,1.1985661745107896e-06
859,501.9,1.1909892185682392e-06
860,502.1,1.174001583541019e-06
861,502.3,1.1479969203190291e-06
862,502.5,1.1173712909938118e-06
863,502.7,1.0872536752484197e-06
864,502.9,1.0642921580066222e-06
865,503.1,1.052943602152129e-06
866,503.3,1.0583186777646916e-06
867,503.5,1.0840261165503296e-06
868,503.7,1.1346598990837212e-06
869,503.9,1.2162337718806285e-06
870,504.1,1.3358582168603513e-06
871,504.3,1.503882065865844e-06
872,504.5,1.7322797881412384e-06
873,504.7,2.0351074124027176e-06
874,504.9,2.423365245096601e-06
875,505.1,2.890526803500984e-06
876,505.3,3.389951570595977e-06
877,505.5,3.814782932048835e-06
878,505.7,4.0133397863607686e-06
879,505.9,3.896526173440268e-06
880,506.1,3.5177218153248594e-06
881,506.3,3.021313716596732e-06
882,506.5,2.5325228301376127e-06
883,506.7,2.1150573941126496e-06
884,506.9,1.785770193560082e-06
885,507.1,1.5367765820776465e-06
886,507.3,1.3548633415974497e-06
887,507.5,1.2283911088386805e-06
888,507.7,1.1482993144439064e-06
889,507.9,1.1096752490052866e-06
890,508.1,1.1117286048599573e-06
891,508.3,1.158575281779547e-06
892,508.5,1.2609770130475643e-06
893,508.7,1.442018066010199e-06
894,508.9,1.7464797648843644e-06
895,509.1,2.262836066418448e-06
896,509.3,3.1797523472546982e-06
897,509.5,4.902553803882713e-06
898,509.7,8.148747199003202e-06
899,509.9,1.246170121050469e-05
900,510.1,1.2216264959408814e-05
901,510.3,7.823083611012471e-06
902,510.5,4.689491224372749e-06
903,510.7,3.0456478318611963e-06
904,510.9,2.1737926754050165e-06
905,511.1,1.6855174206198054e-06
906,511.3,1.4021633176783596e-06
907,511.5,1.2395645041357893e-06
908,511.7,1.1567461878156792e-06
909,511.9,1.1326617637606187e-06
910,512.1,1.1578539593722122e-06
911,512.3,1.228008917495284e-06
912,512.5,1.3370563512700507e-06
913,512.7,1.453118476756265e-06
914,512.9,1.5522182173340768e-06
915,513.1,1.5787131456132548e-06
916,513.3,1.4874839787891925e-06
917,513.5,1.2897274062086782e-06
918,513.7,1.048429895660507e-06
919,513.9,8.233390549018124e-07
920,514.1,6.412372755147447e-07
921,514.3,5.034560277103012e-07
922,514.5,4.0216489158292834e-07
923,514.7,3.280501910917522e-07
924,514.9,2.7357160641740543e-07
925,515.1,2.3324058176005575e-07
926,515.3,2.0316264668749463e-07
927,515.5,1.8058791414688947e-07
928,515.7,1.637323847459093e-07
929,515.9,1.5127955982811272e-07
930,516.1,1.4237201781812354e-07
931,516.3,1.364159994473474e-07
932,516.5,1.330465876533092e-07
933,516.7,1.3214303541296418e-07
934,516.9,1.336250185770845e-07
935,517.1,1.3763589423011078e-07
936,517.3,1.4450248936512563e-07
937,517.5,1.5470961984132949e-07
938,517.7,1.6914338081386245e-07
939,517.9,1.88924790281119e-07
940,518.1,2.1588476346661448e-07
941,518.3,2.526720208537445e-07
942,518.5,3.0310704372440824e-07
943,518.7,3.728513665488327e-07
944,518.9,4.6953918896586566e-07
945,519.1,6.024266979366155e-07
946,519.3,7.784585652782003e-07
947,519.5,9.919014809162741e-07
948,519.7,1.2056025630606285e-06
949,519.9,1.3497014407252407e-06
950,520.1,1.3704510901183911e-06
951,520.3,1.2831665678615555e-06
952,520.5,1.1481496105395452e-06
953,520.7,1.0148680255099238e-06
954,520.9,9.057740370174458e-07
955,521.1,8.259388418456103e-07
956,521.3,7.733789747493588e-07
957,521.5,7.449547076784023e-07
958,521.7,7.385224520065254e-07
959,521.9,7.530062197220265e-07
960,522.1,7.889198626083498e-07
961,522.3,8.483222582334987e-07
962,522.5,9.349387435599004e-07
963,522.7,1.0531884072394117e-06
964,522.9,1.2095721975588275e-06
965,523.1,1.4088296524326807e-06
966,523.3,1.6530417139352776e-06
967,523.5,1.933770647445879e-06
968,523.7,2.2275021411859456e-06
969,523.9,2.492998088974133e-06
970,524.1,2.6842390725314436e-06
971,524.3,2.772186821667318e-06
972,524.5,2.7613888386034833e-06
973,524.7,2.6818475140656257e-06
974,524.9,2.5735945173907424e-06
975,525.1,2.4668772748273144e-06
976,525.3,2.3820898454236697e-06
977,525.5,2.3300706701551875e-06
978,525.7,2.3178096087033996e-06
979,525.9,2.3495454800662553e-06
980,526.1,2.431571079217062e-06
981,526.3,2.5709133066460126e-06
982,526.5,2.7802547131669593e-06
983,526.7,3.0787732042515763e-06
984,526.9,3.4927826384715574e-06
985,527.1,4.065108968347762e-06
986,527.3,4.853782317665964e-06
987,527.5,5.942784668444032e-06
988,527.7,7.436956688716899e-06
989,527.9,9.429678139749091e-06
990,528.1,1.1898646040836506e-05
991,528.3,1.4474345825983753e-05
992,528.5,1.6304393791653127e-05
993,528.7,1.654304938705655e-05
994,528.9,1.522746418505075e-05
995,529.1,1.317761237772764e-05
996,529.3,1.1156889488287324e-05
997,529.5,9.496233093758898e-06
998,529.7,8.248307877119742e-06
999,529.9,7.3651624108821e-06
1000,530.1,6.779554200067453e-06
1001,530.3,6.439025063685564e-06
1002,530.5,6.314513657368862e-06
1003,530.7,6.392353381585782e-06
1004,530.9,6.6832003021572596e-06
1005,531.1,7.217944274341062e-06
1006,531.3,8.056419391240136e-06
1007,531.5,9.289001660898199e-06
1008,531.7,1.1043329893127788e-05
1009,531.9,1.3459780013479443e-05
1010,532.1,1.6572221574678557e-05
1011,532.3,2.005521096278014e-05
1012,532.5,2.2860087252681278e-05
1013,532.7,2.3541344182267465e-05
1014,532.9,2.1686353522355818e-05
1015,533.1,1.8439415854991956e-05
1016,533.3,1.5146594147486475e-05
1017,533.5,1.2447648372183282e-05
1018,533.7,1.0439049985928512e-05
1019,533.9,9.018512925117499e-06
1020,534.1,8.052116075045394e-06
1021,534.3,7.4385661093580984e-06
1022,534.5,7.111733573452149e-06
1023,534.7,7.038293241124913e-06
1024,534.9,7.210422972632868e-06
1025,535.1,7.651638798855447e-06
1026,535.3,8.42263740158552e-06
1027,535.5,9.63697926572574e-06
1028,535.7,1.1495624249399591e-05
1029,535.9,1.4352248686858018e-05
1030,536.1,1.885825318373971e-05
1031,536.3,2.6235058206853686e-05
1032,536.5,3.891050751548566e-05
1033,536.7,6.161029103070579e-05
1034,536.9,0.00010198451799054971
1035,537.1,0.0001615877905133979
1036,537.3,0.00020505934037156454
1037,537.5,0.00019241959285971929
1038,537.7,0.00015588945024171504
1039,537.9,0.00012740275146866137
1040,538.1,0.00011146364963154173
1041,538.3,0.00010553175733968363
1042,538.5,0.0001072342891308236
1043,538.7,0.00011441522903848891
1044,538.9,0.00012266733491503494
1045,539.1,0.00012293294620317475
1046,539.3,0.00010757347640903903
1047,539.5,8.211844780779517e-05
1048,539.7,5.8314107595409495e-05
1049,539.9,4.109647666402612e-05
1050,540.1,2.979431609826347e-05
1051,540.3,2.252457689329304e-05
1052,540.5,1.7822455921369434e-05
1053,540.7,1.4741702904071352e-05
1054,540.9,1.27192432242176e-05
1055,541.1,1.142852319240146e-05
1056,541.3,1.06719017330522e-05
1057,541.5,1.0342093178431525e-05
1058,541.7,1.0398898497377751e-05
1059,541.9,1.0848265865462196e-05
1060,542.1,1.1746747527864572e-05
1061,542.3,1.322464058280751e-05
1062,542.5,1.5515809718512953e-05
1063,542.7,1.902696446222179e-05
1064,542.9,2.4464949708162008e-05
1065,543.1,3.296816052030988e-05
1066,543.3,4.5900975958963206e-05
1067,543.5,6.24210504505268e-05
1068,543.7,7.260341205463698e-05
1069,543.9,6.334785114077115e-05
1070,544.1,4.378564846981243e-05
1071,544.3,2.792014253203147e-05
1072,544.5,1.7946719960733e-05
1073,544.7,1.1960222776771455e-05
1074,544.9,8.292531809508406e-06
1075,545.1,5.962799361885066e-06
1076,545.3,4.431256264185342e-06
1077,545.5,3.3922126873174212e-06
1078,545.7,2.6675454597776297e-06
1079,545.9,2.1520165243991246e-06
1080,546.1,1.778285150194129e-06
1081,546.3,1.5044301554699633e-06
1082,546.5,1.302144429807125e-06
1083,546.7,1.1525477019561908e-06
1084,546.9,1.043164902841808e-06
1085,547.1,9.654645393328241e-07
1086,547.3,9.141485467916525e-07
1087,547.5,8.855093013072494e-07
1088,547.7,8.781326464001954e-07
1089,547.9,8.925391255969197e-07
1090,548.1,9.306948101551415e-07
1091,548.3,9.972286523373314e-07
1092,548.5,1.0999600307074916e-06
1093,548.7,1.252712428610245e-06
1094,548.9,1.4771454905349583e-06
1095,549.1,1.8117326052727198e-06
1096,549.3,2.3230648531308007e-06
1097,549.5,3.132750408398317e-06
1098,549.7,4.460576856886498e-06
1099,549.9,6.673577784740749e-06
1100,550.1,1.0097834419748383e-05
1101,550.3,1.374668603744708e-05
1102,550.5,1.425163445432814e-05
1103,550.7,1.1262225414401981e-05
1104,550.9,8.017885999764982e-06
1105,551.1,5.775709330639922e-06
1106,551.3,4.37174818886445e-06
1107,551.5,3.493852522387663e-06
1108,551.7,2.9352923775439322e-06
1109,551.9,2.576303068775103e-06
1110,552.1,2.349319496950291e-06
1111,552.3,2.215064122747147e-06
1112,552.5,2.1504487494034997e-06
1113,552.7,2.1422457890253267e-06
1114,552.9,2.1822557582750003e-06
1115,553.1,2.2653736180207868e-06
1116,553.3,2.3887777630068273e-06
1117,553.5,2.55043296849666e-06
1118,553.7,2.7475840442747892e-06
1119,553.9,2.9777250385416575e-06
1120,554.1,3.237545185819411e-06
1121,554.3,3.52651047632792e-06
1122,554.5,3.8456607767202485e-06
1123,554.7,4.19947514700759e-06
1124,554.9,4.601726849836482e-06
1125,555.1,5.073952067101418e-06
1126,555.3,5.64764082844551e-06
1127,555.5,6.369183214414e-06
1128,555.7,7.2996138799218645e-06
1129,555.9,8.525403409310968e-06
1130,556.1,1.0163131519295992e-05
1131,556.3,1.2357815648078779e-05
1132,556.5,1.5260149499166315e-05
1133,556.7,1.8952687136527894e-05
1134,556.9,2.3257942237079966e-05
1135,557.1,2.7495714075166995e-05
1136,557.3,3.052538342892184e-05
1137,557.5,3.1402404688365537e-05
1138,557.7,3.0169448075742632e-05
1139,557.9,2.7654747799668545e-05
1140,558.1,2.4715295051224656e-05
1141,558.3,2.182505194696515e-05
1142,558.5,1.9131177641650156e-05
1143,558.7,1.660838101469715e-05
1144,558.9,1.4217140130401086e-05
1145,559.1,1.1950807572741703e-05
1146,559.3,9.866931223582315e-06
1147,559.5,8.029090810995771e-06
1148,559.7,6.481123172112533e-06
1149,559.9,5.2279583147072276e-06
1150,560.1,4.242390509040467e-06
1151,560.3,3.481674248675606e-06
1152,560.5,2.9011297859970425e-06
1153,560.7,2.4606262045059294e-06
1154,560.9,2.1277439077587472e-06
1155,561.1,1.8766797477024458e-06
1156,561.3,1.6889403512132435e-06
1157,561.5,1.5516194121984056e-06
1158,561.7,1.4546308445044834e-06
1159,561.9,1.3919377037256392e-06
1160,562.1,1.3592242993113517e-06
1161,562.3,1.3544559232295798e-06
1162,562.5,1.3770081038843839e-06
1163,562.7,1.4285823254512438e-06
1164,562.9,1.5127707503583203e-06
1165,563.1,1.6354693096792724e-06
1166,563.3,1.8051564082538028e-06
1167,563.5,2.0351156880371364e-06
1168,563.7,2.3445596569328693e-06
1169,563.9,2.7620381362773354e-06
1170,564.1,3.326563288950351e-06
1171,564.3,4.097906279279713e-06
1172,564.5,5.15620952102605e-06
1173,564.7,6.610007913946904e-06
1174,564.9,8.587633806752925e-06
1175,565.1,1.1187729754061429e-05
1176,565.3,1.4361749201001509e-05
1177,565.5,1.773256178927547e-05
1178,565.7,2.0522792929863358e-05
1179,565.9,2.1973746791083885e-05
1180,566.1,2.1901494225462065e-05
1181,566.3,2.0774998908763615e-05
1182,566.5,1.9222119679909205e-05
1183,566.7,1.7674727853099478e-05
1184,566.9,1.6315383926046152e-05
1185,567.1,1.5189337293044396e-05
1186,567.3,1.4252103102776796e-05
1187,567.5,1.344056521072689e-05
1188,567.7,1.2666398463902104e-05
1189,567.9,1.1862496495361118e-05
1190,568.1,1.0979192278973745e-05
1191,568.3,1.0003060272510053e-05
1192,568.5,8.967688044375114e-06
1193,568.7,7.931020819107488e-06
1194,568.9,6.9564652603162025e-06
1195,569.1,6.090959146770755e-06
1196,569.3,5.363494912934356e-06
1197,569.5,4.779156631203313e-06
1198,569.7,4.335300372377292e-06
1199,569.9,4.024607745088103e-06
1200,570.1,3.843678403956457e-06
1201,570.3,3.798910382895696e-06
1202,570.5,3.908529897223086e-06
1203,570.7,4.220207755467719e-06
1204,570.9,4.833008780439575e-06
1205,571.1,5.957781711114334e-06
1206,571.3,8.054381808731313e-06
1207,571.5,1.2088441181394758e-05
1208,571.7,1.8827311823435882e-05
1209,571.9,2.1066246085111752e-05
1210,572.1,1.2462691442675094e-05
1211,572.3,5.969022023706023e-06
1212,572.5,3.064320971058061e-06
1213,572.7,1.7431926161605657e-06
1214,572.9,1.0812553101694208e-06
1215,573.1,7.176783663658124e-07
1216,573.3,5.031158582067208e-07
1217,573.5,3.687226233531852e-07
1218,573.7,2.805408351501621e-07
1219,573.9,2.2038789261391927e-07
1220,574.1,1.7815672918008838e-07
1221,574.3,1.4771161151435272e-07
1222,574.5,1.2534652617915744e-07
1223,574.7,1.0865262381696509e-07
1224,574.9,9.607874566597198e-08
1225,575.1,8.65821948910554e-08
1226,575.3,7.943172142610352e-08
1227,575.5,7.412064473184823e-08
1228,575.7,7.032368401442392e-08
1229,575.9,6.782340868215643e-08
1230,576.1,6.645901290286085e-08
1231,576.3,6.616476745965893e-08
1232,576.5,6.69288339579916e-08
1233,576.7,6.875657235448185e-08
1234,576.9,7.178184367305123e-08
1235,577.1,7.613874263507717e-08
1236,577.3,8.211077756996446e-08
1237,577.5,9.007809689886645e-08
1238,577.7,1.0054631881732309e-07
1239,577.9,1.1429504090179746e-07
1240,578.1,1.3240156415708091e-07
1241,578.3,1.5648199029349258e-07
1242,578.5,1.8890637657854243e-07
1243,578.7,2.3320683397730046e-07
1244,578.9,2.9501650328203854e-07
1245,579.1,3.8296910487354807e-07
1246,579.3,5.11326920027429e-07
1247,579.5,7.033196007890109e-07
1248,579.7,9.979793920435047e-07
1249,579.9,1.4604884410451409e-06
1250,580.1,2.1952170190806115e-06
1251,580.3,3.3493162281174486e-06
1252,580.5,5.055109138698758e-06
1253,580.7,7.24603417986288e-06
1254,580.9,9.459490250385307e-06
1255,581.1,1.1133442160973725e-05
1256,581.3,1.2220197134973677e-05
1257,581.5,1.3169591292401866e-05
1258,581.7,1.4539883705166522e-05
1259,581.9,1.6910171369651968e-05
1260,582.1,2.1141220113148953e-05
1261,582.3,2.8886881933768522e-05
1262,582.5,4.366748080656793e-05
1263,582.7,7.196236387555717e-05
1264,582.9,0.00011159518953900884
1265,583.1,0.00011388857065862333
1266,583.3,7.525088136415156e-05
1267,583.5,4.607255295668391e-05
1268,583.7,3.0575315575516725e-05
1269,583.9,2.2381637199097253e-05
1270,584.1,1.784854120615982e-05
1271,584.3,1.5275913751532777e-05
1272,584.5,1.3819977850158082e-05
1273,584.7,1.3013716058122031e-05
1274,584.9,1.2490680929664844e-05
1275,585.1,1.1900423138455943e-05
1276,585.3,1.0902815448951028e-05
1277,585.5,9.376037205753337e-06
1278,585.7,7.529970474796794e-06
1279,585.9,5.740472400124363e-06
1280,586.1,4.263708772429791e-06
1281,586.3,3.156655053457855e-06
1282,586.5,2.363003182382762e-06
1283,586.7,1.8033872591441858e-06
1284,586.9,1.4076690119200203e-06
1285,587.1,1.1248565832546157e-06
1286,587.3,9.199564873707055e-07
1287,587.5,7.689401640116223e-07
1288,587.7,6.562444670526549e-07
1289,587.9,5.71182560434873e-07
1290,588.1,5.062766948245579e-07
1291,588.3,4.563659702074519e-07
1292,588.5,4.1820894440004966e-07
1293,588.7,3.891985249481171e-07
1294,588.9,3.676616393438375e-07
1295,589.1,3.524004074033789e-07
1296,589.3,3.4257369012051915e-07
1297,589.5,3.37489264174487e-07
1298,589.7,3.364898501040942e-07
1299,589.9,3.3955820976919074e-07
1300,590.1,3.4692476402738215e-07
1301,590.3,3.5924886643815623e-07
1302,590.5,3.767619733371573e-07
1303,590.7,3.99839241742129e-07
1304,590.9,4.2927737835377433e-07
1305,591.1,4.663218309819479e-07
1306,591.3,5.130791755236719e-07
1307,591.5,5.714350903289284e-07
1308,591.7,6.437910147152091e-07
1309,591.9,7.328789499137059e-07
1310,592.1,8.424109419488547e-07
1311,592.3,9.751240089903927e-07
1312,592.5,1.1309102192265868e-06
1313,592.7,1.304724639792383e-06
1314,592.9,1.48178837260399e-06
1315,593.1,1.6374627095117614e-06
1316,593.3,1.7435371559552555e-06
1317,593.5,1.7803092049017253e-06
1318,593.7,1.7451839750740015e-06
1319,593.9,1.6544885424283733e-06
1320,594.1,1.5330489664245407e-06
1321,594.3,1.4060439484929206e-06
1322,594.5,1.2895573722424054e-06
1323,594.7,1.191281297877699e-06
1324,594.9,1.1134645187809407e-06
1325,595.1,1.055969970275402e-06
1326,595.3,1.0175780021594879e-06
1327,595.5,9.975301739936421e-07
1328,595.7,9.949650260121238e-07
1329,595.9,1.011304859624104e-06
1330,596.1,1.0487815627593776e-06
1331,596.3,1.1108404052496688e-06
1332,596.5,1.2012480591314174e-06
1333,596.7,1.3270683071513151e-06
1334,596.9,1.5007689717602907e-06
1335,597.1,1.7402956550483638e-06
1336,597.3,2.0718687809602858e-06
1337,597.5,2.531740531679971e-06
1338,597.7,3.1725778779388073e-06
1339,597.9,4.0620580851874254e-06
1340,598.1,5.25580283954579e-06
1341,598.3,6.702918245788799e-06
1342,598.5,8.07378260167671e-06
1343,598.7,8.745226389363624e-06
1344,598.9,8.327464026438993e-06
1345,599.1,7.149505052641151e-06
1346,599.3,5.810575771323492e-06
1347,599.5,4.651969746535528e-06
1348,599.7,3.7554336193882182e-06
1349,599.9,3.0855889698939597e-06
1350,600.1,2.5891224348878576e-06
1351,600.3,2.2184237286291984e-06
1352,600.5,1.938029153752002e-06
1353,600.7,1.7241720441454984e-06
1354,600.9,1.5584161674322226e-06
1355,601.1,1.4291995665975243e-06
1356,601.3,1.3282769813154032e-06
1357,601.5,1.2496068852126558e-06
1358,601.7,1.1889710658008694e-06
1359,601.9,1.1439410086727043e-06
1360,602.1,1.1121416925205923e-06
1361,602.3,1.0922246880417014e-06
1362,602.5,1.0832962259905784e-06
1363,602.7,1.0851104622876558e-06
1364,602.9,1.0977513094249539e-06
1365,603.1,1.121351901901849e-06
1366,603.3,1.1568711997398514e-06
1367,603.5,1.2042840302344767e-06
1368,603.7,1.2652394806809989e-06
1369,603.9,1.3397293445103562e-06
1370,604.1,1.4284399034179622e-06
1371,604.3,1.5311115889284349e-06
1372,604.5,1.6460772721223701e-06
1373,604.7,1.7708868528225973e-06
1374,604.9,1.8998993120736733e-06
1375,605.1,2.026166471398853e-06
1376,605.3,2.1415474747802383e-06
1377,605.5,2.2370973731220306e-06
1378,605.7,2.306967413372989e-06
1379,605.9,2.3501599123757457e-06
1380,606.1,2.3678617967146503e-06
1381,606.3,2.3682034948125873e-06
1382,606.5,2.359840580299608e-06
1383,606.7,2.3515077526698527e-06
1384,606.9,2.3529539182573816e-06
1385,607.1,2.373479709110209e-06
1386,607.3,2.419131841264512e-06
1387,607.5,2.4999489036490128e-06
1388,607.7,2.623605894400694e-06
1389,607.9,2.803251089380805e-06
1390,608.1,3.0543822525922183e-06
1391,608.3,3.4000646607501167e-06
1392,608.5,3.873075801904655e-06
1393,608.7,4.521964993381304e-06
1394,608.9,5.419967255785488e-06
1395,609.1,6.672112006044751e-06
1396,609.3,8.42807282239647e-06
1397,609.5,1.0886613328700689e-05
1398,609.7,1.423503067188752e-05
1399,609.9,1.846407088790048e-05
1400,610.1,2.3003904774985866e-05
1401,610.3,2.652641297217336e-05
1402,610.5,2.7762149981823367e-05
1403,610.7,2.676820226627867e-05
1404,610.9,2.468764173574932e-05
1405,611.1,2.2596307364359755e-05
1406,611.3,2.1066593183733068e-05
1407,611.5,2.0307225460986893e-05
1408,611.7,2.0417681146105825e-05
1409,611.9,2.1555684210053072e-05
1410,612.1,2.4022421703507727e-05
1411,612.3,2.8429636449911672e-05
1412,612.5,3.589427142007875e-05
1413,612.7,4.805929724833281e-05
1414,612.9,6.596690522029103e-05
1415,613.1,8.233209720281303e-05
1416,613.3,7.734058796049868e-05
1417,613.5,5.4093557254251056e-05
1418,613.7,3.3883398463409736e-05
1419,613.9,2.1564038524832757e-05
1420,614.1,1.4490070896185661e-05
1421,614.3,1.0308768482605454e-05
1422,614.5,7.722224783737925e-06
1423,614.7,6.04757470207535e-06
1424,614.9,4.921779834594279e-06
1425,615.1,4.142483127737542e-06
1426,615.3,3.5924795665507964e-06
1427,615.5,3.1983384070213406e-06
1428,615.7,2.9177849618951154e-06
1429,615.9,2.7200773710999285e-06
1430,616.1,2.5864763447381184e-06
1431,616.3,2.5057349857513163e-06
1432,616.5,2.4675137232768404e-06
1433,616.7,2.466496310214395e-06
1434,616.9,2.4980343006577714e-06
1435,617.1,2.559262129334404e-06
1436,617.3,2.6450287180166716e-06
1437,617.5,2.752614862041789e-06
1438,617.7,2.8758065776485855e-06
1439,617.9,3.007960540887422e-06
1440,618.1,3.141097702652278e-06
1441,618.3,3.2665349613012583e-06
1442,618.5,3.376690936582509e-06
1443,618.7,3.467326691200548e-06
1444,618.9,3.5350652503198e-06
1445,619.1,3.5842578035992267e-06
1446,619.3,3.619091755336024e-06
1447,619.5,3.649184968517911e-06
1448,619.7,3.6837155437322406e-06
1449,619.9,3.7322537769437818e-06
1450,620.1,3.8041140062278585e-06
1451,620.3,3.909621703914702e-06
1452,620.5,4.056162870023061e-06
1453,620.7,4.2549775962684395e-06
1454,620.9,4.515045605879658e-06
1455,621.1,4.846484328497498e-06
1456,621.3,5.257643525723466e-06
1457,621.5,5.760424100143815e-06
1458,621.7,6.357920061329174e-06
1459,621.9,7.05294924443544e-06
1460,622.1,7.834680787581561e-06
1461,622.3,8.675010991876835e-06
1462,622.5,9.54157736829408e-06
1463,622.7,1.0384148223697375e-05
1464,622.9,1.1166569170439015e-05
1465,623.1,1.1867739012435304e-05
1466,623.3,1.2508898400309593e-05
1467,623.5,1.3133286751869274e-05
1468,623.7,1.382061084573289e-05
1469,623.9,1.4668200611796727e-05
1470,624.1,1.5787830462869787e-05
1471,624.3,1.7296832292457408e-05
1472,624.5,1.9324598411810074e-05
1473,624.7,2.1935886094624713e-05
1474,624.9,2.4992118660360757e-05
1475,625.1,2.7826263440567464e-05
1476,625.3,2.901396483177744e-05
1477,625.5,2.7192825461730673e-05
1478,625.7,2.2677451667900116e-05
1479,625.9,1.736715779135967e-05
1480,626.1,1.2789772446231018e-05
1481,626.3,9.375625016673537e-06
1482,626.5,6.974875594749979e-06
1483,626.7,5.310778732286254e-06
1484,626.9,4.148951356497512e-06
1485,627.1,3.325361551686306e-06
1486,627.3,2.7281504794130794e-06
1487,627.5,2.2831877664181347e-06
1488,627.7,1.944798604381228e-06
1489,627.9,1.6907891159373017e-06
1490,628.1,1.5082195169765806e-06
1491,628.3,1.3821646801284668e-06
1492,628.5,1.2941267479438333e-06
1493,628.7,1.230569946830065e-06
1494,628.9,1.1843278303229753e-06
1495,629.1,1.1545145488622202e-06
1496,629.3,1.1416491872982905e-06
1497,629.5,1.147042780767909e-06
1498,629.7,1.1712642468016015e-06
1499,629.9,1.2150450229616675e-06
1500,630.1,1.2804559900590717e-06
1501,630.3,1.370424064026183e-06
1502,630.5,1.4896001324631101e-06
1503,630.7,1.6435017766286531e-06
1504,630.9,1.8407649122510915e-06
1505,631.1,2.094498931630145e-06
1506,631.3,2.421040570364566e-06
1507,631.5,2.8421050017039044e-06
1508,631.7,3.3884361856017863e-06
1509,631.9,4.098532103713247e-06
1510,632.1,5.026529109865052e-06
1511,632.3,6.23328875157946e-06
1512,632.5,7.788516959637718e-06
1513,632.7,9.758214095071233e-06
1514,632.9,1.21717140266843e-05
1515,633.1,1.4996298510300166e-05
1516,633.3,1.8108513172185305e-05
1517,633.5,2.131448063757401e-05
1518,633.7,2.4409868272336834e-05
1519,633.9,2.7260889336759075e-05
1520,634.1,2.9845779120443607e-05
1521,634.3,3.219618388239777e-05
1522,634.5,3.4310598142280696e-05
1523,634.7,3.6038055621529365e-05
1524,634.9,3.703403009758192e-05
1525,635.1,3.6825754946729704e-05
1526,635.3,3.50360131331876e-05
1527,635.5,3.173784951925635e-05
1528,635.7,2.7480272031288162e-05
1529,635.9,2.3016518689795976e-05
1530,636.1,1.893879725540275e-05
1531,636.3,1.5508959579681137e-05
1532,636.5,1.2774067474549675e-05
1533,636.7,1.0645524360746437e-05
1534,636.9,9.01529203523887e-06
1535,637.1,7.774642709805477e-06
1536,637.3,6.831196665173178e-06
1537,637.5,6.121248600506198e-06
1538,637.7,5.592323110305603e-06
1539,637.9,5.20628035925348e-06
1540,638.1,4.94011840761875e-06
1541,638.3,4.774558547764553e-06
1542,638.5,4.701435312236849e-06
1543,638.7,4.712314247711934e-06
1544,638.9,4.8099345278649425e-06
1545,639.1,4.996210915204321e-06
1546,639.3,5.2788675213827215e-06
1547,639.5,5.670752927984846e-06
1548,639.7,6.1849854599476824e-06
1549,639.9,6.834919328059637e-06
1550,640.1,7.628273284338967e-06
1551,640.3,8.552977145065547e-06
1552,640.5,9.563180492258195e-06
1553,640.7,1.0553655076600437e-05
1554,640.9,1.1374129555321969e-05
1555,641.1,1.1836907970037999e-05
1556,641.3,1.1826749297504052e-05
1557,641.5,1.1352444454067368e-05
1558,641.7,1.0548846465986005e-05
1559,641.9,9.596626596137675e-06
1560,642.1,8.638438448255795e-06
1561,642.3,7.770508219767204e-06
1562,642.5,7.028382270874831e-06
1563,642.7,6.424763813748359e-06
1564,642.9,5.951945177238142e-06
1565,643.1,5.595714918088634e-06
1566,643.3,5.346219818700362e-06
1567,643.5,5.192131100547946e-06
1568,643.7,5.128119683837594e-06
