,wavelength,transmission
801,490.2,0.0002824058935293134
802,490.4,6.007958864391344e-05
803,490.6,2.421493557995257e-05
804,490.8,1.3977916160752978e-05
805,491.0,9.91573867036495e-06
806,491.2,8.103720925351763e-06
807,491.4,7.410539556930835e-06
808,491.6,7.476884465293726e-06
809,491.8,8.302153896458256e-06
810,492.0,1.0205987840334248e-05
811,492.2,1.4116074019144926e-05
812,492.4,2.2665946155721622e-05
813,492.6,4.41102339704264e-05
814,492.8,9.783781116412477e-05
815,493.0,0.00011380697644487941
816,493.2,5.421565594019939e-05
817,493.4,2.671045618200726e-05
818,493.6,1.59713824809106e-05
819,493.8,1.1112262202502543e-05
820,494.0,8.656788737460583e-06
821,494.2,7.3690418302268934e-06
822,494.4,6.751028869788652e-06
823,494.6,6.592172444443339e-06
824,494.8,6.819944512875805e-06
825,495.0,7.4443793534600585e-06
826,495.2,8.548176645575058e-06
827,495.4,1.0289968694372872e-05
828,495.6,1.2928609887796682e-05
829,495.8,1.6795411252129984e-05
830,496.0,2.2142590385119325e-05
831,496.2,2.8685303380276156e-05
832,496.4,3.49128799739187e-05
833,496.6,3.846921135179285e-05
834,496.8,3.832155263926609e-05
835,497.0,3.570854746500954e-05
836,497.2,3.24336851718441e-05
837,497.4,2.955373255545042e-05
838,497.6,2.7398330948481697e-05
839,497.8,2.597989262173807e-05
840,498.0,2.5214405431994725e-05
841,498.2,2.5006465612856594e-05
842,498.4,2.5237671018347274e-05
843,498.6,2.577766388410136e-05
844,498.8,2.6408089629098558e-05
845,499.0,2.679969610774763e-05
846,499.2,2.6522982504864712e-05
847,499.4,2.5235654012360627e-05
848,499.6,2.294065595463775e-05
849,499.8,2.0044476661909487e-05
850,500.0,1.7087517035742766e-05
851,500.2,1.4556479908415658e-05
852,500.4,1.2514998788622723e-05
853,500.6,1.0977635122411438e-05
854,500.8,9.90126998230928e-06
855,501.0,9.24092676704495e-06
856,501.2,8.961495215899703e-06
857,501.4,9.070669691650402e-06
858,501.6,9.629188430987377e-06
859,501.8,1.0777895822234813e-05
860,502.0,1.2816982640396837e-05
861,502.2,1.6340106483164764e-05
862,502.4,2.2533172322546656e-05
863,502.6,3.365629768240475e-05
864,502.8,5.204685268342566e-05
865,503.0,6.949156322003364e-05
866,503.2,6.239797508658035e-05
867,503.4,4.1623372107468066e-05
868,503.6,2.6732661057837804e-05
869,503.8,1.8379082850988976e-05
870,504.0,1.3751000132626794e-05
871,504.2,1.1119518678115833e-05
872,504.4,9.632851638058379e-06
873,504.6,8.879740239993448e-06
874,504.8,8.658908053277893e-06
875,505.0,8.891091182480154e-06
876,505.2,9.571706136321733e-06
877,505.4,1.0747013195094322e-05
878,505.6,1.2472118140134823e-05
879,505.8,1.4739415450098091e-05
880,506.0,1.7330289367529167e-05
881,506.2,1.969386782756058e-05
882,506.4,2.114654061644796e-05
883,506.6,2.1426063242490144e-05
884,506.8,2.0965839169378273e-05
885,507.0,2.050982983140786e-05
886,507.2,2.0689888016362915e-05
887,507.4,2.207094323033516e-05
888,507.6,2.5418298442342338e-05
889,507.8,3.2200983361058696e-05
890,508.0,4.5356526662302864e-05
891,508.2,6.780535891504823e-05
892,508.4,8.313270535608947e-05
893,508.6,5.981870942158065e-05
894,508.8,3.22116871631645e-05
895,509.0,1.780791639612019e-05
896,509.2,1.089880517342397e-05
897,509.4,7.3587613406133625e-06
898,509.6,5.403204319560052e-06
899,509.8,4.2612319240742595e-06
900,510.0,3.5802402662499965e-06
901,510.2,3.186829341479332e-06
902,510.4,2.9964008554996775e-06
903,510.6,2.974085599388766e-06
904,510.8,3.119618944227963e-06
905,511.0,3.4721735464639224e-06
906,511.2,4.127291884679802e-06
907,511.4,5.2970436615347515e-06
908,511.6,7.464560389951177e-06
909,511.8,1.1791530749400417e-05
910,512.0,2.1043988549808985e-05
911,512.2,3.712598541677301e-05
912,512.4,3.8862007665834284e-05
913,512.6,2.269212035891231e-05
914,512.8,1.2575551723426586e-05
915,513.0,7.848345900216032e-06
916,513.2,5.512238872793599e-06
917,513.4,4.2655562242834264e-06
918,513.6,3.5786489219991544e-06
919,513.8,3.2192829744910615e-06
920,514.0,3.0874395591705745e-06
921,514.2,3.1480369958653465e-06
922,514.4,3.4165147950723407e-06
923,514.6,3.962992366989023e-06
924,514.8,4.957421714180884e-06
925,515.0,6.7949591880622145e-06
926,515.2,1.0495983494600325e-05
927,515.4,1.9211704674073944e-05
928,515.6,4.519721405678173e-05
929,515.8,0.00012228056776785487
930,516.0,9.347657410073745e-05
931,516.2,3.571457440559587e-05
932,516.4,1.7680092010089662e-05
933,516.6,1.0914995426338321e-05
934,516.8,7.824666062833531e-06
935,517.0,6.246112397280855e-06
936,517.2,5.426921776117107e-06
937,517.4,5.059373352054744e-06
938,517.6,5.019226109801908e-06
939,517.8,5.265896066061223e-06
940,518.0,5.811729470462865e-06
941,518.2,6.699449780380475e-06
942,518.4,7.961156968228358e-06
943,518.6,9.506400725376425e-06
944,518.8,1.0940933215667083e-05
945,519.0,1.1558150554349986e-05
946,519.2,1.0945101836722328e-05
947,519.4,9.498426255636236e-06
948,519.6,7.922936513033399e-06
949,519.8,6.624020426254078e-06
950,520.0,5.686586745873978e-06
951,520.2,5.07661034053116e-06
952,520.4,4.737959089131979e-06
953,520.6,4.6366516534355645e-06
954,520.8,4.768859039116564e-06
955,521.0,5.171611297942936e-06
956,521.2,5.934319377628457e-06
957,521.4,7.2362226364305365e-06
958,521.6,9.398247449985499e-06
959,521.8,1.289083064036029e-05
960,522.0,1.7812143534595608e-05
961,522.2,2.1774483845120015e-05
962,522.4,2.0140596199626777e-05
963,522.6,1.4577875890475986e-05
964,522.8,9.779545273257111e-06
965,523.0,6.742875914106248e-06
966,523.2,4.934821698710464e-06
967,523.4,3.848532331339496e-06
968,523.6,3.1908968061943863e-06
969,523.8,2.8042778901704663e-06
970,524.0,2.608685145908747e-06
971,524.2,2.5705220829809836e-06
972,524.4,2.6935476209360515e-06
973,524.6,3.02086160967307e-06
974,524.8,3.658787046520828e-06
975,525.0,4.826623840639565e-06
976,525.2,6.836794597478678e-06
977,525.4,9.248340600712817e-06
978,525.6,8.807927783035371e-06
979,525.8,5.404818921682613e-06
980,526.0,2.895914867258362e-06
981,526.2,1.6258763253402002e-06
982,526.4,9.8897782446543e-07
983,526.6,6.480096705222373e-07
984,526.8,4.5172495153311876e-07
985,527.0,3.3179575466003025e-07
986,527.2,2.547273317123038e-07
987,527.4,2.0327569190764722e-07
988,527.6,1.6787780644719817e-07
989,527.8,1.4308571874395393e-07
990,528.0,1.2554437268818648e-07
991,528.2,1.1323950361917628e-07
992,528.4,1.0485787769446641e-07
993,528.6,9.965742125074533e-08
994,528.8,9.719003752474259e-08
995,529.0,9.725963572746581e-08
996,529.2,9.996317567113552e-08
997,529.4,1.0562013055952209e-07
998,529.6,1.1493636335572444e-07
999,529.8,1.2914371712297813e-07
1000,530.0,1.5038055438738813e-07
1001,530.2,1.8231004881017151e-07
1002,530.4,2.318087316954126e-07
1003,530.6,3.125006036279995e-07
1004,530.8,4.538075391869141e-07
1005,531.0,7.286159651845632e-07
1006,531.2,1.3506043632405606e-06
1007,531.4,3.064470556288807e-06
1008,531.6,7.601226960683591e-06
1009,531.8,7.052096170213597e-06
1010,532.0,3.0433989170628826e-06
1011,532.2,1.5328634987631323e-06
1012,532.4,9.37242708211732e-07
1013,532.6,6.567565014957244e-07
1014,532.8,5.071757886942817e-07
1015,533.0,4.217119767052134e-07
1016,533.2,3.720319802993063e-07
1017,533.4,3.451841390878724e-07
1018,533.6,3.3467562978785245e-07
1019,533.8,3.379075616533868e-07
1020,534.0,3.5454568395967003e-07
1021,534.2,3.860547268827993e-07
1022,534.4,4.362459684698264e-07
1023,534.6,5.120601806536311e-07
1024,534.8,6.256248824983218e-07
1025,535.0,7.974575073634679e-07
1026,535.2,1.065126932110416e-06
1027,535.4,1.497250990721799e-06
1028,535.6,2.2268297400978775e-06
1029,535.8,3.5146090591910565e-06
1030,536.0,5.836618081661607e-06
1031,536.2,9.753071586788776e-06
1032,536.4,1.4592304367772814e-05
1033,536.6,1.702199102815232e-05
1034,536.8,1.5877959857548862e-05
1035,537.0,1.3796599051046197e-05
1036,537.2,1.2397789380197493e-05
1037,537.4,1.196780727390931e-05
1038,537.6,1.2551148040395312e-05
1039,537.8,1.4353197697244324e-05
1040,538.0,1.7955889996188224e-05
1041,538.2,2.4556043469505397e-05
1042,538.4,3.5901138747706e-05
1043,538.6,5.089312493959752e-05
1044,538.8,5.648162753494021e-05
1045,539.0,4.4509132900668115e-05
1046,539.2,3.0115278601116155e-05
1047,539.4,2.074069122742272e-05
1048,539.6,1.534466902860999e-05
1049,539.8,1.2265613382281518e-05
1050,540.0,1.0529783682940716e-05
1051,540.2,9.643751861443151e-06
1052,540.4,9.370533017834107e-06
1053,540.6,9.62199103560951e-06
1054,540.8,1.0408889514977697e-05
1055,541.0,1.1833752583914035e-05
1056,541.2,1.4085223058539673e-05
1057,541.4,1.7406976873030447e-05
1058,541.6,2.1958215064057717e-05
1059,541.8,2.737638066027259e-05
1060,542.0,3.214695777108203e-05
1061,542.2,3.4064168371512605e-05
1062,542.4,3.243222338513202e-05
1063,542.6,2.8811997916575694e-05
1064,542.8,2.5001159773249772e-05
1065,543.0,2.184853512393611e-05
1066,543.2,1.9478762892428987e-05
1067,543.4,1.772463789770006e-05
1068,543.6,1.6356447292847825e-05
1069,543.8,1.5150899472538793e-05
1070,544.0,1.3929379180353433e-05
1071,544.2,1.2601651384131067e-05
1072,544.4,1.119188300137265e-05
1073,544.6,9.79182774690686e-06
1074,544.8,8.507711542032024e-06
1075,545.0,7.417639418768308e-06
1076,545.2,6.546946120076162e-06
1077,545.4,5.89263115558603e-06
1078,545.6,5.433119131625307e-06
1079,545.8,5.146075127408043e-06
1080,546.0,5.014425096895583e-06
1081,546.2,5.016317642170749e-06
1082,546.4,5.128180112928617e-06
1083,546.6,5.308338267081066e-06
1084,546.8,5.474664764728433e-06
1085,547.0,5.499782261145665e-06
1086,547.2,5.253232851898419e-06
1087,547.4,4.697924076262246e-06
1088,547.6,3.949822796463306e-06
1089,547.8,3.1815781893578775e-06
1090,548.0,2.5148699863535126e-06
1091,548.2,1.989761417016658e-06
1092,548.4,1.595831109116695e-06
1093,548.6,1.3069675793822975e-06
1094,548.8,1.0968251251553933e-06
1095,549.0,9.449503165555237e-07
1096,549.2,8.355611385322267e-07
1097,549.4,7.584792221634971e-07
1098,549.6,7.064934408752458e-07
1099,549.8,6.74954626665173e-07
1100,550.0,6.61368249171267e-07
1101,550.2,6.64527938113263e-07
1102,550.4,6.845135326296951e-07
1103,550.6,7.231783179686818e-07
1104,550.8,7.836797775924933e-07
1105,551.0,8.717298474718161e-07
1106,551.2,9.950157279919889e-07
1107,551.4,1.1659506524491857e-06
1108,551.6,1.4019361612891074e-06
1109,551.8,1.7257354360396946e-06
1110,552.0,2.167302811342463e-06
1111,552.2,2.753368471814456e-06
1112,552.4,3.491466879817125e-06
1113,552.6,4.329618560687123e-06
1114,552.8,5.129652513281044e-06
1115,553.0,5.712454544641921e-06
1116,553.2,5.979397397837216e-06
1117,553.4,5.986799486739725e-06
1118,553.6,5.873984821177879e-06
1119,553.8,5.7765456191759475e-06
1120,554.0,5.779634793016001e-06
1121,554.2,5.9447125906634014e-06
1122,554.4,6.322058943116408e-06
1123,554.6,6.977228214839463e-06
1124,554.8,8.004010907573212e-06
1125,555.0,9.548474223578144e-06
1126,555.2,1.1821087518430782e-05
1127,555.4,1.5068695397702142e-05
1128,555.6,1.941743200463516e-05
1129,555.8,2.442911482302172e-05
1130,556.0,2.853128950609158e-05
1131,556.2,2.9725838648247484e-05
1132,556.4,2.772363841646844e-05
1133,556.6,2.4152719989357063e-05
1134,556.8,2.0567069666751543e-05
1135,557.0,1.7610365147322005e-05
1136,557.2,1.533424370525554e-05
1137,557.4,1.359757292850938e-05
1138,557.6,1.2228272072434793e-05
1139,557.8,1.1085852474421042e-05
1140,558.0,1.0068590223545862e-05
1141,558.2,9.119293292325482e-06
1142,558.4,8.225241430733299e-06
1143,558.6,7.396641917083652e-06
1144,558.8,6.6591656308398024e-06
1145,559.0,6.036771170018848e-06
1146,559.2,5.539744775738165e-06
1147,559.4,5.176953619018287e-06
1148,559.6,4.949466887116285e-06
1149,559.8,4.863418163024029e-06
1150,560.0,4.9319847974230084e-06
1151,560.2,5.178444110220199e-06
1152,560.4,5.6477758316870806e-06
1153,560.6,6.411457720569007e-06
1154,560.8,7.563680458552506e-06
1155,561.0,9.174971576277541e-06
1156,561.2,1.1091144328793196e-05
1157,561.4,1.2527084147058369e-05
1158,561.6,1.2198865430411952e-05
1159,561.8,9.99967669097306e-06
1160,562.0,7.334235916362936e-06
1161,562.2,5.205087546055946e-06
1162,562.4,3.748876167985806e-06
1163,562.6,2.7930013329994548e-06
1164,562.8,2.163909859868678e-06
1165,563.0,1.7430402972408704e-06
1166,563.2,1.4563917184485355e-06
1167,563.4,1.2599461309551794e-06
1168,563.6,1.1254485874015294e-06
1169,563.8,1.03632482544389e-06
1170,564.0,9.825685588815737e-07
1171,564.2,9.579189142547722e-07
1172,564.4,9.59612506019076e-07
1173,564.6,9.873383558008707e-07
1174,564.8,1.0424086114765574e-06
1175,565.0,1.1290370928475301e-06
1176,565.2,1.252780359816116e-06
1177,565.4,1.421803039635667e-06
1178,565.6,1.644764518730831e-06
1179,565.8,1.92827912713968e-06
1180,566.0,2.2721599110221948e-06
1181,566.2,2.6558772840629058e-06
1182,566.4,3.035094424119401e-06
1183,566.6,3.3452460238343503e-06
1184,566.8,3.5348876797791086e-06
1185,567.0,3.59847304054087e-06
1186,567.2,3.581451520600636e-06
1187,567.4,3.5473042290682585e-06
1188,567.6,3.5582464674674404e-06
1189,567.8,3.6708549138636184e-06
1190,568.0,3.945277823360053e-06
1191,568.2,4.477699012971961e-06
1192,568.4,5.458926502463139e-06
1193,568.6,7.330847370350555e-06
1194,568.8,1.1326776592824493e-05
1195,569.0,2.1896768670002396e-05
1196,569.2,6.106723356020967e-05
1197,569.4,0.0001178416230803182
1198,569.6,3.3829399110637874e-05
1199,569.8,1.1644642373241126e-05
1200,570.0,5.500801130798209e-06
1201,570.2,3.13395184314246e-06
1202,570.4,2.0134304470573425e-06
1203,570.6,1.4072806429975718e-06
1204,570.8,1.0480274269797786e-06
1205,571.0,8.20832989277147e-07
1206,571.2,6.703625520911727e-07
1207,571.4,5.674828941709492e-07
1208,571.6,4.957728293453163e-07
1209,571.8,4.45438997644751e-07
1210,572.0,4.107641005664759e-07
1211,572.2,3.881048154250785e-07
1212,572.4,3.7520428331134676e-07
1213,572.6,3.706762496425889e-07
1214,572.8,3.7392792281183316e-07
1215,573.0,3.8501160254051546e-07
1216,573.2,4.045722863293684e-07
1217,573.4,4.336486587823452e-07
1218,573.6,4.739708045778292e-07
1219,573.8,5.283716621899947e-07
1220,574.0,6.00679410259292e-07
1221,574.2,6.962431587433908e-07
1222,574.4,8.225521350635682e-07
1223,574.6,9.89621153616718e-07
1224,574.8,1.2112330267326154e-06
1225,575.0,1.5035938212110088e-06
1226,575.2,1.8850214195159128e-06
1227,575.4,2.37173533002752e-06
1228,575.6,2.9690488886825364e-06
1229,575.8,3.6583909541653417e-06
1230,576.0,4.390031873064564e-06
1231,576.2,5.092599523956357e-06
1232,576.4,5.707130088773177e-06
1233,576.6,6.213162515397577e-06
1234,576.8,6.639195697838278e-06
1235,577.0,7.047109702536003e-06
1236,577.2,7.504141607772153e-06
1237,577.4,8.083616915901805e-06
1238,577.6,8.849930472258026e-06
1239,577.8,9.885436847122086e-06
1240,578.0,1.128391570595989e-05
1241,578.2,1.3168238769052557e-05
1242,578.4,1.568931124781749e-05
1243,578.6,1.9036739295065076e-05
1244,578.8,2.338258565763062e-05
1245,579.0,2.8734469036248324e-05
1246,579.2,3.457234033158373e-05
1247,579.4,3.9388861950441086e-05
1248,579.6,4.0760146037720826e-05
1249,579.8,3.733440716263336e-05
1250,580.0,3.054130873707349e-05
1251,580.2,2.3166858219683106e-05
1252,580.4,1.6964615491886545e-05
1253,580.6,1.2334338156481282e-05
1254,580.8,9.0507461476932e-06
1255,581.0,6.755379155522814e-06
1256,581.2,5.148800676042945e-06
1257,581.4,4.012604892428786e-06
1258,581.6,3.1997562689468736e-06
1259,581.8,2.6097849381787385e-06
1260,582.0,2.176156360440341e-06
1261,582.2,1.854671651474255e-06
1262,582.4,1.6148451489673259e-06
1263,582.6,1.4357632112927942e-06
1264,582.8,1.3029454274764003e-06
1265,583.0,1.2068780197985209e-06
1266,583.2,1.1407647610756626e-06
1267,583.4,1.100340153278756e-06
1268,583.6,1.083321051585725e-06
1269,583.8,1.089388221068193e-06
1270,584.0,1.119175944090135e-06
1271,584.2,1.1759951260187967e-06
1272,584.4,1.265050541294074e-06
1273,584.6,1.3957425477932287e-06
1274,584.8,1.5823224925356943e-06
1275,585.0,1.849587635982841e-06
1276,585.2,2.236917338696331e-06
1277,585.4,2.8146785660368835e-06
1278,585.6,3.712002129817475e-06
1279,585.8,5.190069010223936e-06
1280,586.0,7.820209036555116e-06
1281,586.2,1.3030377431398253e-05
1282,586.4,2.494576216698818e-05
1283,586.6,5.632853240659692e-05
1284,586.8,0.00011527797715914823
1285,587.0,9.07509522048454e-05
1286,587.2,4.469270671159439e-05
1287,587.4,2.5019939762382762e-05
1288,587.6,1.642047188625883e-05
1289,587.8,1.2140328653875003e-05
1290,588.0,9.812838751819836e-06
1291,588.2,8.506652121216303e-06
1292,588.4,7.817300913182336e-06
1293,588.6,7.556626282138563e-06
1294,588.8,7.646077724644244e-06
1295,589.0,8.065134442783822e-06
1296,589.2,8.837323197710162e-06
1297,589.4,9.993387588993795e-06
1298,589.6,1.1533342006031671e-05
1299,589.8,1.3295767903286428e-05
1300,590.0,1.4822951445101612e-05
1301,590.2,1.5348135257400806e-05
1302,590.4,1.4368808786711303e-05
1303,590.6,1.2236876274947797e-05
1304,590.8,9.806227394441609e-06
1305,591.0,7.675624131560457e-06
1306,591.2,6.023881305458834e-06
1307,591.4,4.804970442062846e-06
1308,591.6,3.914615144417503e-06
1309,591.8,3.2602293074804962e-06
1310,592.0,2.774879541111156e-06
1311,592.2,2.411545981511522e-06
1312,592.4,2.1365199734376794e-06
1313,592.6,1.9257803843128777e-06
1314,592.8,1.7612694488640281e-06
1315,593.0,1.6303068668129418e-06
1316,593.2,1.5251552549109347e-06
1317,593.4,1.439642651358858e-06
1318,593.6,1.3703677331395586e-06
1319,593.8,1.3135935932761187e-06
1320,594.0,1.266048361538144e-06
1321,594.2,1.2270123587521174e-06
1322,594.4,1.196626744326821e-06
1323,594.6,1.175799866586199e-06
1324,594.8,1.1637624415072463e-06
1325,595.0,1.1610307140378416e-06
1326,595.2,1.1686185588059776e-06
1327,595.4,1.1871242105250505e-06
1328,595.6,1.2183027418689825e-06
1329,595.8,1.265411877036311e-06
1330,596.0,1.3341272636012447e-06
1331,596.2,1.4312607545743704e-06
1332,596.4,1.5654297155387705e-06
1333,596.6,1.750423102809356e-06
1334,596.8,2.0087777864599243e-06
1335,597.0,2.381634999024412e-06
1336,597.2,2.9385556677525616e-06
1337,597.4,3.8103573017423473e-06
1338,597.6,5.272621054585996e-06
1339,597.8,7.989331436808812e-06
1340,598.0,1.3877992513384596e-05
1341,598.2,3.00648721137259e-05
1342,598.4,9.004046676813166e-05
1343,598.6,0.0001381927655736719
1344,598.8,4.442667246408474e-05
1345,599.0,1.757062613659774e-05
1346,599.2,9.132421522751513e-06
1347,599.4,5.606246563074307e-06
1348,599.6,3.833561674526292e-06
1349,599.8,2.8288177462986775e-06
1350,600.0,2.210874358137931e-06
1351,600.2,1.8119459887842112e-06
1352,600.4,1.5411690283375567e-06
1353,600.6,1.3535411743640335e-06
1354,600.8,1.222320541376759e-06
1355,601.0,1.1323667485533542e-06
1356,601.2,1.0737250526133294e-06
1357,601.4,1.0403542307805392e-06
1358,601.6,1.0296007643845088e-06
1359,601.8,1.0396397786605284e-06
1360,602.0,1.0708551543609783e-06
1361,602.2,1.1245739493541407e-06
1362,602.4,1.2040138336331067e-06
1363,602.6,1.3141980379058897e-06
1364,602.8,1.4628103523797503e-06
1365,603.0,1.6600532554437374e-06
1366,603.2,1.9207159997380027e-06
1367,603.4,2.264159418219342e-06
1368,603.6,2.716131565245397e-06
1369,603.8,3.3082233241327392e-06
1370,604.0,4.072297253044355e-06
1371,604.2,5.033667027801517e-06
1372,604.4,6.186269515559483e-06
1373,604.6,7.470864398800507e-06
1374,604.8,8.768200872042442e-06
1375,605.0,9.934634573094399e-06
1376,605.2,1.0891820860207512e-05
1377,605.4,1.168304673992917e-05
1378,605.6,1.245986695253839e-05
1379,605.8,1.344526265099271e-05
1380,606.0,1.4949488545446345e-05
1381,606.2,1.7433611482140988e-05
1382,606.4,2.1764609660405937e-05
1383,606.6,2.995121135447317e-05
1384,606.8,4.760792865546114e-05
1385,607.0,9.446021410990292e-05
1386,607.2,0.0002364953505234954
1387,607.4,0.0002393843817769356
1388,607.6,7.917086695973956e-05
1389,607.8,3.171982195486279e-05
1390,608.0,1.6032184536910287e-05
1391,608.2,9.42876270974316e-06
1392,608.4,6.14640254888732e-06
1393,608.6,4.318089094813101e-06
1394,608.8,3.2126417418215403e-06
1395,609.0,2.505130157894044e-06
1396,609.2,2.0309345678837574e-06
1397,609.4,1.7031798702232873e-06
1398,609.6,1.4720594082899383e-06
1399,609.8,1.30795359300253e-06
1400,610.0,1.1919661099206934e-06
1401,610.2,1.1131148983608365e-06
1402,610.4,1.0639382362750666e-06
1403,610.6,1.0408479976028518e-06
1404,610.8,1.0419571596283545e-06
1405,611.0,1.068092166569478e-06
1406,611.2,1.1219305530973908e-06
1407,611.4,1.2095463328085511e-06
1408,611.6,1.3414625690415483e-06
1409,611.8,1.5350911497819746e-06
1410,612.0,1.821332984195067e-06
1411,612.2,2.2549873455832806e-06
1412,612.4,2.942377173371854e-06
1413,612.6,4.111985473076905e-06
1414,612.8,6.318330982567518e-06
1415,613.0,1.1218851380165242e-05
1416,613.2,2.5650077739642628e-05
1417,613.4,0.00010019042462069477
1418,613.6,0.00031824809397046073
1419,613.8,5.4564300598596024e-05
1420,614.0,1.8439573026823953e-05
1421,614.2,9.214866222772754e-06
1422,614.4,5.621139674175301e-06
1423,614.6,3.868667253269531e-06
1424,614.8,2.892022786652065e-06
1425,615.0,2.2979576797609458e-06
1426,615.2,1.9159233363037127e-06
1427,615.4,1.6611529232845462e-06
1428,615.6,1.4891517120602e-06
1429,615.8,1.375204835554631e-06
1430,616.0,1.303751851460545e-06
1431,616.2,1.2665489028314698e-06
1432,616.4,1.2590638539571023e-06
1433,616.6,1.2792943203283802e-06
1434,616.8,1.3273630020737904e-06
1435,617.0,1.4067169158700374e-06
1436,617.2,1.5216776157503202e-06
1437,617.4,1.6808849790278031e-06
1438,617.6,1.8960627498793464e-06
1439,617.8,2.186584220904951e-06
1440,618.0,2.5779664031009912e-06
1441,618.2,3.11017438360712e-06
1442,618.4,3.840514601653947e-06
1443,618.6,4.856161267566135e-06
1444,618.8,6.2790829524651445e-06
1445,619.0,8.275579909028066e-06
1446,619.2,1.103315518938833e-05
1447,619.4,1.4675686640752668e-05
1448,619.6,1.9041087578968115e-05
1449,619.8,2.3451958187777687e-05
1450,620.0,2.683258771311016e-05
1451,620.2,2.8480277702352635e-05
1452,620.4,2.8603891321894822e-05
1453,620.6,2.798432158758413e-05
1454,620.8,2.735141071256092e-05
1455,621.0,2.7135917191509476e-05
1456,621.2,2.7593642965591903e-05
1457,621.4,2.887174287917875e-05
1458,621.6,3.109819957852356e-05
1459,621.8,3.437111498785515e-05
1460,622.0,3.866753898357587e-05
1461,622.2,4.363104616582369e-05
1462,622.4,4.82330665476623e-05
1463,622.6,5.078034473833093e-05
1464,622.8,4.976747265568386e-05
1465,623.0,4.529953279541286e-05
1466,623.2,3.899806180682301e-05
1467,623.4,3.263593148930092e-05
1468,623.6,2.7186337034801537e-05
1469,623.8,2.2903542443251593e-05
1470,624.0,1.967659685822004e-05
1471,624.2,1.730990080055486e-05
1472,624.4,1.5611280316918576e-05
1473,624.6,1.4430540515966008e-05
1474,624.8,1.3656159559385726e-05
1475,625.0,1.3212306067061843e-05
1476,625.2,1.3029606004048166e-05
1477,625.4,1.3055141362850688e-05
1478,625.6,1.3225898572283353e-05
1479,625.8,1.3460522290717435e-05
1480,626.0,1.3651975054991047e-05
1481,626.2,1.3662529636788508e-05
1482,626.4,1.3361929703111112e-05
1483,626.6,1.2676531907680016e-05
1484,626.8,1.1633411907801808e-05
1485,627.0,1.0347378021833203e-05
1486,627.2,8.98023667236779e-06
1487,627.4,7.65515609600222e-06
1488,627.6,6.4540785444148935e-06
1489,627.8,5.427018818771278e-06
1490,628.0,4.600975784810712e-06
1491,628.2,3.965829367748823e-06
1492,628.4,3.4787400691705287e-06
1493,628.6,3.0898218599182907e-06
1494,628.8,2.768948210274947e-06
1495,629.0,2.5018456841171595e-06
1496,629.2,2.284132332872236e-06
1497,629.4,2.1096289828749617e-06
1498,629.6,1.9736226250683084e-06
1499,629.8,1.86997706476329e-06
1500,630.0,1.7931093054392808e-06
1501,630.2,1.7396093087604881e-06
1502,630.4,1.7067248584899803e-06
1503,630.6,1.6930438400205896e-06
1504,630.8,1.6974225246704552e-06
1505,631.0,1.7198698992711194e-06
1506,631.2,1.7625842057275999e-06
1507,631.4,1.827396353296331e-06
1508,631.6,1.9170215586947738e-06
1509,631.8,2.035467755919826e-06
1510,632.0,2.18975740552694e-06
1511,632.2,2.3885970820401e-06
1512,632.4,2.642338064849943e-06
1513,632.6,2.9676705337252475e-06
1514,632.8,3.3862315026857824e-06
1515,633.0,3.9280218986710745e-06
1516,633.2,4.603473737924093e-06
1517,633.4,5.48250074559813e-06
1518,633.6,6.630874768291142e-06
1519,633.8,8.12374134871393e-06
1520,634.0,1.0041890942120712e-05
1521,634.2,1.242924396549638e-05
1522,634.4,1.5221767642927794e-05
1523,634.6,1.8188376812655093e-05
1524,634.8,2.088960333626687e-05
1525,635.0,2.2896789689342877e-05
1526,635.2,2.4039868831992447e-05
1527,635.4,2.4518695024219043e-05
1528,635.6,2.47772208404897e-05
1529,635.8,2.530362583881261e-05
1530,636.0,2.656409279102236e-05
1531,636.2,2.9108153585710766e-05
1532,636.4,3.377965412680319e-05
1533,636.6,4.2082435635606074e-05
1534,636.8,5.664041562430125e-05
1535,637.0,7.947487982775489e-05
1536,637.2,9.65684378129241e-05
1537,637.4,7.552063077081772e-05
1538,637.6,4.179427767722075e-05
1539,637.8,2.2027393948135155e-05
1540,638.0,1.2364746688449956e-05
1541,638.2,7.484899164002275e-06
1542,638.4,4.835941365344705e-06
1543,638.6,3.298236086206565e-06
1544,638.8,2.3517275108946594e-06
1545,639.0,1.739764116386057e-06
1546,639.2,1.328895320782816e-06
1547,639.4,1.0432558363080493e-06
1548,639.6,8.390543766651085e-07
1549,639.8,6.895827513974924e-07
1550,640.0,5.780693659453543e-07
1551,640.2,4.933693561256395e-07
1552,640.4,4.281155052791211e-07
1553,640.6,3.7734707526553515e-07
1554,640.8,3.375674938299446e-07
1555,641.0,3.0632122602587475e-07
1556,641.2,2.8170947922499897e-07
1557,641.4,2.624390340794294e-07
1558,641.6,2.4754149100126707e-07
1559,641.8,2.3629878518068375e-07
1560,642.0,2.2828463381248682e-07
1561,642.2,2.2309672041501644e-07
1562,642.4,2.205481322774049e-07
1563,642.6,2.206004135479709e-07
1564,642.8,2.2310444468429315e-07
1565,643.0,2.283012375327108e-07
1566,643.2,2.3632042199930976e-07
1567,643.4,2.474539520649965e-07
1568,643.6,2.6230149316797333e-07
1569,643.8,2.813293213000244e-07
