,wavelength,transmission
801,490.2,2.9038471708981865e-05
802,490.4,1.1329922794386932e-05
803,490.6,4.419603593417109e-06
804,490.8,2.149524657111981e-06
805,491.0,1.2442999177033886e-06
806,491.2,8.207000813005302e-07
807,491.4,6.004126446092926e-07
808,491.6,4.792042596781256e-07
809,491.8,4.130387327766875e-07
810,492.0,3.821686397618814e-07
811,492.2,3.7854187326878136e-07
812,492.4,4.015816434728786e-07
813,492.6,4.57340183180697e-07
814,492.8,5.628682191353205e-07
815,493.0,7.567786744540192e-07
816,493.2,1.133247361422951e-06
817,493.4,1.956506546092966e-06
818,493.6,4.171982809295899e-06
819,493.8,1.2897409239208992e-05
820,494.0,7.982828864934977e-05
821,494.2,5.688673677288928e-05
822,494.4,1.687990372125542e-05
823,494.6,9.37839584425912e-06
824,494.8,7.2390377477031876e-06
825,495.0,6.909211639258097e-06
826,495.2,7.740579726570233e-06
827,495.4,9.777189968157044e-06
828,495.6,1.2892936126335037e-05
829,495.8,1.5128317914743003e-05
830,496.0,1.3668738220857282e-05
831,496.2,1.0288674964954081e-05
832,496.4,7.6222936386886e-06
833,496.6,6.035500399835296e-06
834,496.8,5.211264261729382e-06
835,497.0,4.898602327744287e-06
836,497.2,4.980767812397375e-06
837,497.4,5.447689407186016e-06
838,497.6,6.402124379171439e-06
839,497.8,8.155251367509241e-06
840,498.0,1.1546456712627584e-05
841,498.2,1.9078855262923016e-05
842,498.4,3.7865986426172154e-05
843,498.6,5.259489066248144e-05
844,498.8,2.204636459373057e-05
845,499.0,8.089652556065717e-06
846,499.2,3.694216628351898e-06
847,499.4,2.0188988677866713e-06
848,499.6,1.2644621439322001e-06
849,499.8,8.853086790456165e-07
850,500.0,6.840360028849384e-07
851,500.2,5.847313316839954e-07
852,500.4,5.451685724123569e-07
853,500.6,5.597689328673654e-07
854,500.8,6.46831114768179e-07
855,501.0,8.784469282577108e-07
856,501.2,1.5508881487077069e-06
857,501.4,4.782327924541112e-06
858,501.6,3.2891954845341196e-05
859,501.8,2.8816018974467778e-06
860,502.0,7.095545611102705e-07
861,502.2,2.903052449854317e-07
862,502.4,1.510505594017938e-07
863,502.6,9.083774410424819e-08
864,502.8,6.039409426332214e-08
865,503.0,4.3304405547710015e-08
866,503.2,3.301189813733949e-08
867,503.4,2.6499474491084054e-08
868,503.6,2.22455010463907e-08
869,503.8,1.945914864241014e-08
870,504.0,1.7678047083517706e-08
871,504.2,1.6648917017972864e-08
872,504.4,1.6223885456943908e-08
873,504.6,1.635687223954066e-08
874,504.8,1.7055447857995472e-08
875,505.0,1.840157788497742e-08
876,505.2,2.056787180337648e-08
877,505.4,2.3877441081525956e-08
878,505.6,2.8876211626290696e-08
879,505.8,3.654940069703811e-08
880,506.0,4.877595869970559e-08
881,506.2,6.933156745630914e-08
882,506.4,1.0674298191517627e-07
883,506.6,1.829120775079594e-07
884,506.8,3.681393574514747e-07
885,507.0,9.839251395967733e-07
886,507.2,5.268150096211784e-06
887,507.4,8.124953678705856e-05
888,507.6,4.073300725389658e-06
889,507.8,1.4988878336507015e-06
890,508.0,9.137760888534575e-07
891,508.2,7.147662194973027e-07
892,508.4,6.606507217909967e-07
893,508.6,7.000628617077593e-07
894,508.8,8.468636121824248e-07
895,509.0,1.1923756762056036e-06
896,509.2,2.0662310769481084e-06
897,509.4,5.151156185719474e-06
898,509.6,3.597919071609148e-05
899,509.8,6.551415924088085e-05
900,510.0,6.46267286227417e-06
901,510.2,2.411341980511232e-06
902,510.4,1.3486520361157146e-06
903,510.6,9.348748232465762e-07
904,510.8,7.486891665466633e-07
905,511.0,6.717403310839389e-07
906,511.2,6.664463343290549e-07
907,511.4,7.308589214473807e-07
908,511.6,8.953734986061237e-07
909,511.8,1.2585491708327462e-06
910,512.0,2.157883810893569e-06
911,512.2,5.286618723294767e-06
912,512.4,3.248816881028648e-05
913,512.6,3.289842285137775e-05
914,512.8,4.83422709097874e-06
915,513.0,1.8083318662342841e-06
916,513.2,9.645572938461322e-07
917,513.4,6.222654247991762e-07
918,513.6,4.5427526946622997e-07
919,513.8,3.6312751093666673e-07
920,514.0,3.118160490863138e-07
921,514.2,2.84406702853774e-07
922,514.4,2.735163584827704e-07
923,514.6,2.760089950691712e-07
924,514.8,2.9157874657984167e-07
925,515.0,3.2194883108212306e-07
926,515.2,3.713839568950031e-07
927,515.4,4.480906707171452e-07
928,515.6,5.667762792620265e-07
929,515.8,7.544968771118562e-07
930,516.0,1.0634150128229242e-06
931,516.2,1.6008309756850326e-06
932,516.4,2.6036614972596746e-06
933,516.6,4.6176770713262544e-06
934,516.8,8.769317856978277e-06
935,517.0,1.5381893319182143e-05
936,517.2,1.7756344470520895e-05
937,517.4,1.3387415079182635e-05
938,517.6,9.27976034660821e-06
939,517.8,6.916275478606569e-06
940,518.0,5.6755164943523175e-06
941,518.2,5.105510056347253e-06
942,518.4,5.010443704063645e-06
943,518.6,5.36063351481405e-06
944,518.8,6.284263214916782e-06
945,519.0,8.1243448088999e-06
946,519.2,1.1505879111859774e-05
947,519.4,1.6475995143744455e-05
948,519.6,1.8339444462728376e-05
949,519.8,1.3032317831980622e-05
950,520.0,7.584931595463616e-06
951,520.2,4.5590444869439205e-06
952,520.4,3.003940362978009e-06
953,520.6,2.170223535862843e-06
954,520.8,1.7022152832171657e-06
955,521.0,1.4378907025130343e-06
956,521.2,1.3000825100762975e-06
957,521.4,1.2546191735681675e-06
958,521.6,1.2904669178593858e-06
959,521.8,1.4157315243468516e-06
960,522.0,1.655069311934537e-06
961,522.2,2.0504437938450516e-06
962,522.4,2.624655586557611e-06
963,522.6,3.240367357133952e-06
964,522.8,3.427035960202477e-06
965,523.0,2.900314992887771e-06
966,523.2,2.1182219578010368e-06
967,523.4,1.497942488055314e-06
968,523.6,1.0934848221818764e-06
969,523.8,8.416296905419018e-07
970,524.0,6.85838191126386e-07
971,524.2,5.900941907250158e-07
972,524.4,5.347178205945892e-07
973,524.6,5.088981007220385e-07
974,524.8,5.078519599371344e-07
975,525.0,5.309375650007292e-07
976,525.2,5.819055941290694e-07
977,525.4,6.696745826534186e-07
978,525.6,8.120331241127859e-07
979,525.8,1.042512205530633e-06
980,526.0,1.429176250091917e-06
981,526.2,2.1168374355898383e-06
982,526.4,3.452920296353417e-06
983,526.6,6.3750190529491276e-06
984,526.8,1.3764932306954403e-05
985,527.0,3.308802345299893e-05
986,527.2,5.162684035643439e-05
987,527.4,3.489678742880035e-05
988,527.6,2.1095668191327383e-05
989,527.8,1.4872921625536466e-05
990,528.0,1.2050283126898743e-05
991,528.2,1.0774520628767735e-05
992,528.4,1.022824361435325e-05
993,528.6,9.903977501722301e-06
994,528.8,9.397703738166924e-06
995,529.0,8.478765785802958e-06
996,529.2,7.233359405519162e-06
997,529.4,5.938088965620548e-06
998,529.6,4.8167871068487116e-06
999,529.8,3.9470559487452574e-06
1000,530.0,3.3142989675774282e-06
1001,530.2,2.871511813617547e-06
1002,530.4,2.574718720881627e-06
1003,530.6,2.391943189265547e-06
1004,530.8,2.3023519163066143e-06
1005,531.0,2.2966704527262947e-06
1006,531.2,2.374806059609564e-06
1007,531.4,2.547742037565352e-06
1008,531.6,2.841081551618711e-06
1009,531.8,3.30079251790009e-06
1010,532.0,4.011057444086553e-06
1011,532.2,5.118037724798129e-06
1012,532.4,6.8921079367001e-06
1013,532.6,9.808540298692476e-06
1014,532.8,1.4593468103812201e-05
1015,533.0,2.166286709407141e-05
1016,533.2,2.860093782896161e-05
1017,533.4,2.963130863447712e-05
1018,533.6,2.4861314603648882e-05
1019,533.8,1.9471432815075955e-05
1020,534.0,1.5666507930671842e-05
1021,534.2,1.3419887476343246e-05
1022,534.4,1.233762104236394e-05
1023,534.6,1.217926289717126e-05
1024,534.8,1.2879945141017999e-05
1025,535.0,1.4508000133430995e-05
1026,535.2,1.7191008937746612e-05
1027,535.4,2.07536557739876e-05
1028,535.6,2.3982089136485822e-05
1029,535.8,2.4461158635541096e-05
1030,536.0,2.138756173989785e-05
1031,536.2,1.6948895886374052e-05
1032,536.4,1.3180257031838548e-05
1033,536.6,1.0583038042517955e-05
1034,536.8,8.978312132186052e-06
1035,537.0,8.120299419422477e-06
1036,537.2,7.865824531493854e-06
1037,537.4,8.194351454179996e-06
1038,537.6,9.23173760762583e-06
1039,537.8,1.133309858771726e-05
1040,538.0,1.5254814681097909e-05
1041,538.2,2.22822166984395e-05
1042,538.4,3.230042406902951e-05
1043,538.6,3.608769289223334e-05
1044,538.8,2.6681313303636816e-05
1045,539.0,1.652529167848167e-05
1046,539.2,1.0553266009185181e-05
1047,539.4,7.350607376572187e-06
1048,539.6,5.590588483087741e-06
1049,539.8,4.6077538578612885e-06
1050,540.0,4.0843170693733e-06
1051,540.2,3.874770880034806e-06
1052,540.4,3.927030689574752e-06
1053,540.6,4.254660858694098e-06
1054,540.8,4.944295271330779e-06
1055,541.0,6.200439652365307e-06
1056,541.2,8.450136589442995e-06
1057,541.4,1.2529200303037777e-05
1058,541.6,1.957478651786994e-05
1059,541.8,2.793675962102202e-05
1060,542.0,2.851280078442377e-05
1061,542.2,2.1037677377535758e-05
1062,542.4,1.4393841718574426e-05
1063,542.6,1.0451373652390196e-05
1064,542.8,8.307304996003361e-06
1065,543.0,7.226405440572415e-06
1066,543.2,6.847962463408569e-06
1067,543.4,7.041697614510232e-06
1068,543.6,7.832293952112757e-06
1069,543.8,9.354884214991277e-06
1070,544.0,1.1698542596622232e-05
1071,544.2,1.422418725624015e-05
1072,544.4,1.4696135969842171e-05
1073,544.6,1.1889504756686083e-05
1074,544.8,8.232140168116412e-06
1075,545.0,5.549651578911481e-06
1076,545.2,3.891694734709162e-06
1077,545.4,2.894737969205199e-06
1078,545.6,2.2879642166322743e-06
1079,545.8,1.9167970052212633e-06
1080,546.0,1.6963722068194501e-06
1081,546.2,1.5837441692796594e-06
1082,546.4,1.5594206114372619e-06
1083,546.6,1.6235235398134122e-06
1084,546.8,1.7966253813375508e-06
1085,547.0,2.134742497532633e-06
1086,547.2,2.7722133559088356e-06
1087,547.4,4.067298006091201e-06
1088,547.6,7.192462595606798e-06
1089,547.8,1.761743187410641e-05
1090,548.0,6.350611387972574e-05
1091,548.2,3.1550119266383825e-05
1092,548.4,8.47592152197818e-06
1093,548.6,3.5153195918681076e-06
1094,548.8,1.8639634423748384e-06
1095,549.0,1.143955089520003e-06
1096,549.2,7.742446854950606e-07
1097,549.4,5.629161234186834e-07
1098,549.6,4.3262153527109017e-07
1099,549.8,3.4815655685206026e-07
1100,550.0,2.91368998741429e-07
1101,550.2,2.5247201389085037e-07
1102,550.4,2.2583021002495642e-07
1103,550.6,2.0818306434178963e-07
1104,550.8,1.974870580432707e-07
1105,551.0,1.9274446537340485e-07
1106,551.2,1.9347726768872913e-07
1107,551.4,1.9988498401599036e-07
1108,551.6,2.1272975406098064e-07
1109,551.8,2.3365453622778333e-07
1110,552.0,2.6541141314830306e-07
1111,552.2,3.130144127521886e-07
1112,552.4,3.848645648290731e-07
1113,552.6,4.968778496133903e-07
1114,552.8,6.801237592891609e-07
1115,553.0,1.0021269860522759e-06
1116,553.2,1.6302620468019384e-06
1117,553.4,3.064041990908176e-06
1118,553.6,7.2884104131188395e-06
1119,553.8,2.658693093818265e-05
1120,554.0,7.74105934402745e-05
1121,554.2,2.261678463799063e-05
1122,554.4,9.004477985357256e-06
1123,554.6,5.153270366618508e-06
1124,554.8,3.609172767536966e-06
1125,555.0,2.8663814199306815e-06
1126,555.2,2.4777497025967873e-06
1127,555.4,2.2686925977106472e-06
1128,555.6,2.153236797479843e-06
1129,555.8,2.0782975747331743e-06
1130,556.0,2.005032426035108e-06
1131,556.2,1.9086843655299737e-06
1132,556.4,1.7821745025633613e-06
1133,556.6,1.6366885586480828e-06
1134,556.8,1.4909820642739126e-06
1135,557.0,1.362913712509565e-06
1136,557.2,1.2640444937341192e-06
1137,557.4,1.2004978780851106e-06
1138,557.6,1.1766982104756371e-06
1139,557.8,1.1969309441400607e-06
1140,558.0,1.2719459771380775e-06
1141,558.2,1.4205652398104852e-06
1142,558.4,1.682475134302302e-06
1143,558.6,2.139609878458378e-06
1144,558.8,2.97865234365839e-06
1145,559.0,4.684947341278426e-06
1146,559.2,8.790017841827547e-06
1147,559.4,2.105107478480493e-05
1148,559.6,4.58942654325811e-05
1149,559.8,2.5688669562563348e-05
1150,560.0,1.0387755746129254e-05
1151,560.2,5.36289499211069e-06
1152,560.4,3.348709318157899e-06
1153,560.6,2.3837284657555805e-06
1154,560.8,1.867382020398534e-06
1155,561.0,1.5772652222722463e-06
1156,561.2,1.4186535749286287e-06
1157,561.4,1.3475658441611055e-06
1158,561.6,1.3456107266788758e-06
1159,561.8,1.4082701002503254e-06
1160,562.0,1.5426055003602585e-06
1161,562.2,1.7673722773240046e-06
1162,562.4,2.1178787612877236e-06
1163,562.6,2.6525961990020978e-06
1164,562.8,3.4597057692491418e-06
1165,563.0,4.6537969179509825e-06
1166,563.2,6.296195443446456e-06
1167,563.4,8.164920815323613e-06
1168,563.6,9.506609620523016e-06
1169,563.8,9.567443405699896e-06
1170,564.0,8.553874282362612e-06
1171,564.2,7.216535436597251e-06
1172,564.4,6.019991793384452e-06
1173,564.6,5.073013390618077e-06
1174,564.8,4.3434816440434756e-06
1175,565.0,3.768844423146461e-06
1176,565.2,3.2981844229129474e-06
1177,565.4,2.899608995230067e-06
1178,565.6,2.554487187310757e-06
1179,565.8,2.255121264906283e-06
1180,566.0,2.000040974505225e-06
1181,566.2,1.7877550125453528e-06
1182,566.4,1.6168592175523871e-06
1183,566.6,1.4850055034912714e-06
1184,566.8,1.3905148098999684e-06
1185,567.0,1.3305103379707797e-06
1186,567.2,1.3042446887185364e-06
1187,567.4,1.313101920942939e-06
1188,567.6,1.3603041621215223e-06
1189,567.8,1.4530053717174433e-06
1190,568.0,1.6046399162375117e-06
1191,568.2,1.8376165659350814e-06
1192,568.4,2.1913272890282836e-06
1193,568.6,2.734980142801807e-06
1194,568.8,3.5983742861786865e-06
1195,569.0,5.042896214736495e-06
1196,569.2,7.6244451809389735e-06
1197,569.4,1.2609524667653237e-05
1198,569.6,2.272973035978446e-05
1199,569.8,4.0061403036783324e-05
1200,570.0,4.8542925298927936e-05
1201,570.2,3.534209734394269e-05
1202,570.4,2.2317042049337163e-05
1203,570.6,1.4982376760301085e-05
1204,570.8,1.1004559130111041e-05
1205,571.0,8.7408728427673e-06
1206,571.2,7.39281342110515e-06
1207,571.4,6.5743493035402864e-06
1208,571.6,6.088113239093648e-06
1209,571.8,5.823555735357721e-06
1210,572.0,5.719953268647695e-06
1211,572.2,5.736526858500906e-06
1212,572.4,5.847467108475369e-06
1213,572.6,6.032464298706587e-06
1214,572.8,6.273182135311454e-06
1215,573.0,6.553507750951073e-06
1216,573.2,6.850087669778756e-06
1217,573.4,7.132438038604818e-06
1218,573.6,7.361250401895674e-06
1219,573.8,7.4909951749567724e-06
1220,574.0,7.475543030578967e-06
1221,574.2,7.290560879057682e-06
1222,574.4,6.943260090502907e-06
1223,574.6,6.473944470445877e-06
1224,574.8,5.9446693584872015e-06
1225,575.0,5.417894355320181e-06
1226,575.2,4.93646758351962e-06
1227,575.4,4.531752917389026e-06
1228,575.6,4.216162573991841e-06
1229,575.8,3.995674615026279e-06
1230,576.0,3.8731799354264e-06
1231,576.2,3.852472303267597e-06
1232,576.4,3.944734442107755e-06
1233,576.6,4.170736122701324e-06
1234,576.8,4.567888244570359e-06
1235,577.0,5.201289562993354e-06
1236,577.2,6.1816017310354245e-06
1237,577.4,7.703812853162959e-06
1238,577.6,1.0107409438013268e-05
1239,577.8,1.3953908343189384e-05
1240,578.0,1.9978359933819827e-05
1241,578.2,2.8146713507241555e-05
1242,578.4,3.4858113424526204e-05
1243,578.6,3.4205233728354835e-05
1244,578.8,2.7745498617467268e-05
1245,579.0,2.1149649599730036e-05
1246,579.2,1.6482716145665426e-05
1247,579.4,1.3554185751087713e-05
1248,579.6,1.1845018172565153e-05
1249,579.8,1.1010556238686958e-05
1250,580.0,1.0876461909339874e-05
1251,580.2,1.1417398010095824e-05
1252,580.4,1.2759804509010774e-05
1253,580.6,1.522004199753827e-05
1254,580.8,1.9448422657299517e-05
1255,581.0,2.6579678861984338e-05
1256,581.2,3.794076466082931e-05
1257,581.4,5.1930965651637583e-05
1258,581.6,5.74271017354778e-05
1259,581.8,4.7141643618559844e-05
1260,582.0,3.287684218228027e-05
1261,582.2,2.2587441140135074e-05
1262,582.4,1.6170776818119663e-05
1263,582.6,1.2155779712213505e-05
1264,582.8,9.504433275246907e-06
1265,583.0,7.62716914691936e-06
1266,583.2,6.1986354703453815e-06
1267,583.4,5.045764319678638e-06
1268,583.6,4.086553440564608e-06
1269,583.8,3.285357806057696e-06
1270,584.0,2.6302581001262648e-06
1271,584.2,2.108169480149749e-06
1272,584.4,1.7025813694043848e-06
1273,584.6,1.3944576132242802e-06
1274,584.8,1.1641126312085355e-06
1275,585.0,9.948896517198387e-07
1276,585.2,8.728707406226154e-07
1277,585.4,7.88912442984214e-07
1278,585.6,7.360515248175638e-07
1279,585.8,7.113332877238377e-07
1280,586.0,7.146910804875962e-07
1281,586.2,7.503380934741937e-07
1282,586.4,8.292715714991219e-07
1283,586.6,9.752780191871295e-07
1284,586.8,1.2423568161963477e-06
1285,587.0,1.7686878423661817e-06
1286,587.2,2.9918282422216262e-06
1287,587.4,6.983711010731367e-06
1288,587.6,3.8876363444995384e-05
1289,587.8,7.070179562637373e-05
1290,588.0,7.346739863231326e-06
1291,588.2,2.430852865736849e-06
1292,588.4,1.1783025828972815e-06
1293,588.6,6.926724976240405e-07
1294,588.8,4.5934469858638077e-07
1295,589.0,3.3167413968326276e-07
1296,589.2,2.5575300090751203e-07
1297,589.4,2.0811947977910694e-07
1298,589.6,1.7719651274359855e-07
1299,589.8,1.5707729916567652e-07
1300,590.0,1.445222405936215e-07
1301,590.2,1.3792900961689637e-07
1302,590.4,1.3649626426526196e-07
1303,590.6,1.3998147615034217e-07
1304,590.8,1.4883393350097696e-07
1305,591.0,1.644802280925188e-07
1306,591.2,1.8970396402724295e-07
1307,591.4,2.2982153469258648e-07
1308,591.6,2.9484181223945105e-07
1309,591.8,4.0602067338517647e-07
1310,592.0,6.141071232224223e-07
1311,592.2,1.0619291616507519e-06
1312,592.4,2.2704239386829137e-06
1313,592.6,7.07630850829983e-06
1314,592.8,2.684267553720953e-05
1315,593.0,1.0057021018846437e-05
1316,593.2,3.5507006155409258e-06
1317,593.4,1.9000048289437647e-06
1318,593.6,1.2957974594292623e-06
1319,593.8,1.0407849931877935e-06
1320,594.0,9.520292582062479e-07
1321,594.2,9.8321599954233e-07
1322,594.4,1.158667178741672e-06
1323,594.6,1.60706486607018e-06
1324,594.8,2.773730978356648e-06
1325,595.0,5.837726023094917e-06
1326,595.2,5.9686041843491265e-06
1327,595.4,2.1163922483880927e-06
1328,595.6,8.272851365298388e-07
1329,595.8,4.021905910560358e-07
1330,596.0,2.2792777935534667e-07
1331,596.2,1.4388607406272139e-07
1332,596.4,9.831812179791092e-08
1333,596.6,7.140736980122144e-08
1334,596.8,5.452954792491312e-08
1335,597.0,4.3478565194731087e-08
1336,597.2,3.601089558743781e-08
1337,597.4,3.0850748255513075e-08
1338,597.6,2.7241220372998052e-08
1339,597.8,2.4757708101278765e-08
1340,598.0,2.313271721547957e-08
1341,598.2,2.2210552440373636e-08
1342,598.4,2.1894636418429142e-08
1343,598.6,2.2165896865943436e-08
1344,598.8,2.306448628495746e-08
1345,599.0,2.470513537677606e-08
1346,599.2,2.7314040491867382e-08
1347,599.4,3.12659906836061e-08
1348,599.6,3.723938109899315e-08
1349,599.8,4.646275609222584e-08
1350,600.0,6.138525478245277e-08
1351,600.2,8.710543379069859e-08
1352,600.4,1.369778271329719e-07
1353,600.6,2.530296830173764e-07
1354,600.8,6.306452227773069e-07
1355,601.0,3.5660473711282423e-06
1356,601.2,2.193780068365012e-05
1357,601.4,1.2158534673702444e-06
1358,601.6,4.013921329521075e-07
1359,601.8,2.0491931153234144e-07
1360,602.0,1.2853776122268985e-07
1361,602.2,9.121956962444816e-08
1362,602.4,7.04419673645632e-08
1363,602.6,5.796432922083809e-08
1364,602.8,5.015197325145359e-08
1365,603.0,4.5250358123202424e-08
1366,603.2,4.2360702536182704e-08
1367,603.4,4.097387158818753e-08
1368,603.6,4.086493407902314e-08
1369,603.8,4.194641210154178e-08
1370,604.0,4.4293446197740975e-08
1371,604.2,4.8093289599919676e-08
1372,604.4,5.371911347070188e-08
1373,604.6,6.184019548074347e-08
1374,604.8,7.347007625011228e-08
1375,605.0,9.0396558568102e-08
1376,605.2,1.157445337478814e-07
1377,605.4,1.5522301478185e-07
1378,605.6,2.2045167599290915e-07
1379,605.8,3.37030566613033e-07
1380,606.0,5.713817104025314e-07
1381,606.2,1.1360236252786229e-06
1382,606.4,3.025177646481139e-06
1383,606.6,1.6769279054339015e-05
1384,606.8,6.299111363730831e-05
1385,607.0,7.007271191523259e-06
1386,607.2,2.6092915447656877e-06
1387,607.4,1.4614898791221023e-06
1388,607.6,1.0008417202592162e-06
1389,607.8,7.74873379172817e-07
1390,608.0,6.534204209926267e-07
1391,608.2,5.876986676502071e-07
1392,608.4,5.568279162824901e-07
1393,608.6,5.514315351953342e-07
1394,608.8,5.678874849431473e-07
1395,609.0,6.062200488694247e-07
1396,609.2,6.692616374412064e-07
1397,609.4,7.632389327097597e-07
1398,609.6,8.987219260977024e-07
1399,609.8,1.0929299700192321e-06
1400,610.0,1.3726629374486157e-06
1401,610.2,1.7804918724442854e-06
1402,610.4,2.3835069193919593e-06
1403,610.6,3.2808570716246652e-06
1404,610.8,4.603094206193246e-06
1405,611.0,6.4596461695892665e-06
1406,611.2,8.773360502838072e-06
1407,611.4,1.1056623189922164e-05
1408,611.6,1.2562571860240613e-05
1409,611.8,1.2969826541678719e-05
1410,612.0,1.2615060936591417e-05
1411,612.2,1.2015562562741424e-05
1412,612.4,1.1470922423755272e-05
1413,612.6,1.1075199849278365e-05
1414,612.8,1.0796981878547452e-05
1415,613.0,1.054018891207829e-05
1416,613.2,1.0180958934549707e-05
1417,613.4,9.627781315874764e-06
1418,613.6,8.86065467694986e-06
1419,613.8,7.945268767296817e-06
1420,614.0,6.999239599487939e-06
1421,614.2,6.124759425474546e-06
1422,614.4,5.385479496404012e-06
1423,614.6,4.803539622329266e-06
1424,614.8,4.375238283768601e-06
1425,615.0,4.091118190643207e-06
1426,615.2,3.942558328418207e-06
1427,615.4,3.929249574415387e-06
1428,615.6,4.0629263063746046e-06
1429,615.8,4.373885307835145e-06
1430,616.0,4.924871894969638e-06
1431,616.2,5.83205972733883e-06
1432,616.4,7.3088282427329825e-06
1433,616.6,9.753724213559053e-06
1434,616.8,1.3838521992556286e-05
1435,617.0,2.0216534436820334e-05
1436,617.2,2.7047221153942737e-05
1437,617.4,2.7304736902128247e-05
1438,617.6,2.040105873268633e-05
1439,617.8,1.362279463921816e-05
1440,618.0,9.287038654825977e-06
1441,618.2,6.732629877945142e-06
1442,618.4,5.211820150205168e-06
1443,618.6,4.289365957889952e-06
1444,618.8,3.7316097619464633e-06
1445,619.0,3.418207608943683e-06
1446,619.2,3.2870001726332908e-06
1447,619.4,3.315113713836105e-06
1448,619.6,3.5066445870183426e-06
1449,619.8,3.8956426438554095e-06
1450,620.0,4.556827176291102e-06
1451,620.2,5.62787210820655e-06
1452,620.4,7.343872348034465e-06
1453,620.6,1.0048813428151587e-05
1454,620.8,1.3975898277073128e-05
1455,621.0,1.819049449844565e-05
1456,621.2,1.966568328796572e-05
1457,621.4,1.7099090126258812e-05
1458,621.6,1.3229250693829878e-05
1459,621.8,1.0143635168296657e-05
1460,622.0,8.112347243104347e-06
1461,622.2,6.87377997306186e-06
1462,622.4,6.172269412268825e-06
1463,622.6,5.837079990937705e-06
1464,622.8,5.74044534682173e-06
1465,623.0,5.734475780819598e-06
1466,623.2,5.604579362003602e-06
1467,623.4,5.117949694231323e-06
1468,623.6,4.228153022700307e-06
1469,623.8,3.186417356041942e-06
1470,624.0,2.2774559605431054e-06
1471,624.2,1.60729124478851e-06
1472,624.4,1.1495782067209797e-06
1473,624.6,8.444668358511773e-07
1474,624.8,6.402190350146694e-07
1475,625.0,5.015088781642261e-07
1476,625.2,4.0581797878428225e-07
1477,625.4,3.3867378293050975e-07
1478,625.6,2.9122267574165945e-07
1479,625.8,2.577281827642922e-07
1480,626.0,2.3447442853370167e-07
1481,626.2,2.192457164559105e-07
1482,626.4,2.1060524489059936e-07
1483,626.6,2.0787413445120676e-07
1484,626.8,2.1091482432529784e-07
1485,627.0,2.2010520638155724e-07
1486,627.2,2.3636751130128932e-07
1487,627.4,2.613088091808726e-07
1488,627.6,2.9760090417022267e-07
1489,627.8,3.508014077851756e-07
1490,628.0,4.321653542995319e-07
1491,628.2,5.625148920657114e-07
1492,628.4,7.768228282331215e-07
1493,628.6,1.1371910719601415e-06
1494,628.8,1.7559608662253067e-06
1495,629.0,2.785867895514869e-06
1496,629.2,4.1698579584549954e-06
1497,629.4,5.0536607355729635e-06
1498,629.6,4.698552838286251e-06
1499,629.8,3.842698226688026e-06
1500,630.0,3.180583227122104e-06
1501,630.2,2.8369502699389784e-06
1502,630.4,2.7961696276726014e-06
1503,630.6,3.103617585443234e-06
1504,630.8,4.003040287220147e-06
1505,631.0,6.414984267893259e-06
1506,631.2,1.4758760123731955e-05
1507,631.4,4.297666923616965e-05
1508,631.6,1.475118796393712e-05
1509,631.8,3.99267745090045e-06
1510,632.0,1.614343702060267e-06
1511,632.2,8.217560258954285e-07
1512,632.4,4.821568943919383e-07
1513,632.6,3.118284130873668e-07
1514,632.8,2.167288096550032e-07
1515,633.0,1.5946812955798372e-07
1516,633.2,1.2347688644552548e-07
1517,633.4,9.930673408319291e-08
1518,633.6,8.257922939276086e-08
1519,633.8,7.075482928950643e-08
1520,634.0,6.230393840660565e-08
1521,634.2,5.6265827781562426e-08
1522,634.4,5.205531612601668e-08
1523,634.6,4.929398663533576e-08
1524,634.8,4.7734259903323775e-08
1525,635.0,4.724703887909873e-08
1526,635.2,4.781146968010273e-08
1527,635.4,4.947631566386731e-08
1528,635.6,5.2354328266412084e-08
1529,635.8,5.671301775098983e-08
1530,636.0,6.296438830936489e-08
1531,636.2,7.173228375222792e-08
1532,636.4,8.4072739382542e-08
1533,636.6,1.0160167502010411e-07
1534,636.8,1.2712367271256292e-07
1535,637.0,1.6551214988874873e-07
1536,637.2,2.258058587291473e-07
1537,637.4,3.26411618315728e-07
1538,637.6,5.079451568812339e-07
1539,637.8,8.743053159426256e-07
1540,638.0,1.750593145224986e-06
1541,638.2,4.564423723458444e-06
1542,638.4,2.198269966668737e-05
1543,638.6,0.00033859593431334156
1544,638.8,2.3103990623957676e-05
1545,639.0,8.197668817841273e-06
1546,639.2,4.952115578422507e-06
1547,639.4,3.901133594251039e-06
1548,639.6,3.7007530615943284e-06
1549,639.8,4.143681724209886e-06
1550,640.0,5.5677529295018265e-06
1551,640.2,9.398794873771217e-06
1552,640.4,1.8869524535930955e-05
1553,640.6,1.6805095631480514e-05
1554,640.8,5.749904339479731e-06
1555,641.0,2.2124684766744356e-06
1556,641.2,1.0440023128264208e-06
1557,641.4,5.660156386655086e-07
1558,641.6,3.370916559001104e-07
1559,641.8,2.144674997905342e-07
1560,642.0,1.4327706597199656e-07
1561,642.2,9.933291630783098e-08
1562,642.4,7.094199286622695e-08
1563,642.6,5.1904656617680595e-08
1564,642.8,3.8753258242109385e-08
1565,643.0,2.9465123493480537e-08
1566,643.2,2.277200410835955e-08
1567,643.4,1.7860532143517716e-08
1568,643.6,1.4213491130970599e-08
1569,643.8,1.1468721282923479e-08
1570,644.0,9.37813335111377e-09
