,wavelength,transmission
802,490.5,3.5264072055927814e-05
803,490.7,3.1979898278285075e-05
804,490.9,2.2020091157856934e-05
805,491.1,1.506044678023206e-05
806,491.3,1.1458936716403616e-05
807,491.5,9.911214924082185e-06
808,491.7,9.80318412264633e-06
809,491.9,1.1353846548147601e-05
810,492.1,1.595113674371578e-05
811,492.3,2.344521600626616e-05
812,492.5,1.9267071368569814e-05
813,492.7,1.1644737169043477e-05
814,492.9,8.835151210322239e-06
815,493.1,8.308863318031601e-06
816,493.3,8.804873919983454e-06
817,493.5,9.787548573418456e-06
818,493.7,1.0826407673572461e-05
819,493.9,1.1527773650158561e-05
820,494.1,1.1756110249886263e-05
821,494.3,1.176145987754424e-05
822,494.5,1.2023773176752389e-05
823,494.7,1.316761798448785e-05
824,494.9,1.636477223361343e-05
825,495.1,2.3835020365551098e-05
826,495.3,3.111300088692693e-05
827,495.5,3.2151625943913615e-05
828,495.7,3.938241301517195e-05
829,495.9,4.532045335999343e-05
830,496.1,3.304837234055989e-05
831,496.3,1.9180748942601685e-05
832,496.5,1.2328208514842736e-05
833,496.7,9.776688830429173e-06
834,496.9,9.901473774446441e-06
835,497.1,1.2738463859595151e-05
836,497.3,1.8552903741065658e-05
837,497.5,2.2468356680742093e-05
838,497.7,1.9181795825808568e-05
839,497.9,1.4696432306822082e-05
840,498.1,1.2113700697140468e-05
841,498.3,1.1076258935089897e-05
842,498.5,1.0941823262339863e-05
843,498.7,1.1109738365561773e-05
844,498.9,1.102088496563874e-05
845,499.1,1.0773037819550682e-05
846,499.3,1.1467946656641105e-05
847,499.5,1.495406996099033e-05
848,499.7,2.2285906559703135e-05
849,499.9,2.281137621020595e-05
850,500.1,1.4678680657391634e-05
851,500.3,9.879745113875195e-06
852,500.5,8.13225799352829e-06
853,500.7,7.953716908362712e-06
854,500.9,8.427246699035587e-06
855,501.1,8.525330020965598e-06
856,501.3,7.754242491671224e-06
857,501.5,6.7594705935679066e-06
858,501.7,6.1834796407408235e-06
859,501.9,6.273611657091009e-06
860,502.1,7.3182429827044095e-06
861,502.3,1.0236149584736043e-05
862,502.5,1.7150280373128248e-05
863,502.7,1.9993037127234927e-05
864,502.9,1.5388107977361006e-05
865,503.1,2.4940136944998078e-05
866,503.3,6.25182344319044e-05
867,503.5,4.758695788614619e-05
868,503.7,1.8355058920404925e-05
869,503.9,9.186661255753763e-06
870,504.1,5.728783257868405e-06
871,504.3,4.143747132218449e-06
872,504.5,3.336107566201671e-06
873,504.7,2.9240780096383044e-06
874,504.9,2.752275213629918e-06
875,505.1,2.761383517747016e-06
876,505.3,2.9399847230547556e-06
877,505.5,3.3138763754266286e-06
878,505.7,3.952028954689806e-06
879,505.9,5.004299684515898e-06
880,506.1,6.902162282375222e-06
881,506.3,1.2022328601491438e-05
882,506.5,4.60175155452687e-05
883,506.7,3.415212017559725e-05
884,506.9,1.3295045980295776e-05
885,507.1,8.72717263607558e-06
886,507.3,6.995197758725696e-06
887,507.5,6.354963405910839e-06
888,507.7,6.463576053104451e-06
889,507.9,7.315128465262042e-06
890,508.1,8.829770407832279e-06
891,508.3,1.0021139977942375e-05
892,508.5,9.493522618393434e-06
893,508.7,8.184681324646612e-06
894,508.9,7.51005064755921e-06
895,509.1,7.816419204987422e-06
896,509.3,9.18400774076927e-06
897,509.5,1.1538195806468799e-05
898,509.7,1.3605050207328622e-05
899,509.9,1.3011965007156713e-05
900,510.1,1.065553956864712e-05
901,510.3,9.086526209996515e-06
902,510.5,9.23686736449664e-06
903,510.7,1.2090194898414835e-05
904,510.9,2.0953209777397202e-05
905,511.1,2.7990505581695448e-05
906,511.3,1.2477916119851245e-05
907,511.5,5.385337217436363e-06
908,511.7,3.1646097522888683e-06
909,511.9,2.3889851421152532e-06
910,512.1,2.1791290148219896e-06
911,512.3,2.316262114836433e-06
912,512.5,2.8139283936918864e-06
913,512.7,3.794367447700527e-06
914,512.9,5.010461519930984e-06
915,513.1,4.792512181303206e-06
916,513.3,3.0924994754221866e-06
917,513.5,1.9225136555477486e-06
918,513.7,1.607080954996572e-06
919,513.9,2.892262225631559e-06
920,514.1,1.6733887933014737e-05
921,514.3,1.668181997506662e-06
922,514.5,5.237777628551061e-07
923,514.7,2.752674757879491e-07
924,514.9,1.7948024478105837e-07
925,515.1,1.313291952915447e-07
926,515.3,1.0345475538162036e-07
927,515.5,8.59514985468729e-08
928,515.7,7.451918273224626e-08
929,515.9,6.69831627033413e-08
930,516.1,6.220341818444954e-08
931,516.3,5.955310032916977e-08
932,516.5,5.8702153713929135e-08
933,516.7,5.95774236111896e-08
934,516.9,6.226957910224937e-08
935,517.1,6.711589153195857e-08
936,517.3,7.47529991158999e-08
937,517.5,8.632081560765083e-08
938,517.7,1.0378493100181421e-07
939,517.9,1.3083530745438426e-07
940,518.1,1.747375051758565e-07
941,518.3,2.5108659407594496e-07
942,518.5,3.9822848814603357e-07
943,518.7,7.277358945981843e-07
944,518.9,1.6261864498371943e-06
945,519.1,3.993182497747862e-06
946,519.3,3.8026966912877244e-06
947,519.5,2.0484572727491955e-06
948,519.7,3.387003878296245e-06
949,519.9,4.0559334726090015e-05
950,520.1,2.345480980514374e-06
951,520.3,9.990216637601708e-07
952,520.5,6.665134323980624e-07
953,520.7,5.427192027898829e-07
954,520.9,5.02059128391683e-07
955,521.1,5.158451432216765e-07
956,521.3,5.894315078021448e-07
957,521.5,7.673498173259639e-07
958,521.7,1.2120213225738255e-06
959,521.9,2.750539461440414e-06
960,522.1,1.790278016532728e-05
961,522.3,3.2422706950240226e-05
962,522.5,3.5736900156643954e-06
963,522.7,1.7262347831994277e-06
964,522.9,1.4271487015467333e-06
965,523.1,1.5982307409655847e-06
966,523.3,2.1666443941589724e-06
967,523.5,3.3181779572551964e-06
968,523.7,5.321133331971252e-06
969,523.9,7.829885135210836e-06
970,524.1,9.152688861181664e-06
971,524.3,8.74262319202677e-06
972,524.5,8.114920175312542e-06
973,524.7,8.925098955996565e-06
974,524.9,2.1980248763197185e-05
975,525.1,2.2476487583948107e-05
976,525.3,9.701233750137004e-06
977,525.5,1.006649909318302e-05
978,525.7,1.3029384474004598e-05
979,525.9,1.8662771054290327e-05
980,526.1,2.624457022369914e-05
981,526.3,2.905447249024807e-05
982,526.5,2.2905908108616003e-05
983,526.7,1.5532556836948374e-05
984,526.9,1.0734236254565935e-05
985,527.1,7.976845446690603e-06
986,527.3,6.410458715952432e-06
987,527.5,5.53791243316967e-06
988,527.7,5.108974372597719e-06
989,527.9,5.006547530041758e-06
990,528.1,5.192858164873132e-06
991,528.3,5.687156270961256e-06
992,528.5,6.567048561061559e-06
993,528.7,7.980863728441244e-06
994,528.9,1.0168676223649813e-05
995,529.1,1.347771932250212e-05
996,529.3,1.8271341565919264e-05
997,529.5,2.393314751706828e-05
998,529.7,2.6071860710262457e-05
999,529.9,2.3110298260923904e-05
1000,530.1,1.925840566038745e-05
1001,530.3,1.6158716393009832e-05
1002,530.5,1.3943000022388147e-05
1003,530.7,1.2454691951201217e-05
1004,530.9,1.1512876035750983e-05
1005,531.1,1.0985233752369629e-05
1006,531.3,1.081904696581832e-05
1007,531.5,1.108994055390209e-05
1008,531.7,1.2056958235655466e-05
1009,531.9,1.3755811047198188e-05
1010,532.1,1.3947061772123231e-05
1011,532.3,1.0706066588054608e-05
1012,532.5,7.495896422426285e-06
1013,532.7,5.576859758158964e-06
1014,532.9,4.4847772682196525e-06
1015,533.1,3.8439755588524536e-06
1016,533.3,3.469741902533293e-06
1017,533.5,3.2742757293684937e-06
1018,533.7,3.208795890508052e-06
1019,533.9,3.244699018571424e-06
1020,534.1,3.3552378344418356e-06
1021,534.3,3.502300470427296e-06
1022,534.5,3.6325885196615528e-06
1023,534.7,3.6994614414385053e-06
1024,534.9,3.69484221332015e-06
1025,535.1,3.6113131515915733e-06
1026,535.3,3.3080530489198203e-06
1027,535.5,2.7087821631529314e-06
1028,535.7,2.057487308581863e-06
1029,535.9,1.5524205309454161e-06
1030,536.1,1.2066008163418301e-06
1031,536.3,9.756950199092726e-07
1032,536.5,8.216243435302e-07
1033,536.7,7.187027529752173e-07
1034,536.9,6.52093280016611e-07
1035,537.1,6.128194526166949e-07
1036,537.3,5.961693721583708e-07
1037,537.5,6.005589765799293e-07
1038,537.7,6.272081778739094e-07
1039,537.9,6.805249824217852e-07
1040,538.1,7.701732188923439e-07
1041,538.3,9.141601478376296e-07
1042,538.5,1.1487116639200999e-06
1043,538.7,1.5486662349297245e-06
1044,538.9,2.2903565015180045e-06
1045,539.1,3.841394719251168e-06
1046,539.3,7.623271854760743e-06
1047,539.5,1.7303619197687688e-05
1048,539.7,2.6675944991333477e-05
1049,539.9,1.887369665274714e-05
1050,540.1,1.2555182540717426e-05
1051,540.3,9.924012073386524e-06
1052,540.5,8.843797941034919e-06
1053,540.7,8.356743024156165e-06
1054,540.9,8.091392789592961e-06
1055,541.1,7.872933475497108e-06
1056,541.3,7.573875846971183e-06
1057,541.5,7.125255161911979e-06
1058,541.7,6.600851011692502e-06
1059,541.9,6.161482829800276e-06
1060,542.1,5.950174743399064e-06
1061,542.3,6.053430693452259e-06
1062,542.5,6.539502826996352e-06
1063,542.7,7.493575987754748e-06
1064,542.9,9.020824924764933e-06
1065,543.1,1.1170087228169605e-05
1066,543.3,1.3704910893536212e-05
1067,543.5,1.5810803858637843e-05
1068,543.7,1.6460637676360027e-05
1069,543.9,1.5512935120643063e-05
1070,544.1,1.3817639150189992e-05
1071,544.3,1.2195892025946226e-05
1072,544.5,1.1019937160455158e-05
1073,544.7,1.0387532996266343e-05
1074,544.9,1.0357804433897691e-05
1075,545.1,1.1074225752313395e-05
1076,545.3,1.2818274516542876e-05
1077,545.5,1.5738821905374696e-05
1078,545.7,1.8627499318905917e-05
1079,545.9,1.8664719542817544e-05
1080,546.1,1.5911366731690833e-05
1081,546.3,1.2904800851988592e-05
1082,546.5,1.0730621504634059e-05
1083,546.7,9.380323599005088e-06
1084,546.9,8.665846589895119e-06
1085,547.1,8.470353935752499e-06
1086,547.3,8.76535026240523e-06
1087,547.5,9.59053061148837e-06
1088,547.7,1.1019358241868506e-05
1089,547.9,1.2989500519686441e-05
1090,548.1,1.4948061937233025e-05
1091,548.3,1.5770561708170235e-05
1092,548.5,1.5103846494004841e-05
1093,548.7,1.3931750210540298e-05
1094,548.9,1.2840325671459172e-05
1095,549.1,1.1411007607730302e-05
1096,549.3,9.50097751295175e-06
1097,549.5,7.712998259973856e-06
1098,549.7,6.493372222705289e-06
1099,549.9,5.9024956943534775e-06
1100,550.1,5.9124849033638105e-06
1101,550.3,6.605935274558191e-06
1102,550.5,8.287954574415608e-06
1103,550.7,1.1542383459160704e-05
1104,550.9,1.629293015998411e-05
1105,551.1,1.8057803980312033e-05
1106,551.3,1.3456581741159249e-05
1107,551.5,8.510595477057568e-06
1108,551.7,5.605858904006629e-06
1109,551.9,4.055893835462165e-06
1110,552.1,3.2180561235431475e-06
1111,552.3,2.7707650317961852e-06
1112,552.5,2.5623131748295686e-06
1113,552.7,2.5251372707145524e-06
1114,552.9,2.638281638813389e-06
1115,553.1,2.9128966492876966e-06
1116,553.3,3.3947280749272794e-06
1117,553.5,4.182835287694237e-06
1118,553.7,5.47353469158966e-06
1119,553.9,7.649297059886373e-06
1120,554.1,1.1228359147839933e-05
1121,554.3,1.538415946377006e-05
1122,554.5,1.5699304585510205e-05
1123,554.7,1.2066873638302571e-05
1124,554.9,8.827487154862943e-06
1125,555.1,6.921455841616852e-06
1126,555.3,5.94080187694468e-06
1127,555.5,5.560451528123055e-06
1128,555.7,5.6557530215148654e-06
1129,555.9,6.263251030604415e-06
1130,556.1,7.625684182959128e-06
1131,556.3,1.0452690697070358e-05
1132,556.5,1.7111901701868807e-05
1133,556.7,3.87983998141543e-05
1134,556.9,6.869093997021379e-05
1135,557.1,2.3450110416466844e-05
1136,557.3,1.0085722772836428e-05
1137,557.5,5.572993293057019e-06
1138,557.7,3.5304200825502206e-06
1139,557.9,2.460093779739357e-06
1140,558.1,1.8483472136789865e-06
1141,558.3,1.4802407058903733e-06
1142,558.5,1.254376766537154e-06
1143,558.7,1.1210037333947356e-06
1144,558.9,1.0554202129707973e-06
1145,559.1,1.049102717899759e-06
1146,559.3,1.1069595715420432e-06
1147,559.5,1.2532496399412256e-06
1148,559.7,1.5513569957673488e-06
1149,559.9,2.174269468668027e-06
1150,560.1,3.6913618900848362e-06
1151,560.3,8.76183362137964e-06
1152,560.5,3.107923321741404e-05
1153,560.7,1.5552038005118336e-05
1154,560.9,4.348535608591513e-06
1155,561.1,1.957934170254209e-06
1156,561.3,1.1835668146256246e-06
1157,561.5,8.71370223696022e-07
1158,561.7,7.417332761689967e-07
1159,561.9,7.052646014542499e-07
1160,562.1,7.295877650231949e-07
1161,562.3,8.047323039557201e-07
1162,562.5,9.303230811149359e-07
1163,562.7,1.111263723836839e-06
1164,562.9,1.353361706997287e-06
1165,563.1,1.657724717449299e-06
1166,563.3,2.013500636400552e-06
1167,563.5,2.39414095997025e-06
1168,563.7,2.7620422873632058e-06
1169,563.9,3.0863354041825734e-06
1170,564.1,3.3566190279736943e-06
1171,564.3,3.5887099431405857e-06
1172,564.5,3.816492441689352e-06
1173,564.7,4.077577282071924e-06
1174,564.9,4.4141390989685965e-06
1175,565.1,4.867243832754497e-06
1176,565.3,5.49480463921858e-06
1177,565.5,6.378309792671725e-06
1178,565.7,7.662410835808572e-06
1179,565.9,9.666269271914315e-06
1180,566.1,1.3445023367079114e-05
1181,566.3,2.5007932033576636e-05
1182,566.5,5.227706963330025e-05
1183,566.7,2.8896969415875986e-05
1184,566.9,2.4831695213347353e-05
1185,567.1,2.367412630838165e-05
1186,567.3,2.1134039625822386e-05
1187,567.5,1.7234216225045743e-05
1188,567.7,1.3208780820727975e-05
1189,567.9,9.883231997057758e-06
1190,568.1,7.421686739791201e-06
1191,568.3,5.680247673340861e-06
1192,568.5,4.453533226919133e-06
1193,568.7,3.5738358359293146e-06
1194,568.9,2.9242256788628564e-06
1195,569.1,2.4336032079560666e-06
1196,569.3,2.0586899353826724e-06
1197,569.5,1.7733011965797224e-06
1198,569.7,1.5597373806350678e-06
1199,569.9,1.4050936770556318e-06
1200,570.1,1.3009360227685582e-06
1201,570.3,1.241972921070621e-06
1202,570.5,1.2282484829433718e-06
1203,570.7,1.265018933042498e-06
1204,570.9,1.3689993918827129e-06
1205,571.1,1.5781317226661193e-06
1206,571.3,1.9812537199919323e-06
1207,571.5,2.8101398306795134e-06
1208,571.7,4.796518851251244e-06
1209,571.9,1.0686800801775757e-05
1210,572.1,2.2591991296058898e-05
1211,572.3,1.3053310915796058e-05
1212,572.5,5.8975439010094e-06
1213,572.7,3.700961325997742e-06
1214,572.9,3.036583590404336e-06
1215,573.1,3.035911799883624e-06
1216,573.3,3.5465631811251476e-06
1217,573.5,4.7548277841590615e-06
1218,573.7,7.346026117190693e-06
1219,573.9,1.3410615198429952e-05
1220,574.1,2.9472557595449104e-05
1221,574.3,5.967506546095827e-05
1222,574.5,4.71842882142318e-05
1223,574.7,2.3719389900307645e-05
1224,574.9,1.3820436085734152e-05
1225,575.1,9.676137011593792e-06
1226,575.3,7.871651232307643e-06
1227,575.5,7.251548644153009e-06
1228,575.7,7.36930482467428e-06
1229,575.9,7.91192326435411e-06
1230,576.1,8.423465452334841e-06
1231,576.3,8.503779983472534e-06
1232,576.5,8.240067506657161e-06
1233,576.7,8.001758950725008e-06
1234,576.9,8.026227317213637e-06
1235,577.1,8.36764000440701e-06
1236,577.3,8.93171658833863e-06
1237,577.5,9.452217113242705e-06
1238,577.7,9.501228240758524e-06
1239,577.9,8.800444159948833e-06
1240,578.1,7.5304067743017455e-06
1241,578.3,6.13401623801822e-06
1242,578.5,4.916705543380435e-06
1243,578.7,3.965992488764471e-06
1244,578.9,3.2570732647443845e-06
1245,579.1,2.736386563161222e-06
1246,579.3,2.355819517476404e-06
1247,579.5,2.0786789743917437e-06
1248,579.7,1.8795750793950135e-06
1249,579.9,1.7419341128852541e-06
1250,580.1,1.655420310086432e-06
1251,580.3,1.6146973647911253e-06
1252,580.5,1.6203432435863666e-06
1253,580.7,1.6794042021216648e-06
1254,580.9,1.807408022039261e-06
1255,581.1,2.0359493291679285e-06
1256,581.3,2.4264753341418806e-06
1257,581.5,3.1043808060296698e-06
1258,581.7,4.339096659801101e-06
1259,581.9,6.744904473948975e-06
1260,582.1,1.1649616571488582e-05
1261,582.3,2.0066964514403455e-05
1262,582.5,2.419846549308833e-05
1263,582.7,1.7793960592049125e-05
1264,582.9,1.1473319425237564e-05
1265,583.1,7.92462580780229e-06
1266,583.3,6.016838419412294e-06
1267,583.5,4.95336242740394e-06
1268,583.7,4.349627474849715e-06
1269,583.9,4.022767219148436e-06
1270,584.1,3.884757364527407e-06
1271,584.3,3.893894397975745e-06
1272,584.5,4.0414615005907545e-06
1273,584.7,4.343237589370411e-06
1274,584.9,4.855781399857161e-06
1275,585.1,5.715575251425838e-06
1276,585.3,7.263566101815406e-06
1277,585.5,1.0498989488387826e-05
1278,585.7,1.915589044104216e-05
1279,585.9,5.083245684951934e-05
1280,586.1,7.628179034908301e-05
1281,586.3,2.7035899739724397e-05
1282,586.5,1.2901030894091912e-05
1283,586.7,8.369940412362485e-06
1284,586.9,6.343702369768e-06
1285,587.1,5.180717043573602e-06
1286,587.3,4.392423827110027e-06
1287,587.5,3.8086412188224453e-06
1288,587.7,3.3624111127900546e-06
1289,587.9,3.02099091874285e-06
1290,588.1,2.7663997715715677e-06
1291,588.3,2.5875001608758756e-06
1292,588.5,2.477982881269949e-06
1293,588.7,2.4345506863390304e-06
1294,588.9,2.45980252422554e-06
1295,589.1,2.5628477175906272e-06
1296,589.3,2.7610444865010756e-06
1297,589.5,3.0855835091957573e-06
1298,589.7,3.5888734325170745e-06
1299,589.9,4.365468942312126e-06
1300,590.1,5.584396325298485e-06
1301,590.3,7.52727299123074e-06
1302,590.5,1.0559283041927176e-05
1303,590.7,1.46655677316506e-05
1304,590.9,1.8097631898885776e-05
1305,591.1,1.80058081648831e-05
1306,591.3,1.517794350058589e-05
1307,591.5,1.2378353266073326e-05
1308,591.7,1.061473539115468e-05
1309,591.9,9.791250477199252e-06
1310,592.1,9.630091245101628e-06
1311,592.3,9.905501256452008e-06
1312,592.5,1.0457513076652223e-05
1313,592.7,1.1230890571273621e-05
1314,592.9,1.2303716726760504e-05
1315,593.1,1.3900269818452743e-05
1316,593.3,1.644981164162705e-05
1317,593.5,2.0666487674807582e-05
1318,593.7,2.7427254474201534e-05
1319,593.9,3.6391496106842454e-05
1320,594.1,4.325122729979692e-05
1321,594.3,4.751017876666341e-05
1322,594.5,6.521716260666278e-05
1323,594.7,0.00013478710909949795
1324,594.9,0.0001333280463058027
1325,595.1,4.73943768838292e-05
1326,595.3,2.1225252332224984e-05
1327,595.5,1.208324662943987e-05
1328,595.7,7.922145941412626e-06
1329,595.9,5.640766685417303e-06
1330,596.1,4.220915212224936e-06
1331,596.3,3.258104669060016e-06
1332,596.5,2.572872220748101e-06
1333,596.7,2.0725259204157806e-06
1334,596.9,1.705309672949955e-06
1335,597.1,1.4368323839504082e-06
1336,597.3,1.2413678768963453e-06
1337,597.5,1.099991025189794e-06
1338,597.7,1.0002030085283492e-06
1339,597.9,9.342499911259137e-07
1340,598.1,8.971512648889727e-07
1341,598.3,8.862364490649143e-07
1342,598.5,9.016247965745649e-07
1343,598.7,9.466879174409508e-07
1344,598.9,1.0299346573874233e-06
1345,599.1,1.1683239796931035e-06
1346,599.3,1.3968078810703546e-06
1347,599.5,1.7973167759658335e-06
1348,599.7,2.6063144689869686e-06
1349,599.9,4.863370340781983e-06
1350,600.1,2.0621946092983807e-05
1351,600.3,3.689699667437146e-05
1352,600.5,9.388386128645116e-06
1353,600.7,1.4640437743067423e-05
1354,600.9,5.32292745237244e-05
1355,601.1,0.00016761699807711972
1356,601.3,2.8897452213690168e-05
1357,601.5,9.84846955550007e-06
1358,601.7,4.964010388152224e-06
1359,601.9,3.0528264910115826e-06
1360,602.1,2.1172859600768813e-06
1361,602.3,1.5945466243368816e-06
1362,602.5,1.276404084990609e-06
1363,602.7,1.072468247720822e-06
1364,602.9,9.378234179652746e-07
1365,603.1,8.490175937535613e-07
1366,603.3,7.933193791404581e-07
1367,603.5,7.632256117458768e-07
1368,603.7,7.556866040584457e-07
1369,603.9,7.70830059045724e-07
1370,604.1,8.124078870108447e-07
1371,604.3,8.906772996045038e-07
1372,604.5,1.0316290681836945e-06
1373,604.7,1.3053760401967343e-06
1374,604.9,1.963882409242022e-06
1375,605.1,4.360026567449177e-06
1376,605.3,1.3890564591630115e-05
1377,605.5,6.124975583954879e-06
1378,605.7,3.3192229971829886e-06
1379,605.9,2.9209556296226933e-06
1380,606.1,3.1689851193579184e-06
1381,606.3,3.7972276668553843e-06
1382,606.5,4.8067630374776266e-06
1383,606.7,6.274387132766396e-06
1384,606.9,8.276915590932446e-06
1385,607.1,1.0790557586691513e-05
1386,607.3,1.3670930241976236e-05
1387,607.5,1.6911639446443947e-05
1388,607.7,1.784103892740397e-05
1389,607.9,1.607603477424577e-05
1390,608.1,1.5139560932092262e-05
1391,608.3,1.460087282788105e-05
1392,608.5,1.4401410142360673e-05
1393,608.7,1.4599416032917686e-05
1394,608.9,1.5247502377593078e-05
1395,609.1,1.640334759116801e-05
1396,609.3,1.8114251883622998e-05
1397,609.5,2.036592464004655e-05
1398,609.7,2.29695451183693e-05
1399,609.9,2.538332511480166e-05
1400,610.1,2.6716660732271728e-05
1401,610.3,2.617844909699386e-05
1402,610.5,2.382449362717313e-05
1403,610.7,2.0507506667908934e-05
1404,610.9,1.7159832053140366e-05
1405,611.1,1.4293141066527514e-05
1406,611.3,1.2040927474469474e-05
1407,611.5,1.0344608011616289e-05
1408,611.7,9.10115859180401e-06
1409,611.9,8.209543851303478e-06
1410,612.1,7.591033053153922e-06
1411,612.3,7.187501604156606e-06
1412,612.5,6.960168660522175e-06
1413,612.7,6.8749804487192644e-06
1414,612.9,6.910489442575255e-06
1415,613.1,7.053607447916386e-06
1416,613.3,7.354583209500969e-06
1417,613.5,8.849409779105152e-06
1418,613.7,1.7591575056677737e-05
1419,613.9,7.576784095288865e-06
1420,614.1,6.829009097598696e-06
1421,614.3,6.188328134636809e-06
1422,614.5,5.478820949258179e-06
1423,614.7,4.749388820035395e-06
1424,614.9,4.058755143878721e-06
1425,615.1,3.4476125577707622e-06
1426,615.3,2.9303193994487224e-06
1427,615.5,2.504057038888121e-06
1428,615.7,2.1582289637496094e-06
1429,615.9,1.8809412831777456e-06
1430,616.1,1.6588149878923907e-06
1431,616.3,1.481474132479864e-06
1432,616.5,1.340022096940231e-06
1433,616.7,1.2283279740235143e-06
1434,616.9,1.1402753716534154e-06
1435,617.1,1.072650612963605e-06
1436,617.3,1.0228095524833402e-06
1437,617.5,9.890378266818973e-07
1438,617.7,9.71316923484014e-07
1439,617.9,9.711068215480961e-07
1440,618.1,9.932853877192726e-07
1441,618.3,1.0499261997211274e-06
1442,618.5,1.1722181113516905e-06
1443,618.7,1.4621238315413488e-06
1444,618.9,2.3929470873129946e-06
1445,619.1,8.96853439016922e-06
1446,619.3,3.098413039947874e-05
1447,619.5,4.4717079757829385e-06
1448,619.7,2.486213997462183e-06
1449,619.9,2.0730551965344615e-06
1450,620.1,2.023576647062473e-06
1451,620.3,2.1341732053369047e-06
1452,620.5,2.358750040214257e-06
1453,620.7,2.6802631867891506e-06
1454,620.9,3.12535456137098e-06
1455,621.1,3.7235150007548713e-06
1456,621.3,4.51250944514023e-06
1457,621.5,5.535050479581932e-06
1458,621.7,6.8159762087015505e-06
1459,621.9,8.324951637172556e-06
1460,622.1,9.946062024137177e-06
1461,622.3,1.1457498929230564e-05
1462,622.5,1.2647236344767065e-05
1463,622.7,1.3445666587693632e-05
1464,622.9,1.3988940558246812e-05
1465,623.1,1.455725391418444e-05
1466,623.3,1.5469447069401512e-05
1467,623.5,1.7022583742756394e-05
1468,623.7,1.9468552258157178e-05
1469,623.9,2.301923317577116e-05
1470,624.1,2.81118197246654e-05
1471,624.3,3.597781053965531e-05
1472,624.5,4.784762103729086e-05
1473,624.7,5.659005578318687e-05
1474,624.9,4.526512760972012e-05
1475,625.1,2.7314275506160633e-05
1476,625.3,1.6766494537660993e-05
1477,625.5,1.155167992372286e-05
1478,625.7,8.808269338467859e-06
1479,625.9,7.1480706029304455e-06
1480,626.1,5.9715226441475895e-06
1481,626.3,5.035872998854044e-06
1482,626.5,4.261906007921016e-06
1483,626.7,3.6279461940906885e-06
1484,626.9,3.124225970927219e-06
1485,627.1,2.737461089591005e-06
1486,627.3,2.449376996151432e-06
1487,627.5,2.2428712428136487e-06
1488,627.7,2.107495016999986e-06
1489,627.9,2.046860440561255e-06
1490,628.1,2.075391669630285e-06
1491,628.3,2.2093917887131935e-06
1492,628.5,2.4710016237689338e-06
1493,628.7,2.9045530602206136e-06
1494,628.9,3.6035195684164117e-06
1495,629.1,4.7537920906012486e-06
1496,629.3,6.675120326285935e-06
1497,629.5,9.681872590793722e-06
1498,629.7,1.2911664653641724e-05
1499,629.9,1.3044791477012936e-05
1500,630.1,9.790683787311234e-06
1501,630.3,6.589349036231538e-06
1502,630.5,4.540664335424464e-06
1503,630.7,3.3344143082410597e-06
1504,630.9,2.6178358245688047e-06
1505,631.1,2.1873862773258808e-06
1506,631.3,1.9324565459800162e-06
1507,631.5,1.7964438769183216e-06
1508,631.7,1.7504839460482087e-06
1509,631.9,1.784819150878694e-06
1510,632.1,1.902818137664287e-06
1511,632.3,2.122497654267109e-06
1512,632.5,2.4818913236187536e-06
1513,632.7,3.0500452068992228e-06
1514,632.9,3.9441780474405655e-06
1515,633.1,5.335256074775585e-06
1516,633.3,7.342011357098514e-06
1517,633.5,9.531842885321658e-06
1518,633.7,1.0477354409085289e-05
1519,633.9,9.591300524068233e-06
1520,634.1,8.24052935421039e-06
1521,634.3,7.51594957970752e-06
1522,634.5,7.698196616880286e-06
1523,634.7,8.928577473112025e-06
1524,634.9,1.1555621595748825e-05
1525,635.1,1.6353159408313133e-05
1526,635.3,2.4827131538836716e-05
1527,635.5,3.964397260630336e-05
1528,635.7,6.442817886205752e-05
1529,635.9,9.868927662070807e-05
1530,636.1,0.0001235253412419127
1531,636.3,0.00011445710795440889
1532,636.5,8.549395911611139e-05
1533,636.7,5.942322614026083e-05
1534,636.9,4.157118656027317e-05
1535,637.1,3.0100502609070523e-05
1536,637.3,2.27408889077587e-05
1537,637.5,1.794342822043104e-05
1538,637.7,1.4782615137885235e-05
1539,637.9,1.2700471919456779e-05
1540,638.1,1.1360872335127083e-05
1541,638.3,1.0559646063147198e-05
1542,638.5,1.0157086360034835e-05
1543,638.7,1.0030343519692091e-05
1544,638.9,1.0003486373932906e-05
1545,639.1,9.799049093143744e-06
1546,639.3,9.063750037516598e-06
1547,639.5,7.65324525785748e-06
1548,639.7,5.86745109397333e-06
1549,639.9,4.208873214818856e-06
1550,640.1,2.946766088066619e-06
1551,640.3,2.089497645315281e-06
1552,640.5,1.5435759336406042e-06
1553,640.7,1.2200859983892536e-06
1554,640.9,1.0643942300903885e-06
1555,641.1,1.0589613423607546e-06
1556,641.3,1.229451071393488e-06
1557,641.5,1.6320311552782527e-06
1558,641.7,2.2298824449384586e-06
1559,641.9,2.6080767653321017e-06
1560,642.1,2.4065690703078658e-06
1561,642.3,1.9727364691074112e-06
1562,642.5,1.6362918447897104e-06
1563,642.7,1.4557841271052837e-06
1564,642.9,1.4225513031178913e-06
1565,643.1,1.556839318707708e-06
1566,643.3,1.9737281564696043e-06
1567,643.5,3.1068585823243647e-06
1568,643.7,7.0417926089633115e-06
1569,643.9,2.035734053462703e-05
