,wavelength,transmission
801,490.2,2.19065383287409e-06
802,490.4,1.7560098612708077e-06
803,490.6,1.5666908896951219e-06
804,490.8,1.5067542712662391e-06
805,491.0,1.5094720379762207e-06
806,491.2,1.5180444083450637e-06
807,491.4,1.4813232176781726e-06
808,491.6,1.3785441190706223e-06
809,491.8,1.2344991055552968e-06
810,492.0,1.0923329809668423e-06
811,492.2,9.817794262357928e-07
812,492.4,9.151111621752879e-07
813,492.6,8.973034992266504e-07
814,492.8,9.341287270891422e-07
815,493.0,1.0405642125811913e-06
816,493.2,1.2494667876801162e-06
817,493.4,1.6318540185984729e-06
818,493.6,2.3320749835332556e-06
819,493.8,3.6033170806960104e-06
820,494.0,5.529130227772403e-06
821,494.2,6.700558786848684e-06
822,494.4,5.552262176199601e-06
823,494.6,3.862144863711152e-06
824,494.8,2.754741433795126e-06
825,495.0,2.1445120750986665e-06
826,495.2,1.834313186615162e-06
827,495.4,1.7171730089635563e-06
828,495.6,1.7528785682047263e-06
829,495.8,1.952947832254377e-06
830,496.0,2.389617698236267e-06
831,496.2,3.260314139165467e-06
832,496.4,5.108409164767268e-06
833,496.6,9.768171659876379e-06
834,496.8,2.5866823318592823e-05
835,497.0,9.846280064119602e-05
836,497.2,6.364969058174461e-05
837,497.4,2.0526378782991826e-05
838,497.6,1.0086119451582907e-05
839,497.8,6.409694812211028e-06
840,498.0,4.77472904877646e-06
841,498.2,3.960520935652551e-06
842,498.4,3.5518063134806297e-06
843,498.6,3.373988178483433e-06
844,498.8,3.340696217296783e-06
845,499.0,3.4011819797780774e-06
846,499.2,3.519025053808308e-06
847,499.4,3.667875319631983e-06
848,499.6,3.830062242475637e-06
849,499.8,4.005850357936039e-06
850,500.0,4.208031290757653e-06
851,500.2,4.4172946092846855e-06
852,500.4,4.698192550461108e-06
853,500.6,5.074681517309713e-06
854,500.8,5.5602062653021535e-06
855,501.0,6.142080845048541e-06
856,501.2,6.755857449788797e-06
857,501.4,7.265062459787424e-06
858,501.6,7.493585819422353e-06
859,501.8,7.338950888325076e-06
860,502.0,6.8499246795183e-06
861,502.2,6.200902208697185e-06
862,502.4,5.558048574657249e-06
863,502.6,5.024193302741901e-06
864,502.8,4.636544928528446e-06
865,503.0,4.400804553340236e-06
866,503.2,4.314897627347979e-06
867,503.4,4.375596452557552e-06
868,503.6,4.5892550239864176e-06
869,503.8,4.97535226985596e-06
870,504.0,5.55820148938615e-06
871,504.2,6.364817985890735e-06
872,504.4,7.402098696171371e-06
873,504.6,8.635753981528585e-06
874,504.8,9.932604158844823e-06
875,505.0,1.1075288913086478e-05
876,505.2,1.1835574861693195e-05
877,505.4,1.2127960731221124e-05
878,505.6,1.2051475327431856e-05
879,505.8,1.181354555091796e-05
880,506.0,1.160929412404252e-05
881,506.2,1.1575267039057508e-05
882,506.4,1.179612404565481e-05
883,506.6,1.2346457974375142e-05
884,506.8,1.3311048013762581e-05
885,507.0,1.4810238661535501e-05
886,507.2,1.7035627688777205e-05
887,507.4,2.02918149759093e-05
888,507.6,2.510420510744517e-05
889,507.8,3.2334722227899745e-05
890,508.0,4.342499623949686e-05
891,508.2,6.016778435931616e-05
892,508.4,8.248441788470882e-05
893,508.6,0.00010070175490577248
894,508.8,9.660808481311979e-05
895,509.0,7.374169366986201e-05
896,509.2,5.1224636968993036e-05
897,509.4,3.583477798325018e-05
898,509.6,2.629368104847723e-05
899,509.8,2.0447262477941945e-05
900,510.0,1.6873771848318606e-05
901,510.2,1.4765862063485258e-05
902,510.4,1.3693041121747816e-05
903,510.6,1.3469561703895374e-05
904,510.8,1.4096183641341246e-05
905,511.0,1.5747130405401694e-05
906,511.2,1.8834980874342042e-05
907,511.4,2.406210140309272e-05
908,511.6,3.1893650877170555e-05
909,511.8,3.973472282342587e-05
910,512.0,3.917671857122904e-05
911,512.2,2.9098994989698416e-05
912,512.4,1.8994384849956348e-05
913,512.6,1.248461282256371e-05
914,512.8,8.692146707763345e-06
915,513.0,6.466631827728725e-06
916,513.2,5.128944852356889e-06
917,513.4,4.3159427056049084e-06
918,513.6,3.838124822742929e-06
919,513.8,3.598811940731849e-06
920,514.0,3.553844854350845e-06
921,514.2,3.700324639458193e-06
922,514.4,4.0755225998376035e-06
923,514.6,4.776647970865746e-06
924,514.8,6.013895325030031e-06
925,515.0,8.277264868068795e-06
926,515.2,1.2818084761208137e-05
927,515.4,2.3554066776717797e-05
928,515.6,5.648220800696151e-05
929,515.8,0.0001675550210005943
930,516.0,0.00012667846352416645
931,516.2,4.4202362228628644e-05
932,516.4,2.081059612274577e-05
933,516.6,1.230902228795829e-05
934,516.8,8.413289089949169e-06
935,517.0,6.343220304157328e-06
936,517.2,5.135155056387037e-06
937,517.4,4.389314795718496e-06
938,517.6,3.918652571405109e-06
939,517.8,3.6288772922325058e-06
940,518.0,3.4706066146536277e-06
941,518.2,3.4256196090502013e-06
942,518.4,3.4944287264576034e-06
943,518.6,3.7018269875782355e-06
944,518.8,4.107280535709469e-06
945,519.0,4.839364643638245e-06
946,519.2,6.197546682476916e-06
947,519.4,8.985694626701752e-06
948,519.6,1.603194358378225e-05
949,519.8,4.376446895094822e-05
950,520.0,0.00032073892440335095
951,520.2,6.696900247819873e-05
952,520.4,1.42295545991971e-05
953,520.6,5.560379955028368e-06
954,520.8,2.8458662514387607e-06
955,521.0,1.7003012556749087e-06
956,521.2,1.1271219715762576e-06
957,521.4,8.068855170647918e-07
958,521.6,6.141109985497553e-07
959,521.8,4.921312039580994e-07
960,522.0,4.124926230685827e-07
961,522.2,3.602864002008571e-07
962,522.4,3.2686793723777437e-07
963,522.6,3.076764447054665e-07
964,522.8,3.002746445493853e-07
965,523.0,3.0391012392374686e-07
966,523.2,3.1942688452670454e-07
967,523.4,3.493776661444662e-07
968,523.6,3.9922043112158086e-07
969,523.8,4.794254095057267e-07
970,524.0,6.10269499887541e-07
971,524.2,8.356440768253031e-07
972,524.4,1.261027791856978e-06
973,524.6,2.1954867985065098e-06
974,524.8,4.883566802767158e-06
975,525.0,1.899955607263365e-05
976,525.2,0.0007605933645506599
977,525.4,2.277528476137613e-05
978,525.6,6.03078360014856e-06
979,525.8,2.883906316907458e-06
980,526.0,1.7745399888831194e-06
981,526.2,1.2623724480759716e-06
982,526.4,9.894333704699548e-07
983,526.6,8.326864298243651e-07
984,526.8,7.407541273418662e-07
985,527.0,6.89875663729629e-07
986,527.2,6.678447962425314e-07
987,527.4,6.689373540043145e-07
988,527.6,6.907060911140492e-07
989,527.8,7.336624459725443e-07
990,528.0,8.009349607124538e-07
991,528.2,8.988722166709282e-07
992,528.4,1.0392046070897904e-06
993,528.6,1.2433965130696773e-06
994,528.8,1.5521073295833217e-06
995,529.0,2.0470697404495888e-06
996,529.2,2.9183679321118067e-06
997,529.4,4.683243079118914e-06
998,529.6,9.218440390113407e-06
999,529.8,2.8149668348287268e-05
1000,530.0,0.0003621526617667127
1001,530.2,5.7109795803102654e-05
1002,530.4,1.1722757760405248e-05
1003,530.6,4.789066422342408e-06
1004,530.8,2.5844712573819723e-06
1005,531.0,1.6281660064809128e-06
1006,531.2,1.1356072288307347e-06
1007,531.4,8.536020569842421e-07
1008,531.6,6.802737297779232e-07
1009,531.8,5.696632800989946e-07
1010,532.0,4.97919209798011e-07
1011,532.2,4.5238009007707284e-07
1012,532.4,4.2633606288999546e-07
1013,532.6,4.160105847610267e-07
1014,532.8,4.2029915148242927e-07
1015,533.0,4.396589670678634e-07
1016,533.2,4.769581497464356e-07
1017,533.4,5.379610493435907e-07
1018,533.6,6.334671367520276e-07
1019,533.8,7.836062846903281e-07
1020,534.0,1.0284239995390057e-06
1021,534.2,1.453947999878617e-06
1022,534.4,2.274738229569573e-06
1023,534.6,4.1382907959927095e-06
1024,534.8,9.732266959143745e-06
1025,535.0,3.796711090529602e-05
1026,535.2,9.367018244294038e-05
1027,535.4,2.0271907185065194e-05
1028,535.6,7.573332295941615e-06
1029,535.8,4.0651542015487315e-06
1030,536.0,2.6531467746440937e-06
1031,536.2,1.958129507354356e-06
1032,536.4,1.5769716273607683e-06
1033,536.6,1.3580331060366227e-06
1034,536.8,1.235932349356523e-06
1035,537.0,1.1791581125228662e-06
1036,537.2,1.1750172816398075e-06
1037,537.4,1.2190305423091267e-06
1038,537.6,1.3163865978788087e-06
1039,537.8,1.4799555331694222e-06
1040,538.0,1.7362287209354136e-06
1041,538.2,2.1338230074833982e-06
1042,538.4,2.7644467206867153e-06
1043,538.6,3.8146888350104985e-06
1044,538.8,5.688623650533011e-06
1045,539.0,9.372363708811996e-06
1046,539.2,1.7465735753640426e-05
1047,539.4,3.578682965554318e-05
1048,539.6,5.63193359530074e-05
1049,539.8,4.1000511182130005e-05
1050,540.0,2.2398526523304328e-05
1051,540.2,1.3367371786183085e-05
1052,540.4,9.002524154172234e-06
1053,540.6,6.6736733825341444e-06
1054,540.8,5.3211364874752275e-06
1055,541.0,4.490787291403327e-06
1056,541.2,3.965187505417351e-06
1057,541.4,3.635158505187735e-06
1058,541.6,3.4410979457958993e-06
1059,541.8,3.3510123697667893e-06
1060,542.0,3.3499619926092504e-06
1061,542.2,3.4339802315289213e-06
1062,542.4,3.6089155761780057e-06
1063,542.6,3.8920048671172736e-06
1064,542.8,4.31280830902168e-06
1065,543.0,4.924048525829313e-06
1066,543.2,5.80846492436992e-06
1067,543.4,7.097041938417786e-06
1068,543.6,8.994747544479462e-06
1069,543.8,1.1787953570765e-05
1070,544.0,1.5748230427646225e-05
1071,544.2,2.0659864127405414e-05
1072,544.4,2.4957619626499393e-05
1073,544.6,2.6119434197964267e-05
1074,544.8,2.3812925678985316e-05
1075,545.0,2.023325327140535e-05
1076,545.2,1.716875355888288e-05
1077,545.4,1.5163842244496401e-05
1078,545.6,1.4231452509288051e-05
1079,545.8,1.436402400271432e-05
1080,546.0,1.575147210454752e-05
1081,546.2,1.8948944727855884e-05
1082,546.4,2.5070515854375792e-05
1083,546.6,3.4999238072511176e-05
1084,546.8,4.2408951058274585e-05
1085,547.0,3.33307814483564e-05
1086,547.2,1.9042617828668087e-05
1087,547.4,1.0582931712670611e-05
1088,547.6,6.360300164995617e-06
1089,547.8,4.180638356211717e-06
1090,548.0,2.9772516034853886e-06
1091,548.2,2.2745788957616452e-06
1092,548.4,1.8500647436450315e-06
1093,548.6,1.594647934258573e-06
1094,548.8,1.4542443673775608e-06
1095,549.0,1.4038120786660684e-06
1096,549.2,1.440383815840022e-06
1097,549.4,1.5832288248271362e-06
1098,549.6,1.891507789803626e-06
1099,549.8,2.522752113464413e-06
1100,550.0,3.958615689105549e-06
1101,550.2,8.260631409025468e-06
1102,550.4,3.3502872026083605e-05
1103,550.6,0.00010830422445976307
1104,550.8,1.1252231022349307e-05
1105,551.0,3.3929848165770026e-06
1106,551.2,1.5474974626257523e-06
1107,551.4,8.669222905284258e-07
1108,551.6,5.507166895038441e-07
1109,551.8,3.8165786537549296e-07
1110,552.0,2.823706765216934e-07
1111,552.2,2.2007176933075678e-07
1112,552.4,1.7918758927418146e-07
1113,552.6,1.5147802591852026e-07
1114,552.8,1.3239998827890765e-07
1115,553.0,1.1935009177800443e-07
1116,553.2,1.1070249730369815e-07
1117,553.4,1.055102647425239e-07
1118,553.6,1.0330773026691751e-07
1119,553.8,1.0384084354836673e-07
1120,554.0,1.0722607200225433e-07
1121,554.2,1.1387564834053397e-07
1122,554.4,1.24554247029949e-07
1123,554.6,1.4072878182350803e-07
1124,554.8,1.6493304302285171e-07
1125,555.0,2.0162017160249852e-07
1126,555.2,2.595119928170281e-07
1127,555.4,3.5659533222555694e-07
1128,555.6,5.35663177321666e-07
1129,555.8,9.189835358616249e-07
1130,556.0,1.9811684377508714e-06
1131,556.2,7.102874089180352e-06
1132,556.4,0.0001657869057559553
1133,556.6,1.050427411688673e-05
1134,556.8,2.5761575471238352e-06
1135,557.0,1.1750825068011778e-06
1136,557.2,6.954443148174779e-07
1137,557.4,4.774868292888585e-07
1138,557.6,3.622138838033902e-07
1139,557.8,2.961209233426937e-07
1140,558.0,2.571986389719769e-07
1141,558.2,2.3559234966351736e-07
1142,558.4,2.2648980319507517e-07
1143,558.6,2.2831507850390023e-07
1144,558.8,2.414458900114493e-07
1145,559.0,2.687229223478592e-07
1146,559.2,3.1665748388133673e-07
1147,559.4,3.9900126639375793e-07
1148,559.6,5.462084607782381e-07
1149,559.8,8.333771957135269e-07
1150,560.0,1.4723861690993985e-06
1151,560.2,3.10956252232035e-06
1152,560.4,6.144371281491557e-06
1153,560.6,4.669353808230378e-06
1154,560.8,2.1718667321301736e-06
1155,561.0,1.1636027192735755e-06
1156,561.2,7.436633125609414e-07
1157,561.4,5.450671322266618e-07
1158,561.6,4.464979204253447e-07
1159,561.8,4.035394136654124e-07
1160,562.0,4.0193412069395235e-07
1161,562.2,4.458903141041055e-07
1162,562.4,5.663711136585139e-07
1163,562.6,8.79571488108561e-07
1164,562.8,1.9963614076532906e-06
1165,563.0,1.5477735747766884e-05
1166,563.2,1.098950676549188e-05
1167,563.4,1.1309723234611134e-06
1168,563.6,3.610984800696646e-07
1169,563.8,1.6485263827817148e-07
1170,564.0,9.041965863115058e-08
1171,564.2,5.564533336348796e-08
1172,564.4,3.714461824363542e-08
1173,564.6,2.6373393137437015e-08
1174,564.8,1.9671523249431876e-08
1175,565.0,1.5297068458061263e-08
1176,565.2,1.2327497871387475e-08
1177,565.4,1.0257450701167599e-08
1178,565.6,8.78423061076966e-09
1179,565.8,7.729829243658165e-09
1180,566.0,6.978127383200426e-09
1181,566.2,6.45517476068887e-09
1182,566.4,6.118883814143301e-09
1183,566.6,5.9419372781445956e-09
1184,566.8,5.9139223611840776e-09
1185,567.0,6.039740137883094e-09
1186,567.2,6.339559420395433e-09
1187,567.4,6.854857588965784e-09
1188,567.6,7.665421259792302e-09
1189,567.8,8.907733591564667e-09
1190,568.0,1.0843702430494293e-08
1191,568.2,1.3994419791389979e-08
1192,568.4,1.9534722539325574e-08
1193,568.6,3.057413490386449e-08
1194,568.8,5.7743929522791764e-08
1195,569.0,1.6042794862496363e-07
1196,569.2,1.8155501354785017e-06
1197,569.4,8.489824556755222e-07
1198,569.6,1.1386605746785904e-07
1199,569.8,4.208488600600546e-08
1200,570.0,2.1643422844849084e-08
1201,570.2,1.3176264939089532e-08
1202,570.4,8.909157398788418e-09
1203,570.6,6.474119539298229e-09
1204,570.8,4.964467230263348e-09
1205,571.0,3.972416731295412e-09
1206,571.2,3.2908625669931588e-09
1207,571.4,2.808359976126849e-09
1208,571.6,2.4591369858958903e-09
1209,571.8,2.2038814847329434e-09
1210,572.0,2.0174021562261537e-09
1211,572.2,1.884295588243592e-09
1212,572.4,1.7941873387619194e-09
1213,572.6,1.7401823535625046e-09
1214,572.8,1.718651799053545e-09
1215,573.0,1.7285176456406426e-09
1216,573.2,1.7717242511254825e-09
1217,573.4,1.8519873142042263e-09
1218,573.6,1.9758391708729877e-09
1219,573.8,2.1554577641213954e-09
1220,574.0,2.409032980645798e-09
1221,574.2,2.7673299339929945e-09
1222,574.4,3.280676698433369e-09
1223,574.6,4.036165538223353e-09
1224,574.8,5.2002916884885705e-09
1225,575.0,7.106087198226735e-09
1226,575.2,1.0520013314153001e-08
1227,575.4,1.7533403321192232e-08
1228,575.6,3.5679384087500735e-08
1229,575.8,1.1086389036928915e-07
1230,576.0,2.0024776307537783e-06
1231,576.2,4.051720932358667e-07
1232,576.4,6.928157817918727e-08
1233,576.6,2.8217121840698953e-08
1234,576.8,1.5596080571936795e-08
1235,577.0,1.0123041848597816e-08
1236,577.2,7.274464366450772e-09
1237,577.4,5.613138057863512e-09
1238,577.6,4.57340706957965e-09
1239,577.8,3.890414417098221e-09
1240,578.0,3.4313090301248247e-09
1241,578.2,3.1226815166805874e-09
1242,578.4,2.9208138460887736e-09
1243,578.6,2.8021576320390823e-09
1244,578.8,2.752279491242237e-09
1245,579.0,2.7637781339816007e-09
1246,579.2,2.8354943063457064e-09
1247,579.4,2.970800121883291e-09
1248,579.6,3.1785989189540085e-09
1249,579.8,3.473035795777822e-09
1250,580.0,3.878712977360258e-09
1251,580.2,4.430646904665097e-09
1252,580.4,5.182556204374739e-09
1253,580.6,6.223229981991198e-09
1254,580.8,7.687486818611002e-09
1255,581.0,9.807306077260791e-09
1256,581.2,1.2989908126066249e-08
1257,581.4,1.7989802617722875e-08
1258,581.6,2.6340068412228835e-08
1259,581.8,4.1534091981877554e-08
1260,582.0,7.270932233025027e-08
1261,582.2,1.5026818257818972e-07
1262,582.4,4.261189843519002e-07
1263,582.6,3.0330727075977766e-06
1264,582.8,1.208999791928425e-05
1265,583.0,9.129844439614324e-07
1266,583.2,3.4529961736048313e-07
1267,583.4,1.9707292448306683e-07
1268,583.6,1.3713780142565895e-07
1269,583.8,1.0756789628816554e-07
1270,584.0,9.166390751601111e-08
1271,584.2,8.311999755705164e-08
1272,584.4,7.919684427759465e-08
1273,584.6,7.866930577747515e-08
1274,584.8,8.10018618877415e-08
1275,585.0,8.615389440697697e-08
1276,585.2,9.441694320226151e-08
1277,585.4,1.0639685871725083e-07
1278,585.6,1.2319929333100424e-07
1279,585.8,1.4644452257531206e-07
1280,586.0,1.788209352860485e-07
1281,586.2,2.243143179659383e-07
1282,586.4,2.8939883431047383e-07
1283,586.6,3.8479412814444134e-07
1284,586.8,5.28745089519199e-07
1285,587.0,7.539650082034365e-07
1286,587.2,1.1221131645484777e-06
1287,587.4,1.758677712075385e-06
1288,587.6,2.9436463565496135e-06
1289,587.8,5.3719312235720145e-06
1290,588.0,1.108140078426863e-05
1291,588.2,2.7350084517572974e-05
1292,588.4,8.397631817427559e-05
1293,588.6,0.000180271861965549
1294,588.8,0.00011006233150229144
1295,589.0,6.126488340255016e-05
1296,589.2,4.337312743706732e-05
1297,589.4,3.7214546555286984e-05
1298,589.6,3.714113494779245e-05
1299,589.8,4.2277901761125436e-05
1300,590.0,5.4279355962642236e-05
1301,590.2,7.557107808162604e-05
1302,590.4,9.649854506894573e-05
1303,590.6,8.376653842202409e-05
1304,590.8,5.110953853876847e-05
1305,591.0,2.9384188379611513e-05
1306,591.2,1.8158350966800393e-05
1307,591.4,1.2299592427672745e-05
1308,591.6,9.059183817850741e-06
1309,591.8,7.183699334549363e-06
1310,592.0,6.0889742147232225e-06
1311,592.2,5.494087187858713e-06
1312,592.4,5.269955611715291e-06
1313,592.6,5.370401540311514e-06
1314,592.8,5.82674217830067e-06
1315,593.0,6.738595037328499e-06
1316,593.2,8.294955403142436e-06
1317,593.4,1.0682052417102289e-05
1318,593.6,1.346595392395885e-05
1319,593.8,1.4370140740588732e-05
1320,594.0,1.1605137636257165e-05
1321,594.2,7.74014215643112e-06
1322,594.4,4.965451050828939e-06
1323,594.6,3.306232621236899e-06
1324,594.8,2.33380376942023e-06
1325,595.0,1.7472043760725911e-06
1326,595.2,1.3815696336677579e-06
1327,595.4,1.1481434754481214e-06
1328,595.6,9.989763841815952e-07
1329,595.8,9.083054214440166e-07
1330,596.0,8.63370607108186e-07
1331,596.2,8.59050634634482e-07
1332,596.4,8.966719278480325e-07
1333,596.6,9.863772264711294e-07
1334,596.8,1.154069323688493e-06
1335,597.0,1.4594028962919656e-06
1336,597.2,2.0494339316417005e-06
1337,597.4,3.3663998741036826e-06
1338,597.6,7.310154561784233e-06
1339,597.8,3.208562018440156e-05
1340,598.0,0.0004028344917121548
1341,598.2,1.4479693227918374e-05
1342,598.4,4.110907811691675e-06
1343,598.6,1.8857551750037963e-06
1344,598.8,1.078558699208348e-06
1345,599.0,7.028897950589537e-07
1346,599.2,5.007096354872363e-07
1347,599.4,3.810414263011857e-07
1348,599.6,3.0563455545482437e-07
1349,599.8,2.559204365180505e-07
1350,600.0,2.2241499455912396e-07
1351,600.2,2.0000702404175328e-07
1352,600.4,1.8524661153066724e-07
1353,600.6,1.7638898916990535e-07
1354,600.8,1.7241899535834662e-07
1355,601.0,1.728570543831041e-07
1356,601.2,1.7770231532770994e-07
1357,601.4,1.8727561746085218e-07
1358,601.6,2.024738105386228e-07
1359,601.8,2.2468955706388504e-07
1360,602.0,2.564075042106546e-07
1361,602.2,3.012922904026772e-07
1362,602.4,3.657054872788014e-07
1363,602.6,4.6010909116871196e-07
1364,602.8,6.033759911057837e-07
1365,603.0,8.312315535394089e-07
1366,603.2,1.2169231532780267e-06
1367,603.4,1.928443867238371e-06
1368,603.6,3.414686225624764e-06
1369,603.8,7.18943595451963e-06
1370,604.0,2.0928565967591166e-05
1371,604.2,0.00014729380590864383
1372,604.4,0.00038293832813300204
1373,604.6,4.609680803026308e-05
1374,604.8,1.9395924752217245e-05
1375,605.0,1.2233532977696043e-05
1376,605.2,9.574155785410546e-06
1377,605.4,8.70073845986364e-06
1378,605.6,8.960111311060855e-06
1379,605.8,1.0436846365148135e-05
1380,606.0,1.397096275115844e-05
1381,606.2,2.2263188490351176e-05
1382,606.4,4.283027695153487e-05
1383,606.6,6.588922385669313e-05
1384,606.8,3.4695990196576954e-05
1385,607.0,1.3849972964359546e-05
1386,607.2,6.573892636135272e-06
1387,607.4,3.6517060598041538e-06
1388,607.6,2.2696840238889406e-06
1389,607.8,1.5311958414220938e-06
1390,608.0,1.0992404547671908e-06
1391,608.2,8.293821918602641e-07
1392,608.4,6.521102104957358e-07
1393,608.6,5.311187076103945e-07
1394,608.8,4.4623363045813675e-07
1395,609.0,3.856828211607715e-07
1396,609.2,3.422125493825395e-07
1397,609.4,3.1135834888860643e-07
1398,609.6,2.9028549618077457e-07
1399,609.8,2.7732711593303043e-07
1400,610.0,2.714962952242937e-07
1401,610.2,2.726088781526221e-07
1402,610.4,2.812007126813537e-07
1403,610.6,2.9832339381622177e-07
1404,610.8,3.265501316517365e-07
1405,611.0,3.700059687513556e-07
1406,611.2,4.359794058123347e-07
1407,611.4,5.380498430836477e-07
1408,611.6,7.019053602648462e-07
1409,611.8,9.82051284156318e-07
1410,612.0,1.5086529721938644e-06
1411,612.2,2.6518204111752924e-06
1412,612.4,5.80895942120742e-06
1413,612.6,2.001020655718277e-05
1414,612.8,0.0003660179400333353
1415,613.0,7.429308536522795e-05
1416,613.2,1.721427298287138e-05
1417,613.4,9.16275801598266e-06
1418,613.6,7.0984873264484225e-06
1419,613.8,7.355438909707311e-06
1420,614.0,1.07733522668714e-05
1421,614.2,2.95249407471251e-05
1422,614.4,7.698823739210032e-05
1423,614.6,8.17450337288058e-06
1424,614.8,2.012341624515075e-06
1425,615.0,7.593500506668514e-07
1426,615.2,3.5635111929102244e-07
1427,615.4,1.9138575722723012e-07
1428,615.6,1.1280775208282893e-07
1429,615.8,7.129636542345802e-08
1430,616.0,4.760964445140439e-08
1431,616.2,3.325232090336167e-08
1432,616.4,2.4129468516069733e-08
1433,616.6,1.8099662291471007e-08
1434,616.8,1.3979437870538685e-08
1435,617.0,1.1084260142237945e-08
1436,617.2,9.00580734335308e-09
1437,617.4,7.484072676384069e-09
1438,617.6,6.35261749268519e-09
1439,617.8,5.502578029174483e-09
1440,618.0,4.860458654854707e-09
1441,618.2,4.377082577743265e-09
1442,618.4,4.016885205439951e-09
1443,618.6,3.757449053009063e-09
1444,618.8,3.583407683185659e-09
1445,619.0,3.4865703821966037e-09
1446,619.2,3.4641742318809207e-09
1447,619.4,3.5188311674801117e-09
1448,619.6,3.660932745283307e-09
1449,619.8,3.912723071785343e-09
1450,620.0,4.308861727625486e-09
1451,620.2,4.91636614813248e-09
1452,620.4,5.852280306022584e-09
1453,620.6,7.350464474631471e-09
1454,620.8,9.91927043821882e-09
1455,621.0,1.481646178713031e-08
1456,621.2,2.6044081196236935e-08
1457,621.4,6.25277788105234e-08
1458,621.6,3.723361865378436e-07
1459,621.8,1.3338089299868856e-06
1460,622.0,8.2043944478002e-08
1461,622.2,2.588782871314515e-08
1462,622.4,1.2312461180756521e-08
1463,622.6,7.113701618120752e-09
1464,622.8,4.616848105756805e-09
1465,623.0,3.2403634351110604e-09
1466,623.2,2.4084798832994996e-09
1467,623.4,1.8715266372731875e-09
1468,623.6,1.5074770066902065e-09
1469,623.8,1.2514187535641025e-09
1470,624.0,1.0662277654397505e-09
1471,624.2,9.295967121912889e-10
1472,624.4,8.272533261503249e-10
1473,624.6,7.50209567585828e-10
1474,624.8,6.923546007325361e-10
1475,625.0,6.494992078034412e-10
1476,625.2,6.190579190270912e-10
1477,625.4,5.990755274352299e-10
1478,625.6,5.884711656730306e-10
1479,625.8,5.864917556155561e-10
1480,626.0,5.930557023081477e-10
1481,626.2,6.087389866848747e-10
1482,626.4,6.34116687964855e-10
1483,626.6,6.708114299096828e-10
1484,626.8,7.211192774385985e-10
1485,627.0,7.883704100274563e-10
1486,627.2,8.767742420036094e-10
1487,627.4,9.920968045339708e-10
1488,627.6,1.1419162319516767e-09
1489,627.8,1.3429545889053993e-09
1490,628.0,1.6294834263010144e-09
1491,628.2,2.059842547134715e-09
1492,628.4,2.728487569492296e-09
1493,628.6,3.8048140915908805e-09
1494,628.8,5.6547685364238145e-09
1495,629.0,9.210018839060935e-09
1496,629.2,1.739086810992404e-08
1497,629.4,4.342162609748246e-08
1498,629.6,2.2848837823551878e-07
1499,629.8,3.7917201801223264e-06
1500,630.0,1.1225527660761724e-07
1501,630.2,3.551826334597201e-08
1502,630.4,1.7978916443244114e-08
1503,630.6,1.1252997022661652e-08
1504,630.8,7.966910914415441e-09
1505,631.0,6.1234418166964296e-09
1506,631.2,4.997466299768453e-09
1507,631.4,4.272014852271402e-09
1508,631.6,3.7916391333334754e-09
1509,631.8,3.472675691758959e-09
1510,632.0,3.2688576133050267e-09
1511,632.2,3.1538635319456594e-09
1512,632.4,3.1102004591360908e-09
1513,632.6,3.131235157290295e-09
1514,632.8,3.2137837147150985e-09
1515,633.0,3.360267877319362e-09
1516,633.2,3.5602924221542384e-09
1517,633.4,3.836000891338397e-09
1518,633.6,4.202142984173053e-09
1519,633.8,4.681188047540609e-09
1520,634.0,5.301704287685705e-09
1521,634.2,6.108642545043965e-09
1522,634.4,7.165806691604114e-09
1523,634.6,8.562369057978465e-09
1524,634.8,1.0435906836929583e-08
1525,635.0,1.2982986188727714e-08
1526,635.2,1.6520838802333716e-08
1527,635.4,2.1537602221312685e-08
1528,635.6,2.883052771060044e-08
1529,635.8,3.9735872832044916e-08
1530,636.0,5.659720553588254e-08
1531,636.2,8.367864859651063e-08
1532,636.4,1.290194536469081e-07
1533,636.6,2.0864158238374943e-07
1534,636.8,3.554892167096192e-07
1535,637.0,6.377197686887484e-07
1536,637.2,1.180416321679968e-06
1537,637.4,2.100707609757172e-06
1538,637.6,3.1254807168671647e-06
1539,637.8,3.52746829498762e-06
1540,638.0,3.260507650457404e-06
1541,638.2,2.7757858269017697e-06
1542,638.4,2.280242450377693e-06
1543,638.6,1.8087633061345548e-06
1544,638.8,1.3809787620207083e-06
1545,639.0,1.0242132007908568e-06
1546,639.2,7.514338799208505e-07
1547,639.4,5.551250470277321e-07
1548,639.6,4.179170667767447e-07
1549,639.8,3.227649668053504e-07
1550,640.0,2.5655468812509874e-07
1551,640.2,2.098322180203355e-07
1552,640.4,1.7654725002055601e-07
1553,640.6,1.5259524056636537e-07
1554,640.8,1.353195732292845e-07
1555,641.0,1.2293543762696593e-07
1556,641.2,1.142355983424563e-07
1557,641.4,1.0839978745121919e-07
1558,641.6,1.0494167757904117e-07
1559,641.8,1.0345738308926879e-07
1560,642.0,1.0377116189997178e-07
1561,642.2,1.0570442936883878e-07
1562,642.4,1.0917001859662656e-07
1563,642.6,1.1407916199067551e-07
1564,642.8,1.2033950545199585e-07
1565,643.0,1.277933531396755e-07
1566,643.2,1.3614486119705658e-07
1567,643.4,1.4507560631237931e-07
1568,643.6,1.5406385579060748e-07
1569,643.8,1.626353686628774e-07
1570,644.0,1.7037913296011785e-07
