,wavelength,transmission
800,490.1,9.360827445997078e-07
801,490.3,8.052689369097784e-07
802,490.5,8.117647929868663e-07
803,490.7,9.489584584854526e-07
804,490.9,1.3009561890393683e-06
805,491.1,2.1416765519064133e-06
806,491.3,4.117975607167472e-06
807,491.5,9.563725981045018e-06
808,491.7,3.7725738850906733e-06
809,491.9,1.4268788631606817e-06
810,492.1,7.708334722360651e-07
811,492.3,4.992142001378122e-07
812,492.5,3.673012134686328e-07
813,492.7,2.98225756806362e-07
814,492.9,2.627027059705451e-07
815,493.1,2.484335819489975e-07
816,493.3,2.501448601040853e-07
817,493.5,2.664405520313889e-07
818,493.7,2.97363725784431e-07
819,493.9,3.4276328291053265e-07
820,494.1,3.978408738521737e-07
821,494.3,4.486800741955101e-07
822,494.5,4.7534377578792614e-07
823,494.7,4.710249498115729e-07
824,494.9,4.547789954108791e-07
825,495.1,4.6552848675442607e-07
826,495.3,5.894266940004166e-07
827,495.5,1.336650819678302e-06
828,495.7,8.31735421763277e-06
829,495.9,1.8017585164130386e-06
830,496.1,8.116230698829793e-07
831,496.3,6.530217496785722e-07
832,496.5,6.890557723425864e-07
833,496.7,8.627776846524212e-07
834,496.9,1.2058600310305977e-06
835,497.1,1.6428825162335836e-06
836,497.3,1.6926903676080439e-06
837,497.5,1.3007310040017027e-06
838,497.7,1.0269248444306722e-06
839,497.9,1.0819883507145948e-06
840,498.1,1.815438737250494e-06
841,498.3,6.131314933335863e-06
842,498.5,2.5492700626198685e-05
843,498.7,5.572504651617565e-06
844,498.9,2.2215878305005636e-06
845,499.1,1.383782508852026e-06
846,499.3,1.0943944886381825e-06
847,499.5,1.0159944311387748e-06
848,499.7,1.0752640807939842e-06
849,499.9,1.2918644662435778e-06
850,500.1,1.791307792637371e-06
851,500.3,2.980643652873377e-06
852,500.5,6.2906100644185245e-06
853,500.7,1.4312207863943817e-05
854,500.9,1.2160479082151138e-05
855,501.1,5.7497852343622735e-06
856,501.3,3.4118553380096624e-06
857,501.5,2.601737278196629e-06
858,501.7,2.3722431133638815e-06
859,501.9,2.386181848483595e-06
860,502.1,2.4563807154802413e-06
861,502.3,2.5206921431737233e-06
862,502.5,2.6677653414085672e-06
863,502.7,3.0318427944330294e-06
864,502.9,3.7177208679478705e-06
865,503.1,4.703928611213502e-06
866,503.3,5.593612167293911e-06
867,503.5,5.698831335137481e-06
868,503.7,5.003511696051775e-06
869,503.9,4.126992950503082e-06
870,504.1,3.434766033862409e-06
871,504.3,2.9679720749833446e-06
872,504.5,2.661890757698337e-06
873,504.7,2.4454083884576924e-06
874,504.9,2.2826066772971327e-06
875,505.1,2.1827495766804585e-06
876,505.3,2.1792887046265335e-06
877,505.5,2.3074794093523764e-06
878,505.7,2.5909496476330346e-06
879,505.9,2.9800947080732556e-06
880,506.1,3.1708345318805973e-06
881,506.3,2.7364994491678192e-06
882,506.5,1.931847029117454e-06
883,506.7,1.292663698417177e-06
884,506.9,9.219767401153756e-07
885,507.1,7.395443426031826e-07
886,507.3,6.829117392678014e-07
887,507.5,7.361237667390912e-07
888,507.7,9.395045964981894e-07
889,507.9,1.4428973040122375e-06
890,508.1,2.652154980484439e-06
891,508.3,4.725322296328327e-06
892,508.5,4.4265342741137865e-06
893,508.7,2.5796366017152147e-06
894,508.9,1.6002080233065952e-06
895,509.1,1.171087735268862e-06
896,509.3,9.975830598698516e-07
897,509.5,9.716647766242117e-07
898,509.7,1.0671874260666016e-06
899,509.9,1.2881078723933314e-06
900,510.1,1.592984545403271e-06
901,510.3,1.809507698996035e-06
902,510.5,1.8636243063053157e-06
903,510.7,1.976376471997989e-06
904,510.9,2.398496071536931e-06
905,511.1,3.396646445451934e-06
906,511.3,5.255482754075461e-06
907,511.5,7.168322857986331e-06
908,511.7,6.80641094761584e-06
909,511.9,5.143455896912157e-06
910,512.1,3.928782405922143e-06
911,512.3,3.291500313113616e-06
912,512.5,3.005731416280697e-06
913,512.7,2.8814227832689497e-06
914,512.9,2.8059583719082156e-06
915,513.1,2.722500463778374e-06
916,513.3,2.593782509847337e-06
917,513.5,2.3707739752715913e-06
918,513.7,2.0431409897201422e-06
919,513.9,1.6779695490856618e-06
920,514.1,1.3570778305890203e-06
921,514.3,1.116106976015798e-06
922,514.5,9.544406164902094e-07
923,514.7,8.591181658830937e-07
924,514.9,8.191701361144206e-07
925,515.1,8.310859709255692e-07
926,515.3,9.009427539348418e-07
927,515.5,1.0492738346574301e-06
928,515.7,1.3230571618676995e-06
929,515.9,1.8264327658551799e-06
930,516.1,2.8032442534314007e-06
931,516.3,4.854906340874421e-06
932,516.5,9.330302330760718e-06
933,516.7,1.6593492361777524e-05
934,516.9,1.887786606708597e-05
935,517.1,1.7264183929170766e-05
936,517.3,2.020566877793004e-05
937,517.5,1.2438125360091699e-05
938,517.7,8.146074851579926e-06
939,517.9,7.027016586292695e-06
940,518.1,7.129602980073772e-06
941,518.3,8.114837213560527e-06
942,518.5,1.0157931032856313e-05
943,518.7,1.3780979684998014e-05
944,518.9,1.9693193576406487e-05
945,519.1,2.755413066813056e-05
946,519.3,3.315871794272996e-05
947,519.5,3.169129101694008e-05
948,519.7,2.609834476556317e-05
949,519.9,2.1046447320999345e-05
950,520.1,1.7825489653227557e-05
951,520.3,1.626830439523802e-05
952,520.5,1.6137773736799256e-05
953,520.7,1.7487348079616878e-05
954,520.9,2.0739219469825152e-05
955,521.1,2.657765532778089e-05
956,521.3,3.414578185196622e-05
957,521.5,3.5856736895352155e-05
958,521.7,2.622455352750741e-05
959,521.9,1.5765653234598743e-05
960,522.1,9.64733052162434e-06
961,522.3,6.655938568620712e-06
962,522.5,5.665399543743517e-06
963,522.7,7.065516350256015e-06
964,522.9,1.0852443279281827e-05
965,523.1,7.203723366047041e-06
966,523.3,4.4247367079275735e-06
967,523.5,3.538336688638826e-06
968,523.7,3.470467115760522e-06
969,523.9,4.092213142873271e-06
970,524.1,5.9895272689455406e-06
971,524.3,1.143427853648318e-05
972,524.5,1.8742310899989866e-05
973,524.7,8.72384898109422e-06
974,524.9,3.5024475144168833e-06
975,525.1,1.9830840881261304e-06
976,525.3,1.5116025026125836e-06
977,525.5,1.4406445904561725e-06
978,525.7,1.610647180444508e-06
979,525.9,2.0074743576426565e-06
980,526.1,2.676079563325588e-06
981,526.3,3.659200112680865e-06
982,526.5,4.887745604302103e-06
983,526.7,6.079729774652774e-06
984,526.9,6.898075950475897e-06
985,527.1,7.27922464554993e-06
986,527.3,7.415866381253915e-06
987,527.5,7.483346702994056e-06
988,527.7,7.505724439340735e-06
989,527.9,7.351098934529895e-06
990,528.1,6.85713340827409e-06
991,528.3,6.011148181184343e-06
992,528.5,5.023302573348937e-06
993,528.7,4.165149710841176e-06
994,528.9,3.6562889753307308e-06
995,529.1,3.903574960266944e-06
996,529.3,7.654494568834298e-06
997,529.5,1.2410569222424894e-05
998,529.7,4.036984414067709e-06
999,529.9,2.505621077591653e-06
1000,530.1,2.0917154482063024e-06
1001,530.3,2.005611231511223e-06
1002,530.5,2.1038874664796154e-06
1003,530.7,2.378953707468168e-06
1004,530.9,2.888392052500357e-06
1005,531.1,3.760668180884024e-06
1006,531.3,5.203910394797828e-06
1007,531.5,7.3360379601977045e-06
1008,531.7,9.342524471527815e-06
1009,531.9,9.164639705069058e-06
1010,532.1,7.0190589635330825e-06
1011,532.3,4.962549692888636e-06
1012,532.5,3.641945173681793e-06
1013,532.7,2.9091716885040924e-06
1014,532.9,2.5942746144629297e-06
1015,533.1,2.6636207124520682e-06
1016,533.3,3.3013368207490755e-06
1017,533.5,5.222557285658535e-06
1018,533.7,1.0237026213046321e-05
1019,533.9,1.5232323679608182e-05
1020,534.1,1.0924731676453318e-05
1021,534.3,6.984744924405815e-06
1022,534.5,5.2011961572240205e-06
1023,534.7,4.446474526598019e-06
1024,534.9,4.2026616728139685e-06
1025,535.1,4.272408690363527e-06
1026,535.3,4.59181902135709e-06
1027,535.5,5.156092831913475e-06
1028,535.7,5.998443166239879e-06
1029,535.9,7.1793581705590315e-06
1030,536.1,8.776387163590567e-06
1031,536.3,1.0856858523188556e-05
1032,536.5,1.3422375853771473e-05
1033,536.7,1.630894839066975e-05
1034,536.9,1.9169549859794892e-05
1035,537.1,2.1686550222176105e-05
1036,537.3,2.389271769199275e-05
1037,537.5,2.621565747174234e-05
1038,537.7,2.9273569329228417e-05
1039,537.9,3.345920115611245e-05
1040,538.1,3.8076762892127684e-05
1041,538.3,3.990567658386944e-05
1042,538.5,3.543322319566574e-05
1043,538.7,2.7101545969098843e-05
1044,538.9,1.9692680808747455e-05
1045,539.1,1.4625115959684947e-05
1046,539.3,1.1368797833633335e-05
1047,539.5,9.239814061485279e-06
1048,539.7,7.787148674107644e-06
1049,539.9,6.761583212082675e-06
1050,540.1,6.032169743700715e-06
1051,540.3,5.526178534468564e-06
1052,540.5,5.2081492518404525e-06
1053,540.7,5.062364421524867e-06
1054,540.9,5.086891828586995e-06
1055,541.1,5.302281881260767e-06
1056,541.3,5.747742404247569e-06
1057,541.5,6.49531482532098e-06
1058,541.7,7.659010116737405e-06
1059,541.9,9.402804503976482e-06
1060,542.1,1.1879043804739874e-05
1061,542.3,1.4980438187860688e-05
1062,542.5,1.7846860762660606e-05
1063,542.7,1.910128999587862e-05
1064,542.9,1.8773446637622785e-05
1065,543.1,1.8502342811419588e-05
1066,543.3,1.9012251106959648e-05
1067,543.5,1.8664617613739413e-05
1068,543.7,1.5927298703897146e-05
1069,543.9,1.2347522851186624e-05
1070,544.1,9.505748671155186e-06
1071,544.3,7.597534147088069e-06
1072,544.5,6.369596031837229e-06
1073,544.7,5.591328485312328e-06
1074,544.9,5.113953211159423e-06
1075,545.1,4.8516743355400515e-06
1076,545.3,4.7543804482074e-06
1077,545.5,4.7927984774514825e-06
1078,545.7,4.9513795204137866e-06
1079,545.9,5.2149702991763616e-06
1080,546.1,5.5656580611729634e-06
1081,546.3,5.965024007236176e-06
1082,546.5,6.348936637209023e-06
1083,546.7,6.63439063940038e-06
1084,546.9,6.7543719712945415e-06
1085,547.1,6.694289755273724e-06
1086,547.3,6.503647237564376e-06
1087,547.5,6.252915016711463e-06
1088,547.7,5.99984607766355e-06
1089,547.9,5.781458697025362e-06
1090,548.1,5.6138435333629e-06
1091,548.3,5.5035478699983865e-06
1092,548.5,5.445555573877038e-06
1093,548.7,5.427357725455703e-06
1094,548.9,5.426937998223153e-06
1095,549.1,5.409726315281547e-06
1096,549.3,5.341118383225432e-06
1097,549.5,5.185496120396794e-06
1098,549.7,4.928523319671256e-06
1099,549.9,4.583518356193807e-06
1100,550.1,4.185293344182315e-06
1101,550.3,3.777311357216427e-06
1102,550.5,3.3962415520735993e-06
1103,550.7,3.0643199249464326e-06
1104,550.9,2.7927300324742203e-06
1105,551.1,2.581798992712927e-06
1106,551.3,2.4298689612801e-06
1107,551.5,2.333584364079386e-06
1108,551.7,2.2910005628668043e-06
1109,551.9,2.3025702939953526e-06
1110,552.1,2.3716923242027058e-06
1111,552.3,2.5066325202794917e-06
1112,552.5,2.7202397335946733e-06
1113,552.7,3.0363765495244347e-06
1114,552.9,3.489971707593379e-06
1115,553.1,4.136362775732547e-06
1116,553.3,5.060490865823844e-06
1117,553.5,6.370491545170658e-06
1118,553.7,8.087631907317102e-06
1119,553.9,9.816335835223316e-06
1120,554.1,1.0915928252486135e-05
1121,554.3,1.1624244930878628e-05
1122,554.5,1.2401287801697359e-05
1123,554.7,1.3248696858357515e-05
1124,554.9,1.4085230402520288e-05
1125,555.1,1.4941334048968638e-05
1126,555.3,1.5963884927967868e-05
1127,555.5,1.733295319447121e-05
1128,555.7,1.9247305380224018e-05
1129,555.9,2.1886391149378695e-05
1130,556.1,2.528652875047737e-05
1131,556.3,2.9114731011965356e-05
1132,556.5,3.232341126042358e-05
1133,556.7,3.333029555945648e-05
1134,556.9,3.133358467681867e-05
1135,557.1,2.7302243697147505e-05
1136,557.3,2.2911503214357768e-05
1137,557.5,1.9164271040528097e-05
1138,557.7,1.6318285918655785e-05
1139,557.9,1.4258348605559658e-05
1140,558.1,1.2766684835617222e-05
1141,558.3,1.1605040922036894e-05
1142,558.5,1.0566852883623103e-05
1143,558.7,9.522048810322933e-06
1144,558.9,8.500605362799168e-06
1145,559.1,7.662501876243059e-06
1146,559.3,7.2080082819339226e-06
1147,559.5,7.37191522984804e-06
1148,559.7,8.601304001578047e-06
1149,559.9,1.2196331650936616e-05
1150,560.1,2.2996561815536724e-05
1151,560.3,5.37265455645565e-05
1152,560.5,3.7011779411408307e-05
1153,560.7,1.1880568335986576e-05
1154,560.9,5.0542465515163596e-06
1155,561.1,2.7217055752937795e-06
1156,561.3,1.7107871087838731e-06
1157,561.5,1.197596483424947e-06
1158,561.7,9.089856812602394e-07
1159,561.9,7.360613730952308e-07
1160,562.1,6.294845129624283e-07
1161,562.3,5.652754972285364e-07
1162,562.5,5.315278955209092e-07
1163,562.7,5.231933114453046e-07
1164,562.9,5.40515646268878e-07
1165,563.1,5.896951336940379e-07
1166,563.3,6.872581721800804e-07
1167,563.5,8.734866190715212e-07
1168,563.7,1.2560377091760296e-06
1169,563.9,2.1804642588010817e-06
1170,564.1,4.869233892508196e-06
1171,564.3,8.118233190364183e-06
1172,564.5,3.825109180701062e-06
1173,564.7,1.840119751740121e-06
1174,564.9,1.289909280996362e-06
1175,565.1,1.220059749941368e-06
1176,565.3,1.437689572710577e-06
1177,565.5,2.0207136268303715e-06
1178,565.7,3.3900668425714094e-06
1179,565.9,7.2366160735213865e-06
1180,566.1,2.4111922676561145e-05
1181,566.3,0.00011671616117686105
1182,566.5,2.6365863425966035e-05
1183,566.7,7.876971584099167e-06
1184,566.9,3.651426429084539e-06
1185,567.1,2.092466685201941e-06
1186,567.3,1.3540318253468759e-06
1187,567.5,9.497405107325115e-07
1188,567.7,7.074975043043561e-07
1189,567.9,5.546626536570383e-07
1190,568.1,4.5586351312955167e-07
1191,568.3,3.9323550050539605e-07
1192,568.5,3.5746061337605777e-07
1193,568.7,3.4473403365203284e-07
1194,568.9,3.562099557412258e-07
1195,569.1,3.994280960988488e-07
1196,569.3,4.945600102417535e-07
1197,569.5,6.938082111792056e-07
1198,569.7,1.152679421872588e-06
1199,569.9,2.4934650438145593e-06
1200,570.1,9.205154705276033e-06
1201,570.3,8.697182950441137e-05
1202,570.5,1.119133064654193e-05
1203,570.7,3.388918340684632e-06
1204,570.9,1.752629473167742e-06
1205,571.1,1.164233013928478e-06
1206,571.3,8.992554658001979e-07
1207,571.5,7.732757007419647e-07
1208,571.7,7.259482721785878e-07
1209,571.9,7.395307421330741e-07
1210,572.1,8.227203014690386e-07
1211,572.3,1.0200838097306477e-06
1212,572.5,1.4714450686315975e-06
1213,572.7,2.6930862041204375e-06
1214,572.9,7.577893032387665e-06
1215,573.1,3.473163909205742e-05
1216,573.3,1.1981153032997727e-05
1217,573.5,3.8294578826160494e-06
1218,573.7,2.0112438224011157e-06
1219,573.9,1.367029347044817e-06
1220,574.1,1.0817166836863368e-06
1221,574.3,9.471482972671584e-07
1222,574.5,8.946341230542289e-07
1223,574.7,9.008614047346579e-07
1224,574.9,9.642277230229884e-07
1225,575.1,1.1023430433923704e-06
1226,575.3,1.3637768380393743e-06
1227,575.5,1.8763610428206092e-06
1228,575.7,3.0284902723139135e-06
1229,575.9,6.460858881520896e-06
1230,576.1,2.475774057019086e-05
1231,576.3,5.894053009677126e-05
1232,576.5,1.0270030921585344e-05
1233,576.7,3.795631432349722e-06
1234,576.9,2.1471472862351075e-06
1235,577.1,1.5522019450148588e-06
1236,577.3,1.3194014611527329e-06
1237,577.5,1.256386951565813e-06
1238,577.7,1.296676509154471e-06
1239,577.9,1.4185930564028873e-06
1240,578.1,1.6207008183695105e-06
1241,578.3,1.9161593816570573e-06
1242,578.5,2.333508045566716e-06
1243,578.7,2.924091717525301e-06
1244,578.9,3.7754776921153566e-06
1245,579.1,5.0352921973001845e-06
1246,579.3,6.929098120287388e-06
1247,579.5,9.685703929421725e-06
1248,579.7,1.2992688652796016e-05
1249,579.9,1.4858224714230888e-05
1250,580.1,1.3176597341609823e-05
1251,580.3,9.673632823393109e-06
1252,580.5,6.763960686501514e-06
1253,580.7,4.938229272812363e-06
1254,580.9,3.951237828020208e-06
1255,581.1,3.5893985952351562e-06
1256,581.3,3.843385199500465e-06
1257,581.5,5.04515718940502e-06
1258,581.7,8.519174472877448e-06
1259,581.9,2.0179884005072686e-05
1260,582.1,7.634865024593343e-05
1261,582.3,0.00010233558703992843
1262,582.5,3.0850255520280774e-05
1263,582.7,1.388677946401592e-05
1264,582.9,8.270373954707705e-06
1265,583.1,5.757340170855594e-06
1266,583.3,4.410034355655722e-06
1267,583.5,3.6004881188766316e-06
1268,583.7,3.076895207462385e-06
1269,583.9,2.727844477965122e-06
1270,584.1,2.499374047328994e-06
1271,584.3,2.3680496581500688e-06
1272,584.5,2.3284926101832347e-06
1273,584.7,2.391076469508035e-06
1274,584.9,2.5815547928812314e-06
1275,585.1,2.9473088308196155e-06
1276,585.3,3.5571796029599525e-06
1277,585.5,4.475797737142923e-06
1278,585.7,5.6326344925030845e-06
1279,585.9,6.572189574804495e-06
1280,586.1,6.626302497765999e-06
1281,586.3,5.8150114430419005e-06
1282,586.5,4.781903471117486e-06
1283,586.7,3.938380025788111e-06
1284,586.9,3.361857891039467e-06
1285,587.1,3.0141711022745863e-06
1286,587.3,2.8514535673006585e-06
1287,587.5,2.8530484959954233e-06
1288,587.7,3.0317551479394065e-06
1289,587.9,3.4425959755811224e-06
1290,588.1,4.224454577975877e-06
1291,588.3,5.691151573467359e-06
1292,588.5,8.52786753223871e-06
1293,588.7,1.3795621938259762e-05
1294,588.9,1.951005566977485e-05
1295,589.1,1.718474208954879e-05
1296,589.3,1.1217808125909125e-05
1297,589.5,7.591184434073881e-06
1298,589.7,5.840870453269436e-06
1299,589.9,5.05235324547889e-06
1300,590.1,4.736684418432688e-06
1301,590.3,4.60281329073287e-06
1302,590.5,4.427504878697903e-06
1303,590.7,4.0824485487198785e-06
1304,590.9,3.5952701950841295e-06
1305,591.1,3.085667515738178e-06
1306,591.3,2.6521567422730696e-06
1307,591.5,2.3301991090552814e-06
1308,591.7,2.118047367686448e-06
1309,591.9,2.0037000397442233e-06
1310,592.1,1.9788636508759653e-06
1311,592.3,2.041811718049659e-06
1312,592.5,2.1998709686715155e-06
1313,592.7,2.4715097682173802e-06
1314,592.9,2.890189388675904e-06
1315,593.1,3.508828451259149e-06
1316,593.3,4.410362995750013e-06
1317,593.5,5.701020133827679e-06
1318,593.7,7.478852021137452e-06
1319,593.9,9.713719520025341e-06
1320,594.1,1.2062249605821217e-05
1321,594.3,1.3921127147085708e-05
1322,594.5,1.5284555531672382e-05
1323,594.7,1.8307393659894205e-05
1324,594.9,2.1707638538549168e-05
1325,595.1,1.3137110312388264e-05
1326,595.3,8.882264927085265e-06
1327,595.5,6.995214475376887e-06
1328,595.7,5.9161959666142736e-06
1329,595.9,5.233198502387363e-06
1330,596.1,4.806538487809919e-06
1331,596.3,4.575840942830193e-06
1332,596.5,4.517455558449807e-06
1333,596.7,4.6344332909944305e-06
1334,596.9,4.955694068099208e-06
1335,597.1,5.518678119532247e-06
1336,597.3,6.3196261349512415e-06
1337,597.5,7.141548246244563e-06
1338,597.7,7.315506732442514e-06
1339,597.9,6.2001138961074755e-06
1340,598.1,4.364060440204642e-06
1341,598.3,2.8014632653798975e-06
1342,598.5,1.7845496462749565e-06
1343,598.7,1.1744212929707003e-06
1344,598.9,8.097914306271627e-07
1345,599.1,5.870170139617734e-07
1346,599.3,4.4729016878375276e-07
1347,599.5,3.5802963646041465e-07
1348,599.7,3.0104423020144836e-07
1349,599.9,2.661479206312232e-07
1350,600.1,2.477133968351281e-07
1351,600.3,2.431638168605945e-07
1352,600.5,2.523931645398434e-07
1353,600.7,2.777190131238555e-07
1354,600.9,3.2490217170613515e-07
1355,601.1,4.061074976244766e-07
1356,601.3,5.465824584258986e-07
1357,601.5,8.028546057341737e-07
1358,601.7,1.3207481218014061e-06
1359,601.9,2.5633687249964004e-06
1360,602.1,6.613905871950893e-06
1361,602.3,3.0375205933427083e-05
1362,602.5,5.348917990624153e-05
1363,602.7,1.1653706882094976e-05
1364,602.9,4.866533962148775e-06
1365,603.1,2.968830610319037e-06
1366,603.3,2.4280656919920715e-06
1367,603.5,3.04158660860242e-06
1368,603.7,1.0820955877556288e-05
1369,603.9,1.866326947161803e-05
1370,604.1,2.948002081807297e-06
1371,604.3,1.4827520575913627e-06
1372,604.5,1.1014445362560965e-06
1373,604.7,9.87424518127355e-07
1374,604.9,1.0039655951785087e-06
1375,605.1,1.1400329003235194e-06
1376,605.3,1.4515511068741269e-06
1377,605.5,2.0793625197424477e-06
1378,605.7,3.1052589027078713e-06
1379,605.9,3.3640377420042735e-06
1380,606.1,2.006604246282939e-06
1381,606.3,9.92851993710556e-07
1382,606.5,5.339320738853448e-07
1383,606.7,3.236574859147759e-07
1384,606.9,2.183164965631309e-07
1385,607.1,1.6128537472610265e-07
1386,607.3,1.288752354245844e-07
1387,607.5,1.1031800768470321e-07
1388,607.7,1.0041404200171555e-07
1389,607.9,9.660145485833983e-08
1390,608.1,9.775848814047422e-08
1391,608.3,1.0371188530693343e-07
1392,608.5,1.1513002090748825e-07
1393,608.7,1.3365674610166428e-07
1394,608.9,1.6254027243977994e-07
1395,609.1,2.0793306542152876e-07
1396,609.3,2.8181090455872443e-07
1397,609.5,4.0981950204506474e-07
1398,609.7,6.526098891030566e-07
1399,609.9,1.1783525573003636e-06
1400,610.1,2.55286081187311e-06
1401,610.3,6.921619805117715e-06
1402,610.5,1.3639312899953875e-05
1403,610.7,7.604769831315492e-06
1404,610.9,3.8045313847206464e-06
1405,611.1,2.4697757493446086e-06
1406,611.3,2.0670800849752803e-06
1407,611.5,3.0234923550206577e-06
1408,611.7,7.1170416861281625e-06
1409,611.9,2.654802358719942e-06
1410,612.1,4.181574826323147e-06
1411,612.3,1.0739478618149389e-05
1412,612.5,9.74445167471842e-06
1413,612.7,2.2377801869411535e-06
1414,612.9,7.448719813341656e-07
1415,613.1,3.2902906678413533e-07
1416,613.3,1.722792574030874e-07
1417,613.5,1.0093451860457664e-07
1418,613.7,6.414409590261817e-08
1419,613.9,4.338186253832349e-08
1420,614.1,3.0853190016182776e-08
1421,614.3,2.2884743133361404e-08
1422,614.5,1.759777232752453e-08
1423,614.7,1.3971320504612246e-08
1424,614.9,1.141347316705442e-08
1425,615.1,9.567642012019747e-09
1426,615.3,8.214069405386455e-09
1427,615.5,7.2077888156858735e-09
1428,615.7,6.4552791042115845e-09
1429,615.9,5.893535353815466e-09
1430,616.1,5.47909300199482e-09
1431,616.3,5.179946682317904e-09
1432,616.5,4.975480790063531e-09
1433,616.7,4.851675015477361e-09
1434,616.9,4.798708418631968e-09
1435,617.1,4.812101067175215e-09
1436,617.3,4.888948527854823e-09
1437,617.5,5.032427833401174e-09
1438,617.7,5.246948819279446e-09
1439,617.9,5.544009089976461e-09
1440,618.1,5.939954291160864e-09
1441,618.3,6.461571324708185e-09
1442,618.5,7.149885629540961e-09
1443,618.7,8.067579668029866e-09
1444,618.9,9.317144386809713e-09
1445,619.1,1.1067749365711329e-08
1446,619.3,1.3622517970513442e-08
1447,619.5,1.756609935795562e-08
1448,619.7,2.4158677094427926e-08
1449,619.9,3.6595573841271117e-08
1450,620.1,6.532410605023583e-08
1451,620.3,1.6581992769232964e-07
1452,620.5,1.6066578015093117e-06
1453,620.7,9.916590302662995e-07
1454,620.9,6.54832407445657e-07
1455,621.1,6.429598296109893e-06
1456,621.3,2.3043134431567161e-07
1457,621.5,7.638136514314481e-08
1458,621.7,3.931939464686706e-08
1459,621.9,2.4544896720974184e-08
1460,622.1,1.710583454494563e-08
1461,622.3,1.2813861660442113e-08
1462,622.5,1.0109536746139649e-08
1463,622.7,8.296849946514252e-09
1464,622.9,7.023291630317956e-09
1465,623.1,6.0991252880310315e-09
1466,623.3,5.407248928595603e-09
1467,623.5,4.8800719772310516e-09
1468,623.7,4.470745853836942e-09
1469,623.9,4.149783075152744e-09
1470,624.1,3.895558577060382e-09
1471,624.3,3.6955401060945674e-09
1472,624.5,3.5397411404281372e-09
1473,624.7,3.4209278582155622e-09
1474,624.9,3.3359061428379364e-09
1475,625.1,3.2827037799216066e-09
1476,625.3,3.260705684978628e-09
1477,625.5,3.2708236474652365e-09
1478,625.7,3.3146038045563686e-09
1479,625.9,3.396296330960088e-09
1480,626.1,3.5211379988995734e-09
1481,626.3,3.697416786708118e-09
1482,626.5,3.935655128012797e-09
1483,626.7,4.25078629038852e-09
1484,626.9,4.664484786962885e-09
1485,627.1,5.204600164617554e-09
1486,627.3,5.911066766888755e-09
1487,627.5,6.834242173466654e-09
1488,627.7,8.0625454814483e-09
1489,627.9,9.791460529610559e-09
1490,628.1,1.2402113074390712e-08
1491,628.3,1.6609074814226895e-08
1492,628.5,2.3908119036234408e-08
1493,628.7,3.849257919239862e-08
1494,628.9,7.800810946341833e-08
1495,629.1,3.2342899855592164e-07
1496,629.3,4.222721205668081e-06
1497,629.5,2.0082894586457825e-07
1498,629.7,1.8794351228664644e-07
1499,629.9,4.0366949362720474e-07
1500,630.1,1.9018227431496804e-06
1501,630.3,0.0001343531999127265
1502,630.5,1.641774188721758e-06
1503,630.7,5.122099643910181e-07
1504,630.9,2.6922680671681253e-07
1505,631.1,1.7743540557760083e-07
1506,631.3,1.3304517988216216e-07
1507,631.5,1.0857485730865576e-07
1508,631.7,9.418881608192039e-08
1509,631.9,8.564886937447989e-08
1510,632.1,8.090740381751965e-08
1511,632.3,7.89108666890349e-08
1512,632.5,7.913682876768458e-08
1513,632.7,8.134499277616341e-08
1514,632.9,8.552609803178477e-08
1515,633.1,9.18298998877292e-08
1516,633.3,1.0064862886896425e-07
1517,633.5,1.1253962975507013e-07
1518,633.7,1.2840708528538494e-07
1519,633.9,1.4956982251596154e-07
1520,634.1,1.780154149572292e-07
1521,634.3,2.1683956920698002e-07
1522,634.5,2.7090198002203705e-07
1523,634.7,3.479248178847564e-07
1524,634.9,4.606374962618468e-07
1525,635.1,6.300095900553937e-07
1526,635.3,8.895455030214783e-07
1527,635.5,1.2857153720015614e-06
1528,635.7,1.848950523530347e-06
1529,635.9,2.4821865322786247e-06
1530,636.1,2.8532907223115445e-06
1531,636.3,2.718288274244393e-06
1532,636.5,2.289139882045411e-06
1533,636.7,1.8683415550964216e-06
1534,636.9,1.5798912790755614e-06
1535,637.1,1.477254466402622e-06
1536,637.3,1.7856322507265522e-06
1537,637.5,5.26691082708621e-06
1538,637.7,5.00550323832897e-05
1539,637.9,3.3833226688831487e-06
1540,638.1,1.785422398484125e-06
1541,638.3,1.4306278959937316e-06
1542,638.5,1.3473472473754863e-06
1543,638.7,1.3870700222791472e-06
1544,638.9,1.5218206334831287e-06
1545,639.1,1.7620860795895345e-06
1546,639.3,2.145472515039013e-06
1547,639.5,2.7389397165748777e-06
1548,639.7,3.6404113681030785e-06
1549,639.9,4.924013959926202e-06
1550,640.1,6.424932935895696e-06
1551,640.3,7.439267196695785e-06
1552,640.5,7.2916220210548555e-06
1553,640.7,6.3905472062782685e-06
1554,640.9,5.557143240984982e-06
1555,641.1,5.178591669167569e-06
1556,641.3,5.367408444744432e-06
1557,641.5,6.15556264970186e-06
1558,641.7,7.326231198561693e-06
1559,641.9,8.10471911651057e-06
1560,642.1,7.897381489550367e-06
1561,642.3,7.291676965557801e-06
1562,642.5,7.142994454777884e-06
1563,642.7,8.106421919189365e-06
1564,642.9,1.1493793002736422e-05
1565,643.1,2.0739500099744347e-05
1566,643.3,2.662248366804975e-05
1567,643.5,1.2535356384230706e-05
1568,643.7,5.760191674629106e-06
