,wavelength,transmission
830,496.1,1.4752478603970868e-06
831,496.3,1.4938011308101888e-06
832,496.5,1.5150228195656823e-06
833,496.7,1.5379709130760265e-06
834,496.9,1.561629587121055e-06
835,497.1,1.5852772038300079e-06
836,497.3,1.6077752797316318e-06
837,497.5,1.6275649823952134e-06
838,497.7,1.6441846710033128e-06
839,497.9,1.6560134889455392e-06
840,498.1,1.6625385655014081e-06
841,498.3,1.6625379458062242e-06
842,498.5,1.6560254799254156e-06
843,498.7,1.643091384107912e-06
844,498.9,1.6240206471445704e-06
845,499.1,1.5982683053821928e-06
846,499.3,1.5676142606842657e-06
847,499.5,1.5322537361275069e-06
848,499.7,1.4932099145953012e-06
849,499.9,1.451468837976125e-06
850,500.1,1.4073058916532423e-06
851,500.3,1.3613305117499115e-06
852,500.5,1.3147379545569639e-06
853,500.7,1.2674172485372014e-06
854,500.9,1.2198387664711875e-06
855,501.1,1.171840720114557e-06
856,501.3,1.1236497242823426e-06
857,501.5,1.0744487302870739e-06
858,501.7,1.0240757796416971e-06
859,501.9,9.720260900168515e-07
860,502.1,9.179917887323665e-07
861,502.3,8.620071575534011e-07
862,502.5,8.040216003509196e-07
863,502.7,7.442197611635363e-07
864,502.9,6.834887715714835e-07
865,503.1,6.226960508167578e-07
866,503.3,5.629746815503209e-07
867,503.5,5.053810062198936e-07
868,503.7,4.5124017651747494e-07
869,503.9,4.007979426528025e-07
870,504.1,3.550088989569261e-07
871,504.3,3.138978931800172e-07
872,504.5,2.7751808993255497e-07
873,504.7,2.4567448391128724e-07
874,504.9,2.179171456218332e-07
875,505.1,1.93842744813644e-07
876,505.3,1.7316744194841796e-07
877,505.5,1.5539712018168122e-07
878,505.7,1.4021023112114837e-07
879,505.9,1.2724841794378823e-07
880,506.1,1.162352732186908e-07
881,506.3,1.0685013871204441e-07
882,506.5,9.886392317929069e-08
883,506.7,9.209105960392964e-08
884,506.9,8.634725006961336e-08
885,507.1,8.157121129163405e-08
886,507.3,7.776854718848664e-08
887,507.5,7.462451197868157e-08
888,507.7,7.154638326421947e-08
889,507.9,6.936996049465707e-08
890,508.1,6.773777642576424e-08
891,508.3,6.657919788560616e-08
892,508.5,6.584347984295744e-08
893,508.7,6.550461300093044e-08
894,508.9,6.556359845674023e-08
895,509.1,6.600124401241571e-08
896,509.3,6.678727461828199e-08
897,509.5,6.79400664629557e-08
898,509.7,6.947043673448825e-08
899,509.9,7.135032077289935e-08
900,510.1,7.359922807832628e-08
901,510.3,7.621544698297141e-08
902,510.5,7.920548992847216e-08
903,510.7,8.256296569083469e-08
904,510.9,8.642480730177638e-08
905,511.1,1.0068757246425414e-07
906,511.3,9.508117329141828e-08
907,511.5,9.92391480582956e-08
908,511.7,1.0402846209487701e-07
909,511.9,1.0904762132401459e-07
910,512.1,1.141895502460909e-07
911,512.3,1.193855731323924e-07
912,512.5,1.2453400113424726e-07
913,512.7,1.29578361421697e-07
914,512.9,1.344253115991986e-07
915,513.1,1.3900522546706166e-07
916,513.3,1.4321297635434312e-07
917,513.5,1.470052715620536e-07
918,513.7,1.5037741213993528e-07
919,513.9,1.5336794233105124e-07
920,514.1,1.5591712682832052e-07
921,514.3,1.5811235238245744e-07
922,514.5,1.6004938228746794e-07
923,514.7,1.6175743614558893e-07
924,514.9,1.6335117425399624e-07
925,515.1,1.6500266742200663e-07
926,515.3,1.668075653447881e-07
927,515.5,1.6905510294354378e-07
928,515.7,1.7267898717487452e-07
929,515.9,1.836233274742461e-07
930,516.1,2.2167249176613434e-06
931,516.3,2.0492576821847656e-07
932,516.5,1.9199555659270842e-07
933,516.7,1.9440955684704333e-07
934,516.9,2.0009642817018894e-07
935,517.1,2.0783907020617055e-07
936,517.3,2.1758599654802477e-07
937,517.5,2.2964383320436477e-07
938,517.7,2.4455992917970415e-07
939,517.9,2.634430606599145e-07
940,518.1,2.885851305625297e-07
941,518.3,3.269423583906921e-07
942,518.5,4.074778469598211e-07
943,518.7,7.220042574064597e-07
944,518.9,1.0265529768520598e-06
945,519.1,6.675076668161329e-07
946,519.3,6.23211320720353e-07
947,519.5,6.647134163928001e-07
948,519.7,7.509994276080553e-07
949,519.9,8.966730725636124e-07
950,520.1,1.2447005823113523e-06
951,520.3,6.04879982484669e-06
952,520.5,2.4788585497838015e-06
953,520.7,1.3977779322905609e-06
954,520.9,1.3986736096895832e-06
955,521.1,1.4813342672127e-06
956,521.3,1.5673159717634296e-06
957,521.5,1.6366901220224918e-06
958,521.7,1.6845556006747577e-06
959,521.9,1.711484922347965e-06
960,522.1,1.7226784469492152e-06
961,522.3,1.7253962564016393e-06
962,522.5,1.7263110697907446e-06
963,522.7,1.7312665004754373e-06
964,522.9,1.7465457911906268e-06
965,523.1,1.7775050116477085e-06
966,523.3,1.8303465632322961e-06
967,523.5,1.9172245044445813e-06
968,523.7,2.0604149635925033e-06
969,523.9,2.2692899957186747e-06
970,524.1,2.3918997869622085e-06
971,524.3,2.4348402399603295e-06
972,524.5,2.533153298579863e-06
973,524.7,2.67829884617373e-06
974,524.9,2.846210355234378e-06
975,525.1,3.017042769454666e-06
976,525.3,3.171301994519161e-06
977,525.5,3.2934524961415277e-06
978,525.7,3.3731688870858075e-06
979,525.9,3.4178076785100504e-06
980,526.1,3.4794673604471924e-06
981,526.3,3.92226044888934e-06
982,526.5,2.881652662472103e-05
983,526.7,3.77299781779679e-06
984,526.9,3.0221955053853993e-06
985,527.1,2.8172350240095083e-06
986,527.3,2.7104038745505043e-06
987,527.5,2.6534515895924997e-06
988,527.7,2.6372463262656296e-06
989,527.9,2.6627944853105222e-06
990,528.1,2.733500276464788e-06
991,528.3,2.855475073398661e-06
992,528.5,3.039874828179483e-06
993,528.7,3.3000577684501125e-06
994,528.9,3.6572642705348305e-06
995,529.1,4.143366994177819e-06
996,529.3,4.797622261883094e-06
997,529.5,5.679596553896801e-06
998,529.7,6.858596714650652e-06
999,529.9,8.402211517310142e-06
1000,530.1,1.03430097670322e-05
1001,530.3,1.2880428425948237e-05
1002,530.5,2.685767014456293e-05
1003,530.7,1.4712378928056805e-05
1004,530.9,1.3738144392830456e-05
1005,531.1,1.2049662921314744e-05
1006,531.3,1.0151426430253894e-05
1007,531.5,8.449876110607713e-06
1008,531.7,7.079276225219206e-06
1009,531.9,6.031005324697585e-06
1010,532.1,5.249631730511699e-06
1011,532.3,4.676235712138618e-06
1012,532.5,4.263726838015964e-06
1013,532.7,3.979300713996922e-06
1014,532.9,3.79884517927431e-06
1015,533.1,3.7079521534356814e-06
1016,533.3,3.699709128734814e-06
1017,533.5,3.7719702010724135e-06
1018,533.7,3.931534961329156e-06
1019,533.9,4.1888931312817295e-06
1020,534.1,4.565149839145385e-06
1021,534.3,5.092375388334223e-06
1022,534.5,5.818921800087122e-06
1023,534.7,6.799011072256504e-06
1024,534.9,8.102140887319612e-06
1025,535.1,9.838658344898156e-06
1026,535.3,1.2155891331162881e-05
1027,535.5,1.513293662964907e-05
1028,535.7,1.8610235170350194e-05
1029,535.9,2.1953317835886107e-05
1030,536.1,2.4058761648984173e-05
1031,536.3,2.40564716175439e-05
1032,536.5,2.2169933856145985e-05
1033,536.7,1.9394158676651884e-05
1034,536.9,1.6621443057048503e-05
1035,537.1,1.4269694733537534e-05
1036,537.3,1.244073346542324e-05
1037,537.5,1.1086784895609014e-05
1038,537.7,1.0152024267832737e-05
1039,537.9,9.664662828947552e-06
1040,538.1,1.0615214446127406e-05
1041,538.3,2.6443085243907796e-05
1042,538.5,9.435295346326079e-06
1043,538.7,9.088135021092461e-06
1044,538.9,9.328914683363207e-06
1045,539.1,9.838877894572037e-06
1046,539.3,1.057906301143601e-05
1047,539.5,1.1538586852147232e-05
1048,539.7,1.2691523127644599e-05
1049,539.9,1.39709575673768e-05
1050,540.1,1.5235071576887925e-05
1051,540.3,1.624993269072404e-05
1052,540.5,1.6747566729598814e-05
1053,540.7,1.6541299699168077e-05
1054,540.9,1.564476715101158e-05
1055,541.1,1.4274591356837202e-05
1056,541.3,1.2724621450040873e-05
1057,541.5,1.1257723486269736e-05
1058,541.7,1.0146153602881115e-05
1059,541.9,1.0364116255802083e-05
1060,542.1,3.63537113035998e-05
1061,542.3,1.0451245133809902e-05
1062,542.5,6.995228612110895e-06
1063,542.7,5.983801619845278e-06
1064,542.9,5.420940997787134e-06
1065,543.1,5.049846957557939e-06
1066,543.3,4.797844088443882e-06
1067,543.5,4.640285481045169e-06
1068,543.7,4.565205601176115e-06
1069,543.9,4.576530895475844e-06
1070,544.1,4.702815520570656e-06
1071,544.3,5.0353274517048835e-06
1072,544.5,5.974465379404505e-06
1073,544.7,1.0498997572759982e-05
1074,544.9,2.1945006261936777e-05
1075,545.1,7.966876973186485e-06
1076,545.3,6.329350239939545e-06
1077,545.5,6.1872813639614666e-06
1078,545.7,6.403980878017543e-06
1079,545.9,6.772303467181814e-06
1080,546.1,7.224200936971421e-06
1081,546.3,7.722064515951641e-06
1082,546.5,8.23129127279027e-06
1083,546.7,8.70982650258483e-06
1084,546.9,9.119434647009648e-06
1085,547.1,9.415334546660322e-06
1086,547.3,9.575844397710018e-06
1087,547.5,9.58918432987514e-06
1088,547.7,9.440888083257132e-06
1089,547.9,9.115562611380416e-06
1090,548.1,8.638761063533725e-06
1091,548.3,8.100429395938006e-06
1092,548.5,7.567751833946121e-06
1093,548.7,7.078252672893238e-06
1094,548.9,6.641613836518112e-06
1095,549.1,6.260646591529485e-06
1096,549.3,5.936434091719993e-06
1097,549.5,5.666848614453524e-06
1098,549.7,5.450126386716605e-06
1099,549.9,5.282921403302173e-06
1100,550.1,5.165742812551341e-06
1101,550.3,5.104397785004906e-06
1102,550.5,5.1291263874763805e-06
1103,550.7,5.37174146425249e-06
1104,550.9,6.981965379556678e-06
1105,551.1,1.5474306818228984e-05
1106,551.3,5.715110486545701e-06
1107,551.5,4.985797403991703e-06
1108,551.7,4.790306207897961e-06
1109,551.9,4.677736411522637e-06
1110,552.1,4.571681837419091e-06
1111,552.3,4.452869868894574e-06
1112,552.5,4.314625463153007e-06
1113,552.7,4.157507595805457e-06
1114,552.9,3.987402037074306e-06
1115,553.1,3.808511825489471e-06
1116,553.3,3.6291011559329854e-06
1117,553.5,3.4554432562502667e-06
1118,553.7,3.2934915175501872e-06
1119,553.9,3.1473990290155773e-06
1120,554.1,3.0192102060556935e-06
1121,554.3,2.911310331649824e-06
1122,554.5,2.825848532194577e-06
1123,554.7,2.7624795924995045e-06
1124,554.9,2.7225776367631303e-06
1125,555.1,2.7061656413926606e-06
1126,555.3,2.7147441726467014e-06
1127,555.5,2.7499044377974235e-06
1128,555.7,2.815531372725491e-06
1129,555.9,2.918576993568218e-06
1130,556.1,3.0810468394216784e-06
1131,556.3,3.3805471714318405e-06
1132,556.5,4.214884822406196e-06
1133,556.7,6.036234616298792e-06
1134,556.9,4.5299637334977135e-06
1135,557.1,4.072583727886488e-06
1136,557.3,4.047971259307155e-06
1137,557.5,4.109700941278187e-06
1138,557.7,4.172625362941252e-06
1139,557.9,4.206758854030004e-06
1140,558.1,4.198417935488729e-06
1141,558.3,4.146865594788473e-06
1142,558.5,4.059490752717254e-06
1143,558.7,3.948741610657508e-06
1144,558.9,3.82877724551036e-06
1145,559.1,3.7127904182761675e-06
1146,559.3,3.6127473482268087e-06
1147,559.5,3.5389649564227226e-06
1148,559.7,3.499292820500969e-06
1149,559.9,3.5027436145352668e-06
1150,560.1,3.5599741640502063e-06
1151,560.3,3.684764447416751e-06
1152,560.5,3.897483540794586e-06
1153,560.7,4.236385944245493e-06
1154,560.9,4.7638491669303495e-06
1155,561.1,5.600939805682214e-06
1156,561.3,6.97694381149914e-06
1157,561.5,9.319681933120747e-06
1158,561.7,1.3237100541526638e-05
1159,561.9,1.889698735668483e-05
1160,562.1,2.5127508660599706e-05
1161,562.3,3.10173639446793e-05
1162,562.5,3.755542388704361e-05
1163,562.7,4.5585129394373544e-05
1164,562.9,5.12854218468334e-05
1165,563.1,4.455199595886713e-05
1166,563.3,3.0564773740369885e-05
1167,563.5,2.0426760030216694e-05
1168,563.7,1.4398215519316732e-05
1169,563.9,1.0722182576626826e-05
1170,564.1,8.363048620768254e-06
1171,564.3,6.785535461867824e-06
1172,564.5,5.700359465554762e-06
1173,564.7,4.940019609056004e-06
1174,564.9,4.404047574020309e-06
1175,565.1,4.031346100200297e-06
1176,565.3,3.7807513289206413e-06
1177,565.5,3.6301975783874616e-06
1178,565.7,3.5630515395403578e-06
1179,565.9,3.572118805195498e-06
1180,566.1,3.6527450239345494e-06
1181,566.3,3.802293265458209e-06
1182,566.5,4.018481005455313e-06
1183,566.7,4.292014239947727e-06
1184,566.9,4.599533641963808e-06
1185,567.1,4.895858408172201e-06
1186,567.3,5.112126365451065e-06
1187,567.5,5.176401463936204e-06
1188,567.7,5.057786391318007e-06
1189,567.9,4.811196719106296e-06
1190,568.1,4.578802658872857e-06
1191,568.3,4.580068677551627e-06
1192,568.5,5.21290000986069e-06
1193,568.7,7.625503545069203e-06
1194,568.9,1.7106031349208875e-05
1195,569.1,5.157485709471732e-05
1196,569.3,2.584148679016688e-05
1197,569.5,9.388542203897707e-06
1198,569.7,4.974575702628249e-06
1199,569.9,3.2861420228366013e-06
1200,570.1,2.4741349655373254e-06
1201,570.3,2.031116873529746e-06
1202,570.5,1.7777033765177113e-06
1203,570.7,1.64016740602439e-06
1204,570.9,1.5883334140921445e-06
1205,571.1,1.6157851416271833e-06
1206,571.3,1.7378247242606293e-06
1207,571.5,2.0015266046968275e-06
1208,571.7,2.5301287185013104e-06
1209,571.9,3.678210594565172e-06
1210,572.1,6.76336182813824e-06
1211,572.3,1.9472798688142935e-05
1212,572.5,6.0826272986958895e-05
1213,572.7,1.473998629545122e-05
1214,572.9,4.999271071318461e-06
1215,573.1,2.6913094922329316e-06
1216,573.3,1.89252632849162e-06
1217,573.5,1.5763340513768568e-06
1218,573.7,1.468466736402183e-06
1219,573.9,1.4744093978596664e-06
1220,574.1,1.5548710404611246e-06
1221,574.3,1.6910047040739916e-06
1222,574.5,1.866018061533563e-06
1223,574.7,2.0602127507692068e-06
1224,574.9,2.244034465523733e-06
1225,575.1,2.382309362410023e-06
1226,575.3,2.4461369365195805e-06
1227,575.5,2.4259897457091984e-06
1228,575.7,2.3373975340247274e-06
1229,575.9,2.208477058432839e-06
1230,576.1,2.0688873769178396e-06
1231,576.3,1.9406418475643962e-06
1232,576.5,1.8374383799451454e-06
1233,576.7,1.7661745257560912e-06
1234,576.9,1.7293634148959973e-06
1235,577.1,1.727598613331052e-06
1236,577.3,1.7595925793519438e-06
1237,577.5,1.8215316133998473e-06
1238,577.7,1.906086742899466e-06
1239,577.9,2.003858331890452e-06
1240,578.1,2.105660905134863e-06
1241,578.3,2.206592288873986e-06
1242,578.5,2.3095232388266867e-06
1243,578.7,2.4229571021934424e-06
1244,578.9,2.5597401670701453e-06
1245,579.1,2.7331683149049518e-06
1246,579.3,2.96007085060702e-06
1247,579.5,3.258665504925613e-06
1248,579.7,3.6512735120807453e-06
1249,579.9,4.165490974052787e-06
1250,580.1,4.837044817551372e-06
1251,580.3,5.7087736554872524e-06
1252,580.5,6.821563002667601e-06
1253,580.7,8.194412929582868e-06
1254,580.9,9.785357983209753e-06
1255,581.1,1.1444686270683873e-05
1256,581.3,1.2949180544137313e-05
1257,581.5,1.4175873022153542e-05
1258,581.7,1.533900182954271e-05
1259,581.9,1.7031192403371627e-05
1260,582.1,1.982829639279417e-05
1261,582.3,2.2485347152236037e-05
1262,582.5,2.0736714828017033e-05
1263,582.7,1.555611948678611e-05
1264,582.9,1.1385906020170735e-05
1265,583.1,8.906021349493814e-06
1266,583.3,7.497275884611334e-06
1267,583.5,6.701943686013413e-06
1268,583.7,6.278920139071583e-06
1269,583.9,6.104707172285721e-06
1270,584.1,6.119456193688758e-06
1271,584.3,6.289931826339535e-06
1272,584.5,6.602543687700707e-06
1273,584.7,7.045581997320563e-06
1274,584.9,7.604741337333932e-06
1275,585.1,8.257356937281478e-06
1276,585.3,8.964838284880856e-06
1277,585.5,9.70991239904105e-06
1278,585.7,1.0586269166062553e-05
1279,585.9,1.2177355988697942e-05
1280,586.1,1.7764591788020536e-05
1281,586.3,6.918853629020357e-05
1282,586.5,5.874850534540506e-05
1283,586.7,1.4129430523689503e-05
1284,586.9,8.194595135742358e-06
1285,587.1,6.093735039343289e-06
1286,587.3,4.97409720424584e-06
1287,587.5,4.259009122660917e-06
1288,587.7,3.7705950636506597e-06
1289,587.9,3.432073925477664e-06
1290,588.1,3.2166929718629115e-06
1291,588.3,3.1314455408057666e-06
1292,588.5,3.2562360465261226e-06
1293,588.7,3.954382981499211e-06
1294,588.9,8.42770506550029e-06
1295,589.1,0.00025056054436253653
1296,589.3,4.765978498810247e-06
1297,589.5,2.5428709580529643e-06
1298,589.7,2.1343593748984488e-06
1299,589.9,2.010174103847933e-06
1300,590.1,1.9759771048272142e-06
1301,590.3,1.9858381162043936e-06
1302,590.5,2.023683829712562e-06
1303,590.7,2.0819214735845957e-06
1304,590.9,2.158094967117132e-06
1305,591.1,2.251690021013122e-06
1306,591.3,2.365715373842417e-06
1307,591.5,2.5007387060807257e-06
1308,591.7,2.658149417631409e-06
1309,591.9,2.8410165003236235e-06
1310,592.1,3.053678596901503e-06
1311,592.3,3.301058171922366e-06
1312,592.5,3.5879074057203122e-06
1313,592.7,3.916252363928706e-06
1314,592.9,4.281453054149205e-06
1315,593.1,4.675635706081757e-06
1316,593.3,5.084794866225741e-06
1317,593.5,5.480472783063173e-06
1318,593.7,5.820369728145791e-06
1319,593.9,6.045968400456236e-06
1320,594.1,6.100379661719114e-06
1321,594.3,5.959433191525169e-06
1322,594.5,5.635850199616079e-06
1323,594.7,5.173149791429033e-06
1324,594.9,4.632881204237219e-06
1325,595.1,4.0773378559660865e-06
1326,595.3,3.5494920079058865e-06
1327,595.5,3.073487306767882e-06
1328,595.7,2.659321621659903e-06
1329,595.9,2.308779531624837e-06
1330,596.1,2.0176928564759958e-06
1331,596.3,1.7783734310943155e-06
1332,596.5,1.5817711489615632e-06
1333,596.7,1.4218933724746019e-06
1334,596.9,1.296603337706142e-06
1335,597.1,1.21381338748629e-06
1336,597.3,1.2405730602271778e-06
1337,597.5,3.6917776565920487e-06
1338,597.7,1.7304107485472032e-06
1339,597.9,1.0143125318676777e-06
1340,598.1,8.981055145921493e-07
1341,598.3,8.442366563669025e-07
1342,598.5,8.111471816619081e-07
1343,598.7,7.896151453642782e-07
1344,598.9,7.761865366093786e-07
1345,599.1,7.697064192898083e-07
1346,599.3,7.691636627471757e-07
1347,599.5,7.739722170499581e-07
1348,599.7,7.830982873083503e-07
1349,599.9,7.961748363591992e-07
1350,600.1,8.122263837843921e-07
1351,600.3,8.309410146736314e-07
1352,600.5,8.51079142768872e-07
1353,600.7,8.718026159545915e-07
1354,600.9,8.920897088829401e-07
1355,601.1,9.107108393342173e-07
1356,601.3,9.275470534114542e-07
1357,601.5,9.429722049717538e-07
1358,601.7,9.614958243115911e-07
1359,601.9,9.983882366455415e-07
1360,602.1,1.1232293796115055e-06
1361,602.3,2.0743461280982463e-06
1362,602.5,2.0584288336354025e-05
1363,602.7,1.4009744172430073e-06
1364,602.9,9.806949343052008e-07
1365,603.1,8.660959217030259e-07
1366,603.3,8.08660677088413e-07
1367,603.5,7.712208849722141e-07
1368,603.7,7.443668161017148e-07
1369,603.9,7.251600221583512e-07
1370,604.1,7.125988089021125e-07
1371,604.3,7.062188313083521e-07
1372,604.5,7.06181144593111e-07
1373,604.7,7.129715814756612e-07
1374,604.9,7.272276456736374e-07
1375,605.1,7.501014233319424e-07
1376,605.3,7.828657839410403e-07
1377,605.5,8.277286053718832e-07
1378,605.7,8.880819251073282e-07
1379,605.9,9.685883801898098e-07
1380,606.1,1.0776980513940462e-06
1381,606.3,1.231059461110761e-06
1382,606.5,1.4680208904570426e-06
1383,606.7,1.941633405004168e-06
1384,606.9,4.365432143517188e-06
1385,607.1,1.8069756584798005e-05
1386,607.3,3.4959617508236574e-06
1387,607.5,3.722536368721344e-06
1388,607.7,4.7390015644840124e-06
1389,607.9,6.408498873014942e-06
1390,608.1,8.882083363089478e-06
1391,608.3,1.200706749237452e-05
1392,608.5,1.4497071599892563e-05
1393,608.7,1.4364741147250952e-05
1394,608.9,1.18366780828215e-05
1395,609.1,8.894116841914567e-06
1396,609.3,6.58543336876206e-06
1397,609.5,4.979246075634444e-06
1398,609.7,3.889051904596493e-06
1399,609.9,3.1415074206715393e-06
1400,610.1,2.6180010579943016e-06
1401,610.3,2.244234925083427e-06
1402,610.5,1.9736634684774186e-06
1403,610.7,1.7755836389337513e-06
1404,610.9,1.6317761088259674e-06
1405,611.1,1.528823469119361e-06
1406,611.3,1.4588336679322262e-06
1407,611.5,1.4162726929105347e-06
1408,611.7,1.398701984365703e-06
1409,611.9,1.4050712182115246e-06
1410,612.1,1.435327385568309e-06
1411,612.3,1.4917499694375554e-06
1412,612.5,1.5753991835841013e-06
1413,612.7,1.6849960510871577e-06
1414,612.9,1.8087153360580356e-06
1415,613.1,1.9258496773477955e-06
1416,613.3,2.014884386150887e-06
1417,613.5,2.07018423742194e-06
1418,613.7,2.0990400166657294e-06
1419,613.9,2.1091537941154908e-06
1420,614.1,2.1050498627044883e-06
1421,614.3,2.0896424146084477e-06
1422,614.5,2.0695706562334426e-06
1423,614.7,2.056976503325457e-06
1424,614.9,2.072502112530995e-06
1425,615.1,2.1548373981628163e-06
1426,615.3,2.3823216695753706e-06
1427,615.5,2.9540635175985634e-06
1428,615.7,4.549371870316506e-06
1429,615.9,1.1035330096644755e-05
1430,616.1,0.00011915654658178173
1431,616.3,4.625059490903536e-05
1432,616.5,7.90503286811667e-06
1433,616.7,3.5516459093418684e-06
1434,616.9,2.2374867322719796e-06
1435,617.1,1.667681270427399e-06
1436,617.3,1.3691382905652028e-06
1437,617.5,1.1955799047976562e-06
1438,617.7,1.089451533250992e-06
1439,617.9,1.024805849490438e-06
1440,618.1,9.88333958398818e-07
1441,618.3,9.736902538723662e-07
1442,618.5,9.774649138571472e-07
1443,618.7,9.98678811969205e-07
1444,618.9,1.0379912523310773e-06
1445,619.1,1.0983942865684777e-06
1446,619.3,1.1848927757104457e-06
1447,619.5,1.3071651826244054e-06
1448,619.7,1.482555106669709e-06
1449,619.9,1.743404252244624e-06
1450,620.1,2.157376993213976e-06
1451,620.3,2.8796048895471064e-06
1452,620.5,4.327269788770954e-06
1453,620.7,7.890818225556248e-06
1454,620.9,1.975472164475834e-05
1455,621.1,5.845871793055158e-05
1456,621.3,3.560181617194165e-05
1457,621.5,1.4074750134514644e-05
1458,621.7,7.81189854171388e-06
1459,621.9,5.40882999559249e-06
1460,622.1,4.271651819281903e-06
1461,622.3,3.6699288633340783e-06
1462,622.5,3.3459608827139357e-06
1463,622.7,3.197418848904062e-06
1464,622.9,3.1889288153726302e-06
1465,623.1,3.319970744368134e-06
1466,623.3,3.6205526518657015e-06
1467,623.5,4.151702236434448e-06
1468,623.7,5.003577835961427e-06
1469,623.9,6.235819123157463e-06
1470,624.1,7.605657290720345e-06
1471,624.3,8.196508759804277e-06
1472,624.5,7.263144450663028e-06
1473,624.7,5.585880815054961e-06
1474,624.9,4.147410665080985e-06
1475,625.1,3.169181628070213e-06
1476,625.3,2.545051244424007e-06
1477,625.5,2.1491969141588247e-06
1478,625.7,1.897352518518907e-06
1479,625.9,1.7391443500792308e-06
1480,626.1,1.64548469843464e-06
1481,626.3,1.5986801223797292e-06
1482,626.5,1.588377911110835e-06
1483,626.7,1.6089843993168998e-06
1484,626.9,1.6567432334962213e-06
1485,627.1,1.7295560385473808e-06
1486,627.3,1.8220977341496802e-06
1487,627.5,1.9259976143897308e-06
1488,627.7,2.029552579005865e-06
1489,627.9,2.125180904321331e-06
1490,628.1,2.211362775487061e-06
1491,628.3,2.2852314185043437e-06
1492,628.5,2.3453269470172463e-06
1493,628.7,2.3994091121136005e-06
1494,628.9,2.463646982053589e-06
1495,629.1,2.55356962024264e-06
1496,629.3,2.678886398076087e-06
1497,629.5,2.844275376704105e-06
1498,629.7,3.0502430825946114e-06
1499,629.9,3.294803229680516e-06
1500,630.1,3.577123805141422e-06
1501,630.3,3.8972527939725735e-06
1502,630.5,4.255862421818546e-06
1503,630.7,4.656730044322044e-06
1504,630.9,5.1022983109009765e-06
1505,631.1,5.60050364695684e-06
1506,631.3,6.162223880189447e-06
1507,631.5,6.796752675639454e-06
1508,631.7,7.517440851323798e-06
1509,631.9,8.33783165758108e-06
1510,632.1,9.27184612166715e-06
1511,632.3,1.0329792078700803e-05
1512,632.5,1.1513327049442258e-05
1513,632.7,1.2810924259537192e-05
1514,632.9,1.4185012669475395e-05
1515,633.1,1.5561536555889348e-05
1516,633.3,1.6830801982857266e-05
1517,633.5,1.7859896508471192e-05
1518,633.7,1.8509463951089076e-05
1519,633.9,1.8687036319104576e-05
1520,634.1,1.838549768702091e-05
1521,634.3,1.7702591559913384e-05
1522,634.5,1.6814412903095492e-05
1523,634.7,1.5973844640122846e-05
1524,634.9,1.559622805027611e-05
1525,635.1,1.6878262600522914e-05
1526,635.3,2.677096645423405e-05
1527,635.5,0.00017020025940489076
1528,635.7,4.523692565119814e-05
1529,635.9,1.717973387052813e-05
1530,636.1,1.1688164482987696e-05
1531,636.3,9.455582061369565e-06
1532,636.5,8.193192622160319e-06
1533,636.7,7.347780855676838e-06
1534,636.9,6.722691704740786e-06
1535,637.1,6.23562751275972e-06
1536,637.3,5.844643619706309e-06
1537,637.5,5.526678986794466e-06
1538,637.7,5.264789336481261e-06
1539,637.9,5.053779676670536e-06
1540,638.1,4.889104321158292e-06
1541,638.3,4.772748449132418e-06
1542,638.5,4.7099253747934856e-06
1543,638.7,4.7159846906874456e-06
1544,638.9,4.8114952222831464e-06
1545,639.1,5.037021881814911e-06
1546,639.3,5.457992973567071e-06
1547,639.5,6.18744341857742e-06
1548,639.7,7.4066302956394665e-06
1549,639.9,9.353307285605722e-06
1550,640.1,1.2110734670088787e-05
1551,640.3,1.4884968439515726e-05
1552,640.5,1.581145797879038e-05
1553,640.7,1.4344061748479551e-05
1554,640.9,1.2041764414652281e-05
1555,641.1,1.0076601072375559e-05
1556,641.3,8.69605167548924e-06
1557,641.5,7.808624574565929e-06
1558,641.7,7.2930128711812465e-06
1559,641.9,7.067312750405692e-06
1560,642.1,7.092503837823434e-06
1561,642.3,7.366418444498782e-06
1562,642.5,7.919558585380871e-06
1563,642.7,8.811863181954972e-06
1564,642.9,1.010446299172733e-05
1565,643.1,1.1746638180964023e-05
1566,643.3,1.326846538213619e-05
1567,643.5,1.3648810822284809e-05
1568,643.7,1.2357253183884338e-05
1569,643.9,1.0362860939315914e-05
1570,644.1,8.769468757067542e-06
1571,644.3,7.878804283969709e-06
1572,644.5,7.599261228977309e-06
1573,644.7,7.793997882256569e-06
1574,644.9,8.377698122585153e-06
1575,645.1,9.303402807151158e-06
1576,645.3,1.0537337332487365e-05
1577,645.5,1.2003933059109383e-05
1578,645.7,1.3555468723591617e-05
1579,645.9,1.4912519794205554e-05
1580,646.1,1.572879458438521e-05
1581,646.3,1.574050860151719e-05
1582,646.5,1.4928504920217341e-05
1583,646.7,1.3538443914637998e-05
1584,646.9,1.190284785311967e-05
1585,647.1,1.0291254637136995e-05
1586,647.3,8.84371753717398e-06
1587,647.5,7.610515302290837e-06
1588,647.7,6.594272165205725e-06
1589,647.9,5.768308045776266e-06
1590,648.1,5.098755643553018e-06
1591,648.3,4.554203920933455e-06
1592,648.5,4.1111999961079485e-06
1593,648.7,3.752662512786373e-06
1594,648.9,3.465398505471775e-06
1595,649.1,3.2382391215233568e-06
1596,649.3,3.0683844312810617e-06
1597,649.5,2.9577332417637123e-06
