,wavelength,transmission
818,493.7,0.6510223228330038
819,493.9,0.6514718713974385
820,494.1,0.6518406727177241
821,494.3,0.6522147335752797
822,494.5,0.652443262776473
823,494.7,0.6523481255345623
824,494.9,0.6519434852328507
825,495.1,0.6513106241572117
826,495.3,0.6505998059305282
827,495.5,0.6501830178293022
828,495.7,0.6498857156431755
829,495.9,0.6502608217202418
830,496.1,0.6511537114043705
831,496.3,0.652339485502104
832,496.5,0.6534527813240358
833,496.7,0.6536164031662318
834,496.9,0.6532528345828758
835,497.1,0.6522041752155248
836,497.3,0.650768014915546
837,497.5,0.6490973377955576
838,497.7,0.6446331979961057
839,497.9,0.6402462769633779
840,498.1,0.6362247161122306
841,498.3,0.6330107004898218
842,498.5,0.6322177824079059
843,498.7,0.6175369201591772
844,498.9,0.6004388869722542
845,499.1,0.5716178832241652
846,499.3,0.5181266190759881
847,499.5,0.4377935301413439
848,499.7,0.34589448964727837
849,499.9,0.26848152345735854
850,500.1,0.2102838995110135
851,500.3,0.1665399608697667
852,500.5,0.13176527477651492
853,500.7,0.1155160919297541
854,500.9,0.1022931524031422
855,501.1,0.09087486238243361
856,501.3,0.08052575365848012
857,501.5,0.07083051651875412
858,501.7,0.06602279333984312
859,501.9,0.06146614527303229
860,502.1,0.057068060807786994
861,502.3,0.05276999878927401
862,502.5,0.04853299575621108
863,502.7,0.04566537210240168
864,502.9,0.04282441508593651
865,503.1,0.04000298266023468
866,503.3,0.03719124660937563
867,503.5,0.03438191285465572
868,503.7,0.0324468761748915
869,503.9,0.03052647803284017
870,504.1,0.028615755400038582
871,504.3,0.02670764922062932
872,504.5,0.02480374410563644
873,504.7,0.02186845698639444
874,504.9,0.018930197251460806
875,505.1,0.01598815690309302
876,505.3,0.013044591769634451
877,505.5,0.01010024231452878
878,505.7,0.008207614068115479
879,505.9,0.0063162588005171135
880,506.1,0.00442644248431981
881,506.3,0.0025363034894574908
882,506.5,0.0006449686312490807
883,506.7,0.0005382190969881929
884,506.9,0.00043157735751894613
885,507.1,0.0003250431972633308
886,507.3,0.0002185071512057394
887,507.5,0.00011195098485613913
888,507.7,9.560210520955847e-05
889,507.9,7.927718457091582e-05
890,508.1,6.297494356381559e-05
891,508.3,4.6680547731074276e-05
892,508.5,3.038379481377267e-05
893,508.7,2.6458084967554138e-05
894,508.9,2.2538675235982234e-05
895,509.1,1.8622007927447428e-05
896,509.3,1.4705618887241201e-05
897,509.5,1.079110679000079e-05
898,509.7,9.562169258683388e-06
899,509.9,8.335250386625922e-06
900,510.1,7.109295591842836e-06
901,510.3,5.884354539161076e-06
902,510.5,4.66074113098258e-06
903,510.7,4.201474115939614e-06
904,510.9,3.743055383570333e-06
905,511.1,3.2845519687347766e-06
906,511.3,2.8266642442572493e-06
907,511.5,2.3697027400688847e-06
908,511.7,2.17321527082037e-06
909,511.9,1.977209712191548e-06
910,512.1,1.7815989577386404e-06
911,512.3,1.5863444790234684e-06
912,512.5,1.3914251026658942e-06
913,512.7,1.301574950250144e-06
914,512.9,1.2119233185919787e-06
915,513.1,1.1224519024503419e-06
916,513.3,1.0331522592689394e-06
917,513.5,9.440141908439657e-07
918,513.7,9.031438432602399e-07
919,513.9,8.623900256501431e-07
920,514.1,8.217489294368618e-07
921,514.3,7.81212963761296e-07
922,514.5,7.407676839094316e-07
923,514.7,7.285470952031231e-07
924,514.9,7.163716568950103e-07
925,515.1,7.042461671421197e-07
926,515.3,6.921728260554993e-07
927,515.5,6.801442262252876e-07
928,515.7,6.962511892676399e-07
929,515.9,7.123686141068243e-07
930,516.1,7.284932806194919e-07
931,516.3,7.446197749956705e-07
932,516.5,7.60749527143287e-07
933,516.7,8.395893808452335e-07
934,516.9,9.183956276888281e-07
935,517.1,9.97163159670266e-07
936,517.3,1.0758887812396324e-06
937,517.5,1.1545677926053507e-06
938,517.7,1.5955292751798776e-06
939,517.9,2.0361499984336844e-06
940,518.1,2.476426495906076e-06
941,518.3,2.916365524956042e-06
942,518.5,3.3559736543479832e-06
943,518.7,7.288518197885181e-06
944,518.9,1.1218033048283685e-05
945,519.1,1.514442830468887e-05
946,519.3,1.9067738645034e-05
947,519.5,2.2988100788938733e-05
948,519.7,2.3356667718643114e-05
949,519.9,2.3724858604474874e-05
950,520.1,2.4092353992467286e-05
951,520.3,2.445920943600051e-05
952,520.5,2.4825536622509365e-05
953,520.7,2.4950609694174738e-05
954,520.9,2.5075530926676514e-05
955,521.1,2.520137227886258e-05
956,521.3,2.532807339865239e-05
957,521.5,2.5454275659676703e-05
958,521.7,2.5465772312704685e-05
959,521.9,2.547731857967579e-05
960,522.1,2.5488822523703228e-05
961,522.3,2.549994207250896e-05
962,522.5,2.5510716419057753e-05
963,522.7,2.29527366060977e-05
964,522.9,2.0396971320060627e-05
965,523.1,1.7843293715499163e-05
966,523.3,1.52916040174005e-05
967,523.5,1.2741842434355696e-05
968,523.7,1.2358752390017155e-05
969,523.9,1.1975733885553974e-05
970,524.1,1.1592939705889263e-05
971,524.3,1.121055325274028e-05
972,524.5,1.0828612090566561e-05
973,524.7,1.0589957376961943e-05
974,524.9,1.0351500280240933e-05
975,525.1,1.0113274847566233e-05
976,525.3,9.875310797123861e-06
977,525.5,9.637545089899922e-06
978,525.7,9.150394128152138e-06
979,525.9,8.663625702036476e-06
980,526.1,8.177241319083517e-06
981,526.3,7.691254882378712e-06
982,526.5,7.205662203163997e-06
983,526.7,5.824833797483102e-06
984,526.9,4.445328398663522e-06
985,527.1,3.0671799137227253e-06
986,527.3,1.6903253929717574e-06
987,527.5,3.1468850282439566e-07
988,527.7,2.677696213477922e-07
989,527.9,2.2089128625961663e-07
990,528.1,1.7405570420613687e-07
991,528.3,1.2726366362923242e-07
992,528.5,8.051562987437988e-08
993,528.7,7.08258595784272e-08
994,528.9,6.114543808387283e-08
995,529.1,5.147404013318994e-08
996,529.3,4.181191466434883e-08
997,529.5,3.2158836807624274e-08
998,529.7,2.8935971611826303e-08
999,529.9,2.571164080661701e-08
1000,530.1,2.2486492822445783e-08
1001,530.3,1.9263581834040016e-08
1002,530.5,1.604463984759589e-08
1003,530.7,1.4432308163275691e-08
1004,530.9,1.2822438487679828e-08
1005,531.1,1.1214722864848013e-08
1006,531.3,9.608732557106046e-09
1007,531.5,8.004301985571014e-09
1008,531.7,6.401437587470446e-09
1009,531.9,4.800071848906566e-09
1010,532.1,3.200084967938699e-09
1011,532.3,1.601412928220567e-09
1012,532.5,4.025760070693063e-12
1013,532.7,4.427935246998743e-12
1014,532.9,5.095144878642608e-12
1015,533.1,6.1590986921357495e-12
1016,533.3,7.84666285823693e-12
1017,533.5,1.048956107521879e-11
1018,533.7,1.4309714910443138e-11
1019,533.9,1.827279308202043e-11
1020,534.1,1.887035329314114e-11
1021,534.3,1.4909367900560515e-11
1022,534.5,1.0172916566885132e-11
1023,534.7,1.5986742929692538e-09
1024,534.9,3.1876690893383667e-09
1025,535.1,4.776689307175286e-09
1026,535.3,6.365400803718035e-09
1027,535.5,7.95359784753913e-09
1028,535.7,1.2720975936232414e-08
1029,535.9,1.7485913063695204e-08
1030,536.1,2.224815008405463e-08
1031,536.3,2.7007778701477063e-08
1032,536.5,3.1765137608099175e-08
1033,536.7,8.574163796053087e-08
1034,536.9,1.3968818260689005e-07
1035,537.1,1.9360218969007521e-07
1036,537.3,2.474831208700094e-07
1037,537.5,3.0133115659626945e-07
1038,537.7,3.028246442076506e-07
1039,537.9,3.043134488940253e-07
1040,538.1,3.057959119967369e-07
1041,538.3,3.0727414217877145e-07
1042,538.5,3.0875174601515616e-07
1043,538.7,3.070624720201965e-07
1044,538.9,3.0537077988964374e-07
1045,539.1,3.0367626016520765e-07
1046,539.3,3.019812715808469e-07
1047,539.5,3.002865834523583e-07
1048,539.7,2.9543168647388917e-07
1049,539.9,2.905792388749503e-07
1050,540.1,2.857292192618876e-07
1051,540.3,2.8087950365935756e-07
1052,540.5,2.7602613657064094e-07
1053,540.7,2.222874535879584e-07
1054,540.9,1.685784656511308e-07
1055,541.1,1.1494722435218037e-07
1056,541.3,6.139506770621235e-08
1057,541.5,7.920481385788137e-09
1058,541.7,6.331859167616459e-09
1059,541.9,4.73263204943674e-09
1060,542.1,3.150261405593149e-09
1061,542.3,1.5753111207135664e-09
1062,542.5,4.069531825791163e-12
1063,542.7,3.047470507631873e-12
1064,542.9,2.4435111869474618e-12
1065,543.1,2.0699731892516165e-12
1066,543.3,1.8356586455116444e-12
1067,543.5,1.6935619094469066e-12
1068,543.7,1.6185534116461878e-12
1069,543.9,1.5966212010931929e-12
1070,544.1,1.621816783258141e-12
1071,544.3,1.6915608897840642e-12
1072,544.5,1.8078195995449439e-12
1073,544.7,1.9756466547300737e-12
1074,544.9,2.2027091226231804e-12
1075,545.1,2.4981597147179194e-12
1076,545.3,2.8734051829871825e-12
1077,545.5,3.3431285658957914e-12
1078,545.7,3.923573870671696e-12
1079,545.9,4.6399746314245595e-12
1080,546.1,5.538235335307771e-12
1081,546.3,6.699494491484214e-12
1082,546.5,8.28188435389376e-12
1083,546.7,1.058836523569851e-11
1084,546.9,1.4217491300463512e-11
1085,547.1,2.034727859505769e-11
1086,547.3,3.087356477016738e-11
1087,547.5,4.4994883498918755e-11
1088,547.7,4.713354744379376e-11
1089,547.9,3.131823419430104e-11
1090,548.1,1.771239531613057e-11
1091,548.3,1.0424728485235996e-11
1092,548.5,6.6611146512135426e-12
1093,548.7,4.6049125867846325e-12
1094,548.9,3.4087352940471374e-12
1095,549.1,2.6789468948859537e-12
1096,549.3,2.2198894055715245e-12
1097,549.5,1.9332846361471646e-12
1098,549.7,1.5403838690865673e-09
1099,549.9,3.0772818350760815e-09
1100,550.1,4.612639807779648e-09
1101,550.3,6.14646551612239e-09
1102,550.5,7.67873601712188e-09
1103,550.7,1.5347377402764083e-08
1104,550.9,2.301196114647874e-08
1105,551.1,3.067238885531225e-08
1106,551.3,3.833079058168498e-08
1107,551.5,4.6000732231378124e-08
1108,551.7,6.303151051418905e-08
1109,551.9,7.965390593014487e-08
1110,552.1,9.644018914732071e-08
1111,552.3,1.1323249747344325e-07
1112,552.5,1.3001525093960028e-07
1113,552.7,1.3149574355327652e-07
1114,552.9,1.3297427547878265e-07
1115,553.1,1.344511567320364e-07
1116,553.3,1.3592750796959862e-07
1117,553.5,1.374034841022183e-07
1118,553.7,1.3735189206358698e-07
1119,553.9,1.372992431040918e-07
1120,554.1,1.3724588209804177e-07
1121,554.3,1.3719195100560647e-07
1122,554.5,1.371369316400632e-07
1123,554.7,1.2946577598823364e-07
1124,554.9,1.2180132325577576e-07
1125,555.1,1.1414293407330324e-07
1126,555.3,1.0648951919778456e-07
1127,555.5,9.88415195400565e-08
1128,555.7,8.207998408737683e-08
1129,555.9,6.533257057386253e-08
1130,556.1,4.859938208178986e-08
1131,556.3,3.18813984643079e-08
1132,556.5,1.518024776178435e-08
1133,556.7,1.519561363684715e-08
1134,556.9,1.581076344258593e-08
1135,557.1,1.517519315065755e-08
1136,557.3,1.5152873913764495e-08
1137,557.5,1.5142726819652102e-08
1138,557.7,1.5134739964079377e-08
1139,557.9,1.512733738773956e-08
1140,558.1,1.5120015904322448e-08
1141,558.3,1.5112653667245178e-08
1142,558.5,1.510536575070978e-08
1143,558.7,1.96271770138302e-08
1144,558.9,2.4145090013352976e-08
1145,559.1,2.8660644250333116e-08
1146,559.3,3.318921738650653e-08
1147,559.5,3.799612706895091e-08
1148,559.7,6.024402804698268e-08
1149,559.9,8.278415290554803e-08
1150,560.1,1.0530594338983612e-07
1151,560.3,1.2780531715701197e-07
1152,560.5,1.502824028382263e-07
1153,560.7,3.634973808566433e-07
1154,560.9,5.764885805831624e-07
1155,561.1,7.89252536549954e-07
1156,561.3,1.0016842010291198e-06
1157,561.5,1.2136969474159236e-06
1158,561.7,1.2232490318096564e-06
1159,561.9,1.2327841422264195e-06
1160,562.1,1.2423162906782936e-06
1161,562.3,1.2518402763516574e-06
1162,562.5,1.2613430801367015e-06
1163,562.7,1.2618730322938607e-06
1164,562.9,1.2623987397193787e-06
1165,563.1,1.2629270767848476e-06
1166,563.3,1.2634630682206075e-06
1167,563.5,1.264002849714964e-06
1168,563.7,1.2452178388294418e-06
1169,563.9,1.226449720146997e-06
1170,564.1,1.2077032374310585e-06
1171,564.3,1.1889851557689475e-06
1172,564.5,1.1703013414987946e-06
1173,564.7,9.651385589835704e-07
1174,564.9,7.602857004838003e-07
1175,565.1,5.557383161124015e-07
1176,565.3,3.515016509257105e-07
1177,565.5,1.4878890109595963e-07
1178,565.7,1.5926051699371306e-07
1179,565.9,1.7092432288933693e-07
1180,566.1,1.8257283706534229e-07
1181,566.3,1.9420273253601795e-07
1182,566.5,2.0581146299225534e-07
1183,566.7,2.2767985007142039e-07
1184,566.9,2.4950906899210213e-07
1185,567.1,2.713005304778079e-07
1186,567.3,2.9305492314463645e-07
1187,567.5,3.1477196906720243e-07
1188,567.7,3.145079727524086e-07
1189,567.9,3.142350367255143e-07
1190,568.1,3.1394162209361485e-07
1191,568.3,3.136255175201523e-07
1192,568.5,3.13298991397866e-07
1193,568.7,3.071507572981946e-07
1194,568.9,3.010225377075644e-07
1195,569.1,2.949319166598794e-07
1196,569.3,2.8889564901211145e-07
1197,569.5,2.8289542972154307e-07
1198,569.7,2.609346553253565e-07
1199,569.9,2.389723086957326e-07
1200,570.1,2.1705929898758092e-07
1201,570.3,1.9522387783097554e-07
1202,570.5,1.7343423910118146e-07
1203,570.7,1.4587988945472583e-07
1204,570.9,1.1835095657361575e-07
1205,571.1,9.08585281464535e-08
1206,571.3,6.340535864430806e-08
1207,571.5,3.5995894360225146e-08
1208,571.7,3.164867486890303e-08
1209,571.9,2.730796466507046e-08
1210,572.1,2.297686094326979e-08
1211,572.3,1.8656916547014816e-08
1212,572.5,1.4349258702784131e-08
1213,572.7,1.3232447871702071e-08
1214,572.9,1.1480016528811297e-08
1215,573.1,1.0022890058455788e-08
1216,573.3,8.583861269572419e-09
1217,573.5,7.148290315263753e-09
1218,573.7,5.714524152008071e-09
1219,573.9,4.282910067991867e-09
1220,574.1,2.8535709920058093e-09
1221,574.3,1.4261559633859755e-09
1222,574.5,6.650928926415915e-13
1223,574.7,6.597968271336343e-13
1224,574.9,6.779494752831687e-13
1225,575.1,7.197780450181229e-13
1226,575.3,7.880685187139105e-13
1227,575.5,8.900393188064416e-13
1228,575.7,1.0369829556680865e-12
1229,575.9,1.2483880913550106e-12
1230,576.1,1.557485065170633e-12
1231,576.3,2.021607289153636e-12
1232,576.5,2.7490539509410465e-12
1233,576.7,1.4202529009824416e-09
1234,576.9,2.8374177896341332e-09
1235,577.1,4.255399622613152e-09
1236,577.3,5.678276727038563e-09
1237,577.5,7.125350211117893e-09
1238,577.7,8.818122265778086e-09
1239,577.9,1.3517548934384946e-08
1240,578.1,1.1456598975986155e-08
1241,578.3,1.2762579591768949e-08
1242,578.5,1.414582865487349e-08
1243,578.7,1.836619053538829e-08
1244,578.9,2.2590043769563783e-08
1245,579.1,2.681499801003565e-08
1246,579.3,3.104074912761093e-08
1247,579.5,3.526750022468359e-08
1248,579.7,6.064727130578308e-08
1249,579.9,8.602534585470196e-08
1250,580.1,1.1140178669292843e-07
1251,580.3,1.3677603510745185e-07
1252,580.5,1.6214668597364063e-07
1253,580.7,1.97381232618003e-07
1254,580.9,2.3261040280442758e-07
1255,581.1,2.678319816996392e-07
1256,581.3,3.030399999504143e-07
1257,581.5,3.381996448395669e-07
1258,581.7,3.4516842491626737e-07
1259,581.9,3.5213841193460057e-07
1260,582.1,3.5911059530076677e-07
1261,582.3,3.6608649921593593e-07
1262,582.5,3.73078074316139e-07
1263,582.7,3.7308365287144604e-07
1264,582.9,3.732097449128647e-07
1265,583.1,3.736298693055562e-07
1266,583.3,3.748794227510914e-07
1267,583.5,3.7915730460580525e-07
1268,583.7,3.8128940852862015e-07
1269,583.9,1.4350147182832866e-06
1270,584.1,4.606585433208591e-07
1271,584.3,3.2822986066195804e-07
1272,584.5,2.9092173830000125e-07
1273,584.7,2.54439297632972e-07
1274,584.9,2.223318244480148e-07
1275,585.1,1.9362467285262674e-07
1276,585.3,1.697852981024867e-07
1277,585.5,1.5613513874151018e-07
1278,585.7,2.014628984813529e-07
1279,585.9,3.5993076101194785e-07
1280,586.1,1.3563826310296644e-06
1281,586.3,2.1459229636658086e-06
1282,586.5,5.831172600350021e-07
1283,586.7,3.2326734626200435e-07
1284,586.9,2.4898064877410496e-07
1285,587.1,2.2338882302824244e-07
1286,587.3,2.1830284250438734e-07
1287,587.5,2.2691656704151696e-07
1288,587.7,2.4758828489125207e-07
1289,587.9,2.9197872145095676e-07
1290,588.1,3.8579724246064656e-07
1291,588.3,6.079202591877915e-07
1292,588.5,1.2418857843284658e-06
1293,588.7,2.959434575209427e-06
1294,588.9,2.804503273646294e-06
1295,589.1,1.3650293833695073e-06
1296,589.3,8.13994670464976e-07
1297,589.5,6.042037960625726e-07
1298,589.7,5.193565029455796e-07
1299,589.9,5.039008219386465e-07
1300,590.1,5.526916361678981e-07
1301,590.3,7.080440821363096e-07
1302,590.5,1.1528794079668654e-06
1303,590.7,3.001813083314725e-06
1304,590.9,2.7091986689799528e-05
1305,591.1,5.193996781116399e-06
1306,591.3,1.1185523011125227e-06
1307,591.5,4.792395647287479e-07
1308,591.7,2.7911502417508714e-07
1309,591.9,1.9284978837877848e-07
1310,592.1,1.4857032852487324e-07
1311,592.3,1.2318030678185193e-07
1312,592.5,1.0762937127650172e-07
1313,592.7,1.0182179711903096e-07
1314,592.9,9.963648578634196e-08
1315,593.1,1.0002703953804411e-07
1316,593.3,1.0253339982296995e-07
1317,593.5,1.0712598272760226e-07
1318,593.7,1.1402541902577933e-07
1319,593.9,1.2371892659687738e-07
1320,594.1,1.3731939918005184e-07
1321,594.3,1.5699155619385843e-07
1322,594.5,1.8670547529810568e-07
1323,594.7,2.3143342558231203e-07
1324,594.9,3.0974092484080094e-07
1325,595.1,4.5853762261233873e-07
1326,595.3,7.720869289513633e-07
1327,595.5,1.5062807316630247e-06
1328,595.7,3.1107514212236694e-06
1329,595.9,4.28009880872581e-06
1330,596.1,3.110025812255959e-06
1331,596.3,2.0292148476151837e-06
1332,596.5,1.4973076363004439e-06
1333,596.7,1.2613852380657142e-06
1334,596.9,1.19928955920994e-06
1335,597.1,1.2818129013581199e-06
1336,597.3,1.5578969226700636e-06
1337,597.5,2.225955031437937e-06
1338,597.7,4.0700727296759194e-06
1339,597.9,1.220895746078774e-05
1340,598.1,0.0001860557872799189
1341,598.3,1.912384713768608e-05
1342,598.5,4.128057425364458e-06
1343,598.7,1.7340889032446946e-06
1344,598.9,9.620115827752898e-07
1345,599.1,6.248692293450905e-07
1346,599.3,4.509871754450437e-07
1347,599.5,3.5164697518204886e-07
1348,599.7,2.9283979501581036e-07
1349,599.9,2.569260131130171e-07
1350,600.1,2.360601029828757e-07
1351,600.3,2.2615932861296236e-07
1352,600.5,2.2528398008008866e-07
1353,600.7,2.3310447099652733e-07
1354,600.9,2.504110270028374e-07
1355,601.1,2.795521779724456e-07
1356,601.3,3.249066877931819e-07
1357,601.5,3.944967355601344e-07
1358,601.7,5.034325481357905e-07
1359,601.9,6.808847910803832e-07
1360,602.1,9.89760519875107e-07
1361,602.3,1.5819108077502573e-06
1362,602.5,2.9014643211412814e-06
1363,602.7,6.673350800445434e-06
1364,602.9,2.429259826487402e-05
1365,603.1,0.0001756757953081973
1366,603.3,3.8296141028619495e-05
1367,603.5,1.2042008561371277e-05
1368,603.7,6.359789473808175e-06
1369,603.9,4.320033099171623e-06
1370,604.1,3.4231976712128185e-06
1371,604.3,3.0302387531186575e-06
1372,604.5,2.935757796149548e-06
1373,604.7,3.0822000138447543e-06
1374,604.9,3.49784523480025e-06
1375,605.1,4.301749617839817e-06
1376,605.3,5.7464245761691965e-06
1377,605.5,8.255718804855105e-06
1378,605.7,1.1890810675251744e-05
1379,605.9,1.3876099917290705e-05
1380,606.1,1.0867417576179228e-05
1381,606.3,6.740452025798132e-06
1382,606.5,4.125272763259296e-06
1383,606.7,2.6835915718028107e-06
1384,606.9,1.8710415248523271e-06
1385,607.1,1.3872525366748435e-06
1386,607.3,1.0840006487974874e-06
1387,607.5,8.857295552566169e-07
1388,607.7,7.52434330286536e-07
1389,607.9,6.619603911827776e-07
1390,608.1,6.013030295162965e-07
1391,608.3,5.628040067811523e-07
1392,608.5,5.422830140157175e-07
1393,608.7,5.3764696712472e-07
1394,608.9,5.489928232419634e-07
1395,609.1,5.777411913119006e-07
1396,609.3,6.283451739364721e-07
1397,609.5,7.085374373656267e-07
1398,609.7,8.329681804419196e-07
1399,609.9,1.0291945153846223e-06
1400,610.1,1.3526067970737602e-06
1401,610.3,1.9295166518911793e-06
1402,610.5,3.0961578959086537e-06
1403,610.7,6.007436786092289e-06
1404,610.9,1.6844169797375924e-05
1405,611.1,0.0001120230719418574
1406,611.3,5.409589532005535e-05
1407,611.5,1.1490014981018457e-05
1408,611.7,4.7805341140866355e-06
1409,611.9,2.663371921558049e-06
1410,612.1,1.7449652831182373e-06
1411,612.3,1.270987590968249e-06
1412,612.5,9.997585957486503e-07
1413,612.7,8.368496143691641e-07
1414,612.9,7.363700465967485e-07
1415,613.1,6.76767013460321e-07
1416,613.3,6.471090501428859e-07
1417,613.5,6.424148129059536e-07
1418,613.7,6.61693650708514e-07
1419,613.9,7.069685647272209e-07
1420,614.1,7.84585928291655e-07
1421,614.3,9.061013773200887e-07
1422,614.5,1.092728935961561e-06
1423,614.7,1.3815011347683666e-06
1424,614.9,1.8394677873411233e-06
1425,615.1,2.5860132905201426e-06
1426,615.3,3.8138561722641644e-06
1427,615.5,5.696320513136192e-06
1428,615.7,7.807703022894023e-06
1429,615.9,8.551676463724083e-06
1430,616.1,7.370187136099397e-06
1431,616.3,5.714854017746841e-06
1432,616.5,4.469197848770767e-06
1433,616.7,3.6953065724247435e-06
1434,616.9,3.2776939668985502e-06
1435,617.1,3.1331758801258446e-06
1436,617.3,3.243399131067e-06
1437,617.5,3.6704173974635485e-06
1438,617.7,4.630519069335342e-06
1439,617.9,6.74748828364074e-06
1440,618.1,1.2124154150934806e-05
1441,618.3,2.8246023433940237e-05
1442,618.5,3.9533140549639306e-05
1443,618.7,1.413846548964708e-05
1444,618.9,5.299896856860224e-06
1445,619.1,2.5467904552074804e-06
1446,619.3,1.447881647911447e-06
1447,619.5,9.224423224580777e-07
1448,619.7,6.603542203180873e-07
1449,619.9,5.149575169281924e-07
1450,620.1,4.317642030862884e-07
1451,620.3,3.846525816163005e-07
1452,620.5,3.596285339097772e-07
1453,620.7,3.272972358565424e-07
1454,620.9,3.047791668530793e-07
1455,621.1,2.893342658778695e-07
1456,621.3,2.791049522401317e-07
1457,621.5,2.730537572070539e-07
1458,621.7,2.6931211583287237e-07
1459,621.9,2.6880008364826e-07
1460,622.1,2.7138757080205346e-07
1461,622.3,2.773563483214782e-07
1462,622.5,2.871281980222753e-07
1463,622.7,3.003681214033792e-07
1464,622.9,3.196399459874992e-07
1465,623.1,3.469845907421972e-07
1466,623.3,3.8584409885798536e-07
1467,623.5,4.4150873730326285e-07
1468,623.7,5.015615423027408e-07
1469,623.9,6.034486675128903e-07
1470,624.1,7.76951432432739e-07
1471,624.3,1.0815195175427555e-06
1472,624.5,1.6480121086409903e-06
1473,624.7,2.820736309572892e-06
1474,624.9,5.49738940018806e-06
1475,625.1,1.2583671595836126e-05
1476,625.3,2.926138026112989e-05
1477,625.5,3.202022206537906e-05
1478,625.7,1.799551394073227e-05
1479,625.9,1.0732447049228246e-05
1480,626.1,7.568900951312194e-06
1481,626.3,6.116038822616277e-06
1482,626.5,5.504355437288418e-06
1483,626.7,5.419113058217279e-06
1484,626.9,5.769103725269063e-06
1485,627.1,6.57519860711189e-06
1486,627.3,7.885665044383448e-06
1487,627.5,9.536996716551143e-06
1488,627.7,1.069164766583798e-05
1489,627.9,1.0056791535101533e-05
1490,628.1,7.838528843762898e-06
1491,628.3,5.546637648270659e-06
1492,628.5,3.883710220396875e-06
1493,628.7,2.799473164936741e-06
1494,628.9,2.10204466168111e-06
1495,629.1,1.6476668895102816e-06
1496,629.3,1.3480396805659232e-06
1497,629.5,1.1498723215268903e-06
1498,629.7,1.0198232078097503e-06
1499,629.9,9.385607215100779e-07
1500,630.1,8.950239575945939e-07
1501,630.3,8.8353748651451e-07
1502,630.5,9.033160079955458e-07
1503,630.7,9.575030857085621e-07
1504,630.9,1.0547956540898996e-06
1505,631.1,1.2138084247756204e-06
1506,631.3,1.4695083951269378e-06
1507,631.5,1.8923877290339511e-06
1508,631.7,2.6416137428864152e-06
1509,631.9,4.128557576352859e-06
1510,632.1,7.691981062441094e-06
1511,632.3,1.959238246015422e-05
1512,632.5,8.057953822502705e-05
1513,632.7,5.372053716430795e-05
1514,632.9,1.4032070061249634e-05
1515,633.1,5.9136290831424686e-06
1516,633.3,3.2475272033429665e-06
1517,633.5,2.078474779800086e-06
1518,633.7,1.4710771174245476e-06
1519,633.9,1.1186906908568108e-06
1520,634.1,8.991930156438008e-07
1521,634.3,7.555694738554612e-07
1522,634.5,6.591713052457571e-07
1523,634.7,5.952122329864164e-07
1524,634.9,5.534506514311863e-07
1525,635.1,5.285205774679643e-07
1526,635.3,5.174322627987997e-07
1527,635.5,5.185298252294969e-07
1528,635.7,5.326899778956853e-07
1529,635.9,5.592132706157113e-07
1530,636.1,6.002206043993339e-07
1531,636.3,6.586367790137613e-07
1532,636.5,7.397006815917835e-07
1533,636.7,8.515757181941094e-07
1534,636.9,1.0066417131386284e-06
1535,637.1,1.2259855697460855e-06
1536,637.3,1.5440840479193946e-06
1537,637.5,2.0222718427448908e-06
1538,637.7,2.7726748410158546e-06
1539,637.9,4.021689834782077e-06
1540,638.1,6.243295438240296e-06
1541,638.3,1.0489638467226515e-05
1542,638.5,1.8922451837233765e-05
1543,638.7,3.297118937680096e-05
1544,638.9,4.097727661683175e-05
1545,639.1,3.215294083638207e-05
1546,639.3,2.1646941709033787e-05
1547,639.5,1.526541853818404e-05
1548,639.7,1.1729061156465448e-05
1549,639.9,9.777948825088864e-06
1550,640.1,8.756894201850615e-06
1551,640.3,8.359375709801299e-06
1552,640.5,8.457297339611326e-06
1553,640.7,9.033771997866927e-06
1554,640.9,1.0127755434973697e-05
1555,641.1,1.1753795050446931e-05
1556,641.3,1.3679882161430465e-05
1557,641.5,1.498029478449748e-05
1558,641.7,1.4246569168085555e-05
1559,641.9,1.1423918032208828e-05
1560,642.1,8.164378879835905e-06
1561,642.3,5.611838116880124e-06
1562,642.5,3.8942639015758235e-06
1563,642.7,2.784371444598996e-06
1564,642.9,2.061716405212439e-06
1565,643.1,1.5813411957446093e-06
1566,643.3,1.253478288264083e-06
1567,643.5,1.0240370129716974e-06
1568,643.7,8.602568844065228e-07
1569,643.9,7.415464795041518e-07
1570,644.1,6.54980973216859e-07
1571,644.3,5.921072710918082e-07
1572,644.5,5.472255331593573e-07
1573,644.7,5.170555411911327e-07
1574,644.9,4.993611410566436e-07
1575,645.1,4.929337755065215e-07
1576,645.3,4.977822869103098e-07
1577,645.5,5.146969794825815e-07
1578,645.7,5.447774101582308e-07
1579,645.9,5.919035983310684e-07
1580,646.1,6.623385141602201e-07
1581,646.3,7.665316714940563e-07
1582,646.5,9.233856545978688e-07
1583,646.7,1.1673823118862467e-06
1584,646.9,1.5718567428689287e-06
1585,647.1,2.3038342432802134e-06
1586,647.3,3.8279414016600716e-06
1587,647.5,7.807221549615002e-06
1588,647.7,2.2980793346564868e-05
1589,647.9,6.93635565051679e-05
1590,648.1,2.2144507500259495e-05
1591,648.3,7.287218952709401e-06
1592,648.5,3.4579471208181133e-06
1593,648.7,2.0134367718961335e-06
1594,648.9,1.3288740248724995e-06
