,wavelength,transmission
802,490.5,1.2046150355939741e-06
803,490.7,1.2495032808314525e-06
804,490.9,1.296549361898624e-06
805,491.1,1.3451750873411065e-06
806,491.3,1.395311716281984e-06
807,491.5,1.4467942068456847e-06
808,491.7,1.6376626962559806e-06
809,491.9,1.829854430822976e-06
810,492.1,2.023426306245313e-06
811,492.3,2.218555682738619e-06
812,492.5,2.4155225672968044e-06
813,492.7,3.5372510405136665e-06
814,492.9,4.662506289999515e-06
815,493.1,5.792128741848574e-06
816,493.3,6.927457514476023e-06
817,493.5,8.070528296463446e-06
818,493.7,3.068471317751884e-05
819,493.9,5.33287334639105e-05
820,494.1,7.600669527318685e-05
821,494.3,9.872318057665437e-05
822,494.5,0.00012147584141953181
823,494.7,0.00010073645159029122
824,494.9,7.994601461297169e-05
825,495.1,5.907867475262339e-05
826,495.3,3.814241264267943e-05
827,495.5,1.716804110676536e-05
828,495.7,1.4741580505034521e-05
829,495.9,1.2325787133290014e-05
830,496.1,9.923101418839082e-06
831,496.3,7.532576704894395e-06
832,496.5,5.152853209056407e-06
833,496.7,4.613906857996722e-06
834,496.9,4.0852664362614065e-06
835,497.1,3.5671822207429705e-06
836,497.3,3.06070805144482e-06
837,497.5,2.5677881845819855e-06
838,497.7,2.449484913186179e-06
839,497.9,2.3505998504818716e-06
840,498.1,2.27355504337908e-06
841,498.3,2.2194478780197047e-06
842,498.5,2.1840432644391607e-06
843,498.7,2.2950684237970556e-06
844,498.9,2.391863052738032e-06
845,499.1,2.450854403637216e-06
846,499.3,2.457085547254845e-06
847,499.5,2.4127719358671177e-06
848,499.7000000000001,2.426404605403728e-06
849,499.9,2.4252651623117195e-06
850,500.1,2.4242676259861806e-06
851,500.3,2.4338754364766614e-06
852,500.5,2.4602579126945808e-06
853,500.7000000000001,2.6534188942633112e-06
854,500.9,2.8690768463475497e-06
855,501.1,3.1110595963200473e-06
856,501.3,3.382467514164672e-06
857,501.5,3.6898153632374836e-06
858,501.7000000000001,4.1360712105766935e-06
859,501.9,4.641749913065641e-06
860,502.1,5.22910230469206e-06
861,502.3,5.928076036896792e-06
862,502.5,6.78169871740358e-06
863,502.7000000000001,7.930322570059455e-06
864,502.9,9.336080084644857e-06
865,503.1,1.0988108206775627e-05
866,503.3,1.26949263165489e-05
867,503.5,1.4014892702159968e-05
868,503.7000000000001,2.4263880122720524e-05
869,503.9,3.3713250467908364e-05
870,504.1,4.279027229216646e-05
871,504.3,5.1884456264295293e-05
872,504.5,6.117307004430646e-05
873,504.7000000000001,5.050476997325558e-05
874,504.9,4.001282065378759e-05
875,505.1,2.966315115026905e-05
876,505.3,1.9435531373287662e-05
877,505.5,9.3180463660827e-06
878,505.7000000000001,8.388391996602247e-06
879,505.9,7.570056287647013e-06
880,506.1,6.880160678113716e-06
881,506.3,6.348597767144891e-06
882,506.5,6.020714839566813e-06
883,506.7000000000001,6.847136580980988e-06
884,506.9,8.018764267267279e-06
885,507.1,9.554899582808956e-06
886,507.3,1.128550105901352e-05
887,507.5,1.2663672447433483e-05
888,507.7000000000001,1.3056216521840267e-05
889,507.9,1.212846431808851e-05
890,508.1,1.0475857262029393e-05
891,508.3,8.79777862437948e-06
892,508.5,7.426797185952433e-06
893,508.7000000000001,6.3346648342763655e-06
894,508.9,5.549083436363756e-06
895,509.1,4.999991467414871e-06
896,509.3,4.6342844045548375e-06
897,509.5,4.4180880431359675e-06
898,509.7000000000001,4.294690106969507e-06
899,509.9,4.299912044250241e-06
900,510.1,4.445804466288885e-06
901,510.3,4.764337855111899e-06
902,510.5,5.315503641457735e-06
903,510.7000000000001,6.271548024854643e-06
904,510.9,7.751353119404857e-06
905,511.1,1.0094512171643941e-05
906,511.3,1.394183008975692e-05
907,511.5,2.056695765783101e-05
908,511.7000000000001,3.246689957903975e-05
909,511.9,5.363151617085867e-05
910,512.1,8.487425265273731e-05
911,512.3,0.00010765717573798577
912,512.5,0.00010102643534980812
913,512.7,8.188871347516343e-05
914,512.9,6.696909658727453e-05
915,513.1,5.86275222519397e-05
916,513.3,5.553153679891122e-05
917,513.5,5.643645405733565e-05
918,513.7,6.027851222784352e-05
919,513.9,6.468219278908849e-05
920,514.1,6.490093801433096e-05
921,514.3,5.6931065074086515e-05
922,514.5,4.3669734352738115e-05
923,514.7,3.13125540502155e-05
924,514.9,2.2407213916859738e-05
925,515.1,1.6602412984743857e-05
926,515.3,1.2911296458284549e-05
927,515.5,1.0566063912985847e-05
928,515.7,8.865935493788148e-06
929,515.9,7.72131377863534e-06
930,516.1,6.9597424955250335e-06
931,516.3,6.477770132545547e-06
932,516.5,6.219465468980449e-06
933,516.7,6.177158669470778e-06
934,516.9,6.341096133762926e-06
935,517.1,6.741181612959456e-06
936,517.3,7.445628634590909e-06
937,517.5,8.577062594131429e-06
938,517.7,1.038236342297938e-05
939,517.9,1.320068353865529e-05
940,518.1,1.7631158855190532e-05
941,518.3,2.4392568425712058e-05
942,518.5,3.3044749422880304e-05
943,518.7,3.83877662096549e-05
944,518.9,3.350577649638856e-05
945,519.1,2.3199789406996493e-05
946,519.3,1.4837131841445419e-05
947,519.5,9.572756861954971e-06
948,519.7,6.42449868458234e-06
949,519.9,4.495441091926386e-06
950,520.1,3.269740094575699e-06
951,520.3,2.4637717039263906e-06
952,520.5,1.9169940945132422e-06
953,520.7,1.5422269863160903e-06
954,520.9,1.277443938528777e-06
955,521.1,1.0872510687064362e-06
956,521.3,9.496165712487963e-07
957,521.5,8.496016508804709e-07
958,521.7,8.361297608788108e-07
959,521.9,8.437973721331992e-07
960,522.1,8.681143776658949e-07
961,522.3,9.062699543902233e-07
962,522.5,9.56314657462229e-07
963,522.7,1.1023351544781038e-06
964,522.9,1.2597270190647087e-06
965,523.1,1.429514422213016e-06
966,523.3,1.6141401916560763e-06
967,523.5,1.8177343788602445e-06
968,523.7,1.761111635051114e-06
969,523.9,1.7424043927856841e-06
970,524.1,1.7819385386721466e-06
971,524.3,1.914896628689499e-06
972,524.5,2.2054849442900795e-06
973,524.7,2.8931403187335414e-06
974,524.9,4.048095092182855e-06
975,525.1,5.842594802110494e-06
976,525.3,7.756031126112857e-06
977,525.5,8.010161349373081e-06
978,525.7,6.6009478333971746e-06
979,525.9,5.055841799087225e-06
980,526.1,4.039779502170374e-06
981,526.3,3.466202072795334e-06
982,526.5,3.1702629892169093e-06
983,526.7,4.704699902247841e-06
984,526.9,6.3427843313824266e-06
985,527.1,8.048949657311795e-06
986,527.3,9.802551275245761e-06
987,527.5,1.1591333210207295e-05
988,527.7,9.60145911888924e-06
989,527.9,7.63873871569548e-06
990,528.1,5.700553053102801e-06
991,528.3,3.7854241645791183e-06
992,528.5,1.8922762003732941e-06
993,528.7,1.9250968809064774e-06
994,528.9,1.9753779786058324e-06
995,529.1,2.0413515440136953e-06
996,529.3,2.1227332762909923e-06
997,529.5,2.220100364163313e-06
998,529.7,2.40006063429759e-06
999,529.9,2.6055647249518897e-06
1000,530.1,2.8479623261116805e-06
1001,530.3,3.143876367205618e-06
1002,530.5,3.5177698884122163e-06
1003,530.7,4.008213060821999e-06
1004,530.9,4.654407565631984e-06
1005,531.1,5.5178863068684724e-06
1006,531.3,6.675024480929315e-06
1007,531.5,8.20523672540046e-06
1008,531.7,1.0171531283391126e-05
1009,531.9,1.2461561143717516e-05
1010,532.1,1.4716773524706957e-05
1011,532.3,1.6335382776093745e-05
1012,532.5,1.681886653605927e-05
1013,532.7,1.621494640383e-05
1014,532.9,1.4934772810157407e-05
1015,533.1,1.3430481583278354e-05
1016,533.3,1.1952044333895294e-05
1017,533.5,1.0576863454862968e-05
1018,533.7,9.399856997305882e-06
1019,533.9,8.291709167942585e-06
1020,534.1,7.248947433051819e-06
1021,534.3,6.302052892429012e-06
1022,534.5,5.4846979522570994e-06
1023,534.7,5.908921483994824e-06
1024,534.9,6.488013058842965e-06
1025,535.1,7.207689323899404e-06
1026,535.3,8.045424297303403e-06
1027,535.5,8.97764513035658e-06
1028,535.7,1.072726166117723e-05
1029,535.9,1.2532629992776692e-05
1030,536.1,1.4380014674279628e-05
1031,536.3,1.6259851600494155e-05
1032,536.5,1.8165524897612185e-05
1033,536.7,1.5512349252611762e-05
1034,536.9,1.287851776872485e-05
1035,537.1,1.0261824639492668e-05
1036,537.3,7.661395915974416e-06
1037,537.5,5.077009450116802e-06
1038,537.7,5.1795305557015865e-06
1039,537.9,5.299308773197378e-06
1040,538.1,5.439466307855926e-06
1041,538.3,5.6045692546462685e-06
1042,538.5,5.801784839126427e-06
1043,538.7,1.0954368178921013e-05
1044,538.9,1.6161031469916787e-05
1045,539.1,2.1442425556746206e-05
1046,539.3,2.683050472816293e-05
1047,539.5,3.236812582969195e-05
1048,539.7,3.0037058046001427e-05
1049,539.9,2.798846270330653e-05
1050,540.1,2.627538381433525e-05
1051,540.3,2.4872109062230335e-05
1052,540.5,2.35771157667173e-05
1053,540.7,2.285060997568497e-05
1054,540.9,2.1407701542328716e-05
1055,541.1,1.9154107924090963e-05
1056,541.3,1.6340438377361676e-05
1057,541.5,1.3301622005916518e-05
1058,541.7,1.2387124130351069e-05
1059,541.9,1.1572859627882244e-05
1060,542.1,1.0882825106320726e-05
1061,542.3,1.0293915320434325e-05
1062,542.5,9.772715449203391e-06
1063,542.7,9.622669173434033e-06
1064,542.9,9.455874851668063e-06
1065,543.1,9.245794422189257e-06
1066,543.3,8.985186250237798e-06
1067,543.5,8.691862798200141e-06
1068,543.7,7.578312571130928e-06
1069,543.9,6.4990114002538615e-06
1070,544.1,5.478409769202428e-06
1071,544.3,4.531529623158055e-06
1072,544.5,3.661539519378484e-06
1073,544.7,3.2668310676983003e-06
1074,544.9,2.944103354665732e-06
1075,545.1,2.6912774651538604e-06
1076,545.3,2.5115150129450692e-06
1077,545.5,2.4146891744105864e-06
1078,545.7,2.551187725746163e-06
1079,545.9,2.8500532945340486e-06
1080,546.1,3.424939975262974e-06
1081,546.3,4.523774148683967e-06
1082,546.5,6.667352675904025e-06
1083,546.7,1.0289450553331873e-05
1084,546.9,1.1488740407074363e-05
1085,547.1,6.839851845518581e-06
1086,547.3,3.3255139585051702e-06
1087,547.5,1.746194179664059e-06
1088,547.7,1.0334552064328284e-06
1089,547.9,6.763267742565768e-07
1090,548.1,4.801197879431751e-07
1091,548.3,3.642805393204002e-07
1092,548.5,2.917010286377083e-07
1093,548.7,2.5023810928941387e-07
1094,548.9,2.2389100609518855e-07
1095,549.1,2.0720192166666666e-07
1096,549.3,1.9686695644948186e-07
1097,549.5,1.908883575558077e-07
1098,549.7,2.0026954762004781e-07
1099,549.9,2.1185007551868048e-07
1100,550.1,2.2507379215086788e-07
1101,550.3,2.395500116678961e-07
1102,550.5,2.550006243186818e-07
1103,550.7,3.142092323344416e-07
1104,550.9,3.7411492331840585e-07
1105,551.1,4.345979347267828e-07
1106,551.3,4.956207347015291e-07
1107,551.5,5.571717638396502e-07
1108,551.7,1.0420170927588798e-06
1109,551.9,1.5271646901492317e-06
1110,552.1,2.012687766973833e-06
1111,552.3,2.498734837448524e-06
1112,552.5,2.9855029998432815e-06
1113,552.7,4.5747220133511064e-05
1114,552.9,8.847846632730494e-05
1115,553.1,0.00013117921711936178
1116,553.3,0.00017385127976859556
1117,553.5,0.00021649672673509763
1118,553.7,0.00017431836522877105
1119,553.9,0.00013218003396090781
1120,554.1,9.008761065372429e-05
1121,554.3,4.804950493439891e-05
1122,554.5,6.078751792975007e-06
1123,554.7,5.723681793233254e-06
1124,554.9,5.4595484005178796e-06
1125,555.1,5.342554968780943e-06
1126,555.3,5.451881738181671e-06
1127,555.5,5.8586743120995386e-06
1128,555.7,7.0739917468333244e-06
1129,555.9,8.30059377070008e-06
1130,556.1,9.235712236380693e-06
1131,556.3,9.854183410300288e-06
1132,556.5,1.0399270135019857e-05
1133,556.7,1.1413389979168145e-05
1134,556.9,1.2964969067662366e-05
1135,557.1,1.5517050402271875e-05
1136,557.3,1.9959473029351982e-05
1137,557.5,2.8185850665900224e-05
1138,557.7,4.383206453806486e-05
1139,557.9,6.557407486276537e-05
1140,558.1,6.722898170365687e-05
1141,558.3,4.687031292871599e-05
1142,558.5,3.160173515945912e-05
1143,558.7,2.3402191406040178e-05
1144,558.9,1.913096233773703e-05
1145,559.1,1.6828458444793777e-05
1146,559.3,1.5580122438081958e-05
1147,559.5,1.4932116295722781e-05
1148,559.7,1.4115323765324349e-05
1149,559.9,1.3451253913285917e-05
1150,560.1,1.2751463444399527e-05
1151,560.3,1.183305852598509e-05
1152,560.5,1.0630569875214978e-05
1153,560.7,9.202818939490758e-06
1154,560.9,7.8059523213663e-06
1155,561.1,6.577610981807448e-06
1156,561.3,5.547795272462528e-06
1157,561.5,4.686482504094773e-06
1158,561.7,4.137390863743533e-06
1159,561.9,3.67684839612248e-06
1160,562.1,3.277449165847993e-06
1161,562.3,2.9203510257601186e-06
1162,562.5,2.5926058786294314e-06
1163,562.7,2.423063690183721e-06
1164,562.9,2.268557621226383e-06
1165,563.1,2.1250934541069205e-06
1166,563.3,1.9898895655889564e-06
1167,563.5,1.8611710275251919e-06
1168,563.7,1.8207164958725617e-06
1169,563.9,1.7842448782632182e-06
1170,564.1,1.7510834093085566e-06
1171,564.3,1.72079383682465e-06
1172,564.5,1.6930759642551333e-06
1173,564.7,1.732824771181509e-06
1174,564.9,1.774819997869383e-06
1175,565.1,1.8190292069399124e-06
1176,565.3,1.8656469075783272e-06
1177,565.5,1.914839373026849e-06
1178,565.7,2.0672894242799866e-06
1179,565.9,2.2231242682373415e-06
1180,566.1,2.3829587010478666e-06
1181,566.3,2.547773402649859e-06
1182,566.5,2.718593130406382e-06
1183,566.7,3.1612505851093146e-06
1184,566.9,3.61244432616921e-06
1185,567.1,4.073978179855557e-06
1186,567.3,4.547031865708287e-06
1187,567.5,5.031388207126137e-06
1188,567.7,6.454624320835139e-06
1189,567.9,7.876948896061698e-06
1190,568.1,9.285193217193527e-06
1191,568.3,1.0663902968919342e-05
1192,568.5,1.2002254356256743e-05
1193,568.7,1.8778504907505693e-05
1194,568.9,2.5512090066927456e-05
1195,569.1,3.221892159553126e-05
1196,569.3,3.891588383188433e-05
1197,569.5,4.56114247792652e-05
1198,569.7,6.224123032164206e-05
1199,569.9,7.884461630909731e-05
1200,570.1,9.543258378286092e-05
1201,570.3,0.00011202482720880926
1202,570.5,0.00012861778293721493
1203,570.7,0.00010890824849477156
1204,570.9,8.922681265146503e-05
1205,571.1,6.958239870152313e-05
1206,571.3,4.997885110705342e-05
1207,571.5,3.042193131073267e-05
1208,571.7,2.678690984518357e-05
1209,571.9,2.318329981534328e-05
1210,572.1,1.962264344840247e-05
1211,572.3,1.6119825204915074e-05
1212,572.5,1.2692595286099382e-05
1213,572.7,1.2130611549246613e-05
1214,572.9,1.1703017698101957e-05
1215,573.1,1.1440234464202696e-05
1216,573.3,1.1315541972537706e-05
1217,573.5,1.1151527233494661e-05
1218,573.7,1.1286635472901468e-05
1219,573.9,1.083582998771836e-05
1220,574.1,9.975771324621929e-06
1221,574.3,9.028150820671772e-06
1222,574.5,8.17711644057869e-06
1223,574.7,7.792788999816484e-06
1224,574.9,7.53172987275416e-06
1225,575.1,7.364345510676211e-06
1226,575.3,7.263974538614069e-06
1227,575.5,7.211695560115666e-06
1228,575.7,7.513458847122241e-06
1229,575.9,7.840986796020744e-06
1230,576.1,8.187680096704405e-06
1231,576.3,8.549178138228936e-06
1232,576.5,8.92252638082706e-06
1233,576.7,9.543412816704494e-06
1234,576.9,1.0172054654273312e-05
1235,577.1,1.0806976325524263e-05
1236,577.3,1.1447789827465243e-05
1237,577.5,1.209463882330374e-05
1238,577.7,1.2538440069607795e-05
1239,577.9,1.2988223782219765e-05
1240,578.1,1.3443808293984985e-05
1241,578.3,1.3905773501321111e-05
1242,578.5,1.4374321278774235e-05
1243,578.7,1.4562563397890824e-05
1244,578.9,1.4758482685667169e-05
1245,579.1,1.4962549017767861e-05
1246,579.3,1.517483225525455e-05
1247,579.5,1.539452633878039e-05
1248,579.7,1.5862728810763206e-05
1249,579.9,1.6333563319358527e-05
1250,580.1,1.680306022499455e-05
1251,580.3,1.7266626526057546e-05
1252,580.5,1.7719209121811516e-05
1253,580.7,1.8732747916882855e-05
1254,580.9,1.9731478030387204e-05
1255,581.1,2.0715841044981107e-05
1256,581.3,2.1689861808339134e-05
1257,581.5,2.2656019136666957e-05
1258,581.7,2.4032741225517863e-05
1259,581.9,2.541402264872929e-05
1260,582.1,2.6804750481862452e-05
1261,582.3,2.8207812639073695e-05
1262,582.5,2.9628537375978315e-05
1263,582.7,3.107689035633525e-05
1264,582.9,3.255463446472429e-05
1265,583.1,3.407041248980789e-05
1266,583.3,3.563708961231016e-05
1267,583.5,3.7272959996913796e-05
1268,583.7,3.935852900591088e-05
1269,583.9,4.157971578971304e-05
1270,584.1,4.399430430204274e-05
1271,584.3,4.668535490650057e-05
1272,584.5,4.976302953250978e-05
1273,584.7,5.212623729027008e-05
1274,584.9,5.497546613702274e-05
1275,585.1,5.799593964130609e-05
1276,585.3,6.0454496016937655e-05
1277,585.5,6.164952110132876e-05
1278,585.7,5.753634648505253e-05
1279,585.9,5.282318547063767e-05
1280,586.1,4.8106054343345446e-05
1281,586.3,4.370358077360618e-05
1282,586.5,3.9731284925602504e-05
1283,586.7,3.709617383020842e-05
1284,586.9,3.5032457178675525e-05
1285,587.1,3.3707197489850083e-05
1286,587.3,3.345865903511888e-05
1287,587.5,3.4904104573103706e-05
1288,587.7,4.05057608956212e-05
1289,587.9,4.927919621877086e-05
1290,588.1,5.718326115356769e-05
1291,588.3,5.326204285298723e-05
1292,588.5,3.9259662712179416e-05
1293,588.7,2.7492313939672805e-05
1294,588.9,2.0101354936474888e-05
1295,589.1,1.5619363759969717e-05
1296,589.3,1.2741267266260319e-05
1297,589.5,1.0744142869911284e-05
1298,589.7,9.32740229652107e-06
1299,589.9,8.20899108049211e-06
1300,590.1,7.2848908149883945e-06
1301,590.3,6.495168870740651e-06
1302,590.5,5.795377864789044e-06
1303,590.7,5.275989218028746e-06
1304,590.9,4.79792905931037e-06
1305,591.1,4.353684025032215e-06
1306,591.3,3.939957671078633e-06
1307,591.5,3.550330118237535e-06
1308,591.7,3.349565025437998e-06
1309,591.9,3.165988286514773e-06
1310,592.1,3.0002380596800203e-06
1311,592.3,2.850883540729268e-06
1312,592.5,2.715994498171225e-06
1313,592.7,2.6943935141628476e-06
1314,592.9,2.6777251757755986e-06
1315,593.1,2.660005655091994e-06
1316,593.3,2.636801871434503e-06
1317,593.5,2.605318438149755e-06
1318,593.7,2.617251529595564e-06
1319,593.9,2.6146095884277177e-06
1320,594.1,2.5991916795187306e-06
1321,594.3,2.5756658660563893e-06
1322,594.5,2.5520308094884375e-06
1323,594.7,2.5549744246365254e-06
1324,594.9,2.567415227803646e-06
1325,595.1,2.5940937198890408e-06
1326,595.3,2.6397736210046325e-06
1327,595.5,2.7067847609615055e-06
1328,595.7,2.8107213792361657e-06
1329,595.9,2.9473734854088804e-06
1330,596.1,3.12502297313708e-06
1331,596.3,3.348062647216812e-06
1332,596.5,3.620469049357505e-06
1333,596.7,3.953057858672819e-06
1334,596.9,4.3386209333749195e-06
1335,597.1,4.77453343121722e-06
1336,597.3,5.245343785138679e-06
1337,597.5,5.729754370119901e-06
1338,597.7,6.2038778757633456e-06
1339,597.9,6.645051588617274e-06
1340,598.1,7.043672504922652e-06
1341,598.3,7.409687330087602e-06
1342,598.5,7.764488011815141e-06
1343,598.7,8.1517708372115e-06
1344,598.9,8.626326327928287e-06
1345,599.1,9.251138315728825e-06
1346,599.3,1.0092187912104037e-05
1347,599.5,1.1221044966997753e-05
1348,599.7,1.267194439235283e-05
1349,599.9,1.4366651725030403e-05
1350,600.1,1.5935798356645925e-05
1351,600.3,1.659508050868147e-05
1352,600.5,1.559627239226005e-05
1353,600.7,1.3103043741097256e-05
1354,600.9,1.0172912037071107e-05
1355,601.1,7.648363773260723e-06
1356,601.3,5.765579247650791e-06
1357,601.5,4.441743361947973e-06
1358,601.7,3.5243730450009555e-06
1359,601.9,2.884283014103207e-06
1360,602.1,2.4313102233463148e-06
1361,602.3,2.104960268596349e-06
1362,602.5,1.865943448398505e-06
1363,602.7,1.6830527301822962e-06
1364,602.9,1.5445840914540607e-06
1365,603.1,1.4387323503713684e-06
1366,603.3,1.3578232063686324e-06
1367,603.5,1.2961080810486821e-06
1368,603.7,1.2499837462146365e-06
1369,603.9,1.2166250249652324e-06
1370,604.1,1.1946330784160233e-06
1371,604.3,1.1827605396781566e-06
1372,604.5,1.1807117472587528e-06
1373,604.7,1.1833302232121724e-06
1374,604.9,1.196266331378004e-06
1375,605.1,1.2208024784173286e-06
1376,605.3,1.2586631468291843e-06
1377,605.5,1.3124777298227931e-06
1378,605.7,1.3906178213479745e-06
1379,605.9,1.4930341573153396e-06
1380,606.1,1.6265047825960658e-06
1381,606.3,1.8000440755917262e-06
1382,606.5,2.0256793667529185e-06
1383,606.7,2.32036885468668e-06
1384,606.9,2.7051734902382015e-06
1385,607.1,3.209669851568699e-06
1386,607.3,3.867228529514685e-06
1387,607.5,4.71621153101482e-06
1388,607.7,5.803188356292515e-06
1389,607.9,7.134293432385839e-06
1390,608.1,8.692111947765788e-06
1391,608.3,1.0409073622932854e-05
1392,608.5,1.2178413431577562e-05
1393,608.7,1.389785185518011e-05
1394,608.9,1.5483976195324263e-05
1395,609.1,1.692542667522787e-05
1396,609.3,1.8239408860473512e-05
1397,609.5,1.9424163583704317e-05
1398,609.7,2.0411368279211992e-05
1399,609.9,2.0995968306651266e-05
1400,610.1,2.0916922555904074e-05
1401,610.3,1.9965578019005367e-05
1402,610.5,1.818187285219522e-05
1403,610.7,1.5898729514901005e-05
1404,610.9,1.3500976319513612e-05
1405,611.1,1.13146437037173e-05
1406,611.3,9.484027971268633e-06
1407,611.5,8.03569920099845e-06
1408,611.7,6.9668141282772775e-06
1409,611.9,6.172719401081135e-06
1410,612.1,5.59330608669702e-06
1411,612.3,5.177426130565339e-06
1412,612.5,4.889972088995341e-06
1413,612.7,4.8024403634657436e-06
1414,612.9,4.793574968526035e-06
1415,613.1,4.850713522964823e-06
1416,613.3,4.963154756093171e-06
1417,613.5,5.126380877519141e-06
1418,613.7,5.495493958494981e-06
1419,613.9,5.912099157610288e-06
1420,614.1,6.377272374191641e-06
1421,614.3,6.895304525533403e-06
1422,614.5,7.473410091104308e-06
1423,614.7,8.268118089455296e-06
1424,614.9,9.137561408569141e-06
1425,615.1,1.0086005948310495e-05
1426,615.3,1.1106750559936647e-05
1427,615.5,1.2174458973127102e-05
1428,615.7,1.3166123674979636e-05
1429,615.9,1.4059689082177205e-05
1430,616.1,1.4753488600491327e-05
1431,616.3,1.5183598701492376e-05
1432,616.5,1.5355175005529983e-05
1433,616.7,1.5062377342625488e-05
1434,616.9,1.4686925214651634e-05
1435,617.1,1.4308030976001431e-05
1436,617.3,1.3979180014898154e-05
1437,617.5,1.372010712222625e-05
1438,617.7,1.335130776509889e-05
1439,617.9,1.3055167951725179e-05
1440,618.1,1.2823763175406637e-05
1441,618.3,1.265158491258232e-05
1442,618.5,1.2532278498573064e-05
1443,618.7,1.2428671515909905e-05
1444,618.9,1.2373163684594053e-05
1445,619.1,1.2367024639658253e-05
1446,619.3,1.2413414946396855e-05
1447,619.5,1.2519754210832132e-05
1448,619.7,1.2754848296945734e-05
1449,619.9,1.3075561904804193e-05
1450,620.1,1.3503651562823568e-05
1451,620.3,1.4071882033795917e-05
1452,620.5,1.4825545584210239e-05
1453,620.7,1.587164183447783e-05
1454,620.9,1.7242067201848563e-05
1455,621.1,1.905394118632491e-05
1456,621.3,2.1484195460918375e-05
1457,621.5,2.4790919089704372e-05
1458,621.7,2.9461770031727382e-05
1459,621.9,3.587291550639081e-05
1460,622.1,4.4672680456076056e-05
1461,622.3,5.657758348411325e-05
1462,622.5,7.203644305044227e-05
1463,622.7,9.056008436345447e-05
1464,622.9,0.00010874842091448226
1465,623.1,0.00012002117108950854
1466,623.3,0.00011793935265082988
1467,623.5,0.00010300502802422679
1468,623.7,8.288889871985137e-05
1469,623.9,6.430824770268644e-05
1470,624.1,5.014097882217849e-05
1471,624.3,4.0297576914611634e-05
1472,624.5,3.37768440082319e-05
1473,624.7,3.0128657662234452e-05
1474,624.9,2.8033370916261268e-05
1475,625.1,2.6966854794183965e-05
1476,625.3,2.65884140635714e-05
1477,625.5,2.6673016413130234e-05
1478,625.7,2.804782040214658e-05
1479,625.9,2.9640818921739615e-05
1480,626.1,3.1388253800524764e-05
1481,626.3,3.324663996010281e-05
1482,626.5,3.5184552405167684e-05
1483,626.7,3.8464639884081746e-05
1484,626.9,4.178265199418218e-05
1485,627.1,4.511292054260917e-05
1486,627.3,4.8388395987232186e-05
1487,627.5,5.148352509206796e-05
1488,627.7,5.40321885973069e-05
1489,627.9,5.6521293384266794e-05
1490,628.1,5.933961956461196e-05
1491,628.3,6.266386147860465e-05
1492,628.5,6.628638464832585e-05
1493,628.7,6.632828524403214e-05
1494,628.9,6.611057823122503e-05
1495,629.1,6.568620737573064e-05
1496,629.3,6.520270214952009e-05
1497,629.5,6.477036175729321e-05
1498,629.7,6.218650401014246e-05
1499,629.9,5.968441830509904e-05
1500,630.1,5.7251440287827774e-05
1501,630.3,5.488427395607844e-05
1502,630.5,5.259618956437866e-05
1503,630.7,5.071739478433692e-05
1504,630.9,4.900751256246172e-05
1505,631.1,4.764665700397424e-05
1506,631.3,4.695505381150982e-05
1507,631.5,4.770791853276744e-05
1508,631.7,5.266474019546606e-05
1509,631.9,6.8847062970268e-05
1510,632.1,0.00011836051202622934
1511,632.3,0.00012577022875414552
1512,632.5,6.919425398240507e-05
1513,632.7,4.681604418311786e-05
1514,632.9,3.744846559211479e-05
1515,633.1,3.230887433661979e-05
1516,633.3,2.8842431233516075e-05
1517,633.5,2.6158501224552757e-05
1518,633.7,2.403600631722985e-05
1519,633.9,2.215292490149204e-05
1520,634.1,2.0420807254661803e-05
1521,634.3,1.8790486394184682e-05
1522,634.5,1.7235471817519624e-05
1523,634.7,1.6102618228233068e-05
1524,634.9,1.5019567241638973e-05
1525,635.1,1.3981808924620068e-05
1526,635.3,1.2990415985108267e-05
1527,635.5,1.204984400874363e-05
1528,635.7,1.1564341887823661e-05
1529,635.9,1.1157434205563794e-05
1530,636.1,1.0862259989141544e-05
1531,636.3,1.0734083353963921e-05
1532,636.5,1.0872431622281954e-05
1533,636.7,1.1753765706910574e-05
1534,636.9,1.3507696994343996e-05
1535,637.1,1.71447451563114e-05
1536,637.3,2.5628651671989584e-05
1537,637.5,5.015494747893448e-05
1538,637.7,0.000138129292232182
1539,637.9,0.00016215779883301906
1540,638.1,5.730262864050918e-05
1541,638.3,2.6615272850918032e-05
1542,638.5,1.618382087776755e-05
1543,638.7,1.1658956413423726e-05
1544,638.9,9.292274229726722e-06
1545,639.1,7.898476209453702e-06
1546,639.3,7.003266624504308e-06
1547,639.5,6.389202317995507e-06
1548,639.7,6.036370037350926e-06
1549,639.9,5.793961348475319e-06
1550,640.1,5.626222835118005e-06
1551,640.3,5.512168745386445e-06
1552,640.5,5.437833403964595e-06
1553,640.7,5.500968320727964e-06
1554,640.9,5.591840101346622e-06
1555,641.1,5.7040284973420856e-06
1556,641.3,5.835296473530155e-06
1557,641.5,5.984460713502694e-06
1558,641.7,6.2937863157565285e-06
1559,641.9,6.621621410891187e-06
1560,642.1,6.969545317234743e-06
1561,642.3,7.340827485205728e-06
1562,642.5,7.738804891681814e-06
1563,642.7,8.399000137735867e-06
1564,642.9,9.097920030505522e-06
1565,643.1,9.845366958716995e-06
1566,643.3,1.065217251889265e-05
1567,643.5,1.1535995443192714e-05
1568,643.7,1.2843579851153733e-05
1569,643.9,1.4274558883403348e-05
