,wavelength,transmission
801,490.2,4.643802657888048e-06
802,490.4,6.2033595017733836e-06
803,490.6,8.28864077585065e-06
804,490.8,1.0128437004089432e-05
805,491.0,1.0371105983776354e-05
806,491.2,8.986373733052579e-06
807,491.4,7.200287369781698e-06
808,491.6,5.745405289262081e-06
809,491.8,4.724879963010981e-06
810,492.0,4.051865741319755e-06
811,492.2,3.635916717776222e-06
812,492.4,3.4227395465105236e-06
813,492.6,3.391090353022888e-06
814,492.8,3.551458368378605e-06
815,493.0,3.9433823241449825e-06
816,493.2,4.608129937143265e-06
817,493.4,5.451064304632819e-06
818,493.6,5.87276347793707e-06
819,493.8,5.030399540673558e-06
820,494.0,3.4328657446491225e-06
821,494.2,2.1429449854142036e-06
822,494.4,1.3597841204814106e-06
823,494.6,9.124909367132881e-07
824,494.8,6.532521401999088e-07
825,495.0,4.979990289896852e-07
826,495.2,4.028779403334362e-07
827,495.4,3.4444037508380567e-07
828,495.6,3.106360328003648e-07
829,495.8,2.950466190685951e-07
830,496.0,2.950722892891446e-07
831,496.2,3.1099932570477975e-07
832,496.4,3.4624672586734035e-07
833,496.6,4.0833187509701294e-07
834,496.8,5.120862286595873e-07
835,497.0,6.844980015802015e-07
836,497.2,9.696082381680001e-07
837,497.4,1.4119273109682755e-06
838,497.6,1.934746667464637e-06
839,497.8,2.1748902770790255e-06
840,498.0,1.930850868062537e-06
841,498.2,1.5252896149711055e-06
842,498.4,1.207672772002208e-06
843,498.6,1.0095865510810584e-06
844,498.8,9.043509212282372e-07
845,499.0,8.686200892779908e-07
846,499.2,8.906813502287569e-07
847,499.4,9.69202586536136e-07
848,499.6,1.1056198613413204e-06
849,499.8,1.2923933711748694e-06
850,500.0,1.486205829853247e-06
851,500.2,1.5869248659870146e-06
852,500.4,1.537201543643782e-06
853,500.6,1.3592795762463255e-06
854,500.8,1.1423282122768969e-06
855,501.0,9.519530475501453e-07
856,501.2,8.098050435611013e-07
857,501.4,7.135745501504278e-07
858,501.6,6.556766010268951e-07
859,501.8,6.298454283637021e-07
860,502.0,6.332654527285345e-07
861,502.2,6.670446147981118e-07
862,502.4,7.36923384404839e-07
863,502.6,8.557882912849026e-07
864,502.8,1.0485628636493838e-06
865,503.0,1.3624861030241438e-06
866,503.2,1.8926508161343079e-06
867,503.4,2.8414319634809657e-06
868,503.6,4.682116246127844e-06
869,503.8,8.586651473317484e-06
870,504.0,1.718439656079361e-05
871,504.2,3.098746067917671e-05
872,504.4,3.3647660351547916e-05
873,504.6,2.443994709746117e-05
874,504.8,1.7509071975656427e-05
875,505.0,1.396867021228262e-05
876,505.2,1.2479275045427496e-05
877,505.4,1.2330701430828944e-05
878,505.6,1.3342592305580508e-05
879,505.8,1.571014741382773e-05
880,506.0,2.0044988631730622e-05
881,506.2,2.749989394122281e-05
882,506.4,3.954934823922654e-05
883,506.6,5.5519095545533394e-05
884,506.8,6.691326937302606e-05
885,507.0,6.399735972090698e-05
886,507.2,5.271790462569341e-05
887,507.4,4.25129159068679e-05
888,507.6,3.600364530598864e-05
889,507.8,3.286011919844004e-05
890,508.0,3.2609173352189244e-05
891,508.2,3.536421474977344e-05
892,508.4,4.198284966592138e-05
893,508.6,5.385636516413052e-05
894,508.8,6.924899463022764e-05
895,509.0,7.271317494727907e-05
896,509.2,5.302478169944635e-05
897,509.4,3.155765457281378e-05
898,509.6,1.8782413199723143e-05
899,509.8,1.2037468730789285e-05
900,510.0,8.40063610764936e-06
901,510.2,6.360024770525364e-06
902,510.4,5.204750461801643e-06
903,510.6,4.59466089444336e-06
904,510.8,4.388352938712306e-06
905,511.0,4.571949492525118e-06
906,511.2,5.2791643615854895e-06
907,511.4,6.965199379772637e-06
908,511.6,1.1063797948826088e-05
909,511.8,2.231876646196571e-05
910,512.0,3.7318833205418876e-05
911,512.2,1.6764013030824342e-05
912,512.4,5.97207472433114e-06
913,512.6,2.6895218593006857e-06
914,512.8,1.4532055499710407e-06
915,513.0,8.905906584997624e-07
916,513.2,5.990016648425215e-07
917,513.4,4.3308752162971783e-07
918,513.6,3.323679165098244e-07
919,513.8,2.6850918896335474e-07
920,514.0,2.270902374662035e-07
921,514.2,2.003732893017539e-07
922,514.4,1.8402774553758453e-07
923,514.6,1.7576129179034347e-07
924,514.8,1.7452428390178476e-07
925,515.0,1.8046245143744758e-07
926,515.2,1.947256396349559e-07
927,515.4,2.201232427286433e-07
928,515.6,2.6236848397542386e-07
929,515.8,3.3308681864828034e-07
930,516.0,4.5751231352586463e-07
931,516.2,6.989489860512402e-07
932,516.4,1.2502144691247762e-06
933,516.6,2.924984426198267e-06
934,516.8,1.1433147647809249e-05
935,517.0,2.173250533893667e-05
936,517.2,4.863551978391204e-06
937,517.4,1.8698067746458502e-06
938,517.6,1.0130637151732962e-06
939,517.8,6.640064271956859e-07
940,518.0,4.920456425840712e-07
941,518.2,3.985099193749698e-07
942,518.4,3.460000701818088e-07
943,518.6,3.1835825624093786e-07
944,518.8,3.0842840436038033e-07
945,519.0,3.1317590940453186e-07
946,519.2,3.325981327758368e-07
947,519.4,3.693615255432823e-07
948,519.6,4.2922615299644655e-07
949,519.8,5.236265548952779e-07
950,520.0,6.735218175120909e-07
951,520.2,9.203941084755534e-07
952,520.4,1.3511118605681835e-06
953,520.6,2.16922434108111e-06
954,520.8,3.9058403303489584e-06
955,521.0,8.113829465098752e-06
956,521.2,1.85554254170685e-05
957,521.4,2.886768251485689e-05
958,521.6,2.0014598182655426e-05
959,521.8,1.1848978260853189e-05
960,522.0,8.039262065706427e-06
961,522.2,6.265386529763453e-06
962,522.4,5.453462389864045e-06
963,522.6,5.183155621764353e-06
964,522.8,5.305406456148192e-06
965,523.0,5.788221840749629e-06
966,523.2,6.68300007019743e-06
967,523.4,8.105786104596197e-06
968,523.6,1.0237944226629924e-05
969,523.8,1.3283760836696638e-05
970,524.0,1.7366874474907684e-05
971,524.2,2.2305981577438834e-05
972,524.4,2.7537509381676326e-05
973,524.6,3.2466152929133973e-05
974,524.8,3.7122492899318794e-05
975,525.0,4.2261358528484476e-05
976,525.2,4.902894319905434e-05
977,525.4,5.812511373581847e-05
978,525.6,6.807282047049681e-05
979,525.8,7.225720330523321e-05
980,526.0,6.350176413279426e-05
981,526.2,4.682604813980741e-05
982,526.4,3.204693899688068e-05
983,526.6,2.2094363106519836e-05
984,526.8,1.5902817680682608e-05
985,527.0,1.2074546404395567e-05
986,527.2,9.668866109855486e-06
987,527.4,8.141144213778828e-06
988,527.6,7.186100487796242e-06
989,527.8,6.6297368319292524e-06
990,528.0,6.378187043248197e-06
991,528.2,6.392900675442901e-06
992,528.4,6.668084019694862e-06
993,528.6,7.241185033449623e-06
994,528.8,8.190713776035552e-06
995,529.0,9.654563395793552e-06
996,529.2,1.1847863568513887e-05
997,529.4,1.5074631340306728e-05
998,529.6,1.9591038212581936e-05
999,529.8,2.507686733987367e-05
1000,530.0,2.959999798853685e-05
1001,530.2,3.0054576129837133e-05
1002,530.4,2.6051323433767766e-05
1003,530.6,2.0523473293798735e-05
1004,530.8,1.5735179684927813e-05
1005,531.0,1.2220773167098123e-05
1006,531.2,9.777507289592062e-06
1007,531.4,8.093855617846815e-06
1008,531.6,6.92920962671722e-06
1009,531.8,6.123760909884911e-06
1010,532.0,5.573896263538911e-06
1011,532.2,5.213189150214909e-06
1012,532.4,4.998642418306979e-06
1013,532.6,4.9057383450189e-06
1014,532.8,4.918792625339033e-06
1015,533.0,5.024767081578676e-06
1016,533.2,5.2201174430804e-06
1017,533.4,5.4960519869532906e-06
1018,533.6,5.8455326327691135e-06
1019,533.8,6.250257508108087e-06
1020,534.0,6.687629469941069e-06
1021,534.2,7.122769237458577e-06
1022,534.4,7.5219670470185785e-06
1023,534.6,7.850928191366784e-06
1024,534.8,8.09308335144721e-06
1025,535.0,8.254818920069756e-06
1026,535.2,8.357980741654241e-06
1027,535.4,8.435184945128156e-06
1028,535.6,8.517007169520748e-06
1029,535.8,8.629328940420182e-06
1030,536.0,8.781349777140084e-06
1031,536.2,8.964816653985195e-06
1032,536.4,9.150058688417538e-06
1033,536.6,9.279196193594128e-06
1034,536.8,9.289550492341507e-06
1035,537.0,9.113223958844812e-06
1036,537.2,8.72256579536061e-06
1037,537.4,8.143565368725182e-06
1038,537.6,7.4453214335665895e-06
1039,537.8,6.715040970168316e-06
1040,538.0,6.025692096119349e-06
1041,538.2,5.421986020488051e-06
1042,538.4,4.925022559668615e-06
1043,538.6,4.536899074053392e-06
1044,538.8,4.254095180820392e-06
1045,539.0,4.069575721650754e-06
1046,539.2,3.978202493352622e-06
1047,539.4,3.97853539468841e-06
1048,539.6,4.073404375001793e-06
1049,539.8,4.272570832853448e-06
1050,540.0,4.590071487044271e-06
1051,540.2,5.054125563589749e-06
1052,540.4,5.699861399282854e-06
1053,540.6,6.576047597229878e-06
1054,540.8,7.746479907288734e-06
1055,541.0,9.285867554003998e-06
1056,541.2,1.1258064409620945e-05
1057,541.4,1.3693780188129361e-05
1058,541.6,1.6527114441073432e-05
1059,541.8,1.956032340300977e-05
1060,542.0,2.2508154093579593e-05
1061,542.2,2.5130306803943675e-05
1062,542.4,2.7395341759664803e-05
1063,542.6,2.949669616492679e-05
1064,542.8,3.181706795547335e-05
1065,543.0,3.4771411783072264e-05
1066,543.2,3.879371501941778e-05
1067,543.4,4.4266722858710565e-05
1068,543.6,5.127302946981483e-05
1069,543.8,5.9134157900608055e-05
1070,544.0,6.569491586116051e-05
1071,544.2,6.769045931047168e-05
1072,544.4,6.34604520564341e-05
1073,544.6,5.498747340935984e-05
1074,544.8,4.569963764323231e-05
1075,545.0,3.763272941845545e-05
1076,545.2,3.127798498220898e-05
1077,545.4,2.6351737619511436e-05
1078,545.6,2.2379440664303435e-05
1079,545.8,1.891368371166549e-05
1080,546.0,1.5675490833395017e-05
1081,546.2,1.2580127102389176e-05
1082,546.4,9.737854253087317e-06
1083,546.6,7.314061199724838e-06
1084,546.8,5.397063536169219e-06
1085,547.0,3.965021037437406e-06
1086,547.2,2.9337739737977226e-06
1087,547.4,2.2034641743909248e-06
1088,547.6,1.6880200936404466e-06
1089,547.8,1.322947472084011e-06
1090,548.0,1.0622226013228971e-06
1091,548.2,8.741802799645333e-07
1092,548.4,7.377121341594972e-07
1093,548.6,6.38358748481454e-07
1094,548.8,5.664184488592958e-07
1095,549.0,5.155953297196761e-07
1096,549.2,4.818126885743663e-07
1097,549.4,4.6264054210958417e-07
1098,549.6,4.5699151250263194e-07
1099,549.8,4.654516548109593e-07
1100,550.0,4.901661784536635e-07
1101,550.2,5.359363871817087e-07
1102,550.4,6.120431454377883e-07
1103,550.6,7.36284057285629e-07
1104,550.8,9.456678841310039e-07
1105,551.0,1.3242863914543252e-06
1106,551.2,2.0942568546648645e-06
1107,551.4,3.9671641414721075e-06
1108,551.6,9.465166065006952e-06
1109,551.8,1.6098085027827448e-05
1110,552.0,7.1091813735427666e-06
1111,552.2,2.8272507965602067e-06
1112,552.4,1.4167979724185958e-06
1113,552.6,8.38783032574203e-07
1114,552.8,5.558888290016594e-07
1115,553.0,3.9941351615216534e-07
1116,553.2,3.0532152162871655e-07
1117,553.4,2.4529839847327004e-07
1118,553.6,2.0541531504384316e-07
1119,553.8,1.7830692377811855e-07
1120,554.0,1.598454935182574e-07
1121,554.2,1.4754716272595575e-07
1122,554.4,1.4004207614616434e-07
1123,554.6,1.364529497323073e-07
1124,554.8,1.3642930658844753e-07
1125,555.0,1.399374578278869e-07
1126,555.2,1.4731854900657203e-07
1127,555.4,1.592852839427781e-07
1128,555.6,1.7712986557037593e-07
1129,555.8,2.0300546562380697e-07
1130,556.0,2.40558884135583e-07
1131,556.2,2.959607478932861e-07
1132,556.4,3.8040851185485053e-07
1133,556.6,5.155443675791396e-07
1134,556.8,7.474332592364114e-07
1135,557.0,1.1878684869860826e-06
1136,557.2,2.1640254359655257e-06
1137,557.4,4.979220932808309e-06
1138,557.6,1.9026771078624552e-05
1139,557.8,0.00018174777168206155
1140,558.0,2.31829482671422e-05
1141,558.2,6.844806630657906e-06
1142,558.4,3.401329097745915e-06
1143,558.6,2.1405954321350114e-06
1144,558.8,1.5428361885523886e-06
1145,559.0,1.2153593705356827e-06
1146,559.2,1.0199755388561178e-06
1147,559.4,8.97169031327976e-07
1148,559.6,8.180096425465388e-07
1149,559.8,7.669050761516408e-07
1150,560.0,7.348889702778102e-07
1151,560.2,7.161422449865052e-07
1152,560.4,7.072573193239897e-07
1153,560.6,7.060846703436546e-07
1154,560.8,7.115954671937325e-07
1155,561.0,7.239435906625461e-07
1156,561.2,7.445199796327287e-07
1157,561.4,7.754432049215056e-07
1158,561.6,8.205771899948872e-07
1159,561.8,8.859025640174113e-07
1160,562.0,9.811939813163542e-07
1161,562.2,1.1218325539415633e-06
1162,562.4,1.3350609561282352e-06
1163,562.6,1.6736750537005617e-06
1164,562.8,2.248739589396436e-06
1165,563.0,3.332785995259125e-06
1166,563.2,5.742198491126764e-06
1167,563.4,1.2916712026289726e-05
1168,563.6,5.123015388428139e-05
1169,563.8,0.0001227993030378758
1170,564.0,2.073303415213331e-05
1171,564.2,7.0766668150806654e-06
1172,564.4,3.506678084838819e-06
1173,564.6,2.111378081016655e-06
1174,564.8,1.4339631483921048e-06
1175,565.0,1.0595176852568442e-06
1176,565.2,8.342091252778131e-07
1177,565.4,6.910976852602797e-07
1178,565.6,5.975905604067877e-07
1179,565.8,5.362532042377712e-07
1180,566.0,4.974379249723265e-07
1181,566.2,4.7589156197462904e-07
1182,566.4,4.685675478637756e-07
1183,566.6,4.7427263074108843e-07
1184,566.8,4.932596821640515e-07
1185,567.0,5.270092686588954e-07
1186,567.2,5.788407223512623e-07
1187,567.4,6.538805762178945e-07
1188,567.6,7.610900194695239e-07
1189,567.8,9.146758652209067e-07
1190,568.0,1.1388790165448774e-06
1191,568.2,1.475893082882928e-06
1192,568.4,2.0045054764891475e-06
1193,568.6,2.8830632981689196e-06
1194,568.8,4.4648444652300125e-06
1195,569.0,7.655614040358506e-06
1196,569.2,1.5307640216881904e-05
1197,569.4,3.9682471735394695e-05
1198,569.6,0.00015563034628145268
1199,569.8,0.00020923105994473956
1200,570.0,6.21335180315424e-05
1201,570.2,2.7301865243620663e-05
1202,570.4,1.5799255838751662e-05
1203,570.6,1.0653215542608541e-05
1204,570.8,7.87721407677376e-06
1205,571.0,6.179520857219344e-06
1206,571.2,5.0385984144418606e-06
1207,571.4,4.219420173717455e-06
1208,571.6,3.599836049220817e-06
1209,571.8,3.1152165133412187e-06
1210,572.0,2.7276741043622318e-06
1211,572.2,2.4162898595684474e-06
1212,572.4,2.1660465595075647e-06
1213,572.6,1.9665036659159054e-06
1214,572.8,1.8100388521010757e-06
1215,573.0,1.6915070702450526e-06
1216,573.2,1.6069269327951953e-06
1217,573.4,1.5543113112031445e-06
1218,573.6,1.5316219829801935e-06
1219,573.8,1.5400666534754378e-06
1220,574.0,1.5824964546141499e-06
1221,574.2,1.6651790597876256e-06
1222,574.4,1.7970635439506332e-06
1223,574.6,1.9951197599917023e-06
1224,574.8,2.286797476211719e-06
1225,575.0,2.7178815930432367e-06
1226,575.2,3.371446632147727e-06
1227,575.4,4.4001372469963626e-06
1228,575.6,6.113886172012242e-06
1229,575.8,9.172550564592414e-06
1230,576.0,1.4995732109028919e-05
1231,576.2,2.5777424594605234e-05
1232,576.4,3.742982287920535e-05
1233,576.6,3.242744365902802e-05
1234,576.8,1.980685262412938e-05
1235,577.0,1.1904496515189738e-05
1236,577.2,7.762489412772725e-06
1237,577.4,5.504345980358172e-06
1238,577.6,4.1873557446702854e-06
1239,577.8,3.375171661428884e-06
1240,578.0,2.856668416270262e-06
1241,578.2,2.5201575540399766e-06
1242,578.4,2.307299004605343e-06
1243,578.6,2.1847037913381613e-06
1244,578.8,2.133499443798512e-06
1245,579.0,2.146363016640561e-06
1246,579.2,2.2214102914857634e-06
1247,579.4,2.3641413172196147e-06
1248,579.6,2.58723412804459e-06
1249,579.8,2.9114494863952653e-06
1250,580.0,3.3704480938849167e-06
1251,580.2,4.014829816421638e-06
1252,580.4,4.9231607974080434e-06
1253,580.6,6.210346770783853e-06
1254,580.8,8.046080700115822e-06
1255,581.0,1.0637748770281426e-05
1256,581.2,1.4164657554008693e-05
1257,581.4,1.8523642827144388e-05
1258,581.6,2.288847715492078e-05
1259,581.8,2.5645119101312562e-05
1260,582.0,2.564425560096593e-05
1261,582.2,2.3391982687610857e-05
1262,582.4,2.02596007789866e-05
1263,582.6,1.724975063261209e-05
1264,582.8,1.4747765592401762e-05
1265,583.0,1.280157419996804e-05
1266,583.2,1.134739302163373e-05
1267,583.4,1.0306873869421213e-05
1268,583.6,9.621818993017537e-06
1269,583.8,9.259396363690495e-06
1270,584.0,9.217186322964124e-06
1271,584.2,9.523695949035594e-06
1272,584.4,1.0244903613018922e-05
1273,584.6,1.145790765483879e-05
1274,584.8,1.3158155108900325e-05
1275,585.0,1.4899610438427783e-05
1276,585.2,1.5280935261401e-05
1277,585.4,1.2945797395951674e-05
1278,585.6,9.086742406576501e-06
1279,585.8,5.800602861847483e-06
1280,586.0,3.662000186115127e-06
1281,586.2,2.377699658742832e-06
1282,586.4,1.6076695180079575e-06
1283,586.6,1.1335180396374619e-06
1284,586.8,8.31278115144966e-07
1285,587.0,6.320496433011547e-07
1286,587.2,4.967486065305079e-07
1287,587.4,4.027042933347377e-07
1288,587.6,3.35958500031061e-07
1289,587.8,2.8795885882341664e-07
1290,588.0,2.533346894751782e-07
1291,588.2,2.2859076062605977e-07
1292,588.4,2.1147392681101795e-07
1293,588.6,2.0069102193684235e-07
1294,588.8,1.9545136527803777e-07
1295,589.0,1.956192598260046e-07
1296,589.2,2.0156760622953708e-07
1297,589.4,2.1429534224024138e-07
1298,589.6,2.3569760560201744e-07
1299,589.8,2.694098221983923e-07
1300,590.0,3.225036884644052e-07
1301,590.2,4.0912462271358437e-07
1302,590.4,5.601711854134399e-07
1303,590.6,8.526495535157041e-07
1304,590.8,1.5317996282358068e-06
1305,591.0,3.7558972223298242e-06
1306,591.2,2.067647049121067e-05
1307,591.4,3.751377078140776e-05
1308,591.6,4.590807388396597e-06
1309,591.8,1.5953212390604278e-06
1310,592.0,8.028679748461468e-07
1311,592.2,4.871868384384366e-07
1312,592.4,3.318997744017852e-07
1313,592.6,2.4491013558639143e-07
1314,592.8,1.9183409688188166e-07
1315,593.0,1.5738718139853302e-07
1316,593.2,1.341263343123022e-07
1317,593.4,1.1815570741959024e-07
1318,593.6,1.0713641850536385e-07
1319,593.8,9.971512123655926e-08
1320,594.0,9.498396516734526e-08
1321,594.2,9.248023764203797e-08
1322,594.4,9.203620547230317e-08
1323,594.6,9.363396333504312e-08
1324,594.8,9.731153808011241e-08
1325,595.0,1.0328653513563722e-07
1326,595.2,1.1196254945383992e-07
1327,595.4,1.2399271288178563e-07
1328,595.6,1.4033151752004335e-07
1329,595.8,1.6264170048896566e-07
1330,596.0,1.9364097438100285e-07
1331,596.2,2.376942976487665e-07
1332,596.4,3.020185189285124e-07
1333,596.6,3.9961615487551337e-07
1334,596.8,5.556891244915179e-07
1335,597.0,8.244706572632768e-07
1336,597.2,1.3339327104363864e-06
1337,597.4,2.437618301560273e-06
1338,597.6,5.323859179842273e-06
1339,597.8,1.4501416899520211e-05
1340,598.0,2.8617167722290857e-05
1341,598.2,1.591326741067426e-05
1342,598.4,7.88202372400212e-06
1343,598.6,4.98408348411365e-06
1344,598.8,3.8489634410447375e-06
1345,599.0,3.5098393447438608e-06
1346,599.2,3.7695191059838053e-06
1347,599.4,4.928016963848184e-06
1348,599.6,8.592161956625179e-06
1349,599.8,2.2495982621655126e-05
1350,600.0,2.044391481777402e-05
1351,600.2,4.671380547348704e-06
1352,600.4,1.5418789263514283e-06
1353,600.6,6.737076385267069e-07
1354,600.8,3.481649996856495e-07
1355,601.0,2.0090331737933375e-07
1356,601.2,1.2548536734870078e-07
1357,601.4,8.323025738077063e-08
1358,601.6,5.792537530589203e-08
1359,601.8,4.1954919110800385e-08
1360,602.0,3.1436249821076577e-08
1361,602.2,2.4265431518980436e-08
1362,602.4,1.9232311159071828e-08
1363,602.6,1.5608487267599506e-08
1364,602.8,1.2950544400899971e-08
1365,603.0,1.0965337939079243e-08
1366,603.2,9.463747710020675e-09
1367,603.4,8.319687273693037e-09
1368,603.6,7.4447617297256435e-09
1369,603.8,6.776334239928899e-09
1370,604.0,6.2710385619625225e-09
1371,604.2,5.900441161701392e-09
1372,604.4,5.643244108755659e-09
1373,604.6,5.488717186385983e-09
1374,604.8,5.428883105849034e-09
1375,605.0,5.464518455174615e-09
1376,605.2,5.598871367362808e-09
1377,605.4,5.8473099358058335e-09
1378,605.6,6.2303637774876646e-09
1379,605.8,6.783741501479497e-09
1380,606.0,7.567045315371221e-09
1381,606.2,8.669366499891892e-09
1382,606.4,1.0243559223374743e-08
1383,606.6,1.2552042232294725e-08
1384,606.8,1.607604771082214e-08
1385,607.0,2.179460114904342e-08
1386,607.2,3.190234497616973e-08
1387,607.4,5.223911516753215e-08
1388,607.6,1.0291185362921873e-07
1389,607.8,2.960947730912495e-07
1390,608.0,3.2907334297881114e-06
1391,608.2,1.8657553952011962e-06
1392,608.4,2.5125863743348057e-07
1393,608.6,9.593820727162751e-08
1394,608.8,5.1163741712855286e-08
1395,609.0,3.230206563354524e-08
1396,609.2,2.2620173496931998e-08
1397,609.4,1.699262665223554e-08
1398,609.6,1.3443901978166384e-08
1399,609.8,1.106094760807939e-08
1400,610.0,9.385640334749459e-09
1401,610.2,8.166575764806013e-09
1402,610.4,7.251309082218605e-09
1403,610.6,6.54918579297188e-09
1404,610.8,5.995837626445977e-09
1405,611.0,5.554036505451298e-09
1406,611.2,5.194765829720757e-09
1407,611.4,4.898042048020488e-09
1408,611.6,4.6502741734107466e-09
1409,611.8,4.442568857558695e-09
1410,612.0,4.268638260392533e-09
1411,612.2,4.1232921676700416e-09
1412,612.4,4.004961473860409e-09
1413,612.6,3.913375950170159e-09
1414,612.8,3.849482702299572e-09
1415,613.0,3.814594645419005e-09
1416,613.2,3.810558959427459e-09
1417,613.4,3.842609191137515e-09
1418,613.6,3.916208550358412e-09
1419,613.8,4.039323096557211e-09
1420,614.0,4.223289577471818e-09
1421,614.2,4.48320950853949e-09
1422,614.4,4.843110486595837e-09
1423,614.6,5.335331116154564e-09
1424,614.8,6.0159152646437225e-09
1425,615.0,6.966939292517795e-09
1426,615.2,8.33063539548329e-09
1427,615.4,1.0363575479891183e-08
1428,615.6,1.3553109437187295e-08
1429,615.8,1.8956903126829894e-08
1430,616.0,2.9167213335463697e-08
1431,616.2,5.2194166067243945e-08
1432,616.4,1.2369374998606593e-07
1433,616.6,6.224012722987906e-07
1434,616.8,8.826524037526885e-06
1435,617.0,2.6375864916625335e-07
1436,617.2,7.923601984394267e-08
1437,617.4,3.792608344069797e-08
1438,617.6,2.2426045871263022e-08
1439,617.8,1.4999134853322816e-08
1440,618.0,1.0893746205648998e-08
1441,618.2,8.398171517248559e-09
1442,618.4,6.779371302577621e-09
1443,618.6,5.6792776451129614e-09
1444,618.8,4.909036040158009e-09
1445,619.0,4.359116104830953e-09
1446,619.2,3.962777850532249e-09
1447,619.4,3.6804288808076214e-09
1448,619.6,3.4857139986949187e-09
1449,619.8,3.3610820245697246e-09
1450,620.0,3.296571940402339e-09
1451,620.2,3.2865800875573574e-09
1452,620.4,3.3283203418813998e-09
1453,620.6,3.4230621387716115e-09
1454,620.8,3.5750303329201926e-09
1455,621.0,3.789173621445794e-09
1456,621.2,4.0776415003689325e-09
1457,621.4,4.454233720606563e-09
1458,621.6,4.941232012508711e-09
1459,621.8,5.567928128834704e-09
1460,622.0,6.3789108417668655e-09
1461,622.2,7.433539036621004e-09
1462,622.4,8.821549476489712e-09
1463,622.6,1.0675682394650468e-08
1464,622.8,1.3196099651648484e-08
1465,623.0,1.6699125279287647e-08
1466,623.2,2.168917451816939e-08
1467,623.4,2.901990676262198e-08
1468,623.6,4.0220799266873935e-08
1469,623.8,5.8157088836322544e-08
1470,624.0,8.86645445871577e-08
1471,624.2,1.4497548791176303e-07
1472,624.4,2.6160047125851655e-07
1473,624.6,5.5078562684782e-07
1474,624.8,1.5407372497899133e-06
1475,625.0,9.10078020393009e-06
1476,625.2,0.00010371254307862656
1477,625.4,5.320856896197959e-06
1478,625.6,1.9427869958276115e-06
1479,625.8,1.1234711165343977e-06
1480,626.0,8.046286386034967e-07
1481,626.2,6.54833843882443e-07
1482,626.4,5.819279041053445e-07
1483,626.6,5.52586733175734e-07
1484,626.8,5.536140527405317e-07
1485,627.0,5.805375496392212e-07
1486,627.2,6.335600473076085e-07
1487,627.4,7.165624577562297e-07
1488,627.6,8.370169376485329e-07
1489,627.8,1.0114893805404225e-06
1490,628.0,1.2724770185775288e-06
1491,628.2,1.6781625475589433e-06
1492,628.4,2.3201816065134005e-06
1493,628.6,3.3422077459578253e-06
1494,628.8,4.954671126891403e-06
1495,629.0,7.341089494509205e-06
1496,629.2,1.0144280781894264e-05
1497,629.4,1.1784362226193807e-05
1498,629.6,1.1001809358593582e-05
1499,629.8,8.89889904664768e-06
1500,630.0,6.902505547549578e-06
1501,630.2,5.42814853276375e-06
1502,630.4,4.416350302035612e-06
1503,630.6,3.7330877963050577e-06
1504,630.8,3.275593200526073e-06
1505,631.0,2.9784862232734744e-06
1506,631.2,2.8031728240630686e-06
1507,631.4,2.727927060285649e-06
1508,631.6,2.7455350790094593e-06
1509,631.8,2.8599881063547476e-06
1510,632.0,3.088133052996367e-06
1511,632.2,3.4637209581245075e-06
1512,632.4,4.044719242361897e-06
1513,632.6,4.920573060376407e-06
1514,632.8,6.214649583223882e-06
1515,633.0,8.016298865793874e-06
1516,633.2,1.0066666241952842e-05
1517,633.4,1.1496845612896496e-05
1518,633.6,1.111145228979856e-05
1519,633.8,9.14652419369837e-06
1520,634.0,6.920149876447415e-06
1521,634.2,5.170644893593461e-06
1522,634.4,3.961549512661876e-06
1523,634.6,3.1585949959697086e-06
1524,634.8,2.6316625085594243e-06
1525,635.0,2.2923165773028413e-06
1526,635.2,2.0865658429449208e-06
1527,635.4,1.986540171435873e-06
1528,635.6,1.980854569890557e-06
1529,635.8,2.076264876019966e-06
1530,636.0,2.3035359190779817e-06
1531,636.2,2.735361045198601e-06
1532,636.4,3.5453180231276818e-06
1533,636.6,5.195183211619389e-06
1534,636.8,9.256065762340334e-06
1535,637.0,2.398445640726169e-05
1536,637.2,0.00013490722400806077
1537,637.4,5.19954820210319e-05
1538,637.6,1.1079414842378736e-05
1539,637.8,4.31780593539794e-06
1540,638.0,2.2145486403668495e-06
1541,638.2,1.3252138128592996e-06
1542,638.4,8.765587443037908e-07
1543,638.6,6.227041198034205e-07
1544,638.8,4.6718296610888565e-07
1545,639.0,3.662607404252061e-07
1546,639.2,2.977767408080872e-07
1547,639.4,2.4985659832502405e-07
1548,639.6,2.1547163499882523e-07
1549,639.8,1.9054010047891225e-07
1550,640.0,1.7233756607121102e-07
1551,640.2,1.592473343328171e-07
1552,640.4,1.500931793633116e-07
1553,640.6,1.442251463154065e-07
1554,640.8,1.411759176787145e-07
1555,641.0,1.40759297783684e-07
1556,641.2,1.428569786481517e-07
1557,641.4,1.4761429974163154e-07
1558,641.6,1.552201155756033e-07
1559,641.8,1.6624993681490263e-07
1560,642.0,1.8141645632246356e-07
1561,642.2,2.0178700112644334e-07
1562,642.4,2.290885504667668e-07
1563,642.6,2.657090350739693e-07
1564,642.8,3.1536117304630984e-07
1565,643.0,3.8380291212023676e-07
1566,643.2,4.802874664772622e-07
1567,643.4,6.202894494507938e-07
1568,643.6,8.308081780305447e-07
1569,643.8,1.1617561989449925e-06
1570,644.0,1.71323289241612e-06
1571,644.2,2.704556941353952e-06
