,wavelength,transmission
802,490.5,7.129806971136786e-07
803,490.7,6.255653633161322e-07
804,490.9,6.152115652068127e-07
805,491.1,6.715143313262946e-07
806,491.3,8.14019702593015e-07
807,491.5,1.1082150083642854e-06
808,491.7,1.7425244669255705e-06
809,491.9,3.3622279669640855e-06
810,492.1,9.159079391057005e-06
811,492.3,4.2878158563367614e-05
812,492.5,3.079851206321149e-05
813,492.7,8.912274227446934e-06
814,492.9,4.4529660674342715e-06
815,493.1,3.425924839108374e-06
816,493.3,8.902092173129012e-06
817,493.5,2.3027063074408066e-06
818,493.7,1.9022966723615691e-06
819,493.9,1.8679766208832398e-06
820,494.1,1.9645669771446573e-06
821,494.3,2.1332074803300047e-06
822,494.5,2.3259412474491903e-06
823,494.7,2.488831128459252e-06
824,494.9,2.587160446021506e-06
825,495.1,2.632293007625208e-06
826,495.3,2.674531814241863e-06
827,495.5,2.7804710795834487e-06
828,495.7,3.0195109737217076e-06
829,495.9,3.4708650509798402e-06
830,496.1,4.21402341720178e-06
831,496.3,5.215574732225769e-06
832,496.5,5.9406801811454505e-06
833,496.7,5.659919093291719e-06
834,496.9,8.122695734479588e-06
835,497.1,1.3028011590747989e-05
836,497.3,2.755023590496267e-06
837,497.5,1.6299033563523055e-06
838,497.7,1.1921738156641416e-06
839,497.9,9.895574234705112e-07
840,498.1,9.256919376491569e-07
841,498.3,1.007592665736135e-06
842,498.5,1.4118885540061196e-06
843,498.7,3.5241316975734455e-06
844,498.9,9.263871303643799e-05
845,499.1,4.536030952678416e-06
846,499.3,1.5227316201224632e-06
847,499.5,1.1218177643750707e-06
848,499.7,1.1467212067027108e-06
849,499.9,1.4100906026059537e-06
850,500.1,1.9938722806400726e-06
851,500.3,3.21620594239726e-06
852,500.5,5.90322044131969e-06
853,500.7,1.1270305101050119e-05
854,500.9,1.521504338059973e-05
855,501.1,1.149645095414436e-05
856,501.3,7.547099594394106e-06
857,501.5,5.626067551455408e-06
858,501.7,5.1301582586609665e-06
859,501.9,5.949826185429042e-06
860,502.1,6.901832162092206e-06
861,502.3,5.8718957118111914e-06
862,502.5,5.143227328395694e-06
863,502.7,5.187336704553354e-06
864,502.9,5.779921735157139e-06
865,503.1,6.811503898271576e-06
866,503.3,8.14274231662521e-06
867,503.5,9.43877837314839e-06
868,503.7,1.0229867798905924e-05
869,503.9,1.0273287000212529e-05
870,504.1,9.759931997342014e-06
871,504.3,9.055883158530023e-06
872,504.5,8.408612327824252e-06
873,504.7,7.900837843244693e-06
874,504.9,7.508374779422059e-06
875,505.1,7.153643598143072e-06
876,505.3,6.765470503128368e-06
877,505.5,6.308526251405858e-06
878,505.7,5.82181955771555e-06
879,505.9,5.403496786047038e-06
880,506.1,5.193025906020597e-06
881,506.3,5.362373290002709e-06
882,506.5,5.96752661227383e-06
883,506.7,6.295929663465598e-06
884,506.9,5.554965911939947e-06
885,507.1,4.63001238413072e-06
886,507.3,4.077911979594379e-06
887,507.5,3.847255595366861e-06
888,507.7,3.829099231234103e-06
889,507.9,3.95185489937203e-06
890,508.1,4.158074051934153e-06
891,508.3,4.398218965221481e-06
892,508.5,4.646479949270817e-06
893,508.7,4.970778875968231e-06
894,508.9,5.663054251868572e-06
895,509.1,7.702821185482385e-06
896,509.3,1.547760691526124e-05
897,509.5,5.1632761888710476e-05
898,509.7,3.394115374549881e-05
899,509.9,1.2137146262453989e-05
900,510.1,6.7790346916088875e-06
901,510.3,4.8551489689860955e-06
902,510.5,3.989890685419971e-06
903,510.7,3.5643833958428098e-06
904,510.9,3.3651741782597944e-06
905,511.1,3.298536345177751e-06
906,511.3,3.3163973850791767e-06
907,511.5,3.3894089326294957e-06
908,511.7,3.4954270060850768e-06
909,511.9,3.6194311117802507e-06
910,512.1,3.7531154583461642e-06
911,512.3,3.899878935366808e-06
912,512.5,4.072573458589847e-06
913,512.7,4.2700839195061824e-06
914,512.9,4.533811864248702e-06
915,513.1,4.889210718562781e-06
916,513.3,5.358366500831096e-06
917,513.5,5.955065312495456e-06
918,513.7,6.675144680786387e-06
919,513.9,7.487773907464652e-06
920,514.1,8.357202347433229e-06
921,514.3,9.302019359892367e-06
922,514.5,1.0437916365442883e-05
923,514.7,1.196755825219161e-05
924,514.9,1.4098767647662441e-05
925,515.1,1.6928860543594673e-05
926,515.3,2.0202679954468565e-05
927,515.5,2.2861444508577807e-05
928,515.7,2.305979307915609e-05
929,515.9,2.0085591102900244e-05
930,516.1,1.5680594024740142e-05
931,516.3,1.1850136331840933e-05
932,516.5,9.249322755701479e-06
933,516.7,7.738757785035333e-06
934,516.9,7.011562527118995e-06
935,517.1,6.810792336016274e-06
936,517.3,6.912863699551925e-06
937,517.5,7.114481020383861e-06
938,517.7,7.244092235069379e-06
939,517.9,7.2236182812010444e-06
940,518.1,7.080930627615582e-06
941,518.3,6.906384859675762e-06
942,518.5,6.7902847741309115e-06
943,518.7,6.800473630849445e-06
944,518.9,6.988284243169583e-06
945,519.1,7.409626162087887e-06
946,519.3,8.143432682461955e-06
947,519.5,9.327162900127694e-06
948,519.7,1.1238212889881208e-05
949,519.9,1.4506235314760663e-05
950,520.1,2.0889555213297202e-05
951,520.3,3.570259451424299e-05
952,520.5,5.39092610009118e-05
953,520.7,4.538454559736114e-05
954,520.9,4.7234963166590865e-05
955,521.1,5.297535171657213e-05
956,521.3,4.9588801496074385e-05
957,521.5,3.7660391284300664e-05
958,521.7,2.6214473711226702e-05
959,521.9,1.8426691955042174e-05
960,522.1,1.3595532444847174e-05
961,522.3,1.0628870317391218e-05
962,522.5,8.812395348129959e-06
963,522.7,7.740369221229537e-06
964,522.9,7.195925832561951e-06
965,523.1,7.086285037798402e-06
966,523.3,7.413351741628245e-06
967,523.5,8.269099881197087e-06
968,523.7,9.87049006835246e-06
969,523.9,1.2589941872084983e-05
970,524.1,1.6731898622985512e-05
971,524.3,2.125864377198984e-05
972,524.5,2.3011677493896688e-05
973,524.7,2.876521680620322e-05
974,524.9,5.7178878887104364e-05
975,525.1,1.2334719447991087e-05
976,525.3,6.144976255694876e-06
977,525.5,4.030955896995756e-06
978,525.7,2.9978530093528284e-06
979,525.9,2.4239525281194077e-06
980,526.1,2.095915761308914e-06
981,526.3,1.9234206107009067e-06
982,526.5,1.8666846507098778e-06
983,526.7,1.9154937231057715e-06
984,526.9,2.083503321036113e-06
985,527.1,2.4156781234611344e-06
986,527.3,3.013087971056562e-06
987,527.5,4.113814024357862e-06
988,527.7,6.327392013339528e-06
989,527.9,1.1563105965324595e-05
990,528.1,2.7617037905603176e-05
991,528.3,8.175392304401889e-05
992,528.5,6.184806393003993e-05
993,528.7,2.1690615983027854e-05
994,528.9,1.0349385859403327e-05
995,529.1,6.31666463755435e-06
996,529.3,4.670147773582289e-06
997,529.5,4.453443926757184e-06
998,529.7,9.149793322263125e-06
999,529.9,3.015670815961473e-05
1000,530.1,4.519794038466403e-06
1001,530.3,2.639566677029899e-06
1002,530.5,2.1354489778374606e-06
1003,530.7,1.9479224999273863e-06
1004,530.9,1.9011395288562653e-06
1005,531.1,1.9580174860992365e-06
1006,531.3,2.1294897239362816e-06
1007,531.5,2.470354885614806e-06
1008,531.7,3.1227503163628564e-06
1009,531.9,4.476181978036724e-06
1010,532.1,7.906941573490947e-06
1011,532.3,2.141442880982281e-05
1012,532.5,0.00015629885721276336
1013,532.7,3.273605405729824e-05
1014,532.9,7.069994715125298e-06
1015,533.1,2.8735538257522894e-06
1016,533.3,1.5892900223043796e-06
1017,533.5,1.0886029174266612e-06
1018,533.7,8.998967092953578e-07
1019,533.9,8.965826470243982e-07
1020,534.1,1.0857477527057955e-06
1021,534.3,1.6357766016801177e-06
1022,534.5,3.2952485134970075e-06
1023,534.7,1.1511058986435858e-05
1024,534.9,0.0001832350968759585
1025,535.1,1.4685361584756204e-05
1026,535.3,3.8093010439611306e-06
1027,535.5,1.7775925733053719e-06
1028,535.7,1.0763034838783412e-06
1029,535.9,7.642177992502503e-07
1030,536.1,6.120631127875784e-07
1031,536.3,5.46017656857947e-07
1032,536.5,5.427599138626369e-07
1033,536.7,6.080101399227822e-07
1034,536.9,7.850151735501309e-07
1035,537.1,1.2200850228035686e-06
1036,537.3,2.518670460141169e-06
1037,537.5,9.40652396078788e-06
1038,537.7,0.00037181190172654033
1039,537.9,1.1245754610874586e-05
1040,538.1,3.062969539200421e-06
1041,538.3,1.5291169095017814e-06
1042,538.5,9.951838879232258e-07
1043,538.7,7.583483972564868e-07
1044,538.9,6.457562592584597e-07
1045,539.1,6.011556284755749e-07
1046,539.3,6.064661235300929e-07
1047,539.5,6.647244339086804e-07
1048,539.7,8.028457003919211e-07
1049,539.9,1.105954111040676e-06
1050,540.1,1.8714812211406604e-06
1051,540.3,4.639760794733333e-06
1052,540.5,2.3717720006988472e-05
1053,540.7,1.3263589202249826e-05
1054,540.9,3.6145263816551514e-06
1055,541.1,1.950720817524817e-06
1056,541.3,1.5243888302931519e-06
1057,541.5,1.5112339355118548e-06
1058,541.7,1.8035346273580568e-06
1059,541.9,2.5887618483956506e-06
1060,542.1,4.757549860242565e-06
1061,542.3,1.397944479486614e-05
1062,542.5,0.00017719104477663294
1063,542.7,2.8100843444818727e-05
1064,542.9,5.91608721850462e-06
1065,543.1,2.5289870520593426e-06
1066,543.3,1.4584917573155667e-06
1067,543.5,1.0040885165370027e-06
1068,543.7,7.836642074921516e-07
1069,543.9,6.757998382335324e-07
1070,544.1,6.346019323145741e-07
1071,544.3,6.441172292687039e-07
1072,544.5,7.044537079765505e-07
1073,544.7,8.312367102789752e-07
1074,544.9,1.0643106824897118e-06
1075,545.1,1.4941504421914816e-06
1076,545.3,2.3252237486902907e-06
1077,545.5,3.958463864788655e-06
1078,545.7,6.3556722407923325e-06
1079,545.9,6.6126813588309696e-06
1080,546.1,4.443472424867121e-06
1081,546.3,2.854074366281741e-06
1082,546.5,2.089663430819808e-06
1083,546.7,1.8212661584172108e-06
1084,546.9,1.9477957722717054e-06
1085,547.1,2.687983174753868e-06
1086,547.3,5.303432325989452e-06
1087,547.5,1.8964678170140362e-05
1088,547.7,4.599603103462571e-05
1089,547.9,1.0292748808710893e-05
1090,548.1,4.115895491106444e-06
1091,548.3,2.42179945201263e-06
1092,548.5,1.7634470033717895e-06
1093,548.7,1.4742778419644652e-06
1094,548.9,1.3649141395163284e-06
1095,549.1,1.3722543294989786e-06
1096,549.3,1.4786441372416088e-06
1097,549.5,1.6820541416322929e-06
1098,549.7,1.9656410418532336e-06
1099,549.9,2.2452751439262996e-06
1100,550.1,2.3677764373927658e-06
1101,550.3,2.2765183346592296e-06
1102,550.5,2.1108730290656233e-06
1103,550.7,2.03252739692765e-06
1104,550.9,2.135241194129655e-06
1105,551.1,2.505233154318885e-06
1106,551.3,3.323122918996784e-06
1107,551.5,5.054111684483357e-06
1108,551.7,8.949977731413017e-06
1109,551.9,1.7825638568690773e-05
1110,552.1,2.780098502377675e-05
1111,552.3,2.0447464471829842e-05
1112,552.5,1.1554738000931545e-05
1113,552.7,7.377061036169057e-06
1114,552.9,5.572540945164703e-06
1115,553.1,4.831152485199126e-06
1116,553.3,4.343783732287798e-06
1117,553.5,3.614709415026088e-06
1118,553.7,2.8795395561714293e-06
1119,553.9,2.377999271928024e-06
1120,554.1,2.0816680571222743e-06
1121,554.3,1.9200229718238783e-06
1122,554.5,1.8485892672484004e-06
1123,554.7,1.8454206338843642e-06
1124,554.9,1.9026160086865497e-06
1125,555.1,2.0228406928217157e-06
1126,555.3,2.2175078981604674e-06
1127,555.5,2.510859698749895e-06
1128,555.7,2.942759223636052e-06
1129,555.9,3.5777323005223474e-06
1130,556.1,4.517600628348726e-06
1131,556.3,5.906408027669259e-06
1132,556.5,7.887617920253369e-06
1133,556.7,1.0387296610836587e-05
1134,556.9,1.2744084195374231e-05
1135,557.1,1.4207093847459509e-05
1136,557.3,1.9986433009536025e-05
1137,557.5,1.9846381095945907e-05
1138,557.7,9.839999579542519e-06
1139,557.9,7.912703481953474e-06
1140,558.1,7.196307440628535e-06
1141,558.3,7.154769015025926e-06
1142,558.5,7.776980730978795e-06
1143,558.7,9.302291222174685e-06
1144,558.9,1.2260811559290427e-05
1145,559.1,1.7076385445317035e-05
1146,559.3,2.0670848255123488e-05
1147,559.5,1.6252317505669342e-05
1148,559.7,9.302922122360822e-06
1149,559.9,5.188539653288258e-06
1150,560.1,3.1352843746355607e-06
1151,560.3,2.0763267598335597e-06
1152,560.5,1.4929600075948878e-06
1153,560.7,1.1540516140153475e-06
1154,560.9,9.515098019168358e-07
1155,561.1,8.325308209131809e-07
1156,561.3,7.710024795573312e-07
1157,561.5,7.551729708144978e-07
1158,561.7,7.843721344390577e-07
1159,561.9,8.69133062101429e-07
1160,562.1,1.0403091055884665e-06
1161,562.3,1.3782940262618536e-06
1162,562.5,2.125031271069826e-06
1163,562.7,4.299747800096991e-06
1164,562.9,1.672434506379951e-05
1165,563.1,5.3469985296509054e-05
1166,563.3,8.394935248339422e-06
1167,563.5,5.85773237206324e-05
1168,563.7,5.857717762252585e-06
1169,563.9,1.482869808426989e-06
1170,564.1,7.0485822544966e-07
1171,564.3,4.2292236407871824e-07
1172,564.5,2.8797200426896596e-07
1173,564.7,2.1323212111536854e-07
1174,564.9,1.6819750740613149e-07
1175,565.1,1.396680521901456e-07
1176,565.3,1.2127161197651278e-07
1177,565.5,1.0970551720932119e-07
1178,565.7,1.0322999672913368e-07
1179,565.9,1.0106851970032278e-07
1180,566.1,1.0324949578663588e-07
1181,566.3,1.1063977849892582e-07
1182,566.5,1.2564657258427049e-07
1183,566.7,1.5394420624107802e-07
1184,566.9,2.097592396724724e-07
1185,567.1,3.322240690865708e-07
1186,567.3,5.972540063868166e-07
1187,567.5,7.209631023027704e-07
1188,567.7,4.4142683416906757e-07
1189,567.9,3.186497103078498e-07
1190,568.1,3.374902636265421e-07
1191,568.3,4.913114596213986e-07
1192,568.5,9.852761954157363e-07
1193,568.7,3.431361952620025e-06
1194,568.9,7.944678207682406e-05
1195,569.1,5.04846801093787e-06
1196,569.3,1.2502171202422802e-06
1197,569.5,5.789617259948507e-07
1198,569.7,3.4990258494510124e-07
1199,569.9,2.4743553776231627e-07
1200,570.1,1.9632268415562642e-07
1201,570.3,1.732652778842152e-07
1202,570.5,1.7531522459659757e-07
1203,570.7,2.3684586066103367e-07
1204,570.9,1.052876354073221e-06
1205,571.1,1.0049219522471705e-06
1206,571.3,2.0320945455594913e-07
1207,571.5,1.568959942741049e-07
1208,571.7,1.6449252756494656e-07
1209,571.9,1.9782659087548604e-07
1210,572.1,2.6513524388558566e-07
1211,572.3,4.004259428257445e-07
1212,572.5,7.039869320865356e-07
1213,572.7,1.4833436892720727e-06
1214,572.9,2.9282564613050686e-06
1215,573.1,2.2249836842886896e-06
1216,573.3,1.035259525223047e-06
1217,573.5,5.549247189979278e-07
1218,573.7,3.548034723624119e-07
1219,573.9,2.601949180950154e-07
1220,574.1,2.1323778504863757e-07
1221,574.3,1.9276948782169252e-07
1222,574.5,1.9199773298445285e-07
1223,574.7,2.1295049082675552e-07
1224,574.9,2.704106405031848e-07
1225,575.1,4.1977048785314866e-07
1226,575.3,9.522430212832123e-07
1227,575.5,7.37986669863956e-06
1228,575.7,5.2412219524652836e-06
1229,575.9,5.402789387706806e-07
1230,576.1,1.732426417408998e-07
1231,576.3,7.983187936728796e-08
1232,576.5,4.462028379935547e-08
1233,576.7,2.849523189404171e-08
1234,576.9,2.0455108564857637e-08
1235,577.1,1.6795572217085e-08
1236,577.3,1.6892439831331025e-08
1237,577.5,2.4706481899702956e-08
1238,577.7,8.466123719839924e-08
1239,577.9,4.482014072240663e-06
1240,578.1,5.414664895391216e-08
1241,578.3,1.7789496696260054e-08
1242,578.5,9.961463225197756e-09
1243,578.7,6.976252594005978e-09
1244,578.9,5.518007364572533e-09
1245,579.1,4.7175617367251406e-09
1246,579.3,4.268790994971103e-09
1247,579.5,4.045775642385609e-09
1248,579.7,3.995894446791525e-09
1249,579.9,4.106270326056918e-09
1250,580.1,4.3963642918695735e-09
1251,580.3,4.921141332334172e-09
1252,580.5,5.80033271917732e-09
1253,580.7,7.282256440044531e-09
1254,580.9,9.933424746041043e-09
1255,581.1,1.5259414436447253e-08
1256,581.3,2.8414707151897653e-08
1257,581.5,7.8194161121785e-08
1258,581.7,8.809350451545809e-07
1259,581.9,4.1235789986833675e-07
1260,582.1,5.5711902362054775e-08
1261,582.3,2.0894371556724664e-08
1262,582.5,1.0994998895778824e-08
1263,582.7,6.914780599024566e-09
1264,582.9,4.885257341499722e-09
1265,583.1,3.761822182524274e-09
1266,583.3,3.110513383941369e-09
1267,583.5,2.742104265075328e-09
1268,583.7,2.5717740580668797e-09
1269,583.9,2.5725763367234293e-09
1270,584.1,2.7620892589536016e-09
1271,584.3,3.223134730284536e-09
1272,584.5,4.173861866958778e-09
1273,584.7,6.224158077486685e-09
1274,584.9,1.1533019018844014e-08
1275,585.1,3.249623371515315e-08
1276,585.3,4.0217540285567916e-07
1277,585.5,1.742998964909241e-07
1278,585.7,2.631951817175615e-08
1279,585.9,1.0937006278513205e-08
1280,586.1,6.44581638950537e-09
1281,586.3,4.593447061749994e-09
1282,586.5,3.7166182863133904e-09
1283,586.7,3.3111956347043334e-09
1284,586.9,3.1992722414848023e-09
1285,587.1,3.330201889235445e-09
1286,587.3,3.737658112989345e-09
1287,587.5,4.558255133663275e-09
1288,587.7,6.151254220346138e-09
1289,587.9,9.524673745721576e-09
1290,588.1,1.833857003314317e-08
1291,588.3,5.491438487937828e-08
1292,588.5,9.745317715031919e-07
1293,588.7,1.977690097980502e-07
1294,588.9,3.4678778388917955e-08
1295,589.1,1.4831167878222116e-08
1296,589.3,8.823676005262251e-09
1297,589.5,6.320583305142414e-09
1298,589.7,5.135945660280459e-09
1299,589.9,4.589418575113582e-09
1300,590.1,4.434407390431289e-09
1301,590.3,4.583755264406426e-09
1302,590.5,5.029732551579814e-09
1303,590.7,5.828554871412144e-09
1304,590.9,7.11428262450699e-09
1305,591.1,9.155368981731356e-09
1306,591.3,1.247967487491587e-08
1307,591.5,1.816162120522827e-08
1308,591.7,2.862333525475537e-08
1309,591.9,5.023121078282376e-08
1310,592.1,1.0385895266094546e-07
1311,592.3,2.896300580239683e-07
1312,592.5,1.8003158268275795e-06
1313,592.7,1.77394889012567e-05
1314,592.9,8.955063634323046e-07
1315,593.1,3.3225923401865046e-07
1316,593.3,1.9407117975345752e-07
1317,593.5,1.4066268475271065e-07
1318,593.7,1.1640003414086825e-07
1319,593.9,1.060287829687252e-07
1320,594.1,1.045154478100028e-07
1321,594.3,1.1139346834222161e-07
1322,594.5,1.3029414136438812e-07
1323,594.7,1.7589672668923517e-07
1324,594.9,3.2155465230618394e-07
1325,595.1,1.5871859285894515e-06
1326,595.3,5.946299762333783e-06
1327,595.5,6.553879689416445e-07
1328,595.7,4.574187261712824e-07
1329,595.9,5.037138157511112e-07
1330,596.1,6.713871173313402e-07
1331,596.3,1.0008707062737296e-06
1332,596.5,1.6101123079755866e-06
1333,596.7,2.6473310456779502e-06
1334,596.9,3.912794647543443e-06
1335,597.1,4.392468019020752e-06
1336,597.3,3.804116176197253e-06
1337,597.5,3.016681995970143e-06
1338,597.7,2.449711833257908e-06
1339,597.9,2.111753714122971e-06
1340,598.1,1.9435511612092393e-06
1341,598.3,1.905033506407075e-06
1342,598.5,1.983227737767517e-06
1343,598.7,2.190804049053685e-06
1344,598.9,2.5729319526864214e-06
1345,599.1,3.2281146161763134e-06
1346,599.3,4.363350437318033e-06
1347,599.5,6.4212069342807e-06
1348,599.7,1.0355440361358255e-05
1349,599.9,1.7623393970234688e-05
1350,600.1,2.5940442089499295e-05
1351,600.3,2.4980261098369486e-05
1352,600.5,2.016568598573409e-05
1353,600.7,2.283241477702748e-05
1354,600.9,4.7080151542817306e-05
1355,601.1,9.157547125691507e-05
1356,601.3,5.757212323785371e-05
1357,601.5,3.4262207903181255e-05
1358,601.7,2.6200924178855097e-05
1359,601.9,2.4479858100435764e-05
1360,602.1,2.6893790875191645e-05
1361,602.3,3.302821535763889e-05
1362,602.5,3.909136297502699e-05
1363,602.7,4.381366412212665e-05
1364,602.9,4.970455526273838e-05
1365,603.1,4.174809050252786e-05
1366,603.3,2.5376645860398043e-05
1367,603.5,1.4642280298898414e-05
1368,603.7,9.08338733223684e-06
1369,603.9,6.165715297617872e-06
1370,604.1,4.54346150004038e-06
1371,604.3,3.600089340000375e-06
1372,604.5,3.04489953402305e-06
1373,604.7,2.7365701513213427e-06
1374,604.9,2.6100214683526117e-06
1375,605.1,2.6414310979726126e-06
1376,605.3,2.844702379271478e-06
1377,605.5,3.267406748190838e-06
1378,605.7,3.999508011953198e-06
1379,605.9,5.127994283603384e-06
1380,606.1,6.445561895428364e-06
1381,606.3,6.875659540218908e-06
1382,606.5,5.572061332759456e-06
1383,606.7,3.7456730984672615e-06
1384,606.9,2.4321526423811654e-06
1385,607.1,1.6471314727433592e-06
1386,607.3,1.190325753050849e-06
1387,607.5,9.20245380884992e-07
1388,607.7,7.599175027734583e-07
1389,607.9,6.69452688950177e-07
1390,608.1,6.299399650318704e-07
1391,608.3,6.362001835115678e-07
1392,608.5,6.968240391545952e-07
1393,608.7,8.447423011750544e-07
1394,608.9,1.1812418823605594e-06
1395,609.1,2.0924364765920123e-06
1396,609.3,6.198127434116693e-06
1397,609.5,0.00020598196507891242
1398,609.7,1.2838754455018124e-05
1399,609.9,4.171034764476365e-06
1400,610.1,4.607218144634797e-06
1401,610.3,1.5914950826922636e-05
1402,610.5,0.00019200863797523682
1403,610.7,7.209460377362096e-06
1404,610.9,2.212573284554895e-06
1405,611.1,1.1128296904346891e-06
1406,611.3,7.01919988009276e-07
1407,611.5,5.057331897578326e-07
1408,611.7,3.9879473604440206e-07
1409,611.9,3.3629614494063395e-07
1410,612.1,2.994724414039442e-07
1411,612.3,2.792890624316165e-07
1412,612.5,2.716860850404442e-07
1413,612.7,2.7524820937287914e-07
1414,612.9,2.902442268057281e-07
1415,613.1,3.193482353343666e-07
1416,613.3,3.6839607279836374e-07
1417,613.5,4.489966383612062e-07
1418,613.7,5.856570846982443e-07
1419,613.9,8.334733491446744e-07
1420,614.1,1.329545205193285e-06
1421,614.3,2.4241705825787846e-06
1422,614.5,4.47221893772932e-06
1423,614.7,4.708444661145108e-06
1424,614.9,2.6771577547631697e-06
1425,615.1,1.5378497856404598e-06
1426,615.3,1.0753050696720802e-06
1427,615.5,9.238910431946386e-07
1428,615.7,9.662939023949199e-07
1429,615.9,1.2221395083956195e-06
1430,616.1,1.8785476324625284e-06
1431,616.3,3.6428864046628402e-06
1432,616.5,1.0159579183169414e-05
1433,616.7,7.025332330861262e-05
1434,616.9,0.0001823212865819854
1435,617.1,2.2128145734232755e-05
1436,617.3,9.449698541058658e-06
1437,617.5,6.079288427985508e-06
1438,617.7,4.876499888299905e-06
1439,617.9,4.572441881802791e-06
1440,618.1,4.917468369002384e-06
1441,618.3,6.154459821234834e-06
1442,618.5,9.732052035144994e-06
1443,618.7,3.515286351935366e-05
1444,618.9,4.791574104808187e-05
1445,619.1,3.42952260112559e-05
1446,619.3,1.755487910393047e-05
1447,619.5,7.1348463824858265e-06
1448,619.7,3.4704725456518553e-06
1449,619.9,1.9800829154865275e-06
1450,620.1,1.2671667984715451e-06
1451,620.3,8.834007229393707e-07
1452,620.5,6.589052595575932e-07
1453,620.7,5.207146205268283e-07
1454,620.9,4.333970428261722e-07
1455,621.1,3.793167580919393e-07
1456,621.3,3.501146657674016e-07
1457,621.5,3.437126293192264e-07
1458,621.7,3.6507728348421827e-07
1459,621.9,4.337105992929856e-07
1460,622.1,6.155700311256117e-07
1461,622.3,1.201453392126823e-06
1462,622.5,4.067190758163889e-06
1463,622.7,3.64069198526762e-06
1464,622.9,9.374101879640176e-07
1465,623.1,4.4390708352499845e-07
1466,623.3,3.066943788376269e-07
1467,623.5,2.6551599500799084e-07
1468,623.7,2.664011494879995e-07
1469,623.9,2.9803479337089545e-07
1470,624.1,3.6585518212868115e-07
1471,624.3,4.9279360682284e-07
1472,624.5,7.393944740743678e-07
1473,624.7,1.281240861739529e-06
1474,624.9,2.7839693357052792e-06
1475,625.1,9.551954433650025e-06
1476,625.3,0.00017450659460974935
1477,625.5,3.54399508825181e-05
1478,625.7,8.22447759149991e-06
1479,625.9,4.386177448351817e-06
1480,626.1,3.403884298337236e-06
1481,626.3,3.530319504030686e-06
1482,626.5,5.1681219333497776e-06
1483,626.7,1.4132762233046778e-05
1484,626.9,3.682236125562179e-05
1485,627.1,4.038028287930431e-06
1486,627.3,1.7214956599053215e-06
1487,627.5,3.078857004317752e-06
1488,627.7,3.222463435333607e-07
1489,627.9,1.3516606919923268e-07
1490,628.1,7.321315276051068e-08
1491,628.3,4.4853831726044754e-08
1492,628.5,2.9687513616051994e-08
1493,628.7,2.0704665074326557e-08
1494,628.9,1.501431546207363e-08
1495,629.1,1.1248774979365605e-08
1496,629.3,8.682550328988453e-09
1497,629.5,6.889468196766209e-09
1498,629.7,5.6091901979398035e-09
1499,629.9,4.675264645432021e-09
1500,630.1,3.981577035480409e-09
1501,630.3,3.4592495981985527e-09
1502,630.5,3.0631313828411994e-09
1503,630.7,2.761972242686584e-09
1504,630.9,2.5337387088428862e-09
1505,631.1,2.3658091049474523e-09
1506,631.3,2.248796037453146e-09
1507,631.5,2.1767461134859345e-09
1508,631.7,2.147261231826604e-09
1509,631.9,2.160918236258805e-09
1510,632.1,2.222571933056667e-09
1511,632.3,2.3424443667439183e-09
1512,632.5,2.5370320697823822e-09
1513,632.7,2.838691719540343e-09
1514,632.9,3.303837638553691e-09
1515,633.1,4.045196245910185e-09
1516,633.3,5.305488996521151e-09
1517,633.5,7.6894954562082e-09
1518,633.7,1.3113924995033796e-08
1519,633.9,3.063456696068825e-08
1520,634.1,1.788917476785209e-07
1521,634.3,6.385444084501046e-07
1522,634.5,4.02501586874445e-08
1523,634.7,1.3601243647071039e-08
1524,634.9,7.369901557465601e-09
1525,635.1,5.237485613646921e-09
1526,635.3,4.542205438162923e-09
1527,635.5,4.6147764395581726e-09
1528,635.7,5.339309401268678e-09
1529,635.9,6.907295833888026e-09
1530,636.1,9.943690925099982e-09
1531,636.3,1.613538219198755e-08
1532,636.5,3.080396071340107e-08
1533,636.7,7.755649184759885e-08
1534,636.9,3.884984671429068e-07
1535,637.1,1.8262444708147435e-05
1536,637.3,2.7981885789208987e-07
1537,637.5,8.833385044031503e-08
1538,637.7,4.6304531308093586e-08
1539,637.9,3.0399874181282554e-08
1540,638.1,2.2743729619246016e-08
1541,638.3,1.857557295137447e-08
1542,638.5,1.6184327690767968e-08
1543,638.7,1.4832491530014465e-08
1544,638.9,1.4177080429447268e-08
1545,639.1,1.4041768582461081e-08
1546,639.3,1.4352759880793431e-08
1547,639.5,1.5081992269949115e-08
1548,639.7,1.6245020293127875e-08
1549,639.9,1.7868060863926044e-08
1550,640.1,1.9980397915847302e-08
1551,640.3,2.2574830720996675e-08
1552,640.5,2.5558114916252794e-08
1553,640.7,2.8704957755610733e-08
1554,640.9,3.1651761512236145e-08
1555,641.1,3.39762298499872e-08
1556,641.3,3.550655990695684e-08
1557,641.5,3.6698343385564536e-08
1558,641.7,3.9266559331322236e-08
1559,641.9,4.9955455984127164e-08
1560,642.1,1.3640617857430808e-07
1561,642.3,1.8313343883703958e-06
1562,642.5,7.85524019917659e-08
1563,642.7,4.1556931185730265e-08
1564,642.9,3.3333838658124795e-08
1565,643.1,3.09549409516117e-08
1566,643.3,3.108316572615453e-08
1567,643.5,3.3059303855696624e-08
1568,643.7,3.7091956987154846e-08
1569,643.9,4.404465293785873e-08
1570,644.1,5.59183230862105e-08
1571,644.3,7.739180081802928e-08
