,wavelength,transmission
828,714.5,2.694934580249854e-07
829,715.0,2.6777673128332276e-07
830,715.5,2.6636822219220356e-07
831,716.0,2.647206977780336e-07
832,716.5,2.6154662959193924e-07
833,717.0,2.5585710454488533e-07
834,717.5,2.506499653799593e-07
835,718.0,2.4797206406441144e-07
836,718.5,2.4294765610312426e-07
837,719.0,2.399983258582657e-07
838,719.5,2.412636852522447e-07
839,720.0,2.408009043350553e-07
840,720.5,2.392563796945853e-07
841,721.0,2.435807690884491e-07
842,721.5,2.4803954869416223e-07
843,722.0,2.4804837578934776e-07
844,722.5,2.4642941229721036e-07
845,723.0,2.4321314466319984e-07
846,723.5,2.3675656075089836e-07
847,724.0,2.3495402523446125e-07
848,724.5,2.3459410974779448e-07
849,725.0,2.3576583067876785e-07
850,725.5,2.3429323969776577e-07
851,726.0,2.356054612578047e-07
852,726.5,2.340244156896661e-07
853,727.0,2.3354676401373608e-07
854,727.5,2.3087502700156e-07
855,728.0,2.298672514891656e-07
856,728.5,2.3322418639777433e-07
857,729.0,2.3023819217334935e-07
858,729.5,2.2908082148026657e-07
859,730.0,2.302989340845994e-07
860,730.5,3.939861425166692e-07
861,731.0,8.706963141061119e-07
862,731.5,1.7332712229736387e-06
863,732.0,2.546951979425284e-06
864,732.5,2.8577212644041675e-06
865,733.0,2.6939158287269893e-06
866,733.5,2.004672608016145e-06
867,734.0,1.8137097034646944e-06
868,734.5,2.3722123822356545e-06
869,735.0,3.035612725221304e-06
870,735.5,3.7545871983800077e-06
871,736.0,3.734963633005657e-06
872,736.5,3.0873366976765744e-06
873,737.0,1.5830187676500469e-06
874,737.5,9.874819566706638e-07
875,738.0,6.009177071131714e-07
876,738.5,4.378040665429869e-07
877,739.0,3.1057190534397196e-07
878,739.5,2.8877477706056627e-07
879,740.0,3.0514646444920824e-07
880,740.5,3.406879878060923e-07
881,741.0,5.105963391995146e-07
882,741.5,5.618297086685846e-07
883,742.0,8.624917840782563e-07
884,742.5,9.426569359676342e-07
885,743.0,9.388082569267533e-07
886,743.5,7.500436973090274e-07
887,744.0,6.321480240790806e-07
888,744.5,4.4314086699261885e-07
889,745.0,4.940933223508454e-07
890,745.5,3.1620985438185923e-07
891,746.0,4.552119870602693e-07
892,746.5,6.139287201296677e-07
893,747.0,8.183474474336821e-07
894,747.5,1.3537468146669805e-06
895,748.0,1.3691625463832973e-06
896,748.5,1.1216026967047528e-06
897,749.0,6.6587347269563e-07
898,749.5,2.7459149226177943e-07
899,750.0,1.956639791583207e-07
900,750.5,1.9495031838393332e-07
901,751.0,1.9416790244001584e-07
902,751.5,1.9331591907847906e-07
903,752.0,1.924627633575879e-07
904,752.5,1.9161229792041996e-07
905,753.0,1.9076252598135193e-07
906,753.5,1.8991345906120937e-07
907,754.0,1.8906527253248325e-07
908,754.5,1.882184746119828e-07
909,755.0,1.8737147735433437e-07
910,755.5,1.865243212174752e-07
911,756.0,1.8567708880244037e-07
912,756.5,1.8483134984300548e-07
913,757.0,3.5602916820790746e-07
914,757.5,6.195087094103083e-07
915,758.0,1.2234021992645255e-06
916,758.5,1.5500197504323456e-06
917,759.0,1.4561631662302156e-06
918,759.5,7.800632285893261e-07
919,760.0,2.10877840002002e-07
920,760.5,8.94092570376675e-08
921,761.0,6.054008140748094e-08
922,761.5,8.916161056994952e-08
923,762.0,1.45032546010641e-07
924,762.5,1.1236915641119691e-07
925,763.0,1.0993475841424412e-07
926,763.5,1.5143206981226035e-07
927,764.0,2.238855521699538e-07
928,764.5,4.253882268813108e-07
929,765.0,6.47727998806504e-07
930,765.5,1.0839842809958057e-06
931,766.0,2.1547547022139392e-06
932,766.5,3.889111190056742e-06
933,767.0,5.646612579899941e-06
934,767.5,7.22230954300567e-06
935,768.0,7.187910101456813e-06
936,768.5,5.876252181923806e-06
937,769.0,4.237939149914669e-06
938,769.5,2.4392240974314277e-06
939,770.0,1.5348960405650264e-06
940,770.5,9.191779600104452e-07
941,771.0,6.200463214582196e-07
942,771.5,3.955432654806292e-07
943,772.0,3.035810897689601e-07
944,772.5,2.3559303644393953e-07
945,773.0,2.6826454077139926e-07
946,773.5,2.0792810465111575e-07
947,774.0,2.0418631715793248e-07
948,774.5,1.5551551330641537e-07
949,775.0,1.549397674413296e-07
950,775.5,1.7737653650393267e-07
951,776.0,1.5377108840614918e-07
952,776.5,1.5318650193163475e-07
953,777.0,1.5259902572365234e-07
954,777.5,1.520079774869311e-07
955,778.0,1.969520031976724e-07
956,778.5,1.7291530277136635e-07
957,779.0,2.47490421685337e-07
958,779.5,2.242351508424708e-07
959,780.0,2.997416098433567e-07
960,780.5,2.3443168031301668e-07
961,781.0,2.902254428044854e-07
962,781.5,2.4591760843041696e-07
963,782.0,2.433370080593255e-07
964,782.5,3.445981373965512e-07
965,783.0,3.1870374550318166e-07
966,783.5,2.5123913189987196e-07
967,784.0,3.8764204428174603e-07
968,784.5,3.6061498178616867e-07
969,785.0,2.3560410985535576e-07
970,785.5,3.422054185018673e-07
971,786.0,2.971270193001302e-07
972,786.5,2.771399305327842e-07
973,787.0,4.2278886425757996e-07
974,787.5,5.368481165386106e-07
975,788.0,6.213815418758882e-07
976,788.5,1.0868617999358938e-06
977,789.0,1.6317119281600723e-06
978,789.5,2.7855798896588255e-06
979,790.0,3.064359228858173e-06
980,790.5,3.639619758881279e-06
981,791.0,3.1486710889947396e-06
982,791.5,2.244705674457236e-06
983,792.0,1.856958598782032e-06
984,792.5,1.335765998188004e-06
985,793.0,8.166831713116309e-07
986,793.5,8.914174825267567e-07
987,794.0,9.958216318481661e-07
988,794.5,8.435078130250562e-07
989,795.0,9.948488678732684e-07
990,795.5,9.489903787206829e-07
991,796.0,9.610779282321215e-07
992,796.5,1.1113158067281868e-06
993,797.0,8.69146231241027e-07
994,797.5,7.00660862139815e-07
995,798.0,6.23114192740701e-07
996,798.5,4.5144294592607553e-07
997,799.0,2.660581556653895e-07
998,799.5,2.1537087320777117e-07
999,800.0,7.612165214095083e-07
1000,800.5,7.576381614397888e-07
1001,801.0,7.55626046733555e-07
1002,801.5,7.739977459280978e-07
1003,802.0,7.927456987333029e-07
1004,802.5,8.032208539981638e-07
1005,803.0,8.141740381392606e-07
1006,803.5,8.335176952161183e-07
1007,804.0,8.523844774964109e-07
1008,804.5,8.998140596946432e-07
1009,805.0,9.482969467972163e-07
1010,805.5,9.770804271016494e-07
1011,806.0,1.0043808376948443e-06
1012,806.5,1.033965544468753e-06
1013,807.0,1.0636221953469523e-06
1014,807.5,1.084479873897877e-06
1015,808.0,1.1047928387405732e-06
1016,808.5,1.071448355412705e-06
1017,809.0,1.0387320008334547e-06
1018,809.5,1.0783547352591996e-06
1019,810.0,1.1176413881170889e-06
1020,810.5,1.0837835051977126e-06
1021,811.0,1.048188531298696e-06
1022,811.5,1.0048406694859616e-06
1023,812.0,9.632650883744554e-07
1024,812.5,9.387693099606296e-07
1025,813.0,9.113339645818166e-07
1026,813.5,8.875454462300629e-07
1027,814.0,8.70998101374856e-07
1028,814.5,8.21635131807823e-07
1029,815.0,7.695926771686849e-07
1030,815.5,7.100808103645325e-07
1031,816.0,6.50270814151177e-07
1032,816.5,5.826605533118123e-07
1033,817.0,5.299878717004456e-07
1034,817.5,5.06178789942484e-07
1035,818.0,4.729885051507019e-07
1036,818.5,4.463222805415118e-07
1037,819.0,4.1699608710160105e-07
1038,819.5,3.511332453052559e-07
1039,820.0,2.874785745197366e-07
1040,820.5,2.9384590505857833e-07
1041,821.0,2.9747042259134586e-07
1042,821.5,2.6283854310927307e-07
1043,822.0,2.2755983010553988e-07
1044,822.5,1.9490459054047378e-07
1045,823.0,1.617986166144569e-07
1046,823.5,1.4970682150940756e-07
1047,824.0,1.4065327102858134e-07
1048,824.5,1.641496745717305e-07
1049,825.0,1.8693604423426554e-07
1050,825.5,2.2711905181060112e-07
1051,826.0,2.6509424368079186e-07
1052,826.5,2.841962261029238e-07
1053,827.0,3.01571473967556e-07
1054,827.5,3.4370105687828487e-07
1055,828.0,3.8649559538054494e-07
1056,828.5,4.171876473148636e-07
1057,829.0,4.461003237086738e-07
1058,829.5,4.962764354877038e-07
1059,830.0,5.471243382502132e-07
1060,830.5,5.956916461020664e-07
1061,831.0,6.506340273937482e-07
1062,831.5,6.96921523047712e-07
1063,832.0,7.350982269133153e-07
1064,832.5,7.951748373189941e-07
1065,833.0,8.623793901270602e-07
1066,833.5,8.941576147375112e-07
1067,834.0,9.258099187411406e-07
1068,834.5,9.71948088736048e-07
1069,835.0,1.016648227329553e-06
1070,835.5,1.0419047480044126e-06
1071,836.0,1.0681195905239093e-06
1072,836.5,1.0826011317881807e-06
1073,837.0,1.0971872071107512e-06
1074,837.5,1.062504107360319e-06
1075,838.0,1.0283095867497891e-06
1076,838.5,1.004228913583008e-06
1077,839.0,9.793786949263335e-07
1078,839.5,9.408285807423722e-07
1079,840.0,9.013288181653886e-07
1080,840.5,8.614816535162231e-07
1081,841.0,8.182620441219747e-07
1082,841.5,7.658646814899745e-07
1083,842.0,7.143985180207998e-07
1084,842.5,6.601441093967536e-07
1085,843.0,6.057592316889281e-07
1086,843.5,5.535138622135623e-07
1087,844.0,5.024216493598988e-07
1088,844.5,4.486164199907038e-07
1089,845.0,3.955497062044327e-07
1090,845.5,3.4480096166704677e-07
1091,846.0,2.9471754161019524e-07
1092,846.5,2.611081662588711e-07
1093,847.0,2.2808423215908604e-07
1094,847.5,2.0387628505289567e-07
1095,848.0,1.7999728204379617e-07
1096,848.5,1.847066404543803e-07
1097,849.0,1.89333223683086e-07
1098,849.5,1.767152668720826e-07
1099,850.0,1.6429002773020597e-07
1100,850.5,1.5007105508545602e-07
1101,851.0,1.3605046457240363e-07
1102,851.5,1.510937257576117e-07
1103,852.0,1.6596173838405375e-07
1104,852.5,1.7586799381111737e-07
1105,853.0,1.8556582324412726e-07
1106,853.5,2.0503684160637354e-07
1107,854.0,2.2409782780806759e-07
1108,854.5,2.3430625300440783e-07
1109,855.0,2.4435077318989704e-07
1110,855.5,2.5423943726352534e-07
1111,856.0,2.6395631024304e-07
1112,856.5,2.933989155638241e-07
1113,857.0,3.2215158596098523e-07
1114,857.5,3.3851449597258767e-07
1115,858.0,3.5465668570929704e-07
1116,858.5,3.671645835046681e-07
1117,859.0,3.793016914631129e-07
1118,859.5,3.8563162847615075e-07
1119,860.0,3.918475588725929e-07
1120,860.5,4.1058240015326075e-07
1121,861.0,4.322480814432482e-07
1122,861.5,4.292711165609069e-07
1123,862.0,4.2629566220178044e-07
1124,862.5,4.3128276637198236e-07
1125,863.0,4.362759619094275e-07
1126,863.5,4.216400896423814e-07
1127,864.0,4.070424990355044e-07
1128,864.5,4.0286483815959993e-07
1129,865.0,3.9867559552443455e-07
1130,865.5,3.9164325058753e-07
1131,866.0,3.846406447402392e-07
1132,866.5,3.650648255009407e-07
1133,867.0,3.4555678425034674e-07
1134,867.5,3.36506462426498e-07
1135,868.0,3.2747497478689625e-07
1136,868.5,3.1217607950331375e-07
1137,869.0,2.9691718398268177e-07
1138,869.5,2.8520856132588546e-07
1139,870.0,2.7353759721458846e-07
1140,870.5,2.588239872988203e-07
1141,871.0,2.43389913032902e-07
1142,871.5,2.4954880763913175e-07
1143,872.0,2.5564336122329747e-07
1144,872.5,2.407003288179539e-07
1145,873.0,2.258923394595337e-07
1146,873.5,2.2579928522882325e-07
1147,874.0,2.2570008383518208e-07
1148,874.5,2.1277927779839227e-07
1149,875.0,1.9997984882390426e-07
1150,875.5,1.8991650900903587e-07
1151,876.0,1.7993870120859466e-07
1152,876.5,1.6219571274267623e-07
1153,877.0,1.4462501166905123e-07
1154,877.5,1.3472977264137018e-07
1155,878.0,1.2492039752981354e-07
1156,878.5,1.1474296787393401e-07
1157,879.0,1.0467300692711385e-07
1158,879.5,9.407738633461032e-08
1159,880.0,8.357597467328227e-08
1160,880.5,7.35550664279475e-08
1161,881.0,6.330201708124081e-08
1162,881.5,5.6677400912530955e-08
1163,882.0,5.599795386582478e-08
1164,882.5,5.533064454163338e-08
1165,883.0,5.4668893653079304e-08
1166,883.5,5.399480368350124e-08
1167,884.0,5.3332423446453514e-08
1168,884.5,5.267644266144829e-08
1169,885.0,5.3895797039094667e-08
1170,885.5,5.3958766710849245e-08
1171,886.0,5.400031651584536e-08
1172,886.5,5.3718303193086725e-08
1173,887.0,5.343326889454602e-08
1174,887.5,5.564133091932595e-08
1175,888.0,5.772872694740057e-08
1176,888.5,5.847758792072857e-08
1177,889.0,5.9229473673695664e-08
1178,889.5,6.173691297178928e-08
1179,890.0,6.412430001265032e-08
1180,890.5,7.259822405856227e-08
1181,891.0,8.143258824684128e-08
1182,891.5,8.338009150564163e-08
1183,892.0,8.527340664890309e-08
1184,892.5,9.361336346367493e-08
1185,893.0,1.0157401911602797e-07
1186,893.5,1.0329878336360029e-07
1187,894.0,1.0527219320580802e-07
1188,894.5,1.1040630672432295e-07
1189,895.0,1.1489249808738102e-07
1190,895.5,1.2133919037327636e-07
1191,896.0,1.279544451592219e-07
1192,896.5,1.327128540695604e-07
1193,897.0,1.3832356500291488e-07
1194,897.5,1.494083594461401e-07
1195,898.0,1.6067851606558263e-07
1196,898.5,1.6068820546314278e-07
1197,899.0,1.5710283946270183e-07
1198,899.5,1.5680730970212752e-07
1199,900.0,1.5940479209274754e-07
1200,900.5,1.5663712024102374e-07
1201,901.0,1.5583768961221745e-07
1202,901.5,1.6095763094561192e-07
1203,902.0,1.6517783726494268e-07
1204,902.5,1.7356196346523004e-07
1205,903.0,1.8399048309987088e-07
1206,903.5,1.9127290791362949e-07
1207,904.0,1.9602550859830495e-07
1208,904.5,2.1023715365675653e-07
1209,905.0,2.2464056213468452e-07
1210,905.5,2.3746703089227557e-07
1211,906.0,2.495761001301044e-07
1212,906.5,2.620948526789346e-07
1213,907.0,2.7232980080988485e-07
1214,907.5,2.8176720499443705e-07
1215,908.0,2.953891112898543e-07
1216,908.5,3.019589094603453e-07
1217,909.0,3.100428136813519e-07
1218,909.5,3.0815870954408505e-07
1219,910.0,3.031635860217318e-07
1220,910.5,2.8813987394942674e-07
1221,911.0,2.755526152466454e-07
1222,911.5,2.541526465987745e-07
1223,912.0,2.2813373100798599e-07
1224,912.5,2.0107365659609394e-07
1225,913.0,1.716821866543025e-07
1226,913.5,1.445412468715863e-07
1227,914.0,1.2384056879252288e-07
1228,914.5,1.1276652129307308e-07
1229,915.0,9.72766590548212e-08
1230,915.5,8.293735208345067e-08
1231,916.0,7.269580614653218e-08
1232,916.5,7.255098074756875e-08
1233,917.0,7.000896100035315e-08
1234,917.5,6.946352494696125e-08
1235,918.0,7.071580543950759e-08
1236,918.5,6.542492010759951e-08
1237,919.0,5.9458524425828043e-08
1238,919.5,6.380325904923291e-08
1239,920.0,6.82896175782149e-08
1240,920.5,7.370676447014235e-08
1241,921.0,7.826917080439846e-08
1242,921.5,8.287113824392323e-08
1243,922.0,8.795335875010592e-08
1244,922.5,9.297226985215209e-08
1245,923.0,9.746227886194592e-08
1246,923.5,1.0954004160203072e-07
1247,924.0,1.2126552349024182e-07
1248,924.5,1.3412883945777556e-07
1249,925.0,1.473444994904473e-07
1250,925.5,1.592890386920851e-07
1251,926.0,1.7065010242415896e-07
1252,926.5,1.7598052152367592e-07
1253,927.0,1.813584170562995e-07
1254,927.5,1.836735383790131e-07
1255,928.0,1.8359692019884183e-07
1256,928.5,1.7987614261144032e-07
1257,929.0,1.7815782232464495e-07
1258,929.5,1.767850010054819e-07
1259,930.0,1.725835663695715e-07
1260,930.5,1.6142304237670808e-07
1261,931.0,1.49725313875667e-07
1262,931.5,1.3878670273381428e-07
1263,932.0,1.2804645337592882e-07
1264,932.5,1.2632450005131522e-07
1265,933.0,1.2821458451415184e-07
1266,933.5,1.26135497174454e-07
1267,934.0,1.1723659952811921e-07
1268,934.5,1.2226311806238998e-07
1269,935.0,1.4464965356724788e-07
1270,935.5,1.5940764791631753e-07
1271,936.0,1.6709822948779636e-07
1272,936.5,1.9196197272516848e-07
1273,937.0,2.0324633275939652e-07
1274,937.5,2.1345412232036548e-07
1275,938.0,2.2955943982000834e-07
1276,938.5,2.523553683427258e-07
1277,939.0,2.940833831089177e-07
1278,939.5,3.305824438752514e-07
1279,940.0,3.43404621914641e-07
1280,940.5,3.3222306673117075e-07
1281,941.0,3.227696895120082e-07
1282,941.5,3.11350190462259e-07
1283,942.0,3.012083728371877e-07
1284,942.5,2.6835478380304703e-07
1285,943.0,2.3413817902615901e-07
1286,943.5,2.296770436327637e-07
1287,944.0,2.125505863963649e-07
1288,944.5,1.9578846963564652e-07
1289,945.0,2.021942595833422e-07
1290,945.5,2.0004424546077992e-07
1291,946.0,1.8543251985390338e-07
1292,946.5,1.850723213562735e-07
1293,947.0,1.9084509263524734e-07
1294,947.5,1.9361667607584163e-07
1295,948.0,1.878879032621282e-07
1296,948.5,1.9191249978285156e-07
1297,949.0,2.0705431093451894e-07
1298,949.5,2.0036465276843368e-07
1299,950.0,1.8708492213369348e-07
1300,950.5,1.974111118872811e-07
1301,951.0,2.2010459829073611e-07
1302,951.5,2.1900610877030186e-07
1303,952.0,2.0017611987607158e-07
1304,952.5,1.9107823395738282e-07
1305,953.0,1.9797251775456952e-07
1306,953.5,2.0042573151408685e-07
1307,954.0,1.9291529532014139e-07
1308,954.5,1.793229328563416e-07
1309,955.0,1.7140149806146494e-07
1310,955.5,1.5929003989486966e-07
1311,956.0,1.469067128625296e-07
1312,956.5,1.3626960587459033e-07
1313,957.0,1.2720388249317032e-07
1314,957.5,1.228002802660782e-07
1315,958.0,1.1248159458313319e-07
1316,958.5,1.0548321644447696e-07
1317,959.0,9.88820436132042e-08
1318,959.5,9.312162322141215e-08
1319,960.0,9.180589400757656e-08
1320,960.5,9.316390273694344e-08
1321,961.0,9.29880486021303e-08
1322,961.5,9.827256664182602e-08
1323,962.0,1.0095163321127558e-07
1324,962.5,1.0146819313062362e-07
1325,963.0,1.0641483176382472e-07
1326,963.5,1.1924572335289395e-07
1327,964.0,1.270307372504542e-07
1328,964.5,1.408144498741687e-07
1329,965.0,1.5809662461890329e-07
1330,965.5,1.748196697079836e-07
1331,966.0,1.8643016441765362e-07
1332,966.5,1.9019698649079894e-07
1333,967.0,2.000332844387404e-07
1334,967.5,2.0736963588730858e-07
1335,968.0,2.1077198096940622e-07
1336,968.5,2.0280730115087904e-07
1337,969.0,1.9691033849886174e-07
1338,969.5,1.8050840455474313e-07
1339,970.0,1.6251574888153814e-07
1340,970.5,1.4666146205637523e-07
1341,971.0,1.3216797143175042e-07
1342,971.5,1.2009019506335894e-07
1343,972.0,1.0812768438006999e-07
1344,972.5,9.819374016092835e-08
1345,973.0,8.83234267923698e-08
1346,973.5,8.327129507547293e-08
1347,974.0,7.837502339437932e-08
1348,974.5,7.808126883567704e-08
1349,975.0,7.775962049898241e-08
1350,975.5,8.1055223921527e-08
1351,976.0,8.427274980035667e-08
1352,976.5,9.153947527469661e-08
1353,977.0,9.994385635087017e-08
1354,977.5,1.0669018663622847e-07
1355,978.0,1.114818076324341e-07
1356,978.5,1.2046940829268047e-07
1357,979.0,1.2991677308143487e-07
1358,979.5,1.343460292851886e-07
1359,980.0,1.3932710201234075e-07
1360,980.5,1.4063225004673736e-07
1361,981.0,1.428232381670417e-07
1362,981.5,1.3769781497322752e-07
1363,982.0,1.3153046865043244e-07
1364,982.5,1.2404399442229164e-07
1365,983.0,1.1718658929970782e-07
1366,983.5,1.0659253068419159e-07
1367,984.0,9.584698296092989e-08
1368,984.5,8.654591976860923e-08
1369,985.0,7.7463146354199e-08
1370,985.5,7.198024992600023e-08
1371,986.0,6.661070123198673e-08
1372,986.5,6.160619250806336e-08
1373,987.0,5.649641480683771e-08
1374,987.5,5.684592184549281e-08
1375,988.0,5.7357619716418797e-08
1376,988.5,5.75215374945454e-08
1377,989.0,5.757112439818417e-08
1378,989.5,5.8924809761554196e-08
1379,990.0,6.021945505671181e-08
1380,990.5,6.028211338653545e-08
1381,991.0,6.038084550451209e-08
1382,991.5,6.277641384947073e-08
1383,992.0,6.507158045397021e-08
1384,992.5,6.654881706850466e-08
1385,993.0,6.799681980939752e-08
1386,993.5,6.63183867211874e-08
1387,994.0,6.466037638237377e-08
1388,994.5,6.4286320846864e-08
1389,995.0,6.388845481715876e-08
1390,995.5,6.195767217816821e-08
1391,996.0,6.006202550626755e-08
1392,996.5,5.689264158354626e-08
1393,997.0,5.3777196198879844e-08
1394,997.5,5.159016496217602e-08
1395,998.0,4.943944400781578e-08
1396,998.5,4.727740021498943e-08
1397,999.0,4.514904572654299e-08
1398,999.5,4.507418342369256e-08
1399,1000.0,4.500025244587606e-08
1400,1000.5,4.289042420565712e-08
1401,1001.0,4.1244644981310105e-08
1402,1001.5,4.1867806157273086e-08
1403,1002.0,4.249531950131905e-08
1404,1002.5,4.424809372233304e-08
1405,1003.0,4.603541371083452e-08
1406,1003.5,4.820748736226788e-08
1407,1004.0,5.0342860489849574e-08
1408,1004.5,5.430926657882786e-08
1409,1005.0,5.82861094508445e-08
1410,1005.5,6.235906551409918e-08
1411,1006.0,6.643889638301976e-08
1412,1006.5,7.176930938124716e-08
1413,1007.0,7.709195757357972e-08
1414,1007.5,7.981189460577656e-08
1415,1008.0,8.252049621394414e-08
1416,1008.5,8.484531541520748e-08
1417,1009.0,8.713595137785667e-08
1418,1009.5,8.469223991387709e-08
1419,1010.0,8.234105567152958e-08
1420,1010.5,7.756513560679232e-08
1421,1011.0,7.274706558637302e-08
1422,1011.5,6.756109712192661e-08
1423,1012.0,6.236872305757869e-08
1424,1012.5,5.666834496240773e-08
1425,1013.0,5.096988483465537e-08
1426,1013.5,4.722744724428513e-08
1427,1014.0,4.347496551155684e-08
1428,1014.5,3.8865230893561756e-08
1429,1015.0,3.42674455671864e-08
1430,1015.5,3.3797614396698516e-08
1431,1016.0,3.333223956666333e-08
1432,1016.5,3.0453043994968726e-08
1433,1017.0,2.757045006807284e-08
1434,1017.5,2.7361465564267467e-08
1435,1018.0,2.715682992519974e-08
1436,1018.5,2.5665144519428242e-08
1437,1019.0,2.4163809234602744e-08
1438,1019.5,2.5022313536651115e-08
1439,1020.0,2.590135211471266e-08
1440,1020.5,2.5830041997029774e-08
1441,1021.0,2.5749610284963086e-08
1442,1021.5,2.74793645117851e-08
1443,1022.0,2.9217514814272172e-08
1444,1022.5,2.8802150551823817e-08
1445,1023.0,2.837721192229725e-08
1446,1023.5,2.8200433471505675e-08
1447,1024.0,2.8037789391813557e-08
1448,1024.5,2.8949719009611687e-08
1449,1025.0,2.9853697219536405e-08
1450,1025.5,2.93721663792602e-08
1451,1026.0,2.8890273975406816e-08
1452,1026.5,2.8196639727509185e-08
1453,1027.0,2.749643297433116e-08
1454,1027.5,2.7064113461309492e-08
1455,1028.0,2.6642380071237033e-08
1456,1028.5,2.3761439585218204e-08
1457,1029.0,2.0875464608648702e-08
1458,1029.5,2.111999465945884e-08
1459,1030.0,2.1362882129920765e-08
1460,1030.5,2.0662971855265084e-08
1461,1031.0,1.9961073034611304e-08
1462,1031.5,1.932375785715309e-08
1463,1032.0,1.8689155874990748e-08
1464,1032.5,2.0345780865190113e-08
1465,1033.0,2.1998506662306204e-08
1466,1033.5,2.190662453929306e-08
1467,1034.0,2.181689645545712e-08
1468,1034.5,2.345180137928481e-08
1469,1035.0,2.5081855077015848e-08
1470,1035.5,2.535842172029505e-08
1471,1036.0,2.5634712669501262e-08
1472,1036.5,2.6810311470470418e-08
1473,1037.0,2.79836069721386e-08
1474,1037.5,2.9563305366003115e-08
1475,1038.0,3.114631246850509e-08
1476,1038.5,3.304223417581409e-08
1477,1039.0,3.4938086045312245e-08
1478,1039.5,3.4801759091614576e-08
1479,1040.0,3.4666100194785e-08
1480,1040.5,3.414190033944813e-08
1481,1041.0,3.3616764823121955e-08
1482,1041.5,3.1645253820272716e-08
1483,1042.0,2.9677699874816567e-08
1484,1042.5,2.985641729524158e-08
1485,1043.0,3.003518692857786e-08
1486,1043.5,2.6961107803118435e-08
1487,1044.0,2.3886731722990403e-08
1488,1044.5,2.3511330823122306e-08
1489,1045.0,2.3136397024264728e-08
1490,1045.5,2.177847898660678e-08
1491,1046.0,2.0418461336101184e-08
1492,1046.5,1.9849962721497503e-08
1493,1047.0,1.928165007605408e-08
1494,1047.5,2.0380868577998974e-08
1495,1048.0,2.1479161208743066e-08
1496,1048.5,2.0482994780737254e-08
1497,1049.0,1.948182497455963e-08
1498,1049.5,2.008868028300244e-08
1499,1050.0,2.070083633920299e-08
1500,1050.5,2.1188861803209644e-08
1501,1051.0,2.167323454308136e-08
1502,1051.5,2.2335050168367204e-08
1503,1052.0,2.299635495950729e-08
1504,1052.5,2.368322056578022e-08
1505,1053.0,2.4370024877081196e-08
1506,1053.5,2.4919918897801562e-08
1507,1054.0,2.546904332682244e-08
1508,1054.5,2.672670840386676e-08
1509,1055.0,2.7980598033739283e-08
1510,1055.5,2.6854055299495727e-08
1511,1056.0,2.5726044925433906e-08
1512,1056.5,2.542316398135661e-08
1513,1057.0,2.511964970933019e-08
1514,1057.5,2.4017388883709428e-08
1515,1058.0,2.291774113655908e-08
1516,1058.5,2.2327492654848772e-08
1517,1059.0,2.173810378408872e-08
1518,1059.5,2.007158997026917e-08
1519,1060.0,1.840853889976059e-08
1520,1060.5,1.661738595844423e-08
1521,1061.0,1.482785782983363e-08
1522,1061.5,1.6599790681181883e-08
1523,1062.0,1.8370635140431603e-08
1524,1062.5,1.7892819928869322e-08
1525,1063.0,1.7416343640223708e-08
1526,1063.5,1.765911183647122e-08
1527,1064.0,1.790105245890856e-08
1528,1064.5,1.8156482287689727e-08
1529,1065.0,1.8414271247925378e-08
1530,1065.5,1.995922973466227e-08
1531,1066.0,2.1508907489604202e-08
1532,1066.5,2.308261382704635e-08
1533,1067.0,2.4651617741481904e-08
1534,1067.5,2.5944246884762296e-08
1535,1068.0,2.7248864589671755e-08
1536,1068.5,3.048134182879798e-08
1537,1069.0,3.3722484428114166e-08
1538,1069.5,3.6122913996567555e-08
1539,1070.0,3.8529656651403976e-08
1540,1070.5,4.215153394085885e-08
1541,1071.0,4.5781982721685796e-08
1542,1071.5,4.74399739150795e-08
1543,1072.0,4.9079819602697716e-08
1544,1072.5,4.982795059212609e-08
1545,1073.0,5.060845007564408e-08
1546,1073.5,5.021251148509028e-08
1547,1074.0,4.975438636789688e-08
1548,1074.5,5.064618114185686e-08
1549,1075.0,5.162376694211319e-08
1550,1075.5,5.0556100672309054e-08
1551,1076.0,4.943824594370322e-08
1552,1076.5,4.794270761012298e-08
1553,1077.0,4.638703407650115e-08
1554,1077.5,4.68213544249321e-08
1555,1078.0,4.73802605486969e-08
1556,1078.5,4.8751236157656105e-08
1557,1079.0,5.00622306663575e-08
1558,1079.5,5.272154617397478e-08
1559,1080.0,5.5312782605327805e-08
1560,1080.5,5.797675106084008e-08
1561,1081.0,6.07239004804278e-08
1562,1081.5,6.681090002240476e-08
1563,1082.0,7.297664012176163e-08
1564,1082.5,8.028004289768015e-08
1565,1083.0,8.73134351486432e-08
1566,1083.5,9.528150197892313e-08
1567,1084.0,1.0356881230089339e-07
1568,1084.5,1.1010177119100867e-07
1569,1085.0,1.1646611909313381e-07
1570,1085.5,1.205797601818705e-07
1571,1086.0,1.243349020854586e-07
1572,1086.5,1.2186912972615365e-07
1573,1087.0,1.2011830596015702e-07
1574,1087.5,1.150312037335965e-07
1575,1088.0,1.0958548397414454e-07
1576,1088.5,1.0318746221668934e-07
1577,1089.0,9.665699834963751e-08
1578,1089.5,8.849796933705909e-08
1579,1090.0,8.036747390439902e-08
1580,1090.5,7.474127115998983e-08
1581,1091.0,6.944332758080949e-08
1582,1091.5,6.69929298224004e-08
1583,1092.0,6.399833879456395e-08
