,wavelength,transmission
802,490.4,4.457865391014505e-06
803,490.6,3.321875243297496e-06
804,490.8,2.6451020448749165e-06
805,491.0,2.2512569802335716e-06
806,491.2,2.0525061942342796e-06
807,491.4,2.0130280655728654e-06
808,491.6,2.1434860916669037e-06
809,491.8,2.5158849640111025e-06
810,492.0,3.3516221088645364e-06
811,492.2,5.369253723214027e-06
812,492.4,1.1881570595093347e-05
813,492.6,5.591642039603763e-05
814,492.8,8.924969241588678e-05
815,493.0,1.230180632637394e-05
816,493.2,4.2630921126358745e-06
817,493.4,2.1531847998500416e-06
818,493.6,1.3315041066692818e-06
819,493.8,9.403780434126128e-07
820,494.0,7.329204152888066e-07
821,494.2,6.186015755463432e-07
822,494.4,5.593323846792223e-07
823,494.6,5.386771572155827e-07
824,494.8,5.507833982481489e-07
825,495.0,5.973494882421947e-07
826,495.2,6.882932145734852e-07
827,495.4,8.456955658230867e-07
828,495.6,1.115197612810262e-06
829,495.8,1.5951100173743481e-06
830,496.0,2.513786711557512e-06
831,496.2,4.479808478939645e-06
832,496.4,9.394759683082918e-06
833,496.6,2.4283611880729062e-05
834,496.8,6.68564168006914e-05
835,497.0,7.760186960652472e-05
836,497.2,4.688093845923611e-05
837,497.4,3.28936705877661e-05
838,497.6,2.8617000248283762e-05
839,497.8,2.9426414744050446e-05
840,498.0,3.422541569881624e-05
841,498.2,4.281069845094111e-05
842,498.4,5.2293688415570516e-05
843,498.6,5.112620494479555e-05
844,498.8,3.361529952385985e-05
845,499.0,1.683564925935853e-05
846,499.2,7.974846983274618e-06
847,499.4,3.954709293511826e-06
848,499.6,2.1110855435393946e-06
849,499.8,1.2172918709246859e-06
850,500.0,7.555774021736096e-07
851,500.2,5.119839719653516e-07
852,500.4,3.6756217429401524e-07
853,500.6,2.789387121752734e-07
854,500.8,2.2324970966986957e-07
855,501.0,1.88458412529859e-07
856,501.2,1.6787285529974438e-07
857,501.4,1.5821197515436464e-07
858,501.6,1.5855855722701424e-07
859,501.8,1.7046451274970612e-07
860,502.0,1.995197059600888e-07
861,502.2,2.611288657698802e-07
862,502.4,4.0236698424561275e-07
863,502.6,8.242640151050315e-07
864,502.8,3.4158160315821664e-06
865,503.0,5.928326050627123e-05
866,503.2,1.5405311927768937e-06
867,503.4,4.2018182357943956e-07
868,503.6,1.8912206098899307e-07
869,503.8,1.0745430895151073e-07
870,504.0,7.034517044473749e-08
871,504.2,5.0872840666324474e-08
872,504.4,3.975162359715007e-08
873,504.6,3.312075754489907e-08
874,504.8,2.9205397932147245e-08
875,505.0,2.7117838137931222e-08
876,505.2,2.6472158639173786e-08
877,505.4,2.7144870999529074e-08
878,505.6,2.929815120219892e-08
879,505.8,3.337953329631445e-08
880,506.0,4.040227443442755e-08
881,506.2,5.2448252039280996e-08
882,506.4,7.412066905585531e-08
883,506.6,1.1690750242164892e-07
884,506.8,2.1573084767923076e-07
885,507.0,5.155396318502745e-07
886,507.2,2.130385218185408e-06
887,507.4,3.127669778452729e-05
888,507.6,3.4020952967099003e-06
889,507.8,1.1664580764671284e-06
890,508.0,7.395027434557283e-07
891,508.2,6.541299273582273e-07
892,508.4,7.510552976560486e-07
893,508.6,1.064969178548124e-06
894,508.8,1.3146600707586684e-06
895,509.0,7.224588377110951e-07
896,509.2,2.873286214669412e-07
897,509.4,1.3031809359479536e-07
898,509.6,6.941469032084981e-08
899,509.8,4.202765630231422e-08
900,510.0,2.8119796452282567e-08
901,510.2,2.0424846771309532e-08
902,510.4,1.5914753356110546e-08
903,510.6,1.32054578735886e-08
904,510.8,1.1625229866378708e-08
905,511.0,1.0849292648156896e-08
906,511.2,1.0743979810096398e-08
907,511.4,1.1358828767536904e-08
908,511.6,1.2951027809431964e-08
909,511.8,1.6220722249999942e-08
910,512.0,2.311149593005456e-08
911,512.2,4.035320091627862e-08
912,512.4,1.0580963910630068e-07
913,512.6,1.222010896297442e-06
914,512.8,4.3967021705359375e-07
915,513.0,5.996227964048215e-08
916,513.2,2.175845375889388e-08
917,513.4,1.100970470486996e-08
918,513.6,6.6407800271701144e-09
919,513.8,4.482901048862382e-09
920,514.0,3.282452607817874e-09
921,514.2,2.55882053625343e-09
922,514.4,2.1003095435474337e-09
923,514.6,1.8018690923738266e-09
924,514.8,1.6075180744836994e-09
925,515.0,1.4865750947946644e-09
926,515.2,1.4210950905157614e-09
927,515.4,1.4027035688839722e-09
928,515.6,1.4282744452582602e-09
929,515.8,1.5002286209485482e-09
930,516.0,1.6255591881700567e-09
931,516.2,1.8190535291439258e-09
932,516.4,2.1056419330244402e-09
933,516.6,2.52827062076045e-09
934,516.8,3.1598452352677343e-09
935,517.0,4.13342245997244e-09
936,517.2,5.704972583811545e-09
937,517.4,8.4138880443709e-09
938,517.6,1.3540564196771119e-08
939,517.8,2.4715664033632872e-08
940,518.0,5.552715087343604e-08
941,518.2,1.9374885113234063e-07
942,518.4,4.613985091174481e-06
943,518.6,7.330204945263945e-07
944,518.8,1.448286115129252e-07
945,519.0,6.48766396703159e-08
946,519.2,3.873644905689499e-08
947,519.4,2.6733243567484053e-08
948,519.6,2.0094915111708586e-08
949,519.8,1.595958753101478e-08
950,520.0,1.3168965759549094e-08
951,520.2,1.1196282040482886e-08
952,520.4,9.76318022691541e-09
953,520.6,8.72578421881449e-09
954,520.8,7.99308599594659e-09
955,521.0,7.521870905464112e-09
956,521.2,7.290728331848319e-09
957,521.4,7.29813546510331e-09
958,521.6,7.576120533714987e-09
959,521.8,8.197490134603496e-09
960,522.0,9.309281996182474e-09
961,522.2,1.1211090775421224e-08
962,522.4,1.453357052290443e-08
963,522.6,2.0835035679799585e-08
964,522.8,3.470712672694146e-08
965,523.0,7.530870292810692e-08
966,523.2,3.115813579054976e-07
967,523.4,4.054106370460214e-05
968,523.6,2.1893377187030423e-07
969,523.8,5.8805919880336504e-08
970,524.0,2.7178261019696948e-08
971,524.2,1.5948554953839265e-08
972,524.4,1.0760306897128165e-08
973,524.6,7.97867600979768e-09
974,524.8,6.3509271759289665e-09
975,525.0,5.347409628646455e-09
976,525.2,4.720114483266199e-09
977,525.4,4.341740030178547e-09
978,525.6,4.144515280267253e-09
979,525.8,4.0943140180532675e-09
980,526.0,4.180091520902788e-09
981,526.2,4.403393604057699e-09
982,526.4,4.786152735218464e-09
983,526.6,5.367616596895528e-09
984,526.8,6.218334497526507e-09
985,527.0,7.448534349820563e-09
986,527.2,9.248590409488156e-09
987,527.4,1.19394809787608e-08
988,527.6,1.6098791877311636e-08
989,527.8,2.2813729580169812e-08
990,528.0,3.430814611112542e-08
991,528.2,5.5500635630751834e-08
992,528.4,9.887831647744913e-08
993,528.6,2.0198059402031764e-07
994,528.8,5.141877784141427e-07
995,529.0,2.013875593487016e-06
996,529.2,1.8257446828802242e-05
997,529.4,6.222239163116087e-06
998,529.6,2.119129277801493e-06
999,529.8,1.3036868426814958e-06
1000,530.0,1.0697731207164656e-06
1001,530.2,1.0505351965342117e-06
1002,530.4,1.1714662762457806e-06
1003,530.6,1.4169380425251393e-06
1004,530.8,1.7297036689639244e-06
1005,531.0,1.899759754533809e-06
1006,531.2,1.7243608276353978e-06
1007,531.4,1.351933883717247e-06
1008,531.6,1.0192569937025834e-06
1009,531.8,7.92534590360713e-07
1010,532.0,6.520169437474424e-07
1011,532.2,5.71220102374212e-07
1012,532.4,5.320495378343439e-07
1013,532.6,5.254173149751327e-07
1014,532.8,5.488561226292352e-07
1015,533.0,6.049450608709363e-07
1016,533.2,7.023931603922064e-07
1017,533.4,8.567435273552658e-07
1018,533.6,1.0927582382793202e-06
1019,533.8,1.442772681475484e-06
1020,534.0,1.9327345171384813e-06
1021,534.2,2.543014721764759e-06
1022,534.4,3.161778387511867e-06
1023,534.6,3.634301933120661e-06
1024,534.8,3.926576049663482e-06
1025,535.0,4.168766314727974e-06
1026,535.2,4.562484122460136e-06
1027,535.4,5.360368039794564e-06
1028,535.6,7.035371138844744e-06
1029,535.8,1.0886217929140117e-05
1030,536.0,2.1910953452171407e-05
1031,536.2,6.635007405309144e-05
1032,536.4,9.171151752121508e-05
1033,536.6,2.4468669631195427e-05
1034,536.8,9.242611524715615e-06
1035,537.0,4.73556762978579e-06
1036,537.2,2.9123546117249074e-06
1037,537.4,2.0198289231077537e-06
1038,537.6,1.5275078545638024e-06
1039,537.8,1.233527019281571e-06
1040,538.0,1.048834431543606e-06
1041,538.2,9.299474192007399e-07
1042,538.4,8.529198545477593e-07
1043,538.6,8.043760260734587e-07
1044,538.8,7.759025917553005e-07
1045,539.0,7.630432128254863e-07
1046,539.2,7.627582000814937e-07
1047,539.4,7.746815736301043e-07
1048,539.6,7.997560341364366e-07
1049,539.8,8.405997788397938e-07
1050,540.0,9.034818852559327e-07
1051,540.2,9.975760804716303e-07
1052,540.4,1.1393687279367873e-06
1053,540.6,1.3578911191135819e-06
1054,540.8,1.7084583618807104e-06
1055,541.0,2.307929216224911e-06
1056,541.2,3.4392498658885536e-06
1057,541.4,5.926842034221382e-06
1058,541.6,1.3088715695563817e-05
1059,541.8,4.9816823393132646e-05
1060,542.0,0.0006645686950974483
1061,542.2,5.730569588731156e-05
1062,542.4,1.6717707511875664e-05
1063,542.6,8.563935243474088e-06
1064,542.8,5.7247978466457345e-06
1065,543.0,4.535470266911254e-06
1066,543.2,4.0922425913715785e-06
1067,543.4,4.135017687705173e-06
1068,543.6,4.642896244304165e-06
1069,543.8,5.717924500383025e-06
1070,544.0,7.3152935913691245e-06
1071,544.2,8.228628602879394e-06
1072,544.4,6.606982575391609e-06
1073,544.6,4.072525056068497e-06
1074,544.8,2.3983510765874273e-06
1075,545.0,1.4947402108477697e-06
1076,545.2,1.0067897068520886e-06
1077,545.4,7.306497796271611e-07
1078,545.6,5.668253017361781e-07
1079,545.8,4.6727884759457535e-07
1080,546.0,4.075877739776183e-07
1081,546.2,3.7530558647484304e-07
1082,546.4,3.647230996763519e-07
1083,546.6,3.74937250200559e-07
1084,546.8,4.0978639040981863e-07
1085,547.0,4.805576508213254e-07
1086,547.2,6.15072983584299e-07
1087,547.4,8.853316573051199e-07
1088,547.6,1.5246761682289703e-06
1089,547.8,3.667267593661262e-06
1090,548.0,2.3174775613079895e-05
1091,548.2,5.455078509192401e-05
1092,548.4,4.339971993490606e-06
1093,548.6,1.4533319280465558e-06
1094,548.8,7.276748924198299e-07
1095,549.0,4.45050173669322e-07
1096,549.2,3.0830334235426007e-07
1097,549.4,2.333692810111909e-07
1098,549.6,1.8906369188167302e-07
1099,549.8,1.6205953135660164e-07
1100,550.0,1.4582881325841814e-07
1101,550.2,1.3706079428800087e-07
1102,550.4,1.3411644663152049e-07
1103,550.6,1.364411580446546e-07
1104,550.8,1.441911614951686e-07
1105,551.0,1.5833681919196467e-07
1106,551.2,1.8089640895484362e-07
1107,551.4,2.154170974086383e-07
1108,551.6,2.683664603249422e-07
1109,551.8,3.516205241172731e-07
1110,552.0,4.879997441857662e-07
1111,552.2,7.253779254748388e-07
1112,552.4,1.174918999149691e-06
1113,552.6,2.1323065290248953e-06
1114,552.8,4.560242593471525e-06
1115,553.0,1.2779761745767606e-05
1116,553.2,6.215233053769125e-05
1117,553.4,0.00043270778892368056
1118,553.6,9.743900038536704e-05
1119,553.8,4.850295600867838e-05
1120,554.0,4.283516033463098e-05
1121,554.2,5.555598635901304e-05
1122,554.4,8.054870093197737e-05
1123,554.6,4.963441737364677e-05
1124,554.8,1.7506836339091743e-05
1125,555.0,7.246594833702149e-06
1126,555.2,3.664860368892676e-06
1127,555.4,2.1521654445815672e-06
1128,555.6,1.4125108518050295e-06
1129,555.8,1.01183041713741e-06
1130,556.0,7.786125517694171e-07
1131,556.2,6.374323731342154e-07
1132,556.4,5.51632983673828e-07
1133,556.6,5.028819485524865e-07
1134,556.8,4.822502030245536e-07
1135,557.0,4.869320502246027e-07
1136,557.2,5.193526610154332e-07
1137,557.4,5.889269068199352e-07
1138,557.6,7.177365998779157e-07
1139,557.8,9.577873458280176e-07
1140,558.0,1.4446700391140612e-06
1141,558.2,2.614936719703464e-06
1142,558.4,6.368668656810879e-06
1143,558.6,2.0660203471393836e-05
1144,558.8,1.3957891467796906e-05
1145,559.0,4.593087445253617e-06
1146,559.2,2.2247937540042393e-06
1147,559.4,1.4235550755053678e-06
1148,559.6,1.119846309454356e-06
1149,559.8,1.0679271121861781e-06
1150,560.0,1.285350968834314e-06
1151,560.2,2.273522692603461e-06
1152,560.4,1.2290723556609983e-05
1153,560.6,1.2848628808762551e-05
1154,560.8,9.010173897518089e-07
1155,561.0,2.346954810245192e-07
1156,561.2,8.998629205531376e-08
1157,561.4,4.195174156918454e-08
1158,561.6,2.2101382484110018e-08
1159,561.8,1.2687789321211669e-08
1160,562.0,7.774185078157836e-09
1161,562.2,5.015659416159468e-09
1162,562.4,3.379878551514959e-09
1163,562.6,2.3624963324129715e-09
1164,562.8,1.7058434245968868e-09
1165,563.0,1.2682574661290088e-09
1166,563.2,9.680063377054724e-10
1167,563.4,7.572721361444212e-10
1168,563.6,6.06074009512999e-10
1169,563.8,4.959020480650343e-10
1170,564.0,4.1434572565946763e-10
1171,564.2,3.53369244962796e-10
1172,564.4,3.0746515137025496e-10
1173,564.6,2.730021131497272e-10
1174,564.8,2.473079004581515e-10
1175,565.0,2.2866948320901623e-10
1176,565.2,2.160105368250104e-10
1177,565.4,2.0861207282289675e-10
1178,565.6,2.063021379649244e-10
1179,565.8,2.0934852252590478e-10
1180,566.0,2.1854400271229572e-10
1181,566.2,2.356177499791901e-10
1182,566.4,2.6367697451317467e-10
1183,566.6,3.0883610259426436e-10
1184,566.8,3.8306777464503774e-10
1185,567.0,5.127648578723725e-10
1186,567.2,7.665828108718615e-10
1187,567.4,1.3711925237931957e-09
1188,567.6,3.509425495682968e-09
1189,567.8,2.9503070691455407e-08
1190,568.0,2.7050642903649487e-08
1191,568.2,2.859926667305141e-09
1192,568.4,9.819904113107243e-10
1193,568.6,4.816750792478038e-10
1194,568.8,2.825571716172139e-10
1195,569.0,1.850461399870193e-10
1196,569.2,1.3077003688430602e-10
1197,569.4,9.783600613146412e-11
1198,569.6,7.659391769326884e-11
1199,569.8,6.221944819316822e-11
1200,570.0,5.219464454228439e-11
1201,570.2,4.504974310179913e-11
1202,570.4,3.988748296438828e-11
1203,570.6,3.61726822993324e-11
1204,570.8,3.354074063573108e-11
1205,571.0,3.1780066556873277e-11
1206,571.2,3.0754576120029635e-11
1207,571.4,3.039154474255154e-11
1208,571.6,3.0681933317644266e-11
1209,571.8,3.167292966204717e-11
1210,572.0,3.3457422502109946e-11
1211,572.2,3.624507738245426e-11
1212,572.4,4.0370840158510914e-11
1213,572.6,4.63654800171654e-11
1214,572.8,5.519349517565371e-11
1215,573.0,6.857626338932956e-11
1216,573.2,8.990754307918853e-11
1217,573.4,1.265138311716984e-10
1218,573.6,1.9681200742289207e-10
1219,573.8,3.5854157121781195e-10
1220,574.0,8.801217339603871e-10
1221,574.2,4.950635375702199e-09
1222,574.4,3.372589114873249e-08
1223,574.6,1.6001804861095459e-09
1224,574.8,5.113611196882072e-10
1225,575.0,2.5294758209463867e-10
1226,575.2,1.5346745440972914e-10
1227,575.4,1.0506697364744725e-10
1228,575.6,7.80579872727902e-11
1229,575.8,6.160133363825544e-11
1230,576.0,5.096448891736933e-11
1231,576.2,4.3826776100768e-11
1232,576.4,3.8959894484562846e-11
1233,576.6,3.565436560115166e-11
1234,576.8,3.34900248783245e-11
1235,577.0,3.224118771982554e-11
1236,577.2,3.175418867022694e-11
1237,577.4,3.19746444575891e-11
1238,577.6,3.291090756617125e-11
1239,577.8,3.461751315973929e-11
1240,578.0,3.7244301457338144e-11
1241,578.2,4.101358122222037e-11
1242,578.4,4.630244011460048e-11
1243,578.6,5.370225993449706e-11
1244,578.8,6.417893912865668e-11
1245,579.0,7.941511635208722e-11
1246,579.2,1.023596470149165e-10
1247,579.4,1.3882683832939027e-10
1248,579.6,2.0111095640774542e-10
1249,579.8,3.1938113468712894e-10
1250,580.0,5.838316613986557e-10
1251,580.2,1.3733054412683237e-09
1252,580.4,5.9985187497361386e-09
1253,580.6,1.985710127554098e-06
1254,580.8,5.373835699582564e-09
1255,581.0,1.4960624735352284e-09
1256,581.2,7.221145228831623e-10
1257,581.4,4.4088609134879556e-10
1258,581.6,3.074092268159989e-10
1259,581.8,2.3399399938022895e-10
1260,582.0,1.8957894273901622e-10
1261,582.2,1.6120074101436792e-10
1262,582.4,1.423740644169811e-10
1263,582.6,1.298622194873915e-10
1264,582.8,1.2165395320751058e-10
1265,583.0,1.1672486432408642e-10
1266,583.2,1.1433944954408631e-10
1267,583.4,1.1416341760925494e-10
1268,583.6,1.159463769833814e-10
1269,583.8,1.1966927920523381e-10
1270,584.0,1.2534250407523942e-10
1271,584.2,1.3310841797824357e-10
1272,584.4,1.432873585826895e-10
1273,584.6,1.5620873582469385e-10
1274,584.8,1.724626287714442e-10
1275,585.0,1.9278574301753586e-10
1276,585.2,2.1819758313272792e-10
1277,585.4,2.502239099148079e-10
1278,585.6,2.9101020356324853e-10
1279,585.8,3.435366944643111e-10
1280,586.0,4.1239972027721333e-10
1281,586.2,5.048437632726561e-10
1282,586.4,6.325527926869747e-10
1283,586.6,8.153206390358852e-10
1284,586.8,1.0892970991527208e-09
1285,587.0,1.5249345020750783e-09
1286,587.2,2.2768617303661325e-09
1287,587.4,3.735822726473678e-09
1288,587.6,7.141437399096475e-09
1289,587.8,1.8278074527290706e-08
1290,588.0,1.056561210531904e-07
1291,588.2,6.865286609713118e-07
1292,588.4,3.6877105832880605e-08
1293,588.6,1.2171047138000171e-08
1294,588.8,6.189259735053834e-09
1295,589.0,3.852224697818134e-09
1296,589.2,2.702220213091905e-09
1297,589.4,2.0550042843739364e-09
1298,589.6,1.6582697202102427e-09
1299,589.8,1.4009202896997022e-09
1300,590.0,1.2289513359221706e-09
1301,590.2,1.114693882796014e-09
1302,590.4,1.0416474749732503e-09
1303,590.6,9.992417446618578e-10
1304,590.8,9.815263424255434e-10
1305,591.0,9.858564895015176e-10
1306,591.2,1.0122234771007622e-09
1307,591.4,1.062406503203321e-09
1308,591.6,1.1394337311498896e-09
1309,591.8,1.2489589001190204e-09
1310,592.0,1.4003743097997468e-09
1311,592.2,1.6095169221408313e-09
1312,592.4,1.8997959487069897e-09
1313,592.6,2.307845645432533e-09
1314,592.8,2.894181758074779e-09
1315,593.0,3.761571815981147e-09
1316,593.2,5.0981669758002015e-09
1317,593.4,7.277039038211179e-09
1318,593.6,1.111059006269284e-08
1319,593.8,1.8597776387521193e-08
1320,594.0,3.5706747753533605e-08
1321,594.2,8.688582657439819e-08
1322,594.4,3.49831333065681e-07
1323,594.6,2.0046262202550015e-06
1324,594.8,3.5494767596122503e-07
1325,595.0,1.2104412316109524e-07
1326,595.2,6.471020550570966e-08
1327,595.4,4.298294441544554e-08
1328,595.6,3.2400761818659534e-08
1329,595.8,2.6529673574834898e-08
1330,596.0,2.3024873842609263e-08
1331,596.2,2.0850609899569647e-08
1332,596.4,1.94461474068427e-08
1333,596.6,1.8498777835814268e-08
1334,596.8,1.781278791995607e-08
1335,597.0,1.726931867840331e-08
1336,597.2,1.6793217867918897e-08
1337,597.4,1.6329229838474474e-08
1338,597.6,1.586450622825564e-08
1339,597.8,1.5413825506328204e-08
1340,598.0,1.5025420980930164e-08
1341,598.2,1.4745495156964393e-08
1342,598.4,1.4619675655874906e-08
1343,598.6,1.469891600557536e-08
1344,598.8,1.5053718341165588e-08
1345,599.0,1.5768385832390566e-08
1346,599.2,1.6977977312219306e-08
1347,599.4,1.8896100676082215e-08
1348,599.6,2.188781728223227e-08
1349,599.8,2.664434005698124e-08
1350,600.0,3.45671888840887e-08
1351,600.2,4.878038772281369e-08
1352,600.4,7.818983069572714e-08
1353,600.6,1.55264250583778e-07
1354,600.8,4.799379700065586e-07
1355,601.0,3.4449831973979636e-06
1356,601.2,6.534209976175731e-07
1357,601.4,1.6288505455624537e-07
1358,601.6,6.997918114517139e-08
1359,601.8,3.850196439937417e-08
1360,602.0,2.439668009124703e-08
1361,602.2,1.6958522771379763e-08
1362,602.4,1.260176790939701e-08
1363,602.6,9.852826027171088e-09
1364,602.8,8.025794310482573e-09
1365,603.0,6.765844632996163e-09
1366,603.2,5.875747900917516e-09
1367,603.4,5.234883270210228e-09
1368,603.6,4.775851370985613e-09
1369,603.8,4.4503566773455104e-09
1370,604.0,4.231939704396355e-09
1371,604.2,4.100005921935247e-09
1372,604.4,4.046027561658334e-09
1373,604.6,4.063224829827608e-09
1374,604.8,4.151552081743297e-09
1375,605.0,4.316700295418066e-09
1376,605.2,4.56667904687376e-09
1377,605.4,4.918765453675769e-09
1378,605.6,5.3977579399733835e-09
1379,605.8,6.03905924950262e-09
1380,606.0,6.89963846612807e-09
1381,606.2,8.064684153060981e-09
1382,606.4,9.663865628636389e-09
1383,606.6,1.1918302162014359e-08
1384,606.8,1.519425065068405e-08
1385,607.0,2.0162711018112592e-08
1386,607.2,2.8120472062143017e-08
1387,607.4,4.187895268059297e-08
1388,607.6,6.838571636977827e-08
1389,607.8,1.2871546824896376e-07
1390,608.0,3.1267467213188855e-07
1391,608.2,1.4036366716494809e-06
1392,608.4,1.7459065740731554e-05
1393,608.6,1.0695266210712624e-06
1394,608.8,3.3079756027150557e-07
1395,609.0,1.6685156911540368e-07
1396,609.2,1.0502578387584096e-07
1397,609.4,7.513815304556677e-08
1398,609.6,5.853630936634222e-08
1399,609.8,4.8494483173168914e-08
1400,610.0,4.214673219579394e-08
1401,610.2,3.805747717260423e-08
1402,610.4,3.549902434197197e-08
1403,610.6,3.4047663262152194e-08
1404,610.8,3.348496606851707e-08
1405,611.0,3.369059879693535e-08
1406,611.2,3.461513065165788e-08
1407,611.4,3.628461414273865e-08
1408,611.6,3.8777388612758234e-08
1409,611.8,4.222154953102111e-08
1410,612.0,4.684781636638274e-08
1411,612.2,5.297172418319602e-08
1412,612.4,6.10799035640994e-08
1413,612.6,7.187064984424764e-08
1414,612.8,8.641763414513189e-08
1415,613.0,1.0635266936640769e-07
1416,613.2,1.3433484721014468e-07
1417,613.4,1.7471340074374197e-07
1418,613.6,2.351071361102772e-07
1419,613.8,3.293886215949925e-07
1420,614.0,4.851218777477876e-07
1421,614.2,7.617089082107338e-07
1422,614.4,1.3026399007656385e-06
1423,614.6,2.505309454610092e-06
1424,614.8,5.586010021468915e-06
1425,615.0,1.2753871184758336e-05
1426,615.2,1.4387261166006127e-05
1427,615.4,7.90332087750709e-06
1428,615.6,4.4140672461132184e-06
1429,615.8,2.857375987716843e-06
1430,616.0,2.080151365216865e-06
1431,616.2,1.649004964112787e-06
1432,616.4,1.3933100063357306e-06
1433,616.6,1.2364326698380772e-06
1434,616.8,1.1412734344817563e-06
1435,617.0,1.0881949594537387e-06
1436,617.2,1.0664061772113006e-06
1437,617.4,1.0701335900702241e-06
1438,617.6,1.0961063813385389e-06
1439,617.8,1.1435791004194178e-06
1440,618.0,1.2122082996786732e-06
1441,618.2,1.3040214645494087e-06
1442,618.4,1.4203305245491227e-06
1443,618.6,1.5645631629483328e-06
1444,618.8,1.7401882043799577e-06
1445,619.0,1.9511849459162368e-06
1446,619.2,2.2008970428376428e-06
1447,619.4,2.494011375444157e-06
1448,619.6,2.8332947087594264e-06
1449,619.8,3.219430923216506e-06
1450,620.0,3.6531083858811244e-06
1451,620.2,4.1308956043021e-06
1452,620.4,4.6475612208617354e-06
1453,620.6,5.197742769511012e-06
1454,620.8,5.772709871413367e-06
1455,621.0,6.3671415553333274e-06
1456,621.2,6.974435153245522e-06
1457,621.4,7.594042116533661e-06
1458,621.6,8.228776115204605e-06
1459,621.8,8.883694612321118e-06
1460,622.0,9.57076234064959e-06
1461,622.2,1.0301385185065337e-05
1462,622.4,1.1090340347087167e-05
1463,622.6,1.1953515386211177e-05
1464,622.8,1.2904630876090315e-05
1465,623.0,1.396669736667421e-05
1466,623.2,1.5154549243202212e-05
1467,623.4,1.6489064345739987e-05
1468,623.6,1.7986667095612237e-05
1469,623.8,1.9669922960507423e-05
1470,624.0,2.1555097305602353e-05
1471,624.2,2.3658901656873218e-05
1472,624.4,2.600390208082953e-05
1473,624.6,2.8607677318596035e-05
1474,624.8,3.1486804123856284e-05
1475,625.0,3.467197858205492e-05
1476,625.2,3.817080187348726e-05
1477,625.4,4.2003122679880385e-05
1478,625.6,4.6219494129356694e-05
1479,625.8,5.0834892742185266e-05
1480,626.0,5.589789918372252e-05
1481,626.2,6.147961186448917e-05
1482,626.4,6.763463997906927e-05
1483,626.6,7.44561290964226e-05
1484,626.8,8.203649663474267e-05
1485,627.0,9.049619421743052e-05
1486,627.2,9.992813511371245e-05
1487,627.4,0.00011026915607860574
1488,627.6,0.00012143230711813659
1489,627.8,0.0001336476502534309
1490,628.0,0.00014792785079811518
1491,628.2,0.00016547562286395345
1492,628.4,0.00018681940284519596
1493,628.6,0.0002116573924240232
1494,628.8,0.00023950513706394447
1495,629.0,0.000270433518452996
1496,629.2,0.000305225814598519
1497,629.4,0.0003449896637296059
1498,629.6,0.0003907186261028803
1499,629.8,0.000443441444157082
1500,630.0,0.000504204554496118
1501,630.2,0.0005739204805043406
1502,630.4,0.0006538279982867028
1503,630.6,0.0007457069727052142
1504,630.8,0.0008507264994363161
1505,631.0,0.0009713944003854219
1506,631.2,0.001110580066444386
1507,631.4,0.001271840803206654
1508,631.6,0.0014589049470426923
1509,631.8,0.0016775065595337243
1510,632.0,0.0019337307516136654
1511,632.2,0.002235336437270547
1512,632.4,0.0025923186310271695
1513,632.6,0.00301589130076939
1514,632.8,0.0035197891297239887
1515,633.0,0.00412072754114883
1516,633.2,0.0048204287711832786
1517,633.4,0.005655600177166388
1518,633.6,0.00665534886900092
1519,633.8,0.007849754735357822
1520,634.0,0.009281442970284715
1521,634.2,0.010996252724537083
1522,634.4,0.013051640059903571
1523,634.6,0.015520079551655089
1524,634.8,0.018476946164518535
1525,635.0,0.0220279760232415
1526,635.2,0.02629856755310473
1527,635.4,0.03141936125258901
1528,635.6,0.037579637952977495
1529,635.8,0.04497619975315463
1530,636.0,0.05386355191211654
1531,636.2,0.06450816048967352
1532,636.4,0.07720673705065727
1533,636.6,0.09227857255332557
1534,636.8,0.1099832202702802
1535,637.0,0.13050582003668945
1536,637.2,0.15389879021108366
1537,637.4,0.17995570058475752
1538,637.6,0.2082173063362232
1539,637.8,0.23782807408023285
1540,638.0,0.2676610785126801
1541,638.2,0.2966101127311117
1542,638.4,0.3233560764181689
1543,638.6,0.3471216799944855
1544,638.8,0.3673558833587063
1545,639.0,0.3838754769382827
1546,639.2,0.3968174593806828
1547,639.4,0.40652833658154913
1548,639.6,0.41360912076098577
1549,639.8,0.41858762987866216
1550,640.0,0.42187127461113877
1551,640.2,0.4238109480084492
1552,640.4,0.42487478437479376
1553,640.6,0.4252467353812673
1554,640.8,0.4253638904359718
1555,641.0,0.4251841745080659
1556,641.2,0.42491441130823476
1557,641.4,0.42454959472999015
1558,641.6,0.42417786560453924
1559,641.8,0.42380052357714176
1560,642.0,0.42352268713870245
1561,642.2,0.42324631546043084
1562,642.4,0.4230613825145906
1563,642.6,0.4229668415731996
1564,642.8,0.4227739527053223
1565,643.0,0.42267665871375654
1566,643.2,0.42257252208167967
1567,643.4,0.42246855987815274
1568,643.6,0.4223774878631514
1569,643.8,0.4221968594874884
1570,644.0,0.42200384099251953
1571,644.2,0.42178985469267305
1572,644.4,0.42156375616083386
1573,644.6,0.4213381438152924
1574,644.8,0.4210226740154688
1575,645.0,0.420710409370236
1576,645.2,0.42038585419711977
1577,645.4,0.41993390858502816
1578,645.6,0.4195376363803984
1579,645.8,0.4190037537850076
1580,646.0,0.4185462663169502
1581,646.2,0.41800608641977577
1582,646.4,0.41748264292083626
