,wavelength,transmission
802,490.5,2.9835818810578173e-05
803,490.7,1.5063856907750253e-06
804,490.9,1.3279894249729681e-06
805,491.1,2.1569351181119263e-06
806,491.3,5.071267344175023e-06
807,491.5,1.008805580823049e-05
808,491.7,4.691542769429509e-06
809,491.9,1.9039718230575458e-06
810,492.1,1.0219663689606803e-06
811,492.3,6.729845722605771e-07
812,492.5,5.130448904504666e-07
813,492.7,4.392069205070427e-07
814,492.9,4.15956927571433e-07
815,493.1,4.337345493650088e-07
816,493.3,4.999338239555557e-07
817,493.5,6.462912936348426e-07
818,493.7,9.659740108192802e-07
819,493.9,1.778825390853304e-06
820,494.1,4.603818035480355e-06
821,494.3,1.5863750602054758e-05
822,494.5,8.43571174336026e-06
823,494.7,3.777601282411209e-06
824,494.9,1.692037483963723e-05
825,495.1,2.5779278320976956e-06
826,495.3,1.2630346222196147e-06
827,495.5,9.678153177672393e-07
828,495.7,9.148433783847878e-07
829,495.9,1.0170545370483242e-06
830,496.1,1.3117954054591046e-06
831,496.3,1.7234160095192232e-06
832,496.5,2.034010560755375e-06
833,496.7,3.179426447032536e-06
834,496.9,5.841595443636456e-06
835,497.1,7.2690303876154495e-06
836,497.3,4.95183205525285e-06
837,497.5,3.1224230541016862e-06
838,497.7,2.2808317476013865e-06
839,497.9,1.966614764397799e-06
840,498.1,1.993921067757737e-06
841,498.3,2.4033668773493703e-06
842,498.5,3.585275327928337e-06
843,498.7,7.207481085039595e-06
844,498.9,1.8267887772238704e-05
845,499.1,1.2141647147326744e-05
846,499.3,3.842869516147495e-06
847,499.5,1.6670612218119403e-06
848,499.7,9.301459078369841e-07
849,499.9,6.383064600526512e-07
850,500.1,1.0323361125597204e-06
851,500.3,5.480139018120306e-07
852,500.5,3.0276278985989795e-07
853,500.7,2.5023966892525486e-07
854,500.9,2.2520044923486913e-07
855,501.1,2.132058995779805e-07
856,501.3,2.1027898408476e-07
857,501.5,2.1558232113205736e-07
858,501.7,2.298597489703238e-07
859,501.9,2.561342000482721e-07
860,502.1,3.004328073702877e-07
861,502.3,3.752712625033976e-07
862,502.5,5.078157494607586e-07
863,502.7,7.638476617056935e-07
864,502.9,1.3294164469291508e-06
865,503.1,2.8384738397937936e-06
866,503.3,7.372773007149067e-06
867,503.5,1.1330290670422454e-05
868,503.7,6.455014074143402e-06
869,503.9,3.988432831584538e-06
870,504.1,3.4625002478762624e-06
871,504.3,4.54397258326472e-06
872,504.5,1.257650244359152e-05
873,504.7,3.659244607125641e-05
874,504.9,2.6876616282186144e-06
875,505.1,6.444253556432783e-07
876,505.3,2.523854119645951e-07
877,505.5,1.423164913517322e-07
878,505.7,1.6111093927740716e-07
879,505.9,2.3685433311151893e-06
880,506.1,3.9661594763580863e-07
881,506.3,9.224917893157691e-08
882,506.5,4.746081441984935e-08
883,506.7,3.152304330405259e-08
884,506.9,2.377454416450115e-08
885,507.1,1.9448241470860927e-08
886,507.3,1.6932969426951318e-08
887,507.5,1.559671038541219e-08
888,507.7,1.5231065959305695e-08
889,507.9,1.5923084335112823e-08
890,508.1,1.8135340052142203e-08
891,508.3,2.3217106977229077e-08
892,508.5,3.5409252479100043e-08
893,508.7,7.347436140210277e-08
894,508.9,3.287523539553211e-07
895,509.1,5.852070391589727e-06
896,509.3,1.480115658521544e-07
897,509.5,4.720682427495956e-08
898,509.7,2.6209111136280324e-08
899,509.9,1.9872428942508197e-08
900,510.1,1.936103381514317e-08
901,510.3,2.4488509605311248e-08
902,510.5,4.4164403872705064e-08
903,510.7,1.6444536494487707e-07
904,510.9,2.0748664898641535e-05
905,511.1,1.169988960303735e-07
906,511.3,3.54478655680954e-08
907,511.5,2.009146315972192e-08
908,511.7,1.5873378902933006e-08
909,511.9,1.61020480908518e-08
910,512.1,2.070213615944607e-08
911,512.3,3.542442197350649e-08
912,512.5,9.804505897098684e-08
913,512.7,1.1158688760311485e-06
914,512.9,5.418876211608425e-07
915,513.1,7.844973020535347e-08
916,513.3,3.2125797341543104e-08
917,513.5,1.8744526657056796e-08
918,513.7,1.3239591923647372e-08
919,513.9,1.0606876265780971e-08
920,514.1,9.3310594271835e-09
921,514.3,8.856119452497257e-09
922,514.5,8.973568462467096e-09
923,514.7,9.658514495698083e-09
924,514.9,1.1014160798457414e-08
925,515.1,1.3323355203540256e-08
926,515.3,1.7154738557562346e-08
927,515.5,2.3695409056265986e-08
928,515.7,3.5553916302051865e-08
929,515.9,5.9289801721082466e-08
930,516.1,1.1443145861926577e-07
931,516.3,2.781137110455633e-07
932,516.5,1.0533226954899416e-06
933,516.7,9.39905553008432e-06
934,516.9,3.2411371374641153e-06
935,517.1,1.1734842782034933e-06
936,517.3,8.515502814589913e-07
937,517.5,1.0749051017467009e-06
938,517.7,3.983783941869404e-06
939,517.9,3.1196992309486694e-05
940,518.1,2.4496646774811335e-06
941,518.3,1.5593452668542007e-06
942,518.5,1.3860069742473491e-06
943,518.7,1.196865356642886e-06
944,518.9,9.637452880015521e-07
945,519.1,7.79407439929454e-07
946,519.3,6.683166459193125e-07
947,519.5,6.181238410647973e-07
948,519.7,6.172961608361333e-07
949,519.9,6.626543227209337e-07
950,520.1,7.614704106935028e-07
951,520.3,9.349532626664508e-07
952,520.5,1.2251834551126818e-06
953,520.7,1.7124876454284205e-06
954,520.9,2.539006863296774e-06
955,521.1,3.89508516948393e-06
956,521.3,5.774792431370347e-06
957,521.5,7.439142860337876e-06
958,521.7,8.005377634720946e-06
959,521.9,7.827075382099242e-06
960,522.1,7.60634039785626e-06
961,522.3,7.669683282736347e-06
962,522.5,8.220734434381269e-06
963,522.7,9.537773055426509e-06
964,522.9,1.2054103297001197e-05
965,523.1,1.6131656559213195e-05
966,523.3,2.0890454903452677e-05
967,523.5,2.5611862343885823e-05
968,523.7,4.4814061851946e-05
969,523.9,5.480647055572984e-05
970,524.1,1.862632575235713e-05
971,524.3,1.0025535240197927e-05
972,524.5,7.630924198073778e-06
973,524.7,7.351841047435054e-06
974,524.9,8.575908990894633e-06
975,525.1,1.0935020933348597e-05
976,525.3,1.0597164815468645e-05
977,525.5,6.170750879452485e-06
978,525.7,3.1786171702099564e-06
979,525.9,1.8446583606942697e-06
980,526.1,1.234975421541875e-06
981,526.3,9.298554975955264e-07
982,526.5,7.65878922431393e-07
983,526.7,6.745689664016026e-07
984,526.9,6.258524817280042e-07
985,527.1,6.054977848171151e-07
986,527.3,6.075166372963016e-07
987,527.5,6.314306740930725e-07
988,527.7,6.807472680080925e-07
989,527.9,7.646105154687152e-07
990,528.1,9.011379710888311e-07
991,528.3,1.1264879996823167e-06
992,528.5,1.518688825792788e-06
993,528.7,2.270524268512564e-06
994,528.9,3.960843238716558e-06
995,529.1,9.070207321104035e-06
996,529.3,4.132070025207583e-05
997,529.5,0.0003697388530416181
998,529.7,3.246363879299919e-05
999,529.9,9.719454148464625e-06
1000,530.1,5.0225887232325595e-06
1001,530.3,3.361406315487568e-06
1002,530.5,2.654008676615005e-06
1003,530.7,2.378269013030058e-06
1004,530.9,2.37955461470571e-06
1005,531.1,2.639467798250281e-06
1006,531.3,3.2092801414451478e-06
1007,531.5,4.070684965430859e-06
1008,531.7,4.619280823328953e-06
1009,531.9,3.936565259017919e-06
1010,532.1,2.9188995302068708e-06
1011,532.3,2.6120489372563487e-06
1012,532.5,3.0790623669875624e-06
1013,532.7,3.352147680859234e-06
1014,532.9,2.4972197683199202e-06
1015,533.1,1.6354227676341663e-06
1016,533.3,1.1463004317595962e-06
1017,533.5,8.888040722830368e-07
1018,533.7,7.568747620165353e-07
1019,533.9,7.013353315087464e-07
1020,534.1,7.044601776491005e-07
1021,534.3,7.690498236409553e-07
1022,534.5,9.219786982359272e-07
1023,534.7,1.243659432207123e-06
1024,534.9,1.9880847858186157e-06
1025,535.1,4.303867670744919e-06
1026,535.3,2.1318359060440345e-05
1027,535.5,6.55911430489498e-05
1028,535.7,3.247439353718042e-05
1029,535.9,3.6821062403952853e-06
1030,536.1,1.4673631182345379e-06
1031,536.3,8.131402861826993e-07
1032,536.5,5.33168884346492e-07
1033,536.7,3.897096689439538e-07
1034,536.9,3.08606385253654e-07
1035,537.1,2.6050583767441624e-07
1036,537.3,2.3221458302632342e-07
1037,537.5,2.1742401970637068e-07
1038,537.7,2.1316892231467888e-07
1039,537.9,2.1857179602983746e-07
1040,538.1,2.3459475237776647e-07
1041,538.3,2.6425578126901227e-07
1042,538.5,3.1395634596845334e-07
1043,538.7,3.9652738697016937e-07
1044,538.9,5.391543186112544e-07
1045,539.1,8.058546146456687e-07
1046,539.3,1.3713028127994216e-06
1047,539.5,2.8193915678214594e-06
1048,539.7,7.561340417521409e-06
1049,539.9,1.9528750727015607e-05
1050,540.1,1.5032211812621155e-05
1051,540.3,1.0155939317380464e-05
1052,540.5,1.2760409029192994e-05
1053,540.7,3.9205127099336455e-05
1054,540.9,0.00023740085821994785
1055,541.1,0.00011822948942430974
1056,541.3,3.607388353014543e-05
1057,541.5,2.4240183630951734e-05
1058,541.7,2.9389823821870482e-05
1059,541.9,4.1862982305917766e-05
1060,542.1,2.5767296320380006e-05
1061,542.3,9.135892322855425e-06
1062,542.5,3.8103812898689916e-06
1063,542.7,1.9430084350813063e-06
1064,542.9,1.1503698456457218e-06
1065,543.1,7.609084316684587e-07
1066,543.3,5.490607640562439e-07
1067,543.5,4.254374811697161e-07
1068,543.7,3.506076643810953e-07
1069,543.9,3.053923701669281e-07
1070,544.1,2.8018730405628104e-07
1071,544.3,2.7038346797535954e-07
1072,544.5,2.7468157386595424e-07
1073,544.7,2.9469903645318895e-07
1074,544.9,3.359906254337383e-07
1075,545.1,4.1132436193882776e-07
1076,545.3,5.503393665035474e-07
1077,545.5,8.292198522653153e-07
1078,545.7,1.489113442343329e-06
1079,545.9,3.5590306518773415e-06
1080,546.1,1.1349316429386622e-05
1081,546.3,1.0285421677472956e-05
1082,546.5,2.7773157417661097e-05
1083,546.7,7.200607906505901e-06
1084,546.9,3.4479775502056087e-06
1085,547.1,2.892207435053124e-06
1086,547.3,3.828487176617834e-06
1087,547.5,9.377863101049797e-06
1088,547.7,8.924905009297324e-06
1089,547.9,7.797789420745183e-06
1090,548.1,7.097245306196961e-06
1091,548.3,6.942774973058236e-07
1092,548.5,2.5556302403465403e-07
1093,548.7,1.3834302079967915e-07
1094,548.9,9.304209021950524e-08
1095,549.1,7.381026929388574e-08
1096,549.3,6.816432845099532e-08
1097,549.5,7.417841278786087e-08
1098,549.7,9.935654965757564e-08
1099,549.9,1.8431003076080355e-07
1100,550.1,6.715615483180984e-07
1101,550.3,1.2155759213179332e-06
1102,550.5,1.6344609082256606e-07
1103,550.7,5.120894899461716e-08
1104,550.9,2.3845117988182634e-08
1105,551.1,1.3823211858279477e-08
1106,551.3,9.313723792552069e-09
1107,551.5,7.079420138742584e-09
1108,551.7,6.013191616339372e-09
1109,551.9,5.74697843453357e-09
1110,552.1,6.3428141902659475e-09
1111,552.3,8.654081900866734e-09
1112,552.5,1.763686475233099e-08
1113,552.7,1.4134578755737994e-07
1114,552.9,6.111442379196532e-08
1115,553.1,6.274343810447986e-09
1116,553.3,1.9149864314880498e-09
1117,553.5,8.631283608574683e-10
1118,553.7,4.956838716918301e-10
1119,553.9,3.4581071462457353e-10
1120,554.1,2.873280273338588e-10
1121,554.3,2.81186051496096e-10
1122,554.5,3.2244328381874227e-10
1123,554.7,4.382773571376338e-10
1124,554.9,7.422942723646342e-10
1125,555.1,1.847483195840788e-09
1126,555.3,1.5365387496698552e-08
1127,555.5,1.4092970845361546e-08
1128,555.7,1.5014216491135584e-09
1129,555.9,5.22098914952124e-10
1130,556.1,2.6032113098896065e-10
1131,556.3,1.5571503537821462e-10
1132,556.5,1.0430589955017086e-10
1133,556.7,7.565358870134795e-11
1134,556.9,5.834077794579575e-11
1135,557.1,4.7360162371019044e-11
1136,557.3,4.02352383937671e-11
1137,557.5,3.5735548153761456e-11
1138,557.7,3.325367147939341e-11
1139,557.9,3.26730280885485e-11
1140,558.1,3.4489518899484736e-11
1141,558.3,4.050419796598472e-11
1142,558.5,5.718652179000299e-11
1143,558.7,1.185256037101845e-10
1144,558.9,8.491810594604645e-10
1145,559.1,8.450998974285452e-10
1146,559.3,1.0176490877149381e-10
1147,559.5,4.66941666550576e-11
1148,559.7,3.334741593880139e-11
1149,559.9,2.9641404616018156e-11
1150,560.1,2.992259491787359e-11
1151,560.3,3.297133135944925e-11
1152,560.5,3.904344205614097e-11
1153,560.7,4.9633351565429877e-11
1154,560.9,6.844804681326194e-11
1155,561.1,1.050925559434627e-10
1156,561.3,1.8984024485346177e-10
1157,561.5,4.6356909494680865e-10
1158,561.7,2.60047930385247e-09
1159,561.9,1.7706107838974177e-08
1160,562.1,8.413448350621521e-10
1161,562.3,2.6982379713298427e-10
1162,562.5,1.3430237077304984e-10
1163,562.7,8.232039296334429e-11
1164,562.9,5.730765717997181e-11
1165,563.1,4.379743641521835e-11
1166,563.3,3.640165601480826e-11
1167,563.5,3.3542841227840166e-11
1168,563.7,3.783383686282262e-11
1169,563.9,8.458795821867335e-11
1170,564.1,2.6384567895476666e-09
1171,564.3,5.14033352949448e-11
1172,564.5,2.6033427991492e-11
1173,564.7,2.0725146972351093e-11
1174,564.9,1.9033233631218737e-11
1175,565.1,1.8683696905927727e-11
1176,565.3,1.9120762067340294e-11
1177,565.5,2.021954388789628e-11
1178,565.7,2.2009961334776622e-11
1179,565.9,2.4647213310888457e-11
1180,566.1,2.8416686102136e-11
1181,566.3,3.3807919096679524e-11
1182,566.5,4.168703699870857e-11
1183,566.7,5.3579106601968824e-11
1184,566.9,7.249682780809017e-11
1185,567.1,1.0481431306302129e-10
1186,567.3,1.661735290633812e-10
1187,567.5,3.0333040814001206e-10
1188,567.7,7.126270092268117e-10
1189,567.9,3.1094127612591887e-09
1190,568.1,1.028348918727641e-06
1191,568.3,2.780620897641798e-09
1192,568.5,7.735694910577703e-10
1193,568.7,3.73192707525697e-10
1194,568.9,2.2780419421999658e-10
1195,569.1,1.58864176338802e-10
1196,569.3,1.2099688631018324e-10
1197,569.5,9.813278302488632e-11
1198,569.7,8.356289807213238e-11
1199,569.9,7.394525469549205e-11
1200,570.1,6.763656331356743e-11
1201,570.3,6.362728355206921e-11
1202,570.5,6.141270963369207e-11
1203,570.7,6.065795976238584e-11
1204,570.9,6.128283602032564e-11
1205,571.1,6.332334012331302e-11
1206,571.3,6.705651174077168e-11
1207,571.5,7.30175700688815e-11
1208,571.7,8.225933357499535e-11
1209,571.9,9.676648636523159e-11
1210,572.1,1.2006500557142356e-10
1211,572.3,1.5874743316371241e-10
1212,572.5,2.269405454718396e-10
1213,572.7,3.689937667916638e-10
1214,572.9,8.316993247700038e-10
1215,573.1,7.872250507716187e-09
1216,573.3,2.9424354623570504e-09
1217,573.5,5.558622720621849e-10
1218,573.7,3.726174870524637e-10
1219,573.9,3.765157496253099e-10
1220,574.1,4.4642152716139116e-10
1221,574.3,5.755764420778549e-10
1222,574.5,7.926586711434259e-10
1223,574.7,1.1742244039880853e-09
1224,574.9,1.919541370709519e-09
1225,575.1,3.6637116625377644e-09
1226,575.3,9.372697561642297e-09
1227,575.5,5.419245324768739e-08
1228,575.7,3.524322416467218e-07
1229,575.9,1.89547200091269e-08
1230,576.1,6.2649168524083894e-09
1231,576.3,3.1904887003933105e-09
1232,576.5,1.988165986598323e-09
1233,576.7,1.395738181704301e-09
1234,576.9,1.0619469635682565e-09
1235,577.1,8.57537785868424e-10
1236,577.3,7.2558461402573e-10
1237,577.5,6.379142999396955e-10
1238,577.7,5.797393180462578e-10
1239,577.9,5.425936109794674e-10
1240,578.1,5.217245779816765e-10
1241,578.3,5.149289913308727e-10
1242,578.5,5.217763605406855e-10
1243,578.7,5.445107213077531e-10
1244,578.9,5.927640298445989e-10
1245,579.1,7.17474913996716e-10
1246,579.3,2.057784397070944e-09
1247,579.5,1.604570408553428e-09
1248,579.7,9.556992249189955e-10
1249,579.9,1.0340045604629939e-09
1250,580.1,1.2245244660267127e-09
1251,580.3,1.5192759730771098e-09
1252,580.5,1.964601529210825e-09
1253,580.7,2.656987343972009e-09
1254,580.9,3.789548662937746e-09
1255,581.1,5.784220724160135e-09
1256,581.3,9.686013399102255e-09
1257,581.5,1.862463703563682e-08
1258,581.7,4.54243701551839e-08
1259,581.9,1.8324510009233397e-07
1260,582.1,1.0509997680697311e-06
1261,582.3,1.861169474550665e-07
1262,582.5,6.344193026784565e-08
1263,582.7,3.389028540010625e-08
1264,582.9,2.250017469577866e-08
1265,583.1,1.6967313508359006e-08
1266,583.3,1.3908025314057284e-08
1267,583.5,1.2082513843371168e-08
1268,583.7,1.0947337103080391e-08
1269,583.9,1.0217676266623742e-08
1270,584.1,9.737792364814082e-09
1271,584.3,9.405694456260254e-09
1272,584.5,9.157880807637076e-09
1273,584.7,8.969690018866874e-09
1274,584.9,8.874082455911545e-09
1275,585.1,9.128818107798439e-09
1276,585.3,1.2227095973105903e-08
1277,585.5,2.347297726658013e-08
1278,585.7,9.9092524656855e-09
1279,585.9,8.518342197350817e-09
1280,586.1,8.210523823201123e-09
1281,586.3,8.259219164957183e-09
1282,586.5,8.570187259276653e-09
1283,586.7,9.17317578693445e-09
1284,586.9,1.0164918664385849e-08
1285,587.1,1.1731316806533196e-08
1286,587.3,1.423405078891606e-08
1287,587.5,1.840873374400809e-08
1288,587.7,2.5899891335542787e-08
1289,587.9,4.138570032975151e-08
1290,588.1,8.192912855682193e-08
1291,588.3,2.5259261209338206e-07
1292,588.5,1.810203338385887e-06
1293,588.7,3.4331613673905503e-07
1294,588.9,8.576172518739986e-08
1295,589.1,3.702419868360963e-08
1296,589.3,2.0532739658738677e-08
1297,589.5,1.3157338130626404e-08
1298,589.7,9.282553204142753e-09
1299,589.9,7.036612821982869e-09
1300,590.1,5.662003835673825e-09
1301,590.3,4.817616649865778e-09
1302,590.5,4.348639819448446e-09
1303,590.7,4.22672551313367e-09
1304,590.9,4.609520322912012e-09
1305,591.1,6.249522467569015e-09
1306,591.3,1.283347311402681e-08
1307,591.5,2.3306989037232016e-08
1308,591.7,9.21148490431378e-09
1309,591.9,4.708254933429683e-09
1310,592.1,3.410616717182676e-09
1311,592.3,2.9395001013523415e-09
1312,592.5,2.777255796400512e-09
1313,592.7,2.773310954038089e-09
1314,592.9,2.878383516939197e-09
1315,593.1,3.0788741050129434e-09
1316,593.3,3.38135841348668e-09
1317,593.5,3.810990882270372e-09
1318,593.7,4.408710805938038e-09
1319,593.9,5.236983827599395e-09
1320,594.1,6.406832952558452e-09
1321,594.3,8.111429480236748e-09
1322,594.5,1.0709231423512466e-08
1323,594.7,1.4885814021919057e-08
1324,594.9,2.212242235705562e-08
1325,595.1,3.608474746940739e-08
1326,595.3,6.788148109445742e-08
1327,595.5,1.6478362042084996e-07
1328,595.7,7.389444514763463e-07
1329,595.9,9.184700102155364e-06
1330,596.1,5.630087657654981e-07
1331,596.3,1.7454321289228905e-07
1332,596.5,8.840774659300958e-08
1333,596.7,5.6080611622194605e-08
1334,596.9,4.079251938181074e-08
1335,597.1,3.30313492047301e-08
1336,597.3,3.0236435639805136e-08
1337,597.5,3.562236015120968e-08
1338,597.7,6.602019992703304e-08
1339,597.9,4.2966340855635756e-08
1340,598.1,2.634749294194476e-08
1341,598.3,2.180900899271234e-08
1342,598.5,2.0316069551880317e-08
1343,598.7,2.0038334151527945e-08
1344,598.9,2.0495604936329443e-08
1345,599.1,2.1555470940452196e-08
1346,599.3,2.3212494364339504e-08
1347,599.5,2.555244931672344e-08
1348,599.7,2.8719567042817035e-08
1349,599.9,3.295629547802472e-08
1350,600.1,3.862177141593315e-08
1351,600.3,4.627931898725844e-08
1352,600.5,5.679110620775316e-08
1353,600.7,7.155450987811077e-08
1354,600.9,9.285417197270195e-08
1355,601.1,1.2470120492545793e-07
1356,601.3,1.743845128151265e-07
1357,601.5,2.563924392575084e-07
1358,601.7,4.019587486057739e-07
1359,601.9,6.865339231810816e-07
1360,602.1,1.3190102417338037e-06
1361,602.3,2.9385938209055555e-06
1362,602.5,6.706137891668579e-06
1363,602.7,7.565514888100942e-06
1364,602.9,4.15994437247356e-06
1365,603.1,2.3288879397615163e-06
1366,603.3,1.5145075186550502e-06
1367,603.5,1.1113826578039162e-06
1368,603.7,8.923544884179471e-07
1369,603.9,7.680311430724305e-07
1370,604.1,6.973168261245966e-07
1371,604.3,6.58184908631336e-07
1372,604.5,6.373479630059084e-07
1373,604.7,6.281499342220449e-07
1374,604.9,6.289907988827864e-07
1375,605.1,6.402165986293725e-07
1376,605.3,6.628263722565427e-07
1377,605.5,6.972978122296816e-07
1378,605.7,7.449389564270876e-07
1379,605.9,8.0647792803433e-07
1380,606.1,8.83699635731884e-07
1381,606.3,9.783978396685702e-07
1382,606.5,1.0926317367345881e-06
1383,606.7,1.2281295926255736e-06
1384,606.9,1.3873275402439046e-06
1385,607.1,1.571696630627105e-06
1386,607.3,1.7815571626589858e-06
1387,607.5,2.0172438139776526e-06
1388,607.7,2.2768969628711183e-06
1389,607.9,2.557781652179291e-06
1390,608.1,2.857066023480829e-06
1391,608.3,3.169063747070289e-06
1392,608.5,3.4920787468129714e-06
1393,608.7,3.822835923163358e-06
1394,608.9,4.161174430595949e-06
1395,609.1,4.508841985532833e-06
1396,609.3,4.868820864996649e-06
1397,609.5,5.2476985796738695e-06
1398,609.7,5.65183271371269e-06
1399,609.9,6.089225522953063e-06
1400,610.1,6.5684938621971095e-06
1401,610.3,7.0971187174913115e-06
1402,610.5,7.687309521216003e-06
1403,610.7,8.346909744327149e-06
1404,610.9,9.086852301297225e-06
1405,611.1,9.91592315128331e-06
1406,611.3,1.0846352748802867e-05
1407,611.5,1.1886898224202256e-05
1408,611.7,1.3046706766686727e-05
1409,611.9,1.4338359435792555e-05
1410,612.1,1.5771872664881704e-05
1411,612.3,1.7357256855761978e-05
1412,612.5,1.911226379224356e-05
1413,612.7,2.104169493223704e-05
1414,612.9,2.3159257772683183e-05
1415,613.1,2.549463908127279e-05
1416,613.3,2.805869968598515e-05
1417,613.5,3.088054188358473e-05
1418,613.7,3.400163907241399e-05
1419,613.9,3.7455158334752346e-05
1420,614.1,4.129369657888054e-05
1421,614.3,4.557300977280753e-05
1422,614.5,5.0367365074089944e-05
1423,614.7,5.576678871114652e-05
1424,614.9,6.18534810693122e-05
1425,615.1,6.874916732437154e-05
1426,615.3,7.656966826366172e-05
1427,615.5,8.547262425831866e-05
1428,615.7,9.56038037033492e-05
1429,615.9,0.00010718100560931426
1430,616.1,0.0001204388190059333
1431,616.3,0.00013560033606293723
1432,616.5,0.00015295124020846092
1433,616.7,0.00017284716078963137
1434,616.9,0.00019567579230886313
1435,617.1,0.00022183406375152206
1436,617.3,0.0002518566681939666
1437,617.5,0.00028637779264208704
1438,617.7,0.0003260040017712583
1439,617.9,0.0003715557824609578
1440,618.1,0.00042416601591006826
1441,618.3,0.0004849286995996762
1442,618.5,0.0005552968671469857
1443,618.7,0.0006370382793336688
1444,618.9,0.0007324247510319656
1445,619.1,0.0008438476249195969
1446,619.3,0.0009747488189821773
1447,619.5,0.001128725687883848
1448,619.7,0.0013102685941013615
1449,619.9,0.001525338315186625
1450,620.1,0.0017805404984297557
1451,620.3,0.0020841087559812115
1452,620.5,0.002446330540972863
1453,620.7,0.0028708507463784134
1454,620.9,0.003379514783087648
1455,621.1,0.003990948594741785
1456,621.3,0.004726343360573015
1457,621.5,0.0056152705363030795
1458,621.7,0.0066924979219095985
1459,621.9,0.00800136716815294
1460,622.1,0.009599566535517886
1461,622.3,0.01155338112808519
1462,622.5,0.013954990954612181
1463,622.7,0.016922990046183615
1464,622.9,0.020595474396729846
1465,623.1,0.02516787448198457
1466,623.3,0.0308734292753538
1467,623.5,0.03801037476292776
1468,623.7,0.04692358856986702
1469,623.9,0.05801523712588828
1470,624.1,0.07176032075770125
1471,624.3,0.08863130678146344
1472,624.5,0.10912228320686208
1473,624.7,0.13369247764478392
1474,624.9,0.1626115217258695
1475,625.1,0.1959243950229429
1476,625.3,0.233092695786568
1477,625.5,0.27276124313416444
1478,625.7,0.31274819663186415
1479,625.9,0.35006868408238206
1480,626.1,0.3819859729610952
1481,626.3,0.40680438023144255
1482,626.5,0.424356028865641
1483,626.7,0.4357473420787608
1484,626.9,0.44263655179909994
1485,627.1,0.4463880395404185
1486,627.3,0.447812243604798
1487,627.5,0.446735043726286
1488,627.7,0.44327872776940647
1489,627.9,0.43943030823812423
1490,628.1,0.4381924033944594
1491,628.3,0.44036219107318947
1492,628.5,0.4439940002071654
1493,628.7,0.4467417463947889
1494,628.9,0.44747836072075187
1495,629.1,0.446682997308528
1496,629.3,0.4453820227652912
1497,629.5,0.44440580120253204
1498,629.7,0.4439714780356681
1499,629.9,0.4440609707167114
1500,630.1,0.44464641708564784
1501,630.3,0.4453023859336337
1502,630.5,0.446138499476583
1503,630.7,0.4468072421085845
1504,630.9,0.4471965362249452
1505,631.1,0.4474353410296989
1506,631.3,0.44745792895630515
1507,631.5,0.4473425638989992
1508,631.7,0.4470945305518688
1509,631.9,0.4467641784744497
1510,632.1,0.44649665009729744
1511,632.3,0.446187353983399
1512,632.5,0.4459177719867659
1513,632.7,0.44562582765706504
1514,632.9,0.4452477597222914
1515,633.1,0.4448709830762724
1516,633.3,0.4444601169738755
1517,633.5,0.4439916011827705
1518,633.7,0.4435222774168262
1519,633.9,0.442935021329615
1520,634.1,0.44241813784306855
1521,634.3,0.441778331501866
1522,634.5,0.441141905879999
1523,634.7,0.4406678606487419
1524,634.9,0.44015031929209947
1525,635.1,0.43974578435947437
1526,635.3,0.4393541085357783
1527,635.5,0.43906366628466925
1528,635.7,0.43875393808929536
1529,635.9,0.4383688111142122
1530,636.1,0.43802855272127283
1531,636.3,0.4377062119100546
1532,636.5,0.4373501798484134
1533,636.7,0.4369856360576327
1534,636.9,0.43649563305786054
1535,637.1,0.4359940308306933
1536,637.3,0.43550869941211245
1537,637.5,0.4350007879622174
1538,637.7,0.4344524581070951
1539,637.9,0.43388791515336195
1540,638.1,0.4332488014880643
1541,638.3,0.4325967926495851
1542,638.5,0.43199687578528667
1543,638.7,0.4314043078093117
1544,638.9,0.43076405117241967
1545,639.1,0.43022051133354194
1546,639.3,0.4297254859132044
1547,639.5,0.42923099390906516
1548,639.7,0.4287349776175499
1549,639.9,0.42828570314601927
1550,640.1,0.4278842954466584
1551,640.3,0.4274323451308142
1552,640.5,0.4270240925763699
1553,640.7,0.42653327961923876
1554,640.9,0.42625373415730605
1555,641.1,0.42597915038683837
1556,641.3,0.42566260093563
1557,641.5,0.42534323190607426
1558,641.7,0.4250647709284766
1559,641.9,0.4247845747811916
1560,642.1,0.42455643445710245
1561,642.3,0.4243258561319867
1562,642.5,0.42413625803104105
1563,642.7,0.42399151629865783
1564,642.9,0.42379803023374707
1565,643.1,0.42359968322727065
1566,643.3,0.4232986248238116
1567,643.5,0.4229077669711767
1568,643.7,0.4224819464836102
1569,643.9,0.422054443219532
1570,644.1,0.4214626507904451
1571,644.3,0.42085386742956127
1572,644.5,0.4203373738791476
1573,644.7,0.41987429789845515
1574,644.9,0.41946638179314
1575,645.1,0.41919957043961864
1576,645.3,0.4189588607600626
1577,645.5,0.41872909436943906
1578,645.7,0.4184564223732503
1579,645.9,0.41814971742699053
1580,646.1,0.4177445012010103
1581,646.3,0.41736010327339357
1582,646.5,0.4168828713343275
1583,646.7,0.41647999286233556
1584,646.9,0.4159526453494769
1585,647.1,0.4155102952895582
1586,647.3,0.41494957362142204
1587,647.5,0.41421592061968665
1588,647.7,0.4132823058777611
1589,647.9,0.41173223929174646
1590,648.1,0.4088353519563286
1591,648.3,0.4035450258062378
1592,648.5,0.3949759315353901
1593,648.7,0.3824901295110979
1594,648.9,0.36570290772331604
