,wavelength,transmission
802,490.4,2.1223985997834334e-06
803,490.6,1.916387449625789e-06
804,490.8,1.907842114070445e-06
805,491.0,2.069784223962691e-06
806,491.2,2.417600163943683e-06
807,491.4,2.9720070127452875e-06
808,491.6,3.669616415403164e-06
809,491.8,4.225623310156532e-06
810,492.0,4.266335909286669e-06
811,492.2,3.839847060666143e-06
812,492.4,3.3325283505564308e-06
813,492.6,2.99598311483019e-06
814,492.8,2.9194882255855493e-06
815,493.0,3.18030583044883e-06
816,493.2,4.016286787657427e-06
817,493.4,6.23995280980852e-06
818,493.6,1.3047956802936054e-05
819,493.8,2.6418154783108046e-05
820,494.0,1.1170093772352504e-05
821,494.2,3.6225219176040423e-06
822,494.4,1.579683075451778e-06
823,494.6,8.474782469023909e-07
824,494.8,5.222528771634627e-07
825,495.0,3.5565465386277164e-07
826,495.2,2.6180231840665794e-07
827,495.4,2.0550105390936085e-07
828,495.6,1.705500421615725e-07
829,495.8,1.4886432839592475e-07
830,496.0,1.3624746359442342e-07
831,496.2,1.3063496925915587e-07
832,496.4,1.3136681646468694e-07
833,496.6,1.388715500538788e-07
834,496.8,1.5511117819480122e-07
835,497.0,1.8465972502933394e-07
836,497.2,2.3762727993720243e-07
837,497.4,3.385418311028917e-07
838,497.6,5.587584542853776e-07
839,497.8,1.179335445710623e-06
840,498.0,4.2184094550216114e-06
841,498.2,3.7918601664027294e-05
842,498.4,4.240814487656812e-06
843,498.6,1.2023850191282263e-06
844,498.8,5.780121736847384e-07
845,499.0,3.560654782681405e-07
846,499.2,2.5504825636033054e-07
847,499.4,2.032893206183822e-07
848,499.6,1.762405468745217e-07
849,499.8,1.6413255187546363e-07
850,500.0,1.6318452082649737e-07
851,500.2,1.717340315262228e-07
852,500.4,1.9148325963687318e-07
853,500.6,2.2699108015654974e-07
854,500.8,2.883307109111273e-07
855,501.0,3.976633149837101e-07
856,501.2,6.096498584166659e-07
857,501.4,1.0862739189400932e-06
858,501.6,2.480788187951365e-06
859,501.8,9.72151569018104e-06
860,502.0,0.00020887467929965817
861,502.2,1.4449568639314375e-05
862,502.4,4.1554909228141665e-06
863,502.6,2.1820582518779968e-06
864,502.8,1.5024307805998595e-06
865,503.0,1.2213273461603177e-06
866,503.2,1.122200599473374e-06
867,503.4,1.1421871280933616e-06
868,503.6,1.2786220570563952e-06
869,503.8,1.5791516394296908e-06
870,504.0,2.179888530072941e-06
871,504.2,3.462469756613587e-06
872,504.4,6.729067293941118e-06
873,504.6,1.8420451101484834e-05
874,504.8,8.64496278403264e-05
875,505.0,6.203761084406694e-05
876,505.2,1.7815144805619008e-05
877,505.4,8.64147309461574e-06
878,505.6,5.596805518086949e-06
879,505.8,4.316982222283191e-06
880,506.0,3.756693939970474e-06
881,506.2,3.574629366553434e-06
882,506.4,3.636966751720478e-06
883,506.6,3.877415860710246e-06
884,506.8,4.236549157408808e-06
885,507.0,4.634064316222918e-06
886,507.2,4.9665880592536135e-06
887,507.4,5.165601430845978e-06
888,507.6,5.2546824330044876e-06
889,507.8,5.335426413677594e-06
890,508.0,5.541658886225996e-06
891,508.2,6.011239329442234e-06
892,508.4,6.898773934530112e-06
893,508.6,8.3548188702224e-06
894,508.8,1.0289954931359694e-05
895,509.0,1.1550827764271626e-05
896,509.2,1.0251298727049173e-05
897,509.4,7.231105837780307e-06
898,509.6,4.6811374197100765e-06
899,509.8,3.091969291495008e-06
900,510.0,2.1647720534451456e-06
901,510.2,1.617181658618836e-06
902,510.4,1.285878433246117e-06
903,510.6,1.0830623629790518e-06
904,510.8,9.627234466685523e-07
905,511.0,9.003293831061328e-07
906,511.2,8.842298738809771e-07
907,511.4,9.116613698507977e-07
908,511.6,9.881075914827527e-07
909,511.8,1.127898938334492e-06
910,512.0,1.3621597923660812e-06
911,512.2,1.7517736512125086e-06
912,512.4,2.422284962567781e-06
913,512.6,3.654896460902247e-06
914,512.8,6.12247538598071e-06
915,513.0,1.1486246586185297e-05
916,513.2,2.2173182393192806e-05
917,513.4,2.998304045692664e-05
918,513.6,2.242947429596457e-05
919,513.8,1.4304054388652218e-05
920,514.0,9.967780467925511e-06
921,514.2,7.808000411813596e-06
922,514.4,6.771475410838215e-06
923,514.6,6.402111533162109e-06
924,514.8,6.517122205283955e-06
925,515.0,7.074355051253093e-06
926,515.2,8.119385076328676e-06
927,515.4,9.737913264314211e-06
928,515.6,1.1981513070335852e-05
929,515.8,1.4691205935761181e-05
930,516.0,1.7270415541328932e-05
931,516.2,1.8838463550420987e-05
932,516.4,1.8957650866495318e-05
933,516.6,1.8031155472155346e-05
934,516.8,1.6767403362949887e-05
935,517.0,1.5613842527124694e-05
936,517.2,1.4704611732739847e-05
937,517.4,1.3982883167781778e-05
938,517.6,1.3290360476570944e-05
939,517.8,1.247878445094613e-05
940,518.0,1.1463187343690398e-05
941,518.2,1.028819378682908e-05
942,518.4,9.075617562984199e-06
943,518.6,7.956390996228082e-06
944,518.8,7.020278916988448e-06
945,519.0,6.297792497516983e-06
946,519.2,5.782555459907159e-06
947,519.4,5.459484725679775e-06
948,519.6,5.308675458443203e-06
949,519.8,5.315225116637063e-06
950,520.0,5.463257472877442e-06
951,520.2,5.732892920364929e-06
952,520.4,6.08823358362248e-06
953,520.6,6.455122212964245e-06
954,520.8,6.725343723741181e-06
955,521.0,6.7783794312014e-06
956,521.2,6.553463965638584e-06
957,521.4,6.087120797416208e-06
958,521.6,5.496001917087439e-06
959,521.8,4.896445249019292e-06
960,522.0,4.365321014569861e-06
961,522.2,3.9341224117527525e-06
962,522.4,3.603896602267885e-06
963,522.6,3.367396440727234e-06
964,522.8,3.2108399767389126e-06
965,523.0,3.121369393796868e-06
966,523.2,3.086536845256425e-06
967,523.4,3.0966715161877977e-06
968,523.6,3.141324194837307e-06
969,523.8,3.2101183773196453e-06
970,524.0,3.2947439204369564e-06
971,524.2,3.38782789148107e-06
972,524.4,3.4859781297632266e-06
973,524.6,3.5903007518752476e-06
974,524.8,3.707124169128796e-06
975,525.0,3.848960496035243e-06
976,525.2,4.030440667896091e-06
977,525.4,4.271336783142815e-06
978,525.6,4.598050588733905e-06
979,525.8,5.040587386388962e-06
980,526.0,5.63878830753362e-06
981,526.2,6.4474429393705976e-06
982,526.4,7.538528024458556e-06
983,526.6,9.013251449533389e-06
984,526.8,1.100712959988592e-05
985,527.0,1.3698430949969046e-05
986,527.2,1.7313128258190694e-05
987,527.4,2.209456461521588e-05
988,527.6,2.81315256589408e-05
989,527.8,3.488962401878931e-05
990,528.0,4.0299276660703734e-05
991,528.2,4.0765986562321976e-05
992,528.4,3.490607869196955e-05
993,528.6,2.611016673229928e-05
994,528.8,1.8269293370583815e-05
995,529.0,1.2636669836448133e-05
996,529.2,8.913331205278555e-06
997,529.4,6.494514637992247e-06
998,529.6,4.91425232401364e-06
999,529.8,3.865211673292812e-06
1000,530.0,3.1593059219244684e-06
1001,530.2,2.682320120615988e-06
1002,530.4,2.3644481281616087e-06
1003,530.6,2.1634699162269826e-06
1004,530.8,2.0557566633695722e-06
1005,531.0,2.0314151317074094e-06
1006,531.2,2.0913568752016052e-06
1007,531.4,2.2514144698136967e-06
1008,531.6,2.5467346668438577e-06
1009,531.8,3.0515340912592154e-06
1010,532.0,3.921560159175687e-06
1011,532.2,5.513196639043129e-06
1012,532.4,8.758950465373474e-06
1013,532.6,1.6580758000582576e-05
1014,532.8,3.8508669456908804e-05
1015,533.0,6.336011184942283e-05
1016,533.2,3.073125341835726e-05
1017,533.4,1.299124676193218e-05
1018,533.6,6.7705521769704035e-06
1019,533.8,4.141883798256182e-06
1020,534.0,2.8318627631583707e-06
1021,534.2,2.0982096223169043e-06
1022,534.4,1.6547463297493466e-06
1023,534.6,1.3728434155780274e-06
1024,534.8,1.1890880463313688e-06
1025,535.0,1.071044587623279e-06
1026,535.2,1.00092460681494e-06
1027,535.4,9.69827755713152e-07
1028,535.6,9.76083593127064e-07
1029,535.8,1.0234744941018515e-06
1030,536.0,1.1252817519885163e-06
1031,536.2,1.3090053209674636e-06
1032,536.4,1.6372834791426805e-06
1033,536.6,2.2620924866506305e-06
1034,536.8,3.6315723401049276e-06
1035,537.0,7.594025362415907e-06
1036,537.2,2.8454060728035562e-05
1037,537.4,9.362990588153119e-05
1038,537.6,1.2200663580111824e-05
1039,537.8,3.72090572608439e-06
1040,538.0,1.7120125189838488e-06
1041,538.2,9.68854126887125e-07
1042,538.4,6.22742096156307e-07
1043,538.6,4.374809215097453e-07
1044,538.8,3.287813713302474e-07
1045,539.0,2.6106528986648067e-07
1046,539.2,2.1721353587660968e-07
1047,539.4,1.8841836291399845e-07
1048,539.6,1.6988597441410078e-07
1049,539.8,1.5885075064220663e-07
1050,540.0,1.5392864607016695e-07
1051,540.2,1.5468422552666085e-07
1052,540.4,1.6134826334277734e-07
1053,540.6,1.7513177442937782e-07
1054,540.8,1.986572406144728e-07
1055,541.0,2.3698588771437236e-07
1056,541.2,3.0044413395553884e-07
1057,541.4,4.113612247347969e-07
1058,541.6,6.258885899271247e-07
1059,541.8,1.1180881147856318e-06
1060,542.0,2.666489511365806e-06
1061,542.2,1.2998636248918873e-05
1062,542.4,5.477428569319012e-05
1063,542.6,5.104737033955035e-06
1064,542.8,1.705140444139081e-06
1065,543.0,8.704068980582742e-07
1066,543.2,5.467154802603595e-07
1067,543.4,3.898318972978292e-07
1068,543.6,3.0366097246694146e-07
1069,543.8,2.5301042528066333e-07
1070,544.0,2.226033832761087e-07
1071,544.2,2.0517642623122736e-07
1072,544.4,1.9692604621823148e-07
1073,544.6,1.9622925949543062e-07
1074,544.8,2.024476577621604e-07
1075,545.0,2.1610544915946491e-07
1076,545.2,2.384727537866267e-07
1077,545.4,2.7227593471636e-07
1078,545.6,3.2192094052911637e-07
1079,545.8,3.954359251262095e-07
1080,546.0,5.068986661343477e-07
1081,546.2,6.831011696990207e-07
1082,546.4,9.803096327851728e-07
1083,546.6,1.5312940320417899e-06
1084,546.8,2.717424776127816e-06
1085,547.0,6.022065791773189e-06
1086,547.2,2.2055994841657616e-05
1087,547.4,0.00035612789592244954
1088,547.6,2.8266862869225805e-05
1089,547.8,7.121026480792946e-06
1090,548.0,3.1667628233235592e-06
1091,548.2,1.7885496692664444e-06
1092,548.4,1.1534185373184715e-06
1093,548.6,8.103354053527992e-07
1094,548.8,6.058113286325157e-07
1095,549.0,4.7523560936793377e-07
1096,549.2,3.8804155207395444e-07
1097,549.4,3.281282997737633e-07
1098,549.6,2.8635721777172997e-07
1099,549.8,2.574984259938972e-07
1100,550.0,2.382008690136924e-07
1101,550.2,2.2657565507124222e-07
1102,550.4,2.2165729980786936e-07
1103,550.6,2.2307217246574987e-07
1104,550.8,2.3117381504537192e-07
1105,551.0,2.472190403205478e-07
1106,551.2,2.7335684013387857e-07
1107,551.4,3.1367519004296644e-07
1108,551.6,3.756887912569576e-07
1109,551.8,4.730142418082523e-07
1110,552.0,6.340442878916631e-07
1111,552.2,9.224956673487956e-07
1112,552.4,1.5087174958335625e-06
1113,552.6,2.9713214401589755e-06
1114,552.8,8.294456744657245e-06
1115,553.0,4.519836836426801e-05
1116,553.2,2.4851775292374702e-05
1117,553.4,6.021361657355372e-06
1118,553.6,2.603351561042121e-06
1119,553.8,1.484459001177689e-06
1120,554.0,9.899206796066342e-07
1121,554.2,7.308543944331977e-07
1122,554.4,5.807089782260131e-07
1123,554.6,4.881833107398201e-07
1124,554.8,4.298408355861258e-07
1125,555.0,3.9358086878145897e-07
1126,555.2,3.729558577396648e-07
1127,555.4,3.648174925425722e-07
1128,555.6,3.674445354444473e-07
1129,555.8,3.8080946201634756e-07
1130,556.0,4.05995668853139e-07
1131,556.2,4.4538349210959383e-07
1132,556.4,5.03442906409732e-07
1133,556.6,5.878493556104715e-07
1134,556.8,7.113321192901335e-07
1135,557.0,8.967437553575793e-07
1136,557.2,1.1864852980428184e-06
1137,557.4,1.6644141403380722e-06
1138,557.6,2.509950132164477e-06
1139,557.8,4.1216308774318756e-06
1140,558.0,7.278948825382004e-06
1141,558.2,1.190587129974889e-05
1142,558.4,1.2349479524425548e-05
1143,558.6,8.041454229098002e-06
1144,558.8,4.8086128987962796e-06
1145,559.0,3.0903289744554985e-06
1146,559.2,2.165657414252468e-06
1147,559.4,1.635212785290329e-06
1148,559.6,1.3120742823811136e-06
1149,559.8,1.108259881807058e-06
1150,560.0,9.788625859487434e-07
1151,560.2,8.997032584535148e-07
1152,560.4,8.583757712496995e-07
1153,560.6,8.489004869826655e-07
1154,560.8,8.69827578174707e-07
1155,561.0,9.238569440963795e-07
1156,561.2,1.0183014373757371e-06
1157,561.4,1.1656012236373637e-06
1158,561.6,1.386498616287708e-06
1159,561.8,1.7083858224223571e-06
1160,562.0,2.1570234947912933e-06
1161,562.2,2.711615067378434e-06
1162,562.4,3.212928753045731e-06
1163,562.6,3.3586994486019772e-06
1164,562.8,3.027186415153766e-06
1165,563.0,2.4643785932586053e-06
1166,563.2,1.9385553283079127e-06
1167,563.4,1.5447278524762797e-06
1168,563.6,1.2753390579801433e-06
1169,563.8,1.1010217592479481e-06
1170,564.0,9.976147532057331e-07
1171,564.2,9.506677219671506e-07
1172,564.4,9.541044012004974e-07
1173,564.6,1.0119662035048032e-06
1174,564.8,1.1382508688445876e-06
1175,565.0,1.3639806530865447e-06
1176,565.2,1.743311263809216e-06
1177,565.4,2.3406659549746946e-06
1178,565.6,3.086055475166645e-06
1179,565.8,3.407767056599539e-06
1180,566.0,2.774846049013767e-06
1181,566.2,1.8463243799132193e-06
1182,566.4,1.1865121966155964e-06
1183,566.6,7.958442139663157e-07
1184,566.8,5.679049037478852e-07
1185,567.0,4.306438538432247e-07
1186,567.2,3.454292238848267e-07
1187,567.4,2.916744829477831e-07
1188,567.6,2.5836639580507925e-07
1189,567.8,2.39644364134656e-07
1190,568.0,2.3268993125321985e-07
1191,568.2,2.367308717249977e-07
1192,568.4,2.5328370310673615e-07
1193,568.6,2.8665147280489823e-07
1194,568.8,3.468217574881277e-07
1195,569.0,4.563310604113615e-07
1196,569.2,6.736095663650055e-07
1197,569.4,1.187404568670058e-06
1198,569.6,2.905322073889645e-06
1199,569.8,1.6103717938725436e-05
1200,570.0,1.9152520871477276e-05
1201,570.2,2.861490568039655e-06
1202,570.4,1.0383329399006584e-06
1203,570.6,5.333112118994028e-07
1204,570.8,3.287552131966962e-07
1205,571.0,2.2743369250446272e-07
1206,571.2,1.706906552854844e-07
1207,571.4,1.3634925677023027e-07
1208,571.6,1.1452036452288553e-07
1209,571.8,1.0032016466094709e-07
1210,572.0,9.113652827124648e-08
1211,572.2,8.551632542863197e-08
1212,572.4,8.261668932245355e-08
1213,572.6,8.193977372990281e-08
1214,572.8,8.326987198741974e-08
1215,573.0,8.649157734786532e-08
1216,573.2,9.172677611079184e-08
1217,573.4,9.911468555982886e-08
1218,573.6,1.0903140060983224e-07
1219,573.8,1.2199429380432695e-07
1220,574.0,1.3884899662032375e-07
1221,574.2,1.609388674627757e-07
1222,574.4,1.9053002918413932e-07
1223,574.6,2.3172290796879216e-07
1224,574.8,2.920974087204425e-07
1225,575.0,3.873740573125651e-07
1226,575.2,5.536257599785268e-07
1227,575.4,8.909764457884036e-07
1228,575.6,1.768550025275177e-06
1229,575.8,5.603896615480594e-06
1230,576.0,0.00010863447587431881
1231,576.2,9.748538812493087e-06
1232,576.4,2.029166911970466e-06
1233,576.6,8.367827397183187e-07
1234,576.8,4.550042677310711e-07
1235,577.0,2.892084861851566e-07
1236,577.2,2.0412726694652101e-07
1237,577.4,1.559573057986489e-07
1238,577.6,1.27127603101747e-07
1239,577.8,1.0967202589701609e-07
1240,578.0,9.969189082234682e-08
1241,578.2,9.537349386453329e-08
1242,578.4,9.611781258284313e-08
1243,578.6,1.0242183734030092e-07
1244,578.8,1.1619636281983424e-07
1245,579.0,1.4197215564450793e-07
1246,579.2,1.9029561440811993e-07
1247,579.4,2.878547717095269e-07
1248,579.6,5.086695391054794e-07
1249,579.8,9.968028235600526e-07
1250,580.0,1.2019534357988368e-06
1251,580.2,6.104739559656244e-07
1252,580.4,2.842130535669045e-07
1253,580.6,1.5495865951123792e-07
1254,580.8,9.711456833719437e-08
1255,581.0,6.770951912782968e-08
1256,581.2,5.132229627411027e-08
1257,581.4,4.171828035635439e-08
1258,581.6,3.6092494470150013e-08
1259,581.8,3.310584827676956e-08
1260,582.0,3.2209953431464035e-08
1261,582.2,3.335546764495725e-08
1262,582.4,3.709632461292267e-08
1263,582.6,4.505913197553375e-08
1264,582.8,6.173425707645986e-08
1265,583.0,1.0194440085714277e-07
1266,583.2,2.4182216058105664e-07
1267,583.4,1.8387681026934102e-06
1268,583.6,1.7444446037715702e-06
1269,583.8,1.713099842611645e-07
1270,584.0,5.5833951724507735e-08
1271,584.2,2.6182162970034557e-08
1272,584.4,1.4750538545377636e-08
1273,584.6,9.309049030473804e-09
1274,584.8,6.3605548424018045e-09
1275,585.0,4.612909279832308e-09
1276,585.2,3.507922062330693e-09
1277,585.4,2.7754205905399284e-09
1278,585.6,2.270430523261876e-09
1279,585.8,1.9136968081976444e-09
1280,586.0,1.6566026892557852e-09
1281,586.2,1.4694573837068878e-09
1282,586.4,1.3338186249786706e-09
1283,586.6,1.2374522116529641e-09
1284,586.8,1.1720505610148554e-09
1285,587.0,1.1330555190807628e-09
1286,587.2,1.117729356347179e-09
1287,587.4,1.1253464875763336e-09
1288,587.6,1.1563402252626975e-09
1289,587.8,1.2137533561706033e-09
1290,588.0,1.3028507353090768e-09
1291,588.2,1.4323813994428395e-09
1292,588.4,1.6168019700061837e-09
1293,588.6,1.879437744272957e-09
1294,588.8,2.260157522101794e-09
1295,589.0,2.83277193635777e-09
1296,589.2,3.735259149793614e-09
1297,589.4,5.2651740438272635e-09
1298,589.6,8.140576664365798e-09
1299,589.8,1.4528254039575746e-08
1300,590.0,3.370037131515569e-08
1301,590.2,1.5256524746944383e-07
1302,590.4,8.678022372505624e-06
1303,590.6,9.688812891578008e-08
1304,590.8,2.7333922566590285e-08
1305,591.0,1.2832571702358395e-08
1306,591.2,7.521014153142094e-09
1307,591.4,5.001389988629338e-09
1308,591.6,3.6090181978387283e-09
1309,591.8,2.758977426356192e-09
1310,592.0,2.2036576981046152e-09
1311,592.2,1.8230372687858823e-09
1312,592.4,1.5527693759319025e-09
1313,592.6,1.3548984899207348e-09
1314,592.8,1.2070515049264366e-09
1315,593.0,1.094383049478211e-09
1316,593.2,1.0081242355986608e-09
1317,593.4,9.426591876215741e-10
1318,593.6,8.942050621820423e-10
1319,593.8,8.599258841817086e-10
1320,594.0,8.374334334138607e-10
1321,594.2,8.261310342259076e-10
1322,594.4,8.267204964433976e-10
1323,594.6,8.402981484009506e-10
1324,594.8,8.674897199461792e-10
1325,595.0,9.104240230136084e-10
1326,595.2,9.720145794532605e-10
1327,595.4,1.0568081702875994e-09
1328,595.6,1.1712651505503538e-09
1329,595.8,1.3271863500988941e-09
1330,596.0,1.5431113275167664e-09
1331,596.2,1.8497743927061394e-09
1332,596.4,2.298442129483574e-09
1333,596.6,2.981556452779189e-09
1334,596.8,4.0919648757797066e-09
1335,597.0,6.069811495536382e-09
1336,597.2,1.0093317210263811e-08
1337,597.4,2.0279894990969633e-08
1338,597.6,6.02041680768993e-08
1339,597.8,7.631509307082519e-07
1340,598.0,3.2978177323039704e-07
1341,598.2,4.8401560166791545e-08
1342,598.4,1.9078214955745288e-08
1343,598.6,1.0420422026150945e-08
1344,598.8,6.728895535179442e-09
1345,599.0,4.824888016730782e-09
1346,599.2,3.721225162081368e-09
1347,599.4,3.03230019702587e-09
1348,599.6,2.5804916291359516e-09
1349,599.8,2.2756473823454417e-09
1350,600.0,2.0694934812446883e-09
1351,600.2,1.934840849566064e-09
1352,600.4,1.8524661153066748e-09
1353,600.6,1.8137251343356313e-09
1354,600.8,1.8125296107574148e-09
1355,601.0,1.8470859635508073e-09
1356,601.2,1.918196465301711e-09
1357,601.4,2.0294634660210285e-09
1358,601.6,2.1865975457808974e-09
1359,601.8,2.4003959652738053e-09
1360,602.0,2.684298022308603e-09
1361,602.2,3.0604692401916286e-09
1362,602.4,3.5598481815791077e-09
1363,602.6,4.228251527700865e-09
1364,602.8,5.137928132299533e-09
1365,603.0,6.397672737262937e-09
1366,603.2,8.189608746482124e-09
1367,603.4,1.0814513871454312e-08
1368,603.6,1.4803036250886069e-08
1369,603.8,2.116385704003936e-08
1370,604.0,3.1947690712763405e-08
1371,604.2,5.178267529233258e-08
1372,604.4,9.281727990452863e-08
1373,604.6,1.9479188206957016e-07
1374,604.8,5.481639749971468e-07
1375,605.0,3.4209907274038457e-06
1376,605.2,3.3697717863300785e-05
1377,605.4,1.6945567359700995e-06
1378,605.6,6.244726249304142e-07
1379,605.8,3.610516138026311e-07
1380,606.0,2.578257767114004e-07
1381,606.2,2.0892353391363141e-07
1382,606.4,1.8486337716943192e-07
1383,606.6,1.7474887631835791e-07
1384,606.8,1.744131743636522e-07
1385,607.0,1.8232613494509776e-07
1386,607.2,1.9880285041173474e-07
1387,607.4,2.2552558197195257e-07
1388,607.6,2.658675911338269e-07
1389,607.8,3.260098642443122e-07
1390,608.0,4.163827250346864e-07
1391,608.2,5.55846283392908e-07
1392,608.4,7.787911367741234e-07
1393,608.6,1.1518385217562763e-06
1394,608.8,1.8041070259637164e-06
1395,609.0,2.9759819667182856e-06
1396,609.2,4.957879094751752e-06
1397,609.4,7.373276418239743e-06
1398,609.6,8.287534270250678e-06
1399,609.8,7.162956854469115e-06
1400,610.0,5.659315521896831e-06
1401,610.2,4.574461697580948e-06
1402,610.4,3.921176733223771e-06
1403,610.6,3.5849847373102635e-06
1404,610.8,3.4893928206872954e-06
1405,611.0,3.6083506120459e-06
1406,611.2,3.962469890294261e-06
1407,611.4,4.631508965453261e-06
1408,611.6,5.792666944758621e-06
1409,611.8,7.822294595158832e-06
1410,612.0,1.1531594244092014e-05
1411,612.2,1.8678590849095696e-05
1412,612.4,3.192260636533961e-05
1413,612.6,4.667147985829978e-05
1414,612.8,4.265818491241554e-05
1415,613.0,2.8343168248645928e-05
1416,613.2,1.8702027260530853e-05
1417,613.4,1.3574574245378849e-05
1418,613.6,1.0958870912429172e-05
1419,613.8,9.788329780348281e-06
1420,614.0,9.650523233633504e-06
1421,614.2,1.0543602750295226e-05
1422,614.4,1.2871358206689971e-05
1423,614.6,1.7545323388107758e-05
1424,614.8,2.455849283785318e-05
1425,615.0,2.5202407315864055e-05
1426,615.2,1.4910016609319178e-05
1427,615.4,7.2679112398533875e-06
1428,615.6,3.754386202291521e-06
1429,615.8,2.1392788166731695e-06
1430,616.0,1.3279904080571478e-06
1431,616.2,8.841418806741617e-07
1432,616.4,6.229422054434e-07
1433,616.6,4.601193226189034e-07
1434,616.8,3.5382597189820854e-07
1435,617.0,2.817128841476094e-07
1436,617.2,2.3137831396786788e-07
1437,617.4,1.9545104473974696e-07
1438,617.6,1.6937632519700685e-07
1439,617.8,1.503371143012225e-07
1440,618.0,1.3651401919660565e-07
1441,618.2,1.2667319950093374e-07
1442,618.4,1.2002989346718103e-07
1443,618.6,1.160895427813873e-07
1444,618.8,1.146030617692657e-07
1445,619.0,1.1550437556317525e-07
1446,619.2,1.1885014800390767e-07
1447,619.4,1.249678879567093e-07
1448,619.6,1.3442862316735674e-07
1449,619.8,1.481423096053147e-07
1450,620.0,1.676341735584365e-07
1451,620.2,1.9536385648150804e-07
1452,620.4,2.3541011490266706e-07
1453,620.6,2.9506301986348126e-07
1454,620.8,3.88400455889275e-07
1455,621.0,5.439318694724107e-07
1456,621.2,8.291040577615429e-07
1457,621.4,1.4347393226523949e-06
1458,621.6,3.0848584880228047e-06
1459,621.8,1.0734791675762018e-05
1460,622.0,0.0003901634043788688
1461,622.2,2.2552548550568305e-05
1462,622.4,4.88702852821294e-06
1463,622.6,2.1512735861961645e-06
1464,622.8,1.2460790273376335e-06
1465,623.0,8.380959131038747e-07
1466,623.2,6.207875853869924e-07
1467,623.4,4.927152596024367e-07
1468,623.6,4.123354712026181e-07
1469,623.8,3.6024889632107623e-07
1470,624.0,3.2662542491372576e-07
1471,624.2,3.0605154697198197e-07
1472,624.4,2.954870974519605e-07
1473,624.6,2.937531947310768e-07
1474,624.8,3.0041982061493276e-07
1475,625.0,3.163578575240667e-07
1476,625.2,3.435035925341225e-07
1477,625.4,3.8555077352829117e-07
1478,625.6,4.491849407864846e-07
1479,625.8,5.464644464686011e-07
1480,626.0,6.999958835250419e-07
1481,626.2,9.56601631055183e-07
1482,626.4,1.4212457617665152e-06
1483,626.6,2.3550517453199183e-06
1484,626.8,4.425956136836889e-06
1485,627.0,8.308647143777018e-06
1486,627.2,8.711396528518623e-06
1487,627.4,4.7605162373879054e-06
1488,627.6,2.4890535851893103e-06
1489,627.8,1.4718424605480495e-06
1490,628.0,9.793771056788858e-07
1491,628.2,7.185119978847972e-07
1492,628.4,5.695370475515877e-07
1493,628.6,4.791080207039855e-07
1494,628.8,4.225857351622694e-07
1495,629.0,3.8856217239149e-07
1496,629.2,3.723241969519913e-07
1497,629.4,3.7239692252257515e-07
1498,629.6,3.895508130684164e-07
1499,629.8,4.279926195485806e-07
1500,630.0,4.967144157388563e-07
1501,630.2,6.155335408741759e-07
1502,630.4,8.290171482554151e-07
1503,630.6,1.2539153068875393e-06
1504,630.8,2.2771411996709448e-06
1505,631.0,5.9046695221855635e-06
1506,631.2,4.696235575653586e-05
1507,631.4,5.271482315531591e-05
1508,631.6,5.726997545107999e-06
1509,631.8,2.0561946605767405e-06
1510,632.0,1.0668319256335086e-06
1511,632.2,6.684099364799969e-07
1512,632.4,4.722678494523608e-07
1513,632.6,3.6392817917641676e-07
1514,632.8,3.005499400735417e-07
1515,633.0,2.633746068380039e-07
1516,633.2,2.438291753893865e-07
1517,633.4,2.3745356783293953e-07
1518,633.6,2.4365247419982054e-07
1519,633.8,2.6470130808586014e-07
1520,634.0,3.0726670305359715e-07
1521,634.2,3.873867057192513e-07
1522,634.4,5.463426291115587e-07
1523,634.6,9.126283234762585e-07
1524,634.8,2.042820434208748e-06
1525,635.0,7.51752005019744e-06
1526,635.2,6.699341147112928e-06
1527,635.4,1.5328418591636223e-06
1528,635.6,5.757747185887472e-07
1529,635.8,2.883917000012994e-07
1530,636.0,1.7037073170362134e-07
1531,636.2,1.1212815024854701e-07
1532,636.4,7.973613829068715e-08
1533,636.6,6.021446996498212e-08
1534,636.8,4.7755833737021463e-08
1535,637.0,3.9521177896357086e-08
1536,637.2,3.3957460632780124e-08
1537,637.4,3.021799247147347e-08
1538,637.6,2.7817418466864603e-08
1539,637.8,2.6476655154066395e-08
1540,638.0,2.609066950664156e-08
1541,638.2,2.666158437334835e-08
1542,638.4,2.8384485495684998e-08
1543,638.6,3.167974951214715e-08
1544,638.8,3.7453033551819133e-08
1545,639.0,4.7696923667310514e-08
1546,639.2,6.745136956430655e-08
1547,639.4,1.124840184527357e-07
1548,639.6,2.5644256201675014e-07
1549,639.8,1.4420701586303745e-06
1550,640.0,5.167493691350912e-06
1551,640.2,2.973528951612244e-07
1552,640.4,8.954904469681437e-08
1553,640.6,4.077002598189386e-08
1554,640.8,2.2597511674864065e-08
1555,641.0,1.4082413476396005e-08
1556,641.2,9.49732851850316e-09
1557,641.4,6.786227748431392e-09
1558,641.6,5.070467489417937e-09
1559,641.8,3.928814182904983e-09
1560,642.0,3.136726691087178e-09
1561,642.2,2.569763676436382e-09
1562,642.4,2.15379013923598e-09
1563,642.6,1.842070816804108e-09
1564,642.8,1.6040142505887303e-09
1565,643.0,1.420719252210778e-09
1566,643.2,1.2779128979645013e-09
1567,643.4,1.166525922947368e-09
1568,643.6,1.079445606049275e-09
1569,643.8,1.0125465505417521e-09
1570,644.0,9.618700536212434e-10
