,wavelength,transmission
800,490.1,4.0919395325618255e-06
801,490.3,3.2001655956013257e-06
802,490.5,2.771525581451838e-06
803,490.7,2.535080847610331e-06
804,490.9,2.38492270065381e-06
805,491.1,2.2937106864759975e-06
806,491.3,2.275324531640101e-06
807,491.5,2.365002253170644e-06
808,491.7,2.610301099851405e-06
809,491.9,3.058761767450349e-06
810,492.1,3.6983930723600063e-06
811,492.3,4.286159180859863e-06
812,492.5,4.338953929545374e-06
813,492.7,3.7637865415074795e-06
814,492.9,3.0211684174508723e-06
815,493.1,2.432193805989353e-06
816,493.3,2.045826018191123e-06
817,493.5,1.8194294924053878e-06
818,493.7,1.712032466462328e-06
819,493.9,1.6996116835989412e-06
820,494.1,1.77617562749352e-06
821,494.3,1.953653330689391e-06
822,494.5,2.2676782987048557e-06
823,494.7,2.799233575218139e-06
824,494.9,3.7308263173381063e-06
825,495.1,5.5299704241603135e-06
826,495.3,9.671858229469197e-06
827,495.5,2.2350823194128756e-05
828,495.7,6.369659033450159e-05
829,495.9,4.361628780066902e-05
830,496.1,1.7621076925388493e-05
831,496.3,1.0317385708827865e-05
832,496.5,7.5511014347028395e-06
833,496.7,6.196157703611106e-06
834,496.9,5.465823308098797e-06
835,497.1,5.116110278022007e-06
836,497.3,5.067696396580264e-06
837,497.5,5.308308923129741e-06
838,497.7,5.877550735262019e-06
839,497.9,6.866110128832655e-06
840,498.1,8.407356983677806e-06
841,498.3,1.0627274124724895e-05
842,498.5,1.3444197595830696e-05
843,498.7,1.6179505129870063e-05
844,498.9,1.7632001815804146e-05
845,499.1,1.7405313598619824e-05
846,499.3,1.6436200925460236e-05
847,499.5,1.575341375206523e-05
848,499.7,1.592556061287025e-05
849,499.9,1.7370405405850432e-05
850,500.1,2.07438741943438e-05
851,500.3,2.7369056976994383e-05
852,500.5,3.8829724292561315e-05
853,500.7,5.280581240238549e-05
854,500.9,7.246194845746782e-05
855,501.1,0.0001024515575992532
856,501.3,0.0001100283313044956
857,501.5,7.994577242904097e-05
858,501.7,4.7014661867656874e-05
859,501.9,2.60255280718984e-05
860,502.1,1.451782250011223e-05
861,502.3,8.446679472810104e-06
862,502.5,5.221354749752813e-06
863,502.7,3.456119168691403e-06
864,502.9,2.4550869278519653e-06
865,503.1,1.8715937490799998e-06
866,503.3,1.52964541322316e-06
867,503.5,1.3401281252725387e-06
868,503.7,1.2605490175018982e-06
869,503.9,1.2774267747406833e-06
870,504.1,1.405151452551787e-06
871,504.3,1.6987785067982113e-06
872,504.5,2.313496819582627e-06
873,504.7,3.7264657843818804e-06
874,504.9,7.98607215090513e-06
875,505.1,3.35522442537854e-05
876,505.3,7.097637824316641e-05
877,505.5,3.243176905255424e-05
878,505.7,8.747703302958824e-06
879,505.9,4.0690681801216194e-06
880,506.1,2.5149661979934127e-06
881,506.3,1.8415831221752865e-06
882,506.5,1.5194249273848089e-06
883,506.7,1.3777428871546902e-06
884,506.9,1.3557251375159064e-06
885,507.1,1.4381153066890135e-06
886,507.3,1.6413380961517432e-06
887,507.5,2.0153652345815102e-06
888,507.7,2.6649301815390583e-06
889,507.9,3.777259548776694e-06
890,508.1,5.590113402319983e-06
891,508.3,7.97070293621293e-06
892,508.5,9.664235946920175e-06
893,508.7,9.966126915774591e-06
894,508.9,1.0994826144429575e-05
895,509.1,1.7322975014070947e-05
896,509.3,3.801165395424849e-05
897,509.5,4.3116947850508034e-05
898,509.7,2.7770021222421037e-05
899,509.9,2.1205109382975243e-05
900,510.1,2.0066124752827857e-05
901,510.3,2.251130632548833e-05
902,510.5,2.9386604319216538e-05
903,510.7,4.591428658406375e-05
904,510.9,0.00010286306808273665
905,511.1,0.00025661677975923015
906,511.3,6.542957959612233e-05
907,511.5,2.3125636863686414e-05
908,511.7,1.0493238332132292e-05
909,511.9,5.478568498511141e-06
910,512.1,3.1751143645384964e-06
911,512.3,2.0005192084459975e-06
912,512.5,1.3502571232848206e-06
913,512.7,9.71536762850393e-07
914,512.9,7.349655140331412e-07
915,513.1,5.824158893147913e-07
916,513.3,4.824765166141517e-07
917,513.5,4.173983054712412e-07
918,513.7,3.771204852432376e-07
919,513.9,3.564039145947553e-07
920,514.1,3.530899201484898e-07
921,514.3,3.6846885678925556e-07
922,514.5,4.078854471051823e-07
923,514.7,4.853404296864131e-07
924,514.9,6.371781420850223e-07
925,515.1,9.91192910255869e-07
926,515.3,2.549657855601939e-06
927,515.5,3.089527044981011e-05
928,515.7,3.240691047126176e-06
929,515.9,4.094628092806032e-06
930,516.1,3.611303160357016e-06
931,516.3,2.2333667804131495e-06
932,516.5,1.410217356724127e-06
933,516.7,1.0086577615573722e-06
934,516.9,8.204319164537229e-07
935,517.1,7.552047460598839e-07
936,517.3,7.911783103933446e-07
937,517.5,9.679739520261327e-07
938,517.7,1.4801055189562737e-06
939,517.9,3.4384383385275176e-06
940,518.1,3.353358694379432e-05
941,518.3,1.2201577649673492e-05
942,518.5,1.560517020514396e-06
943,518.7,5.473897921825001e-07
944,518.9,2.846987842641355e-07
945,519.1,1.9941574106519303e-07
946,519.3,1.9766363758469842e-07
947,519.5,3.1846448192850265e-07
948,519.7,1.099385487367869e-06
949,519.9,1.546609193571447e-05
950,520.1,1.70930589493562e-06
951,520.3,6.028026048322718e-07
952,520.5,3.898020514080924e-07
953,520.7,3.4637659185180013e-07
954,520.9,3.9377718351063643e-07
955,521.1,5.489825406924629e-07
956,521.3,6.739281930675337e-07
957,521.5,3.874430522259754e-07
958,521.7,1.8206613414392368e-07
959,521.9,1.2066196806399695e-07
960,522.1,1.2431556679252458e-07
961,522.3,2.0358501197313783e-07
962,522.5,6.608434348924121e-07
963,522.7,0.00021537546773884634
964,522.9,7.186747839610587e-07
965,523.1,1.6920977307287643e-07
966,523.3,7.511244319098813e-08
967,523.5,4.353621044428957e-08
968,523.7,2.955810898155137e-08
969,523.9,2.252955326302828e-08
970,524.1,1.901485457875831e-08
971,524.3,1.7910025350397504e-08
972,524.5,1.9483878905575664e-08
973,524.7,2.666993128336815e-08
974,524.9,5.775099723567334e-08
975,525.1,6.018667825249981e-07
976,525.3,2.1961188381969908e-07
977,525.5,3.4024560455927905e-08
978,525.7,1.5197601401472885e-08
979,525.9,9.863129996066725e-09
980,526.1,7.72841944167479e-09
981,526.3,6.759079240170424e-09
982,526.5,6.349344305578074e-09
983,526.7,6.279889735880976e-09
984,526.9,6.470899803728583e-09
985,527.1,6.910235080712697e-09
986,527.3,7.634642954844979e-09
987,527.5,8.731521669053274e-09
988,527.7,1.0363595580521137e-08
989,527.9,1.2827845070134394e-08
990,528.1,1.6697845985560943e-08
991,528.3,2.3157971447569925e-08
992,528.5,3.498016621291443e-08
993,528.7,5.989086908594333e-08
994,528.9,1.265703534236994e-07
995,529.1,4.2003176280863125e-07
996,529.3,1.0543299532522341e-05
997,529.5,1.3007508296495734e-06
998,529.7,2.5742348900651965e-07
999,529.9,1.1584905010705325e-07
1000,530.1,7.265929174241793e-08
1001,530.3,5.798670721663538e-08
1002,530.5,6.257140367762292e-08
1003,530.7,1.2405266689894824e-07
1004,530.9,2.2731699293405964e-06
1005,531.1,3.816979695659806e-07
1006,531.3,9.48482793808443e-08
1007,531.5,5.655466002564737e-08
1008,531.7,4.557714652759833e-08
1009,531.9,4.285067016755443e-08
1010,532.1,4.4606533987343714e-08
1011,532.3,5.039958776839045e-08
1012,532.5,6.148696361300218e-08
1013,532.7,8.122326347727285e-08
1014,532.9,1.1748948657873894e-07
1015,533.1,1.9050923179630843e-07
1016,533.3,3.6305144570457674e-07
1017,533.5,9.086830655875878e-07
1018,533.7,4.277517672708186e-06
1019,533.9,7.910873877297074e-05
1020,534.1,4.039031215718661e-06
1021,534.3,1.355318585782901e-06
1022,534.5,7.691575004382652e-07
1023,534.7,5.586085184282893e-07
1024,534.9,4.735640314637601e-07
1025,535.1,4.503347993557788e-07
1026,535.3,4.7235478789361835e-07
1027,535.5,5.479612532757868e-07
1028,535.7,7.708951080425662e-07
1029,535.9,2.0584928765871345e-05
1030,536.1,1.200985647031453e-06
1031,536.3,1.5299512341075682e-06
1032,536.5,1.9066450997213844e-06
1033,536.7,2.0049958031272853e-06
1034,536.9,1.7794622327437244e-06
1035,537.1,1.4690354810622712e-06
1036,537.3,1.2264494854843456e-06
1037,537.5,1.0744265587456262e-06
1038,537.7,9.969943359005824e-07
1039,537.9,9.758750235953136e-07
1040,538.1,9.935499053616494e-07
1041,538.3,1.0268346613596488e-06
1042,538.5,1.0391031539956237e-06
1043,538.7,9.90828699893718e-07
1044,538.9,8.735024695301539e-07
1045,539.1,7.223031661938659e-07
1046,539.3,5.799077641312808e-07
1047,539.5,4.678494182383594e-07
1048,539.7,3.8809334096622676e-07
1049,539.9,3.354312613643624e-07
1050,540.1,3.0456631166604106e-07
1051,540.3,2.9230419800940257e-07
1052,540.5,2.983888056950956e-07
1053,540.7,3.2728869173233985e-07
1054,540.9,3.9178951093038926e-07
1055,541.1,5.276819964172973e-07
1056,541.3,8.524786360906058e-07
1057,541.5,1.9827523136933587e-06
1058,541.7,1.1140925897564838e-05
1059,541.9,1.170204559400524e-05
1060,542.1,1.334383227122581e-05
1061,542.3,3.0859710790185885e-06
1062,542.5,1.4166191139287916e-06
1063,542.7,9.694590760242584e-07
1064,542.9,8.52778273476335e-07
1065,543.1,8.866834455804859e-07
1066,543.3,9.92000804136354e-07
1067,543.5,1.0469204240277002e-06
1068,543.7,9.44123664735573e-07
1069,543.9,7.521724129975787e-07
1070,544.1,5.845064742711247e-07
1071,544.3,4.7238406749059305e-07
1072,544.5,4.0587817648651193e-07
1073,544.7,3.723109880362372e-07
1074,544.9,3.6368529891412514e-07
1075,545.1,3.77289676776907e-07
1076,545.3,4.151082785247081e-07
1077,545.5,4.842735400607114e-07
1078,545.7,6.006144022839565e-07
1079,545.9,7.960822985773434e-07
1080,546.1,1.1397308999825043e-06
1081,546.3,1.796807252934956e-06
1082,546.5,3.2318904892075646e-06
1083,546.7,6.7894759115303e-06
1084,546.9,1.2418441820694654e-05
1085,547.1,1.0863173974071962e-05
1086,547.3,7.667995541368216e-06
1087,547.5,6.318089413459728e-06
1088,547.7,6.134628128472581e-06
1089,547.9,6.9740904005671146e-06
1090,548.1,9.534179514735495e-06
1091,548.3,1.672079473683301e-05
1092,548.5,3.465315635794072e-05
1093,548.7,4.607093924384077e-05
1094,548.9,4.9010350640329394e-05
1095,549.1,1.3775334147423126e-05
1096,549.3,5.48417904944936e-06
1097,549.5,2.9054848612333237e-06
1098,549.7,1.8231038016051183e-06
1099,549.9,1.2791089533775278e-06
1100,550.1,9.732528674892137e-07
1101,550.3,7.881233467998569e-07
1102,550.5,6.706134451313616e-07
1103,550.7,5.943730483056513e-07
1104,550.9,5.448803142547403e-07
1105,551.1,5.137476458106653e-07
1106,551.3,4.957847587364573e-07
1107,551.5,4.881757119404636e-07
1108,551.7,4.889905864183479e-07
1109,551.9,4.978533954163811e-07
1110,552.1,5.151226605935794e-07
1111,552.3,5.42034468883759e-07
1112,552.5,5.818331907158274e-07
1113,552.7,6.393268540517166e-07
1114,552.9,7.231083108285388e-07
1115,553.1,8.483745852520926e-07
1116,553.3,1.0437353258294038e-06
1117,553.5,1.3685911604648549e-06
1118,553.7,1.964851099965331e-06
1119,553.9,3.2402707846009153e-06
1120,554.1,6.818757987647989e-06
1121,554.3,2.4802395089197067e-05
1122,554.5,0.0003232990368133144
1123,554.7,2.9321019635980358e-05
1124,554.9,1.09563631667056e-05
1125,555.1,1.0848365025930769e-05
1126,555.3,2.517746640712196e-05
1127,555.5,5.412344978305553e-05
1128,555.7,2.3453342225278386e-05
1129,555.9,1.247855829075095e-05
1130,556.1,9.588013494838807e-06
1131,556.3,9.55538760352085e-06
1132,556.5,1.175544527024375e-05
1133,556.7,1.791711128283043e-05
1134,556.9,3.4937426269523315e-05
1135,557.1,1.9738169956248066e-05
1136,557.3,5.7480846557369805e-06
1137,557.5,2.399085417166943e-06
1138,557.7,1.2745605665523073e-06
1139,557.9,7.882424181768507e-07
1140,558.1,5.428316868296219e-07
1141,558.3,4.0672305245791595e-07
1142,558.5,3.27224002704681e-07
1143,558.7,2.806692431086645e-07
1144,558.9,2.5579614670318425e-07
1145,559.1,2.4781085196890993e-07
1146,559.3,2.562126853051335e-07
1147,559.5,2.851257758944742e-07
1148,559.7,3.473196941921879e-07
1149,559.9,4.773867832074647e-07
1150,560.1,7.886556355726875e-07
1151,560.3,1.8326709172150228e-06
1152,560.5,1.1321903779953761e-05
1153,560.7,2.6584248655439373e-05
1154,560.9,2.183737258437474e-06
1155,561.1,7.996589122638512e-07
1156,561.3,4.792807513400281e-07
1157,561.5,4.002304643838481e-07
1158,561.7,4.505656724518318e-07
1159,561.9,6.889267607870651e-07
1160,562.1,1.488711587058121e-06
1161,562.3,4.410158493154899e-06
1162,562.5,5.2588736815255665e-06
1163,562.7,2.2068266113537496e-06
1164,562.9,1.178458587452897e-06
1165,563.1,8.166268799988412e-07
1166,563.3,6.780472078241669e-07
1167,563.5,6.467435968145369e-07
1168,563.7,6.976680669816839e-07
1169,563.9,8.552821157877151e-07
1170,564.1,1.2270963242677087e-06
1171,564.3,2.2304966287115984e-06
1172,564.5,6.410584940047602e-06
1173,564.7,3.8218776475615324e-05
1174,564.9,9.05673936164855e-06
1175,565.1,3.4309712420413152e-06
1176,565.3,3.386881442947205e-06
1177,565.5,6.951962896560337e-06
1178,565.7,3.062950959249675e-05
1179,565.9,0.00020937959832623666
1180,566.1,4.769907106483008e-05
1181,566.3,2.443993837790419e-05
1182,566.5,2.3134486818448067e-05
1183,566.7,4.257920710483811e-05
1184,566.9,4.227967038348345e-05
1185,567.1,2.4590421159246763e-05
1186,567.3,8.689554226174844e-06
1187,567.5,3.6218672430040245e-06
1188,567.7,1.8461966780736671e-06
1189,567.9,1.093908375482043e-06
1190,568.1,7.260534079264689e-07
1191,568.3,5.284624791518389e-07
1192,568.5,4.1748555316439594e-07
1193,568.7,3.598492307906808e-07
1194,568.9,3.5521731732755043e-07
1195,569.1,5.6901249469404e-07
1196,569.3,4.0049825022292935e-06
1197,569.5,3.1241692136997435e-07
1198,569.7,2.6652090555942633e-07
1199,569.9,2.882768312436312e-07
1200,570.1,3.461486263745056e-07
1201,570.3,4.593540903879722e-07
1202,570.5,6.912953961879456e-07
1203,570.7,1.249975048785252e-06
1204,570.9,3.0425677516132035e-06
1205,571.1,9.866556533578062e-06
1206,571.3,6.6636733235917696e-06
1207,571.5,2.192126807969314e-06
1208,571.7,1.0614450326217724e-06
1209,571.9,6.788974632189642e-07
1210,572.1,5.338618224173549e-07
1211,572.3,5.089942046961627e-07
1212,572.5,6.125355711776127e-07
1213,572.7,1.0832487701589182e-06
1214,572.9,5.854641202840975e-06
1215,573.1,6.119297242813695e-06
1216,573.3,4.291008884960847e-07
1217,573.5,1.117748773646914e-07
1218,573.7,4.285932364594447e-08
1219,573.9,1.9990330856388606e-08
1220,574.1,1.0539845091942706e-08
1221,574.3,6.057881022632136e-09
1222,574.5,3.7183935120448258e-09
1223,574.7,2.4056210768443027e-09
1224,574.9,1.6281791055873711e-09
1225,575.1,1.1459460991421072e-09
1226,575.3,8.367022909073575e-10
1227,575.5,6.341834611229011e-10
1228,575.7,5.020890841055814e-10
1229,575.9,4.249323961347584e-10
1230,576.1,4.1783426631801617e-10
1231,576.3,7.141704562477112e-10
1232,576.5,2.2864362520129419e-07
1233,576.7,4.977937763633821e-10
1234,576.9,2.2435055574935736e-10
1235,577.1,1.6222569809282836e-10
1236,577.3,1.3467520841653362e-10
1237,577.5,1.190715229811335e-10
1238,577.7,1.095925294081767e-10
1239,577.9,1.0411664007980575e-10
1240,578.1,1.0183671292499026e-10
1241,578.3,1.0254837130250072e-10
1242,578.5,1.064643604064701e-10
1243,578.7,1.1432490742099761e-10
1244,578.9,1.2757238364462952e-10
1245,579.1,1.4911989764539003e-10
1246,579.3,1.8471583558196622e-10
1247,579.5,2.470645887534271e-10
1248,579.7,3.69240936130965e-10
1249,579.9,6.604884859114283e-10
1250,580.1,1.6910182926498899e-09
1251,580.3,1.4224489269476568e-08
1252,580.5,1.3053010960562594e-08
1253,580.7,1.3815169981710878e-09
1254,580.9,4.74966343576303e-10
1255,581.1,2.3330063682707964e-10
1256,581.3,1.3705579027478775e-10
1257,581.5,8.987837486670455e-11
1258,581.7,6.35959253477467e-11
1259,581.9,4.763366835812767e-11
1260,582.1,3.733333556338096e-11
1261,582.3,3.03643506780923e-11
1262,582.5,2.5503771667724574e-11
1263,582.7,2.2035077141363157e-11
1264,582.9,1.9525006731985732e-11
1265,583.1,1.77185705458655e-11
1266,583.3,1.6440838447469368e-11
1267,583.5,1.5587478222290804e-11
1268,583.7,1.509310605700188e-11
1269,583.9,1.492187031782591e-11
1270,584.1,1.5069791705042524e-11
1271,584.3,1.5560731023198585e-11
1272,584.5,1.6439835976339474e-11
1273,584.7,1.7807669137319823e-11
1274,584.9,1.9827113753461218e-11
1275,585.1,2.2759361554647293e-11
1276,585.3,2.7078378923035135e-11
1277,585.5,3.3624872595304203e-11
1278,585.7,4.405282925457524e-11
1279,585.9,6.19387059137341e-11
1280,586.1,9.628268568168241e-11
1281,586.3,1.752940982706251e-10
1282,586.5,4.3007437581659197e-10
1283,586.7,2.418243387832956e-09
1284,586.9,1.6473172646795917e-08
1285,587.1,7.818539775148658e-10
1286,587.3,2.5003455018570393e-10
1287,587.5,1.2384181653976272e-10
1288,587.7,7.530595442065738e-11
1289,587.9,5.173900496323162e-11
1290,588.1,3.8635963839828635e-11
1291,588.3,3.0712489915660574e-11
1292,588.5,2.5673122140085608e-11
1293,588.7,2.2403210829299885e-11
1294,588.9,2.0332730792356562e-11
1295,589.1,1.916202579870204e-11
1296,589.3,1.8760976450753337e-11
1297,589.5,1.9147516523003438e-11
1298,589.7,2.0486350977092553e-11
1299,589.9,2.326050300160382e-11
1300,590.1,2.8669207866453565e-11
1301,590.3,3.990749742902923e-11
1302,590.5,6.762871678995381e-11
1303,590.7,1.654264942102604e-10
1304,590.9,1.0979487772019159e-09
1305,591.1,4.271785941129877e-09
1306,591.3,3.6670316434067224e-10
1307,591.5,1.6911539863041776e-10
1308,591.7,1.2608212084212187e-10
1309,591.9,1.2171306511036985e-10
1310,592.1,1.4101731801717655e-10
1311,592.3,1.9251071508355444e-10
1312,592.5,3.1741958306143114e-10
1313,592.7,6.974087203241236e-10
1314,592.9,2.9273200751470543e-09
1315,593.1,9.564449969371793e-07
1316,593.3,2.6329701750290877e-09
1317,593.5,7.750538768207232e-10
1318,593.7,4.1676186133253304e-10
1319,593.9,3.0461970458952093e-10
1320,594.1,2.811510292981051e-10
1321,594.3,3.2635118401439426e-10
1322,594.5,4.960414990727104e-10
1323,594.7,1.1203376363838568e-09
1324,594.9,6.34481335631114e-09
1325,595.1,2.687350414554437e-08
1326,595.3,1.9782695469778955e-09
1327,595.5,7.175226028528837e-10
1328,595.7,4.0004226818412574e-10
1329,595.9,2.741804888117903e-10
1330,596.1,2.1261334492527505e-10
1331,596.3,1.7904615168059007e-10
1332,596.5,1.599115504385451e-10
1333,596.7,1.4924558397528494e-10
1334,596.9,1.4435419611371362e-10
1335,597.1,1.4389812701452907e-10
1336,597.3,1.4716392451268487e-10
1337,597.5,1.538181513833893e-10
1338,597.7,1.6396050722154997e-10
1339,597.9,1.7812237899424454e-10
1340,598.1,1.9721326774690924e-10
1341,598.3,2.2249236124086172e-10
1342,598.5,2.5601286215251524e-10
1343,598.7,3.011468020616868e-10
1344,598.9,3.6343442265214215e-10
1345,599.1,4.523351043974704e-10
1346,599.3,5.851456564996471e-10
1347,599.5,7.954637932112861e-10
1348,599.7,1.156856500747893e-09
1349,599.9,1.8550424311402764e-09
1350,600.1,3.4789472446207256e-09
1351,600.3,8.776481764618127e-09
1352,600.5,5.0299244048508595e-08
1353,600.7,3.26447640635956e-07
1354,600.9,1.768324682548485e-08
1355,601.1,5.963601589322472e-09
1356,601.3,3.157554701339131e-09
1357,601.5,2.1042004850472604e-09
1358,601.7,1.6506331179060586e-09
1359,601.9,1.5053800347927547e-09
1360,602.1,1.6334613293338636e-09
1361,602.3,2.2439617808076673e-09
1362,602.5,4.425977976040112e-09
1363,602.7,1.4722705253187718e-08
1364,602.9,1.6438450412135483e-08
1365,603.1,4.874060648238308e-09
1366,603.3,2.2970334083839844e-09
1367,603.5,1.4740755727380241e-09
1368,603.7,1.1301886527454877e-09
1369,603.9,9.700844908921196e-10
1370,604.1,9.00819068803074e-10
1371,604.3,8.877998589793909e-10
1372,604.5,9.181193141065826e-10
1373,604.7,9.90321176037643e-10
1374,604.9,1.1103970943113635e-09
1375,605.1,1.2930203319187726e-09
1376,605.3,1.5654959111874252e-09
1377,605.5,1.9765239672110777e-09
1378,605.7,2.616128881405973e-09
1379,605.9,3.661425180861888e-09
1380,606.1,5.497975695976333e-09
1381,606.3,9.078991540060574e-09
1382,606.5,1.725695701023259e-08
1383,606.7,4.17043025211381e-08
1384,606.9,1.6716760387039676e-07
1385,607.1,9.563603676076868e-07
1386,607.3,1.699743295245315e-07
1387,607.5,5.879122265100388e-08
1388,607.7,3.2495449693601e-08
1389,607.9,2.2924601005573467e-08
1390,608.1,1.8463031115371464e-08
1391,608.3,1.541509801470288e-08
1392,608.5,1.3015865447873969e-08
1393,608.7,1.1353403145473249e-08
1394,608.9,1.0273081792636185e-08
1395,609.1,9.569484509660874e-09
1396,609.3,9.087450810116148e-09
1397,609.5,8.726271121622154e-09
1398,609.7,8.426584006099572e-09
1399,609.9,8.154962023443945e-09
1400,610.1,7.90262335245122e-09
1401,610.3,7.670571740587573e-09
1402,610.5,7.475578317110974e-09
1403,610.7,7.338908936701596e-09
1404,610.9,7.28461940597975e-09
1405,611.1,7.338687180714999e-09
1406,611.3,7.535446733566496e-09
1407,611.5,7.916288136375317e-09
1408,611.7,8.548424107555029e-09
1409,611.9,9.539184749940966e-09
1410,612.1,1.1073011187039424e-08
1411,612.3,1.3497130366032215e-08
1412,612.5,1.750640333991607e-08
1413,612.7,2.4635097217859544e-08
1414,612.9,3.918055062777279e-08
1415,613.1,7.663999217556126e-08
1416,613.3,2.3199413488825292e-07
1417,613.5,1.6427427155580893e-06
1418,613.7,3.1487782330885623e-07
1419,613.9,8.07552794483309e-08
1420,614.1,3.5753211975618405e-08
1421,614.3,2.0175651854243232e-08
1422,614.5,1.3052279649527143e-08
1423,614.7,9.234406605509447e-09
1424,614.9,6.971136626634853e-09
1425,615.1,5.5317523965453984e-09
1426,615.3,4.571023045587194e-09
1427,615.5,3.908557451389579e-09
1428,615.7,3.4431897609588344e-09
1429,615.9,3.1132449015305796e-09
1430,616.1,2.884023168651333e-09
1431,616.3,2.731258221740637e-09
1432,616.5,2.6419037037770528e-09
1433,616.7,2.607048694280165e-09
1434,616.9,2.6240716802155906e-09
1435,617.1,2.6929953089924023e-09
1436,617.3,2.8181603252939446e-09
1437,617.5,3.0094400211904854e-09
1438,617.7,3.2813663400710714e-09
1439,617.9,3.6584290313370855e-09
1440,618.1,4.179404171172263e-09
1441,618.3,4.904996663396105e-09
1442,618.5,5.937189052457051e-09
1443,618.7,7.451981386793278e-09
1444,618.9,9.77089258405488e-09
1445,619.1,1.351379217217097e-08
1446,619.3,1.9878260595683684e-08
1447,619.5,3.081615351647588e-08
1448,619.7,4.642396763963229e-08
1449,619.9,5.7537740494623135e-08
1450,620.1,6.19854182980859e-08
1451,620.3,8.115807726666587e-08
1452,620.5,1.622419212293076e-07
1453,620.7,6.762545434107142e-07
1454,620.9,8.293784568151032e-06
1455,621.1,5.142811136735566e-07
1456,621.3,1.6270075462541244e-07
1457,621.5,8.423467492214857e-08
1458,621.7,5.444904634732073e-08
1459,621.9,3.9969836984932724e-08
1460,622.1,3.190642482958072e-08
1461,622.3,2.7045414704067184e-08
1462,622.5,2.4011439517135376e-08
1463,622.7,2.2114399626853158e-08
1464,622.9,2.1005348587655207e-08
1465,623.1,2.0483207397553907e-08
1466,623.3,2.0444346001954335e-08
1467,623.5,2.0835919399805337e-08
1468,623.7,2.163925113636362e-08
1469,623.9,2.287163668279966e-08
1470,624.1,2.457611868393821e-08
1471,624.3,2.6819812759539464e-08
1472,624.5,2.9716692080969876e-08
1473,624.7,3.342139380365051e-08
1474,624.9,3.816213148487113e-08
1475,625.1,4.426716645336614e-08
1476,625.3,5.224083629435017e-08
1477,625.5,6.284536295099784e-08
1478,625.7,7.733203895438863e-08
1479,625.9,9.77664773696191e-08
1480,626.1,1.277704246520399e-07
1481,626.3,1.7396625806413937e-07
1482,626.5,2.495222308345316e-07
1483,626.7,3.8282235243665723e-07
1484,626.9,6.423918491675142e-07
1485,627.1,1.2175911194761709e-06
1486,627.3,2.6845626200260395e-06
1487,627.5,6.0681890903464625e-06
1488,627.7,6.777979354785656e-06
1489,627.9,3.6998554071523673e-06
1490,628.1,2.0731472650120795e-06
1491,628.3,1.3612236573666646e-06
1492,628.5,1.011176034621773e-06
1493,628.7,8.178325349543009e-07
1494,628.9,7.027885605464793e-07
1495,629.1,6.324489867031174e-07
1496,629.3,5.912636449205473e-07
1497,629.5,5.70961073597784e-07
1498,629.7,5.666341596281802e-07
1499,629.9,5.754617486411171e-07
1500,630.1,5.957667614143967e-07
1501,630.3,6.270393256178666e-07
1502,630.5,6.690266026594275e-07
1503,630.7,7.224138318429556e-07
1504,630.9,7.875142606410898e-07
1505,631.1,8.66278543419705e-07
1506,631.3,9.602898842752028e-07
1507,631.5,1.071452910054761e-06
1508,631.7,1.2014056788688346e-06
1509,631.9,1.3525807923211159e-06
1510,632.1,1.5267113466856488e-06
1511,632.3,1.724333613824403e-06
1512,632.5,1.9459775197302148e-06
1513,632.7,2.1902647584059205e-06
1514,632.9,2.454937060020079e-06
1515,633.1,2.7375849955276924e-06
1516,633.3,3.033460239635959e-06
1517,633.5,3.341385973112559e-06
1518,633.7,3.6587673419760035e-06
1519,633.9,3.98569765518085e-06
1520,634.1,4.323909985755593e-06
1521,634.3,4.676533182586687e-06
1522,634.5,5.049947321814268e-06
1523,634.7,5.450418241894424e-06
1524,634.9,5.885500377365271e-06
1525,635.1,6.363054412134601e-06
1526,635.3,6.890227528313746e-06
1527,635.5,7.478120414585333e-06
1528,635.7,8.133727402282581e-06
1529,635.9,8.866698039639262e-06
1530,636.1,9.685362690583444e-06
1531,636.3,1.0601724556086198e-05
1532,636.5,1.1624090506846323e-05
1533,636.7,1.2760901401451846e-05
1534,636.9,1.4023253597219202e-05
1535,637.1,1.5422146598039307e-05
1536,637.3,1.6969018752294225e-05
1537,637.5,1.8682354066998165e-05
1538,637.7,2.0568939785390516e-05
1539,637.9,2.2642965750915007e-05
1540,638.1,2.4934608004553024e-05
1541,638.3,2.7457481375443797e-05
1542,638.5,3.0245149157391915e-05
1543,638.7,3.334097238755323e-05
1544,638.9,3.67830866397264e-05
1545,639.1,4.06302711093188e-05
1546,639.3,4.494415266580262e-05
1547,639.5,4.980573420044771e-05
1548,639.7,5.5315853303553564e-05
1549,639.9,6.156706521065991e-05
1550,640.1,6.869206662496341e-05
1551,640.3,7.68231890985452e-05
1552,640.5,8.612894720861319e-05
1553,640.7,9.677753927429906e-05
1554,640.9,0.0001090365286814499
1555,641.1,0.0001231116514184328
1556,641.3,0.00013925099068206207
1557,641.5,0.00015772899868478934
1558,641.7,0.00017892039041227583
1559,641.9,0.00020323494666567264
1560,642.1,0.00023109198776790938
1561,642.3,0.00026306921623566994
1562,642.5,0.00029986623027013047
1563,642.7,0.0003421569691661256
1564,642.9,0.0003909102242960173
1565,643.1,0.00044741521413253175
1566,643.3,0.000512986870484339
1567,643.5,0.0005894445983938073
1568,643.7,0.0006790145267260794
1569,643.9,0.0007845750767965768
1570,644.1,0.0009093542787154396
