,wavelength,transmission
1601,650.3,1.7166095802722822e-06
1602,650.5,1.8657406623537609e-06
1603,650.7,2.069762271336113e-06
1604,650.9,2.3491960407774525e-06
1605,651.1,2.738704773035545e-06
1606,651.3,3.29315923818797e-06
1607,651.5,4.111170200810069e-06
1608,651.7,5.380827246522796e-06
1609,651.9,7.488412941081908e-06
1610,652.1,1.1285223598473226e-05
1611,652.3,1.885063239854291e-05
1612,652.5,3.5191031770272884e-05
1613,652.7,6.305307322508998e-05
1614,652.9,6.209846893667079e-05
1615,653.1,3.394229723243974e-05
1616,653.3,1.7925362072761372e-05
1617,653.5,1.0593589130015867e-05
1618,653.7,6.936347981597856e-06
1619,653.9,4.9131454030800904e-06
1620,654.1,3.692980547829361e-06
1621,654.3,2.907352736957529e-06
1622,654.5,2.377774355292195e-06
1623,654.7,2.008133022853237e-06
1624,654.9,1.7430605554783522e-06
1625,655.1,1.5497853760716775e-06
1626,655.3,1.4077856207662315e-06
1627,655.5,1.3035840112595989e-06
1628,655.7,1.2285847505271572e-06
1629,655.9,1.1773099636106023e-06
1630,656.1,1.145329581378557e-06
1631,656.3,1.129834165181802e-06
1632,656.5,1.1298096649511592e-06
1633,656.7,1.1438291005095636e-06
1634,656.9,1.1714868731943532e-06
1635,657.1,1.2118576524375447e-06
1636,657.3,1.2639721838344211e-06
1637,657.5,1.3275659814294588e-06
1638,657.7,1.4003862934575906e-06
1639,657.9,1.4791130900437139e-06
1640,658.1,1.556635183636154e-06
1641,658.3,1.6237890761587547e-06
1642,658.5,1.6687108065802572e-06
1643,658.7,1.6797107004460463e-06
1644,658.9,1.6505671588032943e-06
1645,659.1,1.5837733335360263e-06
1646,659.3,1.4846404776505574e-06
1647,659.5,1.3637769463393644e-06
1648,659.7,1.2327830936579746e-06
1649,659.9,1.1013308434065823e-06
1650,660.1,9.76838209463827e-07
1651,660.3,8.637715130320909e-07
1652,660.5,7.635454672282931e-07
1653,660.7,6.762376463668803e-07
1654,660.9,6.008933769511942e-07
1655,661.1,5.363402366277695e-07
1656,661.3,4.812531843141493e-07
1657,661.5,4.3442635017458593e-07
1658,661.7,3.945235036456007e-07
1659,661.9,3.606051403647362e-07
1660,662.1,3.318052359256227e-07
1661,662.3,3.0734583363221897e-07
1662,662.5,2.8672706525652564e-07
1663,662.7,2.6934680246148177e-07
1664,662.9,2.549538331615897e-07
1665,663.1,2.432321023827825e-07
1666,663.3,2.3387705442934492e-07
1667,663.5,2.268073249203377e-07
1668,663.7,2.219861317064162e-07
1669,663.9,2.1932574358050665e-07
1670,664.1,2.1890016605140585e-07
1671,664.3,2.2095414779436493e-07
1672,664.5,2.2572001213444655e-07
1673,664.7,2.3364304740661733e-07
1674,664.9,2.4532559752942704e-07
1675,665.1,2.6183742698720674e-07
1676,665.3,2.8458816712126336e-07
1677,665.5,3.1586047720709316e-07
1678,665.7,3.591391934680625e-07
1679,665.9,4.20157524524756e-07
1680,666.1,5.087854629237418e-07
1681,666.3,6.433095518878524e-07
1682,666.5,8.595193247460932e-07
1683,666.7,1.235481164926304e-06
1684,666.9,1.960996575515611e-06
1685,667.1,3.5409630246942496e-06
1686,667.3,6.947417534535586e-06
1687,667.5,9.095257865085315e-06
1688,667.7,5.164123628757383e-06
1689,667.9,2.4674675109193897e-06
1690,668.1,1.3309526528479268e-06
1691,668.3,8.102563434985324e-07
1692,668.5,5.401762898440263e-07
1693,668.7,3.852278045145588e-07
1694,668.9,2.894644465300458e-07
1695,669.1,2.267842080791115e-07
1696,669.3,1.8393144343693493e-07
1697,669.5,1.5370335127856448e-07
1698,669.7,1.31890029597315e-07
1699,669.9,1.161255349235784e-07
1700,670.1,1.05052760842698e-07
1701,670.3,9.844871238360329e-08
1702,670.5,9.61084782525969e-08
1703,670.7,9.015979189100328e-08
1704,670.9,8.123229754495965e-08
1705,671.1,7.650135314682619e-08
1706,671.3,7.451601046881021e-08
1707,671.5,7.430839373308093e-08
1708,671.7,7.555174329712335e-08
1709,671.9,7.828413704540104e-08
1710,672.1,8.264750494187957e-08
1711,672.3,8.899622961467771e-08
1712,672.5,9.793214988973641e-08
1713,672.7,1.1034389359420163e-07
1714,672.9,1.2770690865463257e-07
1715,673.1,1.524785456827108e-07
1716,673.3,1.890265158723701e-07
1717,673.5,2.4533024613624465e-07
1718,673.7,3.3805700642639346e-07
1719,673.9,5.05168713898697e-07
1720,674.1,8.499404895207628e-07
1721,674.3,1.7236322970800076e-06
1722,674.5,4.7043931282360595e-06
1723,674.7,1.1499120153620546e-05
1724,674.9,4.8308884246362015e-06
1725,675.1,1.7664051377507558e-06
1726,675.3,8.712728491469471e-07
1727,675.5,5.192999552470955e-07
1728,675.7,3.490457716838017e-07
1729,675.9,2.548861610434041e-07
1730,676.1,1.9783802341597834e-07
1731,676.3,1.6112866024316984e-07
1732,676.5,1.3650082491438436e-07
1733,676.7,1.1956309263578964e-07
1734,676.9,1.0788431588629874e-07
1735,677.1,9.998129285612225e-08
1736,677.3,9.501198457175416e-08
1737,677.5,9.247774228488507e-08
1738,677.7,9.217118952156769e-08
1739,677.9,9.40269249134734e-08
1740,678.1,9.828970674476847e-08
1741,678.3,1.0540518879861514e-07
1742,678.5,1.1620191101931213e-07
1743,678.7,1.320874852719603e-07
1744,678.9,1.5549214016968103e-07
1745,679.1,1.9078991594180327e-07
1746,679.3,2.4626517866645127e-07
1747,679.5,3.3911713457299133e-07
1748,679.7,5.097932255433219e-07
1749,679.9,8.682328229302299e-07
1750,680.1,1.7690641827823573e-06
1751,680.3,4.2241708340925595e-06
1752,680.5,5.252202823841727e-06
1753,680.7,2.2842947518924928e-06
1754,680.9,1.0237902182946327e-06
1755,681.1,5.588038642597322e-07
1756,681.3,6.998551079217853e-07
1757,681.5,2.432707449686339e-07
1758,681.7,1.805742083050949e-07
1759,681.9,1.4167377263555568e-07
1760,682.1,1.1614893604135036e-07
1761,682.3,9.87340705159167e-08
1762,682.5,8.658229169692952e-08
1763,682.7,7.80188246684748e-08
1764,682.9,7.204075694827536e-08
1765,683.1,6.800845342410043e-08
1766,683.3,6.554632898700776e-08
1767,683.5,6.437701824614824e-08
1768,683.7,6.437371785638742e-08
1769,683.9,6.541563895657706e-08
1770,684.1,6.746095936876638e-08
1771,684.3,7.04574196926309e-08
1772,684.5,7.432049845188358e-08
1773,684.7,7.89037180031679e-08
1774,684.9,8.390502600395385e-08
1775,685.1,8.883295353090471e-08
1776,685.3,9.307946260922445e-08
1777,685.5,9.585847299115714e-08
1778,685.7,9.657612242397614e-08
1779,685.9,9.496746611770206e-08
1780,686.1,9.11094381612182e-08
1781,686.3,8.517738526030302e-08
1782,686.5,7.736152213441056e-08
1783,686.7,6.821655651225377e-08
1784,686.9,5.927686997878668e-08
1785,687.1,5.253307031453848e-08
1786,687.3,4.9176864798414593e-08
1787,687.5,4.8975478692058714e-08
1788,687.7,5.128588963983952e-08
1789,687.9,5.581019712723683e-08
1790,688.1,6.270767512800547e-08
1791,688.3,7.254845173232629e-08
1792,688.5,8.698632720113064e-08
1793,688.7,1.1062740569340068e-07
1794,688.9,1.5627674957400938e-07
1795,689.1,2.654979944824323e-07
1796,689.3,6.517733983382077e-07
1797,689.5,5.2515993167373704e-06
1798,689.7,3.856783803711484e-06
1799,689.9,4.379490508288409e-07
1800,690.1,1.4662573148358322e-07
1801,690.3,6.9302178479965e-08
1802,690.5,3.896553669489734e-08
1803,690.7,2.4363343457386523e-08
1804,690.9,1.638471836245978e-08
1805,691.1,1.162646119576407e-08
1806,691.3,8.600555173216812e-09
1807,691.5,6.580756562673838e-09
1808,691.7,5.178858397319066e-09
1809,691.9,4.174877365100301e-09
1810,692.1,3.4374193215918104e-09
1811,692.3,2.8831880608967447e-09
1812,692.5,2.4599742118526725e-09
1813,692.7,2.1324964270622224e-09
1814,692.9,1.8765257018484073e-09
1815,693.1,1.6754092812909227e-09
1816,693.3,1.5174593258948033e-09
1817,693.5,1.3935868575526025e-09
1818,693.7,1.2966714508763876e-09
1819,693.9,1.2227619073985834e-09
1820,694.1,1.1705882498938976e-09
1821,694.3,1.1452632561306365e-09
1822,694.5,1.1796599731748434e-09
1823,694.7,3.3255533945888882e-09
1824,694.9,1.31493351005799e-09
1825,695.1,1.18767059491539e-09
1826,695.3,1.222830864321424e-09
1827,695.5,1.3016066509272012e-09
1828,695.7,1.423266417755617e-09
1829,695.9,1.6027075349896646e-09
1830,696.1,1.8696559686260315e-09
1831,696.3,2.277909111586491e-09
1832,696.5,2.933495465667742e-09
1833,696.7,4.073942662709978e-09
1834,696.9,6.3244536416432945e-09
1835,697.1,1.1853527166641887e-08
1836,697.3,3.310050228528736e-08
1837,697.5,4.355473971694551e-07
1838,697.7,1.3185351338886742e-07
1839,697.9,1.878452851192101e-08
1840,698.1,6.828996067072885e-09
1841,698.3,3.3976400120168774e-09
1842,698.5,1.9843555587741097e-09
1843,698.7,1.278467414397088e-09
1844,698.9,8.816394766324292e-10
1845,699.1,6.392918360329989e-10
1846,699.3,4.821944395872948e-10
1847,699.5,3.75286896477466e-10
1848,699.7,2.995376525175326e-10
1849,699.9,2.441900367868182e-10
1850,700.1,2.0267426921721862e-10
1851,700.3,1.7083573236340683e-10
1852,700.5,1.460433828993045e-10
1853,700.7,1.2651082536446763e-10
1854,700.9,1.1094386032750183e-10
1855,701.1,9.837245478294853e-11
1856,701.3,8.806064152795738e-11
1857,701.5,7.953193268924008e-11
1858,701.7,7.243316130301877e-11
1859,701.9,6.656233441175436e-11
1860,702.1,6.167661111248952e-11
1861,702.3,5.7588491552012745e-11
1862,702.5,5.411535844174549e-11
1863,702.7,5.12270387906704e-11
1864,702.9,4.88748315279528e-11
1865,703.1,4.7002002580903584e-11
1866,703.3,4.5512868505318323e-11
1867,703.5,4.4326717821156956e-11
1868,703.7,4.3398527794544256e-11
1869,703.9,4.2722811012496123e-11
1870,704.1,4.2349832238160305e-11
1871,704.3,4.2298350733944603e-11
1872,704.5,4.2547977913291626e-11
1873,704.7,4.306507889138135e-11
1874,704.9,4.385929120200191e-11
1875,705.1,4.4946621822431534e-11
1876,705.3,4.639915361187947e-11
1877,705.5,4.826452441349796e-11
1878,705.7,5.063475566168536e-11
1879,705.9,5.354751055896678e-11
1880,706.1,5.7097498578842826e-11
1881,706.3,6.143509140907172e-11
1882,706.5,6.675201914515527e-11
1883,706.7,7.331038011684547e-11
1884,706.9,8.149860836083659e-11
1885,707.1,9.185663713526538e-11
1886,707.3,1.0524429514239032e-10
1887,707.5,1.2311307062877747e-10
1888,707.7,1.4849066133528157e-10
1889,707.9,1.8973374431288594e-10
1890,708.1,2.86934910956588e-10
1891,708.3,1.4252351661123147e-09
1892,708.5,8.331973123810026e-10
1893,708.7,4.825404787228114e-10
1894,708.9,6.014832768634814e-10
1895,709.1,8.794154650682029e-10
1896,709.3,1.4580491335130758e-09
1897,709.5,2.9010326886108747e-09
1898,709.7,8.281664642706303e-09
1899,709.9,8.061846996838207e-08
1900,710.1,6.937108889293996e-08
1901,710.3,8.376398363856078e-09
1902,710.5,3.1427591822222365e-09
1903,710.7,1.6649399412575939e-09
1904,710.9,1.0471448328191618e-09
1905,711.1,7.300508736226789e-10
1906,711.3,5.457960927315856e-10
1907,711.5,4.2921544550179916e-10
1908,711.7,3.508841439205573e-10
1909,711.9,2.958077897266639e-10
1910,712.1,2.558306388785208e-10
1911,712.3,2.2605199376743146e-10
1912,712.5,2.0349003342276353e-10
1913,712.7,1.861284904210398e-10
1914,712.9,1.7271226840955468e-10
1915,713.1,1.623803149826928e-10
1916,713.3,1.5448778408907747e-10
1917,713.5,1.4865658520598666e-10
1918,713.7,1.4449321483466478e-10
1919,713.9,1.4182788898448535e-10
1920,714.1,1.4045737887743884e-10
1921,714.3,1.4037784412029999e-10
1922,714.5,1.4144831446399666e-10
1923,714.7,1.4368800401650554e-10
1924,714.9,1.4713397029879683e-10
1925,715.1,1.5194033677578424e-10
1926,715.3,1.5814721234628033e-10
1927,715.5,1.659633444068957e-10
1928,715.7,1.7546228040518218e-10
1929,715.9,1.8696854425655846e-10
1930,716.1,2.0066434168801239e-10
1931,716.3,2.1691379295852453e-10
1932,716.5,2.360197212900984e-10
1933,716.7,2.585605304977128e-10
1934,716.9,2.854456052272119e-10
1935,717.1,3.1805702611930303e-10
1936,717.3,3.5818367508944716e-10
1937,717.5,4.0826257121522827e-10
1938,717.7,4.71456225145028e-10
1939,717.9,5.519671313403844e-10
1940,718.1,6.543446787779126e-10
1941,718.3,7.846704493904297e-10
1942,718.5,9.533734182932143e-10
1943,718.7,1.1818292240023774e-09
1944,718.9,1.5045107400856732e-09
1945,719.1,1.9734425976029354e-09
1946,719.3,2.670573311005495e-09
1947,719.5,3.747915942851558e-09
1948,719.7,5.514217200391522e-09
1949,719.9,8.636678737093659e-09
1950,720.1,1.481794237575775e-08
1951,720.3,2.9522072172706495e-08
1952,720.5,7.827412489073747e-08
1953,720.7,4.50883200531976e-07
1954,720.9,5.596183908378349e-06
1955,721.1,2.2568426407417698e-07
1956,721.3,7.381396651463158e-08
1957,721.5,3.891541337553152e-08
1958,721.7,2.515218680829463e-08
1959,721.9,1.8276607188667393e-08
1960,722.1,1.4345201365687943e-08
1961,722.3,1.1890843954127505e-08
1962,722.5,1.0270245400738238e-08
1963,722.7,9.157210681924557e-09
1964,722.9,8.37010264670802e-09
1965,723.1,7.794557558200555e-09
1966,723.3,7.369950872285847e-09
1967,723.5,7.081318620316819e-09
1968,723.7,6.9254566605737116e-09
1969,723.9,6.883098210983709e-09
1970,724.1,6.913546655286065e-09
1971,724.3,6.999075019675008e-09
1972,724.5,7.147205339233946e-09
1973,724.7,7.36316383361409e-09
1974,724.9,7.633087018412355e-09
1975,725.1,7.928645509166766e-09
1976,725.3,8.257508014636667e-09
1977,725.5,8.655905795631975e-09
1978,725.7,9.152852121027749e-09
1979,725.9,9.750453243916448e-09
1980,726.1,1.042964358889774e-08
1981,726.3,1.1195409742980814e-08
1982,726.5,1.2098188031467961e-08
1983,726.7,1.322107797695981e-08
1984,726.9,1.4656732015935523e-08
1985,727.1,1.6459692659454822e-08
1986,727.3,1.8719070607567812e-08
1987,727.5,2.1634802643136696e-08
1988,727.7,2.5626885614427302e-08
1989,727.9,3.1434028157516667e-08
1990,728.1,4.022072930618118e-08
1991,728.3,5.40264785023627e-08
1992,728.5,7.690808454945789e-08
1993,728.7,1.1805062679948589e-07
1994,728.9,2.0009905946587127e-07
1995,729.1,3.691584501847803e-07
1996,729.3,5.641973185413808e-07
1997,729.5,4.273890796580679e-07
1998,729.7,2.2189061579027255e-07
1999,729.9,1.2000911735153432e-07
2000,730.1,7.217821057272172e-08
2001,730.3,4.751641038395947e-08
2002,730.5,3.370329034824209e-08
2003,730.7,2.5460195335095207e-08
2004,730.9,2.033264637239603e-08
2005,731.1,1.713010051899869e-08
2006,731.3,1.5281156196471515e-08
2007,731.5,1.4564081617941897e-08
2008,731.7,1.5010294008468196e-08
2009,731.9,1.6936243848531003e-08
2010,732.1,2.1124598399608178e-08
2011,732.3,2.919689282192994e-08
2012,732.5,4.463948487905428e-08
2013,732.7,7.551005573513084e-08
2014,732.9,1.4277326923808505e-07
2015,733.1,3.109400530182381e-07
2016,733.3,8.385480727109434e-07
2017,733.5,3.4180971226722044e-06
2018,733.7,5.257190724520692e-05
2019,733.9,3.172165793112872e-05
2020,734.1,8.099014581498076e-06
2021,734.3,5.269447331784896e-06
2022,734.5,5.137592179806742e-06
2023,734.7,6.859968470029585e-06
2024,734.9,1.3343204617960754e-05
2025,735.1,4.1789595311787905e-05
2026,735.3,2.9348893620397095e-05
2027,735.5,7.176817784840576e-06
2028,735.7,2.7565218777884943e-06
2029,735.9,1.3989344229547198e-06
2030,736.1,8.375677318496559e-07
2031,736.3,5.596958182079062e-07
2032,736.5,4.04900384801027e-07
2033,736.7,3.1107834864243436e-07
2034,736.9,2.508289445048227e-07
2035,737.1,2.1043248995391645e-07
2036,737.3,1.8266137880436074e-07
2037,737.5,1.6331132331932044e-07
2038,737.7,1.498374340506627e-07
2039,737.9,1.4075448561778978e-07
2040,738.1,1.3517462779192097e-07
2041,738.3,1.327168502116103e-07
2042,738.5,1.3320250057827648e-07
2043,738.7,1.368208113884347e-07
2044,738.9,1.4392694055113298e-07
2045,739.1,1.553770000161409e-07
2046,739.3,1.7272002160330496e-07
2047,739.5,1.986613081394045e-07
2048,739.7,2.380561444617862e-07
2049,739.9,3.001792607324739e-07
2050,740.1,4.0413578369050223e-07
2051,740.3,5.952442120761951e-07
2052,740.5,1.0027899528206478e-06
2053,740.7,2.1217991261705337e-06
2054,740.9,7.3061529158939975e-06
2055,741.1,8.625270439804093e-05
2056,741.3,1.3240345293825347e-05
2057,741.5,4.126956498034435e-06
2058,741.7,2.7158478068308448e-06
2059,741.9,2.5738521394744335e-06
2060,742.1,2.442395647054159e-06
2061,742.3,1.8209390878325038e-06
2062,742.5,1.2074657410784996e-06
2063,742.7,8.237536076037208e-07
2064,742.9,5.986615930321842e-07
2065,743.1,4.603421501423505e-07
2066,743.3,3.696674939392443e-07
2067,743.5,3.067253551051011e-07
2068,743.7,2.609186946836362e-07
2069,743.9,2.2629007058719258e-07
2070,744.1,1.99352633705733e-07
2071,744.3,1.779816095510903e-07
2072,744.5,1.607920527571393e-07
2073,744.7,1.4681541832344466e-07
2074,744.9,1.3545632391677023e-07
2075,745.1,1.262131432716465e-07
2076,745.3,1.1875395161848177e-07
2077,745.5,1.1286845006296707e-07
2078,745.7,1.0835193420192625e-07
2079,745.9,1.0508773244332226e-07
2080,746.1,1.0298939243230648e-07
2081,746.3,1.0202867112355781e-07
2082,746.5,1.0222196974646633e-07
2083,746.7,1.0358850257577915e-07
2084,746.9,1.0625447015134441e-07
2085,747.1,1.1035202093041098e-07
2086,747.3,1.1613345687313077e-07
2087,747.5,1.2390249155719558e-07
2088,747.7,1.341455696868353e-07
2089,747.9,1.4750010417828527e-07
2090,748.1,1.647928108612033e-07
2091,748.3,1.8723700604407988e-07
2092,748.5,2.1639862130176058e-07
2093,748.7,2.5418383272956557e-07
2094,748.9,3.0262169082781285e-07
2095,749.1,3.6309420644196254e-07
2096,749.3,4.341298353445066e-07
2097,749.5,5.089684550480175e-07
2098,749.7,5.761343485712136e-07
2099,749.9,6.303789430349948e-07
2100,750.1,6.958000614749139e-07
2101,750.3,8.598380176329103e-07
2102,750.5,1.4278095073600523e-06
2103,750.7,4.530157654760901e-06
2104,750.9,4.697182309472471e-05
2105,751.1,4.689140936039509e-06
2106,751.3,1.3969982987358096e-06
2107,751.5,7.086911908625115e-07
2108,751.7,4.522834088654659e-07
2109,751.9,3.2701779556860366e-07
2110,752.1,2.557614484065781e-07
2111,752.3,2.1112254084358156e-07
2112,752.5,1.8150368738930144e-07
2113,752.7,1.6108821379499153e-07
2114,752.9,1.4683949512289273e-07
2115,753.1,1.3699098657112267e-07
2116,753.3,1.3045398796526495e-07
2117,753.5,1.2665324205035565e-07
2118,753.7,1.2522190875235467e-07
2119,753.9,1.2599315969362877e-07
2120,754.1,1.2901705715270494e-07
2121,754.3,1.344743575938242e-07
2122,754.5,1.4275412399283594e-07
2123,754.7,1.5448024949863116e-07
2124,754.9,1.706401401606028e-07
2125,755.1,1.927772126768461e-07
2126,755.3,2.2325805220506742e-07
2127,755.5,2.658620416235302e-07
2128,755.7,3.2683231460252397e-07
2129,755.9,4.1676530478428824e-07
2130,756.1,5.545265227502282e-07
2131,756.3,7.764884575433828e-07
2132,756.5,1.1721962189683694e-06
2133,756.7,2.0840142219362332e-06
2134,756.9,5.9829707339586776e-06
2135,757.1,7.658772767430558e-05
2136,757.3,8.827450069998824e-06
2137,757.5,2.2140445325773085e-06
2138,757.7,1.0159174982758916e-06
2139,757.9,5.936947275716003e-07
2140,758.1,3.9424049069169456e-07
2141,758.3,2.8359350434903937e-07
2142,758.5,2.1542317382691923e-07
2143,758.7,1.6993507118050173e-07
2144,758.9,1.370571555948391e-07
2145,759.1,1.108678431155109e-07
2146,759.3,8.80775893292813e-08
2147,759.5,6.769485557788204e-08
2148,759.7,5.0358184502918407e-08
2149,759.9,3.69559990601701e-08
2150,760.1,2.7567640237259458e-08
2151,760.3,2.15183993806118e-08
2152,760.5,1.8012395428266336e-08
2153,760.7,1.6496925820624943e-08
2154,760.9,1.663090997861913e-08
2155,761.1,1.8211690773661003e-08
2156,761.3,2.11180558380755e-08
2157,761.5,2.5162849206846114e-08
2158,761.7,2.9759617586244695e-08
2159,761.9,3.380913473718654e-08
2160,762.1,3.616039439520973e-08
2161,762.3,3.645818684290266e-08
2162,762.5,3.551400420059969e-08
2163,762.7,3.469230375073433e-08
2164,762.9,3.498849230046572e-08
2165,763.1,3.682227709596865e-08
2166,763.3,4.0235453881556883e-08
2167,763.5,4.53145135965965e-08
2168,763.7,5.2321023653110207e-08
2169,763.9,6.181061042393383e-08
2170,764.1,7.473188791151166e-08
2171,764.3,9.264766699561242e-08
2172,764.5,1.182063049048523e-07
2173,764.7,1.5597205443871794e-07
2174,764.9,2.143589004626505e-07
2175,765.1,3.101030499772571e-07
2176,765.3,4.805392207231223e-07
2177,765.5,8.209539252392849e-07
2178,765.7,1.6229038393268704e-06
2179,765.9,3.9635699956521046e-06
2180,766.1,9.794442552285418e-06
2181,766.3,7.157668430225975e-06
2182,766.5,2.9536568640671252e-06
2183,766.7,1.4887669566927468e-06
2184,766.9,8.999401067702907e-07
2185,767.1,6.137648566028277e-07
2186,767.3,4.5487335948303436e-07
2187,767.5,3.5839394817392593e-07
2188,767.7,2.9596566210008733e-07
2189,767.9,2.539129931090943e-07
2190,768.1,2.2497485722422968e-07
2191,768.3,2.0509074679711091e-07
2192,768.5,1.9192865655603909e-07
2193,768.7,1.8418685344490403e-07
2194,768.9,1.8121515995705373e-07
2195,769.1,1.82922141186889e-07
2196,769.3,1.8974418067217986e-07
2197,769.5,2.0277837212137055e-07
2198,769.7,2.2386821058161612e-07
2199,769.9,2.564435676805696e-07
2200,770.1,3.064118486385113e-07
2201,770.3,3.8401682214434493e-07
2202,770.5,5.079768312750031e-07
2203,770.7,7.12921514327728e-07
2204,770.9,1.0617835887992538e-06
2205,771.1,1.6453998435074953e-06
2206,771.3,2.4685215914333046e-06
2207,771.5,3.0983739273730865e-06
2208,771.7,2.9533506750316103e-06
2209,771.9,2.3521813845087063e-06
2210,772.1,1.804700030717425e-06
2211,772.3,1.4279716561155074e-06
2212,772.5,1.1862573392244213e-06
2213,772.7,1.0344119603102281e-06
2214,772.9,9.422695648411473e-07
2215,773.1,8.922820806646678e-07
2216,773.3,8.753769951788147e-07
2217,773.5,8.877304273435856e-07
2218,773.7,9.293149481220777e-07
2219,773.9,1.004794819380063e-06
2220,774.1,1.1224131759531739e-06
2221,774.3,1.296351687452146e-06
2222,774.5,1.5450750890693046e-06
2223,774.7,1.8809108474076352e-06
2224,774.9,2.269097359186107e-06
2225,775.1,2.553108917677841e-06
2226,775.3,2.4906999790092477e-06
2227,775.5,2.0752167298216856e-06
2228,775.7,1.5743565390327619e-06
2229,775.9,1.1732139527231729e-06
2230,776.1,8.956159547125833e-07
2231,776.3,7.094297333844632e-07
2232,776.5,5.81585054805337e-07
2233,776.7,4.900059072931025e-07
2234,776.9,4.210926250294415e-07
2235,777.1,3.670326750613188e-07
2236,777.3,3.2314715069872316e-07
2237,777.5,2.867391356679306e-07
2238,777.7,2.562366129257196e-07
2239,777.9,2.3040279182690311e-07
2240,778.1,2.085359750000374e-07
2241,778.3,1.8995376378622185e-07
2242,778.5,1.742410997854618e-07
2243,778.7,1.60967376559823e-07
2244,778.9,1.497613112454602e-07
2245,779.1,1.4034834790779096e-07
2246,779.3,1.3253076456447107e-07
2247,779.5,1.2608474326258935e-07
2248,779.7,1.2087699768039845e-07
2249,779.9,1.1677033016521547e-07
2250,780.1,1.1367487582627065e-07
2251,780.3,1.1150446650237479e-07
2252,780.5,1.1023587460062498e-07
2253,780.7,1.0981280298422714e-07
2254,780.9,1.1027996740939748e-07
2255,781.1,1.1164367877099007e-07
2256,781.3,1.1399137681838961e-07
2257,781.5,1.1739243670725487e-07
2258,781.7,1.2197158794585717e-07
2259,781.9,1.2791284984742123e-07
2260,782.1,1.3548603284219886e-07
2261,782.3,1.4499712807692798e-07
2262,782.5,1.5693885710026145e-07
2263,782.7,1.7191578410740182e-07
2264,782.9,1.9085945020785163e-07
2265,783.1,2.1512153644842956e-07
2266,783.3,2.4663075713841416e-07
2267,783.5,2.885268176732466e-07
2268,783.7,3.4583337302601124e-07
2269,783.9,4.273185051277293e-07
2270,784.1,5.492610982875182e-07
2271,784.3,7.452879523950157e-07
2272,784.5,1.093662766435167e-06
2273,784.7,1.8126654706548847e-06
2274,784.9,3.681021224056057e-06
2275,785.1,1.0374472050326334e-05
2276,785.3,2.1781843880957474e-05
2277,785.5,8.411028191047978e-06
2278,785.7,3.689300086862582e-06
2279,785.9,2.3449131441844575e-06
2280,786.1,1.8920607025366219e-06
2281,786.3,1.7545999267729485e-06
2282,786.5,1.7442531916039587e-06
2283,786.7,1.774369089826264e-06
2284,786.9,1.798612095386001e-06
2285,787.1,1.7947975266966891e-06
2286,787.3,1.7620024000358e-06
2287,787.5,1.709897746627843e-06
2288,787.7,1.65130573442147e-06
2289,787.9,1.597693157751322e-06
2290,788.1,1.5570016940273186e-06
2291,788.3,1.5331451554636574e-06
2292,788.5,1.5289461344192819e-06
2293,788.7,1.5461562162678163e-06
2294,788.9,1.5870896268990775e-06
2295,789.1,1.6526130051136002e-06
2296,789.3,1.7452076892888652e-06
2297,789.5,1.8656746596042986e-06
2298,789.7,2.012189927114074e-06
2299,789.9,2.1773185170622133e-06
2300,790.1,2.3428162353688023e-06
2301,790.3,2.479879222650181e-06
2302,790.5,2.55208570338716e-06
2303,790.7,2.530106354485188e-06
2304,790.9,2.41030306601929e-06
2305,791.1,2.2185410061050265e-06
2306,791.3,1.9975076573721923e-06
2307,791.5,1.7835746463739772e-06
2308,791.7,1.6000359644805836e-06
2309,791.9,1.4550971441219891e-06
2310,792.1,1.3491950873499733e-06
2311,792.3,1.2778191116509442e-06
2312,792.5,1.2346117130738884e-06
2313,792.7,1.2115213071637595e-06
2314,792.9,1.20109657668127e-06
2315,793.1,1.1965175861531105e-06
2316,793.3,1.1919278457548617e-06
2317,793.5,1.1829730873846496e-06
2318,793.7,1.1685106673995657e-06
2319,793.9,1.14910610466831e-06
2320,794.1,1.128061410364377e-06
2321,794.3,1.1091854458895253e-06
2322,794.5,1.0971857999285413e-06
2323,794.7,1.0966109829021335e-06
2324,794.9,1.1124619725301175e-06
2325,795.1,1.1519540136808983e-06
2326,795.3,1.2253217703923195e-06
2327,795.5,1.3502673715197508e-06
2328,795.7,1.5598355077596628e-06
2329,795.9,1.9222700862269886e-06
2330,796.1,2.590804061173779e-06
2331,796.3,3.933707961862041e-06
2332,796.5,6.681922705275924e-06
2333,796.7,9.784142568832065e-06
2334,796.9,7.337253278429462e-06
2335,797.1,3.8855001501160116e-06
2336,797.3,2.2467004966785697e-06
2337,797.5,1.5111131748789497e-06
2338,797.7,1.1501589053399704e-06
2339,797.9,9.586967724092594e-07
2340,798.1,8.525093618244507e-07
2341,798.3,7.935014416881003e-07
2342,798.5,7.622915747649987e-07
2343,798.7,7.481397796872081e-07
2344,798.9,7.442545353493681e-07
2345,799.1,7.456234364908383e-07
2346,799.3,7.481420017102986e-07
2347,799.5,7.481902453556698e-07
2348,799.7,7.429168007619982e-07
2349,799.9,7.30117476254244e-07
2350,800.1,7.090650195982703e-07
2351,800.3,6.799052104191648e-07
2352,800.5,6.437225474712445e-07
2353,800.7,6.02352096515456e-07
2354,800.9,5.580077475622281e-07
2355,801.1,5.130081162778281e-07
2356,801.3,4.690223362828357e-07
