,wavelength,transmission
824,494.8,4.760809909689077e-10
825,495.0,8.437785794032909e-10
826,495.2,8.607429775369223e-11
827,495.4,3.355938963810196e-11
828,495.6,1.9299756564130585e-11
829,495.8,1.3520434309539886e-11
830,496.0,1.074801901563267e-11
831,496.2,9.366114170373513e-12
832,496.4,8.785888256348704e-12
833,496.6,8.786446784029017e-12
834,496.8,9.320583396315665e-12
835,497.0,1.0473026068264685e-11
836,497.2,1.2490973781384334e-11
837,497.4,1.5911544541919406e-11
838,497.6,2.1893949260926318e-11
839,497.8,3.32458431612959e-11
840,498.0,5.801612681731354e-11
841,498.2,1.2718980847394846e-10
842,498.4,4.559836544459709e-10
843,498.6,2.0928762836162635e-08
844,498.8,1.1008724042311762e-09
845,499.0,2.481017738891814e-10
846,499.2,1.168213871566e-10
847,499.4,7.326803842036971e-11
848,499.6,5.3951786718015457e-11
849,499.8,4.419719645829699e-11
850,500.0,3.9181310750401056e-11
851,500.2,3.6724540052417525e-11
852,500.4,3.6126909562754346e-11
853,500.6,3.712007042399341e-11
854,500.8,3.968175786706522e-11
855,501.0,4.406720729859549e-11
856,501.2,5.080196106138925e-11
857,501.4,6.079100908447294e-11
858,501.6,7.562923115315326e-11
859,501.8,9.802435231861321e-11
860,502.0,1.3294922073051484e-10
861,502.2,1.897819402487563e-10
862,502.4,2.8775464178281705e-10
863,502.6,4.702906454301083e-10
864,502.8,8.489741610777669e-10
865,503.0,1.7702397209167743e-09
866,503.2,4.709453318135052e-09
867,503.4,2.158426485930452e-08
868,503.6,4.10055075718737e-06
869,503.8,5.0701853436998686e-08
870,504.0,1.551437505843037e-08
871,504.2,9.25520384923281e-09
872,504.4,7.332547271614897e-09
873,504.6,6.905581600237506e-09
874,504.8,7.3937221822123005e-09
875,505.0,8.835986917169965e-09
876,505.2,1.1740574717368347e-08
877,505.4,1.7489918353185396e-08
878,505.6,2.989786771426457e-08
879,505.8,6.159993589326894e-08
880,506.0,1.6994399146298418e-07
881,506.2,7.411925047326551e-07
882,506.4,1.2803813242327772e-06
883,506.6,4.625326368287785e-07
884,506.8,2.6364057487888505e-07
885,507.0,2.1790242179315483e-07
886,507.2,2.394738740919605e-07
887,507.4,3.558941863322846e-07
888,507.6,8.555521254471829e-07
889,507.8,1.0372158255294174e-05
890,508.0,2.8769995205154933e-06
891,508.2,4.1808445406442565e-07
892,508.4,1.5862510179805385e-07
893,508.6,8.506228384904202e-08
894,508.8,5.5298515484414296e-08
895,509.0,4.093672618650193e-08
896,509.2,3.34409717695497e-08
897,509.4,2.963498543400912e-08
898,509.6,2.821313782697845e-08
899,509.8,2.8729969966045027e-08
900,510.0,3.124008254104948e-08
901,510.2,3.636292474102333e-08
902,510.4,4.5561699189184314e-08
903,510.6,6.209454714447711e-08
904,510.8,9.34978337826884e-08
905,511.0,1.5845334947788862e-07
906,511.2,3.0023767171096257e-07
907,511.4,5.31904362995062e-07
908,511.6,5.422558374285182e-07
909,511.8,3.4440558686956156e-07
910,512.0,2.171341119414293e-07
911,512.2,1.5512364098807574e-07
912,512.4,1.256102942879892e-07
913,512.6,1.1373001027820582e-07
914,512.8,1.1434759842757703e-07
915,513.0,1.279611502885731e-07
916,513.2,1.6189298453259904e-07
917,513.4,2.408660944433129e-07
918,513.6,4.63147255286151e-07
919,513.8,1.5483143994534355e-06
920,514.0,5.2820008218615003e-05
921,514.2,1.7109598863015564e-06
922,514.4,4.0011359291221966e-07
923,514.6,1.7402964563066342e-07
924,514.8,9.87542658395858e-08
925,515.0,6.541643197684744e-08
926,515.2,4.818625106306329e-08
927,515.4,3.849159450064492e-08
928,515.6,3.2855771224231104e-08
929,515.8,2.973428135607854e-08
930,516.0,2.8392444609634957e-08
931,516.2,2.857231827462673e-08
932,516.4,3.0337830517970324e-08
933,516.6,3.413685897980389e-08
934,516.8,4.102662691070498e-08
935,517.0,5.3469952092885454e-08
936,517.2,7.761641183817331e-08
937,517.4,1.3221987095975885e-07
938,517.6,2.9987258300256947e-07
939,517.8,1.4127726641161257e-06
940,518.0,2.6785847391233502e-05
941,518.2,6.708711808801234e-07
942,518.4,1.9896477122816863e-07
943,518.6,9.618694188970596e-08
944,518.8,5.8244425655512076e-08
945,519.0,4.036345626828707e-08
946,519.2,3.072697497658894e-08
947,519.4,2.5121852147366988e-08
948,519.6,2.1776404544778285e-08
949,519.8,1.9861939880192285e-08
950,520.0,1.8960582195437513e-08
951,520.2,1.889617185425685e-08
952,520.4,1.9642253261039496e-08
953,520.6,2.1301219570481898e-08
954,520.8,2.413873380478014e-08
955,521.0,2.866327930052343e-08
956,521.2,3.579900168575476e-08
957,521.4,4.726198089612417e-08
958,521.6,6.609169279777694e-08
959,521.8,9.724805022196512e-08
960,522.0,1.4471587875938083e-07
961,522.2,1.947815731284907e-07
962,522.4,2.04160782853139e-07
963,522.6,1.6706837503037686e-07
964,522.8,1.241419781905781e-07
965,523.0,9.359338778265622e-08
966,523.2,7.451976311561332e-08
967,523.4,6.316771095500964e-08
968,523.6,5.692627406284149e-08
969,523.8,5.442783353878452e-08
970,524.0,5.512158096820947e-08
971,524.2,5.9186320176124614e-08
972,524.4,6.767443803789771e-08
973,524.6,8.302919552342561e-08
974,524.8,1.1095251036658013e-07
975,525.0,1.6586068463494135e-07
976,525.2,2.928549251655474e-07
977,525.4,6.949664123622805e-07
978,525.6,3.521062590429986e-06
979,525.8,3.6331317594851624e-05
980,526.0,1.565978483351989e-06
981,526.2,5.032543149629397e-07
982,526.4,2.5881327818472e-07
983,526.6,1.6641079182183933e-07
984,526.8,1.2276486199839813e-07
985,527.0,9.983224210156913e-08
986,527.2,8.767495393197039e-08
987,527.4,8.218365424446875e-08
988,527.6,8.171340085807047e-08
989,527.8,8.592039983734966e-08
990,528.0,9.556464503037868e-08
991,528.2,1.1284906288511864e-07
992,528.4,1.4239707333998555e-07
993,528.6,1.9449553919293687e-07
994,528.8,2.939149992400978e-07
995,529.0,5.123097705661144e-07
996,529.2,1.1267823732768422e-06
997,529.4,4.027603411028199e-06
998,529.6,5.92185067049259e-05
999,529.8,7.860918297888376e-06
1000,530.0,2.090218472540391e-06
1001,530.2,1.0500515185771494e-06
1002,530.4,6.989237377564037e-07
1003,530.6,5.515067859912916e-07
1004,530.8,4.928011431863945e-07
1005,531.0,4.889885423224854e-07
1006,531.2,5.359547797653028e-07
1007,531.4,6.526125977536187e-07
1008,531.6,9.013297377703003e-07
1009,531.8,1.4778087245893587e-06
1010,532.0,3.201539627585149e-06
1011,532.2,1.217877151340559e-05
1012,532.4,3.52494276982264e-05
1013,532.6,6.089818942455742e-06
1014,532.8,2.118158784635822e-06
1015,533.0,1.1020871412759058e-06
1016,533.2,7.113449847899608e-07
1017,533.4,5.281421536179433e-07
1018,533.6,4.3473448265357166e-07
1019,533.8,3.892224754871897e-07
1020,534.0,3.749490027832742e-07
1021,534.2,3.8641046022258893e-07
1022,534.4,4.2425935413871425e-07
1023,534.6,4.939932390796081e-07
1024,534.8,6.02162925893286e-07
1025,535.0,7.447449223723752e-07
1026,535.2,8.733762264230613e-07
1027,535.4,8.889853603093177e-07
1028,535.6,7.601284942279751e-07
1029,535.8,5.826087785305141e-07
1030,536.0,4.358743133641655e-07
1031,536.2,3.3530606725268637e-07
1032,536.4,2.707845488842867e-07
1033,536.6,2.312652376708782e-07
1034,536.8,2.0936047724920543e-07
1035,537.0,2.0126675438968117e-07
1036,537.2,2.0632138955310846e-07
1037,537.4,2.2709866792748165e-07
1038,537.6,2.721970737997554e-07
1039,537.8,3.6412346493898025e-07
1040,538.0,5.71751004262493e-07
1041,538.2,1.1815671100421293e-06
1042,538.4,4.578341926552093e-06
1043,538.6,2.2164560200157828e-05
1044,538.8,2.05734536523827e-06
1045,539.0,6.017957740656166e-07
1046,539.2,2.749076879152549e-07
1047,539.4,1.559276831855821e-07
1048,539.6,1.0082251473792968e-07
1049,539.8,7.13492268509476e-08
1050,540.0,5.4065403606413215e-08
1051,540.2,4.3246008290369503e-08
1052,540.4,3.620464515485996e-08
1053,540.6,3.153297510629291e-08
1054,540.8,2.8458001553778252e-08
1055,541.0,2.654131797012208e-08
1056,541.2,2.55366385246128e-08
1057,541.4,2.531764770206326e-08
1058,541.6,2.5858125227289373e-08
1059,541.8,2.7212975519213315e-08
1060,542.0,2.9541999042282343e-08
1061,542.2,3.3128196286288884e-08
1062,542.4,3.849255355399171e-08
1063,542.6,4.652360659897174e-08
1064,542.8,5.883830531795087e-08
1065,543.0,7.856377156375796e-08
1066,543.2,1.1229524606591782e-07
1067,543.4,1.7574273126495214e-07
1068,543.6,3.133927739528002e-07
1069,543.8,6.876040351172225e-07
1070,544.0,2.1199799851463166e-06
1071,544.2,5.549162733103304e-06
1072,544.4,2.1057323125215143e-06
1073,544.6,8.187734753086623e-07
1074,544.8,4.407707397996711e-07
1075,545.0,2.8857966031901563e-07
1076,545.2,2.1420951938097224e-07
1077,545.4,1.7378378729785417e-07
1078,545.6,1.508166284857471e-07
1079,545.8,1.3822166565405942e-07
1080,546.0,1.327459098127343e-07
1081,546.2,1.328265917314105e-07
1082,546.4,1.3799497437200183e-07
1083,546.6,1.4857939647861748e-07
1084,546.8,1.6556080552549492e-07
1085,547.0,1.9087343793911643e-07
1086,547.2,2.276809272930118e-07
1087,547.4,2.814530723613762e-07
1088,547.6,3.611416783423969e-07
1089,547.8,4.822170931744531e-07
1090,548.0,6.723811627084255e-07
1091,548.2,9.828811481863218e-07
1092,548.4,1.5135156881959816e-06
1093,548.6,2.46583955335502e-06
1094,548.8,4.249495663120714e-06
1095,549.0,7.654361599097248e-06
1096,549.2,1.3806329468275371e-05
1097,549.4,2.2895160279540782e-05
1098,549.6,3.234507289177191e-05
1099,549.8,4.021375046269751e-05
1100,550.0,4.885886134842654e-05
1101,550.2,6.111013516302396e-05
1102,550.4,7.088952044358746e-05
1103,550.6,5.852553559558372e-05
1104,550.8,3.390303985587342e-05
1105,551.0,1.806266869597572e-05
1106,551.2,1.0219507002935662e-05
1107,551.4,6.300574770097713e-06
1108,551.6,4.199796410218193e-06
1109,551.8,2.9893324528137038e-06
1110,552.0,2.2470854845431797e-06
1111,552.2,1.7683341541286898e-06
1112,552.4,1.4467980896996056e-06
1113,552.6,1.2244741939297692e-06
1114,552.8,1.0677951567020423e-06
1115,553.0,9.563629815616687e-07
1116,553.2,8.78329396215635e-07
1117,553.4,8.256475808504501e-07
1118,553.6,7.936569431406213e-07
1119,553.8,7.801322065568081e-07
1120,554.0,7.841522570360646e-07
1121,554.2,8.071065329078759e-07
1122,554.4,8.514488056562531e-07
1123,554.6,9.231726474281456e-07
1124,554.8,1.0315913023224362e-06
1125,555.0,1.1935317597963732e-06
1126,555.2,1.4383263364956147e-06
1127,555.4,1.8216949484501215e-06
1128,555.6,2.4569243980926814e-06
1129,555.8,3.602531034661408e-06
1130,556.0,5.9541723355377615e-06
1131,556.2,1.1855888768334093e-05
1132,556.4,3.2348207924255676e-05
1133,556.6,0.00010489771945941616
1134,556.8,5.160269921667886e-05
1135,557.0,1.756986243142137e-05
1136,557.2,8.611173927786025e-06
1137,557.4,5.290069731542326e-06
1138,557.6,3.7554768827635753e-06
1139,557.8,2.955759505362336e-06
1140,558.0,2.5244610020282578e-06
1141,558.2,2.312923046733804e-06
1142,558.4,2.2622919721841666e-06
1143,558.6,2.3617536452500364e-06
1144,558.8,2.6449643150864617e-06
1145,559.0,3.2122157988704566e-06
1146,559.2,4.323045003250846e-06
1147,559.4,6.721624916654751e-06
1148,559.6,1.3172203241915604e-05
1149,559.8,3.9805365164107085e-05
1150,560.0,0.0001265382224025294
1151,560.2,2.97576953553652e-05
1152,560.4,9.22311132320771e-06
1153,560.6,4.261443970617792e-06
1154,560.8,2.4368745537349377e-06
1155,561.0,1.5889298632671861e-06
1156,561.2,1.134687725216161e-06
1157,561.4,8.670616835579485e-07
1158,561.6,6.99068028714478e-07
1159,561.8,5.896386709794134e-07
1160,562.0,5.168385216430965e-07
1161,562.2,4.6862778936941294e-07
1162,562.4,4.3843083954684745e-07
1163,562.6,4.219598633130216e-07
1164,562.8,4.1709901647967786e-07
1165,563.0,4.228705373915865e-07
1166,563.2,4.391149272294548e-07
1167,563.4,4.667152343902115e-07
1168,563.6,5.071374241047172e-07
1169,563.8,5.624655164268594e-07
1170,564.0,6.36008416837753e-07
1171,564.2,7.311874835628493e-07
1172,564.4,8.51914282271993e-07
1173,564.6,1.0010736005211455e-06
1174,564.8,1.1785228042646709e-06
1175,565.0,1.3791395411769975e-06
1176,565.2,1.5895527187838534e-06
1177,565.4,1.791180853812143e-06
1178,565.6,1.96428151047418e-06
1179,565.8,2.0968622455947462e-06
1180,566.0,2.1894694665366334e-06
1181,566.2,2.253761752416191e-06
1182,566.4,2.3055375868624337e-06
1183,566.6,2.3600872743563174e-06
1184,566.8,2.4309477185884397e-06
1185,567.0,2.5288219549131486e-06
1186,567.2,2.6610870212553305e-06
1187,567.4,2.8366022083411824e-06
1188,567.6,3.0643334848546325e-06
1189,567.8,3.355577084278701e-06
1190,568.0,3.728872992480935e-06
1191,568.2,4.2126453365528485e-06
1192,568.4,4.856319451174503e-06
1193,568.6,5.7432031365271805e-06
1194,568.8,7.016270669813673e-06
1195,569.0,8.93881667042085e-06
1196,569.2,1.198969805883836e-05
1197,569.4,1.695894046554467e-05
1198,569.6,2.4495949823794728e-05
1199,569.8,3.166111135047222e-05
1200,570.0,2.9500266836384764e-05
1201,570.2,1.9989057567586756e-05
1202,570.4,1.2281082016583691e-05
1203,570.6,7.794364545063529e-06
1204,570.8,5.282903142287574e-06
1205,571.0,3.8287305395515745e-06
1206,571.2,2.9485584794705e-06
1207,571.4,2.399676922630668e-06
1208,571.6,2.0558088046396514e-06
1209,571.8,1.8487927794592699e-06
1210,572.0,1.7449881444040824e-06
1211,572.2,1.7308085476107523e-06
1212,572.4,1.8103718482885668e-06
1213,572.6,2.009531231968262e-06
1214,572.8,2.3932490600091186e-06
1215,573.0,3.112961986678208e-06
1216,573.2,4.572946597748872e-06
1217,573.4,8.10658624582504e-06
1218,573.6,2.0429210860882164e-05
1219,573.8,0.0001270397169147449
1220,574.0,0.00010718715545242918
1221,574.2,1.7376445431287928e-05
1222,574.4,6.650639906999644e-06
1223,574.6,3.5930972341460576e-06
1224,574.8,2.3530313002422178e-06
1225,575.0,1.7600723985257533e-06
1226,575.2,1.464928031917074e-06
1227,575.4,1.345136083921735e-06
1228,575.6,1.368098443499094e-06
1229,575.8,1.5696040640666449e-06
1230,576.0,2.126021603960937e-06
1231,576.2,3.801364591736667e-06
1232,576.4,1.3204372639039501e-05
1233,576.6,0.0005126402636700966
1234,576.8,5.879162579982624e-06
1235,577.0,1.3452748782377107e-06
1236,577.2,5.2191649265092e-07
1237,577.4,2.558619609490165e-07
1238,577.6,1.437605940692388e-07
1239,577.8,8.851071844978777e-08
1240,578.0,5.827198780044142e-08
1241,578.2,4.0413614330607583e-08
1242,578.4,2.9235052543063716e-08
1243,578.6,2.1912531951091893e-08
1244,578.8,1.6935285947244496e-08
1245,579.0,1.3446311764286421e-08
1246,579.2,1.0937769818536758e-08
1247,579.4,9.098576125405701e-09
1248,579.6,7.722105511707117e-09
1249,579.8,6.682042899101803e-09
1250,580.0,5.886913347216599e-09
1251,580.2,5.27554267889387e-09
1252,580.4,4.8077737362081775e-09
1253,580.6,4.452622236040277e-09
1254,580.8,4.188749452894947e-09
1255,581.0,4.002669477129891e-09
1256,581.2,3.885134689162825e-09
1257,581.4,3.831125672048094e-09
1258,581.6,3.8372217601571065e-09
1259,581.8,3.907551588182634e-09
1260,582.0,4.046598320345499e-09
1261,582.2,4.2644893470797495e-09
1262,582.4,4.579635183444247e-09
1263,582.6,5.017447317687551e-09
1264,582.8,5.61857556489603e-09
1265,583.0,6.445600403127449e-09
1266,583.2,7.5996938465374e-09
1267,583.4,9.243298141728686e-09
1268,583.6,1.1672319926882258e-08
1269,583.8,1.5430595089143095e-08
1270,584.0,2.1627103902925798e-08
1271,584.2,3.283261860464509e-08
1272,584.4,5.6028355655267985e-08
1273,584.6,1.1630685644522471e-07
1274,584.8,3.6349212098124293e-07
1275,585.0,5.673811635737129e-06
1276,585.2,1.6797704453388975e-06
1277,585.4,2.777338445490867e-07
1278,585.6,1.15188259662669e-07
1279,585.8,6.553497415954703e-08
1280,586.0,4.402692583328741e-08
1281,586.2,3.2859200733035125e-08
1282,586.4,2.6436062956869773e-08
1283,586.6,2.2533488727984707e-08
1284,586.8,2.0130119224476963e-08
1285,587.0,1.8730578485366692e-08
1286,587.2,1.8077428709168933e-08
1287,587.4,1.805037628309898e-08
1288,587.6,1.8624543366004233e-08
1289,587.8,1.985319662303327e-08
1290,588.0,2.1892464916975473e-08
1291,588.2,2.502987453897408e-08
1292,588.4,2.9795922066771924e-08
1293,588.6,3.715591360907952e-08
1294,588.8,4.903867287538922e-08
1295,589.0,6.963243963074137e-08
1296,589.2,1.0942605394867695e-07
1297,589.4,2.0086891404357582e-07
1298,589.6,4.899538454829322e-07
1299,589.8,2.5258841358582887e-06
1300,590.0,4.14414255170529e-05
1301,590.2,1.2082467004570803e-06
1302,590.4,3.7968266170290784e-07
1303,590.6,1.918097012813396e-07
1304,590.8,1.2036548213598323e-07
1305,591.0,8.588428403841523e-08
1306,591.2,6.693856623849876e-08
1307,591.4,5.575588586989776e-08
1308,591.6,4.8987928118617374e-08
1309,591.8,4.502442208949337e-08
1310,592.0,4.309671173821231e-08
1311,592.2,4.287415237777645e-08
1312,592.4,4.4290130223034366e-08
1313,592.6,4.751237704678264e-08
1314,592.8,5.301830044241952e-08
1315,593.0,6.171196252454315e-08
1316,593.2,7.539005418168509e-08
1317,593.4,9.76460556055253e-08
1318,593.6,1.3637574124267914e-07
1319,593.8,2.1137860216937841e-07
1320,594.0,3.8507940804140474e-07
1321,594.2,9.496179977942023e-07
1322,594.4,5.454547209980539e-06
1323,594.6,3.339899560010572e-05
1324,594.8,1.7094812312654585e-06
1325,595.0,5.576268906832042e-07
1326,595.2,2.809136088228901e-07
1327,595.4,1.735785923875359e-07
1328,595.6,1.2110308919538252e-07
1329,595.8,9.175545779657555e-08
1330,596.0,7.396006076470825e-08
1331,596.2,6.263524247445966e-08
1332,596.4,5.521201197323251e-08
1333,596.6,5.0343457253436665e-08
1334,596.8,4.730770687509002e-08
1335,597.0,4.570620927520786e-08
1336,597.2,4.5345471535178036e-08
1337,597.4,4.609626120690491e-08
1338,597.6,4.794314939577931e-08
1339,597.8,5.100472827258954e-08
1340,598.0,5.5529868991861406e-08
1341,598.2,6.18527994945197e-08
1342,598.4,7.050789315225713e-08
1343,598.6,8.225935658094642e-08
1344,598.8,9.832043379564877e-08
1345,599.0,1.2044457348039416e-07
1346,599.2,1.5138608188816977e-07
1347,599.4,1.95106704824812e-07
1348,599.6,2.5715943007857835e-07
1349,599.8,3.448299409992433e-07
1350,600.0,4.6458380088603835e-07
1351,600.2,6.155243637662158e-07
1352,600.4,7.793818228889744e-07
1353,600.6,9.176381727152566e-07
1354,600.8,9.944549417445342e-07
1355,601.0,1.0087582696258092e-06
1356,601.2,9.887650031394324e-07
1357,601.4,9.651198269451029e-07
1358,601.6,9.584486639355998e-07
1359,601.8,9.81935334289936e-07
1360,602.0,1.0476850129666581e-06
1361,602.2,1.1732431274269598e-06
1362,602.4,1.3900533759255497e-06
1363,602.6,1.7646590772959865e-06
1364,602.8,2.448431877579247e-06
1365,603.0,3.848770549113803e-06
1366,603.2,7.386915891422982e-06
1367,603.4,2.1188831240687998e-05
1368,603.6,0.00024862843865131425
1369,603.8,9.549811938694357e-05
1370,604.0,1.4994758354538616e-05
1371,604.2,5.934504780265776e-06
1372,604.4,3.247348036320446e-06
1373,604.6,2.1104295235480077e-06
1374,604.8,1.5304194996803732e-06
1375,605.0,1.2010245836719842e-06
1376,605.2,1.001844895621389e-06
1377,605.4,8.789336953240335e-07
1378,605.6,8.052178707475797e-07
1379,605.8,7.671305715440375e-07
1380,606.0,7.57925178599696e-07
1381,606.2,7.751528769865961e-07
1382,606.4,8.208255808376886e-07
1383,606.6,9.001489760508976e-07
1384,606.8,1.0246588287956247e-06
1385,607.0,1.2140845309086564e-06
1386,607.2,1.5056450717822275e-06
1387,607.4,1.9683204842816423e-06
1388,607.6,2.747042640298002e-06
1389,607.8,4.170909252850591e-06
1390,608.0,7.123488099740577e-06
1391,608.2,1.4543023508317124e-05
1392,608.4,3.9456721849306365e-05
1393,608.6,0.00012091817918842501
1394,608.8,7.270466837358623e-05
1395,609.0,2.733570602016846e-05
1396,609.2,1.4148028684120982e-05
1397,609.4,9.115080648465001e-06
1398,609.6,6.769012830491573e-06
1399,609.8,5.56791164778897e-06
1400,610.0,4.96208166673447e-06
1401,610.2,4.731948349672406e-06
1402,610.4,4.797515836807509e-06
1403,610.6,5.154509104289377e-06
1404,610.8,5.8620546537970604e-06
1405,611.0,7.047072344558354e-06
1406,611.2,8.897458584701185e-06
1407,611.4,1.1537786785431592e-05
1408,611.6,1.4457012582907564e-05
1409,611.8,1.5730197226354938e-05
1410,612.0,1.3793972400540761e-05
1411,612.2,1.0288311597689586e-05
1412,612.4,7.2760946971812644e-06
1413,612.6,5.2221768079570295e-06
1414,612.8,3.903034341057473e-06
1415,613.0,3.053854875756895e-06
1416,613.2,2.4979784401810857e-06
1417,613.4,2.1287576281141223e-06
1418,613.6,1.8843683938398627e-06
1419,613.8,1.7270646412624721e-06
1420,614.0,1.6343718015224502e-06
1421,614.2,1.593268737671144e-06
1422,614.4,1.5948666503871139e-06
1423,614.6,1.6340350855985544e-06
1424,614.8,1.7033414327718912e-06
1425,615.0,1.7916040118185237e-06
1426,615.2,1.8783569549462269e-06
1427,615.4,1.929788059093924e-06
1428,615.6,1.9082661436478008e-06
1429,615.8,1.7912961429278544e-06
1430,616.0,1.5910907033062004e-06
1431,616.2,1.3496524985858394e-06
1432,616.4,1.11159799840492e-06
1433,616.6,9.040042490140435e-07
1434,616.8,7.353425694334567e-07
1435,617.0,6.034019507931506e-07
1436,617.2,5.021374954522187e-07
1437,617.4,4.249501591231286e-07
1438,617.6,3.659760842768582e-07
1439,617.8,3.209713063166536e-07
1440,618.0,2.866007042193652e-07
1441,618.2,2.6054619795193375e-07
1442,618.4,2.4092919005656555e-07
1443,618.6,2.2666950735730601e-07
1444,618.8,2.1681844257668205e-07
1445,619.0,2.1086205590935598e-07
1446,619.2,2.0849695989751675e-07
1447,619.4,2.095551941715354e-07
1448,619.6,2.1413701801047647e-07
1449,619.8,2.225763986965405e-07
1450,620.0,2.3548462542424067e-07
1451,620.2,2.5365546268674203e-07
1452,620.4,2.7862823206998614e-07
1453,620.6,3.123307779596992e-07
1454,620.8,3.582446645173003e-07
1455,621.0,4.212544535139784e-07
1456,621.2,5.092242071367535e-07
1457,621.4,6.358768313205551e-07
1458,621.6,8.249644735461801e-07
1459,621.8,1.122001973326102e-06
1460,622.0,1.6212370946676012e-06
1461,622.2,2.545632027978702e-06
1462,622.4,4.519026356022452e-06
1463,622.6,9.860425244408445e-06
1464,622.8,3.3048030783425504e-05
1465,623.0,0.00033611951086198066
1466,623.2,7.593517938632173e-05
1467,623.4,1.8736825527478023e-05
1468,623.6,8.658660201773939e-06
1469,623.8,5.227603727467904e-06
1470,624.0,3.664797543973892e-06
1471,624.2,2.8333131614622448e-06
1472,624.4,2.3509236341008462e-06
1473,624.6,2.0610218619078353e-06
1474,624.8,1.8911613452993718e-06
1475,625.0,1.8041748549431808e-06
1476,625.2,1.7833282259078255e-06
1477,625.4,1.821300382430235e-06
1478,625.6,1.9192218874686537e-06
1479,625.8,2.086228680399239e-06
1480,626.0,2.339351523128044e-06
1481,626.2,2.7097618054736614e-06
1482,626.4,3.248397612396661e-06
1483,626.6,4.038317434207352e-06
1484,626.8,5.221642151944742e-06
1485,627.0,7.036072657220528e-06
1486,627.2,9.857976591688667e-06
1487,627.4,1.4159699957782207e-05
1488,627.6,2.0032458252531543e-05
1489,627.8,2.5754986557675635e-05
1490,628.0,2.7628031821980933e-05
1491,628.2,2.4759052714347815e-05
1492,628.4,2.0259185432288933e-05
1493,628.6,1.6388282489515615e-05
1494,628.8,1.3614911820130545e-05
1495,629.0,1.1783125913632985e-05
1496,629.2,1.067877070617e-05
1497,629.4,1.015561160799347e-05
1498,629.6,1.0135941962314936e-05
1499,629.8,1.061295395344282e-05
1500,630.0,1.1644122463607386e-05
1501,630.2,1.3352165996689473e-05
1502,630.4,1.5858551396225455e-05
1503,630.6,1.904882552506379e-05
1504,630.8,2.190735575967716e-05
1505,631.0,2.225848471472064e-05
1506,631.2,1.8956138544031363e-05
1507,631.4,1.4022735873198291e-05
1508,631.6,9.763982603255646e-06
1509,631.8,6.782100593915512e-06
1510,632.0,4.829431425290295e-06
1511,632.2,3.5550269503335916e-06
1512,632.4,2.7070007814783914e-06
1513,632.6,2.127236051224454e-06
1514,632.8,1.7203493421016267e-06
1515,633.0,1.4281502502338811e-06
1516,633.2,1.2178272005080391e-06
1517,633.4,1.0599336972843197e-06
1518,633.6,9.405260435356245e-07
1519,633.8,8.494857293424938e-07
1520,634.0,7.803968369937992e-07
1521,634.2,7.2852542442326e-07
1522,634.4,6.905022343830991e-07
1523,634.6,6.644984052473401e-07
1524,634.8,6.488289112635776e-07
1525,635.0,6.429461426141528e-07
1526,635.2,6.46445763604501e-07
1527,635.4,6.596253713800316e-07
1528,635.6,6.832074473064003e-07
1529,635.8,7.187581084784839e-07
1530,636.0,7.684135041966108e-07
1531,636.2,8.358236542776041e-07
1532,636.4,9.263075385455625e-07
1533,636.6,1.0473717790280395e-06
1534,636.8,1.2112294771709156e-06
1535,637.0,1.4365802116631764e-06
1536,637.2,1.7544266102721727e-06
1537,637.4,2.218531546997668e-06
1538,637.6,2.927634280550347e-06
1539,637.8,4.075333166821119e-06
1540,638.0,6.08394421940355e-06
1541,638.2,9.98357199054331e-06
1542,638.4,1.8615770940822707e-05
1543,638.6,3.9471328061838304e-05
1544,638.8,6.82161177530184e-05
1545,639.0,4.8293687665806236e-05
1546,639.2,2.3850131187493052e-05
1547,639.4,1.310662346618467e-05
1548,639.6,8.237399083732231e-06
1549,639.8,5.7304191554966946e-06
1550,640.0,4.295166019292937e-06
1551,640.2,3.4085696392785967e-06
1552,640.4,2.8298339799675193e-06
1553,640.6,2.4380409070376104e-06
1554,640.8,2.168006697155163e-06
1555,641.0,1.9814225057733356e-06
1556,641.2,1.8556730511095432e-06
1557,641.4,1.776349551391145e-06
1558,641.6,1.735993131201756e-06
1559,641.8,1.7296629744704293e-06
1560,642.0,1.7558066091485447e-06
1561,642.2,1.81423351715643e-06
1562,642.4,1.908988817064173e-06
1563,642.6,2.0441196931143865e-06
1564,642.8,2.2289905249797542e-06
1565,643.0,2.4757584250647035e-06
1566,643.2,2.8028590174465966e-06
1567,643.4,3.2373853290518055e-06
1568,643.6,3.821208743856353e-06
1569,643.8,4.615460074259466e-06
1570,644.0,5.717634687222212e-06
1571,644.2,7.284439311706489e-06
1572,644.4,9.57995050843755e-06
1573,644.6,1.3065642702788087e-05
1574,644.8,1.85782791969426e-05
1575,645.0,2.7687469019656742e-05
1576,645.2,4.330600221584822e-05
1577,645.4,6.994890885042011e-05
1578,645.6,0.0001084603314078178
1579,645.8,0.00013636970899924422
1580,646.0,0.00012289761987826532
1581,646.2,8.914204755192391e-05
1582,646.4,6.145233991872212e-05
1583,646.6,4.3219686260666784e-05
1584,646.8,3.1448325541144695e-05
1585,647.0,2.3597931252279132e-05
1586,647.2,1.813659949152236e-05
1587,647.4,1.4194183424861498e-05
1588,647.6,1.1273992986287599e-05
1589,647.8,9.073865005963997e-06
1590,648.0,7.388793335143126e-06
1591,648.2,6.084213129960841e-06
1592,648.4,5.064860031963668e-06
