,wavelength,transmission
1600,1100.5,3.2725554526002103e-07
1601,1101.0,3.02562871068076e-07
1602,1101.5,2.8083290633931405e-07
1603,1102.0,2.581673697057202e-07
1604,1102.5,2.374649256654309e-07
1605,1103.0,2.180010036189933e-07
1606,1103.5,2.0612116713735184e-07
1607,1104.0,1.9296872203884198e-07
1608,1104.5,1.820988868196733e-07
1609,1105.0,1.723366160890529e-07
1610,1105.5,1.613819807272391e-07
1611,1106.0,1.4964401070511424e-07
1612,1106.5,1.4487194123074623e-07
1613,1107.0,1.4159366775725812e-07
1614,1107.5,1.331897438698611e-07
1615,1108.0,1.2282767426436306e-07
1616,1108.5,1.195433429575774e-07
1617,1109.0,1.1827508203052916e-07
1618,1109.5,1.1459687755540608e-07
1619,1110.0,1.0900346744951296e-07
1620,1110.5,1.0484590707236356e-07
1621,1111.0,1.0137681021022686e-07
1622,1111.5,9.934825441229659e-08
1623,1112.0,9.833595290013454e-08
1624,1112.5,9.506574858333982e-08
1625,1113.0,8.865275301830601e-08
1626,1113.5,8.346114629858446e-08
1627,1114.0,8.28394927271802e-08
1628,1114.5,8.431102650300929e-08
1629,1115.0,8.100882668229774e-08
1630,1115.5,7.700475898020986e-08
1631,1116.0,7.191902763657033e-08
1632,1116.5,6.591080698060949e-08
1633,1117.0,6.679434224813285e-08
1634,1117.5,7.317112516190148e-08
1635,1118.0,7.685513929294428e-08
1636,1118.5,7.735233204357428e-08
1637,1119.0,7.539509239550726e-08
1638,1119.5,7.644907296456778e-08
1639,1120.0,8.093435837480478e-08
1640,1120.5,8.450091807816816e-08
1641,1121.0,8.570876934114777e-08
1642,1121.5,8.000244298184504e-08
1643,1122.0,6.989852383373982e-08
1644,1122.5,7.057217064784477e-08
1645,1123.0,8.193658374266393e-08
1646,1123.5,9.137367401417231e-08
1647,1124.0,1.0078095671525431e-07
1648,1124.5,1.1161512577149341e-07
1649,1125.0,1.0757082825265839e-07
1650,1125.5,9.74871140907109e-08
1651,1126.0,1.055485597175142e-07
1652,1126.5,1.298523599467203e-07
1653,1127.0,1.4585242687599047e-07
1654,1127.5,1.4795798259682044e-07
1655,1128.0,1.5335191058735316e-07
1656,1128.5,1.707529113867361e-07
1657,1129.0,1.8259546496755702e-07
1658,1129.5,1.9095296568805736e-07
1659,1130.0,2.1340234637373056e-07
1660,1130.5,2.61792096214583e-07
1661,1131.0,3.0980268763718423e-07
1662,1131.5,3.449107832131246e-07
1663,1132.0,3.6393624519715343e-07
1664,1132.5,3.744780425892797e-07
1665,1133.0,3.672651187623161e-07
1666,1133.5,3.398572495568284e-07
1667,1134.0,2.981012174571479e-07
1668,1134.5,2.589407383081741e-07
1669,1135.0,2.870544580871432e-07
1670,1135.5,3.9256599610725714e-07
1671,1136.0,4.998876701570232e-07
1672,1136.5,5.832453733410369e-07
1673,1137.0,6.416672830190573e-07
1674,1137.5,6.376169479942508e-07
1675,1138.0,6.205562314770311e-07
1676,1138.5,6.084404019847527e-07
1677,1139.0,6.150602568008104e-07
1678,1139.5,5.918413135076092e-07
1679,1140.0,5.46093447271229e-07
1680,1140.5,4.997862446502208e-07
1681,1141.0,4.607455558940118e-07
1682,1141.5,4.34441464688966e-07
1683,1142.0,4.1767585457328885e-07
1684,1142.5,4.063435305043404e-07
1685,1143.0,3.830612483162657e-07
1686,1143.5,3.4119102758760345e-07
1687,1144.0,2.897295473379026e-07
1688,1144.5,2.579023422263625e-07
1689,1145.0,2.430095452225343e-07
1690,1145.5,2.355101741278419e-07
1691,1146.0,2.21842382789129e-07
1692,1146.5,1.980688662081886e-07
1693,1147.0,1.799474870409207e-07
1694,1147.5,1.8446932399577092e-07
1695,1148.0,1.964407010971448e-07
1696,1148.5,1.9636857976559945e-07
1697,1149.0,1.8206958261393417e-07
1698,1149.5,1.6664064829973037e-07
1699,1150.0,1.6061324202002334e-07
1700,1150.5,1.618073481423626e-07
1701,1151.0,1.5894950108064158e-07
1702,1151.5,1.541649136485378e-07
1703,1152.0,1.450541393271886e-07
1704,1152.5,1.370600342609203e-07
1705,1153.0,1.370443574735028e-07
1706,1153.5,1.3855874779474936e-07
1707,1154.0,1.3518816897310272e-07
1708,1154.5,1.3564556136990389e-07
1709,1155.0,1.377800139319409e-07
1710,1155.5,1.395453625629131e-07
1711,1156.0,1.421934470564091e-07
1712,1156.5,1.438883254867054e-07
1713,1157.0,1.4336623450827193e-07
1714,1157.5,1.4106633062577802e-07
1715,1158.0,1.4007283745257797e-07
1716,1158.5,1.4212412280062515e-07
1717,1159.0,1.4309373564044197e-07
1718,1159.5,1.4268612185931291e-07
1719,1160.0,1.4151581532290058e-07
1720,1160.5,1.433260228335922e-07
1721,1161.0,1.479275580131316e-07
1722,1161.5,1.5348483738368858e-07
1723,1162.0,1.5729788921869737e-07
1724,1162.5,1.6037171922980037e-07
1725,1163.0,1.6420749502167023e-07
1726,1163.5,1.6948294426500566e-07
1727,1164.0,1.741335441109322e-07
1728,1164.5,1.75266677813883e-07
1729,1165.0,1.7467429239038554e-07
1730,1165.5,1.7715646513788902e-07
1731,1166.0,1.8190149890995023e-07
1732,1166.5,1.879399014399231e-07
1733,1167.0,1.939971256020263e-07
1734,1167.5,2.010678179405733e-07
1735,1168.0,2.0732038011725306e-07
1736,1168.5,2.1304478143157722e-07
1737,1169.0,2.1920269260982757e-07
1738,1169.5,2.2561083802458282e-07
1739,1170.0,2.313776242866397e-07
1740,1170.5,2.418939783743596e-07
1741,1171.0,2.532129280880472e-07
1742,1171.5,2.633969308790413e-07
1743,1172.0,2.724330066621297e-07
1744,1172.5,2.833878587232901e-07
1745,1173.0,2.93345488577423e-07
1746,1173.5,3.0432784988827684e-07
1747,1174.0,3.165752991801785e-07
1748,1174.5,3.346546937147143e-07
1749,1175.0,3.546386183075322e-07
1750,1175.5,3.776337879810192e-07
1751,1176.0,4.012301823550528e-07
1752,1176.5,4.253543351413965e-07
1753,1177.0,4.4192916739973357e-07
1754,1177.5,4.5873903529973043e-07
1755,1178.0,4.838349365188704e-07
1756,1178.5,5.231224037049448e-07
1757,1179.0,5.596795035069248e-07
1758,1179.5,5.918951324860539e-07
1759,1180.0,6.269611464420796e-07
1760,1180.5,6.764990875680124e-07
1761,1181.0,7.142599531399912e-07
1762,1181.5,7.421994989016893e-07
1763,1182.0,7.78872593515217e-07
1764,1182.5,8.554302030588571e-07
1765,1183.0,9.424698756664943e-07
1766,1183.5,1.0211566834797433e-06
1767,1184.0,1.0795046120307261e-06
1768,1184.5,1.1574535129620842e-06
1769,1185.0,1.2535333674861867e-06
1770,1185.5,1.3808049003893522e-06
1771,1186.0,1.503603962393325e-06
1772,1186.5,1.6319356782201862e-06
1773,1187.0,1.742225929819287e-06
1774,1187.5,1.8642683401068532e-06
1775,1188.0,1.99596508217295e-06
1776,1188.5,2.2027431016456573e-06
1777,1189.0,2.4349184510618036e-06
1778,1189.5,2.6951159359086382e-06
1779,1190.0,2.9362212650537543e-06
1780,1190.5,3.219499411510299e-06
1781,1191.0,3.507395744927472e-06
1782,1191.5,3.86918784568732e-06
1783,1192.0,4.235158900420479e-06
1784,1192.5,4.6565424558616635e-06
1785,1193.0,5.0495783297800356e-06
1786,1193.5,5.536542774384308e-06
1787,1194.0,6.063557881885918e-06
1788,1194.5,6.704850453788795e-06
1789,1195.0,7.3107109290913486e-06
1790,1195.5,8.000988118740884e-06
1791,1196.0,8.724582674530202e-06
1792,1196.5,9.583950561885667e-06
1793,1197.0,1.040850150730142e-05
1794,1197.5,1.1358090102245057e-05
1795,1198.0,1.2298001326305632e-05
1796,1198.5,1.3283941439405852e-05
1797,1199.0,1.429579256873138e-05
1798,1199.5,1.5631689477127274e-05
1799,1200.0,1.7007540931763593e-05
1800,1200.5,8.616831976491075e-09
